H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	145761999	145961999	harbor1	chr1	145796890	145797382	LTR/ERV1	3414	+	246	145797136	35137
chr1	206125916	206325916	harbor1	chr1	206140830	206141551	LTR/ERV1	4007	+	360	206141190	15274
chr1	74353744	74553744	harbor1	chr1	74375214	74375912	LTR/ERV1	2991	+	349	74375563	21819
chr1	74353744	74553744	harbor1	chr1	74394411	74394762	LTR/ERV1	4264	+	176	74394587	40843
chr1	74353744	74553744	harbor1	chr1	74395065	74395315	LTR/ERV1	4264	+	125	74395190	41446
chr1	74353744	74553744	harbor1	chr1	74395318	74396999	LTR/ERV1	7231	+	840	74396158	42414
chr1	74353744	74553744	harbor1	chr1	74397383	74398876	LTR/ERV1	17977	+	746	74398129	44385
chr1	74353744	74553744	harbor1	chr1	74399180	74400944	LTR/ERV1	17977	+	882	74400062	46318
chr1	240850481	241050481	harbor1	chr1	240892533	240892901	LTR/ERV1	2119	+	184	240892717	42236
chr1	240850481	241050481	harbor1	chr1	240936794	240937368	LTR/ERV1	3726	+	287	240937081	86600
chr1	240850481	241050481	harbor1	chr1	240939566	240939788	LTR/ERV1	3095	+	111	240939677	89196
chr1	240850481	241050481	harbor1	chr1	240940086	240940436	LTR/ERV1	3095	+	175	240940261	89780
chr1	230369077	230569077	harbor1	chr1	230453600	230453955	LTR/ERV1	2744	+	178	230453778	84701
chr1	230369077	230569077	harbor1	chr1	230454258	230454619	LTR/ERV1	2744	+	180	230454438	85361
chr1	230369077	230569077	harbor1	chr1	230456165	230456604	LTR/ERV1	2080	+	220	230456385	87308
chr1	230369077	230569077	harbor1	chr1	230458619	230459094	LTR/ERV1	1553	+	238	230458857	89780
chr1	201026708	201226708	harbor1	chr1	201104051	201104160	LTR/ERV1	1308	+	54	201104105	77397
chr1	201026708	201226708	harbor1	chr1	201104380	201104698	LTR/ERV1	1308	+	159	201104539	77831
chr1	4794226	4994226	harbor1	chr1	4820138	4820702	LTR/ERV1	1468	+	282	4820420	26194
chr1	4794226	4994226	harbor1	chr1	4821767	4822482	LTR/ERV1	4280	+	358	4822125	27899
chr1	4794226	4994226	harbor1	chr1	4822687	4823119	LTR/ERV1	2466	+	216	4822903	28677
chr1	4794226	4994226	harbor1	chr1	4825399	4825932	LTR/ERV1	2552	+	266	4825665	31439
chr1	4794226	4994226	harbor1	chr1	4826762	4827349	LTR/ERV1	4684	+	294	4827056	32830
chr1	4794226	4994226	harbor1	chr1	4816393	4817073	LTR/ERV1	5360	+	340	4816733	22507
chr1	21703949	21903949	harbor1	chr1	21789463	21789492	LTR/ERV1	3134	+	14	21789477	85528
chr1	21703949	21903949	harbor1	chr1	21789793	21790371	LTR/ERV1	3134	+	289	21790082	86133
chr1	220592982	220792982	harbor1	chr1	220686728	220687075	LTR/ERV1	534	+	174	220686902	93920
chr1	67038643	67238643	harbor1	chr1	67086023	67086362	LTR/ERV1	729	+	170	67086193	47550
chr1	67038643	67238643	harbor1	chr1	67087139	67087923	LTR/ERV1	5364	+	392	67087531	48888
chr1	67038643	67238643	harbor1	chr1	67118349	67118581	LTR/ERV1	513	+	116	67118465	79822
chr1	67038643	67238643	harbor1	chr1	67129579	67130010	LTR/ERV1	1862	+	216	67129795	91152
chr1	152106119	152306119	harbor1	chr1	152182078	152182143	LTR/ERV1	411	+	32	152182110	75991
chr1	152106119	152306119	harbor1	chr1	152187701	152188100	LTR/ERV1	2392	+	200	152187901	81782
chr1	179157233	179357233	harbor1	chr1	179209041	179209558	LTR/ERV1	1426	+	258	179209299	52066
chr1	72566007	72766007	harbor1	chr1	72607018	72607940	LTR/ERV1	4835	+	461	72607479	41472
chr1	72566007	72766007	harbor1	chr1	72634744	72635202	LTR/ERV1	1893	+	229	72634973	68966
chr1	72566007	72766007	harbor1	chr1	72648228	72649868	LTR/ERV1	7238	+	820	72649048	83041
chr1	233496035	233696035	harbor1	chr1	233514888	233515207	LTR/ERV1	884	+	160	233515048	19013
chr1	233496035	233696035	harbor1	chr1	233515600	233517097	LTR/ERV1	6880	+	748	233516348	20313
chr1	233496035	233696035	harbor1	chr1	233530294	233530828	LTR/ERV1	2270	+	267	233530561	34526
chr1	233496035	233696035	harbor1	chr1	233542917	233543521	LTR/ERV1	3667	+	302	233543219	47184
chr1	233496035	233696035	harbor1	chr1	233546754	233547215	LTR/ERV1	2396	+	230	233546984	50949
chr1	233496035	233696035	harbor1	chr1	233550074	233550662	LTR/ERV1	4246	+	294	233550368	54333
chr1	233496035	233696035	harbor1	chr1	233583830	233584639	LTR/ERV1	4197	+	404	233584234	88199
chr1	103645883	103845883	harbor1	chr1	103683642	103683808	LTR/ERV1	1025	+	83	103683725	37842
chr1	103645883	103845883	harbor1	chr1	103683814	103684878	LTR/ERV1	3540	+	532	103684346	38463
chr1	103645883	103845883	harbor1	chr1	103684931	103685557	LTR/ERV1	3140	+	313	103685244	39361
chr1	103645883	103845883	harbor1	chr1	103685561	103687337	LTR/ERV1	5679	+	888	103686449	40566
chr1	103645883	103845883	harbor1	chr1	103696445	103696893	LTR/ERV1	3024	+	224	103696669	50786
chr1	103645883	103845883	harbor1	chr1	103696894	103697243	LTR/ERV1	2034	+	174	103697068	51185
chr1	103645883	103845883	harbor1	chr1	103697240	103699917	LTR/ERV1	12200	+	1338	103698578	52695
chr1	103645883	103845883	harbor1	chr1	103699928	103703454	LTR/ERV1	18865	+	1763	103701691	55808
chr1	103645883	103845883	harbor1	chr1	103703437	103703816	LTR/ERV1	1979	+	190	103703627	57744
chr1	103645883	103845883	harbor1	chr1	103703817	103704285	LTR/ERV1	3220	+	234	103704051	58168
chr1	29790768	29990768	harbor1	chr1	29840950	29841669	LTR/ERV1	4365	+	360	29841310	50542
chr1	29790768	29990768	harbor1	chr1	29862542	29862834	LTR/ERV1	946	+	146	29862688	71920
chr1	29790768	29990768	harbor1	chr1	29868642	29869196	LTR/ERV1	3324	+	277	29868919	78151
chr1	29790768	29990768	harbor1	chr1	29875536	29876081	LTR/ERV1	3205	+	272	29875808	85040
chr1	29790768	29990768	harbor1	chr1	29876498	29877261	LTR/ERV1	2474	+	382	29876880	86112
chr1	29790768	29990768	harbor1	chr1	29880535	29880635	LTR/ERV1	644	+	50	29880585	89817
chr1	29790768	29990768	harbor1	chr1	29880633	29880898	LTR/ERV1	1427	+	132	29880765	89997
chr1	29790768	29990768	harbor1	chr1	29881208	29881391	LTR/ERV1	1427	+	92	29881300	90532
chr1	29790768	29990768	harbor1	chr1	29883499	29883971	LTR/ERV1	2712	+	236	29883735	92967
chr1	29790768	29990768	harbor1	chr1	29885048	29885247	LTR/ERV1	698	+	100	29885148	94380
chr1	29790768	29990768	harbor1	chr1	29885341	29886710	LTR/ERV1	7335	+	684	29886025	95257
chr1	29790768	29990768	harbor1	chr1	29886708	29886940	LTR/ERV1	1683	+	116	29886824	96056
chr1	29790768	29990768	harbor1	chr1	29886940	29887180	LTR/ERV1	1205	+	120	29887060	96292
chr1	29790768	29990768	harbor1	chr1	29887232	29887477	LTR/ERV1	8722	+	122	29887354	96586
chr1	29790768	29990768	harbor1	chr1	29888053	29888843	LTR/ERV1	12237	+	395	29888448	97680
chr1	29790768	29990768	harbor1	chr1	29888891	29889857	LTR/ERV1	12237	+	483	29889374	98606
chr1	29790768	29990768	harbor1	chr1	29889871	29890340	LTR/ERV1	2403	+	234	29890105	99337
chr1	29790768	29990768	harbor1	chr1	29883986	29884910	LTR/ERV1	3121	+	462	29884448	93680
chr1	82675227	82875227	harbor1	chr1	82716134	82716724	LTR/ERV1	2042	+	295	82716429	41202
chr1	82675227	82875227	harbor1	chr1	82740382	82740922	LTR/ERV1	2053	+	270	82740652	65425
chr1	5150589	5350589	harbor1	chr1	5232913	5233331	LTR/ERV1	2096	+	209	5233122	82533
chr1	5150589	5350589	harbor1	chr1	5233686	5233892	LTR/ERV1	2096	+	103	5233789	83200
chr1	25316005	25516005	harbor1	chr1	25368182	25368744	LTR/ERV1	4522	+	281	25368463	52458
chr1	17254467	17454467	harbor1	chr1	17309089	17309584	LTR/ERV1	2874	+	248	17309337	54870
chr1	181849301	182049301	harbor1	chr1	181899225	181899758	LTR/ERV1	2508	+	266	181899491	50190
chr1	181849301	182049301	harbor1	chr1	181899759	181900348	LTR/ERV1	3820	+	294	181900053	50752
chr1	181849301	182049301	harbor1	chr1	181900349	181900386	LTR/ERV1	2508	+	18	181900367	51066
chr1	181849301	182049301	harbor1	chr1	181902006	181902302	LTR/ERV1	1477	+	148	181902154	52853
chr1	181849301	182049301	harbor1	chr1	181902583	181902834	LTR/ERV1	506	+	126	181902709	53408
chr1	181849301	182049301	harbor1	chr1	181926694	181927413	LTR/ERV1	1849	+	360	181927054	77753
chr1	233174045	233374045	harbor1	chr1	233179726	233180180	LTR/ERV1	2049	+	227	233179953	5908
chr1	233174045	233374045	harbor1	chr1	233254975	233255526	LTR/ERV1	2668	+	276	233255251	81206
chr1	233174045	233374045	harbor1	chr1	233177044	233177630	LTR/ERV1	4851	+	293	233177337	3292
chr1	177311812	177511812	harbor1	chr1	177319379	177320088	LTR/ERV1	5345	+	354	177319733	7921
chr1	177311812	177511812	harbor1	chr1	177324898	177325446	LTR/ERV1	26603	+	274	177325172	13360
chr1	177311812	177511812	harbor1	chr1	177325453	177326257	LTR/ERV1	5886	+	402	177325855	14043
chr1	177311812	177511812	harbor1	chr1	177320093	177324741	LTR/ERV1	26603	+	2324	177322417	10605
chr1	116667850	116867850	harbor1	chr1	116743492	116743805	LTR/ERV1	1643	+	156	116743648	75798
chr1	116667850	116867850	harbor1	chr1	116743806	116746255	LTR/ERV1	11445	+	1224	116745030	77180
chr1	116667850	116867850	harbor1	chr1	116746249	116748149	LTR/ERV1	5562	+	950	116747199	79349
chr1	116667850	116867850	harbor1	chr1	116748310	116748594	LTR/ERV1	1741	+	142	116748452	80602
chr1	116667850	116867850	harbor1	chr1	116749155	116749180	LTR/ERV1	1536	+	12	116749167	81317
chr1	116667850	116867850	harbor1	chr1	116749649	116750200	LTR/ERV1	1536	+	276	116749925	82075
chr1	116667850	116867850	harbor1	chr1	116751531	116751979	LTR/ERV1	2785	+	224	116751755	83905
chr1	106457917	106657917	harbor1	chr1	106526256	106527125	LTR/ERV1	2814	+	434	106526690	68773
chr1	72008290	72208290	harbor1	chr1	72012248	72012547	LTR/ERV1	1443	+	150	72012398	4108
chr1	72008290	72208290	harbor1	chr1	72012526	72012760	LTR/ERV1	638	+	117	72012643	4353
chr1	72008290	72208290	harbor1	chr1	72034756	72035382	LTR/ERV1	3903	+	313	72035069	26779
chr1	72008290	72208290	harbor1	chr1	72068119	72068505	LTR/ERV1	2071	+	193	72068312	60022
chr1	72008290	72208290	harbor1	chr1	72097483	72098210	LTR/ERV1	1393	+	364	72097847	89557
chr1	72008290	72208290	harbor1	chr1	72098339	72098763	LTR/ERV1	1340	+	212	72098551	90261
chr1	175248650	175448650	harbor1	chr1	175269253	175269782	LTR/ERV1	2660	+	264	175269517	20867
chr1	175248650	175448650	harbor1	chr1	175269784	175270246	LTR/ERV1	2700	+	231	175270015	21365
chr1	175248650	175448650	harbor1	chr1	175270246	175275346	LTR/ERV1	52949	+	2550	175272796	24146
chr1	175248650	175448650	harbor1	chr1	175277284	175277820	LTR/ERV1	2512	+	268	175277552	28902
chr1	175248650	175448650	harbor1	chr1	175287406	175287788	LTR/ERV1	2018	+	191	175287597	38947
chr1	175248650	175448650	harbor1	chr1	175288743	175289089	LTR/ERV1	1784	+	173	175288916	40266
chr1	175248650	175448650	harbor1	chr1	175289147	175290049	LTR/ERV1	2025	+	451	175289598	40948
chr1	175248650	175448650	harbor1	chr1	175290042	175290176	LTR/ERV1	701	+	67	175290109	41459
chr1	175248650	175448650	harbor1	chr1	175293411	175293719	LTR/ERV1	1027	+	154	175293565	44915
chr1	175248650	175448650	harbor1	chr1	175294025	175294736	LTR/ERV1	2335	+	356	175294381	45731
chr1	175248650	175448650	harbor1	chr1	175294863	175295811	LTR/ERV1	5649	+	474	175295337	46687
chr1	175248650	175448650	harbor1	chr1	175296106	175296477	LTR/ERV1	5649	+	186	175296292	47642
chr1	175248650	175448650	harbor1	chr1	175296777	175297047	LTR/ERV1	2922	+	135	175296912	48262
chr1	175248650	175448650	harbor1	chr1	175297343	175297572	LTR/ERV1	1417	+	114	175297457	48807
chr1	175248650	175448650	harbor1	chr1	175297673	175298094	LTR/ERV1	1930	+	210	175297883	49233
chr1	175248650	175448650	harbor1	chr1	175298090	175298561	LTR/ERV1	2193	+	236	175298326	49676
chr1	175248650	175448650	harbor1	chr1	175298562	175299036	LTR/ERV1	2440	+	237	175298799	50149
chr1	175248650	175448650	harbor1	chr1	175334160	175334911	LTR/ERV1	5027	+	376	175334536	85886
chr1	175248650	175448650	harbor1	chr1	175275380	175277279	LTR/ERV1	52949	+	950	175276330	27680
chr1	207860445	208060445	harbor1	chr1	207935101	207935552	LTR/ERV1	2409	+	226	207935327	74882
chr1	65360987	65560987	harbor1	chr1	65442219	65442611	LTR/ERV1	2115	+	196	65442415	81428
chr1	65360987	65560987	harbor1	chr1	65443705	65443956	LTR/ERV1	1362	+	126	65443831	82844
chr1	65360987	65560987	harbor1	chr1	65444210	65444580	LTR/ERV1	1362	+	185	65444395	83408
chr1	220494210	220694210	harbor1	chr1	220545825	220546273	LTR/ERV1	1640	+	224	220546049	51839
chr1	229486705	229686705	harbor1	chr1	229513873	229514337	LTR/ERV1	1308	+	232	229514105	27400
chr1	60407136	60607136	harbor1	chr1	60430494	60431375	LTR/ERV1	4487	+	440	60430934	23798
chr1	60407136	60607136	harbor1	chr1	60436717	60437049	LTR/ERV1	1988	+	166	60436883	29747
chr1	60407136	60607136	harbor1	chr1	60440693	60440968	LTR/ERV1	2387	+	138	60440831	33695
chr1	60407136	60607136	harbor1	chr1	60441269	60441401	LTR/ERV1	2387	+	66	60441335	34199
chr1	55874565	56074565	harbor1	chr1	55912296	55913896	LTR/ERV1	8053	+	800	55913096	38531
chr1	55874565	56074565	harbor1	chr1	55926557	55927479	LTR/ERV1	3669	+	461	55927018	52453
chr1	192476602	192676602	harbor1	chr1	192479980	192480748	LTR/ERV1	4337	+	384	192480364	3762
chr1	192476602	192676602	harbor1	chr1	192543546	192543931	LTR/ERV1	1289	+	192	192543738	67136
chr1	239145859	239345859	harbor1	chr1	239177148	239177428	LTR/ERV1	3507	+	140	239177288	31429
chr1	239145859	239345859	harbor1	chr1	239177740	239178136	LTR/ERV1	3507	+	198	239177938	32079
chr1	239145859	239345859	harbor1	chr1	239188137	239188199	LTR/ERV1	727	+	31	239188168	42309
chr1	239145859	239345859	harbor1	chr1	239188523	239188748	LTR/ERV1	727	+	112	239188635	42776
chr1	239145859	239345859	harbor1	chr1	239199892	239200331	LTR/ERV1	3125	+	220	239200112	54253
chr1	239145859	239345859	harbor1	chr1	239222920	239223610	LTR/ERV1	2922	+	345	239223265	77406
chr1	239145859	239345859	harbor1	chr1	239232905	239233506	LTR/ERV1	4005	+	300	239233205	87346
chr1	239145859	239345859	harbor1	chr1	239238047	239238389	LTR/ERV1	1753	+	171	239238218	92359
chr1	235130086	235330086	harbor1	chr1	235130366	235130504	LTR/ERV1	2258	+	69	235130435	349
chr1	235130086	235330086	harbor1	chr1	235130802	235130929	LTR/ERV1	2258	+	64	235130866	780
chr1	235130086	235330086	harbor1	chr1	235140104	235141979	LTR/ERV1	10555	+	938	235141042	10956
chr1	35024738	35224738	harbor1	chr1	35053706	35053930	LTR/ERV1	1282	+	112	35053818	29080
chr1	35024738	35224738	harbor1	chr1	35053919	35054051	LTR/ERV1	713	+	66	35053985	29247
chr1	35024738	35224738	harbor1	chr1	35054054	35054128	LTR/ERV1	535	+	37	35054091	29353
chr1	35024738	35224738	harbor1	chr1	35058419	35058830	LTR/ERV1	2691	+	206	35058625	33887
chr1	35024738	35224738	harbor1	chr1	35058833	35059027	LTR/ERV1	1300	+	97	35058930	34192
chr1	35024738	35224738	harbor1	chr1	35075455	35076339	LTR/ERV1	7037	+	442	35075897	51159
chr1	35024738	35224738	harbor1	chr1	35077245	35077935	LTR/ERV1	4828	+	345	35077590	52852
chr1	235520757	235720757	harbor1	chr1	235567882	235568238	LTR/ERV1	2009	+	178	235568060	47303
chr1	235520757	235720757	harbor1	chr1	235591864	235592223	LTR/ERV1	4694	+	180	235592044	71287
chr1	235520757	235720757	harbor1	chr1	235592526	235592947	LTR/ERV1	4694	+	210	235592736	71979
chr1	228028121	228228121	harbor1	chr1	228110461	228110821	LTR/ERV1	1117	+	180	228110641	82520
chr1	228028121	228228121	harbor1	chr1	228123654	228123838	LTR/ERV1	491	+	92	228123746	95625
chr1	228028121	228228121	harbor1	chr1	228124092	228124767	LTR/ERV1	3906	+	338	228124430	96309
chr1	118267868	118467868	harbor1	chr1	118321527	118321783	LTR/ERV1	780	+	128	118321655	53787
chr1	66900725	67100725	harbor1	chr1	66911760	66911843	LTR/ERV1	2546	+	42	66911802	11077
chr1	66900725	67100725	harbor1	chr1	66912139	66912200	LTR/ERV1	2546	+	30	66912169	11444
chr1	66900725	67100725	harbor1	chr1	66912485	66912767	LTR/ERV1	2546	+	141	66912626	11901
chr1	66900725	67100725	harbor1	chr1	66912771	66913292	LTR/ERV1	2884	+	260	66913031	12306
chr1	66900725	67100725	harbor1	chr1	66913303	66913700	LTR/ERV1	3740	+	198	66913501	12776
chr1	66900725	67100725	harbor1	chr1	66914003	66914244	LTR/ERV1	3740	+	120	66914123	13398
chr1	66900725	67100725	harbor1	chr1	66914271	66914476	LTR/ERV1	1259	+	102	66914373	13648
chr1	66900725	67100725	harbor1	chr1	66914496	66915200	LTR/ERV1	4265	+	352	66914848	14123
chr1	66900725	67100725	harbor1	chr1	66915444	66915840	LTR/ERV1	2425	+	198	66915642	14917
chr1	66900725	67100725	harbor1	chr1	66916103	66918817	LTR/ERV1	15335	+	1357	66917460	16735
chr1	66900725	67100725	harbor1	chr1	66918819	66919266	LTR/ERV1	3059	+	224	66919043	18318
chr1	66900725	67100725	harbor1	chr1	66919943	66920726	LTR/ERV1	4419	+	392	66920335	19610
chr1	108672567	108872567	harbor1	chr1	108676721	108676812	LTR/ERV1	854	+	46	108676767	4200
chr1	108672567	108872567	harbor1	chr1	108681697	108682183	LTR/ERV1	3740	+	243	108681940	9373
chr1	234606365	234806365	harbor1	chr1	234659951	234660648	LTR/ERV1	4033	+	348	234660299	53934
chr1	75516586	75716586	harbor1	chr1	75533429	75533820	LTR/ERV1	1771	+	196	75533625	17039
chr1	70731232	70931232	harbor1	chr1	70755025	70755468	LTR/ERV1	2922	+	222	70755247	24015
chr1	70731232	70931232	harbor1	chr1	70765433	70765659	LTR/ERV1	1372	+	113	70765546	34314
chr1	70731232	70931232	harbor1	chr1	70765656	70767711	LTR/ERV1	4164	+	1028	70766684	35452
chr1	70731232	70931232	harbor1	chr1	70775269	70775421	LTR/ERV1	894	+	76	70775345	44113
chr1	70731232	70931232	harbor1	chr1	70775423	70775530	LTR/ERV1	494	+	54	70775477	44245
chr1	70731232	70931232	harbor1	chr1	70775627	70775668	LTR/ERV1	1191	+	20	70775647	44415
chr1	70731232	70931232	harbor1	chr1	70775966	70776149	LTR/ERV1	1191	+	92	70776058	44826
chr1	70731232	70931232	harbor1	chr1	70776228	70776581	LTR/ERV1	2183	+	176	70776404	45172
chr1	70731232	70931232	harbor1	chr1	70776585	70776774	LTR/ERV1	3472	+	94	70776679	45447
chr1	70731232	70931232	harbor1	chr1	70777105	70777457	LTR/ERV1	3472	+	176	70777281	46049
chr1	59863231	60063231	harbor1	chr1	59885765	59886160	LTR/ERV1	1145	+	198	59885963	22732
chr1	30835619	31035619	harbor1	chr1	30845425	30845980	LTR/ERV1	4109	+	278	30845703	10084
chr1	74122454	74322454	harbor1	chr1	74158628	74159280	LTR/ERV1	2497	+	326	74158954	36500
chr1	74122454	74322454	harbor1	chr1	74214323	74214677	LTR/ERV1	2466	+	177	74214500	92046
chr1	165814343	166014343	harbor1	chr1	165883727	165883800	LTR/ERV1	621	+	36	165883763	69420
chr1	5164389	5364389	harbor1	chr1	5232913	5233331	LTR/ERV1	2096	+	209	5233122	68733
chr1	5164389	5364389	harbor1	chr1	5233686	5233892	LTR/ERV1	2096	+	103	5233789	69400
chr1	48815287	49015287	harbor1	chr1	48861869	48862337	LTR/ERV1	2628	+	234	48862103	46816
chr1	48815287	49015287	harbor1	chr1	48862619	48862706	LTR/ERV1	2628	+	44	48862663	47376
chr1	179246732	179446732	harbor1	chr1	179263224	179263659	LTR/ERV1	1723	+	218	179263442	16710
chr1	71214482	71414482	harbor1	chr1	71251149	71251716	LTR/ERV1	2777	+	284	71251433	36951
chr1	187759418	187959418	harbor1	chr1	187839692	187840365	LTR/ERV1	2599	+	336	187840028	80610
chr1	187759418	187959418	harbor1	chr1	187840597	187840913	LTR/ERV1	1511	+	158	187840755	81337
chr1	187759418	187959418	harbor1	chr1	187850025	187851465	LTR/ERV1	9542	+	720	187850745	91327
chr1	225021401	225221401	harbor1	chr1	225053976	225054389	LTR/ERV1	801	+	206	225054182	32781
chr1	225021401	225221401	harbor1	chr1	225119851	225119972	LTR/ERV1	475	+	60	225119911	98510
chr1	225021401	225221401	harbor1	chr1	225120700	225120732	LTR/ERV1	475	+	16	225120716	99315
chr1	94639859	94839859	harbor1	chr1	94659428	94659892	LTR/ERV1	2668	+	232	94659660	19801
chr1	94639859	94839859	harbor1	chr1	94660244	94660299	LTR/ERV1	2668	+	28	94660272	20413
chr1	94639859	94839859	harbor1	chr1	94667658	94668351	LTR/ERV1	4061	+	346	94668004	28145
chr1	94639859	94839859	harbor1	chr1	94734096	94734890	LTR/ERV1	5271	+	397	94734493	94634
chr1	49940313	50140313	harbor1	chr1	49951266	49951728	LTR/ERV1	2220	+	231	49951497	11184
chr1	49940313	50140313	harbor1	chr1	49982187	49983652	LTR/ERV1	6820	+	732	49982919	42606
chr1	49940313	50140313	harbor1	chr1	49983835	49984725	LTR/ERV1	5479	+	445	49984280	43967
chr1	80182806	80382806	harbor1	chr1	80276238	80276979	LTR/ERV1	4115	+	370	80276608	93802
chr1	246695878	246895878	harbor1	chr1	246710588	246711444	LTR/ERV1	5343	+	428	246711016	15138
chr1	246695878	246895878	harbor1	chr1	246712260	246713113	LTR/ERV1	5781	+	426	246712686	16808
chr1	246450637	246650637	harbor1	chr1	246491738	246491926	LTR/ERV1	1097	+	94	246491832	41195
chr1	246450637	246650637	harbor1	chr1	246529011	246529801	LTR/ERV1	39998	+	395	246529406	78769
chr1	246450637	246650637	harbor1	chr1	246530404	246532861	LTR/ERV1	39998	+	1228	246531632	80995
chr1	246450637	246650637	harbor1	chr1	246532916	246534697	LTR/ERV1	39998	+	890	246533806	83169
chr1	246450637	246650637	harbor1	chr1	246534785	246535521	LTR/ERV1	39998	+	368	246535153	84516
chr1	246450637	246650637	harbor1	chr1	246535825	246535990	LTR/ERV1	39998	+	82	246535907	85270
chr1	246450637	246650637	harbor1	chr1	246536298	246536907	LTR/ERV1	39998	+	304	246536602	85965
chr1	246450637	246650637	harbor1	chr1	246537219	246537664	LTR/ERV1	3484	+	222	246537441	86804
chr1	246450637	246650637	harbor1	chr1	246537669	246538336	LTR/ERV1	4230	+	334	246538003	87366
chr1	86700808	86900808	harbor1	chr1	86795252	86795690	LTR/ERV1	917	+	219	86795471	94663
chr1	107018212	107218212	harbor1	chr1	107028053	107028550	LTR/ERV1	3300	+	248	107028301	10089
chr1	107018212	107218212	harbor1	chr1	107044572	107046171	LTR/ERV1	11271	+	800	107045372	27160
chr1	15225770	15425770	harbor1	chr1	15279440	15279552	LTR/ERV1	682	+	56	15279496	53726
chr1	80147950	80347950	harbor1	chr1	80155268	80155877	LTR/ERV1	3550	+	304	80155572	7622
chr1	80147950	80347950	harbor1	chr1	80157768	80158342	LTR/ERV1	1754	+	287	80158055	10105
chr1	80147950	80347950	harbor1	chr1	80162705	80163053	LTR/ERV1	1159	+	174	80162879	14929
chr1	240463778	240663778	harbor1	chr1	240486197	240486821	LTR/ERV1	3606	+	312	240486509	22731
chr1	240463778	240663778	harbor1	chr1	240489577	240489641	LTR/ERV1	503	+	32	240489609	25831
chr1	119735737	119935737	harbor1	chr1	119771819	119772181	LTR/ERV1	1841	+	181	119772000	36263
chr1	150609374	150809374	harbor1	chr1	150640169	150640581	LTR/ERV1	3052	+	206	150640375	31001
chr1	150609374	150809374	harbor1	chr1	150641376	150641787	LTR/ERV1	2834	+	206	150641582	32208
chr1	190045914	190245914	harbor1	chr1	190083768	190084158	LTR/ERV1	4691	+	195	190083963	38049
chr1	190045914	190245914	harbor1	chr1	190084445	190084806	LTR/ERV1	4691	+	180	190084625	38711
chr1	190045914	190245914	harbor1	chr1	190084808	190085109	LTR/ERV1	1313	+	150	190084958	39044
chr1	193664295	193864295	harbor1	chr1	193696974	193697074	LTR/ERV1	429	+	50	193697024	32729
chr1	193664295	193864295	harbor1	chr1	193697655	193697920	LTR/ERV1	1074	+	132	193697787	33492
chr1	31066958	31266958	harbor1	chr1	31084368	31084573	LTR/ERV1	971	+	102	31084470	17512
chr1	31066958	31266958	harbor1	chr1	31084718	31084804	LTR/ERV1	3408	+	43	31084761	17803
