H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	237772572	237972572	harbor2	chr1	237818212	237818385	DNA/hAT-Charlie	631	+	86	237818298	45726
chr1	237772572	237972572	harbor2	chr1	237863123	237863310	DNA/hAT-Charlie	686	+	94	237863217	90645
chr1	87815295	88015295	harbor2	chr1	87840063	87840225	DNA/hAT-Charlie	553	+	81	87840144	24849
chr1	178829159	179029159	harbor2	chr1	178829295	178829611	DNA/hAT-Charlie	2061	+	158	178829453	294
chr1	178829159	179029159	harbor2	chr1	178923496	178923709	DNA/hAT-Charlie	1232	+	106	178923602	94443
chr1	149124647	149324647	harbor2	chr1	149185103	149185300	DNA/hAT-Charlie	451	+	98	149185201	60554
chr1	149124647	149324647	harbor2	chr1	149213905	149214209	DNA/hAT-Charlie	1241	+	152	149214057	89410
chr1	187609479	187809479	harbor2	chr1	187670561	187670729	DNA/hAT-Charlie	420	+	84	187670645	61166
chr1	187609479	187809479	harbor2	chr1	187701223	187701521	DNA/hAT-Charlie	1330	+	149	187701372	91893
chr1	240690402	240890402	harbor2	chr1	240788450	240788634	DNA/hAT-Charlie	641	+	92	240788542	98140
chr1	224191991	224391991	harbor2	chr1	224275042	224275268	DNA/hAT-Charlie	663	+	113	224275155	83164
chr1	230709504	230909504	harbor2	chr1	230724026	230724251	DNA/hAT-Charlie	1235	+	112	230724138	14634
chr1	230709504	230909504	harbor2	chr1	230746780	230746972	DNA/hAT-Charlie	1038	+	96	230746876	37372
chr1	230709504	230909504	harbor2	chr1	230797044	230797192	DNA/hAT-Charlie	487	+	74	230797118	87614
chr1	230709504	230909504	harbor2	chr1	230798776	230798930	DNA/hAT-Charlie	540	+	77	230798853	89349
chr1	230709504	230909504	harbor2	chr1	230800669	230800818	DNA/hAT-Charlie	791	+	74	230800743	91239
chr1	243259341	243459341	harbor2	chr1	243263227	243263375	DNA/hAT-Charlie	696	+	74	243263301	3960
chr1	243259341	243459341	harbor2	chr1	243333335	243333494	DNA/hAT-Charlie	595	+	80	243333415	74074
chr1	243259341	243459341	harbor2	chr1	243349269	243349487	DNA/hAT-Charlie	1172	+	109	243349378	90037
chr1	241178131	241378131	harbor2	chr1	241220298	241220465	DNA/hAT-Charlie	580	+	84	241220382	42251
chr1	241178131	241378131	harbor2	chr1	241239674	241239800	DNA/hAT-Charlie	433	+	63	241239737	61606
chr1	236818810	237018810	harbor2	chr1	236826069	236826184	DNA/hAT-Charlie	449	+	58	236826127	7317
chr1	236818810	237018810	harbor2	chr1	236852687	236852899	DNA/hAT-Charlie	1032	+	106	236852793	33983
chr1	236818810	237018810	harbor2	chr1	236860088	236860269	DNA/hAT-Charlie	722	+	90	236860178	41368
chr1	173238349	173438349	harbor2	chr1	173250933	173251109	DNA/hAT-Charlie	964	+	88	173251021	12672
chr1	173238349	173438349	harbor2	chr1	173331873	173332087	DNA/hAT-Charlie	1059	+	107	173331980	93631
chr1	191379444	191579444	harbor2	chr1	191432108	191432331	DNA/hAT-Charlie	682	+	112	191432220	52776
chr1	191379444	191579444	harbor2	chr1	191451229	191452312	DNA/hAT-Charlie	1462	+	542	191451771	72327
chr1	215226560	215426560	harbor2	chr1	215228955	215229176	DNA/hAT-Charlie	1435	+	110	215229065	2505
chr1	215226560	215426560	harbor2	chr1	215280650	215280854	DNA/hAT-Charlie	884	+	102	215280752	54192
chr1	164790245	164990245	harbor2	chr1	164809842	164810010	DNA/hAT-Charlie	604	+	84	164809926	19681
chr1	164790245	164990245	harbor2	chr1	164816548	164816763	DNA/hAT-Charlie	1047	+	108	164816656	26411
chr1	164790245	164990245	harbor2	chr1	164829389	164829496	DNA/hAT-Charlie	616	+	54	164829443	39198
chr1	164790245	164990245	harbor2	chr1	164829962	164830073	DNA/hAT-Charlie	475	+	56	164830018	39773
chr1	164790245	164990245	harbor2	chr1	164830792	164830944	DNA/hAT-Charlie	791	+	76	164830868	40623
chr1	235718422	235918422	harbor2	chr1	235760539	235760714	DNA/hAT-Charlie	698	+	88	235760627	42205
chr1	235718422	235918422	harbor2	chr1	235779457	235779633	DNA/hAT-Charlie	1052	+	88	235779545	61123
chr1	225041215	225241215	harbor2	chr1	225079977	225080126	DNA/hAT-Charlie	654	+	74	225080051	38836
chr1	225041215	225241215	harbor2	chr1	225099381	225099611	DNA/hAT-Charlie	999	+	115	225099496	58281
chr1	246720650	246920650	harbor2	chr1	246814595	246814918	DNA/hAT-Charlie	1304	+	162	246814757	94107
chr1	178352446	178552446	harbor2	chr1	178367949	178368138	DNA/hAT-Charlie	1073	+	94	178368043	15597
chr1	196795554	196995554	harbor2	chr1	196807936	196808197	DNA/hAT-Charlie	715	+	130	196808066	12512
chr1	196795554	196995554	harbor2	chr1	196827190	196827373	DNA/hAT-Charlie	600	+	92	196827282	31728
chr1	204361166	204561166	harbor2	chr1	204364737	204364907	DNA/hAT-Charlie	861	+	85	204364822	3656
chr1	204361166	204561166	harbor2	chr1	204376241	204376383	DNA/hAT-Charlie	440	+	71	204376312	15146
chr1	204361166	204561166	harbor2	chr1	204414651	204414953	DNA/hAT-Charlie	1576	+	151	204414802	53636
chr1	204361166	204561166	harbor2	chr1	204415396	204415499	DNA/hAT-Charlie	425	+	52	204415448	54282
chr1	204361166	204561166	harbor2	chr1	204416021	204416086	DNA/hAT-Charlie	425	+	32	204416053	54887
chr1	204361166	204561166	harbor2	chr1	204446261	204446435	DNA/hAT-Charlie	550	+	87	204446348	85182
chr1	204361166	204561166	harbor2	chr1	204456145	204456476	DNA/hAT-Charlie	780	+	166	204456311	95145
chr1	183072411	183272411	harbor2	chr1	183072606	183073089	DNA/hAT-Charlie	3561	+	242	183072848	437
chr1	183072411	183272411	harbor2	chr1	183088352	183088583	DNA/hAT-Charlie	689	+	116	183088468	16057
chr1	183072411	183272411	harbor2	chr1	183158690	183158851	DNA/hAT-Charlie	601	+	80	183158770	86359
chr1	236049308	236249308	harbor2	chr1	236062668	236062873	DNA/hAT-Charlie	976	+	102	236062770	13462
chr1	236049308	236249308	harbor2	chr1	236063176	236063189	DNA/hAT-Charlie	976	+	6	236063182	13874
chr1	236049308	236249308	harbor2	chr1	236063507	236063640	DNA/hAT-Charlie	976	+	66	236063573	14265
chr1	236049308	236249308	harbor2	chr1	236096195	236096401	DNA/hAT-Charlie	898	+	103	236096298	46990
chr1	245828070	246028070	harbor2	chr1	245829131	245829224	DNA/hAT-Charlie	469	+	46	245829177	1107
chr1	245828070	246028070	harbor2	chr1	245876277	245876420	DNA/hAT-Charlie	518	+	72	245876349	48279
chr1	245828070	246028070	harbor2	chr1	245916873	245917048	DNA/hAT-Charlie	802	+	88	245916961	88891
chr1	245828070	246028070	harbor2	chr1	245917326	245917435	DNA/hAT-Charlie	802	+	54	245917380	89310
chr1	241981769	242181769	harbor2	chr1	241986794	241987008	DNA/hAT-Charlie	1060	+	107	241986901	5132
chr1	220935696	221135696	harbor2	chr1	221013835	221014184	DNA/hAT-Charlie	912	+	174	221014009	78313
chr1	109823463	110023463	harbor2	chr1	109841357	109841497	DNA/hAT-Charlie	503	+	70	109841427	17964
chr1	109823463	110023463	harbor2	chr1	109897788	109897940	DNA/hAT-Charlie	732	+	76	109897864	74401
chr1	203480744	203680744	harbor2	chr1	203547453	203547603	DNA/hAT-Charlie	425	+	75	203547528	66784
chr1	203480744	203680744	harbor2	chr1	203553708	203553836	DNA/hAT-Charlie	471	+	64	203553772	73028
chr1	203480744	203680744	harbor2	chr1	203554136	203554241	DNA/hAT-Charlie	471	+	52	203554188	73444
chr1	177610094	177810094	harbor2	chr1	177641264	177641416	DNA/hAT-Charlie	677	+	76	177641340	31246
chr1	74936217	75136217	harbor2	chr1	75002772	75003004	DNA/hAT-Charlie	441	+	116	75002888	66671
chr1	71303832	71503832	harbor2	chr1	71364532	71364852	DNA/hAT-Charlie	664	+	160	71364692	60860
chr1	71303832	71503832	harbor2	chr1	71373565	71373895	DNA/hAT-Charlie	1185	+	165	71373730	69898
chr1	57157366	57357366	harbor2	chr1	57236862	57237050	DNA/hAT-Charlie	566	+	94	57236956	79590
chr1	57157366	57357366	harbor2	chr1	57238143	57238308	DNA/hAT-Charlie	681	+	82	57238225	80859
chr1	100205855	100405855	harbor2	chr1	100274460	100274651	DNA/hAT-Charlie	978	+	96	100274556	68701
chr1	100205855	100405855	harbor2	chr1	100278807	100278987	DNA/hAT-Charlie	749	+	90	100278897	73042
chr1	100205855	100405855	harbor2	chr1	100293647	100293973	DNA/hAT-Charlie	692	+	163	100293810	87955
chr1	100205855	100405855	harbor2	chr1	100296433	100296592	DNA/hAT-Charlie	473	+	80	100296513	90658
chr1	100205855	100405855	harbor2	chr1	100296653	100296848	DNA/hAT-Charlie	1022	+	98	100296751	90896
chr1	215166803	215366803	harbor2	chr1	215207139	215207474	DNA/hAT-Charlie	2279	+	168	215207307	40504
chr1	215166803	215366803	harbor2	chr1	215228955	215229176	DNA/hAT-Charlie	1435	+	110	215229065	62262
chr1	243072680	243272680	harbor2	chr1	243142758	243143208	DNA/hAT-Charlie	1636	+	225	243142983	70303
chr1	208851983	209051983	harbor2	chr1	208877333	208877788	DNA/hAT-Charlie	2191	+	228	208877561	25578
chr1	208851983	209051983	harbor2	chr1	208887010	208887304	DNA/hAT-Charlie	1178	+	147	208887157	35174
chr1	208851983	209051983	harbor2	chr1	208887346	208887574	DNA/hAT-Charlie	605	+	114	208887460	35477
chr1	208851983	209051983	harbor2	chr1	208907490	208907699	DNA/hAT-Charlie	947	+	104	208907594	55611
chr1	208851983	209051983	harbor2	chr1	208950187	208950805	DNA/hAT-Charlie	759	+	309	208950496	98513
chr1	169227112	169427112	harbor2	chr1	169238517	169239067	DNA/hAT-Charlie	1473	+	275	169238792	11680
chr1	169227112	169427112	harbor2	chr1	169258807	169258984	DNA/hAT-Charlie	796	+	88	169258895	31783
chr1	169227112	169427112	harbor2	chr1	169261719	169261894	DNA/hAT-Charlie	514	+	88	169261807	34695
chr1	231713143	231913143	harbor2	chr1	231727080	231727357	DNA/hAT-Charlie	852	+	138	231727218	14075
chr1	231713143	231913143	harbor2	chr1	231809470	231810132	DNA/hAT-Charlie	1607	+	331	231809801	96658
chr1	208129250	208329250	harbor2	chr1	208143101	208143269	DNA/hAT-Charlie	801	+	84	208143185	13935
chr1	208129250	208329250	harbor2	chr1	208177718	208177908	DNA/hAT-Charlie	1163	+	95	208177813	48563
chr1	208129250	208329250	harbor2	chr1	208178734	208178933	DNA/hAT-Charlie	1022	+	100	208178834	49584
chr1	79196825	79396825	harbor2	chr1	79200006	79200210	DNA/hAT-Charlie	753	+	102	79200108	3283
chr1	157348253	157548253	harbor2	chr1	157385418	157385636	DNA/hAT-Charlie	654	+	109	157385527	37274
chr1	80833785	81033785	harbor2	chr1	80889705	80889915	DNA/hAT-Charlie	775	+	105	80889810	56025
chr1	80833785	81033785	harbor2	chr1	80916145	80916377	DNA/hAT-Charlie	450	+	116	80916261	82476
chr1	214163154	214363154	harbor2	chr1	214223774	214223823	DNA/hAT-Charlie	592	+	24	214223798	60644
chr1	214163154	214363154	harbor2	chr1	214224134	214224243	DNA/hAT-Charlie	592	+	54	214224188	61034
chr1	214163154	214363154	harbor2	chr1	214236754	214236920	DNA/hAT-Charlie	725	+	83	214236837	73683
chr1	207298643	207498643	harbor2	chr1	207300449	207300634	DNA/hAT-Charlie	524	+	92	207300541	1898
chr1	207298643	207498643	harbor2	chr1	207305479	207305769	DNA/hAT-Charlie	595	+	145	207305624	6981
chr1	207298643	207498643	harbor2	chr1	207305898	207306139	DNA/hAT-Charlie	423	+	120	207306018	7375
chr1	207298643	207498643	harbor2	chr1	207392692	207392885	DNA/hAT-Charlie	539	+	96	207392788	94145
chr1	207298643	207498643	harbor2	chr1	207392910	207393023	DNA/hAT-Charlie	422	+	56	207392966	94323
chr1	207298643	207498643	harbor2	chr1	207395448	207395671	DNA/hAT-Charlie	480	+	112	207395560	96917
chr1	207298643	207498643	harbor2	chr1	207397135	207397337	DNA/hAT-Charlie	825	+	101	207397236	98593
chr1	200909148	201109148	harbor2	chr1	200952245	200952447	DNA/hAT-Charlie	455	+	101	200952346	43198
chr1	200909148	201109148	harbor2	chr1	200954753	200954919	DNA/hAT-Charlie	557	+	83	200954836	45688
chr1	85453983	85653983	harbor2	chr1	85506368	85506623	DNA/hAT-Charlie	444	+	128	85506496	52513
chr1	85453983	85653983	harbor2	chr1	85547978	85548208	DNA/hAT-Charlie	531	+	115	85548093	94110
chr1	156452400	156652400	harbor2	chr1	156452552	156452721	DNA/hAT-Charlie	645	+	84	156452636	236
chr1	234757802	234957802	harbor2	chr1	234792882	234793046	DNA/hAT-Charlie	412	+	82	234792964	35162
chr1	234757802	234957802	harbor2	chr1	234825901	234826085	DNA/hAT-Charlie	501	+	92	234825993	68191
chr1	234757802	234957802	harbor2	chr1	234837519	234837809	DNA/hAT-Charlie	433	+	145	234837664	79862
chr1	234757802	234957802	harbor2	chr1	234839709	234840227	DNA/hAT-Charlie	3594	+	259	234839968	82166
chr1	156785551	156985551	harbor2	chr1	156847162	156847313	DNA/hAT-Charlie	543	+	76	156847238	61687
chr1	156785551	156985551	harbor2	chr1	156847956	156848111	DNA/hAT-Charlie	667	+	78	156848034	62483
chr1	146253709	146453709	harbor2	chr1	146280345	146280654	DNA/hAT-Charlie	1839	+	154	146280499	26790
chr1	230652266	230852266	harbor2	chr1	230689549	230689713	DNA/hAT-Charlie	516	+	82	230689631	37365
chr1	230652266	230852266	harbor2	chr1	230724026	230724251	DNA/hAT-Charlie	1235	+	112	230724138	71872
chr1	230652266	230852266	harbor2	chr1	230746780	230746972	DNA/hAT-Charlie	1038	+	96	230746876	94610
chr1	220177444	220377444	harbor2	chr1	220260792	220260994	DNA/hAT-Charlie	1087	+	101	220260893	83449
chr1	220177444	220377444	harbor2	chr1	220261804	220261940	DNA/hAT-Charlie	433	+	68	220261872	84428
chr1	154016147	154216147	harbor2	chr1	154113420	154113576	DNA/hAT-Charlie	559	+	78	154113498	97351
chr1	203652400	203852400	harbor2	chr1	203673140	203673328	DNA/hAT-Charlie	575	+	94	203673234	20834
chr1	203652400	203852400	harbor2	chr1	203706032	203706189	DNA/hAT-Charlie	433	+	78	203706110	53710
chr1	203652400	203852400	harbor2	chr1	203715919	203716076	DNA/hAT-Charlie	435	+	78	203715997	63597
chr1	195498014	195698014	harbor2	chr1	195502753	195503281	DNA/hAT-Charlie	3387	+	264	195503017	5003
chr1	233098992	233298992	harbor2	chr1	233143471	233143637	DNA/hAT-Charlie	820	+	83	233143554	44562
chr1	233098992	233298992	harbor2	chr1	233165306	233165520	DNA/hAT-Charlie	868	+	107	233165413	66421
chr1	59486895	59686895	harbor2	chr1	59513216	59513369	DNA/hAT-Charlie	453	+	76	59513292	26397
chr1	59486895	59686895	harbor2	chr1	59519900	59520125	DNA/hAT-Charlie	1300	+	112	59520012	33117
chr1	175313757	175513757	harbor2	chr1	175332853	175333374	DNA/hAT-Charlie	610	+	260	175333113	19356
chr1	200602030	200802030	harbor2	chr1	200642340	200642540	DNA/hAT-Charlie	420	+	100	200642440	40410
chr1	200602030	200802030	harbor2	chr1	200644983	200645190	DNA/hAT-Charlie	649	+	104	200645087	43057
chr1	200602030	200802030	harbor2	chr1	200656169	200656270	DNA/hAT-Charlie	462	+	50	200656219	54189
chr1	200602030	200802030	harbor2	chr1	200656273	200656336	DNA/hAT-Charlie	463	+	32	200656305	54275
chr1	200602030	200802030	harbor2	chr1	200662679	200662939	DNA/hAT-Charlie	559	+	130	200662809	60779
chr1	200602030	200802030	harbor2	chr1	200695247	200695474	DNA/hAT-Charlie	1022	+	114	200695361	93331
chr1	233993750	234193750	harbor2	chr1	233998587	233998766	DNA/hAT-Charlie	857	+	90	233998677	4927
chr1	233993750	234193750	harbor2	chr1	234016646	234016827	DNA/hAT-Charlie	550	+	90	234016736	22986
chr1	238635275	238835275	harbor2	chr1	238716328	238716492	DNA/hAT-Charlie	464	+	82	238716410	81135
chr1	243559652	243759652	harbor2	chr1	243572184	243572391	DNA/hAT-Charlie	806	+	104	243572288	12636
chr1	219505965	219705965	harbor2	chr1	219553644	219553894	DNA/hAT-Charlie	895	+	125	219553769	47804
chr1	219505965	219705965	harbor2	chr1	219576742	219576886	DNA/hAT-Charlie	580	+	72	219576814	70849
chr1	219505965	219705965	harbor2	chr1	219580378	219580536	DNA/hAT-Charlie	665	+	79	219580457	74492
chr1	219505965	219705965	harbor2	chr1	219580550	219580670	DNA/hAT-Charlie	587	+	60	219580610	74645
chr1	219505965	219705965	harbor2	chr1	219580971	219581029	DNA/hAT-Charlie	587	+	29	219581000	75035
chr1	246218848	246418848	harbor2	chr1	246230701	246230896	DNA/hAT-Charlie	866	+	98	246230799	11951
chr1	246218848	246418848	harbor2	chr1	246235798	246235947	DNA/hAT-Charlie	766	+	74	246235872	17024
chr1	246218848	246418848	harbor2	chr1	246317396	246317642	DNA/hAT-Charlie	1082	+	123	246317519	98671
chr1	246218848	246418848	harbor2	chr1	246317763	246317849	DNA/hAT-Charlie	1082	+	43	246317806	98958
chr1	204973204	205173204	harbor2	chr1	205027486	205027586	DNA/hAT-Charlie	471	+	50	205027536	54332
chr1	231067764	231267764	harbor2	chr1	231103993	231104160	DNA/hAT-Charlie	489	+	84	231104077	36313
chr1	231067764	231267764	harbor2	chr1	231165048	231165268	DNA/hAT-Charlie	975	+	110	231165158	97394
chr1	217022700	217222700	harbor2	chr1	217030696	217031031	DNA/hAT-Charlie	686	+	168	217030864	8164
chr1	217022700	217222700	harbor2	chr1	217031045	217031239	DNA/hAT-Charlie	777	+	97	217031142	8442
chr1	217022700	217222700	harbor2	chr1	217057720	217057934	DNA/hAT-Charlie	1424	+	107	217057827	35127
chr1	217022700	217222700	harbor2	chr1	217094974	217095132	DNA/hAT-Charlie	476	+	79	217095053	72353
chr1	213209197	213409197	harbor2	chr1	213229478	213229599	DNA/hAT-Charlie	695	+	60	213229538	20341
chr1	213209197	213409197	harbor2	chr1	213235966	213236268	DNA/hAT-Charlie	1886	+	151	213236117	26920
chr1	213209197	213409197	harbor2	chr1	213279815	213279985	DNA/hAT-Charlie	862	+	85	213279900	70703
chr1	213209197	213409197	harbor2	chr1	213302894	213303052	DNA/hAT-Charlie	698	+	79	213302973	93776
chr1	213209197	213409197	harbor2	chr1	213306636	213306771	DNA/hAT-Charlie	517	+	68	213306704	97507
chr1	164775365	164975365	harbor2	chr1	164809842	164810010	DNA/hAT-Charlie	604	+	84	164809926	34561
chr1	164775365	164975365	harbor2	chr1	164816548	164816763	DNA/hAT-Charlie	1047	+	108	164816656	41291
chr1	164775365	164975365	harbor2	chr1	164829389	164829496	DNA/hAT-Charlie	616	+	54	164829443	54078
chr1	164775365	164975365	harbor2	chr1	164829962	164830073	DNA/hAT-Charlie	475	+	56	164830018	54653
chr1	164775365	164975365	harbor2	chr1	164830792	164830944	DNA/hAT-Charlie	791	+	76	164830868	55503
chr1	96968652	97168652	harbor2	chr1	97017026	97017138	DNA/hAT-Charlie	524	+	56	97017082	48430
chr1	223951694	224151694	harbor2	chr1	223996786	223997072	DNA/hAT-Charlie	1203	+	143	223996929	45235
chr1	223951694	224151694	harbor2	chr1	224020295	224020500	DNA/hAT-Charlie	410	+	102	224020397	68703
chr1	223951694	224151694	harbor2	chr1	224020847	224021008	DNA/hAT-Charlie	731	+	80	224020927	69233
chr1	223951694	224151694	harbor2	chr1	224029124	224029372	DNA/hAT-Charlie	680	+	124	224029248	77554
chr1	237411472	237611472	harbor2	chr1	237414350	237414478	DNA/hAT-Charlie	614	+	64	237414414	2942
chr1	237411472	237611472	harbor2	chr1	237414936	237415148	DNA/hAT-Charlie	804	+	106	237415042	3570
chr1	237411472	237611472	harbor2	chr1	237442933	237442998	DNA/hAT-Charlie	449	+	32	237442965	31493
chr1	167887707	168087707	harbor2	chr1	167909446	167909673	DNA/hAT-Charlie	1563	+	114	167909560	21853
chr1	167887707	168087707	harbor2	chr1	167926639	167926712	DNA/hAT-Charlie	431	+	36	167926675	38968
chr1	167887707	168087707	harbor2	chr1	167966282	167966502	DNA/hAT-Charlie	1591	+	110	167966392	78685
chr1	174187051	174387051	harbor2	chr1	174226884	174227193	DNA/hAT-Charlie	727	+	154	174227038	39987
chr1	174187051	174387051	harbor2	chr1	174276988	174277172	DNA/hAT-Charlie	577	+	92	174277080	90029
chr1	174187051	174387051	harbor2	chr1	174277188	174277488	DNA/hAT-Charlie	901	+	150	174277338	90287
chr1	78244959	78444959	harbor2	chr1	78308623	78309740	DNA/hAT-Charlie	2815	+	558	78309181	64222
chr1	245986290	246186290	harbor2	chr1	246019138	246019340	DNA/hAT-Charlie	852	+	101	246019239	32949
chr1	245986290	246186290	harbor2	chr1	246073974	246074180	DNA/hAT-Charlie	1239	+	103	246074077	87787
chr1	245986290	246186290	harbor2	chr1	246080157	246080546	DNA/hAT-Charlie	1789	+	194	246080351	94061
chr1	174041563	174241563	harbor2	chr1	174047993	174048303	DNA/hAT-Charlie	2135	+	155	174048148	6585
chr1	174041563	174241563	harbor2	chr1	174049938	174050500	DNA/hAT-Charlie	3551	+	281	174050219	8656
chr1	174041563	174241563	harbor2	chr1	174077235	174077370	DNA/hAT-Charlie	545	+	68	174077303	35740
chr1	239536944	239736944	harbor2	chr1	239605908	239606299	DNA/hAT-Charlie	1184	+	196	239606104	69160
chr1	239536944	239736944	harbor2	chr1	239606574	239606689	DNA/hAT-Charlie	1184	+	58	239606632	69688
