H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	235520757	235720757	harbor1	chr1	235572114	235572221	DNA/TcMar-Tigger	1765	-	54	235572168	51411
chr1	235520757	235720757	harbor1	chr1	235572800	235572887	DNA/TcMar-Tigger	1765	-	44	235572844	52087
chr1	235520757	235720757	harbor1	chr1	235575257	235575326	DNA/TcMar-Tigger	449	-	34	235575291	54534
chr1	118267868	118467868	harbor1	chr1	118309520	118309835	DNA/TcMar-Tigger	1695	-	158	118309678	41810
chr1	56036486	56236486	harbor1	chr1	56046253	56046324	DNA/TcMar-Tigger	482	-	36	56046289	9803
chr1	56036486	56236486	harbor1	chr1	56047212	56048228	DNA/TcMar-Tigger	6126	-	508	56047720	11234
chr1	56036486	56236486	harbor1	chr1	56050349	56051691	DNA/TcMar-Tigger	8470	-	671	56051020	14534
chr1	56036486	56236486	harbor1	chr1	56102172	56102598	DNA/TcMar-Tigger	2378	-	213	56102385	65899
chr1	56036486	56236486	harbor1	chr1	56103917	56105633	DNA/TcMar-Tigger	10608	-	858	56104775	68289
chr1	66900725	67100725	harbor1	chr1	66945132	66945267	DNA/TcMar-Tigger	1362	-	68	66945200	44475
chr1	66900725	67100725	harbor1	chr1	66945318	66945505	DNA/TcMar-Tigger	1362	-	94	66945412	44687
chr1	108672567	108872567	harbor1	chr1	108768941	108769359	DNA/TcMar-Tigger	2162	-	209	108769150	96583
chr1	108672567	108872567	harbor1	chr1	108769344	108769408	DNA/TcMar-Tigger	443	-	32	108769376	96809
chr1	234606365	234806365	harbor1	chr1	234641136	234641422	DNA/TcMar-Tigger	644	-	143	234641279	34914
chr1	234606365	234806365	harbor1	chr1	234650180	234650620	DNA/TcMar-Tigger	2540	-	220	234650400	44035
chr1	234606365	234806365	harbor1	chr1	234688512	234688862	DNA/TcMar-Tigger	1917	-	175	234688687	82322
chr1	234606365	234806365	harbor1	chr1	234689156	234689184	DNA/TcMar-Tigger	1917	-	14	234689170	82805
chr1	234606365	234806365	harbor1	chr1	234667885	234668468	DNA/TcMar-Tigger	3107	-	292	234668177	61812
chr1	21616865	21816865	harbor1	chr1	21715890	21716589	DNA/TcMar-Tigger	3617	-	350	21716240	99375
chr1	74122454	74322454	harbor1	chr1	74202659	74203326	DNA/TcMar-Tigger	3432	-	334	74202993	80539
chr1	165814343	166014343	harbor1	chr1	165826155	165826250	DNA/TcMar-Tigger	468	-	48	165826203	11860
chr1	165814343	166014343	harbor1	chr1	165866966	165869389	DNA/TcMar-Tigger	15126	-	1212	165868178	53835
chr1	5164389	5364389	harbor1	chr1	5208256	5208601	DNA/TcMar-Tigger	1865	-	172	5208428	44039
chr1	179246732	179446732	harbor1	chr1	179298655	179298903	DNA/TcMar-Tigger	1604	-	124	179298779	52047
chr1	71214482	71414482	harbor1	chr1	71260604	71261213	DNA/TcMar-Tigger	3618	-	304	71260908	46426
chr1	42698225	42898225	harbor1	chr1	42705392	42705509	DNA/TcMar-Tigger	771	-	58	42705450	7225
chr1	42698225	42898225	harbor1	chr1	42706065	42706455	DNA/TcMar-Tigger	1718	-	195	42706260	8035
chr1	42698225	42898225	harbor1	chr1	42716244	42716326	DNA/TcMar-Tigger	584	-	41	42716285	18060
chr1	187759418	187959418	harbor1	chr1	187785535	187785849	DNA/TcMar-Tigger	1199	-	157	187785692	26274
chr1	225021401	225221401	harbor1	chr1	225063173	225063492	DNA/TcMar-Tigger	1221	-	160	225063333	41932
chr1	80182806	80382806	harbor1	chr1	80224191	80224394	DNA/TcMar-Tigger	478	-	102	80224293	41487
chr1	80182806	80382806	harbor1	chr1	80247271	80247463	DNA/TcMar-Tigger	2014	-	96	80247367	64561
chr1	80182806	80382806	harbor1	chr1	80247615	80247916	DNA/TcMar-Tigger	2014	-	150	80247765	64959
chr1	80182806	80382806	harbor1	chr1	80250859	80251202	DNA/TcMar-Tigger	1802	-	172	80251031	68225
chr1	80182806	80382806	harbor1	chr1	80267647	80268395	DNA/TcMar-Tigger	3229	-	374	80268021	85215
chr1	80182806	80382806	harbor1	chr1	80279494	80279603	DNA/TcMar-Tigger	625	-	54	80279548	96742
chr1	246450637	246650637	harbor1	chr1	246460726	246460895	DNA/TcMar-Tigger	484	-	84	246460810	10173
chr1	246450637	246650637	harbor1	chr1	246504260	246504574	DNA/TcMar-Tigger	1548	-	157	246504417	53780
chr1	246450637	246650637	harbor1	chr1	246541901	246542207	DNA/TcMar-Tigger	1640	-	153	246542054	91417
chr1	86700808	86900808	harbor1	chr1	86721767	86722019	DNA/TcMar-Tigger	1522	-	126	86721893	21085
chr1	86700808	86900808	harbor1	chr1	86722157	86722247	DNA/TcMar-Tigger	559	-	45	86722202	21394
chr1	107018212	107218212	harbor1	chr1	107033162	107033556	DNA/TcMar-Tigger	2206	-	197	107033359	15147
chr1	107018212	107218212	harbor1	chr1	107063576	107063718	DNA/TcMar-Tigger	569	-	71	107063647	45435
chr1	107018212	107218212	harbor1	chr1	107064007	107064038	DNA/TcMar-Tigger	569	-	16	107064023	45811
chr1	171745570	171945570	harbor1	chr1	171746496	171746782	DNA/TcMar-Tigger	769	-	143	171746639	1069
chr1	80147950	80347950	harbor1	chr1	80224191	80224394	DNA/TcMar-Tigger	478	-	102	80224293	76343
chr1	80147950	80347950	harbor1	chr1	80247271	80247463	DNA/TcMar-Tigger	2014	-	96	80247367	99417
chr1	80147950	80347950	harbor1	chr1	80247615	80247916	DNA/TcMar-Tigger	2014	-	150	80247765	99815
chr1	47314204	47514204	harbor1	chr1	47363085	47363157	DNA/TcMar-Tigger	431	-	36	47363121	48917
chr1	47314204	47514204	harbor1	chr1	47363235	47363312	DNA/TcMar-Tigger	489	-	38	47363273	49069
chr1	186075651	186275651	harbor1	chr1	186147593	186148504	DNA/TcMar-Tigger	14521	-	456	186148049	72398
chr1	186075651	186275651	harbor1	chr1	186148751	186150195	DNA/TcMar-Tigger	14521	-	722	186149473	73822
chr1	190045914	190245914	harbor1	chr1	190049676	190050275	DNA/TcMar-Tigger	3242	-	300	190049976	4062
chr1	190045914	190245914	harbor1	chr1	190064281	190064672	DNA/TcMar-Tigger	1740	-	196	190064477	18563
chr1	190045914	190245914	harbor1	chr1	190064660	190066015	DNA/TcMar-Tigger	7145	-	678	190065338	19424
chr1	193664295	193864295	harbor1	chr1	193710198	193711617	DNA/TcMar-Tigger	8868	-	710	193710908	46613
chr1	193664295	193864295	harbor1	chr1	193711844	193712454	DNA/TcMar-Tigger	3495	-	305	193712149	47854
chr1	31066958	31266958	harbor1	chr1	31084168	31084376	DNA/TcMar-Tigger	1110	-	104	31084272	17314
chr1	230981999	231181999	harbor1	chr1	230986526	230986668	DNA/TcMar-Tigger	3288	-	71	230986597	4598
chr1	230981999	231181999	harbor1	chr1	230986707	230986720	DNA/TcMar-Tigger	3288	-	6	230986713	4714
chr1	230981999	231181999	harbor1	chr1	230986837	230987378	DNA/TcMar-Tigger	3288	-	270	230987107	5108
chr1	230981999	231181999	harbor1	chr1	231049496	231049968	DNA/TcMar-Tigger	7640	-	236	231049732	67733
chr1	230981999	231181999	harbor1	chr1	231050263	231050995	DNA/TcMar-Tigger	7640	-	366	231050629	68630
chr1	243457451	243657451	harbor1	chr1	243523902	243524231	DNA/TcMar-Tigger	1835	-	164	243524066	66615
chr1	179541365	179741365	harbor1	chr1	179597957	179598288	DNA/TcMar-Tigger	2082	-	166	179598123	56758
chr1	179541365	179741365	harbor1	chr1	179609187	179609521	DNA/TcMar-Tigger	2097	-	167	179609354	67989
chr1	179541365	179741365	harbor1	chr1	179632774	179633081	DNA/TcMar-Tigger	1981	-	154	179632928	91563
chr1	179939717	180139717	harbor1	chr1	179959937	179960429	DNA/TcMar-Tigger	1989	-	246	179960183	20466
chr1	179939717	180139717	harbor1	chr1	179977660	179977932	DNA/TcMar-Tigger	1346	-	136	179977796	38079
chr1	179939717	180139717	harbor1	chr1	179978059	179978158	DNA/TcMar-Tigger	636	-	50	179978109	38392
chr1	179939717	180139717	harbor1	chr1	180014790	180015181	DNA/TcMar-Tigger	2508	-	196	180014986	75269
chr1	90017094	90217094	harbor1	chr1	90095041	90095381	DNA/TcMar-Tigger	2029	-	170	90095211	78117
chr1	33187251	33387251	harbor1	chr1	33195417	33196097	DNA/TcMar-Tigger	7019	-	340	33195757	8506
chr1	33187251	33387251	harbor1	chr1	33196409	33196835	DNA/TcMar-Tigger	7019	-	213	33196622	9371
chr1	33187251	33387251	harbor1	chr1	33197413	33197526	DNA/TcMar-Tigger	764	-	56	33197469	10218
chr1	98661384	98861384	harbor1	chr1	98692048	98693094	DNA/TcMar-Tigger	6143	-	523	98692571	31187
chr1	98661384	98861384	harbor1	chr1	98711421	98712810	DNA/TcMar-Tigger	14428	-	694	98712115	50731
chr1	98661384	98861384	harbor1	chr1	98731525	98731851	DNA/TcMar-Tigger	1417	-	163	98731688	70304
chr1	98661384	98861384	harbor1	chr1	98732040	98732127	DNA/TcMar-Tigger	441	-	44	98732084	70700
chr1	98661384	98861384	harbor1	chr1	98713113	98714084	DNA/TcMar-Tigger	14428	-	486	98713599	52215
chr1	198107560	198307560	harbor1	chr1	198164444	198166949	DNA/TcMar-Tigger	14294	-	1252	198165696	58136
chr1	222097721	222297721	harbor1	chr1	222110101	222110430	DNA/TcMar-Tigger	1632	-	164	222110265	12544
chr1	222097721	222297721	harbor1	chr1	222136223	222136801	DNA/TcMar-Tigger	3267	-	289	222136512	38791
chr1	222097721	222297721	harbor1	chr1	222133060	222134890	DNA/TcMar-Tigger	11188	-	915	222133975	36254
chr1	55993739	56193739	harbor1	chr1	56019338	56020522	DNA/TcMar-Tigger	6112	-	592	56019930	26191
chr1	55993739	56193739	harbor1	chr1	56046253	56046324	DNA/TcMar-Tigger	482	-	36	56046289	52550
chr1	55993739	56193739	harbor1	chr1	56047212	56048228	DNA/TcMar-Tigger	6126	-	508	56047720	53981
chr1	55993739	56193739	harbor1	chr1	56050349	56051691	DNA/TcMar-Tigger	8470	-	671	56051020	57281
chr1	218376359	218576359	harbor1	chr1	218426826	218427097	DNA/TcMar-Tigger	758	-	136	218426962	50603
chr1	218376359	218576359	harbor1	chr1	218429692	218430087	DNA/TcMar-Tigger	1109	-	198	218429890	53531
chr1	177992402	178192402	harbor1	chr1	178006367	178006585	DNA/TcMar-Tigger	1352	-	109	178006476	14074
chr1	177992402	178192402	harbor1	chr1	178011739	178011975	DNA/TcMar-Tigger	468	-	118	178011857	19455
chr1	177992402	178192402	harbor1	chr1	178063745	178064231	DNA/TcMar-Tigger	4644	-	243	178063988	71586
chr1	177992402	178192402	harbor1	chr1	178064520	178064905	DNA/TcMar-Tigger	4644	-	192	178064712	72310
chr1	101969950	102169950	harbor1	chr1	102000126	102002768	DNA/TcMar-Tigger	14480	-	1321	102001447	31497
chr1	220727059	220927059	harbor1	chr1	220777807	220777873	DNA/TcMar-Tigger	438	-	33	220777840	50781
chr1	1690039	1890039	harbor1	chr1	1722126	1722241	DNA/TcMar-Tigger	519	-	58	1722184	32145
chr1	49016890	49216890	harbor1	chr1	49076179	49076374	DNA/TcMar-Tigger	985	-	98	49076277	59387
chr1	49016890	49216890	harbor1	chr1	49112319	49112943	DNA/TcMar-Tigger	14190	-	312	49112631	95741
chr1	49016890	49216890	harbor1	chr1	49113551	49115137	DNA/TcMar-Tigger	14190	-	793	49114344	97454
chr1	163133149	163333149	harbor1	chr1	163151817	163152171	DNA/TcMar-Tigger	2024	-	177	163151994	18845
chr1	241728723	241928723	harbor1	chr1	241751539	241751973	DNA/TcMar-Tigger	704	-	217	241751756	23033
chr1	241728723	241928723	harbor1	chr1	241797804	241798084	DNA/TcMar-Tigger	465	-	140	241797944	69221
chr1	241728723	241928723	harbor1	chr1	241820201	241820412	DNA/TcMar-Tigger	465	-	106	241820307	91584
chr1	241728723	241928723	harbor1	chr1	241761612	241762328	DNA/TcMar-Tigger	4459	-	358	241761970	33247
chr1	168659160	168859160	harbor1	chr1	168707948	168708279	DNA/TcMar-Tigger	1223	-	166	168708114	48954
chr1	178975873	179175873	harbor1	chr1	178994463	178994605	DNA/TcMar-Tigger	1049	-	71	178994534	18661
chr1	178975873	179175873	harbor1	chr1	178996107	178996547	DNA/TcMar-Tigger	7938	-	220	178996327	20454
chr1	178975873	179175873	harbor1	chr1	178996860	178997780	DNA/TcMar-Tigger	7938	-	460	178997320	21447
chr1	178975873	179175873	harbor1	chr1	178997924	178998150	DNA/TcMar-Tigger	1162	-	113	178998037	22164
chr1	73697291	73897291	harbor1	chr1	73705575	73706020	DNA/TcMar-Tigger	2836	-	222	73705797	8506
chr1	73697291	73897291	harbor1	chr1	73707338	73708092	DNA/TcMar-Tigger	4029	-	377	73707715	10424
chr1	73697291	73897291	harbor1	chr1	73730306	73730495	DNA/TcMar-Tigger	1123	-	94	73730400	33109
chr1	38736685	38936685	harbor1	chr1	38798338	38798938	DNA/TcMar-Tigger	14120	-	300	38798638	61953
chr1	38736685	38936685	harbor1	chr1	38799075	38800778	DNA/TcMar-Tigger	14120	-	852	38799927	63242
chr1	71055478	71255478	harbor1	chr1	71082389	71082721	DNA/TcMar-Tigger	1988	-	166	71082555	27077
chr1	196591551	196791551	harbor1	chr1	196595454	196595653	DNA/TcMar-Tigger	1083	-	100	196595554	4003
chr1	184262829	184462829	harbor1	chr1	184348394	184348737	DNA/TcMar-Tigger	2187	-	172	184348566	85737
chr1	38930014	39130014	harbor1	chr1	38966208	38966387	DNA/TcMar-Tigger	3188	-	90	38966298	36284
chr1	38930014	39130014	harbor1	chr1	38966683	38966745	DNA/TcMar-Tigger	3188	-	31	38966714	36700
chr1	38930014	39130014	harbor1	chr1	38967055	38967069	DNA/TcMar-Tigger	3188	-	7	38967062	37048
chr1	38930014	39130014	harbor1	chr1	38967373	38967709	DNA/TcMar-Tigger	3188	-	168	38967541	37527
chr1	38930014	39130014	harbor1	chr1	38967897	38967958	DNA/TcMar-Tigger	7609	-	30	38967927	37913
chr1	38930014	39130014	harbor1	chr1	38968265	38968292	DNA/TcMar-Tigger	7609	-	14	38968279	38265
chr1	38930014	39130014	harbor1	chr1	38968601	38969498	DNA/TcMar-Tigger	7609	-	448	38969049	39035
chr1	38930014	39130014	harbor1	chr1	38969804	38969880	DNA/TcMar-Tigger	7609	-	38	38969842	39828
chr1	38930014	39130014	harbor1	chr1	38970175	38970331	DNA/TcMar-Tigger	7609	-	78	38970253	40239
chr1	38930014	39130014	harbor1	chr1	38972126	38972454	DNA/TcMar-Tigger	1531	-	164	38972290	42276
chr1	38930014	39130014	harbor1	chr1	38972949	38973208	DNA/TcMar-Tigger	1718	-	130	38973079	43065
chr1	38930014	39130014	harbor1	chr1	38974322	38974590	DNA/TcMar-Tigger	1349	-	134	38974456	44442
chr1	234599957	234799957	harbor1	chr1	234641136	234641422	DNA/TcMar-Tigger	644	-	143	234641279	41322
chr1	234599957	234799957	harbor1	chr1	234650180	234650620	DNA/TcMar-Tigger	2540	-	220	234650400	50443
chr1	234599957	234799957	harbor1	chr1	234688512	234688862	DNA/TcMar-Tigger	1917	-	175	234688687	88730
chr1	234599957	234799957	harbor1	chr1	234689156	234689184	DNA/TcMar-Tigger	1917	-	14	234689170	89213
chr1	234599957	234799957	harbor1	chr1	234667885	234668468	DNA/TcMar-Tigger	3107	-	292	234668177	68220
chr1	215993077	216193077	harbor1	chr1	216046052	216046368	DNA/TcMar-Tigger	1325	-	158	216046210	53133
chr1	215993077	216193077	harbor1	chr1	216063736	216064575	DNA/TcMar-Tigger	4198	-	420	216064156	71079
chr1	53922804	54122804	harbor1	chr1	53969367	53969458	DNA/TcMar-Tigger	6689	-	46	53969413	46609
chr1	53922804	54122804	harbor1	chr1	53969748	53969981	DNA/TcMar-Tigger	6689	-	116	53969864	47060
chr1	53922804	54122804	harbor1	chr1	53987990	53988208	DNA/TcMar-Tigger	571	-	109	53988099	65295
chr1	53922804	54122804	harbor1	chr1	53968253	53969048	DNA/TcMar-Tigger	6689	-	398	53968651	45847
chr1	39659410	39859410	harbor1	chr1	39750416	39750634	DNA/TcMar-Tigger	1321	-	109	39750525	91115
chr1	216212967	216412967	harbor1	chr1	216292539	216292611	DNA/TcMar-Tigger	4500	-	36	216292575	79608
chr1	216212967	216412967	harbor1	chr1	216292756	216293021	DNA/TcMar-Tigger	4500	-	132	216292888	79921
chr1	216212967	216412967	harbor1	chr1	216293324	216294032	DNA/TcMar-Tigger	4500	-	354	216293678	80711
chr1	216212967	216412967	harbor1	chr1	216304333	216304556	DNA/TcMar-Tigger	1309	-	112	216304445	91478
chr1	222042006	222242006	harbor1	chr1	222074712	222075338	DNA/TcMar-Tigger	3444	-	313	222075025	33019
chr1	222042006	222242006	harbor1	chr1	222110101	222110430	DNA/TcMar-Tigger	1632	-	164	222110265	68259
chr1	222042006	222242006	harbor1	chr1	222136223	222136801	DNA/TcMar-Tigger	3267	-	289	222136512	94506
chr1	222042006	222242006	harbor1	chr1	222133060	222134890	DNA/TcMar-Tigger	11188	-	915	222133975	91969
chr1	39546151	39746151	harbor1	chr1	39551526	39551724	DNA/TcMar-Tigger	688	-	99	39551625	5474
chr1	39546151	39746151	harbor1	chr1	39552032	39552085	DNA/TcMar-Tigger	688	-	26	39552058	5907
chr1	39546151	39746151	harbor1	chr1	39552552	39552642	DNA/TcMar-Tigger	688	-	45	39552597	6446
chr1	39546151	39746151	harbor1	chr1	39552942	39553032	DNA/TcMar-Tigger	688	-	45	39552987	6836
chr1	76437856	76637856	harbor1	chr1	76510620	76510992	DNA/TcMar-Tigger	1990	-	186	76510806	72950
chr1	247605058	247805058	harbor1	chr1	247614474	247614778	DNA/TcMar-Tigger	1816	-	152	247614626	9568
chr1	207841180	208041180	harbor1	chr1	207929513	207931909	DNA/TcMar-Tigger	15962	-	1198	207930711	89531
chr1	113153566	113353566	harbor1	chr1	113201174	113201233	DNA/TcMar-Tigger	427	-	30	113201204	47638
chr1	113153566	113353566	harbor1	chr1	113244084	113244282	DNA/TcMar-Tigger	511	-	99	113244183	90617
chr1	221498075	221698075	harbor1	chr1	221500298	221500592	DNA/TcMar-Tigger	1280	-	147	221500445	2370
chr1	221498075	221698075	harbor1	chr1	221512737	221512933	DNA/TcMar-Tigger	689	-	98	221512835	14760
chr1	221498075	221698075	harbor1	chr1	221536848	221537034	DNA/TcMar-Tigger	473	-	93	221536941	38866
chr1	72901119	73101119	harbor1	chr1	72949052	72951078	DNA/TcMar-Tigger	13736	-	1013	72950065	48946
