H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	185028550	185228550	harbor2	chr1	185058127	185058363	DNA/TcMar-Tigger	1006	+	118	185058245	29695
chr1	185028550	185228550	harbor2	chr1	185064415	185064490	DNA/TcMar-Tigger	496	+	38	185064453	35903
chr1	185028550	185228550	harbor2	chr1	185064582	185064672	DNA/TcMar-Tigger	415	+	45	185064627	36077
chr1	185028550	185228550	harbor2	chr1	185074635	185074970	DNA/TcMar-Tigger	1809	+	168	185074803	46253
chr1	185028550	185228550	harbor2	chr1	185088672	185088879	DNA/TcMar-Tigger	1034	+	104	185088776	60226
chr1	185028550	185228550	harbor2	chr1	185088918	185088998	DNA/TcMar-Tigger	475	+	40	185088958	60408
chr1	185028550	185228550	harbor2	chr1	185089325	185089464	DNA/TcMar-Tigger	826	+	70	185089395	60845
chr1	185028550	185228550	harbor2	chr1	185090834	185091034	DNA/TcMar-Tigger	405	+	100	185090934	62384
chr1	185028550	185228550	harbor2	chr1	185104592	185105044	DNA/TcMar-Tigger	2352	+	226	185104818	76268
chr1	185028550	185228550	harbor2	chr1	185105077	185105261	DNA/TcMar-Tigger	597	+	92	185105169	76619
chr1	185028550	185228550	harbor2	chr1	185115103	185115948	DNA/TcMar-Tigger	4678	+	422	185115525	86975
chr1	238308423	238508423	harbor2	chr1	238341607	238341722	DNA/TcMar-Tigger	463	+	58	238341665	33242
chr1	238308423	238508423	harbor2	chr1	238345647	238346028	DNA/TcMar-Tigger	528	+	190	238345837	37414
chr1	238308423	238508423	harbor2	chr1	238355418	238355486	DNA/TcMar-Tigger	413	+	34	238355452	47029
chr1	238308423	238508423	harbor2	chr1	238355485	238355754	DNA/TcMar-Tigger	1635	+	134	238355619	47196
chr1	238308423	238508423	harbor2	chr1	238356085	238356257	DNA/TcMar-Tigger	879	+	86	238356171	47748
chr1	238308423	238508423	harbor2	chr1	238363795	238364162	DNA/TcMar-Tigger	1496	+	184	238363979	55556
chr1	232561820	232761820	harbor2	chr1	232576185	232576972	DNA/TcMar-Tigger	4869	+	394	232576579	14759
chr1	232561820	232761820	harbor2	chr1	232576965	232578350	DNA/TcMar-Tigger	8723	+	692	232577657	15837
chr1	239828801	240028801	harbor2	chr1	239874330	239874566	DNA/TcMar-Tigger	1168	+	118	239874448	45647
chr1	239828801	240028801	harbor2	chr1	239922468	239923010	DNA/TcMar-Tigger	2499	+	271	239922739	93938
chr1	235282553	235482553	harbor2	chr1	235316876	235317070	DNA/TcMar-Tigger	996	+	97	235316973	34420
chr1	245311543	245511543	harbor2	chr1	245337912	245338249	DNA/TcMar-Tigger	623	+	168	245338080	26537
chr1	212945932	213145932	harbor2	chr1	213019532	213021740	DNA/TcMar-Tigger	14025	+	1104	213020636	74704
chr1	212945932	213145932	harbor2	chr1	213022041	213022222	DNA/TcMar-Tigger	14025	+	90	213022131	76199
chr1	155598822	155798822	harbor2	chr1	155678039	155678317	DNA/TcMar-Tigger	1382	+	139	155678178	79356
chr1	146585524	146785524	harbor2	chr1	146678200	146678422	DNA/TcMar-Tigger	1281	+	111	146678311	92787
chr1	218261884	218461884	harbor2	chr1	218274598	218274700	DNA/TcMar-Tigger	2127	+	51	218274649	12765
chr1	218261884	218461884	harbor2	chr1	218275132	218275391	DNA/TcMar-Tigger	2127	+	130	218275262	13378
chr1	218261884	218461884	harbor2	chr1	218312426	218312758	DNA/TcMar-Tigger	569	+	166	218312592	50708
chr1	194452348	194652348	harbor2	chr1	194479967	194480492	DNA/TcMar-Tigger	1703	+	262	194480229	27881
chr1	194452348	194652348	harbor2	chr1	194488285	194490490	DNA/TcMar-Tigger	12052	+	1102	194489387	37039
chr1	194452348	194652348	harbor2	chr1	194491032	194491069	DNA/TcMar-Tigger	12052	+	18	194491050	38702
chr1	194452348	194652348	harbor2	chr1	194491073	194491155	DNA/TcMar-Tigger	414	+	41	194491114	38766
chr1	194452348	194652348	harbor2	chr1	194491150	194491331	DNA/TcMar-Tigger	436	+	90	194491240	38892
chr1	245832758	246032758	harbor2	chr1	245841844	245842206	DNA/TcMar-Tigger	1414	+	181	245842025	9267
chr1	241559101	241759101	harbor2	chr1	241654679	241655028	DNA/TcMar-Tigger	1640	+	174	241654853	95752
chr1	115597040	115797040	harbor2	chr1	115669015	115669222	DNA/TcMar-Tigger	629	+	104	115669119	72079
chr1	247598332	247798332	harbor2	chr1	247622060	247622565	DNA/TcMar-Tigger	2918	+	252	247622312	23980
chr1	238790332	238990332	harbor2	chr1	238799672	238799992	DNA/TcMar-Tigger	1728	+	160	238799832	9500
chr1	238790332	238990332	harbor2	chr1	238810674	238810983	DNA/TcMar-Tigger	930	+	154	238810828	20496
chr1	238790332	238990332	harbor2	chr1	238836303	238836865	DNA/TcMar-Tigger	2337	+	281	238836584	46252
chr1	238790332	238990332	harbor2	chr1	238863013	238863806	DNA/TcMar-Tigger	3567	+	396	238863409	73077
chr1	231376587	231576587	harbor2	chr1	231376127	231376636	DNA/TcMar-Tigger	2795	+	254	231376381	206
chr1	231376587	231576587	harbor2	chr1	231438160	231438478	DNA/TcMar-Tigger	1399	+	159	231438319	61732
chr1	185008672	185208672	harbor2	chr1	185057731	185057852	DNA/TcMar-Tigger	1006	+	60	185057791	49119
chr1	185008672	185208672	harbor2	chr1	185058127	185058363	DNA/TcMar-Tigger	1006	+	118	185058245	49573
chr1	185008672	185208672	harbor2	chr1	185064415	185064490	DNA/TcMar-Tigger	496	+	38	185064453	55781
chr1	185008672	185208672	harbor2	chr1	185064582	185064672	DNA/TcMar-Tigger	415	+	45	185064627	55955
chr1	185008672	185208672	harbor2	chr1	185074635	185074970	DNA/TcMar-Tigger	1809	+	168	185074803	66131
chr1	185008672	185208672	harbor2	chr1	185088672	185088879	DNA/TcMar-Tigger	1034	+	104	185088776	80104
chr1	185008672	185208672	harbor2	chr1	185088918	185088998	DNA/TcMar-Tigger	475	+	40	185088958	80286
chr1	185008672	185208672	harbor2	chr1	185089325	185089464	DNA/TcMar-Tigger	826	+	70	185089395	80723
chr1	185008672	185208672	harbor2	chr1	185090834	185091034	DNA/TcMar-Tigger	405	+	100	185090934	82262
chr1	185008672	185208672	harbor2	chr1	185104592	185105044	DNA/TcMar-Tigger	2352	+	226	185104818	96146
chr1	185008672	185208672	harbor2	chr1	185105077	185105261	DNA/TcMar-Tigger	597	+	92	185105169	96497
chr1	219944115	220144115	harbor2	chr1	219994047	219994497	DNA/TcMar-Tigger	2559	+	225	219994272	50157
chr1	219944115	220144115	harbor2	chr1	219994584	219994640	DNA/TcMar-Tigger	621	+	28	219994612	50497
chr1	219944115	220144115	harbor2	chr1	219994952	219995052	DNA/TcMar-Tigger	621	+	50	219995002	50887
chr1	219944115	220144115	harbor2	chr1	219998841	219999102	DNA/TcMar-Tigger	490	+	130	219998971	54856
chr1	219944115	220144115	harbor2	chr1	219999143	219999292	DNA/TcMar-Tigger	525	+	74	219999217	55102
chr1	219944115	220144115	harbor2	chr1	220000065	220000183	DNA/TcMar-Tigger	520	+	59	220000124	56009
chr1	219944115	220144115	harbor2	chr1	220034135	220034458	DNA/TcMar-Tigger	1676	+	162	220034297	90182
chr1	172897804	173097804	harbor2	chr1	172979761	172979937	DNA/TcMar-Tigger	895	+	88	172979849	82045
chr1	158483257	158683257	harbor2	chr1	158576713	158577042	DNA/TcMar-Tigger	1729	+	164	158576877	93620
chr1	147956958	148156958	harbor2	chr1	147989217	147989412	DNA/TcMar-Tigger	888	+	98	147989315	32357
chr1	245948405	246148405	harbor2	chr1	245955593	245955787	DNA/TcMar-Tigger	1193	+	97	245955690	7285
chr1	245948405	246148405	harbor2	chr1	245960762	245960948	DNA/TcMar-Tigger	549	+	93	245960855	12450
chr1	245948405	246148405	harbor2	chr1	246026381	246028033	DNA/TcMar-Tigger	9302	+	826	246027207	78802
chr1	245948405	246148405	harbor2	chr1	246040956	246041286	DNA/TcMar-Tigger	1826	+	165	246041121	92716
chr1	186195385	186395385	harbor2	chr1	186277757	186278027	DNA/TcMar-Tigger	806	+	135	186277892	82507
chr1	36439499	36639499	harbor2	chr1	36504458	36504721	DNA/TcMar-Tigger	1285	+	132	36504590	65091
chr1	36439499	36639499	harbor2	chr1	36505202	36505292	DNA/TcMar-Tigger	505	+	45	36505247	65748
chr1	114944279	115144279	harbor2	chr1	114985846	114986157	DNA/TcMar-Tigger	1166	+	156	114986002	41723
chr1	114944279	115144279	harbor2	chr1	115040431	115040656	DNA/TcMar-Tigger	1084	+	112	115040543	96264
chr1	235679347	235879347	harbor2	chr1	235742811	235743131	DNA/TcMar-Tigger	1657	+	160	235742971	63624
chr1	40086215	40286215	harbor2	chr1	40096408	40096712	DNA/TcMar-Tigger	1757	+	152	40096560	10345
chr1	230019583	230219583	harbor2	chr1	230037501	230037863	DNA/TcMar-Tigger	2527	+	181	230037682	18099
chr1	230019583	230219583	harbor2	chr1	230093635	230093934	DNA/TcMar-Tigger	1528	+	150	230093785	74202
chr1	230019583	230219583	harbor2	chr1	230100892	230101199	DNA/TcMar-Tigger	1767	+	154	230101046	81463
chr1	230019583	230219583	harbor2	chr1	230108291	230108362	DNA/TcMar-Tigger	436	+	36	230108327	88744
chr1	173501886	173701886	harbor2	chr1	173551394	173553816	DNA/TcMar-Tigger	15251	+	1211	173552605	50719
chr1	173501886	173701886	harbor2	chr1	173578253	173578493	DNA/TcMar-Tigger	613	+	120	173578373	76487
chr1	173501886	173701886	harbor2	chr1	173600349	173600662	DNA/TcMar-Tigger	1915	+	156	173600505	98619
chr1	186336020	186536020	harbor2	chr1	186363552	186365102	DNA/TcMar-Tigger	13987	+	775	186364327	28307
chr1	186336020	186536020	harbor2	chr1	186365396	186366567	DNA/TcMar-Tigger	13987	+	586	186365982	29962
chr1	186336020	186536020	harbor2	chr1	186411071	186411299	DNA/TcMar-Tigger	1438	+	114	186411185	75165
chr1	186336020	186536020	harbor2	chr1	186413112	186413322	DNA/TcMar-Tigger	1162	+	105	186413217	77197
chr1	95391895	95591895	harbor2	chr1	95417485	95417723	DNA/TcMar-Tigger	501	+	119	95417604	25709
chr1	95391895	95591895	harbor2	chr1	95421182	95421264	DNA/TcMar-Tigger	414	+	41	95421223	29328
chr1	95391895	95591895	harbor2	chr1	95435744	95436426	DNA/TcMar-Tigger	2686	+	341	95436085	44190
chr1	248377263	248577263	harbor2	chr1	248447826	248448515	DNA/TcMar-Tigger	1744	+	344	248448170	70907
chr1	248377263	248577263	harbor2	chr1	248470134	248470366	DNA/TcMar-Tigger	1280	+	116	248470250	92987
chr1	247890396	248090396	harbor2	chr1	247948552	247948806	DNA/TcMar-Tigger	1376	+	127	247948679	58283
chr1	247890396	248090396	harbor2	chr1	247962098	247962637	DNA/TcMar-Tigger	651	+	270	247962368	71972
chr1	247890396	248090396	harbor2	chr1	247974439	247974692	DNA/TcMar-Tigger	1178	+	126	247974565	84169
chr1	247890396	248090396	harbor2	chr1	247989732	247989839	DNA/TcMar-Tigger	442	+	54	247989786	99390
chr1	247890396	248090396	harbor2	chr1	247989845	247990215	DNA/TcMar-Tigger	1728	+	185	247990030	99634
chr1	176185069	176385069	harbor2	chr1	176188522	176188809	DNA/TcMar-Tigger	1502	+	144	176188666	3597
chr1	176185069	176385069	harbor2	chr1	176201013	176201264	DNA/TcMar-Tigger	1244	+	126	176201139	16070
chr1	176185069	176385069	harbor2	chr1	176201511	176202037	DNA/TcMar-Tigger	685	+	263	176201774	16705
chr1	176185069	176385069	harbor2	chr1	176218159	176218369	DNA/TcMar-Tigger	1119	+	105	176218264	33195
chr1	176185069	176385069	harbor2	chr1	176218730	176218753	DNA/TcMar-Tigger	1119	+	12	176218742	33673
chr1	176185069	176385069	harbor2	chr1	176227297	176227449	DNA/TcMar-Tigger	864	+	76	176227373	42304
chr1	120271097	120471097	harbor2	chr1	120366879	120367238	DNA/TcMar-Tigger	571	+	180	120367059	95962
chr1	144379811	144579811	harbor2	chr1	144395441	144395758	DNA/TcMar-Tigger	1650	+	158	144395599	15788
chr1	229758380	229958380	harbor2	chr1	229837003	229837263	DNA/TcMar-Tigger	3211	+	130	229837133	78753
chr1	229758380	229958380	harbor2	chr1	229837579	229838208	DNA/TcMar-Tigger	3211	+	314	229837893	79513
chr1	231146247	231346247	harbor2	chr1	231149044	231149385	DNA/TcMar-Tigger	1957	+	170	231149214	2967
chr1	191437176	191637176	harbor2	chr1	191454823	191455134	DNA/TcMar-Tigger	1548	+	156	191454979	17803
chr1	191437176	191637176	harbor2	chr1	191528718	191529033	DNA/TcMar-Tigger	1862	+	158	191528876	91700
chr1	187440259	187640259	harbor2	chr1	187511925	187512030	DNA/TcMar-Tigger	557	+	52	187511977	71718
chr1	187440259	187640259	harbor2	chr1	187516881	187517403	DNA/TcMar-Tigger	2603	+	261	187517142	76883
chr1	187440259	187640259	harbor2	chr1	187525659	187527986	DNA/TcMar-Tigger	13032	+	1164	187526823	86564
chr1	145599117	145799117	harbor2	chr1	145666347	145666542	DNA/TcMar-Tigger	908	+	98	145666445	67328
chr1	104619708	104819708	harbor2	chr1	104625365	104625651	DNA/TcMar-Tigger	1444	+	143	104625508	5800
chr1	104619708	104819708	harbor2	chr1	104625678	104625828	DNA/TcMar-Tigger	847	+	75	104625753	6045
chr1	104619708	104819708	harbor2	chr1	104645830	104645857	DNA/TcMar-Tigger	11921	+	14	104645844	26136
chr1	104619708	104819708	harbor2	chr1	104646152	104646517	DNA/TcMar-Tigger	11921	+	182	104646334	26626
chr1	104619708	104819708	harbor2	chr1	104691163	104692083	DNA/TcMar-Tigger	9422	+	460	104691623	71915
chr1	104619708	104819708	harbor2	chr1	104692389	104693392	DNA/TcMar-Tigger	9422	+	502	104692891	73183
chr1	104619708	104819708	harbor2	chr1	104699308	104700131	DNA/TcMar-Tigger	4158	+	412	104699720	80012
chr1	104619708	104819708	harbor2	chr1	104643824	104645801	DNA/TcMar-Tigger	11921	+	988	104644812	25104
chr1	230857768	231057768	harbor2	chr1	230914188	230914392	DNA/TcMar-Tigger	2844	+	102	230914290	56522
chr1	230857768	231057768	harbor2	chr1	230914693	230914924	DNA/TcMar-Tigger	2844	+	116	230914809	57041
chr1	247451404	247651404	harbor2	chr1	247543300	247543552	DNA/TcMar-Tigger	1525	+	126	247543426	92022
chr1	143899942	144099942	harbor2	chr1	143961065	143962002	DNA/TcMar-Tigger	15626	+	468	143961533	61591
chr1	143899942	144099942	harbor2	chr1	143962593	143963817	DNA/TcMar-Tigger	15626	+	612	143963205	63263
chr1	143899942	144099942	harbor2	chr1	143964119	143964322	DNA/TcMar-Tigger	15626	+	102	143964221	64279
chr1	143899942	144099942	harbor2	chr1	143996658	143997130	DNA/TcMar-Tigger	799	+	236	143996894	96952
chr1	164322431	164522431	harbor2	chr1	164375795	164375967	DNA/TcMar-Tigger	1071	+	86	164375881	53450
chr1	164322431	164522431	harbor2	chr1	164376091	164376363	DNA/TcMar-Tigger	1519	+	136	164376227	53796
chr1	164322431	164522431	harbor2	chr1	164417130	164417357	DNA/TcMar-Tigger	485	+	114	164417244	94813
chr1	237384465	237584465	harbor2	chr1	237475898	237476219	DNA/TcMar-Tigger	760	+	160	237476058	91593
chr1	64527261	64727261	harbor2	chr1	64612621	64613333	DNA/TcMar-Tigger	4781	+	356	64612977	85716
chr1	64527261	64727261	harbor2	chr1	64613394	64613526	DNA/TcMar-Tigger	737	+	66	64613460	86199
chr1	248423421	248623421	harbor2	chr1	248447826	248448515	DNA/TcMar-Tigger	1744	+	344	248448170	24749
chr1	248423421	248623421	harbor2	chr1	248470134	248470366	DNA/TcMar-Tigger	1280	+	116	248470250	46829
chr1	239570054	239770054	harbor2	chr1	239594738	239594806	DNA/TcMar-Tigger	1605	+	34	239594772	24718
chr1	239570054	239770054	harbor2	chr1	239595120	239595371	DNA/TcMar-Tigger	1605	+	126	239595246	25192
chr1	239570054	239770054	harbor2	chr1	239605195	239605529	DNA/TcMar-Tigger	1878	+	167	239605362	35308
chr1	239570054	239770054	harbor2	chr1	239620919	239623116	DNA/TcMar-Tigger	12652	+	1098	239622017	51963
chr1	239570054	239770054	harbor2	chr1	239629524	239629700	DNA/TcMar-Tigger	920	+	88	239629612	59558
chr1	200611413	200811413	harbor2	chr1	200638765	200639134	DNA/TcMar-Tigger	2598	+	184	200638949	27536
chr1	200611413	200811413	harbor2	chr1	200639442	200639476	DNA/TcMar-Tigger	2598	+	17	200639459	28046
chr1	200611413	200811413	harbor2	chr1	200639751	200639955	DNA/TcMar-Tigger	2598	+	102	200639853	28440
chr1	200611413	200811413	harbor2	chr1	200660744	200660930	DNA/TcMar-Tigger	647	+	93	200660837	49424
chr1	200611413	200811413	harbor2	chr1	200692683	200693012	DNA/TcMar-Tigger	1182	+	164	200692847	81434
chr1	200611413	200811413	harbor2	chr1	200638437	200638487	DNA/TcMar-Tigger	2598	+	25	200638462	27049
chr1	247557914	247757914	harbor2	chr1	247622060	247622565	DNA/TcMar-Tigger	2918	+	252	247622312	64398
chr1	189882304	190082304	harbor2	chr1	189963641	189964045	DNA/TcMar-Tigger	2014	+	202	189963843	81539
chr1	189882304	190082304	harbor2	chr1	189964036	189964114	DNA/TcMar-Tigger	425	+	39	189964075	81771
chr1	200225745	200425745	harbor2	chr1	200291934	200292078	DNA/TcMar-Tigger	773	+	72	200292006	66261
chr1	200225745	200425745	harbor2	chr1	200292073	200292148	DNA/TcMar-Tigger	411	+	38	200292111	66366
chr1	243095345	243295345	harbor2	chr1	243129764	243130114	DNA/TcMar-Tigger	1602	+	175	243129939	34594
chr1	243095345	243295345	harbor2	chr1	243151338	243152222	DNA/TcMar-Tigger	11510	+	442	243151780	56435
chr1	243095345	243295345	harbor2	chr1	243152831	243153813	DNA/TcMar-Tigger	11510	+	491	243153322	57977
chr1	243095345	243295345	harbor2	chr1	243194388	243194614	DNA/TcMar-Tigger	480	+	113	243194501	99156
chr1	227636128	227836128	harbor2	chr1	227706870	227706971	DNA/TcMar-Tigger	607	+	50	227706920	70792
chr1	144244969	144444969	harbor2	chr1	144280732	144280934	DNA/TcMar-Tigger	798	+	101	144280833	35864
chr1	144244969	144444969	harbor2	chr1	144309818	144310049	DNA/TcMar-Tigger	1136	+	116	144309934	64965
chr1	144244969	144444969	harbor2	chr1	144331581	144331950	DNA/TcMar-Tigger	1615	+	184	144331765	86796
chr1	144244969	144444969	harbor2	chr1	144342653	144342993	DNA/TcMar-Tigger	1535	+	170	144342823	97854
chr1	55998891	56198891	harbor2	chr1	56025755	56026389	DNA/TcMar-Tigger	3007	+	317	56026072	27181
chr1	231806707	232006707	harbor2	chr1	231841014	231841249	DNA/TcMar-Tigger	1421	+	118	231841132	34425
chr1	231806707	232006707	harbor2	chr1	231902773	231902933	DNA/TcMar-Tigger	630	+	80	231902853	96146
chr1	229400048	229600048	harbor2	chr1	229478986	229479119	DNA/TcMar-Tigger	1606	+	66	229479052	79004
chr1	229400048	229600048	harbor2	chr1	229479378	229479560	DNA/TcMar-Tigger	1606	+	91	229479469	79421
chr1	200258718	200458718	harbor2	chr1	200291934	200292078	DNA/TcMar-Tigger	773	+	72	200292006	33288
chr1	200258718	200458718	harbor2	chr1	200292073	200292148	DNA/TcMar-Tigger	411	+	38	200292111	33393
chr1	247094582	247294582	harbor2	chr1	247162448	247162563	DNA/TcMar-Tigger	714	+	58	247162506	67924
chr1	242606595	242806595	harbor2	chr1	242637758	242638042	DNA/TcMar-Tigger	1653	+	142	242637900	31305
chr1	225024407	225224407	harbor2	chr1	225047339	225047663	DNA/TcMar-Tigger	1888	+	162	225047501	23094
chr1	221903777	222103777	harbor2	chr1	221999027	221999366	DNA/TcMar-Tigger	871	+	170	221999197	95420
chr1	66653305	66853305	harbor2	chr1	66710455	66711260	DNA/TcMar-Tigger	1480	+	402	66710857	57552
chr1	107408456	107608456	harbor2	chr1	107507154	107508918	DNA/TcMar-Tigger	13365	+	882	107508036	99580
chr1	82768688	82968688	harbor2	chr1	82768183	82770798	DNA/TcMar-Tigger	15518	+	1308	82769491	803
chr1	82768688	82968688	harbor2	chr1	82773484	82773562	DNA/TcMar-Tigger	462	+	39	82773523	4835
chr1	243746763	243946763	harbor2	chr1	243760483	243761078	DNA/TcMar-Tigger	2994	+	298	243760781	14018
chr1	243746763	243946763	harbor2	chr1	243828439	243828840	DNA/TcMar-Tigger	1936	+	200	243828639	81876
chr1	243746763	243946763	harbor2	chr1	243830038	243830386	DNA/TcMar-Tigger	1974	+	174	243830212	83449
chr1	229011022	229211022	harbor2	chr1	229011029	229011602	DNA/TcMar-Tigger	2943	+	286	229011315	293
chr1	215210141	215410141	harbor2	chr1	215263268	215263808	DNA/TcMar-Tigger	2958	+	270	215263538	53397
chr1	244372121	244572121	harbor2	chr1	244406409	244407141	DNA/TcMar-Tigger	3741	+	366	244406775	34654
chr1	244372121	244572121	harbor2	chr1	244407145	244407498	DNA/TcMar-Tigger	1955	+	176	244407321	35200
chr1	184898608	185098608	harbor2	chr1	184945418	184945681	DNA/TcMar-Tigger	635	+	132	184945550	46942
chr1	188638641	188838641	harbor2	chr1	188678746	188679276	DNA/TcMar-Tigger	2644	+	265	188679011	40370
chr1	188638641	188838641	harbor2	chr1	188706877	188707295	DNA/TcMar-Tigger	2205	+	209	188707086	68445
chr1	188638641	188838641	harbor2	chr1	188707295	188707386	DNA/TcMar-Tigger	617	+	46	188707341	68700
