H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	85236785	85436785	harbor2	chr1	85334793	85335675	LINE/L1	10439	+	441	85335234	98449
chr1	85236785	85436785	harbor2	chr1	85336017	85336818	LINE/L1	4947	+	400	85336417	99632
chr1	83434866	83634866	harbor2	chr1	83493980	83494521	LINE/L1	1110	+	270	83494250	59384
chr1	83434866	83634866	harbor2	chr1	83494878	83495216	LINE/L1	1110	+	169	83495047	60181
chr1	83434866	83634866	harbor2	chr1	83495299	83495720	LINE/L1	783	+	210	83495509	60643
chr1	83434866	83634866	harbor2	chr1	83529762	83530708	LINE/L1	5962	+	473	83530235	95369
chr1	223639212	223839212	harbor2	chr1	223651630	223651939	LINE/L1	597	+	154	223651784	12572
chr1	223639212	223839212	harbor2	chr1	223660826	223660884	LINE/L1	4796	+	29	223660855	21643
chr1	223639212	223839212	harbor2	chr1	223661183	223661347	LINE/L1	4796	+	82	223661265	22053
chr1	223639212	223839212	harbor2	chr1	223661661	223662165	LINE/L1	4796	+	252	223661913	22701
chr1	223639212	223839212	harbor2	chr1	223662479	223662695	LINE/L1	4796	+	108	223662587	23375
chr1	223639212	223839212	harbor2	chr1	223669543	223670124	LINE/L1	2950	+	290	223669833	30621
chr1	223639212	223839212	harbor2	chr1	223670285	223670342	LINE/L1	2950	+	28	223670313	31101
chr1	223639212	223839212	harbor2	chr1	223672820	223673334	LINE/L1	3619	+	257	223673077	33865
chr1	223639212	223839212	harbor2	chr1	223680900	223681077	LINE/L1	406	+	88	223680988	41776
chr1	223639212	223839212	harbor2	chr1	223684492	223684884	LINE/L1	1467	+	196	223684688	45476
chr1	223639212	223839212	harbor2	chr1	223684927	223685623	LINE/L1	1905	+	348	223685275	46063
chr1	223639212	223839212	harbor2	chr1	223691876	223692193	LINE/L1	1011	+	158	223692034	52822
chr1	223639212	223839212	harbor2	chr1	223693628	223694795	LINE/L1	4472	+	584	223694212	55000
chr1	223639212	223839212	harbor2	chr1	223697509	223697566	LINE/L1	480	+	28	223697537	58325
chr1	223639212	223839212	harbor2	chr1	223697861	223697953	LINE/L1	480	+	46	223697907	58695
chr1	181675233	181875233	harbor2	chr1	181691389	181691587	LINE/L1	624	+	99	181691488	16255
chr1	181675233	181875233	harbor2	chr1	181691562	181693810	LINE/L1	9683	+	1124	181692686	17453
chr1	181675233	181875233	harbor2	chr1	181693808	181694369	LINE/L1	5009	+	280	181694088	18855
chr1	181675233	181875233	harbor2	chr1	181694742	181695681	LINE/L1	5009	+	470	181695212	19979
chr1	181675233	181875233	harbor2	chr1	181695966	181696218	LINE/L1	5009	+	126	181696092	20859
chr1	181675233	181875233	harbor2	chr1	181762119	181762258	LINE/L1	427	+	70	181762189	86956
chr1	178027537	178227537	harbor2	chr1	178056953	178057101	LINE/L1	963	+	74	178057027	29490
chr1	178027537	178227537	harbor2	chr1	178078133	178078373	LINE/L1	782	+	120	178078253	50716
chr1	178027537	178227537	harbor2	chr1	178078672	178078979	LINE/L1	1563	+	154	178078826	51289
chr1	178027537	178227537	harbor2	chr1	178079278	178079352	LINE/L1	1563	+	37	178079315	51778
chr1	178027537	178227537	harbor2	chr1	178079664	178080383	LINE/L1	1563	+	360	178080024	52487
chr1	178027537	178227537	harbor2	chr1	178080799	178080930	LINE/L1	1448	+	66	178080865	53328
chr1	178027537	178227537	harbor2	chr1	178081242	178081769	LINE/L1	1448	+	264	178081506	53969
chr1	178027537	178227537	harbor2	chr1	178090822	178092024	LINE/L1	6642	+	601	178091423	63886
chr1	178027537	178227537	harbor2	chr1	178112571	178112924	LINE/L1	2865	+	176	178112747	85210
chr1	179174585	179374585	harbor2	chr1	179176199	179176490	LINE/L1	1689	+	146	179176345	1760
chr1	179174585	179374585	harbor2	chr1	179183147	179183368	LINE/L1	1139	+	110	179183257	8672
chr1	179174585	179374585	harbor2	chr1	179194849	179195005	LINE/L1	3858	+	78	179194927	20342
chr1	179174585	179374585	harbor2	chr1	179195311	179195968	LINE/L1	3858	+	328	179195639	21054
chr1	179174585	179374585	harbor2	chr1	179196800	179196867	LINE/L1	438	+	34	179196834	22249
chr1	179174585	179374585	harbor2	chr1	179196888	179197395	LINE/L1	1066	+	254	179197142	22557
chr1	179174585	179374585	harbor2	chr1	179198240	179198402	LINE/L1	625	+	81	179198321	23736
chr1	179174585	179374585	harbor2	chr1	179205779	179205887	LINE/L1	429	+	54	179205833	31248
chr1	179174585	179374585	harbor2	chr1	179206147	179206286	LINE/L1	429	+	70	179206217	31632
chr1	179174585	179374585	harbor2	chr1	179206591	179206784	LINE/L1	493	+	96	179206687	32102
chr1	179174585	179374585	harbor2	chr1	179213980	179214503	LINE/L1	735	+	262	179214242	39657
chr1	179174585	179374585	harbor2	chr1	179267768	179268223	LINE/L1	1022	+	228	179267996	93411
chr1	179174585	179374585	harbor2	chr1	179268809	179269273	LINE/L1	622	+	232	179269041	94456
chr1	179174585	179374585	harbor2	chr1	179270143	179270354	LINE/L1	422	+	106	179270249	95664
chr1	179174585	179374585	harbor2	chr1	179270361	179270585	LINE/L1	586	+	112	179270473	95888
chr1	179174585	179374585	harbor2	chr1	179270859	179270921	LINE/L1	586	+	31	179270890	96305
chr1	237881455	238081455	harbor2	chr1	237895976	237896063	LINE/L1	406	+	44	237896020	14565
chr1	237881455	238081455	harbor2	chr1	237908500	237908839	LINE/L1	1655	+	170	237908670	27215
chr1	237881455	238081455	harbor2	chr1	237966339	237966652	LINE/L1	2003	+	156	237966495	85040
chr1	237881455	238081455	harbor2	chr1	237979156	237979192	LINE/L1	440	+	18	237979174	97719
chr1	237881455	238081455	harbor2	chr1	237979612	237979849	LINE/L1	440	+	118	237979730	98275
chr1	247524244	247724244	harbor2	chr1	247545862	247546125	LINE/L1	1250	+	132	247545994	21750
chr1	247524244	247724244	harbor2	chr1	247564754	247565077	LINE/L1	2032	+	162	247564916	40672
chr1	247524244	247724244	harbor2	chr1	247580849	247581353	LINE/L1	2483	+	252	247581101	56857
chr1	247524244	247724244	harbor2	chr1	247581572	247582009	LINE/L1	10627	+	218	247581790	57546
chr1	247524244	247724244	harbor2	chr1	247582999	247584171	LINE/L1	10627	+	586	247583585	59341
chr1	247524244	247724244	harbor2	chr1	247585014	247586228	LINE/L1	4980	+	607	247585621	61377
chr1	247524244	247724244	harbor2	chr1	247595272	247596745	LINE/L1	4620	+	736	247596008	71764
chr1	247524244	247724244	harbor2	chr1	247596757	247596969	LINE/L1	784	+	106	247596863	72619
chr1	247524244	247724244	harbor2	chr1	247600861	247601142	LINE/L1	1878	+	140	247601001	76757
chr1	247524244	247724244	harbor2	chr1	247602303	247602787	LINE/L1	3873	+	242	247602545	78301
chr1	247524244	247724244	harbor2	chr1	247608144	247609698	LINE/L1	18995	+	777	247608921	84677
chr1	247524244	247724244	harbor2	chr1	247609699	247610077	LINE/L1	2823	+	189	247609888	85644
chr1	247524244	247724244	harbor2	chr1	247612181	247612308	LINE/L1	432	+	64	247612245	88001
chr1	247524244	247724244	harbor2	chr1	247613610	247613775	LINE/L1	518	+	82	247613692	89448
chr1	247524244	247724244	harbor2	chr1	247613829	247614471	LINE/L1	1417	+	321	247614150	89906
chr1	247524244	247724244	harbor2	chr1	247616071	247616287	LINE/L1	418	+	108	247616179	91935
chr1	247524244	247724244	harbor2	chr1	247618234	247618423	LINE/L1	462	+	94	247618328	94084
chr1	247524244	247724244	harbor2	chr1	247610078	247612144	LINE/L1	18995	+	1033	247611111	86867
chr1	213652921	213852921	harbor2	chr1	213665293	213665984	LINE/L1	554	+	346	213665639	12718
chr1	213652921	213852921	harbor2	chr1	213671158	213671548	LINE/L1	2646	+	195	213671353	18432
chr1	213652921	213852921	harbor2	chr1	213671814	213671950	LINE/L1	2646	+	68	213671882	18961
chr1	213652921	213852921	harbor2	chr1	213738977	213739033	LINE/L1	1174	+	28	213739005	86084
chr1	213652921	213852921	harbor2	chr1	213739470	213739932	LINE/L1	1174	+	231	213739701	86780
chr1	213652921	213852921	harbor2	chr1	213742858	213743519	LINE/L1	4170	+	330	213743188	90267
chr1	213652921	213852921	harbor2	chr1	213743904	213744298	LINE/L1	2621	+	197	213744101	91180
chr1	216714048	216914048	harbor2	chr1	216731585	216731669	LINE/L1	459	+	42	216731627	17579
chr1	216714048	216914048	harbor2	chr1	216762161	216762705	LINE/L1	4767	+	272	216762433	48385
chr1	107497052	107697052	harbor2	chr1	107504029	107504646	LINE/L1	4220	+	308	107504337	7285
chr1	107497052	107697052	harbor2	chr1	107508919	107509206	LINE/L1	1997	+	144	107509063	12011
chr1	107497052	107697052	harbor2	chr1	107538336	107538471	LINE/L1	792	+	68	107538404	41352
chr1	107497052	107697052	harbor2	chr1	107548034	107548299	LINE/L1	1553	+	132	107548166	51114
chr1	107497052	107697052	harbor2	chr1	107565352	107565458	LINE/L1	592	+	53	107565405	68353
chr1	107497052	107697052	harbor2	chr1	107583267	107584569	LINE/L1	10792	+	651	107583918	86866
chr1	113830100	114030100	harbor2	chr1	113830230	113830689	LINE/L1	1404	+	230	113830460	360
chr1	113830100	114030100	harbor2	chr1	113839633	113839929	LINE/L1	3335	+	148	113839781	9681
chr1	113830100	114030100	harbor2	chr1	113840249	113840942	LINE/L1	3335	+	346	113840595	10495
chr1	113830100	114030100	harbor2	chr1	113841250	113841596	LINE/L1	4436	+	173	113841423	11323
chr1	113830100	114030100	harbor2	chr1	113841903	113841924	LINE/L1	4436	+	10	113841913	11813
chr1	113830100	114030100	harbor2	chr1	113842218	113842393	LINE/L1	4436	+	88	113842306	12206
chr1	113830100	114030100	harbor2	chr1	113842697	113842819	LINE/L1	4436	+	61	113842758	12658
chr1	113830100	114030100	harbor2	chr1	113843120	113843286	LINE/L1	4436	+	83	113843203	13103
chr1	113830100	114030100	harbor2	chr1	113843321	113843706	LINE/L1	4436	+	192	113843513	13413
chr1	113830100	114030100	harbor2	chr1	113855069	113855182	LINE/L1	568	+	56	113855125	25025
chr1	113830100	114030100	harbor2	chr1	113865600	113865809	LINE/L1	594	+	104	113865704	35604
chr1	113830100	114030100	harbor2	chr1	113883150	113883200	LINE/L1	1146	+	25	113883175	53075
chr1	113830100	114030100	harbor2	chr1	113883799	113884044	LINE/L1	1146	+	122	113883921	53821
chr1	113830100	114030100	harbor2	chr1	113884037	113884727	LINE/L1	2586	+	345	113884382	54282
chr1	113830100	114030100	harbor2	chr1	113889018	113889375	LINE/L1	2608	+	178	113889196	59096
chr1	113830100	114030100	harbor2	chr1	113889592	113889765	LINE/L1	982	+	86	113889678	59578
chr1	113830100	114030100	harbor2	chr1	113918849	113918924	LINE/L1	3059	+	38	113918887	88787
chr1	113830100	114030100	harbor2	chr1	113919230	113919905	LINE/L1	3059	+	338	113919568	89468
chr1	113830100	114030100	harbor2	chr1	113925491	113925835	LINE/L1	1132	+	172	113925663	95563
chr1	113830100	114030100	harbor2	chr1	113926148	113926288	LINE/L1	1132	+	70	113926218	96118
chr1	113830100	114030100	harbor2	chr1	113868659	113868882	LINE/L1	577	+	112	113868771	38671
chr1	248710745	248910745	harbor2	chr1	248711054	248711220	LINE/L1	818	+	83	248711137	392
chr1	248710745	248910745	harbor2	chr1	248711270	248711908	LINE/L1	1921	+	319	248711589	844
chr1	248710745	248910745	harbor2	chr1	248712107	248712384	LINE/L1	1420	+	138	248712245	1500
chr1	248710745	248910745	harbor2	chr1	248718004	248718306	LINE/L1	1201	+	151	248718155	7410
chr1	248710745	248910745	harbor2	chr1	248718298	248718530	LINE/L1	7076	+	116	248718414	7669
chr1	248710745	248910745	harbor2	chr1	248718837	248719073	LINE/L1	7076	+	118	248718955	8210
chr1	248710745	248910745	harbor2	chr1	248719178	248719744	LINE/L1	7076	+	283	248719461	8716
chr1	248710745	248910745	harbor2	chr1	248720046	248721224	LINE/L1	7076	+	589	248720635	9890
chr1	248710745	248910745	harbor2	chr1	248722198	248724553	LINE/L1	11372	+	1178	248723376	12631
chr1	248710745	248910745	harbor2	chr1	248726737	248728014	LINE/L1	8142	+	638	248727375	16630
chr1	248710745	248910745	harbor2	chr1	248728321	248728710	LINE/L1	1843	+	194	248728515	17770
chr1	248710745	248910745	harbor2	chr1	248729912	248730056	LINE/L1	689	+	72	248729984	19239
chr1	248710745	248910745	harbor2	chr1	248730468	248730810	LINE/L1	1146	+	171	248730639	19894
chr1	248710745	248910745	harbor2	chr1	248731493	248731729	LINE/L1	1146	+	118	248731611	20866
chr1	248710745	248910745	harbor2	chr1	248735552	248735956	LINE/L1	2169	+	202	248735754	25009
chr1	248710745	248910745	harbor2	chr1	248738025	248738570	LINE/L1	2504	+	272	248738297	27552
chr1	248710745	248910745	harbor2	chr1	248743037	248743160	LINE/L1	640	+	62	248743099	32354
chr1	248710745	248910745	harbor2	chr1	248748680	248748860	LINE/L1	1559	+	90	248748770	38025
chr1	248710745	248910745	harbor2	chr1	248749063	248749397	LINE/L1	1559	+	167	248749230	38485
chr1	248710745	248910745	harbor2	chr1	248749764	248750074	LINE/L1	1559	+	155	248749919	39174
chr1	248710745	248910745	harbor2	chr1	248759725	248759946	LINE/L1	1205	+	110	248759835	49090
chr1	248710745	248910745	harbor2	chr1	248760668	248761064	LINE/L1	4362	+	198	248760866	50121
chr1	248710745	248910745	harbor2	chr1	248761357	248761636	LINE/L1	4362	+	140	248761497	50752
chr1	248710745	248910745	harbor2	chr1	248761642	248767795	LINE/L1	27555	+	3076	248764718	53973
chr1	248710745	248910745	harbor2	chr1	248767832	248770125	LINE/L1	11195	+	1146	248768978	58233
chr1	248710745	248910745	harbor2	chr1	248770433	248770486	LINE/L1	4365	+	26	248770459	59714
chr1	248710745	248910745	harbor2	chr1	248784504	248784708	LINE/L1	527	+	102	248784606	73861
chr1	248710745	248910745	harbor2	chr1	248784877	248784889	LINE/L1	509	+	6	248784883	74138
chr1	248710745	248910745	harbor2	chr1	248785195	248785307	LINE/L1	637	+	56	248785251	74506
chr1	248710745	248910745	harbor2	chr1	248792131	248792223	LINE/L1	5185	+	46	248792177	81432
chr1	248710745	248910745	harbor2	chr1	248792669	248793193	LINE/L1	5185	+	262	248792931	82186
chr1	248710745	248910745	harbor2	chr1	248793560	248794164	LINE/L1	5185	+	302	248793862	83117
chr1	248710745	248910745	harbor2	chr1	248794596	248794627	LINE/L1	5185	+	16	248794612	83867
chr1	248710745	248910745	harbor2	chr1	248794915	248795335	LINE/L1	5185	+	210	248795125	84380
chr1	248710745	248910745	harbor2	chr1	248741809	248742201	LINE/L1	2112	+	196	248742005	31260
chr1	209361823	209561823	harbor2	chr1	209389991	209390316	LINE/L1	1884	+	162	209390153	28330
chr1	209361823	209561823	harbor2	chr1	209394330	209394459	LINE/L1	536	+	64	209394394	32571
chr1	209361823	209561823	harbor2	chr1	209406683	209406853	LINE/L1	615	+	85	209406768	44945
chr1	209361823	209561823	harbor2	chr1	209406887	209407318	LINE/L1	972	+	216	209407103	45280
chr1	209361823	209561823	harbor2	chr1	209446685	209447142	LINE/L1	3342	+	228	209446913	85090
chr1	218223925	218423925	harbor2	chr1	218235895	218238482	LINE/L1	13180	+	1294	218237189	13264
chr1	218223925	218423925	harbor2	chr1	218240271	218240745	LINE/L1	1782	+	237	218240508	16583
chr1	218223925	218423925	harbor2	chr1	218252927	218253185	LINE/L1	464	+	129	218253056	29131
chr1	218223925	218423925	harbor2	chr1	218258406	218259007	LINE/L1	1452	+	300	218258706	34781
chr1	218223925	218423925	harbor2	chr1	218259044	218259213	LINE/L1	1452	+	84	218259128	35203
chr1	218223925	218423925	harbor2	chr1	218263867	218263992	LINE/L1	700	+	62	218263929	40004
chr1	218223925	218423925	harbor2	chr1	218269228	218269571	LINE/L1	5331	+	172	218269400	45475
chr1	218223925	218423925	harbor2	chr1	218269867	218269904	LINE/L1	744	+	18	218269885	45960
chr1	218223925	218423925	harbor2	chr1	218273046	218273707	LINE/L1	4302	+	330	218273376	49451
chr1	218223925	218423925	harbor2	chr1	218281752	218282503	LINE/L1	5198	+	376	218282128	58203
chr1	218223925	218423925	harbor2	chr1	218267526	218268930	LINE/L1	5331	+	702	218268228	44303
chr1	240507613	240707613	harbor2	chr1	240510408	240510654	LINE/L1	1132	+	123	240510531	2918
chr1	240507613	240707613	harbor2	chr1	240524407	240524733	LINE/L1	428	+	163	240524570	16957
chr1	240507613	240707613	harbor2	chr1	240556238	240556890	LINE/L1	1449	+	326	240556564	48951
chr1	240507613	240707613	harbor2	chr1	240557192	240557750	LINE/L1	1449	+	279	240557471	49858
chr1	240507613	240707613	harbor2	chr1	240557910	240558293	LINE/L1	530	+	192	240558102	50489
chr1	240507613	240707613	harbor2	chr1	240566674	240567826	LINE/L1	5061	+	576	240567250	59637
chr1	240507613	240707613	harbor2	chr1	240568127	240568667	LINE/L1	5061	+	270	240568397	60784
chr1	240507613	240707613	harbor2	chr1	240568709	240568904	LINE/L1	2784	+	98	240568807	61194
chr1	240507613	240707613	harbor2	chr1	240569073	240569857	LINE/L1	2784	+	392	240569465	61852
chr1	240507613	240707613	harbor2	chr1	240566201	240566669	LINE/L1	1480	+	234	240566435	58822
chr1	248280982	248480982	harbor2	chr1	248286464	248286906	LINE/L1	516	+	221	248286685	5703
chr1	248280982	248480982	harbor2	chr1	248286910	248287088	LINE/L1	1185	+	89	248286999	6017
chr1	248280982	248480982	harbor2	chr1	248287089	248287354	LINE/L1	1318	+	132	248287221	6239
chr1	248280982	248480982	harbor2	chr1	248287368	248287691	LINE/L1	796	+	162	248287530	6548
chr1	248280982	248480982	harbor2	chr1	248287679	248287990	LINE/L1	595	+	156	248287835	6853
chr1	248280982	248480982	harbor2	chr1	248288187	248288846	LINE/L1	2412	+	330	248288517	7535
chr1	248280982	248480982	harbor2	chr1	248288940	248289204	LINE/L1	643	+	132	248289072	8090
chr1	248280982	248480982	harbor2	chr1	248289205	248289309	LINE/L1	835	+	52	248289257	8275
chr1	248280982	248480982	harbor2	chr1	248289310	248289401	LINE/L1	643	+	46	248289356	8374
chr1	248280982	248480982	harbor2	chr1	248289462	248289685	LINE/L1	600	+	112	248289574	8592
chr1	248280982	248480982	harbor2	chr1	248289713	248289875	LINE/L1	413	+	81	248289794	8812
chr1	248280982	248480982	harbor2	chr1	248290191	248290286	LINE/L1	624	+	48	248290239	9257
chr1	248280982	248480982	harbor2	chr1	248291126	248292116	LINE/L1	6611	+	495	248291621	10639
chr1	248280982	248480982	harbor2	chr1	248300062	248300111	LINE/L1	417	+	24	248300086	19104
chr1	248280982	248480982	harbor2	chr1	248317570	248317766	LINE/L1	1161	+	98	248317668	36686
chr1	248280982	248480982	harbor2	chr1	248317770	248319183	LINE/L1	5168	+	706	248318476	37494
chr1	248280982	248480982	harbor2	chr1	248319187	248320210	LINE/L1	18947	+	512	248319699	38717
chr1	248280982	248480982	harbor2	chr1	248320521	248323408	LINE/L1	18947	+	1444	248321965	40983
chr1	248280982	248480982	harbor2	chr1	248356049	248356220	LINE/L1	1171	+	86	248356135	75153
chr1	248280982	248480982	harbor2	chr1	248356585	248356778	LINE/L1	1022	+	96	248356681	75699
chr1	248280982	248480982	harbor2	chr1	248356804	248356899	LINE/L1	1022	+	48	248356852	75870
chr1	248280982	248480982	harbor2	chr1	248366418	248366568	LINE/L1	693	+	75	248366493	85511
chr1	248280982	248480982	harbor2	chr1	248374654	248374995	LINE/L1	406	+	170	248374824	93842
chr1	248280982	248480982	harbor2	chr1	248298899	248300059	LINE/L1	7203	+	580	248299479	18497
chr1	248280982	248480982	harbor2	chr1	248364218	248365473	LINE/L1	5062	+	628	248364846	83864
chr1	23715438	23915438	harbor2	chr1	23717770	23718342	LINE/L1	2750	+	286	23718056	2618
chr1	23715438	23915438	harbor2	chr1	23724637	23724875	LINE/L1	622	+	119	23724756	9318
chr1	23715438	23915438	harbor2	chr1	23725488	23725509	LINE/L1	546	+	10	23725498	10060
chr1	23715438	23915438	harbor2	chr1	23726260	23726315	LINE/L1	546	+	28	23726288	10850
chr1	23715438	23915438	harbor2	chr1	23749172	23749440	LINE/L1	1409	+	134	23749306	33868
chr1	23715438	23915438	harbor2	chr1	23753503	23753696	LINE/L1	596	+	96	23753599	38161
chr1	23715438	23915438	harbor2	chr1	23769256	23769344	LINE/L1	670	+	44	23769300	53862
chr1	23715438	23915438	harbor2	chr1	23773790	23774071	LINE/L1	721	+	140	23773930	58492
chr1	23715438	23915438	harbor2	chr1	23783755	23783937	LINE/L1	574	+	91	23783846	68408
chr1	57565137	57765137	harbor2	chr1	57563314	57568976	LINE/L1	25986	+	2831	57566145	1008
chr1	57565137	57765137	harbor2	chr1	57569275	57569758	LINE/L1	7338	+	242	57569517	4380
chr1	57565137	57765137	harbor2	chr1	57632616	57632796	LINE/L1	442	+	90	57632706	67569
chr1	174449313	174649313	harbor2	chr1	174462840	174463671	LINE/L1	6963	+	416	174463256	13943
chr1	174449313	174649313	harbor2	chr1	174463675	174463878	LINE/L1	1238	+	102	174463777	14464
chr1	174449313	174649313	harbor2	chr1	174481781	174481887	LINE/L1	924	+	53	174481834	32521
chr1	174449313	174649313	harbor2	chr1	174502229	174502557	LINE/L1	511	+	164	174502393	53080
chr1	174449313	174649313	harbor2	chr1	174502770	174502990	LINE/L1	467	+	110	174502880	53567
chr1	174449313	174649313	harbor2	chr1	174503692	174503963	LINE/L1	5673	+	136	174503828	54515
chr1	174449313	174649313	harbor2	chr1	174504273	174505130	LINE/L1	5673	+	428	174504701	55388
chr1	174449313	174649313	harbor2	chr1	174506478	174506607	LINE/L1	655	+	64	174506542	57229
chr1	174449313	174649313	harbor2	chr1	174506607	174506703	LINE/L1	596	+	48	174506655	57342
chr1	174449313	174649313	harbor2	chr1	174506704	174506826	LINE/L1	864	+	61	174506765	57452
chr1	174449313	174649313	harbor2	chr1	174521516	174521798	LINE/L1	893	+	141	174521657	72344
chr1	174449313	174649313	harbor2	chr1	174522092	174522250	LINE/L1	893	+	79	174522171	72858
chr1	174449313	174649313	harbor2	chr1	174523036	174523469	LINE/L1	962	+	216	174523252	73939
chr1	174449313	174649313	harbor2	chr1	174531012	174531196	LINE/L1	574	+	92	174531104	81791
chr1	174449313	174649313	harbor2	chr1	174531765	174532196	LINE/L1	869	+	216	174531981	82668
chr1	174449313	174649313	harbor2	chr1	174532507	174532695	LINE/L1	869	+	94	174532601	83288
chr1	174449313	174649313	harbor2	chr1	174489103	174489846	LINE/L1	4567	+	372	174489475	40162
chr1	174449313	174649313	harbor2	chr1	174505543	174506270	LINE/L1	4456	+	364	174505907	56594
chr1	170157294	170357294	harbor2	chr1	170165976	170166093	LINE/L1	448	+	58	170166034	8740
chr1	170157294	170357294	harbor2	chr1	170172308	170173228	LINE/L1	8057	+	460	170172768	15474
chr1	170157294	170357294	harbor2	chr1	170173567	170173995	LINE/L1	8057	+	214	170173781	16487
chr1	170157294	170357294	harbor2	chr1	170198413	170198523	LINE/L1	414	+	55	170198468	41174
chr1	170157294	170357294	harbor2	chr1	170224816	170225165	LINE/L1	1880	+	174	170224990	67696
chr1	170157294	170357294	harbor2	chr1	170235146	170237256	LINE/L1	10897	+	1055	170236201	78907
chr1	170157294	170357294	harbor2	chr1	170246949	170246982	LINE/L1	5302	+	16	170246965	89671
chr1	170157294	170357294	harbor2	chr1	170245038	170246628	LINE/L1	5302	+	795	170245833	88539
chr1	239853196	240053196	harbor2	chr1	239863802	239864074	LINE/L1	579	+	136	239863938	10742
chr1	239853196	240053196	harbor2	chr1	239864792	239865437	LINE/L1	654	+	322	239865114	11918
chr1	239853196	240053196	harbor2	chr1	239895481	239895984	LINE/L1	2854	+	252	239895733	42537
chr1	239853196	240053196	harbor2	chr1	239937084	239937461	LINE/L1	503	+	188	239937272	84076
chr1	239853196	240053196	harbor2	chr1	239937534	239937714	LINE/L1	563	+	90	239937624	84428
chr1	239853196	240053196	harbor2	chr1	239937922	239938714	LINE/L1	2920	+	396	239938318	85122
chr1	239853196	240053196	harbor2	chr1	239939014	239939459	LINE/L1	2920	+	222	239939236	86040
chr1	239853196	240053196	harbor2	chr1	239941480	239941948	LINE/L1	1186	+	234	239941714	88518
chr1	239853196	240053196	harbor2	chr1	239948103	239948439	LINE/L1	2559	+	168	239948271	95075
chr1	239853196	240053196	harbor2	chr1	239948472	239948504	LINE/L1	944	+	16	239948488	95292
chr1	239853196	240053196	harbor2	chr1	239948803	239948922	LINE/L1	944	+	60	239948863	95667
chr1	239853196	240053196	harbor2	chr1	239951941	239952486	LINE/L1	1552	+	272	239952213	99017
chr1	194213516	194413516	harbor2	chr1	194218900	194219832	LINE/L1	3236	+	466	194219366	5850
chr1	194213516	194413516	harbor2	chr1	194220047	194220174	LINE/L1	924	+	64	194220111	6595
chr1	194213516	194413516	harbor2	chr1	194220485	194224253	LINE/L1	10905	+	1884	194222369	8853
