H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	57157366	57357366	harbor2	chr1	57230562	57230623	SINE/MIR	538	+	30	57230592	73226
chr1	57157366	57357366	harbor2	chr1	57230828	57231020	SINE/MIR	538	+	96	57230924	73558
chr1	100205855	100405855	harbor2	chr1	100213032	100213200	SINE/MIR	604	+	84	100213116	7261
chr1	100205855	100405855	harbor2	chr1	100217869	100218023	SINE/MIR	494	+	77	100217946	12091
chr1	100205855	100405855	harbor2	chr1	100222459	100222646	SINE/MIR	591	+	94	100222553	16698
chr1	100205855	100405855	harbor2	chr1	100263418	100263604	SINE/MIR	512	+	93	100263511	57656
chr1	215166803	215366803	harbor2	chr1	215203244	215203433	SINE/MIR	439	+	94	215203338	36535
chr1	215166803	215366803	harbor2	chr1	215241678	215241917	SINE/MIR	535	+	120	215241798	74995
chr1	243072680	243272680	harbor2	chr1	243116916	243117130	SINE/MIR	464	+	107	243117023	44343
chr1	208851983	209051983	harbor2	chr1	208888256	208888450	SINE/MIR	470	+	97	208888353	36370
chr1	208851983	209051983	harbor2	chr1	208902690	208902931	SINE/MIR	576	+	120	208902810	50827
chr1	208851983	209051983	harbor2	chr1	208905706	208905825	SINE/MIR	413	+	60	208905766	53783
chr1	208851983	209051983	harbor2	chr1	208906138	208906166	SINE/MIR	413	+	14	208906152	54169
chr1	208851983	209051983	harbor2	chr1	208916161	208916427	SINE/MIR	977	+	133	208916294	64311
chr1	208851983	209051983	harbor2	chr1	208949679	208949870	SINE/MIR	655	+	96	208949775	97792
chr1	201494641	201694641	harbor2	chr1	201497601	201497730	SINE/MIR	717	+	64	201497665	3024
chr1	201494641	201694641	harbor2	chr1	201498031	201498118	SINE/MIR	717	+	44	201498075	3434
chr1	201494641	201694641	harbor2	chr1	201500957	201501171	SINE/MIR	531	+	107	201501064	6423
chr1	201494641	201694641	harbor2	chr1	201504143	201504372	SINE/MIR	712	+	114	201504257	9616
chr1	201494641	201694641	harbor2	chr1	201534257	201534453	SINE/MIR	599	+	98	201534355	39714
chr1	201494641	201694641	harbor2	chr1	201534835	201535079	SINE/MIR	1024	+	122	201534957	40316
chr1	201494641	201694641	harbor2	chr1	201555297	201555417	SINE/MIR	423	+	60	201555357	60716
chr1	201494641	201694641	harbor2	chr1	201557984	201558095	SINE/MIR	617	+	56	201558040	63399
chr1	201494641	201694641	harbor2	chr1	201559040	201559172	SINE/MIR	617	+	66	201559106	64465
chr1	201494641	201694641	harbor2	chr1	201563533	201563714	SINE/MIR	499	+	90	201563623	68982
chr1	201494641	201694641	harbor2	chr1	201568562	201568778	SINE/MIR	611	+	108	201568670	74029
chr1	201494641	201694641	harbor2	chr1	201569828	201570036	SINE/MIR	601	+	104	201569932	75291
chr1	201494641	201694641	harbor2	chr1	201573629	201573736	SINE/MIR	451	+	54	201573683	79042
chr1	201494641	201694641	harbor2	chr1	201589335	201589482	SINE/MIR	475	+	74	201589409	94768
chr1	201494641	201694641	harbor2	chr1	201589792	201589805	SINE/MIR	475	+	6	201589798	95157
chr1	192175076	192375076	harbor2	chr1	192195521	192195719	SINE/MIR	632	+	99	192195620	20544
chr1	192175076	192375076	harbor2	chr1	192265883	192266092	SINE/MIR	577	+	104	192265987	90911
chr1	231713143	231913143	harbor2	chr1	231719472	231719620	SINE/MIR	479	+	74	231719546	6403
chr1	231713143	231913143	harbor2	chr1	231735544	231735760	SINE/MIR	469	+	108	231735652	22509
chr1	231713143	231913143	harbor2	chr1	231763142	231763378	SINE/MIR	428	+	118	231763260	50117
chr1	231713143	231913143	harbor2	chr1	231791296	231791558	SINE/MIR	664	+	131	231791427	78284
chr1	231713143	231913143	harbor2	chr1	231805892	231806120	SINE/MIR	604	+	114	231806006	92863
chr1	208129250	208329250	harbor2	chr1	208131840	208132053	SINE/MIR	458	+	106	208131946	2696
chr1	208129250	208329250	harbor2	chr1	208132384	208132573	SINE/MIR	513	+	94	208132478	3228
chr1	208129250	208329250	harbor2	chr1	208162311	208162518	SINE/MIR	447	+	104	208162415	33165
chr1	208129250	208329250	harbor2	chr1	208167997	208168195	SINE/MIR	581	+	99	208168096	38846
chr1	208129250	208329250	harbor2	chr1	208173019	208173249	SINE/MIR	438	+	115	208173134	43884
chr1	208129250	208329250	harbor2	chr1	208177299	208177539	SINE/MIR	911	+	120	208177419	48169
chr1	208129250	208329250	harbor2	chr1	208190260	208190518	SINE/MIR	599	+	129	208190389	61139
chr1	208129250	208329250	harbor2	chr1	208198803	208199049	SINE/MIR	801	+	123	208198926	69676
chr1	208129250	208329250	harbor2	chr1	208199730	208199936	SINE/MIR	438	+	103	208199833	70583
chr1	208129250	208329250	harbor2	chr1	208205886	208206128	SINE/MIR	922	+	121	208206007	76757
chr1	208129250	208329250	harbor2	chr1	208208363	208208528	SINE/MIR	435	+	82	208208445	79195
chr1	208129250	208329250	harbor2	chr1	208212844	208213004	SINE/MIR	511	+	80	208212924	83674
chr1	208129250	208329250	harbor2	chr1	208213324	208213586	SINE/MIR	741	+	131	208213455	84205
chr1	208129250	208329250	harbor2	chr1	208221806	208222057	SINE/MIR	509	+	126	208221932	92682
chr1	79196825	79396825	harbor2	chr1	79228220	79228467	SINE/MIR	591	+	124	79228344	31519
chr1	79196825	79396825	harbor2	chr1	79237114	79237304	SINE/MIR	521	+	95	79237209	40384
chr1	79196825	79396825	harbor2	chr1	79237518	79237670	SINE/MIR	460	+	76	79237594	40769
chr1	79196825	79396825	harbor2	chr1	79250784	79250994	SINE/MIR	764	+	105	79250889	54064
chr1	157348253	157548253	harbor2	chr1	157374541	157374758	SINE/MIR	670	+	108	157374649	26396
chr1	80833785	81033785	harbor2	chr1	80867318	80867562	SINE/MIR	588	+	122	80867440	33655
chr1	80833785	81033785	harbor2	chr1	80906411	80906616	SINE/MIR	449	+	102	80906513	72728
chr1	80833785	81033785	harbor2	chr1	80913600	80913858	SINE/MIR	573	+	129	80913729	79944
chr1	80833785	81033785	harbor2	chr1	80918488	80918713	SINE/MIR	450	+	112	80918600	84815
chr1	214163154	214363154	harbor2	chr1	214170419	214170536	SINE/MIR	609	+	58	214170477	7323
