H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	79114311	79314311	harbor1	chr1	79126100	79126211	LINE/L2	554	-	56	79126156	11845
chr1	79114311	79314311	harbor1	chr1	79131693	79132356	LINE/L2	1347	-	332	79132025	17714
chr1	79114311	79314311	harbor1	chr1	79132557	79132715	LINE/L2	419	-	79	79132636	18325
chr1	79114311	79314311	harbor1	chr1	79161903	79162244	LINE/L2	452	-	170	79162073	47762
chr1	79114311	79314311	harbor1	chr1	79206972	79207220	LINE/L2	510	-	124	79207096	92785
chr1	232202979	232402979	harbor1	chr1	232258120	232258432	LINE/L2	786	-	156	232258276	55297
chr1	232202979	232402979	harbor1	chr1	232258453	232259023	LINE/L2	929	-	285	232258738	55759
chr1	244268148	244468148	harbor1	chr1	244288375	244288480	LINE/L2	406	-	52	244288427	20279
chr1	244268148	244468148	harbor1	chr1	244356796	244356912	LINE/L2	783	-	58	244356854	88706
chr1	244268148	244468148	harbor1	chr1	244357218	244357385	LINE/L2	783	-	84	244357302	89154
chr1	182089820	182289820	harbor1	chr1	182093323	182094384	LINE/L2	2384	-	530	182093853	4033
chr1	182089820	182289820	harbor1	chr1	182094683	182094753	LINE/L2	2384	-	35	182094718	4898
chr1	182089820	182289820	harbor1	chr1	182162553	182162641	LINE/L2	451	-	44	182162597	72777
chr1	182089820	182289820	harbor1	chr1	182163016	182163414	LINE/L2	451	-	199	182163215	73395
chr1	178962333	179162333	harbor1	chr1	178962722	178962839	LINE/L2	986	-	58	178962780	447
chr1	178962333	179162333	harbor1	chr1	178963161	178963534	LINE/L2	986	-	186	178963347	1014
chr1	178962333	179162333	harbor1	chr1	179008265	179008393	LINE/L2	727	-	64	179008329	45996
chr1	222698793	222898793	harbor1	chr1	222708929	222709151	LINE/L2	905	-	111	222709040	10247
chr1	222698793	222898793	harbor1	chr1	222709461	222709735	LINE/L2	905	-	137	222709598	10805
chr1	222698793	222898793	harbor1	chr1	222737158	222738331	LINE/L2	2543	-	586	222737744	38951
chr1	222698793	222898793	harbor1	chr1	222747759	222747988	LINE/L2	533	-	114	222747873	49080
chr1	222698793	222898793	harbor1	chr1	222762079	222762252	LINE/L2	536	-	86	222762165	63372
chr1	222698793	222898793	harbor1	chr1	222793217	222793330	LINE/L2	521	-	56	222793273	94480
chr1	150352413	150552413	harbor1	chr1	150372239	150372335	LINE/L2	484	-	48	150372287	19874
chr1	150352413	150552413	harbor1	chr1	150372527	150373011	LINE/L2	1608	-	242	150372769	20356
chr1	150352413	150552413	harbor1	chr1	150373313	150373676	LINE/L2	1608	-	182	150373495	21082
chr1	150352413	150552413	harbor1	chr1	150409412	150409644	LINE/L2	1538	-	116	150409528	57115
chr1	150352413	150552413	harbor1	chr1	150409945	150410487	LINE/L2	1603	-	271	150410216	57803
chr1	94585470	94785470	harbor1	chr1	94603495	94604173	LINE/L2	910	-	339	94603834	18364
chr1	94585470	94785470	harbor1	chr1	94606465	94606808	LINE/L2	466	-	172	94606637	21167
chr1	181147469	181347469	harbor1	chr1	181148874	181149141	LINE/L2	600	-	134	181149008	1539
chr1	181147469	181347469	harbor1	chr1	181175711	181176230	LINE/L2	760	-	260	181175971	28502
chr1	181147469	181347469	harbor1	chr1	181178212	181178525	LINE/L2	414	-	156	181178368	30899
chr1	181147469	181347469	harbor1	chr1	181185262	181185601	LINE/L2	418	-	170	181185432	37963
chr1	181147469	181347469	harbor1	chr1	181204305	181204864	LINE/L2	1419	-	280	181204585	57116
chr1	181147469	181347469	harbor1	chr1	181213499	181213638	LINE/L2	424	-	70	181213569	66100
chr1	203560383	203760383	harbor1	chr1	203578230	203578900	LINE/L2	693	-	335	203578565	18182
chr1	203560383	203760383	harbor1	chr1	203584235	203584341	LINE/L2	565	-	53	203584288	23905
chr1	50085083	50285083	harbor1	chr1	50092063	50092412	LINE/L2	495	-	174	50092237	7154
chr1	50085083	50285083	harbor1	chr1	50096126	50096428	LINE/L2	457	-	151	50096277	11194
chr1	50085083	50285083	harbor1	chr1	50124950	50125096	LINE/L2	592	-	73	50125023	39940
chr1	50085083	50285083	harbor1	chr1	50164867	50165014	LINE/L2	459	-	74	50164941	79858
chr1	8241903	8441903	harbor1	chr1	8257163	8257379	LINE/L2	549	-	108	8257271	15368
chr1	8241903	8441903	harbor1	chr1	8257411	8257979	LINE/L2	610	-	284	8257695	15792
chr1	29488753	29688753	harbor1	chr1	29562623	29562873	LINE/L2	611	-	125	29562748	73995
chr1	59479253	59679253	harbor1	chr1	59478623	59479865	LINE/L2	558	-	621	59479244	9
chr1	59479253	59679253	harbor1	chr1	59494251	59494608	LINE/L2	518	-	178	59494429	15176
chr1	59479253	59679253	harbor1	chr1	59526365	59526662	LINE/L2	420	-	148	59526513	47260
chr1	59479253	59679253	harbor1	chr1	59560653	59560866	LINE/L2	396	-	106	59560759	81506
chr1	154896235	155096235	harbor1	chr1	154926702	154926864	LINE/L2	648	-	81	154926783	30548
chr1	154896235	155096235	harbor1	chr1	154928108	154928489	LINE/L2	1201	-	190	154928298	32063
chr1	154896235	155096235	harbor1	chr1	154928821	154928966	LINE/L2	1201	-	72	154928893	32658
chr1	154896235	155096235	harbor1	chr1	154987377	154987648	LINE/L2	396	-	136	154987513	91278
chr1	154896235	155096235	harbor1	chr1	154995931	154996118	LINE/L2	558	-	94	154996025	99790
chr1	29719198	29919198	harbor1	chr1	29749736	29749969	LINE/L2	417	-	116	29749852	30654
chr1	29719198	29919198	harbor1	chr1	29753816	29754218	LINE/L2	513	-	201	29754017	34819
chr1	29719198	29919198	harbor1	chr1	29761006	29761280	LINE/L2	463	-	137	29761143	41945
chr1	105798872	105998872	harbor1	chr1	105799259	105799713	LINE/L2	433	-	227	105799486	614
chr1	105798872	105998872	harbor1	chr1	105799768	105799935	LINE/L2	484	-	84	105799852	980
chr1	105798872	105998872	harbor1	chr1	105852768	105852992	LINE/L2	706	-	112	105852880	54008
chr1	105798872	105998872	harbor1	chr1	105876442	105876755	LINE/L2	611	-	156	105876598	77726
chr1	109248550	109448550	harbor1	chr1	109294419	109294608	LINE/L2	607	-	94	109294513	45963
chr1	109248550	109448550	harbor1	chr1	109321163	109321481	LINE/L2	424	-	159	109321322	72772
chr1	109248550	109448550	harbor1	chr1	109337592	109337637	LINE/L2	944	-	22	109337614	89064
chr1	109248550	109448550	harbor1	chr1	109337924	109338400	LINE/L2	944	-	238	109338162	89612
chr1	215718321	215918321	harbor1	chr1	215775439	215775653	LINE/L2	421	-	107	215775546	57225
chr1	215718321	215918321	harbor1	chr1	215778974	215779249	LINE/L2	630	-	138	215779112	60791
chr1	111130357	111330357	harbor1	chr1	111162011	111162485	LINE/L2	571	-	237	111162248	31891
chr1	219270043	219470043	harbor1	chr1	219303209	219303440	LINE/L2	495	-	116	219303325	33282
chr1	237802493	238002493	harbor1	chr1	237817541	237817802	LINE/L2	795	-	130	237817671	15178
chr1	237802493	238002493	harbor1	chr1	237828581	237828922	LINE/L2	449	-	170	237828751	26258
chr1	237802493	238002493	harbor1	chr1	237829096	237829580	LINE/L2	471	-	242	237829338	26845
chr1	25981437	26181437	harbor1	chr1	25985967	25986427	LINE/L2	561	-	230	25986197	4760
chr1	25981437	26181437	harbor1	chr1	25986859	25986923	LINE/L2	425	-	32	25986891	5454
chr1	25981437	26181437	harbor1	chr1	25998673	25998955	LINE/L2	434	-	141	25998814	17377
chr1	25981437	26181437	harbor1	chr1	26002768	26002795	LINE/L2	785	-	14	26002782	21345
chr1	25981437	26181437	harbor1	chr1	26003094	26003229	LINE/L2	785	-	68	26003162	21725
chr1	25981437	26181437	harbor1	chr1	26003532	26003685	LINE/L2	785	-	76	26003608	22171
chr1	25981437	26181437	harbor1	chr1	26009187	26009477	LINE/L2	445	-	145	26009332	27895
chr1	25981437	26181437	harbor1	chr1	26011197	26011395	LINE/L2	418	-	99	26011296	29859
chr1	116082008	116282008	harbor1	chr1	116102312	116102843	LINE/L2	674	-	266	116102578	20570
chr1	116082008	116282008	harbor1	chr1	116103801	116104081	LINE/L2	498	-	140	116103941	21933
chr1	116082008	116282008	harbor1	chr1	116108132	116108532	LINE/L2	683	-	200	116108332	26324
chr1	116082008	116282008	harbor1	chr1	116131034	116131192	LINE/L2	399	-	79	116131113	49105
chr1	116082008	116282008	harbor1	chr1	116131794	116132668	LINE/L2	1093	-	437	116132231	50223
chr1	116082008	116282008	harbor1	chr1	116155029	116155183	LINE/L2	497	-	77	116155106	73098
chr1	116082008	116282008	harbor1	chr1	116162881	116163190	LINE/L2	500	-	154	116163035	81027
chr1	116082008	116282008	harbor1	chr1	116175050	116176558	LINE/L2	3619	-	754	116175804	93796
chr1	116082008	116282008	harbor1	chr1	116176853	116177065	LINE/L2	3619	-	106	116176959	94951
chr1	116082008	116282008	harbor1	chr1	116177259	116177352	LINE/L2	3619	-	46	116177305	95297
chr1	13675368	13875368	harbor1	chr1	13718934	13719366	LINE/L2	673	-	216	13719150	43782
chr1	13675368	13875368	harbor1	chr1	13745052	13745425	LINE/L2	782	-	186	13745238	69870
chr1	13675368	13875368	harbor1	chr1	13745723	13745944	LINE/L2	782	-	110	13745833	70465
chr1	13675368	13875368	harbor1	chr1	13751984	13752099	LINE/L2	414	-	58	13752042	76674
chr1	13675368	13875368	harbor1	chr1	13753856	13754099	LINE/L2	501	-	122	13753978	78610
chr1	176134461	176334461	harbor1	chr1	176186589	176186918	LINE/L2	1037	-	164	176186753	52292
chr1	156453270	156653270	harbor1	chr1	156453103	156453300	LINE/L2	517	-	98	156453201	69
chr1	156453270	156653270	harbor1	chr1	156464972	156465052	LINE/L2	414	-	40	156465012	11742
chr1	156453270	156653270	harbor1	chr1	156541719	156541902	LINE/L2	398	-	92	156541811	88541
chr1	230352990	230552990	harbor1	chr1	230416595	230417008	LINE/L2	483	-	206	230416801	63811
chr1	230352990	230552990	harbor1	chr1	230429221	230429409	LINE/L2	403	-	94	230429315	76325
chr1	230352990	230552990	harbor1	chr1	230430285	230431337	LINE/L2	2739	-	526	230430811	77821
chr1	230352990	230552990	harbor1	chr1	230431642	230432356	LINE/L2	2739	-	357	230431999	79009
chr1	230352990	230552990	harbor1	chr1	230432847	230433185	LINE/L2	549	-	169	230433016	80026
chr1	230352990	230552990	harbor1	chr1	230433503	230433519	LINE/L2	549	-	8	230433511	80521
chr1	168750546	168950546	harbor1	chr1	168782480	168782588	LINE/L2	455	-	54	168782534	31988
chr1	168750546	168950546	harbor1	chr1	168793185	168793358	LINE/L2	395	-	86	168793271	42725
chr1	168750546	168950546	harbor1	chr1	168800196	168800779	LINE/L2	426	-	292	168800488	49942
chr1	168750546	168950546	harbor1	chr1	168830828	168831204	LINE/L2	757	-	188	168831016	80470
chr1	171264660	171464660	harbor1	chr1	171321713	171321994	LINE/L2	496	-	140	171321853	57193
chr1	171264660	171464660	harbor1	chr1	171346676	171347046	LINE/L2	730	-	185	171346861	82201
chr1	154914524	155114524	harbor1	chr1	154926702	154926864	LINE/L2	648	-	81	154926783	12259
chr1	154914524	155114524	harbor1	chr1	154928108	154928489	LINE/L2	1201	-	190	154928298	13774
chr1	154914524	155114524	harbor1	chr1	154928821	154928966	LINE/L2	1201	-	72	154928893	14369
chr1	154914524	155114524	harbor1	chr1	154987377	154987648	LINE/L2	396	-	136	154987513	72989
chr1	154914524	155114524	harbor1	chr1	154995931	154996118	LINE/L2	558	-	94	154996025	81501
chr1	154914524	155114524	harbor1	chr1	154996112	154996409	LINE/L2	855	-	148	154996260	81736
chr1	195409037	195609037	harbor1	chr1	195414277	195415152	LINE/L2	1790	-	438	195414715	5678
chr1	195409037	195609037	harbor1	chr1	195415251	195415912	LINE/L2	1321	-	330	195415581	6544
chr1	198379030	198579030	harbor1	chr1	198379495	198379719	LINE/L2	455	-	112	198379607	577
chr1	198379030	198579030	harbor1	chr1	198383229	198383675	LINE/L2	551	-	223	198383452	4422
chr1	198379030	198579030	harbor1	chr1	198397556	198397773	LINE/L2	517	-	108	198397664	18634
chr1	198379030	198579030	harbor1	chr1	198398384	198398547	LINE/L2	640	-	82	198398466	19436
chr1	198379030	198579030	harbor1	chr1	198448420	198449079	LINE/L2	763	-	330	198448750	69720
chr1	80621502	80821502	harbor1	chr1	80696897	80697438	LINE/L2	652	-	270	80697167	75665
chr1	208001267	208201267	harbor1	chr1	208046618	208046797	LINE/L2	430	-	90	208046708	45441
chr1	208001267	208201267	harbor1	chr1	208046844	208046875	LINE/L2	430	-	16	208046860	45593
chr1	197582611	197782611	harbor1	chr1	197620704	197621216	LINE/L2	1208	-	256	197620960	38349
chr1	197582611	197782611	harbor1	chr1	197630800	197630898	LINE/L2	490	-	49	197630849	48238
chr1	197582611	197782611	harbor1	chr1	197668250	197668380	LINE/L2	628	-	65	197668315	85704
chr1	239265468	239465468	harbor1	chr1	239325950	239326891	LINE/L2	682	-	470	239326420	60952
chr1	239265468	239465468	harbor1	chr1	239362993	239363415	LINE/L2	597	-	211	239363204	97736
chr1	239265468	239465468	harbor1	chr1	239364070	239364713	LINE/L2	1166	-	322	239364392	98924
chr1	114302945	114502945	harbor1	chr1	114329190	114329511	LINE/L2	587	-	160	114329350	26405
chr1	114302945	114502945	harbor1	chr1	114335589	114335745	LINE/L2	433	-	78	114335667	32722
chr1	114302945	114502945	harbor1	chr1	114336042	114336142	LINE/L2	433	-	50	114336092	33147
chr1	114302945	114502945	harbor1	chr1	114402178	114402357	LINE/L2	570	-	90	114402268	99323
chr1	79262110	79462110	harbor1	chr1	79297769	79298280	LINE/L2	791	-	256	79298025	35915
chr1	79262110	79462110	harbor1	chr1	79333974	79334446	LINE/L2	531	-	236	79334210	72100
chr1	87353233	87553233	harbor1	chr1	87360504	87360907	LINE/L2	458	-	202	87360706	7473
chr1	87353233	87553233	harbor1	chr1	87383546	87383812	LINE/L2	424	-	133	87383679	30446
chr1	87353233	87553233	harbor1	chr1	87359421	87359973	LINE/L2	953	-	276	87359697	6464
chr1	57087097	57287097	harbor1	chr1	57120285	57120441	LINE/L2	497	-	78	57120363	33266
chr1	57087097	57287097	harbor1	chr1	57120883	57121174	LINE/L2	497	-	146	57121029	33932
chr1	57087097	57287097	harbor1	chr1	57151278	57151403	LINE/L2	511	-	62	57151340	64243
chr1	57087097	57287097	harbor1	chr1	57182521	57182829	LINE/L2	545	-	154	57182675	95578
chr1	57087097	57287097	harbor1	chr1	57163044	57163838	LINE/L2	812	-	397	57163441	76344
chr1	43567312	43767312	harbor1	chr1	43594496	43594862	LINE/L2	472	-	183	43594679	27367
chr1	43567312	43767312	harbor1	chr1	43594872	43595190	LINE/L2	679	-	159	43595031	27719
chr1	43567312	43767312	harbor1	chr1	43595520	43596386	LINE/L2	679	-	433	43595953	28641
chr1	43567312	43767312	harbor1	chr1	43611359	43611768	LINE/L2	447	-	204	43611563	44251
chr1	43567312	43767312	harbor1	chr1	43616343	43616997	LINE/L2	569	-	327	43616670	49358
chr1	43567312	43767312	harbor1	chr1	43626435	43626622	LINE/L2	1105	-	94	43626529	59217
chr1	43567312	43767312	harbor1	chr1	43626885	43627155	LINE/L2	1105	-	135	43627020	59708
chr1	43567312	43767312	harbor1	chr1	43627183	43627358	LINE/L2	799	-	88	43627271	59959
chr1	43567312	43767312	harbor1	chr1	43636433	43636512	LINE/L2	416	-	40	43636473	69161
chr1	43567312	43767312	harbor1	chr1	43636809	43637257	LINE/L2	416	-	224	43637033	69721
chr1	43567312	43767312	harbor1	chr1	43637485	43637807	LINE/L2	860	-	161	43637646	70334
chr1	43567312	43767312	harbor1	chr1	43638104	43638162	LINE/L2	860	-	29	43638133	70821
chr1	43567312	43767312	harbor1	chr1	43640767	43641033	LINE/L2	701	-	133	43640900	73588
chr1	43567312	43767312	harbor1	chr1	43641539	43641631	LINE/L2	395	-	46	43641585	74273
chr1	43567312	43767312	harbor1	chr1	43642490	43642663	LINE/L2	653	-	86	43642576	75264
chr1	43567312	43767312	harbor1	chr1	43645359	43645579	LINE/L2	466	-	110	43645469	78157
chr1	32165623	32365623	harbor1	chr1	32186156	32186796	LINE/L2	653	-	320	32186476	20853
chr1	32165623	32365623	harbor1	chr1	32187369	32187640	LINE/L2	533	-	136	32187505	21882
chr1	190839266	191039266	harbor1	chr1	190908122	190908673	LINE/L2	840	-	276	190908398	69132
chr1	17977487	18177487	harbor1	chr1	18000761	18001140	LINE/L2	398	-	190	18000951	23464
chr1	17977487	18177487	harbor1	chr1	18034233	18034367	LINE/L2	745	-	67	18034300	56813
chr1	17977487	18177487	harbor1	chr1	18034510	18034633	LINE/L2	745	-	62	18034572	57085
chr1	17977487	18177487	harbor1	chr1	18035778	18036183	LINE/L2	739	-	202	18035980	58493
chr1	17977487	18177487	harbor1	chr1	18063899	18064012	LINE/L2	516	-	56	18063955	86468
chr1	38246	238246	harbor1	chr1	59056	59208	LINE/L2	441	-	76	59132	20886
chr1	37092934	37292934	harbor1	chr1	37103447	37103586	LINE/L2	405	-	70	37103517	10583
chr1	37092934	37292934	harbor1	chr1	37104947	37105710	LINE/L2	1713	-	382	37105329	12395
chr1	37092934	37292934	harbor1	chr1	37121943	37122564	LINE/L2	662	-	310	37122253	29319
chr1	37092934	37292934	harbor1	chr1	37129282	37129934	LINE/L2	970	-	326	37129608	36674
chr1	37092934	37292934	harbor1	chr1	37130609	37130724	LINE/L2	419	-	58	37130667	37733
chr1	37092934	37292934	harbor1	chr1	37138961	37139066	LINE/L2	439	-	52	37139013	46079
chr1	37092934	37292934	harbor1	chr1	37141617	37141831	LINE/L2	501	-	107	37141724	48790
chr1	37092934	37292934	harbor1	chr1	37142130	37142412	LINE/L2	480	-	141	37142271	49337
chr1	37092934	37292934	harbor1	chr1	37155847	37156456	LINE/L2	841	-	304	37156151	63217
chr1	37092934	37292934	harbor1	chr1	37176032	37176361	LINE/L2	550	-	164	37176196	83262
chr1	243422589	243622589	harbor1	chr1	243430135	243430432	LINE/L2	659	-	148	243430283	7694
chr1	243422589	243622589	harbor1	chr1	243430737	243430916	LINE/L2	659	-	90	243430827	8238
chr1	243422589	243622589	harbor1	chr1	243431219	243431554	LINE/L2	659	-	168	243431387	8798
chr1	243422589	243622589	harbor1	chr1	243463098	243463309	LINE/L2	396	-	106	243463204	40615
chr1	243422589	243622589	harbor1	chr1	243510263	243510827	LINE/L2	740	-	282	243510545	87956
chr1	51095933	51295933	harbor1	chr1	51113857	51114310	LINE/L2	490	-	226	51114083	18150
chr1	51095933	51295933	harbor1	chr1	51115690	51115947	LINE/L2	703	-	128	51115818	19885
chr1	51095933	51295933	harbor1	chr1	51119485	51119509	LINE/L2	453	-	12	51119497	23564
chr1	51095933	51295933	harbor1	chr1	51119807	51120194	LINE/L2	453	-	194	51120001	24068
chr1	51095933	51295933	harbor1	chr1	51120797	51120955	LINE/L2	520	-	79	51120876	24943
chr1	51095933	51295933	harbor1	chr1	51141197	51141207	LINE/L2	447	-	5	51141202	45269
chr1	51095933	51295933	harbor1	chr1	51141509	51141652	LINE/L2	447	-	72	51141581	45648
chr1	184683952	184883952	harbor1	chr1	184717066	184717132	LINE/L2	417	-	33	184717099	33147
chr1	184683952	184883952	harbor1	chr1	184768076	184768319	LINE/L2	593	-	122	184768198	84246
chr1	53608248	53808248	harbor1	chr1	53614071	53614653	LINE/L2	775	-	291	53614362	6114
chr1	53608248	53808248	harbor1	chr1	53631477	53631955	LINE/L2	1613	-	239	53631716	23468
chr1	53608248	53808248	harbor1	chr1	53635085	53635202	LINE/L2	475	-	58	53635143	26895
chr1	53608248	53808248	harbor1	chr1	53644369	53644909	LINE/L2	594	-	270	53644639	36391
chr1	53608248	53808248	harbor1	chr1	53654174	53654257	LINE/L2	428	-	42	53654216	45968
chr1	53608248	53808248	harbor1	chr1	53654357	53655062	LINE/L2	1043	-	352	53654709	46461
chr1	53608248	53808248	harbor1	chr1	53664536	53665499	LINE/L2	1526	-	482	53665018	56770
chr1	53608248	53808248	harbor1	chr1	53665704	53665967	LINE/L2	889	-	132	53665836	57588
chr1	53608248	53808248	harbor1	chr1	53686499	53686886	LINE/L2	394	-	194	53686693	78445
chr1	53608248	53808248	harbor1	chr1	53693940	53694270	LINE/L2	434	-	165	53694105	85857
chr1	168490883	168690883	harbor1	chr1	168492716	168492984	LINE/L2	516	-	134	168492850	1967
chr1	168490883	168690883	harbor1	chr1	168533811	168534005	LINE/L2	507	-	97	168533908	43025
chr1	168490883	168690883	harbor1	chr1	168565887	168566149	LINE/L2	565	-	131	168566018	75135
chr1	168490883	168690883	harbor1	chr1	168571987	168572782	LINE/L2	1384	-	398	168572385	81502
chr1	168490883	168690883	harbor1	chr1	168582946	168583054	LINE/L2	476	-	54	168583000	92117
chr1	168490883	168690883	harbor1	chr1	168583085	168583582	LINE/L2	672	-	248	168583333	92450
chr1	90117123	90317123	harbor1	chr1	90117104	90117278	LINE/L2	621	-	87	90117191	68
chr1	90117123	90317123	harbor1	chr1	90131741	90132052	LINE/L2	431	-	156	90131897	14774
chr1	103162050	103362050	harbor1	chr1	103167467	103167896	LINE/L2	727	-	214	103167681	5631
chr1	103162050	103362050	harbor1	chr1	103259629	103260558	LINE/L2	747	-	464	103260093	98043
chr1	186598105	186798105	harbor1	chr1	186614470	186614579	LINE/L2	536	-	54	186614524	16419
chr1	186598105	186798105	harbor1	chr1	186614889	186615265	LINE/L2	536	-	188	186615077	16972
chr1	186598105	186798105	harbor1	chr1	186622372	186622631	LINE/L2	460	-	130	186622502	24397
chr1	186598105	186798105	harbor1	chr1	186622920	186623045	LINE/L2	460	-	62	186622982	24877
chr1	186598105	186798105	harbor1	chr1	186643553	186643791	LINE/L2	449	-	119	186643672	45567
chr1	186598105	186798105	harbor1	chr1	186653447	186654013	LINE/L2	775	-	283	186653730	55625
chr1	186598105	186798105	harbor1	chr1	186654136	186654405	LINE/L2	775	-	134	186654270	56165
chr1	186598105	186798105	harbor1	chr1	186658412	186658753	LINE/L2	790	-	170	186658582	60477
chr1	186598105	186798105	harbor1	chr1	186667562	186668108	LINE/L2	674	-	273	186667835	69730
chr1	186598105	186798105	harbor1	chr1	186670962	186671400	LINE/L2	537	-	219	186671181	73076
chr1	160259693	160459693	harbor1	chr1	160264231	160265616	LINE/L2	1899	-	692	160264923	5230
chr1	18254878	18454878	harbor1	chr1	18297370	18297574	LINE/L2	701	-	102	18297472	42594
chr1	18254878	18454878	harbor1	chr1	18297896	18298160	LINE/L2	701	-	132	18298028	43150
chr1	18254878	18454878	harbor1	chr1	18304007	18304397	LINE/L2	486	-	195	18304202	49324
chr1	18254878	18454878	harbor1	chr1	18340130	18340362	LINE/L2	423	-	116	18340246	85368
chr1	18254878	18454878	harbor1	chr1	18353391	18353860	LINE/L2	550	-	234	18353625	98747
chr1	18254878	18454878	harbor1	chr1	18353940	18354385	LINE/L2	528	-	222	18354162	99284
chr1	65858547	66058547	harbor1	chr1	65940007	65940836	LINE/L2	1023	-	414	65940421	81874
chr1	50482160	50682160	harbor1	chr1	50483513	50484137	LINE/L2	1954	-	312	50483825	1665
chr1	50482160	50682160	harbor1	chr1	50544723	50544965	LINE/L2	745	-	121	50544844	62684
chr1	50482160	50682160	harbor1	chr1	50552715	50553359	LINE/L2	721	-	322	50553037	70877
chr1	50482160	50682160	harbor1	chr1	50581481	50581900	LINE/L2	490	-	210	50581691	99531
chr1	70933892	71133892	harbor1	chr1	70951688	70952219	LINE/L2	569	-	266	70951954	18062
chr1	70933892	71133892	harbor1	chr1	70994930	70995181	LINE/L2	427	-	126	70995056	61164
chr1	248431237	248631237	harbor1	chr1	248504797	248505142	LINE/L2	536	-	172	248504969	73732
chr1	248431237	248631237	harbor1	chr1	248510430	248510759	LINE/L2	449	-	164	248510594	79357
chr1	210507012	210707012	harbor1	chr1	210564670	210565307	LINE/L2	542	-	318	210564988	57976
chr1	202402460	202602460	harbor1	chr1	202454416	202454651	LINE/L2	574	-	118	202454534	52074
chr1	202402460	202602460	harbor1	chr1	202454935	202455214	LINE/L2	574	-	140	202455075	52615
chr1	202402460	202602460	harbor1	chr1	202455761	202455977	LINE/L2	481	-	108	202455869	53409
chr1	202402460	202602460	harbor1	chr1	202457185	202457267	LINE/L2	628	-	41	202457226	54766
chr1	202402460	202602460	harbor1	chr1	202457581	202457881	LINE/L2	628	-	150	202457731	55271
chr1	172112720	172312720	harbor1	chr1	172113963	172114367	LINE/L2	441	-	202	172114165	1445
chr1	172112720	172312720	harbor1	chr1	172133591	172134184	LINE/L2	690	-	296	172133887	21167
chr1	172112720	172312720	harbor1	chr1	172134557	172135184	LINE/L2	491	-	314	172134871	22151
chr1	172112720	172312720	harbor1	chr1	172157911	172158283	LINE/L2	834	-	186	172158097	45377
chr1	172112720	172312720	harbor1	chr1	172173010	172173489	LINE/L2	725	-	240	172173250	60530
chr1	17904948	18104948	harbor1	chr1	17923153	17923279	LINE/L2	416	-	63	17923216	18268
chr1	17904948	18104948	harbor1	chr1	17924403	17924729	LINE/L2	451	-	163	17924566	19618
chr1	17904948	18104948	harbor1	chr1	17946291	17946794	LINE/L2	1059	-	252	17946543	41595
chr1	17904948	18104948	harbor1	chr1	17947349	17947686	LINE/L2	1258	-	168	17947517	42569
chr1	17904948	18104948	harbor1	chr1	17952414	17952867	LINE/L2	463	-	226	17952640	47692
