H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	199803951	200003951	harbor1	chr1	199890783	199891092	LINE/L1	1423	+	154	199890937	86986
chr1	199803951	200003951	harbor1	chr1	199891399	199891945	LINE/L1	1423	+	273	199891672	87721
chr1	199803951	200003951	harbor1	chr1	199892731	199892975	LINE/L1	684	+	122	199892853	88902
chr1	199803951	200003951	harbor1	chr1	199893020	199893109	LINE/L1	1262	+	44	199893064	89113
chr1	199803951	200003951	harbor1	chr1	199893419	199893625	LINE/L1	1262	+	103	199893522	89571
chr1	199803951	200003951	harbor1	chr1	199899874	199899936	LINE/L1	1167	+	31	199899905	95954
chr1	199803951	200003951	harbor1	chr1	199900247	199900366	LINE/L1	1167	+	60	199900307	96356
chr1	199803951	200003951	harbor1	chr1	199834571	199836212	LINE/L1	8168	+	820	199835391	31440
chr1	230369077	230569077	harbor1	chr1	230403761	230404074	LINE/L1	596	+	156	230403917	34840
chr1	230369077	230569077	harbor1	chr1	230408565	230409808	LINE/L1	4003	+	622	230409187	40110
chr1	230369077	230569077	harbor1	chr1	230409799	230410930	LINE/L1	515	+	566	230410365	41288
chr1	230369077	230569077	harbor1	chr1	230411322	230411505	LINE/L1	411	+	92	230411414	42337
chr1	230369077	230569077	harbor1	chr1	230411598	230411902	LINE/L1	459	+	152	230411750	42673
chr1	230369077	230569077	harbor1	chr1	230418137	230418499	LINE/L1	790	+	181	230418318	49241
chr1	230369077	230569077	harbor1	chr1	230418936	230419573	LINE/L1	4126	+	318	230419254	50177
chr1	230369077	230569077	harbor1	chr1	230444923	230445033	LINE/L1	582	+	55	230444978	75901
chr1	230369077	230569077	harbor1	chr1	230445047	230446378	LINE/L1	4627	+	666	230445713	76636
chr1	230369077	230569077	harbor1	chr1	230446433	230446592	LINE/L1	1084	+	80	230446513	77436
chr1	230369077	230569077	harbor1	chr1	230450808	230450946	LINE/L1	1992	+	69	230450877	81800
chr1	230369077	230569077	harbor1	chr1	230451248	230451416	LINE/L1	1992	+	84	230451332	82255
chr1	230369077	230569077	harbor1	chr1	230461165	230462023	LINE/L1	4645	+	429	230461594	92517
chr1	230369077	230569077	harbor1	chr1	230462320	230462523	LINE/L1	4645	+	102	230462422	93345
chr1	230369077	230569077	harbor1	chr1	230463307	230463535	LINE/L1	1472	+	114	230463421	94344
chr1	230369077	230569077	harbor1	chr1	230463536	230463753	LINE/L1	1059	+	108	230463644	94567
chr1	230369077	230569077	harbor1	chr1	230464211	230464246	LINE/L1	1059	+	18	230464229	95152
chr1	201026708	201226708	harbor1	chr1	201029712	201030093	LINE/L1	1773	+	190	201029902	3194
chr1	201026708	201226708	harbor1	chr1	201030404	201030543	LINE/L1	1773	+	70	201030474	3766
chr1	201026708	201226708	harbor1	chr1	201045110	201045453	LINE/L1	1432	+	172	201045282	18574
chr1	201026708	201226708	harbor1	chr1	201045759	201045951	LINE/L1	1432	+	96	201045855	19147
chr1	4794226	4994226	harbor1	chr1	4806287	4806852	LINE/L1	2723	+	282	4806569	12343
chr1	4794226	4994226	harbor1	chr1	4807157	4808280	LINE/L1	2723	+	562	4807719	13493
chr1	4794226	4994226	harbor1	chr1	4808698	4809066	LINE/L1	2723	+	184	4808882	14656
chr1	4794226	4994226	harbor1	chr1	4809068	4809368	LINE/L1	1037	+	150	4809218	14992
chr1	4794226	4994226	harbor1	chr1	4809370	4811540	LINE/L1	7052	+	1085	4810455	16229
chr1	4794226	4994226	harbor1	chr1	4811545	4811694	LINE/L1	7314	+	74	4811619	17393
chr1	4794226	4994226	harbor1	chr1	4811898	4813308	LINE/L1	7314	+	705	4812603	18377
chr1	4794226	4994226	harbor1	chr1	4813349	4815782	LINE/L1	7314	+	1216	4814565	20339
chr1	4794226	4994226	harbor1	chr1	4817789	4817868	LINE/L1	2030	+	40	4817829	23603
chr1	4794226	4994226	harbor1	chr1	4818345	4818669	LINE/L1	2030	+	162	4818507	24281
chr1	4794226	4994226	harbor1	chr1	4819105	4819404	LINE/L1	2030	+	150	4819255	25029
chr1	4794226	4994226	harbor1	chr1	4882793	4883912	LINE/L1	1874	+	560	4883353	89127
chr1	4794226	4994226	harbor1	chr1	4884256	4885289	LINE/L1	1683	+	516	4884772	90546
chr1	4794226	4994226	harbor1	chr1	4885587	4885658	LINE/L1	1683	+	36	4885623	91397
chr1	4794226	4994226	harbor1	chr1	4886135	4886199	LINE/L1	417	+	32	4886167	91941
chr1	4794226	4994226	harbor1	chr1	4887161	4887460	LINE/L1	1779	+	150	4887311	93085
chr1	4794226	4994226	harbor1	chr1	4891320	4891896	LINE/L1	1838	+	288	4891608	97382
chr1	4794226	4994226	harbor1	chr1	4893492	4893943	LINE/L1	2030	+	226	4893718	99492
chr1	21703949	21903949	harbor1	chr1	21704529	21704876	LINE/L1	749	+	174	21704703	754
chr1	21703949	21903949	harbor1	chr1	21710719	21710814	LINE/L1	778	+	48	21710767	6818
chr1	21703949	21903949	harbor1	chr1	21711081	21711744	LINE/L1	778	+	332	21711413	7464
chr1	21703949	21903949	harbor1	chr1	21740654	21741139	LINE/L1	1047	+	242	21740896	36947
chr1	21703949	21903949	harbor1	chr1	21741978	21742066	LINE/L1	1047	+	44	21742022	38073
chr1	21703949	21903949	harbor1	chr1	21743548	21743837	LINE/L1	656	+	144	21743692	39743
chr1	21703949	21903949	harbor1	chr1	21758225	21758481	LINE/L1	1817	+	128	21758353	54404
chr1	21703949	21903949	harbor1	chr1	21758794	21758889	LINE/L1	1817	+	48	21758842	54893
chr1	21703949	21903949	harbor1	chr1	21759206	21759456	LINE/L1	1817	+	125	21759331	55382
chr1	21703949	21903949	harbor1	chr1	21759458	21760294	LINE/L1	3194	+	418	21759876	55927
chr1	21703949	21903949	harbor1	chr1	21769189	21769291	LINE/L1	451	+	51	21769240	65291
chr1	21703949	21903949	harbor1	chr1	21769303	21769417	LINE/L1	509	+	57	21769360	65411
chr1	21703949	21903949	harbor1	chr1	21769902	21770039	LINE/L1	491	+	68	21769970	66021
chr1	21703949	21903949	harbor1	chr1	21773292	21773384	LINE/L1	577	+	46	21773338	69389
chr1	21703949	21903949	harbor1	chr1	21773514	21773852	LINE/L1	577	+	169	21773683	69734
chr1	21703949	21903949	harbor1	chr1	21775928	21776156	LINE/L1	605	+	114	21776042	72093
chr1	21703949	21903949	harbor1	chr1	21777690	21777845	LINE/L1	1393	+	78	21777768	73819
chr1	21703949	21903949	harbor1	chr1	21778170	21778487	LINE/L1	1393	+	158	21778328	74379
chr1	21703949	21903949	harbor1	chr1	21779574	21780553	LINE/L1	3491	+	490	21780064	76115
chr1	21703949	21903949	harbor1	chr1	21780568	21780710	LINE/L1	740	+	71	21780639	76690
chr1	21703949	21903949	harbor1	chr1	21741180	21741694	LINE/L1	1047	+	257	21741437	37488
chr1	21703949	21903949	harbor1	chr1	21757830	21758185	LINE/L1	1817	+	178	21758008	54059
chr1	144283332	144483332	harbor1	chr1	144291620	144292144	LINE/L1	695	+	262	144291882	8550
chr1	144283332	144483332	harbor1	chr1	144292245	144292569	LINE/L1	452	+	162	144292407	9075
chr1	144283332	144483332	harbor1	chr1	144292873	144292929	LINE/L1	452	+	28	144292901	9569
chr1	144283332	144483332	harbor1	chr1	144299785	144300192	LINE/L1	1864	+	204	144299989	16657
chr1	144283332	144483332	harbor1	chr1	144300758	144300967	LINE/L1	1864	+	104	144300862	17530
chr1	144283332	144483332	harbor1	chr1	144301278	144301649	LINE/L1	853	+	186	144301464	18132
chr1	144283332	144483332	harbor1	chr1	144333462	144333704	LINE/L1	591	+	121	144333583	50251
chr1	144283332	144483332	harbor1	chr1	144344072	144346482	LINE/L1	5218	+	1205	144345277	61945
chr1	144283332	144483332	harbor1	chr1	144348425	144348655	LINE/L1	1147	+	115	144348540	65208
chr1	144283332	144483332	harbor1	chr1	144365722	144366047	LINE/L1	545	+	162	144365884	82552
chr1	144283332	144483332	harbor1	chr1	144366048	144366493	LINE/L1	2872	+	222	144366270	82938
chr1	144283332	144483332	harbor1	chr1	144366494	144366825	LINE/L1	545	+	166	144366660	83328
chr1	144283332	144483332	harbor1	chr1	144380691	144380892	LINE/L1	466	+	100	144380791	97459
chr1	144283332	144483332	harbor1	chr1	144381141	144382203	LINE/L1	1682	+	531	144381672	98340
chr1	144283332	144483332	harbor1	chr1	144382306	144382839	LINE/L1	1211	+	266	144382572	99240
chr1	144283332	144483332	harbor1	chr1	144293718	144294105	LINE/L1	635	+	194	144293912	10580
