H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	242606595	242806595	harbor2	chr1	242655035	242655547	LINE/CR1	499	-	256	242655291	48696
chr1	225024407	225224407	harbor2	chr1	225123047	225123266	LINE/CR1	418	-	110	225123157	98750
chr1	66653305	66853305	harbor2	chr1	66716156	66716429	LINE/CR1	586	-	136	66716292	62987
chr1	164842370	165042370	harbor2	chr1	164918605	164918780	LINE/CR1	448	-	88	164918693	76323
chr1	183793100	183993100	harbor2	chr1	183823287	183823788	LINE/CR1	2154	-	250	183823537	30437
chr1	183793100	183993100	harbor2	chr1	183824087	183824724	LINE/CR1	2154	-	318	183824405	31305
chr1	185988450	186188450	harbor2	chr1	185997581	185997934	LINE/CR1	414	-	176	185997757	9307
chr1	237003724	237203724	harbor2	chr1	237027274	237027437	LINE/CR1	419	-	82	237027356	23632
chr1	205885743	206085743	harbor2	chr1	205911288	205911441	LINE/CR1	411	-	76	205911364	25621
chr1	230339685	230539685	harbor2	chr1	230351421	230351722	LINE/CR1	553	-	150	230351571	11886
chr1	212636205	212836205	harbor2	chr1	212688078	212688769	LINE/CR1	893	-	346	212688424	52219
chr1	212636205	212836205	harbor2	chr1	212721219	212721533	LINE/CR1	490	-	157	212721376	85171
chr1	168291066	168491066	harbor2	chr1	168341477	168342065	LINE/CR1	849	-	294	168341771	50705
chr1	118109234	118309234	harbor2	chr1	118144767	118144972	LINE/CR1	557	-	102	118144869	35635
chr1	118109234	118309234	harbor2	chr1	118185498	118185738	LINE/CR1	407	-	120	118185618	76384
chr1	226120827	226320827	harbor2	chr1	226178723	226179102	LINE/CR1	686	-	190	226178913	58086
chr1	165052531	165252531	harbor2	chr1	165135291	165135590	LINE/CR1	538	-	150	165135441	82910
chr1	165052531	165252531	harbor2	chr1	165134250	165134447	LINE/CR1	486	-	98	165134348	81817
chr1	152136836	152336836	harbor2	chr1	152180638	152181008	LINE/CR1	476	-	185	152180823	43987
chr1	220330149	220530149	harbor2	chr1	220368223	220368721	LINE/CR1	896	-	249	220368472	38323
chr1	56836709	57036709	harbor2	chr1	56894331	56894443	LINE/CR1	522	-	56	56894387	57678
chr1	56836709	57036709	harbor2	chr1	56902038	56902494	LINE/CR1	1073	-	228	56902266	65557
chr1	56836709	57036709	harbor2	chr1	56902882	56903146	LINE/CR1	1073	-	132	56903014	66305
chr1	56836709	57036709	harbor2	chr1	56903519	56903710	LINE/CR1	1073	-	96	56903615	66906
chr1	197571289	197771289	harbor2	chr1	197662830	197663358	LINE/CR1	450	-	264	197663094	91805
chr1	161097778	161297778	harbor2	chr1	161195074	161195276	LINE/CR1	436	-	101	161195175	97397
chr1	149979090	150179090	harbor2	chr1	149981230	149981516	LINE/CR1	574	-	143	149981373	2283
chr1	240276024	240476024	harbor2	chr1	240352899	240353184	LINE/CR1	451	-	142	240353041	77017
chr1	235779671	235979671	harbor2	chr1	235838204	235838896	LINE/CR1	1109	-	346	235838550	58879
chr1	235779671	235979671	harbor2	chr1	235842605	235842871	LINE/CR1	659	-	133	235842738	63067
chr1	235779671	235979671	harbor2	chr1	235859928	235860171	LINE/CR1	523	-	122	235860050	80379
chr1	185353866	185553866	harbor2	chr1	185372908	185373027	LINE/CR1	406	-	60	185372968	19102
chr1	218443782	218643782	harbor2	chr1	218478222	218478577	LINE/CR1	790	-	178	218478400	34618
chr1	218443782	218643782	harbor2	chr1	218530994	218531462	LINE/CR1	999	-	234	218531228	87446
chr1	154807861	155007861	harbor2	chr1	154831606	154831774	LINE/CR1	460	-	84	154831690	23829
chr1	217358436	217558436	harbor2	chr1	217411389	217411556	LINE/CR1	515	-	84	217411473	53037
chr1	181779497	181979497	harbor2	chr1	181813900	181814154	LINE/CR1	517	-	127	181814027	34530
chr1	209242541	209442541	harbor2	chr1	209266762	209267280	LINE/CR1	958	-	259	209267021	24480
chr1	209242541	209442541	harbor2	chr1	209267304	209267583	LINE/CR1	512	-	140	209267444	24903
chr1	152389453	152589453	harbor2	chr1	152391080	152391302	LINE/CR1	409	-	111	152391191	1738
chr1	29030525	29230525	harbor2	chr1	29075838	29076137	LINE/CR1	569	-	150	29075988	45463
chr1	162654864	162854864	harbor2	chr1	162701719	162701939	LINE/CR1	489	-	110	162701829	46965
chr1	162654864	162854864	harbor2	chr1	162701947	162702336	LINE/CR1	412	-	194	162702141	47277
chr1	117258018	117458018	harbor2	chr1	117290905	117291026	LINE/CR1	412	-	60	117290965	32947
chr1	241857430	242057430	harbor2	chr1	241870155	241871443	LINE/CR1	1207	-	644	241870799	13369
chr1	205669662	205869662	harbor2	chr1	205736484	205736543	LINE/CR1	423	-	30	205736514	66852
chr1	205669662	205869662	harbor2	chr1	205736848	205737306	LINE/CR1	423	-	229	205737077	67415
chr1	205669662	205869662	harbor2	chr1	205737314	205737681	LINE/CR1	786	-	184	205737498	67836
chr1	239494288	239694288	harbor2	chr1	239579136	239579567	LINE/CR1	538	-	216	239579352	85064
chr1	179563681	179763681	harbor2	chr1	179613853	179614078	LINE/CR1	507	-	112	179613965	50284
chr1	157563162	157763162	harbor2	chr1	157623864	157624091	LINE/CR1	575	-	114	157623978	60816
chr1	60647439	60847439	harbor2	chr1	60725947	60726230	LINE/CR1	573	-	142	60726089	78650
chr1	210578299	210778299	harbor2	chr1	210655915	210656187	LINE/CR1	521	-	136	210656051	77752
chr1	223277474	223477474	harbor2	chr1	223365945	223366519	LINE/CR1	1085	-	287	223366232	88758
chr1	233891345	234091345	harbor2	chr1	233960427	233960613	LINE/CR1	421	-	93	233960520	69175
chr1	93624306	93824306	harbor2	chr1	93662141	93663301	LINE/CR1	997	-	580	93662721	38415
chr1	174343199	174543199	harbor2	chr1	174359074	174359537	LINE/CR1	572	-	232	174359306	16107
chr1	187655702	187855702	harbor2	chr1	187660158	187660526	LINE/CR1	578	-	184	187660342	4640
chr1	43831152	44031152	harbor2	chr1	43869146	43869374	LINE/CR1	713	-	114	43869260	38108
chr1	43831152	44031152	harbor2	chr1	43909260	43909532	LINE/CR1	580	-	136	43909396	78244
chr2	177555837	177755837	harbor2	chr2	177634979	177635216	LINE/CR1	632	-	118	177635097	79260
chr2	217805971	218005971	harbor2	chr2	217861088	217861560	LINE/CR1	499	-	236	217861324	55353
chr2	217805971	218005971	harbor2	chr2	217903614	217903790	LINE/CR1	488	-	88	217903702	97731
chr2	147463212	147663212	harbor2	chr2	147521907	147522796	LINE/CR1	1990	-	444	147522351	59139
chr2	147463212	147663212	harbor2	chr2	147523108	147523810	LINE/CR1	1990	-	351	147523459	60247
chr2	147463212	147663212	harbor2	chr2	147549519	147549791	LINE/CR1	582	-	136	147549655	86443
chr2	217892866	218092866	harbor2	chr2	217903614	217903790	LINE/CR1	488	-	88	217903702	10836
chr2	81089887	81289887	harbor2	chr2	81117120	81117872	LINE/CR1	583	-	376	81117496	27609
chr2	120693471	120893471	harbor2	chr2	120722050	120722400	LINE/CR1	635	-	175	120722225	28754
chr2	120693471	120893471	harbor2	chr2	120722448	120722871	LINE/CR1	472	-	212	120722660	29189
chr2	236432858	236632858	harbor2	chr2	236512456	236512913	LINE/CR1	797	-	228	236512684	79826
chr2	236432858	236632858	harbor2	chr2	236513522	236513733	LINE/CR1	457	-	106	236513628	80770
chr2	236432858	236632858	harbor2	chr2	236515432	236515690	LINE/CR1	470	-	129	236515561	82703
chr2	138171787	138371787	harbor2	chr2	138194286	138194554	LINE/CR1	931	-	134	138194420	22633
chr2	138171787	138371787	harbor2	chr2	138215819	138216140	LINE/CR1	419	-	160	138215979	44192
chr2	141996710	142196710	harbor2	chr2	142037947	142038287	LINE/CR1	431	-	170	142038117	41407
chr2	141996710	142196710	harbor2	chr2	142039738	142040536	LINE/CR1	1022	-	399	142040137	43427
chr2	214472167	214672167	harbor2	chr2	214528188	214528676	LINE/CR1	663	-	244	214528432	56265
chr2	147424710	147624710	harbor2	chr2	147424683	147424975	LINE/CR1	661	-	146	147424829	119
chr2	147424710	147624710	harbor2	chr2	147521907	147522796	LINE/CR1	1990	-	444	147522351	97641
chr2	147424710	147624710	harbor2	chr2	147523108	147523810	LINE/CR1	1990	-	351	147523459	98749
chr2	84614207	84814207	harbor2	chr2	84689872	84690371	LINE/CR1	699	-	250	84690122	75915
chr2	223784150	223984150	harbor2	chr2	223794529	223794697	LINE/CR1	463	-	84	223794613	10463
chr2	165142667	165342667	harbor2	chr2	165234868	165235447	LINE/CR1	898	-	290	165235158	92491
chr2	105815027	106015027	harbor2	chr2	105857343	105857559	LINE/CR1	455	-	108	105857451	42424
chr2	44174058	44374058	harbor2	chr2	44246093	44246668	LINE/CR1	546	-	288	44246381	72323
chr2	203944036	204144036	harbor2	chr2	203974291	203974577	LINE/CR1	677	-	143	203974434	30398
chr2	190193282	190393282	harbor2	chr2	190246734	190247272	LINE/CR1	767	-	269	190247003	53721
chr2	206576457	206776457	harbor2	chr2	206669134	206669477	LINE/CR1	515	-	172	206669306	92849
chr2	235327843	235527843	harbor2	chr2	235330830	235331394	LINE/CR1	754	-	282	235331112	3269
chr2	139749468	139949468	harbor2	chr2	139813601	139813758	LINE/CR1	449	-	78	139813679	64211
chr2	215062130	215262130	harbor2	chr2	215077463	215077734	LINE/CR1	524	-	136	215077599	15469
chr2	215062130	215262130	harbor2	chr2	215120670	215121014	LINE/CR1	626	-	172	215120842	58712
chr2	234544632	234744632	harbor2	chr2	234584396	234584565	LINE/CR1	516	-	84	234584480	39848
chr2	206379093	206579093	harbor2	chr2	206433232	206433380	LINE/CR1	417	-	74	206433306	54213
chr2	206379093	206579093	harbor2	chr2	206433734	206434072	LINE/CR1	650	-	169	206433903	54810
chr2	180930014	181130014	harbor2	chr2	180934251	180935112	LINE/CR1	1240	-	430	180934681	4667
chr2	180930014	181130014	harbor2	chr2	180935551	180936463	LINE/CR1	774	-	456	180936007	5993
chr2	142012740	142212740	harbor2	chr2	142037947	142038287	LINE/CR1	431	-	170	142038117	25377
chr2	142012740	142212740	harbor2	chr2	142039738	142040536	LINE/CR1	1022	-	399	142040137	27397
chr2	227299710	227499710	harbor2	chr2	227299725	227300588	LINE/CR1	798	-	432	227300157	447
chr2	227299710	227499710	harbor2	chr2	227301419	227301658	LINE/CR1	538	-	120	227301539	1829
chr2	169791976	169991976	harbor2	chr2	169886253	169886531	LINE/CR1	752	-	139	169886392	94416
chr2	206423268	206623268	harbor2	chr2	206433232	206433380	LINE/CR1	417	-	74	206433306	10038
chr2	206423268	206623268	harbor2	chr2	206433734	206434072	LINE/CR1	650	-	169	206433903	10635
chr2	225368080	225568080	harbor2	chr2	225452390	225452663	LINE/CR1	454	-	136	225452526	84446
chr3	180017578	180217578	harbor2	chr3	180030430	180030615	LINE/CR1	610	-	92	180030522	12944
chr3	194522490	194722490	harbor2	chr3	194562320	194562459	LINE/CR1	424	-	70	194562390	39900
chr3	194522490	194722490	harbor2	chr3	194562732	194562791	LINE/CR1	424	-	30	194562762	40272
chr3	184292703	184492703	harbor2	chr3	184373669	184373888	LINE/CR1	466	-	110	184373779	81076
chr3	184292703	184492703	harbor2	chr3	184374370	184374790	LINE/CR1	524	-	210	184374580	81877
chr3	184292703	184492703	harbor2	chr3	184375083	184375301	LINE/CR1	524	-	109	184375192	82489
chr3	186415162	186615162	harbor2	chr3	186457350	186457635	LINE/CR1	559	-	142	186457492	42330
chr3	188837705	189037705	harbor2	chr3	188917070	188917368	LINE/CR1	565	-	149	188917219	79514
chr3	186166894	186366894	harbor2	chr3	186189783	186189948	LINE/CR1	466	-	82	186189865	22971
chr3	186166894	186366894	harbor2	chr3	186190531	186190968	LINE/CR1	530	-	218	186190749	23855
chr3	186166894	186366894	harbor2	chr3	186191289	186191615	LINE/CR1	687	-	163	186191452	24558
chr3	186166894	186366894	harbor2	chr3	186192678	186192785	LINE/CR1	451	-	54	186192732	25838
chr3	186166894	186366894	harbor2	chr3	186223358	186224500	LINE/CR1	1957	-	571	186223929	57035
chr3	186166894	186366894	harbor2	chr3	186224898	186225092	LINE/CR1	527	-	97	186224995	58101
chr3	186166894	186366894	harbor2	chr3	186225266	186225416	LINE/CR1	527	-	75	186225341	58447
chr3	186166894	186366894	harbor2	chr3	186230900	186231299	LINE/CR1	557	-	200	186231100	64206
chr3	186166894	186366894	harbor2	chr3	186233999	186234338	LINE/CR1	546	-	170	186234169	67275
chr3	114679858	114879858	harbor2	chr3	114731021	114731275	LINE/CR1	495	-	127	114731148	51290
chr3	189932515	190132515	harbor2	chr3	189962923	189963170	LINE/CR1	520	-	124	189963047	30532
chr3	189932515	190132515	harbor2	chr3	190016695	190016959	LINE/CR1	423	-	132	190016827	84312
chr3	124312167	124512167	harbor2	chr3	124404749	124405337	LINE/CR1	495	-	294	124405043	92876
chr3	188719330	188919330	harbor2	chr3	188798453	188798629	LINE/CR1	415	-	88	188798541	79211
chr3	184718575	184918575	harbor2	chr3	184743626	184743831	LINE/CR1	1478	-	102	184743728	25153
chr3	184718575	184918575	harbor2	chr3	184744115	184744317	LINE/CR1	1478	-	101	184744216	25641
chr3	184718575	184918575	harbor2	chr3	184744612	184744798	LINE/CR1	1478	-	93	184744705	26130
chr3	184718575	184918575	harbor2	chr3	184745096	184745530	LINE/CR1	1478	-	217	184745313	26738
chr3	99641127	99841127	harbor2	chr3	99716728	99716890	LINE/CR1	468	-	81	99716809	75682
chr3	187821813	188021813	harbor2	chr3	187854975	187855095	LINE/CR1	395	-	60	187855035	33222
chr3	78376820	78576820	harbor2	chr3	78426220	78426533	LINE/CR1	399	-	156	78426376	49556
chr3	105980377	106180377	harbor2	chr3	106060573	106060872	LINE/CR1	437	-	150	106060723	80346
chr3	105980377	106180377	harbor2	chr3	106066541	106067035	LINE/CR1	454	-	247	106066788	86411
chr3	196556187	196756187	harbor2	chr3	196624334	196624878	LINE/CR1	521	-	272	196624606	68419
chr3	194974835	195174835	harbor2	chr3	195019635	195019793	LINE/CR1	467	-	79	195019714	44879
chr3	196530737	196730737	harbor2	chr3	196624334	196624878	LINE/CR1	521	-	272	196624606	93869
chr3	160693021	160893021	harbor2	chr3	160768236	160768443	LINE/CR1	480	-	104	160768340	75319
chr3	174196473	174396473	harbor2	chr3	174288335	174289127	LINE/CR1	723	-	396	174288731	92258
chr3	193740598	193940598	harbor2	chr3	193826102	193826350	LINE/CR1	418	-	124	193826226	85628
chr3	183141577	183341577	harbor2	chr3	183154855	183154917	LINE/CR1	506	-	31	183154886	13309
chr3	183141577	183341577	harbor2	chr3	183155206	183155333	LINE/CR1	506	-	64	183155270	13693
chr3	194784824	194984824	harbor2	chr3	194875182	194875532	LINE/CR1	423	-	175	194875357	90533
chr3	183736683	183936683	harbor2	chr3	183746368	183746745	LINE/CR1	522	-	188	183746556	9873
chr3	173957326	174157326	harbor2	chr3	174004045	174004505	LINE/CR1	594	-	230	174004275	46949
chr3	141044228	141244228	harbor2	chr3	141096310	141096654	LINE/CR1	543	-	172	141096482	52254
chr3	122991355	123191355	harbor2	chr3	123018710	123018863	LINE/CR1	403	-	76	123018786	27431
chr3	158946320	159146320	harbor2	chr3	159042227	159042464	LINE/CR1	521	-	118	159042345	96025
chr3	145058469	145258469	harbor2	chr3	145128602	145129193	LINE/CR1	536	-	296	145128898	70429
chr3	149425678	149625678	harbor2	chr3	149430400	149430745	LINE/CR1	686	-	172	149430572	4894
chr3	197108554	197308554	harbor2	chr3	197187337	197187802	LINE/CR1	463	-	232	197187569	79015
chr4	121875958	122075958	harbor2	chr4	121886399	121886680	LINE/CR1	484	-	140	121886539	10581
chr4	161905581	162105581	harbor2	chr4	161968596	161968911	LINE/CR1	423	-	158	161968754	63173
chr4	109287094	109487094	harbor2	chr4	109379135	109379710	LINE/CR1	781	-	288	109379423	92329
chr4	134530249	134730249	harbor2	chr4	134602645	134602963	LINE/CR1	714	-	159	134602804	72555
chr4	58027995	58227995	harbor2	chr4	58037322	58037559	LINE/CR1	438	-	118	58037440	9445
chr4	168612068	168812068	harbor2	chr4	168622808	168622974	LINE/CR1	524	-	83	168622891	10823
chr4	189886700	190086700	harbor2	chr4	189971186	189971330	LINE/CR1	470	-	72	189971258	84558
chr4	109647825	109847825	harbor2	chr4	109723079	109723438	LINE/CR1	450	-	180	109723259	75434
chr4	189291574	189491574	harbor2	chr4	189303789	189303975	LINE/CR1	475	-	93	189303882	12308
chr4	189291574	189491574	harbor2	chr4	189386158	189386399	LINE/CR1	468	-	120	189386278	94704
chr4	88944871	89144871	harbor2	chr4	88949098	88949455	LINE/CR1	683	-	178	88949276	4405
chr4	95534468	95734468	harbor2	chr4	95625118	95625663	LINE/CR1	427	-	272	95625390	90922
chr5	31458572	31658572	harbor2	chr5	31459443	31459886	LINE/CR1	555	-	222	31459665	1093
chr5	159756297	159956297	harbor2	chr5	159840507	159840850	LINE/CR1	602	-	172	159840679	84382
chr5	159756297	159956297	harbor2	chr5	159841532	159842185	LINE/CR1	568	-	326	159841858	85561
chr5	150220775	150420775	harbor2	chr5	150282844	150283241	LINE/CR1	482	-	198	150283042	62267
chr5	102909710	103109710	harbor2	chr5	102994118	102994903	LINE/CR1	1264	-	392	102994510	84800
chr5	102909710	103109710	harbor2	chr5	102994910	102995225	LINE/CR1	403	-	158	102995068	85358
chr5	171824318	172024318	harbor2	chr5	171901523	171902282	LINE/CR1	797	-	380	171901903	77585
chr5	122360405	122560405	harbor2	chr5	122376909	122377311	LINE/CR1	401	-	201	122377110	16705
chr5	122360405	122560405	harbor2	chr5	122407812	122408207	LINE/CR1	704	-	198	122408010	47605
chr5	156503327	156703327	harbor2	chr5	156566963	156567188	LINE/CR1	433	-	112	156567075	63748
chr5	164357347	164557347	harbor2	chr5	164357699	164358078	LINE/CR1	557	-	190	164357889	542
chr5	160658958	160858958	harbor2	chr5	160671911	160671969	LINE/CR1	574	-	29	160671940	12982
chr5	160658958	160858958	harbor2	chr5	160672276	160672616	LINE/CR1	574	-	170	160672446	13488
chr5	160658958	160858958	harbor2	chr5	160740372	160740616	LINE/CR1	597	-	122	160740494	81536
chr5	153729797	153929797	harbor2	chr5	153762737	153763032	LINE/CR1	625	-	148	153762885	33088
chr5	153729797	153929797	harbor2	chr5	153785719	153785973	LINE/CR1	405	-	127	153785846	56049
chr5	153729797	153929797	harbor2	chr5	153788830	153789313	LINE/CR1	783	-	242	153789072	59275
chr5	153729797	153929797	harbor2	chr5	153798033	153798230	LINE/CR1	427	-	98	153798131	68334
chr5	152085270	152285270	harbor2	chr5	152151403	152151787	LINE/CR1	416	-	192	152151595	66325
chr5	151857548	152057548	harbor2	chr5	151888788	151888919	LINE/CR1	522	-	66	151888854	31306
chr5	151857548	152057548	harbor2	chr5	151918731	151918961	LINE/CR1	585	-	115	151918846	61298
chr5	77920231	78120231	harbor2	chr5	77938721	77938947	LINE/CR1	436	-	113	77938834	18603
chr5	148006738	148206738	harbor2	chr5	148025972	148026421	LINE/CR1	473	-	224	148026196	19458
chr5	151143263	151343263	harbor2	chr5	151199413	151199610	LINE/CR1	503	-	98	151199511	56248
chr5	151143263	151343263	harbor2	chr5	151204370	151204653	LINE/CR1	531	-	142	151204512	61249
chr5	151143263	151343263	harbor2	chr5	151219846	151220065	LINE/CR1	564	-	110	151219956	76693
chr5	83878015	84078015	harbor2	chr5	83947560	83948203	LINE/CR1	626	-	322	83947882	69867
chr5	144690452	144890452	harbor2	chr5	144740796	144740976	LINE/CR1	401	-	90	144740886	50434
chr5	147461876	147661876	harbor2	chr5	147472698	147472993	LINE/CR1	537	-	148	147472846	10970
chr5	109027941	109227941	harbor2	chr5	109083286	109083561	LINE/CR1	774	-	138	109083424	55483
chr5	161360024	161560024	harbor2	chr5	161404894	161405342	LINE/CR1	605	-	224	161405118	45094
chr5	112815799	113015799	harbor2	chr5	112825943	112826246	LINE/CR1	396	-	152	112826095	10296
chr5	113969908	114169908	harbor2	chr5	114014188	114014419	LINE/CR1	403	-	116	114014304	44396
chr6	157449195	157649195	harbor2	chr6	157528007	157528161	LINE/CR1	468	-	77	157528084	78889
chr6	167018813	167218813	harbor2	chr6	167097153	167097478	LINE/CR1	522	-	162	167097315	78502
chr6	167018813	167218813	harbor2	chr6	167097790	167097839	LINE/CR1	522	-	24	167097814	79001
chr6	147994489	148194489	harbor2	chr6	148042622	148042808	LINE/CR1	430	-	93	148042715	48226
chr6	126662571	126862571	harbor2	chr6	126714209	126714578	LINE/CR1	760	-	184	126714393	51822
chr6	126662571	126862571	harbor2	chr6	126714984	126715392	LINE/CR1	473	-	204	126715188	52617
chr6	156251792	156451792	harbor2	chr6	156284934	156285267	LINE/CR1	743	-	166	156285100	33308
chr6	92717677	92917677	harbor2	chr6	92758656	92759239	LINE/CR1	685	-	292	92758948	41271
chr6	164838514	165038514	harbor2	chr6	164842527	164842784	LINE/CR1	588	-	128	164842655	4141
chr6	138742411	138942411	harbor2	chr6	138804013	138804251	LINE/CR1	532	-	119	138804132	61721
chr6	52232936	52432936	harbor2	chr6	52310895	52311326	LINE/CR1	839	-	216	52311111	78175
chr6	52232936	52432936	harbor2	chr6	52312601	52313023	LINE/CR1	410	-	211	52312812	79876
chr6	167637920	167837920	harbor2	chr6	167674257	167674528	LINE/CR1	442	-	136	167674393	36473
chr6	140734169	140934169	harbor2	chr6	140825464	140825679	LINE/CR1	465	-	108	140825572	91403
chr6	100687550	100887550	harbor2	chr6	100707732	100708447	LINE/CR1	852	-	358	100708090	20540
chr6	40958407	41158407	harbor2	chr6	41003486	41003896	LINE/CR1	1074	-	205	41003691	45284
chr6	152706295	152906295	harbor2	chr6	152767210	152767754	LINE/CR1	908	-	272	152767482	61187
chr6	152706295	152906295	harbor2	chr6	152799825	152800191	LINE/CR1	496	-	183	152800008	93713
chr6	134063581	134263581	harbor2	chr6	134148636	134149426	LINE/CR1	580	-	395	134149031	85450
chr6	78471644	78671644	harbor2	chr6	78533167	78533346	LINE/CR1	429	-	90	78533257	61613
chr6	78471644	78671644	harbor2	chr6	78533350	78533617	LINE/CR1	504	-	134	78533484	61840
chr6	140810647	141010647	harbor2	chr6	140825464	140825679	LINE/CR1	465	-	108	140825572	14925
chr6	154264818	154464818	harbor2	chr6	154264685	154265123	LINE/CR1	537	-	219	154264904	86
chr6	141204771	141404771	harbor2	chr6	141214454	141214930	LINE/CR1	709	-	238	141214692	9921
chr6	151078002	151278002	harbor2	chr6	151148099	151148112	LINE/CR1	1223	-	6	151148105	70103
chr6	151078002	151278002	harbor2	chr6	151148547	151148888	LINE/CR1	1223	-	170	151148717	70715
chr6	151078002	151278002	harbor2	chr6	151149202	151149719	LINE/CR1	1223	-	258	151149460	71458
chr6	40351030	40551030	harbor2	chr6	40426660	40427398	LINE/CR1	988	-	369	40427029	75999
chr6	40351030	40551030	harbor2	chr6	40427596	40427897	LINE/CR1	555	-	150	40427746	76716
chr6	112807492	113007492	harbor2	chr6	112821641	112821891	LINE/CR1	452	-	125	112821766	14274
chr6	112807492	113007492	harbor2	chr6	112841778	112842418	LINE/CR1	654	-	320	112842098	34606
chr6	167436237	167636237	harbor2	chr6	167527780	167528512	LINE/CR1	1348	-	366	167528146	91909
chr6	75257980	75457980	harbor2	chr6	75326831	75327075	LINE/CR1	440	-	122	75326953	68973
chr6	46453536	46653536	harbor2	chr6	46492766	46493031	LINE/CR1	525	-	132	46492898	39362
chr6	46453536	46653536	harbor2	chr6	46496887	46497351	LINE/CR1	709	-	232	46497119	43583
chr6	167655624	167855624	harbor2	chr6	167674257	167674528	LINE/CR1	442	-	136	167674393	18769
chr6	125733260	125933260	harbor2	chr6	125807034	125807810	LINE/CR1	707	-	388	125807422	74162
chr6	125733260	125933260	harbor2	chr6	125808526	125809111	LINE/CR1	611	-	292	125808818	75558
chr6	125733260	125933260	harbor2	chr6	125829932	125830374	LINE/CR1	525	-	221	125830153	96893
