H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	231377078	231577078	harbor2	chr1	231443061	231443120	LINE/L2	2542	-	30	231443091	66013
chr1	180421925	180621925	harbor2	chr1	180437694	180437946	LINE/L2	670	-	126	180437820	15895
chr1	180421925	180621925	harbor2	chr1	180480018	180480612	LINE/L2	634	-	297	180480315	58390
chr1	245997606	246197606	harbor2	chr1	246078851	246078986	LINE/L2	438	-	68	246078919	81313
chr1	244363444	244563444	harbor2	chr1	244382091	244382600	LINE/L2	840	-	254	244382345	18901
chr1	244363444	244563444	harbor2	chr1	244382902	244383090	LINE/L2	840	-	94	244382996	19552
chr1	244363444	244563444	harbor2	chr1	244384082	244384152	LINE/L2	583	-	35	244384117	20673
chr1	244363444	244563444	harbor2	chr1	244383544	244383940	LINE/L2	630	-	198	244383742	20298
chr1	191744002	191944002	harbor2	chr1	191760961	191761706	LINE/L2	990	-	372	191761333	17331
chr1	191744002	191944002	harbor2	chr1	191842410	191842661	LINE/L2	710	-	126	191842536	98534
chr1	191744002	191944002	harbor2	chr1	191843033	191843977	LINE/L2	1681	-	472	191843505	99503
chr1	207031304	207231304	harbor2	chr1	207106957	207107246	LINE/L2	496	-	144	207107101	75797
chr1	228269738	228469738	harbor2	chr1	228342963	228343609	LINE/L2	457	-	323	228343286	73548
chr1	182771213	182971213	harbor2	chr1	182781864	182782038	LINE/L2	440	-	87	182781951	10738
chr1	155188349	155388349	harbor2	chr1	155226394	155226649	LINE/L2	785	-	128	155226522	38173
chr1	155188349	155388349	harbor2	chr1	155228580	155229129	LINE/L2	668	-	274	155228854	40505
chr1	155188349	155388349	harbor2	chr1	155229422	155229629	LINE/L2	668	-	104	155229526	41177
chr1	155188349	155388349	harbor2	chr1	155230545	155230957	LINE/L2	668	-	206	155230751	42402
chr1	155188349	155388349	harbor2	chr1	155246571	155246837	LINE/L2	454	-	133	155246704	58355
chr1	155188349	155388349	harbor2	chr1	155247146	155247231	LINE/L2	454	-	42	155247188	58839
chr1	219423544	219623544	harbor2	chr1	219468004	219468409	LINE/L2	692	-	202	219468206	44662
chr1	194769394	194969394	harbor2	chr1	194843737	194843830	LINE/L2	1032	-	46	194843783	74389
chr1	194769394	194969394	harbor2	chr1	194844112	194844661	LINE/L2	1032	-	274	194844386	74992
chr1	237772572	237972572	harbor2	chr1	237817541	237817802	LINE/L2	795	-	130	237817671	45099
chr1	237772572	237972572	harbor2	chr1	237828581	237828922	LINE/L2	449	-	170	237828751	56179
chr1	237772572	237972572	harbor2	chr1	237829096	237829580	LINE/L2	471	-	242	237829338	56766
chr1	237772572	237972572	harbor2	chr1	237797233	237797477	LINE/L2	549	-	122	237797355	24783
chr1	16590078	16790078	harbor2	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	18749
chr1	87815295	88015295	harbor2	chr1	87824012	87824440	LINE/L2	814	-	214	87824226	8931
chr1	87815295	88015295	harbor2	chr1	87843330	87843522	LINE/L2	540	-	96	87843426	28131
chr1	87815295	88015295	harbor2	chr1	87906352	87906485	LINE/L2	439	-	66	87906418	91123
chr1	178829159	179029159	harbor2	chr1	178881019	178881428	LINE/L2	758	-	204	178881223	52064
chr1	178829159	179029159	harbor2	chr1	178886373	178887096	LINE/L2	1360	-	362	178886735	57576
chr1	178829159	179029159	harbor2	chr1	178895672	178896431	LINE/L2	1371	-	380	178896052	66893
chr1	178829159	179029159	harbor2	chr1	178907010	178907340	LINE/L2	466	-	165	178907175	78016
chr1	187609479	187809479	harbor2	chr1	187680542	187680742	LINE/L2	904	-	100	187680642	71163
chr1	240690402	240890402	harbor2	chr1	240700385	240700527	LINE/L2	503	-	71	240700456	10054
chr1	240690402	240890402	harbor2	chr1	240700795	240700982	LINE/L2	503	-	94	240700889	10487
chr1	240690402	240890402	harbor2	chr1	240701146	240701206	LINE/L2	603	-	30	240701176	10774
chr1	240690402	240890402	harbor2	chr1	240701504	240701975	LINE/L2	603	-	236	240701740	11338
chr1	240690402	240890402	harbor2	chr1	240702184	240702524	LINE/L2	1271	-	170	240702354	11952
chr1	240690402	240890402	harbor2	chr1	240702833	240703149	LINE/L2	1271	-	158	240702991	12589
chr1	240690402	240890402	harbor2	chr1	240724722	240724843	LINE/L2	682	-	60	240724782	34380
chr1	240690402	240890402	harbor2	chr1	240725145	240725423	LINE/L2	682	-	139	240725284	34882
chr1	240690402	240890402	harbor2	chr1	240726498	240726950	LINE/L2	957	-	226	240726724	36322
chr1	240690402	240890402	harbor2	chr1	240727491	240727621	LINE/L2	957	-	65	240727556	37154
chr1	152478790	152678790	harbor2	chr1	152562056	152562236	LINE/L2	426	-	90	152562146	83356
chr1	243259341	243459341	harbor2	chr1	243331853	243332441	LINE/L2	718	-	294	243332147	72806
chr1	241178131	241378131	harbor2	chr1	241178322	241178624	LINE/L2	1714	-	151	241178473	342
chr1	241178131	241378131	harbor2	chr1	241207432	241207617	LINE/L2	450	-	92	241207524	29393
chr1	241178131	241378131	harbor2	chr1	241243282	241243750	LINE/L2	902	-	234	241243516	65385
chr1	236818810	237018810	harbor2	chr1	236842638	236842803	LINE/L2	1000	-	82	236842720	23910
chr1	236818810	237018810	harbor2	chr1	236843105	236844453	LINE/L2	4267	-	674	236843779	24969
chr1	236818810	237018810	harbor2	chr1	236844504	236844839	LINE/L2	4267	-	168	236844672	25862
chr1	236818810	237018810	harbor2	chr1	236849221	236849677	LINE/L2	595	-	228	236849449	30639
chr1	236818810	237018810	harbor2	chr1	236857582	236857908	LINE/L2	572	-	163	236857745	38935
chr1	236818810	237018810	harbor2	chr1	236889678	236889959	LINE/L2	433	-	140	236889818	71008
chr1	173238349	173438349	harbor2	chr1	173249055	173249329	LINE/L2	468	-	137	173249192	10843
chr1	173238349	173438349	harbor2	chr1	173269818	173270657	LINE/L2	1974	-	420	173270238	31889
chr1	191379444	191579444	harbor2	chr1	191450765	191451187	LINE/L2	710	-	211	191450976	71532
chr1	48196763	48396763	harbor2	chr1	48237990	48238282	LINE/L2	490	-	146	48238136	41373
chr1	215226560	215426560	harbor2	chr1	215227083	215228429	LINE/L2	899	-	673	215227756	1196
chr1	215226560	215426560	harbor2	chr1	215307690	215308679	LINE/L2	1460	-	494	215308184	81624
chr1	164790245	164990245	harbor2	chr1	164861488	164862186	LINE/L2	1275	-	349	164861837	71592
chr1	164790245	164990245	harbor2	chr1	164863366	164863821	LINE/L2	415	-	228	164863594	73349
chr1	164790245	164990245	harbor2	chr1	164869526	164870078	LINE/L2	1318	-	276	164869802	79557
chr1	235718422	235918422	harbor2	chr1	235721796	235722374	LINE/L2	1081	-	289	235722085	3663
chr1	235718422	235918422	harbor2	chr1	235722932	235723131	LINE/L2	869	-	100	235723032	4610
chr1	235718422	235918422	harbor2	chr1	235768949	235769357	LINE/L2	636	-	204	235769153	50731
chr1	235718422	235918422	harbor2	chr1	235813938	235814773	LINE/L2	755	-	418	235814356	95934
chr1	235718422	235918422	harbor2	chr1	235815171	235815495	LINE/L2	642	-	162	235815333	96911
chr1	225041215	225241215	harbor2	chr1	225053260	225053974	LINE/L2	888	-	357	225053617	12402
chr1	225041215	225241215	harbor2	chr1	225115776	225116388	LINE/L2	601	-	306	225116082	74867
chr1	246720650	246920650	harbor2	chr1	246727403	246727999	LINE/L2	1088	-	298	246727701	7051
chr1	178352446	178552446	harbor2	chr1	178370699	178370842	LINE/L2	425	-	72	178370771	18325
chr1	178352446	178552446	harbor2	chr1	178412075	178412507	LINE/L2	465	-	216	178412291	59845
chr1	196795554	196995554	harbor2	chr1	196813225	196814036	LINE/L2	938	-	406	196813631	18077
chr1	196795554	196995554	harbor2	chr1	196818081	196818451	LINE/L2	604	-	185	196818266	22712
chr1	204361166	204561166	harbor2	chr1	204364962	204365543	LINE/L2	565	-	290	204365252	4086
chr1	204361166	204561166	harbor2	chr1	204365676	204366104	LINE/L2	752	-	214	204365890	4724
chr1	204361166	204561166	harbor2	chr1	204368136	204368228	LINE/L2	438	-	46	204368182	7016
chr1	204361166	204561166	harbor2	chr1	204383582	204384487	LINE/L2	2774	-	452	204384034	22868
chr1	204361166	204561166	harbor2	chr1	204384568	204384809	LINE/L2	2774	-	120	204384688	23522
chr1	183072411	183272411	harbor2	chr1	183107169	183107398	LINE/L2	450	-	114	183107283	34872
chr1	183072411	183272411	harbor2	chr1	183127427	183128008	LINE/L2	529	-	290	183127717	55306
chr1	183072411	183272411	harbor2	chr1	183128050	183128278	LINE/L2	525	-	114	183128164	55753
chr1	183072411	183272411	harbor2	chr1	183161245	183162174	LINE/L2	2229	-	464	183161709	89298
chr1	183072411	183272411	harbor2	chr1	183162465	183163342	LINE/L2	1911	-	438	183162903	90492
chr1	183072411	183272411	harbor2	chr1	183171612	183171804	LINE/L2	533	-	96	183171708	99297
chr1	198689580	198889580	harbor2	chr1	198745287	198746698	LINE/L2	2273	-	706	198745993	56413
chr1	237704271	237904271	harbor2	chr1	237734704	237735467	LINE/L2	526	-	382	237735086	30815
chr1	237704271	237904271	harbor2	chr1	237797233	237797477	LINE/L2	549	-	122	237797355	93084
chr1	236049308	236249308	harbor2	chr1	236075288	236075518	LINE/L2	979	-	115	236075403	26095
chr1	236049308	236249308	harbor2	chr1	236075823	236076083	LINE/L2	979	-	130	236075953	26645
chr1	236049308	236249308	harbor2	chr1	236085380	236085709	LINE/L2	963	-	164	236085544	36236
chr1	236049308	236249308	harbor2	chr1	236114154	236114300	LINE/L2	435	-	73	236114227	64919
chr1	245828070	246028070	harbor2	chr1	245867502	245867668	LINE/L2	782	-	83	245867585	39515
chr1	245828070	246028070	harbor2	chr1	245867701	245867926	LINE/L2	782	-	112	245867813	39743
chr1	220935696	221135696	harbor2	chr1	220964058	220964229	LINE/L2	480	-	86	220964144	28448
chr1	109823463	110023463	harbor2	chr1	109866647	109867111	LINE/L2	449	-	232	109866879	43416
chr1	109823463	110023463	harbor2	chr1	109880098	109880513	LINE/L2	892	-	208	109880306	56843
chr1	109823463	110023463	harbor2	chr1	109887742	109888555	LINE/L2	1069	-	406	109888148	64685
chr1	109823463	110023463	harbor2	chr1	109888742	109889448	LINE/L2	1069	-	353	109889095	65632
chr1	109823463	110023463	harbor2	chr1	109889757	109890447	LINE/L2	1069	-	345	109890102	66639
chr1	109823463	110023463	harbor2	chr1	109891456	109891708	LINE/L2	436	-	126	109891582	68119
chr1	109823463	110023463	harbor2	chr1	109893309	109893968	LINE/L2	1114	-	330	109893639	70176
chr1	109823463	110023463	harbor2	chr1	109894437	109894792	LINE/L2	509	-	178	109894615	71152
chr1	109823463	110023463	harbor2	chr1	109909365	109909746	LINE/L2	561	-	190	109909555	86092
chr1	109823463	110023463	harbor2	chr1	109917771	109918022	LINE/L2	749	-	126	109917897	94434
chr1	109823463	110023463	harbor2	chr1	109918041	109919101	LINE/L2	1381	-	530	109918571	95108
chr1	196228220	196428220	harbor2	chr1	196240551	196240965	LINE/L2	572	-	207	196240758	12538
chr1	196228220	196428220	harbor2	chr1	196313079	196313514	LINE/L2	1240	-	218	196313297	85077
chr1	203480744	203680744	harbor2	chr1	203505124	203505417	LINE/L2	550	-	146	203505270	24526
chr1	203480744	203680744	harbor2	chr1	203512462	203512865	LINE/L2	593	-	202	203512664	31920
chr1	203480744	203680744	harbor2	chr1	203578230	203578900	LINE/L2	693	-	335	203578565	97821
chr1	177610094	177810094	harbor2	chr1	177619403	177619557	LINE/L2	646	-	77	177619480	9386
chr1	177610094	177810094	harbor2	chr1	177667189	177667433	LINE/L2	422	-	122	177667311	57217
chr1	177610094	177810094	harbor2	chr1	177687754	177688678	LINE/L2	601	-	462	177688216	78122
chr1	177610094	177810094	harbor2	chr1	177701413	177702116	LINE/L2	810	-	352	177701765	91671
chr1	177610094	177810094	harbor2	chr1	177703405	177703819	LINE/L2	610	-	207	177703612	93518
chr1	177610094	177810094	harbor2	chr1	177617957	177619103	LINE/L2	2098	-	573	177618530	8436
chr1	74936217	75136217	harbor2	chr1	74966434	74966554	LINE/L2	430	-	60	74966494	30277
chr1	74936217	75136217	harbor2	chr1	74967207	74967409	LINE/L2	523	-	101	74967308	31091
chr1	74936217	75136217	harbor2	chr1	74992843	74992998	LINE/L2	1316	-	78	74992921	56704
chr1	74936217	75136217	harbor2	chr1	74993048	74993334	LINE/L2	1316	-	143	74993191	56974
chr1	204042223	204242223	harbor2	chr1	204056231	204056437	LINE/L2	470	-	103	204056334	14111
chr1	204042223	204242223	harbor2	chr1	204068734	204068968	LINE/L2	855	-	117	204068851	26628
chr1	204042223	204242223	harbor2	chr1	204069899	204070216	LINE/L2	855	-	158	204070057	27834
chr1	204042223	204242223	harbor2	chr1	204071291	204071567	LINE/L2	647	-	138	204071429	29206
chr1	204042223	204242223	harbor2	chr1	204076807	204077369	LINE/L2	952	-	281	204077088	34865
chr1	204042223	204242223	harbor2	chr1	204106400	204106485	LINE/L2	413	-	42	204106442	64219
chr1	71303832	71503832	harbor2	chr1	71380438	71381308	LINE/L2	2999	-	435	71380873	77041
chr1	71303832	71503832	harbor2	chr1	71381730	71382330	LINE/L2	2999	-	300	71382030	78198
chr1	57157366	57357366	harbor2	chr1	57182521	57182829	LINE/L2	545	-	154	57182675	25309
chr1	57157366	57357366	harbor2	chr1	57201603	57201684	LINE/L2	433	-	40	57201643	44277
chr1	57157366	57357366	harbor2	chr1	57227273	57227478	LINE/L2	561	-	102	57227375	70009
chr1	57157366	57357366	harbor2	chr1	57163044	57163838	LINE/L2	812	-	397	57163441	6075
chr1	100205855	100405855	harbor2	chr1	100246675	100247327	LINE/L2	611	-	326	100247001	41146
chr1	100205855	100405855	harbor2	chr1	100248415	100248749	LINE/L2	596	-	167	100248582	42727
chr1	100205855	100405855	harbor2	chr1	100274345	100274455	LINE/L2	491	-	55	100274400	68545
chr1	215166803	215366803	harbor2	chr1	215200494	215201143	LINE/L2	546	-	324	215200818	34015
chr1	215166803	215366803	harbor2	chr1	215227083	215228429	LINE/L2	899	-	673	215227756	60953
chr1	243072680	243272680	harbor2	chr1	243103387	243103834	LINE/L2	1549	-	224	243103611	30931
chr1	243072680	243272680	harbor2	chr1	243104448	243104683	LINE/L2	1549	-	118	243104566	31886
chr1	243072680	243272680	harbor2	chr1	243144065	243144168	LINE/L2	518	-	52	243144117	71437
chr1	208851983	209051983	harbor2	chr1	208858553	208859116	LINE/L2	1130	-	282	208858835	6852
chr1	208851983	209051983	harbor2	chr1	208859400	208859474	LINE/L2	976	-	37	208859437	7454
chr1	208851983	209051983	harbor2	chr1	208859786	208860103	LINE/L2	976	-	158	208859944	7961
chr1	208851983	209051983	harbor2	chr1	208887954	208888086	LINE/L2	413	-	66	208888020	36037
chr1	208851983	209051983	harbor2	chr1	208899567	208899916	LINE/L2	1627	-	174	208899741	47758
chr1	208851983	209051983	harbor2	chr1	208900216	208900341	LINE/L2	1627	-	62	208900278	48295
chr1	208851983	209051983	harbor2	chr1	208901285	208901713	LINE/L2	1627	-	214	208901499	49516
chr1	208851983	209051983	harbor2	chr1	208902023	208902186	LINE/L2	1627	-	82	208902105	50122
chr1	208851983	209051983	harbor2	chr1	208919510	208920366	LINE/L2	3079	-	428	208919938	67955
chr1	208851983	209051983	harbor2	chr1	208920674	208921344	LINE/L2	3079	-	335	208921009	69026
chr1	208851983	209051983	harbor2	chr1	208922252	208922631	LINE/L2	803	-	190	208922442	70459
chr1	208851983	209051983	harbor2	chr1	208863204	208864630	LINE/L2	3022	-	713	208863917	11934
chr1	169227112	169427112	harbor2	chr1	169233338	169233509	LINE/L2	413	-	86	169233424	6312
chr1	169227112	169427112	harbor2	chr1	169297520	169297948	LINE/L2	956	-	214	169297734	70622
chr1	201494641	201694641	harbor2	chr1	201574108	201574461	LINE/L2	413	-	176	201574284	79643
chr1	201494641	201694641	harbor2	chr1	201580364	201580491	LINE/L2	447	-	64	201580428	85787
chr1	201494641	201694641	harbor2	chr1	201580790	201581082	LINE/L2	447	-	146	201580936	86295
chr1	231713143	231913143	harbor2	chr1	231768624	231769184	LINE/L2	573	-	280	231768904	55761
chr1	231713143	231913143	harbor2	chr1	231788997	231789596	LINE/L2	705	-	300	231789297	76154
chr1	231713143	231913143	harbor2	chr1	231794539	231794753	LINE/L2	705	-	107	231794646	81503
chr1	79196825	79396825	harbor2	chr1	79206972	79207220	LINE/L2	510	-	124	79207096	10271
chr1	79196825	79396825	harbor2	chr1	79224154	79224336	LINE/L2	452	-	91	79224245	27420
chr1	157348253	157548253	harbor2	chr1	157360868	157361256	LINE/L2	619	-	194	157361062	12809
chr1	157348253	157548253	harbor2	chr1	157361280	157361558	LINE/L2	815	-	139	157361419	13166
chr1	157348253	157548253	harbor2	chr1	157427546	157427838	LINE/L2	666	-	146	157427692	79439
chr1	248460708	248660708	harbor2	chr1	248504797	248505142	LINE/L2	536	-	172	248504969	44261
chr1	248460708	248660708	harbor2	chr1	248510430	248510759	LINE/L2	449	-	164	248510594	49886
chr1	214163154	214363154	harbor2	chr1	214181854	214182461	LINE/L2	765	-	304	214182158	19004
chr1	207298643	207498643	harbor2	chr1	207302578	207303381	LINE/L2	640	-	402	207302980	4337
chr1	207298643	207498643	harbor2	chr1	207362507	207363150	LINE/L2	1736	-	322	207362829	64186
chr1	207298643	207498643	harbor2	chr1	207363615	207363971	LINE/L2	1055	-	178	207363793	65150
chr1	207298643	207498643	harbor2	chr1	207382452	207382833	LINE/L2	573	-	190	207382642	83999
chr1	207298643	207498643	harbor2	chr1	207384884	207385527	LINE/L2	722	-	322	207385206	86563
chr1	200909148	201109148	harbor2	chr1	200962966	200963445	LINE/L2	430	-	240	200963206	54058
chr1	85453983	85653983	harbor2	chr1	85461658	85461873	LINE/L2	435	-	108	85461766	7783
chr1	85453983	85653983	harbor2	chr1	85476921	85477246	LINE/L2	608	-	162	85477083	23100
chr1	85453983	85653983	harbor2	chr1	85503614	85504177	LINE/L2	687	-	282	85503896	49913
chr1	85453983	85653983	harbor2	chr1	85522885	85523220	LINE/L2	544	-	168	85523053	69070
chr1	191057975	191257975	harbor2	chr1	191118251	191119418	LINE/L2	541	-	584	191118835	60860
chr1	156452400	156652400	harbor2	chr1	156453103	156453300	LINE/L2	517	-	98	156453201	801
chr1	156452400	156652400	harbor2	chr1	156464972	156465052	LINE/L2	414	-	40	156465012	12612
chr1	234757802	234957802	harbor2	chr1	234810467	234810999	LINE/L2	701	-	266	234810733	52931
chr1	234757802	234957802	harbor2	chr1	234819689	234820521	LINE/L2	665	-	416	234820105	62303
chr1	156785551	156985551	harbor2	chr1	156807470	156807879	LINE/L2	612	-	204	156807674	22123
chr1	156785551	156985551	harbor2	chr1	156828975	156829293	LINE/L2	430	-	159	156829134	43583
chr1	186035148	186235148	harbor2	chr1	186051378	186051537	LINE/L2	519	-	80	186051458	16310
chr1	186035148	186235148	harbor2	chr1	186051539	186052354	LINE/L2	685	-	408	186051947	16799
chr1	186035148	186235148	harbor2	chr1	186072394	186073062	LINE/L2	1001	-	334	186072728	37580
chr1	186035148	186235148	harbor2	chr1	186073582	186074105	LINE/L2	1755	-	262	186073844	38696
chr1	186035148	186235148	harbor2	chr1	186101190	186101556	LINE/L2	816	-	183	186101373	66225
chr1	186035148	186235148	harbor2	chr1	186109421	186109792	LINE/L2	540	-	186	186109607	74459
chr1	186035148	186235148	harbor2	chr1	186120807	186121865	LINE/L2	1037	-	529	186121336	86188
chr1	186035148	186235148	harbor2	chr1	186126281	186127638	LINE/L2	2772	-	678	186126959	91811
chr1	186035148	186235148	harbor2	chr1	186073087	186073573	LINE/L2	822	-	243	186073330	38182
chr1	146253709	146453709	harbor2	chr1	146282582	146283095	LINE/L2	760	-	256	146282838	29129
chr1	146253709	146453709	harbor2	chr1	146283309	146283648	LINE/L2	438	-	170	146283479	29770
chr1	146253709	146453709	harbor2	chr1	146294916	146295008	LINE/L2	441	-	46	146294962	41253
chr1	146253709	146453709	harbor2	chr1	146296305	146296500	LINE/L2	778	-	98	146296403	42694
chr1	146253709	146453709	harbor2	chr1	146312410	146312728	LINE/L2	525	-	159	146312569	58860
chr1	146253709	146453709	harbor2	chr1	146259767	146260058	LINE/L2	614	-	146	146259913	6204
chr1	146253709	146453709	harbor2	chr1	146308299	146309339	LINE/L2	1345	-	520	146308819	55110
chr1	233168713	233368713	harbor2	chr1	233221928	233222413	LINE/L2	2496	-	242	233222170	53457
chr1	233168713	233368713	harbor2	chr1	233222509	233223461	LINE/L2	2496	-	476	233222985	54272
chr1	233168713	233368713	harbor2	chr1	233223757	233223835	LINE/L2	2496	-	39	233223796	55083
chr1	231406183	231606183	harbor2	chr1	231441548	231442693	LINE/L2	2542	-	572	231442120	35937
chr1	231406183	231606183	harbor2	chr1	231443061	231443120	LINE/L2	2542	-	30	231443091	36908
chr1	231406183	231606183	harbor2	chr1	231494371	231494388	LINE/L2	493	-	8	231494379	88196
chr1	231406183	231606183	harbor2	chr1	231496694	231496883	LINE/L2	493	-	94	231496788	90605
chr1	220177444	220377444	harbor2	chr1	220198868	220199141	LINE/L2	693	-	136	220199004	21560
chr1	220177444	220377444	harbor2	chr1	220269045	220269441	LINE/L2	891	-	198	220269243	91799
chr1	220177444	220377444	harbor2	chr1	220269731	220269896	LINE/L2	891	-	82	220269813	92369
chr1	154016147	154216147	harbor2	chr1	154062997	154063464	LINE/L2	696	-	234	154063231	47084
chr1	203652400	203852400	harbor2	chr1	203689644	203689918	LINE/L2	473	-	137	203689781	37381
chr1	203652400	203852400	harbor2	chr1	203694190	203694984	LINE/L2	1608	-	397	203694587	42187
chr1	195498014	195698014	harbor2	chr1	195513930	195514287	LINE/L2	556	-	178	195514108	16094
chr1	233098992	233298992	harbor2	chr1	233113950	233114541	LINE/L2	871	-	296	233114246	15254
chr1	248412265	248612265	harbor2	chr1	248413423	248414077	LINE/L2	670	-	327	248413750	1485
chr1	248412265	248612265	harbor2	chr1	248415201	248415764	LINE/L2	466	-	282	248415483	3218
chr1	248412265	248612265	harbor2	chr1	248504797	248505142	LINE/L2	536	-	172	248504969	92704
chr1	248412265	248612265	harbor2	chr1	248510430	248510759	LINE/L2	449	-	164	248510594	98329
chr1	59486895	59686895	harbor2	chr1	59494251	59494608	LINE/L2	518	-	178	59494429	7534
chr1	59486895	59686895	harbor2	chr1	59526365	59526662	LINE/L2	420	-	148	59526513	39618
chr1	175313757	175513757	harbor2	chr1	175378555	175378897	LINE/L2	439	-	171	175378726	64969
chr1	175313757	175513757	harbor2	chr1	175379202	175379277	LINE/L2	439	-	38	175379240	65483
chr1	175313757	175513757	harbor2	chr1	175409982	175410319	LINE/L2	588	-	168	175410150	96393
chr1	200602030	200802030	harbor2	chr1	200659164	200659539	LINE/L2	537	-	188	200659352	57322
chr1	200602030	200802030	harbor2	chr1	200674974	200675322	LINE/L2	707	-	174	200675148	73118
chr1	200602030	200802030	harbor2	chr1	200681394	200682132	LINE/L2	3057	-	369	200681763	79733
chr1	200602030	200802030	harbor2	chr1	200682430	200683183	LINE/L2	3057	-	376	200682806	80776
chr1	233993750	234193750	harbor2	chr1	234006877	234006932	LINE/L2	805	-	28	234006905	13155
chr1	233993750	234193750	harbor2	chr1	234007156	234007562	LINE/L2	805	-	203	234007359	13609
chr1	233993750	234193750	harbor2	chr1	234027734	234027905	LINE/L2	414	-	86	234027820	34070
chr1	233993750	234193750	harbor2	chr1	234036998	234037051	LINE/L2	1115	-	26	234037024	43274
