H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	114150221	114350221	harbor1	chr1	114170765	114170913	LINE/L2	798	-	74	114170839	20618
chr1	114150221	114350221	harbor1	chr1	114171300	114171374	LINE/L2	798	-	37	114171337	21116
chr1	114150221	114350221	harbor1	chr1	114171435	114171672	LINE/L2	5156	-	118	114171553	21332
chr1	114150221	114350221	harbor1	chr1	114171871	114172469	LINE/L2	5156	-	299	114172170	21949
chr1	114150221	114350221	harbor1	chr1	114172874	114174380	LINE/L2	5156	-	753	114173627	23406
chr1	114150221	114350221	harbor1	chr1	114204072	114204207	LINE/L2	491	-	68	114204140	53919
chr1	199803951	200003951	harbor1	chr1	199810011	199810211	LINE/L2	438	-	100	199810111	6160
chr1	199803951	200003951	harbor1	chr1	199820908	199821252	LINE/L2	558	-	172	199821080	17129
chr1	199803951	200003951	harbor1	chr1	199854903	199855254	LINE/L2	505	-	176	199855079	51128
chr1	230369077	230569077	harbor1	chr1	230416595	230417008	LINE/L2	483	-	206	230416801	47724
chr1	230369077	230569077	harbor1	chr1	230430285	230431337	LINE/L2	2739	-	526	230430811	61734
chr1	230369077	230569077	harbor1	chr1	230431642	230432356	LINE/L2	2739	-	357	230431999	62922
chr1	230369077	230569077	harbor1	chr1	230432847	230433185	LINE/L2	549	-	169	230433016	63939
chr1	230369077	230569077	harbor1	chr1	230433503	230433519	LINE/L2	549	-	8	230433511	64434
chr1	230369077	230569077	harbor1	chr1	230459278	230459480	LINE/L2	667	-	101	230459379	90302
chr1	201026708	201226708	harbor1	chr1	201032271	201032496	LINE/L2	519	-	112	201032383	5675
chr1	201026708	201226708	harbor1	chr1	201036528	201036875	LINE/L2	606	-	174	201036702	9994
chr1	201026708	201226708	harbor1	chr1	201036912	201037860	LINE/L2	900	-	474	201037386	10678
chr1	201026708	201226708	harbor1	chr1	201038152	201038163	LINE/L2	900	-	6	201038158	11450
chr1	201026708	201226708	harbor1	chr1	201038209	201038557	LINE/L2	900	-	174	201038383	11675
chr1	144283332	144483332	harbor1	chr1	144319971	144320317	LINE/L2	545	-	173	144320144	36812
chr1	144283332	144483332	harbor1	chr1	144346488	144346831	LINE/L2	456	-	172	144346660	63328
chr1	220592982	220792982	harbor1	chr1	220595523	220596332	LINE/L2	769	-	404	220595927	2945
chr1	220592982	220792982	harbor1	chr1	220602322	220602493	LINE/L2	680	-	86	220602408	9426
chr1	220592982	220792982	harbor1	chr1	220625316	220625613	LINE/L2	442	-	148	220625464	32482
chr1	220592982	220792982	harbor1	chr1	220654011	220654295	LINE/L2	448	-	142	220654153	61171
chr1	220592982	220792982	harbor1	chr1	220660764	220661314	LINE/L2	1450	-	275	220661039	68057
chr1	67038643	67238643	harbor1	chr1	67097240	67097911	LINE/L2	1091	-	336	67097576	58933
chr1	152106119	152306119	harbor1	chr1	152129977	152130249	LINE/L2	469	-	136	152130113	23994
chr1	152106119	152306119	harbor1	chr1	152130257	152130914	LINE/L2	1000	-	328	152130585	24466
chr1	152106119	152306119	harbor1	chr1	152151040	152151635	LINE/L2	882	-	298	152151338	45219
chr1	152106119	152306119	harbor1	chr1	152171977	152172294	LINE/L2	847	-	158	152172135	66016
chr1	152106119	152306119	harbor1	chr1	152190236	152190586	LINE/L2	714	-	175	152190411	84292
chr1	179157233	179357233	harbor1	chr1	179179509	179179734	LINE/L2	442	-	112	179179621	22388
chr1	59604000	59804000	harbor1	chr1	59619171	59620026	LINE/L2	1403	-	428	59619599	15599
chr1	59604000	59804000	harbor1	chr1	59633612	59634124	LINE/L2	712	-	256	59633868	29868
chr1	59604000	59804000	harbor1	chr1	59634426	59634463	LINE/L2	712	-	18	59634444	30444
chr1	59604000	59804000	harbor1	chr1	59667668	59667969	LINE/L2	450	-	150	59667818	63818
chr1	59604000	59804000	harbor1	chr1	59673047	59673549	LINE/L2	1103	-	251	59673298	69298
chr1	72566007	72766007	harbor1	chr1	72662293	72662672	LINE/L2	489	-	190	72662483	96476
chr1	72566007	72766007	harbor1	chr1	72663942	72664056	LINE/L2	489	-	57	72663999	97992
chr1	200422372	200622372	harbor1	chr1	200422135	200422749	LINE/L2	547	-	307	200422442	70
chr1	200422372	200622372	harbor1	chr1	200481565	200481937	LINE/L2	827	-	186	200481751	59379
chr1	200422372	200622372	harbor1	chr1	200487179	200487333	LINE/L2	607	-	77	200487256	64884
chr1	200422372	200622372	harbor1	chr1	200487956	200488023	LINE/L2	479	-	34	200487990	65618
chr1	200422372	200622372	harbor1	chr1	200488361	200488743	LINE/L2	479	-	191	200488552	66180
chr1	28884288	29084288	harbor1	chr1	28897920	28898188	LINE/L2	551	-	134	28898054	13766
chr1	28884288	29084288	harbor1	chr1	28912149	28912383	LINE/L2	633	-	117	28912266	27978
chr1	28884288	29084288	harbor1	chr1	28924691	28924803	LINE/L2	1254	-	56	28924747	40459
chr1	28884288	29084288	harbor1	chr1	28925411	28925875	LINE/L2	1254	-	232	28925643	41355
chr1	28884288	29084288	harbor1	chr1	28974484	28974759	LINE/L2	434	-	138	28974622	90334
chr1	28884288	29084288	harbor1	chr1	28966410	28966967	LINE/L2	1413	-	278	28966688	82400
chr1	103645883	103845883	harbor1	chr1	103737422	103738771	LINE/L2	1991	-	674	103738096	92213
chr1	29790768	29990768	harbor1	chr1	29881858	29882313	LINE/L2	827	-	228	29882086	91318
chr1	214447168	214647168	harbor1	chr1	214513236	214513335	LINE/L2	419	-	50	214513286	66118
chr1	5150589	5350589	harbor1	chr1	5171348	5171808	LINE/L2	915	-	230	5171578	20989
chr1	5150589	5350589	harbor1	chr1	5238380	5238934	LINE/L2	967	-	277	5238657	88068
chr1	25316005	25516005	harbor1	chr1	25317420	25317931	LINE/L2	1649	-	256	25317676	1671
chr1	25316005	25516005	harbor1	chr1	25332604	25332778	LINE/L2	527	-	87	25332691	16686
chr1	25316005	25516005	harbor1	chr1	25343365	25343567	LINE/L2	800	-	101	25343466	27461
chr1	25316005	25516005	harbor1	chr1	25343692	25343965	LINE/L2	800	-	136	25343828	27823
chr1	25316005	25516005	harbor1	chr1	25344252	25344344	LINE/L2	683	-	46	25344298	28293
chr1	25316005	25516005	harbor1	chr1	25349611	25349624	LINE/L2	487	-	6	25349617	33612
chr1	25316005	25516005	harbor1	chr1	25349755	25349907	LINE/L2	487	-	76	25349831	33826
chr1	17254467	17454467	harbor1	chr1	17302620	17302745	LINE/L2	523	-	62	17302682	48215
chr1	17254467	17454467	harbor1	chr1	17331358	17331548	LINE/L2	477	-	95	17331453	76986
chr1	17254467	17454467	harbor1	chr1	17340186	17340729	LINE/L2	1206	-	272	17340458	85991
chr1	17254467	17454467	harbor1	chr1	17350710	17350905	LINE/L2	1197	-	98	17350808	96341
chr1	17254467	17454467	harbor1	chr1	17351223	17351309	LINE/L2	1197	-	43	17351266	96799
chr1	17254467	17454467	harbor1	chr1	17351635	17351888	LINE/L2	1197	-	126	17351761	97294
chr1	17254467	17454467	harbor1	chr1	17352256	17352897	LINE/L2	603	-	320	17352576	98109
chr1	181849301	182049301	harbor1	chr1	181857350	181857774	LINE/L2	495	-	212	181857562	8261
chr1	181849301	182049301	harbor1	chr1	181909111	181909487	LINE/L2	519	-	188	181909299	59998
chr1	181849301	182049301	harbor1	chr1	181916755	181917084	LINE/L2	491	-	164	181916919	67618
chr1	233174045	233374045	harbor1	chr1	233221928	233222413	LINE/L2	2496	-	242	233222170	48125
chr1	233174045	233374045	harbor1	chr1	233222509	233223461	LINE/L2	2496	-	476	233222985	48940
chr1	233174045	233374045	harbor1	chr1	233223757	233223835	LINE/L2	2496	-	39	233223796	49751
chr1	93927525	94127525	harbor1	chr1	93968821	93969013	LINE/L2	433	-	96	93968917	41392
chr1	93927525	94127525	harbor1	chr1	93983222	93983471	LINE/L2	479	-	124	93983346	55821
chr1	177311812	177511812	harbor1	chr1	177364738	177365015	LINE/L2	730	-	138	177364876	53064
chr1	177311812	177511812	harbor1	chr1	177394402	177394763	LINE/L2	537	-	180	177394582	82770
chr1	177311812	177511812	harbor1	chr1	177394905	177395312	LINE/L2	562	-	204	177395109	83297
chr1	177311812	177511812	harbor1	chr1	177395875	177397117	LINE/L2	1525	-	621	177396496	84684
chr1	177311812	177511812	harbor1	chr1	177410555	177411238	LINE/L2	2043	-	342	177410897	99085
chr1	85028211	85228211	harbor1	chr1	85055622	85056232	LINE/L2	1378	-	305	85055927	27716
chr1	85028211	85228211	harbor1	chr1	85056235	85056374	LINE/L2	473	-	70	85056305	28094
chr1	85028211	85228211	harbor1	chr1	85059435	85059766	LINE/L2	519	-	166	85059601	31390
chr1	85028211	85228211	harbor1	chr1	85073636	85073920	LINE/L2	909	-	142	85073778	45567
chr1	85028211	85228211	harbor1	chr1	85120066	85120455	LINE/L2	558	-	194	85120260	92049
chr1	116667850	116867850	harbor1	chr1	116669360	116669510	LINE/L2	898	-	75	116669435	1585
chr1	116667850	116867850	harbor1	chr1	116669819	116670377	LINE/L2	898	-	279	116670098	2248
chr1	116667850	116867850	harbor1	chr1	116676364	116676896	LINE/L2	1319	-	266	116676630	8780
chr1	116667850	116867850	harbor1	chr1	116680493	116681624	LINE/L2	3097	-	566	116681059	13209
chr1	116667850	116867850	harbor1	chr1	116681729	116682734	LINE/L2	3097	-	502	116682231	14381
chr1	116667850	116867850	harbor1	chr1	116686025	116686260	LINE/L2	462	-	118	116686143	18293
chr1	116667850	116867850	harbor1	chr1	116693607	116693882	LINE/L2	429	-	138	116693745	25895
chr1	116667850	116867850	harbor1	chr1	116721086	116721470	LINE/L2	967	-	192	116721278	53428
chr1	116667850	116867850	harbor1	chr1	116721944	116722198	LINE/L2	785	-	127	116722071	54221
chr1	106457917	106657917	harbor1	chr1	106542945	106543161	LINE/L2	464	-	108	106543053	85136
chr1	64770902	64970902	harbor1	chr1	64778370	64778561	LINE/L2	422	-	96	64778466	7564
chr1	64770902	64970902	harbor1	chr1	64826131	64827168	LINE/L2	2003	-	518	64826649	55747
chr1	64770902	64970902	harbor1	chr1	64827201	64827401	LINE/L2	551	-	100	64827301	56399
chr1	64770902	64970902	harbor1	chr1	64858600	64859018	LINE/L2	1223	-	209	64858809	87907
chr1	64770902	64970902	harbor1	chr1	64870303	64870514	LINE/L2	484	-	106	64870409	99507
chr1	72008290	72208290	harbor1	chr1	72011560	72011811	LINE/L2	493	-	126	72011686	3396
chr1	72008290	72208290	harbor1	chr1	72018205	72018342	LINE/L2	492	-	68	72018273	9983
chr1	72008290	72208290	harbor1	chr1	72018654	72019156	LINE/L2	627	-	251	72018905	10615
chr1	207860445	208060445	harbor1	chr1	207860437	207861028	LINE/L2	2184	-	296	207860733	288
chr1	207860445	208060445	harbor1	chr1	207950512	207950819	LINE/L2	587	-	154	207950666	90221
chr1	65360987	65560987	harbor1	chr1	65372381	65372524	LINE/L2	457	-	72	65372453	11466
chr1	65360987	65560987	harbor1	chr1	65425562	65425885	LINE/L2	711	-	162	65425724	64737
chr1	65360987	65560987	harbor1	chr1	65425894	65426716	LINE/L2	809	-	411	65426305	65318
chr1	65360987	65560987	harbor1	chr1	65429077	65429481	LINE/L2	576	-	202	65429279	68292
chr1	65360987	65560987	harbor1	chr1	65440235	65440846	LINE/L2	1075	-	306	65440541	79554
chr1	220494210	220694210	harbor1	chr1	220504912	220505182	LINE/L2	507	-	135	220505047	10837
chr1	220494210	220694210	harbor1	chr1	220555324	220555888	LINE/L2	1144	-	282	220555606	61396
chr1	220494210	220694210	harbor1	chr1	220559156	220559894	LINE/L2	1244	-	369	220559525	65315
chr1	220494210	220694210	harbor1	chr1	220560863	220561195	LINE/L2	732	-	166	220561029	66819
chr1	220494210	220694210	harbor1	chr1	220563389	220563678	LINE/L2	510	-	144	220563533	69323
chr1	220494210	220694210	harbor1	chr1	220568235	220568619	LINE/L2	950	-	192	220568427	74217
chr1	229486705	229686705	harbor1	chr1	229510219	229510598	LINE/L2	597	-	190	229510409	23704
chr1	201542207	201742207	harbor1	chr1	201574108	201574461	LINE/L2	413	-	176	201574284	32077
chr1	201542207	201742207	harbor1	chr1	201580364	201580491	LINE/L2	447	-	64	201580428	38221
chr1	201542207	201742207	harbor1	chr1	201580790	201581082	LINE/L2	447	-	146	201580936	38729
chr1	201542207	201742207	harbor1	chr1	201596648	201596790	LINE/L2	470	-	71	201596719	54512
chr1	201542207	201742207	harbor1	chr1	201597126	201597280	LINE/L2	470	-	77	201597203	54996
chr1	201542207	201742207	harbor1	chr1	201598131	201598241	LINE/L2	425	-	55	201598186	55979
chr1	60407136	60607136	harbor1	chr1	60506409	60507398	LINE/L2	670	-	494	60506903	99767
chr1	118666573	118866573	harbor1	chr1	118670679	118670951	LINE/L2	773	-	136	118670815	4242
chr1	118666573	118866573	harbor1	chr1	118756680	118757205	LINE/L2	1649	-	262	118756942	90369
chr1	55874565	56074565	harbor1	chr1	55909415	55909785	LINE/L2	775	-	185	55909600	35035
chr1	55874565	56074565	harbor1	chr1	55910180	55910426	LINE/L2	775	-	123	55910303	35738
chr1	55874565	56074565	harbor1	chr1	55923342	55923643	LINE/L2	733	-	150	55923492	48927
chr1	55874565	56074565	harbor1	chr1	55924529	55924836	LINE/L2	700	-	154	55924683	50118
chr1	55874565	56074565	harbor1	chr1	55931450	55931770	LINE/L2	560	-	160	55931610	57045
chr1	55874565	56074565	harbor1	chr1	55954915	55955910	LINE/L2	1551	-	498	55955413	80848
chr1	55874565	56074565	harbor1	chr1	55964916	55965305	LINE/L2	714	-	194	55965110	90545
chr1	55874565	56074565	harbor1	chr1	55971152	55971246	LINE/L2	730	-	47	55971199	96634
chr1	55874565	56074565	harbor1	chr1	55971511	55971883	LINE/L2	1257	-	186	55971697	97132
chr1	55874565	56074565	harbor1	chr1	55972173	55972552	LINE/L2	1257	-	190	55972363	97798
chr1	61547258	61747258	harbor1	chr1	61556483	61556914	LINE/L2	471	-	216	61556699	9441
chr1	61547258	61747258	harbor1	chr1	61561398	61561690	LINE/L2	926	-	146	61561544	14286
chr1	61547258	61747258	harbor1	chr1	61562066	61562545	LINE/L2	1094	-	240	61562306	15048
chr1	61547258	61747258	harbor1	chr1	61562932	61562947	LINE/L2	1094	-	8	61562940	15682
chr1	61547258	61747258	harbor1	chr1	61563270	61564039	LINE/L2	2469	-	384	61563654	16396
chr1	61547258	61747258	harbor1	chr1	61564375	61564650	LINE/L2	2469	-	138	61564513	17255
chr1	61547258	61747258	harbor1	chr1	61602024	61602617	LINE/L2	619	-	296	61602320	55062
chr1	61547258	61747258	harbor1	chr1	61604715	61604918	LINE/L2	594	-	102	61604817	57559
chr1	61547258	61747258	harbor1	chr1	61639378	61639621	LINE/L2	641	-	122	61639500	92242
chr1	192476602	192676602	harbor1	chr1	192509488	192510077	LINE/L2	1038	-	294	192509782	33180
chr1	192476602	192676602	harbor1	chr1	192516650	192516784	LINE/L2	448	-	67	192516717	40115
chr1	192476602	192676602	harbor1	chr1	192528471	192528819	LINE/L2	1284	-	174	192528645	52043
chr1	192476602	192676602	harbor1	chr1	192528891	192530203	LINE/L2	2959	-	656	192529547	52945
chr1	192476602	192676602	harbor1	chr1	192530941	192531377	LINE/L2	1002	-	218	192531159	54557
chr1	192476602	192676602	harbor1	chr1	192533513	192534084	LINE/L2	1667	-	286	192533799	57197
chr1	192476602	192676602	harbor1	chr1	192564672	192565222	LINE/L2	1392	-	275	192564947	88345
chr1	235130086	235330086	harbor1	chr1	235206535	235207595	LINE/L2	2366	-	530	235207065	76979
chr1	235520757	235720757	harbor1	chr1	235545054	235545468	LINE/L2	460	-	207	235545261	24504
chr1	118267868	118467868	harbor1	chr1	118280225	118280540	LINE/L2	694	-	158	118280383	12515
chr1	118267868	118467868	harbor1	chr1	118292843	118293187	LINE/L2	438	-	172	118293015	25147
chr1	56036486	56236486	harbor1	chr1	56052775	56053033	LINE/L2	422	-	129	56052904	16418
chr1	56036486	56236486	harbor1	chr1	56069246	56069653	LINE/L2	443	-	204	56069450	32964
chr1	56036486	56236486	harbor1	chr1	56117517	56118484	LINE/L2	892	-	484	56118001	81515
chr1	56036486	56236486	harbor1	chr1	56132817	56133093	LINE/L2	648	-	138	56132955	96469
chr1	66900725	67100725	harbor1	chr1	66921746	66921895	LINE/L2	813	-	74	66921820	21095
chr1	66900725	67100725	harbor1	chr1	66922226	66922485	LINE/L2	813	-	130	66922356	21631
chr1	66900725	67100725	harbor1	chr1	66922634	66922956	LINE/L2	745	-	161	66922795	22070
chr1	66900725	67100725	harbor1	chr1	66923443	66923713	LINE/L2	574	-	135	66923578	22853
chr1	66900725	67100725	harbor1	chr1	66972284	66972761	LINE/L2	534	-	238	66972522	71797
chr1	90716908	90916908	harbor1	chr1	90780092	90780580	LINE/L2	1061	-	244	90780336	63428
chr1	234606365	234806365	harbor1	chr1	234667445	234667671	LINE/L2	599	-	113	234667558	61193
chr1	234606365	234806365	harbor1	chr1	234680038	234680236	LINE/L2	470	-	99	234680137	73772
chr1	234606365	234806365	harbor1	chr1	234680390	234680434	LINE/L2	470	-	22	234680412	74047
chr1	234606365	234806365	harbor1	chr1	234680761	234681442	LINE/L2	959	-	340	234681101	74736
chr1	234606365	234806365	harbor1	chr1	234681446	234682399	LINE/L2	2098	-	476	234681922	75557
chr1	75516586	75716586	harbor1	chr1	75549510	75550074	LINE/L2	774	-	282	75549792	33206
chr1	75516586	75716586	harbor1	chr1	75599507	75600265	LINE/L2	461	-	379	75599886	83300
chr1	70731232	70931232	harbor1	chr1	70781282	70781431	LINE/L2	422	-	74	70781356	50124
chr1	70731232	70931232	harbor1	chr1	70787928	70788328	LINE/L2	459	-	200	70788128	56896
chr1	70731232	70931232	harbor1	chr1	70828393	70828738	LINE/L2	414	-	172	70828565	97333
chr1	59863231	60063231	harbor1	chr1	59879037	59879379	LINE/L2	531	-	171	59879208	15977
chr1	59863231	60063231	harbor1	chr1	59942105	59943346	LINE/L2	555	-	620	59942725	79494
chr1	59863231	60063231	harbor1	chr1	59943750	59943963	LINE/L2	556	-	106	59943856	80625
chr1	59863231	60063231	harbor1	chr1	59953285	59953933	LINE/L2	502	-	324	59953609	90378
chr1	59863231	60063231	harbor1	chr1	59954295	59954333	LINE/L2	502	-	19	59954314	91083
chr1	10728295	10928295	harbor1	chr1	10737961	10738296	LINE/L2	485	-	168	10738129	9834
chr1	10728295	10928295	harbor1	chr1	10821563	10821687	LINE/L2	629	-	62	10821625	93330
chr1	30835619	31035619	harbor1	chr1	30851511	30851594	LINE/L2	440	-	42	30851553	15934
chr1	5164389	5364389	harbor1	chr1	5171348	5171808	LINE/L2	915	-	230	5171578	7189
chr1	5164389	5364389	harbor1	chr1	5238380	5238934	LINE/L2	967	-	277	5238657	74268
chr1	5164389	5364389	harbor1	chr1	5255843	5256225	LINE/L2	544	-	191	5256034	91645
chr1	48815287	49015287	harbor1	chr1	48816711	48817116	LINE/L2	697	-	202	48816913	1626
chr1	48815287	49015287	harbor1	chr1	48819110	48819626	LINE/L2	435	-	258	48819368	4081
chr1	48815287	49015287	harbor1	chr1	48830854	48831196	LINE/L2	819	-	171	48831025	15738
chr1	48815287	49015287	harbor1	chr1	48835269	48835599	LINE/L2	690	-	165	48835434	20147
chr1	48815287	49015287	harbor1	chr1	48836029	48836166	LINE/L2	474	-	68	48836097	20810
chr1	48815287	49015287	harbor1	chr1	48836830	48837301	LINE/L2	1003	-	236	48837066	21779
chr1	48815287	49015287	harbor1	chr1	48837783	48838105	LINE/L2	1003	-	161	48837944	22657
chr1	48815287	49015287	harbor1	chr1	48875015	48875237	LINE/L2	464	-	111	48875126	59839
chr1	48815287	49015287	harbor1	chr1	48899729	48900352	LINE/L2	1019	-	312	48900041	84754
chr1	48815287	49015287	harbor1	chr1	48905869	48906193	LINE/L2	900	-	162	48906031	90744
chr1	48815287	49015287	harbor1	chr1	48913195	48913347	LINE/L2	1042	-	76	48913271	97984
chr1	48815287	49015287	harbor1	chr1	48913859	48914553	LINE/L2	1042	-	347	48914206	98919
chr1	71214482	71414482	harbor1	chr1	71232919	71232979	LINE/L2	441	-	30	71232949	18467
chr1	71214482	71414482	harbor1	chr1	71233143	71233391	LINE/L2	441	-	124	71233267	18785
chr1	71214482	71414482	harbor1	chr1	71246882	71247164	LINE/L2	461	-	141	71247023	32541
chr1	71214482	71414482	harbor1	chr1	71247213	71247464	LINE/L2	495	-	126	71247339	32857
chr1	71214482	71414482	harbor1	chr1	71266308	71267131	LINE/L2	1157	-	412	71266720	52238
chr1	36885394	37085394	harbor1	chr1	36889015	36889475	LINE/L2	423	-	230	36889245	3851
chr1	36885394	37085394	harbor1	chr1	36939966	36940147	LINE/L2	457	-	90	36940056	54662
chr1	36885394	37085394	harbor1	chr1	36952574	36952934	LINE/L2	740	-	180	36952754	67360
chr1	42698225	42898225	harbor1	chr1	42716336	42716706	LINE/L2	647	-	185	42716521	18296
chr1	42698225	42898225	harbor1	chr1	42717003	42717376	LINE/L2	647	-	186	42717189	18964
chr1	42698225	42898225	harbor1	chr1	42778218	42778457	LINE/L2	447	-	120	42778338	80113
chr1	187759418	187959418	harbor1	chr1	187778050	187778498	LINE/L2	1147	-	224	187778274	18856
chr1	187759418	187959418	harbor1	chr1	187782967	187784110	LINE/L2	1738	-	572	187783539	24121
chr1	187759418	187959418	harbor1	chr1	187784325	187784464	LINE/L2	1738	-	70	187784395	24977
chr1	187759418	187959418	harbor1	chr1	187786794	187786933	LINE/L2	479	-	70	187786864	27446
chr1	187759418	187959418	harbor1	chr1	187788497	187789140	LINE/L2	1136	-	322	187788819	29401
chr1	187759418	187959418	harbor1	chr1	187789141	187789689	LINE/L2	689	-	274	187789415	29997
chr1	187759418	187959418	harbor1	chr1	187789742	187790558	LINE/L2	1472	-	408	187790150	30732
chr1	187759418	187959418	harbor1	chr1	187816434	187817055	LINE/L2	691	-	310	187816744	57326
chr1	187759418	187959418	harbor1	chr1	187844903	187845069	LINE/L2	586	-	83	187844986	85568
chr1	187759418	187959418	harbor1	chr1	187845717	187846166	LINE/L2	619	-	224	187845941	86523
chr1	225021401	225221401	harbor1	chr1	225029467	225029641	LINE/L2	425	-	87	225029554	8153
chr1	225021401	225221401	harbor1	chr1	225039014	225039270	LINE/L2	714	-	128	225039142	17741
chr1	225021401	225221401	harbor1	chr1	225053260	225053974	LINE/L2	888	-	357	225053617	32216
chr1	225021401	225221401	harbor1	chr1	225115776	225116388	LINE/L2	601	-	306	225116082	94681
chr1	94639859	94839859	harbor1	chr1	94693680	94694128	LINE/L2	1288	-	224	94693904	54045
chr1	94639859	94839859	harbor1	chr1	94694324	94694633	LINE/L2	696	-	154	94694478	54619
chr1	94639859	94839859	harbor1	chr1	94711316	94711643	LINE/L2	752	-	164	94711480	71621
chr1	94639859	94839859	harbor1	chr1	94725266	94726006	LINE/L2	932	-	370	94725636	85777
chr1	94639859	94839859	harbor1	chr1	94732325	94732782	LINE/L2	426	-	228	94732553	92694
chr1	49940313	50140313	harbor1	chr1	50022127	50022327	LINE/L2	590	-	100	50022227	81914
chr1	246695878	246895878	harbor1	chr1	246727403	246727999	LINE/L2	1088	-	298	246727701	31823
chr1	246450637	246650637	harbor1	chr1	246463166	246463535	LINE/L2	790	-	184	246463350	12713
chr1	246450637	246650637	harbor1	chr1	246463856	246464038	LINE/L2	790	-	91	246463947	13310
chr1	86700808	86900808	harbor1	chr1	86706981	86707518	LINE/L2	600	-	268	86707249	6441
chr1	86700808	86900808	harbor1	chr1	86735668	86736260	LINE/L2	601	-	296	86735964	35156
chr1	86700808	86900808	harbor1	chr1	86737621	86738237	LINE/L2	5636	-	308	86737929	37121
