H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	213652921	213852921	harbor2	chr1	213698186	213698898	LINE/L1	1571	-	356	213698542	45621
chr1	213652921	213852921	harbor2	chr1	213698911	213704105	LINE/L1	20638	-	2597	213701508	48587
chr1	213652921	213852921	harbor2	chr1	213704413	213706571	LINE/L1	20638	-	1079	213705492	52571
chr1	213652921	213852921	harbor2	chr1	213712977	213713101	LINE/L1	474	-	62	213713039	60118
chr1	213652921	213852921	harbor2	chr1	213713274	213713600	LINE/L1	845	-	163	213713437	60516
chr1	213652921	213852921	harbor2	chr1	213713640	213714003	LINE/L1	535	-	182	213713822	60901
chr1	213652921	213852921	harbor2	chr1	213714400	213714500	LINE/L1	425	-	50	213714450	61529
chr1	213652921	213852921	harbor2	chr1	213729773	213731413	LINE/L1	6333	-	820	213730593	77672
chr1	213652921	213852921	harbor2	chr1	213732792	213733204	LINE/L1	2424	-	206	213732998	80077
chr1	213652921	213852921	harbor2	chr1	213741116	213741323	LINE/L1	1105	-	104	213741220	88299
chr1	213652921	213852921	harbor2	chr1	213706546	213712968	LINE/L1	22738	-	3211	213709757	56836
chr1	216714048	216914048	harbor2	chr1	216797191	216797416	LINE/L1	961	-	112	216797303	83255
chr1	216714048	216914048	harbor2	chr1	216797575	216797955	LINE/L1	2058	-	190	216797765	83717
chr1	216714048	216914048	harbor2	chr1	216800996	216801220	LINE/L1	931	-	112	216801108	87060
chr1	216714048	216914048	harbor2	chr1	216801530	216801818	LINE/L1	1550	-	144	216801674	87626
chr1	107497052	107697052	harbor2	chr1	107503297	107504027	LINE/L1	5563	-	365	107503662	6610
chr1	107497052	107697052	harbor2	chr1	107520210	107521482	LINE/L1	7748	-	636	107520846	23794
chr1	107497052	107697052	harbor2	chr1	107531028	107531176	LINE/L1	1299	-	74	107531102	34050
chr1	107497052	107697052	harbor2	chr1	107554924	107555144	LINE/L1	455	-	110	107555034	57982
chr1	107497052	107697052	harbor2	chr1	107582416	107583264	LINE/L1	7353	-	424	107582840	85788
chr1	107497052	107697052	harbor2	chr1	107591655	107592472	LINE/L1	2483	-	408	107592063	95011
chr1	113830100	114030100	harbor2	chr1	113831282	113831477	LINE/L1	1150	-	98	113831380	1280
chr1	113830100	114030100	harbor2	chr1	113843708	113843945	LINE/L1	1197	-	118	113843826	13726
chr1	113830100	114030100	harbor2	chr1	113844052	113844179	LINE/L1	4301	-	64	113844116	14016
chr1	113830100	114030100	harbor2	chr1	113844478	113844802	LINE/L1	4301	-	162	113844640	14540
chr1	113830100	114030100	harbor2	chr1	113845119	113845184	LINE/L1	4301	-	32	113845151	15051
chr1	113830100	114030100	harbor2	chr1	113845501	113847581	LINE/L1	4409	-	1040	113846541	16441
chr1	113830100	114030100	harbor2	chr1	113877332	113877485	LINE/L1	458	-	76	113877408	47308
chr1	113830100	114030100	harbor2	chr1	113913745	113914184	LINE/L1	416	-	220	113913965	83865
chr1	113830100	114030100	harbor2	chr1	113924011	113924119	LINE/L1	425	-	54	113924065	93965
chr1	248710745	248910745	harbor2	chr1	248734356	248734993	LINE/L1	5028	-	318	248734674	23929
chr1	248710745	248910745	harbor2	chr1	248735296	248735550	LINE/L1	5028	-	127	248735423	24678
chr1	248710745	248910745	harbor2	chr1	248780192	248780348	LINE/L1	1337	-	78	248780270	69525
chr1	248710745	248910745	harbor2	chr1	248795957	248796354	LINE/L1	6511	-	198	248796155	85410
chr1	248710745	248910745	harbor2	chr1	248796969	248799483	LINE/L1	8176	-	1257	248798226	87481
chr1	248710745	248910745	harbor2	chr1	248799781	248800828	LINE/L1	8176	-	524	248800305	89560
chr1	248710745	248910745	harbor2	chr1	248800825	248800899	LINE/L1	2297	-	37	248800862	90117
chr1	248710745	248910745	harbor2	chr1	248801215	248801641	LINE/L1	2297	-	213	248801428	90683
chr1	248710745	248910745	harbor2	chr1	248724574	248726737	LINE/L1	11375	-	1082	248725656	14911
chr1	209361823	209561823	harbor2	chr1	209407602	209408079	LINE/L1	2908	-	238	209407840	46017
chr1	209361823	209561823	harbor2	chr1	209448597	209448803	LINE/L1	1160	-	103	209448700	86877
chr1	209361823	209561823	harbor2	chr1	209454004	209454184	LINE/L1	707	-	90	209454094	92271
chr1	218223925	218423925	harbor2	chr1	218275867	218276132	LINE/L1	2859	-	132	218275999	52074
chr1	218223925	218423925	harbor2	chr1	218276445	218277512	LINE/L1	2868	-	534	218276979	53054
chr1	218223925	218423925	harbor2	chr1	218277559	218277989	LINE/L1	2868	-	215	218277774	53849
chr1	218223925	218423925	harbor2	chr1	218278240	218278750	LINE/L1	2069	-	255	218278495	54570
chr1	218223925	218423925	harbor2	chr1	218311152	218311497	LINE/L1	542	-	172	218311324	87399
chr1	218223925	218423925	harbor2	chr1	218311564	218311773	LINE/L1	518	-	104	218311668	87743
chr1	218223925	218423925	harbor2	chr1	218313069	218313182	LINE/L1	499	-	56	218313125	89200
chr1	218223925	218423925	harbor2	chr1	218318454	218319048	LINE/L1	1025	-	297	218318751	94826
chr1	218223925	218423925	harbor2	chr1	218319364	218319621	LINE/L1	1025	-	128	218319492	95567
chr1	218223925	218423925	harbor2	chr1	218320063	218320480	LINE/L1	3466	-	208	218320271	96346
chr1	240507613	240707613	harbor2	chr1	240523491	240523883	LINE/L1	562	-	196	240523687	16074
chr1	248280982	248480982	harbor2	chr1	248284818	248285370	LINE/L1	1089	-	276	248285094	4112
chr1	248280982	248480982	harbor2	chr1	248289958	248290173	LINE/L1	1641	-	108	248290066	9084
chr1	248280982	248480982	harbor2	chr1	248290279	248290736	LINE/L1	4667	-	228	248290507	9525
chr1	248280982	248480982	harbor2	chr1	248290737	248290829	LINE/L1	655	-	46	248290783	9801
chr1	248280982	248480982	harbor2	chr1	248290830	248291125	LINE/L1	4667	-	148	248290978	9996
chr1	248280982	248480982	harbor2	chr1	248295859	248298902	LINE/L1	18838	-	1522	248297381	16399
chr1	248280982	248480982	harbor2	chr1	248304017	248304639	LINE/L1	468	-	311	248304328	23346
chr1	248280982	248480982	harbor2	chr1	248307718	248307892	LINE/L1	416	-	87	248307805	26823
chr1	248280982	248480982	harbor2	chr1	248308130	248308384	LINE/L1	738	-	127	248308257	27275
chr1	248280982	248480982	harbor2	chr1	248308412	248308541	LINE/L1	2525	-	64	248308476	27494
chr1	248280982	248480982	harbor2	chr1	248308887	248309348	LINE/L1	2525	-	230	248309117	28135
chr1	248280982	248480982	harbor2	chr1	248309363	248310312	LINE/L1	4621	-	474	248309837	28855
chr1	248280982	248480982	harbor2	chr1	248332449	248332569	LINE/L1	1932	-	60	248332509	51527
chr1	248280982	248480982	harbor2	chr1	248332915	248333088	LINE/L1	3052	-	86	248333001	52019
chr1	248280982	248480982	harbor2	chr1	248333832	248334325	LINE/L1	3052	-	246	248334078	53096
chr1	248280982	248480982	harbor2	chr1	248334684	248335107	LINE/L1	1333	-	212	248334896	53914
chr1	248280982	248480982	harbor2	chr1	248335108	248335370	LINE/L1	1201	-	131	248335239	54257
chr1	248280982	248480982	harbor2	chr1	248335386	248335762	LINE/L1	2173	-	188	248335574	54592
chr1	248280982	248480982	harbor2	chr1	248341116	248341320	LINE/L1	1273	-	102	248341218	60236
chr1	248280982	248480982	harbor2	chr1	248341314	248341657	LINE/L1	2013	-	172	248341486	60504
chr1	248280982	248480982	harbor2	chr1	248341886	248343061	LINE/L1	5008	-	588	248342474	61492
chr1	248280982	248480982	harbor2	chr1	248345485	248345630	LINE/L1	828	-	72	248345557	64575
chr1	248280982	248480982	harbor2	chr1	248347600	248347749	LINE/L1	1020	-	74	248347674	66692
chr1	248280982	248480982	harbor2	chr1	248366262	248366417	LINE/L1	819	-	78	248366340	85358
chr1	248280982	248480982	harbor2	chr1	248369768	248371914	LINE/L1	10322	-	1073	248370841	89859
chr1	248280982	248480982	harbor2	chr1	248371903	248374267	LINE/L1	11831	-	1182	248373085	92103
chr1	248280982	248480982	harbor2	chr1	248376658	248376894	LINE/L1	1123	-	118	248376776	95794
chr1	248280982	248480982	harbor2	chr1	248379869	248380017	LINE/L1	1161	-	74	248379943	98961
chr1	248280982	248480982	harbor2	chr1	248380223	248380663	LINE/L1	487	-	220	248380443	99461
chr1	248280982	248480982	harbor2	chr1	248280615	248284823	LINE/L1	16758	-	2104	248282719	1737
chr1	248280982	248480982	harbor2	chr1	248311573	248317406	LINE/L1	20455	-	2916	248314489	33507
chr1	248280982	248480982	harbor2	chr1	248332232	248332413	LINE/L1	443	-	90	248332322	51340
chr1	57565137	57765137	harbor2	chr1	57570441	57571273	LINE/L1	5702	-	416	57570857	5720
chr1	57565137	57765137	harbor2	chr1	57593016	57593476	LINE/L1	2637	-	230	57593246	28109
chr1	57565137	57765137	harbor2	chr1	57652587	57652789	LINE/L1	801	-	101	57652688	87551
chr1	57565137	57765137	harbor2	chr1	57653047	57653620	LINE/L1	1603	-	286	57653333	88196
chr1	57565137	57765137	harbor2	chr1	57653911	57654182	LINE/L1	1603	-	136	57654047	88910
chr1	57565137	57765137	harbor2	chr1	57654641	57654758	LINE/L1	415	-	58	57654699	89562
chr1	174449313	174649313	harbor2	chr1	174460482	174460714	LINE/L1	459	-	116	174460598	11285
chr1	174449313	174649313	harbor2	chr1	174462530	174462837	LINE/L1	1930	-	154	174462684	13371
chr1	174449313	174649313	harbor2	chr1	174482990	174483575	LINE/L1	6693	-	292	174483282	33969
chr1	174449313	174649313	harbor2	chr1	174483834	174486351	LINE/L1	19441	-	1258	174485092	35779
chr1	174449313	174649313	harbor2	chr1	174486646	174488761	LINE/L1	19441	-	1058	174487704	38391
chr1	174449313	174649313	harbor2	chr1	174488771	174489102	LINE/L1	2555	-	166	174488937	39624
chr1	174449313	174649313	harbor2	chr1	174489858	174492165	LINE/L1	13165	-	1154	174491012	41699
chr1	174449313	174649313	harbor2	chr1	174495617	174495886	LINE/L1	559	-	134	174495751	46438
chr1	174449313	174649313	harbor2	chr1	174512002	174512109	LINE/L1	554	-	54	174512056	62743
chr1	174449313	174649313	harbor2	chr1	174515094	174515193	LINE/L1	510	-	50	174515144	65831
chr1	174449313	174649313	harbor2	chr1	174523495	174524183	LINE/L1	5855	-	344	174523839	74526
chr1	174449313	174649313	harbor2	chr1	174524210	174527193	LINE/L1	11204	-	1492	174525702	76389
chr1	174449313	174649313	harbor2	chr1	174527506	174530767	LINE/L1	11204	-	1630	174529136	79823
chr1	174449313	174649313	harbor2	chr1	174532894	174532953	LINE/L1	451	-	30	174532924	83611
chr1	174449313	174649313	harbor2	chr1	174533243	174533373	LINE/L1	451	-	65	174533308	83995
chr1	174449313	174649313	harbor2	chr1	174534184	174534279	LINE/L1	451	-	48	174534232	84919
chr1	174449313	174649313	harbor2	chr1	174539298	174541493	LINE/L1	25031	-	1098	174540396	91083
chr1	174449313	174649313	harbor2	chr1	174541789	174545718	LINE/L1	25031	-	1964	174543753	94440
chr1	170157294	170357294	harbor2	chr1	170158130	170158259	LINE/L1	1192	-	64	170158194	900
chr1	170157294	170357294	harbor2	chr1	170158454	170159108	LINE/L1	1192	-	327	170158781	1487
chr1	170157294	170357294	harbor2	chr1	170159517	170159723	LINE/L1	484	-	103	170159620	2326
chr1	170157294	170357294	harbor2	chr1	170170379	170172297	LINE/L1	7710	-	959	170171338	14044
chr1	170157294	170357294	harbor2	chr1	170178267	170179387	LINE/L1	5671	-	560	170178827	21533
chr1	170157294	170357294	harbor2	chr1	170184506	170184532	LINE/L1	6266	-	13	170184519	27225
chr1	170157294	170357294	harbor2	chr1	170184533	170185230	LINE/L1	3967	-	348	170184881	27587
chr1	170157294	170357294	harbor2	chr1	170185231	170185910	LINE/L1	6266	-	340	170185571	28277
chr1	170157294	170357294	harbor2	chr1	170186202	170187710	LINE/L1	20564	-	754	170186956	29662
chr1	170157294	170357294	harbor2	chr1	170188015	170192575	LINE/L1	20564	-	2280	170190295	33001
chr1	170157294	170357294	harbor2	chr1	170192585	170195164	LINE/L1	10554	-	1290	170193875	36581
chr1	170157294	170357294	harbor2	chr1	170224712	170224815	LINE/L1	806	-	52	170224764	67470
chr1	170157294	170357294	harbor2	chr1	170225166	170225182	LINE/L1	806	-	8	170225174	67880
chr1	170157294	170357294	harbor2	chr1	170228391	170228518	LINE/L1	660	-	64	170228455	71161
chr1	170157294	170357294	harbor2	chr1	170228556	170228607	LINE/L1	660	-	26	170228582	71288
chr1	170157294	170357294	harbor2	chr1	170238252	170238349	LINE/L1	518	-	48	170238300	81006
chr1	170157294	170357294	harbor2	chr1	170243382	170244188	LINE/L1	4568	-	403	170243785	86491
chr1	239853196	240053196	harbor2	chr1	239855697	239855930	LINE/L1	785	-	116	239855813	2617
chr1	239853196	240053196	harbor2	chr1	239858592	239859393	LINE/L1	3295	-	400	239858992	5796
chr1	239853196	240053196	harbor2	chr1	239873349	239873623	LINE/L1	1930	-	137	239873486	20290
chr1	239853196	240053196	harbor2	chr1	239901505	239901971	LINE/L1	800	-	233	239901738	48542
chr1	239853196	240053196	harbor2	chr1	239941957	239942177	LINE/L1	617	-	110	239942067	88871
chr1	194213516	194413516	harbor2	chr1	194228716	194228918	LINE/L1	1207	-	101	194228817	15301
chr1	194213516	194413516	harbor2	chr1	194231308	194231389	LINE/L1	429	-	40	194231348	17832
chr1	194213516	194413516	harbor2	chr1	194241326	194241513	LINE/L1	518	-	94	194241420	27904
chr1	194213516	194413516	harbor2	chr1	194241520	194242864	LINE/L1	1284	-	672	194242192	28676
chr1	194213516	194413516	harbor2	chr1	194243159	194243645	LINE/L1	1284	-	243	194243402	29886
chr1	194213516	194413516	harbor2	chr1	194256973	194257285	LINE/L1	2657	-	156	194257129	43613
chr1	194213516	194413516	harbor2	chr1	194272004	194273160	LINE/L1	7719	-	578	194272582	59066
chr1	194213516	194413516	harbor2	chr1	194299684	194299796	LINE/L1	465	-	56	194299740	86224
chr1	153694467	153894467	harbor2	chr1	153710619	153710887	LINE/L1	831	-	134	153710753	16286
chr1	153694467	153894467	harbor2	chr1	153712720	153712799	LINE/L1	831	-	40	153712760	18293
chr1	153694467	153894467	harbor2	chr1	153713415	153713587	LINE/L1	566	-	86	153713501	19034
chr1	153694467	153894467	harbor2	chr1	153713885	153713948	LINE/L1	566	-	32	153713917	19450
chr1	153694467	153894467	harbor2	chr1	153715948	153716073	LINE/L1	539	-	62	153716010	21543
chr1	153694467	153894467	harbor2	chr1	153716404	153716510	LINE/L1	427	-	53	153716457	21990
chr1	153694467	153894467	harbor2	chr1	153737867	153738129	LINE/L1	654	-	131	153737998	43531
chr1	153694467	153894467	harbor2	chr1	153738394	153738887	LINE/L1	1998	-	246	153738640	44173
chr1	153694467	153894467	harbor2	chr1	153740401	153740617	LINE/L1	544	-	108	153740509	46042
chr1	153694467	153894467	harbor2	chr1	153765878	153766109	LINE/L1	1193	-	116	153765994	71527
chr1	153694467	153894467	harbor2	chr1	153766612	153766687	LINE/L1	492	-	38	153766650	72183
chr1	153694467	153894467	harbor2	chr1	153767010	153767326	LINE/L1	697	-	158	153767168	72701
chr1	153694467	153894467	harbor2	chr1	153783961	153784168	LINE/L1	1019	-	104	153784065	89598
chr1	153694467	153894467	harbor2	chr1	153786242	153786898	LINE/L1	3187	-	328	153786570	92103
chr1	153694467	153894467	harbor2	chr1	153787486	153787518	LINE/L1	1215	-	16	153787502	93035
chr1	245342135	245542135	harbor2	chr1	245357509	245357668	LINE/L1	501	-	80	245357589	15454
chr1	245342135	245542135	harbor2	chr1	245372359	245372577	LINE/L1	1414	-	109	245372468	30333
chr1	245342135	245542135	harbor2	chr1	245381305	245381378	LINE/L1	4260	-	36	245381341	39206
chr1	245342135	245542135	harbor2	chr1	245381610	245382350	LINE/L1	4260	-	370	245381980	39845
chr1	245342135	245542135	harbor2	chr1	245386272	245386392	LINE/L1	436	-	60	245386332	44197
chr1	245342135	245542135	harbor2	chr1	245392411	245392888	LINE/L1	4201	-	238	245392649	50514
chr1	245342135	245542135	harbor2	chr1	245393190	245394316	LINE/L1	4201	-	563	245393753	51618
chr1	245342135	245542135	harbor2	chr1	245398815	245399182	LINE/L1	763	-	184	245398999	56864
chr1	245342135	245542135	harbor2	chr1	245410743	245410982	LINE/L1	1059	-	120	245410863	68728
chr1	239353691	239553691	harbor2	chr1	239356632	239356977	LINE/L1	1435	-	172	239356804	3113
chr1	239353691	239553691	harbor2	chr1	239357026	239357042	LINE/L1	1435	-	8	239357034	3343
chr1	239353691	239553691	harbor2	chr1	239357320	239357352	LINE/L1	1435	-	16	239357336	3645
chr1	239353691	239553691	harbor2	chr1	239357575	239358101	LINE/L1	1358	-	263	239357838	4147
chr1	239353691	239553691	harbor2	chr1	239364875	239365128	LINE/L1	1301	-	126	239365001	11310
