H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	221568264	221768264	harbor2	chr1	221651708	221651912	SINE/MIR	576	-	102	221651810	83546
chr1	173169202	173369202	harbor2	chr1	173184138	173184295	SINE/MIR	531	-	78	173184216	15014
chr1	173169202	173369202	harbor2	chr1	173194920	173195140	SINE/MIR	427	-	110	173195030	25828
chr1	173169202	173369202	harbor2	chr1	173214163	173214342	SINE/MIR	789	-	90	173214253	45051
chr1	173169202	173369202	harbor2	chr1	173224601	173224734	SINE/MIR	464	-	66	173224667	55465
chr1	193404752	193604752	harbor2	chr1	193413804	193413954	SINE/MIR	443	-	75	193413879	9127
chr1	193404752	193604752	harbor2	chr1	193438762	193438980	SINE/MIR	656	-	109	193438871	34119
chr1	193404752	193604752	harbor2	chr1	193460251	193460472	SINE/MIR	625	-	110	193460361	55609
chr1	204668520	204868520	harbor2	chr1	204673335	204673572	SINE/MIR	717	-	118	204673453	4933
chr1	204668520	204868520	harbor2	chr1	204677040	204677202	SINE/MIR	487	-	81	204677121	8601
chr1	204668520	204868520	harbor2	chr1	204681341	204681582	SINE/MIR	1119	-	120	204681461	12941
chr1	204668520	204868520	harbor2	chr1	204700830	204700886	SINE/MIR	553	-	28	204700858	32338
chr1	204668520	204868520	harbor2	chr1	204701192	204701334	SINE/MIR	553	-	71	204701263	32743
chr1	204668520	204868520	harbor2	chr1	204724166	204724415	SINE/MIR	846	-	124	204724290	55770
chr1	204668520	204868520	harbor2	chr1	204763277	204763502	SINE/MIR	533	-	112	204763389	94869
chr1	242463745	242663745	harbor2	chr1	242468790	242469049	SINE/MIR	978	-	130	242468920	5175
chr1	242463745	242663745	harbor2	chr1	242528582	242528813	SINE/MIR	446	-	116	242528698	64953
chr1	242463745	242663745	harbor2	chr1	242529362	242529592	SINE/MIR	574	-	115	242529477	65732
chr1	242463745	242663745	harbor2	chr1	242533359	242533560	SINE/MIR	795	-	100	242533459	69714
chr1	231377078	231577078	harbor2	chr1	231377125	231377338	SINE/MIR	431	-	106	231377231	153
chr1	231377078	231577078	harbor2	chr1	231378940	231379130	SINE/MIR	464	-	95	231379035	1957
chr1	231377078	231577078	harbor2	chr1	231390377	231390570	SINE/MIR	551	-	96	231390473	13395
chr1	231377078	231577078	harbor2	chr1	231399192	231399417	SINE/MIR	750	-	112	231399304	22226
chr1	231377078	231577078	harbor2	chr1	231399617	231399813	SINE/MIR	635	-	98	231399715	22637
chr1	231377078	231577078	harbor2	chr1	231409749	231409963	SINE/MIR	472	-	107	231409856	32778
chr1	231377078	231577078	harbor2	chr1	231415628	231415823	SINE/MIR	518	-	98	231415726	38648
chr1	231377078	231577078	harbor2	chr1	231422715	231422871	SINE/MIR	619	-	78	231422793	45715
chr1	231377078	231577078	harbor2	chr1	231424777	231424907	SINE/MIR	488	-	65	231424842	47764
chr1	180421925	180621925	harbor2	chr1	180426719	180426935	SINE/MIR	671	-	108	180426827	4902
chr1	180421925	180621925	harbor2	chr1	180496807	180497038	SINE/MIR	412	-	116	180496923	74998
chr1	180421925	180621925	harbor2	chr1	180503614	180503757	SINE/MIR	432	-	72	180503686	81761
chr1	245997606	246197606	harbor2	chr1	245999326	245999560	SINE/MIR	758	-	117	245999443	1837
chr1	245997606	246197606	harbor2	chr1	246020597	246020844	SINE/MIR	523	-	124	246020721	23115
chr1	245997606	246197606	harbor2	chr1	246041949	246042117	SINE/MIR	449	-	84	246042033	44427
chr1	244363444	244563444	harbor2	chr1	244368305	244368481	SINE/MIR	579	-	88	244368393	4949
chr1	244363444	244563444	harbor2	chr1	244380446	244380654	SINE/MIR	475	-	104	244380550	17106
chr1	244363444	244563444	harbor2	chr1	244417052	244417293	SINE/MIR	566	-	120	244417172	53728
chr1	207031304	207231304	harbor2	chr1	207033763	207033982	SINE/MIR	492	-	110	207033873	2569
chr1	207031304	207231304	harbor2	chr1	207127401	207127540	SINE/MIR	563	-	70	207127471	96167
chr1	182771213	182971213	harbor2	chr1	182792128	182792348	SINE/MIR	912	-	110	182792238	21025
chr1	182771213	182971213	harbor2	chr1	182810740	182810987	SINE/MIR	718	-	124	182810864	39651
chr1	182771213	182971213	harbor2	chr1	182860538	182860772	SINE/MIR	523	-	117	182860655	89442
chr1	155188349	155388349	harbor2	chr1	155201650	155201853	SINE/MIR	575	-	102	155201752	13403
chr1	155188349	155388349	harbor2	chr1	155259719	155259946	SINE/MIR	657	-	114	155259833	71484
chr1	240849580	241049580	harbor2	chr1	240865062	240865261	SINE/MIR	487	-	100	240865162	15582
chr1	240849580	241049580	harbor2	chr1	240888593	240888835	SINE/MIR	492	-	121	240888714	39134
chr1	240849580	241049580	harbor2	chr1	240890606	240890821	SINE/MIR	788	-	108	240890714	41134
chr1	240849580	241049580	harbor2	chr1	240905501	240905627	SINE/MIR	417	-	63	240905564	55984
chr1	240849580	241049580	harbor2	chr1	240928991	240929203	SINE/MIR	503	-	106	240929097	79517
chr1	219423544	219623544	harbor2	chr1	219424892	219424984	SINE/MIR	662	-	46	219424938	1394
chr1	219423544	219623544	harbor2	chr1	219425321	219425458	SINE/MIR	662	-	68	219425389	1845
chr1	219423544	219623544	harbor2	chr1	219447107	219447203	SINE/MIR	444	-	48	219447155	23611
chr1	231931002	232131002	harbor2	chr1	231932380	231932599	SINE/MIR	518	-	110	231932490	1488
chr1	231931002	232131002	harbor2	chr1	231983899	231984076	SINE/MIR	669	-	88	231983987	52985
chr1	231931002	232131002	harbor2	chr1	231989730	231989953	SINE/MIR	428	-	112	231989842	58840
chr1	237772572	237972572	harbor2	chr1	237782712	237782927	SINE/MIR	707	-	108	237782820	10248
chr1	237772572	237972572	harbor2	chr1	237790630	237790836	SINE/MIR	590	-	103	237790733	18161
chr1	237772572	237972572	harbor2	chr1	237812028	237812196	SINE/MIR	728	-	84	237812112	39540
chr1	237772572	237972572	harbor2	chr1	237826733	237826944	SINE/MIR	495	-	106	237826839	54267
chr1	16590078	16790078	harbor2	chr1	16590677	16590823	SINE/MIR	424	-	73	16590750	672
chr1	16590078	16790078	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	26056
chr1	16590078	16790078	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	29305
chr1	16590078	16790078	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	31408
chr1	16590078	16790078	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	33038
chr1	16590078	16790078	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	33607
chr1	16590078	16790078	harbor2	chr1	16625572	16625696	SINE/MIR	428	-	62	16625634	35556
chr1	16590078	16790078	harbor2	chr1	16682379	16682595	SINE/MIR	452	-	108	16682487	92409
chr1	16590078	16790078	harbor2	chr1	16682807	16683029	SINE/MIR	497	-	111	16682918	92840
chr1	119497315	119697315	harbor2	chr1	119509061	119509282	SINE/MIR	815	-	110	119509171	11856
chr1	119497315	119697315	harbor2	chr1	119511830	119511958	SINE/MIR	467	-	64	119511894	14579
chr1	119497315	119697315	harbor2	chr1	119540357	119540575	SINE/MIR	894	-	109	119540466	43151
chr1	119497315	119697315	harbor2	chr1	119565594	119565824	SINE/MIR	964	-	115	119565709	68394
chr1	87815295	88015295	harbor2	chr1	87848524	87848741	SINE/MIR	717	-	108	87848632	33337
chr1	87815295	88015295	harbor2	chr1	87857139	87857362	SINE/MIR	514	-	112	87857251	41956
chr1	87815295	88015295	harbor2	chr1	87859800	87859993	SINE/MIR	784	-	96	87859896	44601
chr1	87815295	88015295	harbor2	chr1	87877315	87877515	SINE/MIR	671	-	100	87877415	62120
chr1	87815295	88015295	harbor2	chr1	87892943	87893167	SINE/MIR	730	-	112	87893055	77760
chr1	87815295	88015295	harbor2	chr1	87898348	87898527	SINE/MIR	478	-	90	87898438	83143
chr1	178829159	179029159	harbor2	chr1	178849040	178849274	SINE/MIR	915	-	117	178849157	19998
chr1	178829159	179029159	harbor2	chr1	178861005	178861161	SINE/MIR	514	-	78	178861083	31924
chr1	178829159	179029159	harbor2	chr1	178862976	178863104	SINE/MIR	526	-	64	178863040	33881
chr1	178829159	179029159	harbor2	chr1	178867165	178867399	SINE/MIR	869	-	117	178867282	38123
chr1	187609479	187809479	harbor2	chr1	187698354	187698513	SINE/MIR	469	-	80	187698434	88955
chr1	187609479	187809479	harbor2	chr1	187705096	187705266	SINE/MIR	510	-	85	187705181	95702
chr1	240690402	240890402	harbor2	chr1	240695046	240695291	SINE/MIR	433	-	122	240695168	4766
chr1	240690402	240890402	harbor2	chr1	240735462	240735650	SINE/MIR	417	-	94	240735556	45154
chr1	240690402	240890402	harbor2	chr1	240737859	240737992	SINE/MIR	474	-	66	240737925	47523
chr1	224191991	224391991	harbor2	chr1	224196382	224196465	SINE/MIR	541	-	42	224196424	4433
chr1	224191991	224391991	harbor2	chr1	224196769	224196960	SINE/MIR	541	-	96	224196865	4874
chr1	224191991	224391991	harbor2	chr1	224201215	224201398	SINE/MIR	535	-	92	224201307	9316
chr1	224191991	224391991	harbor2	chr1	224236365	224236488	SINE/MIR	494	-	62	224236427	44436
chr1	152478790	152678790	harbor2	chr1	152497278	152497437	SINE/MIR	437	-	80	152497358	18568
chr1	152478790	152678790	harbor2	chr1	152499145	152499245	SINE/MIR	422	-	50	152499195	20405
chr1	152478790	152678790	harbor2	chr1	152500279	152500479	SINE/MIR	432	-	100	152500379	21589
chr1	152478790	152678790	harbor2	chr1	152506116	152506313	SINE/MIR	555	-	98	152506214	27424
chr1	152478790	152678790	harbor2	chr1	152508457	152508674	SINE/MIR	789	-	108	152508565	29775
chr1	152478790	152678790	harbor2	chr1	152518229	152518397	SINE/MIR	416	-	84	152518313	39523
chr1	230709504	230909504	harbor2	chr1	230713329	230713448	SINE/MIR	412	-	60	230713389	3885
chr1	230709504	230909504	harbor2	chr1	230713490	230713646	SINE/MIR	477	-	78	230713568	4064
chr1	230709504	230909504	harbor2	chr1	230726169	230726382	SINE/MIR	487	-	106	230726275	16771
chr1	230709504	230909504	harbor2	chr1	230755728	230755918	SINE/MIR	599	-	95	230755823	46319
chr1	230709504	230909504	harbor2	chr1	230760952	230761106	SINE/MIR	534	-	77	230761029	51525
chr1	230709504	230909504	harbor2	chr1	230767156	230767331	SINE/MIR	514	-	88	230767244	57740
chr1	230709504	230909504	harbor2	chr1	230798351	230798503	SINE/MIR	463	-	76	230798427	88923
chr1	243259341	243459341	harbor2	chr1	243289492	243289735	SINE/MIR	720	-	122	243289614	30273
chr1	243259341	243459341	harbor2	chr1	243310303	243310451	SINE/MIR	472	-	74	243310377	51036
chr1	241178131	241378131	harbor2	chr1	241187265	241187416	SINE/MIR	461	-	76	241187341	9210
chr1	241178131	241378131	harbor2	chr1	241201645	241201886	SINE/MIR	511	-	120	241201765	23634
chr1	241178131	241378131	harbor2	chr1	241222604	241222771	SINE/MIR	466	-	84	241222688	44557
chr1	241178131	241378131	harbor2	chr1	241235130	241235318	SINE/MIR	446	-	94	241235224	57093
chr1	236818810	237018810	harbor2	chr1	236833338	236833571	SINE/MIR	912	-	116	236833454	14644
chr1	236818810	237018810	harbor2	chr1	236840218	236840437	SINE/MIR	459	-	110	236840328	21518
chr1	236818810	237018810	harbor2	chr1	236865862	236866009	SINE/MIR	433	-	74	236865936	47126
chr1	236818810	237018810	harbor2	chr1	236881763	236881984	SINE/MIR	765	-	110	236881873	63063
chr1	173238349	173438349	harbor2	chr1	173281740	173281927	SINE/MIR	664	-	94	173281834	43485
chr1	173238349	173438349	harbor2	chr1	173298650	173298889	SINE/MIR	449	-	120	173298770	60421
chr1	191379444	191579444	harbor2	chr1	191426343	191426512	SINE/MIR	547	-	84	191426427	46983
chr1	48196763	48396763	harbor2	chr1	48235395	48235548	SINE/MIR	422	-	76	48235471	38708
chr1	48196763	48396763	harbor2	chr1	48246684	48246917	SINE/MIR	477	-	116	48246800	50037
chr1	48196763	48396763	harbor2	chr1	48259298	48259402	SINE/MIR	446	-	52	48259350	62587
chr1	215226560	215426560	harbor2	chr1	215231435	215231637	SINE/MIR	685	-	101	215231536	4976
chr1	215226560	215426560	harbor2	chr1	215291142	215291396	SINE/MIR	742	-	127	215291269	64709
chr1	215226560	215426560	harbor2	chr1	215295781	215295903	SINE/MIR	450	-	61	215295842	69282
chr1	215226560	215426560	harbor2	chr1	215318209	215318373	SINE/MIR	485	-	82	215318291	91731
chr1	164790245	164990245	harbor2	chr1	164795037	164795263	SINE/MIR	550	-	113	164795150	4905
chr1	164790245	164990245	harbor2	chr1	164797743	164797941	SINE/MIR	641	-	99	164797842	7597
chr1	164790245	164990245	harbor2	chr1	164846117	164846307	SINE/MIR	459	-	95	164846212	55967
chr1	164790245	164990245	harbor2	chr1	164865515	164865722	SINE/MIR	613	-	104	164865619	75374
chr1	164790245	164990245	harbor2	chr1	164872945	164873178	SINE/MIR	587	-	116	164873061	82816
chr1	164790245	164990245	harbor2	chr1	164876990	164877224	SINE/MIR	493	-	117	164877107	86862
chr1	164790245	164990245	harbor2	chr1	164884998	164885214	SINE/MIR	530	-	108	164885106	94861
chr1	235718422	235918422	harbor2	chr1	235730256	235730404	SINE/MIR	631	-	74	235730330	11908
chr1	246720650	246920650	harbor2	chr1	246732759	246732988	SINE/MIR	726	-	114	246732873	12223
chr1	246720650	246920650	harbor2	chr1	246736804	246737024	SINE/MIR	484	-	110	246736914	16264
chr1	246720650	246920650	harbor2	chr1	246760306	246760519	SINE/MIR	861	-	106	246760412	39762
chr1	246720650	246920650	harbor2	chr1	246771375	246771571	SINE/MIR	510	-	98	246771473	50823
chr1	246720650	246920650	harbor2	chr1	246808380	246808564	SINE/MIR	462	-	92	246808472	87822
chr1	178352446	178552446	harbor2	chr1	178420968	178421184	SINE/MIR	1137	-	108	178421076	68630
chr1	178352446	178552446	harbor2	chr1	178421430	178421653	SINE/MIR	968	-	112	178421542	69096
chr1	178352446	178552446	harbor2	chr1	178423457	178423681	SINE/MIR	1006	-	112	178423569	71123
chr1	178352446	178552446	harbor2	chr1	178430574	178430830	SINE/MIR	560	-	128	178430702	78256
chr1	178352446	178552446	harbor2	chr1	178450198	178450439	SINE/MIR	728	-	120	178450318	97872
chr1	204361166	204561166	harbor2	chr1	204369147	204369389	SINE/MIR	623	-	121	204369268	8102
chr1	204361166	204561166	harbor2	chr1	204390674	204390882	SINE/MIR	508	-	104	204390778	29612
chr1	204361166	204561166	harbor2	chr1	204407671	204407803	SINE/MIR	597	-	66	204407737	46571
chr1	204361166	204561166	harbor2	chr1	204427331	204427465	SINE/MIR	512	-	67	204427398	66232
chr1	183072411	183272411	harbor2	chr1	183101570	183101794	SINE/MIR	556	-	112	183101682	29271
chr1	183072411	183272411	harbor2	chr1	183105931	183106183	SINE/MIR	1088	-	126	183106057	33646
chr1	183072411	183272411	harbor2	chr1	183110033	183110197	SINE/MIR	670	-	82	183110115	37704
chr1	183072411	183272411	harbor2	chr1	183166865	183167054	SINE/MIR	558	-	94	183166959	94548
chr1	198689580	198889580	harbor2	chr1	198727537	198727683	SINE/MIR	409	-	73	198727610	38030
chr1	237704271	237904271	harbor2	chr1	237729922	237730082	SINE/MIR	521	-	80	237730002	25731
chr1	237704271	237904271	harbor2	chr1	237764138	237764326	SINE/MIR	642	-	94	237764232	59961
chr1	237704271	237904271	harbor2	chr1	237767012	237767182	SINE/MIR	409	-	85	237767097	62826
chr1	237704271	237904271	harbor2	chr1	237782712	237782927	SINE/MIR	707	-	108	237782820	78549
chr1	237704271	237904271	harbor2	chr1	237790630	237790836	SINE/MIR	590	-	103	237790733	86462
chr1	236049308	236249308	harbor2	chr1	236049665	236049757	SINE/MIR	577	-	46	236049711	403
chr1	236049308	236249308	harbor2	chr1	236050057	236050194	SINE/MIR	577	-	68	236050125	817
chr1	236049308	236249308	harbor2	chr1	236058994	236059196	SINE/MIR	474	-	101	236059095	9787
chr1	236049308	236249308	harbor2	chr1	236066522	236066737	SINE/MIR	542	-	108	236066630	17322
chr1	236049308	236249308	harbor2	chr1	236067694	236067908	SINE/MIR	559	-	107	236067801	18493
chr1	236049308	236249308	harbor2	chr1	236082045	236082230	SINE/MIR	467	-	92	236082137	32829
chr1	236049308	236249308	harbor2	chr1	236083563	236083707	SINE/MIR	460	-	72	236083635	34327
chr1	236049308	236249308	harbor2	chr1	236100544	236100778	SINE/MIR	504	-	117	236100661	51353
chr1	236049308	236249308	harbor2	chr1	236145657	236145853	SINE/MIR	580	-	98	236145755	96447
chr1	236049308	236249308	harbor2	chr1	236109582	236109836	SINE/MIR	432	-	127	236109709	60401
chr1	245828070	246028070	harbor2	chr1	245868131	245868309	SINE/MIR	474	-	89	245868220	40150
chr1	245828070	246028070	harbor2	chr1	245880511	245880744	SINE/MIR	440	-	116	245880627	52557
chr1	245828070	246028070	harbor2	chr1	245892291	245892531	SINE/MIR	539	-	120	245892411	64341
chr1	245828070	246028070	harbor2	chr1	245899420	245899604	SINE/MIR	420	-	92	245899512	71442
chr1	241981769	242181769	harbor2	chr1	241986258	241986391	SINE/MIR	421	-	66	241986324	4555
chr1	241981769	242181769	harbor2	chr1	242073927	242074040	SINE/MIR	411	-	56	242073983	92214
chr1	220935696	221135696	harbor2	chr1	220944497	220944599	SINE/MIR	508	-	51	220944548	8852
chr1	220935696	221135696	harbor2	chr1	220961079	220961226	SINE/MIR	475	-	74	220961153	25457
chr1	220935696	221135696	harbor2	chr1	220961283	220961342	SINE/MIR	475	-	30	220961313	25617
chr1	220935696	221135696	harbor2	chr1	220990530	220990699	SINE/MIR	580	-	84	220990614	54918
chr1	220935696	221135696	harbor2	chr1	221001038	221001307	SINE/MIR	540	-	134	221001172	65476
chr1	109823463	110023463	harbor2	chr1	109825128	109825163	SINE/MIR	710	-	18	109825146	1683
chr1	109823463	110023463	harbor2	chr1	109825459	109825603	SINE/MIR	710	-	72	109825531	2068
chr1	109823463	110023463	harbor2	chr1	109826303	109826500	SINE/MIR	465	-	98	109826401	2938
chr1	109823463	110023463	harbor2	chr1	109867558	109867752	SINE/MIR	734	-	97	109867655	44192
chr1	109823463	110023463	harbor2	chr1	109874298	109874552	SINE/MIR	831	-	127	109874425	50962
chr1	109823463	110023463	harbor2	chr1	109898759	109898939	SINE/MIR	761	-	90	109898849	75386
chr1	109823463	110023463	harbor2	chr1	109903938	109904156	SINE/MIR	492	-	109	109904047	80584
chr1	109823463	110023463	harbor2	chr1	109904162	109904390	SINE/MIR	473	-	114	109904276	80813
chr1	109823463	110023463	harbor2	chr1	109905125	109905202	SINE/MIR	854	-	38	109905163	81700
chr1	109823463	110023463	harbor2	chr1	109905512	109905674	SINE/MIR	854	-	81	109905593	82130
chr1	109823463	110023463	harbor2	chr1	109908501	109908735	SINE/MIR	571	-	117	109908618	85155
chr1	109823463	110023463	harbor2	chr1	109908789	109908953	SINE/MIR	591	-	82	109908871	85408
chr1	196228220	196428220	harbor2	chr1	196314586	196314813	SINE/MIR	457	-	114	196314700	86480
chr1	203480744	203680744	harbor2	chr1	203506609	203506849	SINE/MIR	590	-	120	203506729	25985
chr1	203480744	203680744	harbor2	chr1	203507933	203508086	SINE/MIR	446	-	76	203508009	27265
chr1	203480744	203680744	harbor2	chr1	203510939	203511045	SINE/MIR	445	-	53	203510992	30248
chr1	203480744	203680744	harbor2	chr1	203511322	203511428	SINE/MIR	445	-	53	203511375	30631
chr1	203480744	203680744	harbor2	chr1	203522728	203522953	SINE/MIR	884	-	112	203522840	42096
chr1	203480744	203680744	harbor2	chr1	203528529	203528754	SINE/MIR	431	-	112	203528641	47897
chr1	203480744	203680744	harbor2	chr1	203534142	203534364	SINE/MIR	512	-	111	203534253	53509
chr1	203480744	203680744	harbor2	chr1	203537810	203537943	SINE/MIR	476	-	66	203537876	57132
chr1	177610094	177810094	harbor2	chr1	177658756	177658913	SINE/MIR	527	-	78	177658834	48740
chr1	177610094	177810094	harbor2	chr1	177659837	177659982	SINE/MIR	443	-	72	177659909	49815
chr1	177610094	177810094	harbor2	chr1	177689906	177690154	SINE/MIR	811	-	124	177690030	79936
chr1	177610094	177810094	harbor2	chr1	177704472	177704657	SINE/MIR	597	-	92	177704564	94470
chr1	74936217	75136217	harbor2	chr1	74940211	74940387	SINE/MIR	623	-	88	74940299	4082
chr1	74936217	75136217	harbor2	chr1	74968978	74969211	SINE/MIR	780	-	116	74969094	32877
chr1	74936217	75136217	harbor2	chr1	74971591	74971815	SINE/MIR	553	-	112	74971703	35486
chr1	74936217	75136217	harbor2	chr1	74981165	74981316	SINE/MIR	443	-	76	74981241	45024
chr1	74936217	75136217	harbor2	chr1	74982702	74982898	SINE/MIR	634	-	98	74982800	46583
chr1	74936217	75136217	harbor2	chr1	74986385	74986512	SINE/MIR	508	-	64	74986449	50232
chr1	74936217	75136217	harbor2	chr1	75003337	75003524	SINE/MIR	463	-	94	75003431	67214
chr1	74936217	75136217	harbor2	chr1	75011336	75011505	SINE/MIR	461	-	84	75011420	75203
chr1	74936217	75136217	harbor2	chr1	75012240	75012486	SINE/MIR	600	-	123	75012363	76146
chr1	74936217	75136217	harbor2	chr1	75018544	75018706	SINE/MIR	424	-	81	75018625	82408
chr1	74936217	75136217	harbor2	chr1	75022540	75022752	SINE/MIR	479	-	106	75022646	86429
chr1	204042223	204242223	harbor2	chr1	204042341	204042480	SINE/MIR	697	-	70	204042411	188
chr1	204042223	204242223	harbor2	chr1	204042836	204042904	SINE/MIR	697	-	34	204042870	647
chr1	204042223	204242223	harbor2	chr1	204101603	204101756	SINE/MIR	483	-	76	204101679	59456
chr1	204042223	204242223	harbor2	chr1	204102738	204102926	SINE/MIR	447	-	94	204102832	60609
chr1	204042223	204242223	harbor2	chr1	204106954	204107096	SINE/MIR	594	-	71	204107025	64802
chr1	204042223	204242223	harbor2	chr1	204107124	204107323	SINE/MIR	501	-	100	204107224	65001
chr1	204042223	204242223	harbor2	chr1	204111182	204111361	SINE/MIR	772	-	90	204111272	69049
chr1	204042223	204242223	harbor2	chr1	204113913	204114152	SINE/MIR	676	-	120	204114033	71810
chr1	204042223	204242223	harbor2	chr1	204115584	204115657	SINE/MIR	589	-	36	204115620	73397
chr1	204042223	204242223	harbor2	chr1	204115966	204116158	SINE/MIR	589	-	96	204116062	73839
chr1	204042223	204242223	harbor2	chr1	204138128	204138273	SINE/MIR	441	-	72	204138200	95977
chr1	204042223	204242223	harbor2	chr1	204138972	204139178	SINE/MIR	587	-	103	204139075	96852
chr1	57157366	57357366	harbor2	chr1	57160251	57160404	SINE/MIR	528	-	76	57160327	2961
chr1	57157366	57357366	harbor2	chr1	57165538	57165803	SINE/MIR	687	-	132	57165670	8304
chr1	57157366	57357366	harbor2	chr1	57169289	57169465	SINE/MIR	675	-	88	57169377	12011
chr1	57157366	57357366	harbor2	chr1	57170507	57170692	SINE/MIR	573	-	92	57170599	13233
chr1	57157366	57357366	harbor2	chr1	57172326	57172452	SINE/MIR	437	-	63	57172389	15023
chr1	57157366	57357366	harbor2	chr1	57172880	57172963	SINE/MIR	437	-	42	57172922	15556
chr1	57157366	57357366	harbor2	chr1	57188820	57189058	SINE/MIR	505	-	119	57188939	31573
chr1	57157366	57357366	harbor2	chr1	57190321	57190514	SINE/MIR	626	-	96	57190417	33051
chr1	57157366	57357366	harbor2	chr1	57196892	57197053	SINE/MIR	520	-	80	57196972	39606
chr1	57157366	57357366	harbor2	chr1	57197424	57197673	SINE/MIR	710	-	124	57197548	40182
chr1	57157366	57357366	harbor2	chr1	57205543	57205745	SINE/MIR	763	-	101	57205644	48278
chr1	57157366	57357366	harbor2	chr1	57208647	57208853	SINE/MIR	436	-	103	57208750	51384
chr1	57157366	57357366	harbor2	chr1	57212669	57212896	SINE/MIR	475	-	114	57212783	55417
chr1	57157366	57357366	harbor2	chr1	57216685	57216909	SINE/MIR	426	-	112	57216797	59431
chr1	57157366	57357366	harbor2	chr1	57221992	57222216	SINE/MIR	474	-	112	57222104	64738
chr1	57157366	57357366	harbor2	chr1	57231539	57231766	SINE/MIR	625	-	114	57231653	74287
chr1	57157366	57357366	harbor2	chr1	57240440	57240653	SINE/MIR	492	-	106	57240546	83180
chr1	247152841	247352841	harbor2	chr1	247153300	247153483	SINE/MIR	460	-	92	247153392	551
chr1	100205855	100405855	harbor2	chr1	100220583	100220793	SINE/MIR	623	-	105	100220688	14833
chr1	100205855	100405855	harbor2	chr1	100234542	100234734	SINE/MIR	522	-	96	100234638	28783
chr1	100205855	100405855	harbor2	chr1	100242935	100242983	SINE/MIR	434	-	24	100242959	37104
chr1	100205855	100405855	harbor2	chr1	100243289	100243314	SINE/MIR	434	-	12	100243301	37446
chr1	100205855	100405855	harbor2	chr1	100243623	100243786	SINE/MIR	434	-	82	100243705	37850
chr1	100205855	100405855	harbor2	chr1	100287285	100287544	SINE/MIR	616	-	130	100287415	81560
chr1	215166803	215366803	harbor2	chr1	215231435	215231637	SINE/MIR	685	-	101	215231536	64733
chr1	243072680	243272680	harbor2	chr1	243144212	243144368	SINE/MIR	506	-	78	243144290	71610
chr1	243072680	243272680	harbor2	chr1	243150769	243150998	SINE/MIR	450	-	114	243150883	78203
chr1	208851983	209051983	harbor2	chr1	208858338	208858556	SINE/MIR	475	-	109	208858447	6464
chr1	208851983	209051983	harbor2	chr1	208893723	208893934	SINE/MIR	501	-	106	208893829	41846
chr1	208851983	209051983	harbor2	chr1	208916803	208916989	SINE/MIR	621	-	93	208916896	64913
chr1	208851983	209051983	harbor2	chr1	208935616	208935831	SINE/MIR	543	-	108	208935724	83741
chr1	208851983	209051983	harbor2	chr1	208936350	208936540	SINE/MIR	670	-	95	208936445	84462
chr1	208851983	209051983	harbor2	chr1	208936801	208936968	SINE/MIR	422	-	84	208936885	84902
