H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	216714048	216914048	harbor2	chr1	216759863	216760206	LINE/L2	745	+	172	216760035	45987
chr1	107497052	107697052	harbor2	chr1	107514349	107514794	LINE/L2	859	+	222	107514571	17519
chr1	107497052	107697052	harbor2	chr1	107523120	107523615	LINE/L2	775	+	248	107523368	26316
chr1	107497052	107697052	harbor2	chr1	107534386	107534600	LINE/L2	471	+	107	107534493	37441
chr1	107497052	107697052	harbor2	chr1	107540399	107541396	LINE/L2	1019	+	498	107540897	43845
chr1	107497052	107697052	harbor2	chr1	107545866	107546391	LINE/L2	481	+	262	107546128	49076
chr1	107497052	107697052	harbor2	chr1	107548589	107549129	LINE/L2	764	+	270	107548859	51807
chr1	107497052	107697052	harbor2	chr1	107549181	107549577	LINE/L2	764	+	198	107549379	52327
chr1	107497052	107697052	harbor2	chr1	107549740	107549854	LINE/L2	440	+	57	107549797	52745
chr1	107497052	107697052	harbor2	chr1	107558061	107558356	LINE/L2	537	+	148	107558209	61157
chr1	107497052	107697052	harbor2	chr1	107558340	107558473	LINE/L2	588	+	66	107558406	61354
chr1	107497052	107697052	harbor2	chr1	107559089	107559719	LINE/L2	1578	+	315	107559404	62352
chr1	107497052	107697052	harbor2	chr1	107560109	107560174	LINE/L2	1578	+	32	107560141	63089
chr1	107497052	107697052	harbor2	chr1	107560242	107560506	LINE/L2	600	+	132	107560374	63322
chr1	107497052	107697052	harbor2	chr1	107562499	107563007	LINE/L2	527	+	254	107562753	65701
chr1	107497052	107697052	harbor2	chr1	107585131	107585682	LINE/L2	1391	+	276	107585407	88355
chr1	107497052	107697052	harbor2	chr1	107586072	107586344	LINE/L2	600	+	136	107586208	89156
chr1	107497052	107697052	harbor2	chr1	107590509	107590992	LINE/L2	664	+	242	107590751	93699
chr1	107497052	107697052	harbor2	chr1	107591010	107591409	LINE/L2	464	+	200	107591210	94158
chr1	107497052	107697052	harbor2	chr1	107594235	107594368	LINE/L2	602	+	66	107594301	97249
chr1	113830100	114030100	harbor2	chr1	113833934	113834232	LINE/L2	414	+	149	113834083	3983
chr1	113830100	114030100	harbor2	chr1	113838963	113839238	LINE/L2	805	+	138	113839101	9001
chr1	113830100	114030100	harbor2	chr1	113870026	113870159	LINE/L2	519	+	66	113870092	39992
chr1	113830100	114030100	harbor2	chr1	113909030	113909203	LINE/L2	536	+	86	113909116	79016
chr1	113830100	114030100	harbor2	chr1	113918085	113918608	LINE/L2	740	+	262	113918347	88247
chr1	209361823	209561823	harbor2	chr1	209380679	209381013	LINE/L2	597	+	167	209380846	19023
chr1	209361823	209561823	harbor2	chr1	209388087	209388397	LINE/L2	440	+	155	209388242	26419
chr1	218223925	218423925	harbor2	chr1	218242308	218242335	LINE/L2	433	+	14	218242322	18397
chr1	218223925	218423925	harbor2	chr1	218242498	218242573	LINE/L2	433	+	38	218242536	18611
chr1	218223925	218423925	harbor2	chr1	218265612	218265925	LINE/L2	448	+	156	218265768	41843
chr1	218223925	218423925	harbor2	chr1	218271076	218271495	LINE/L2	1201	+	210	218271286	47361
chr1	218223925	218423925	harbor2	chr1	218271834	218272500	LINE/L2	1201	+	333	218272167	48242
chr1	218223925	218423925	harbor2	chr1	218286104	218286711	LINE/L2	544	+	304	218286408	62483
chr1	240507613	240707613	harbor2	chr1	240508127	240508258	LINE/L2	571	+	66	240508193	580
chr1	240507613	240707613	harbor2	chr1	240597563	240597694	LINE/L2	591	+	66	240597629	90016
chr1	23715438	23915438	harbor2	chr1	23804919	23805766	LINE/L2	2162	+	424	23805343	89905
chr1	23715438	23915438	harbor2	chr1	23805848	23805947	LINE/L2	746	+	50	23805898	90460
chr1	23715438	23915438	harbor2	chr1	23806253	23806827	LINE/L2	1261	+	287	23806540	91102
chr1	57565137	57765137	harbor2	chr1	57599981	57600302	LINE/L2	459	+	160	57600141	35004
chr1	57565137	57765137	harbor2	chr1	57611581	57612195	LINE/L2	716	+	307	57611888	46751
chr1	57565137	57765137	harbor2	chr1	57612243	57612268	LINE/L2	579	+	12	57612255	47118
chr1	57565137	57765137	harbor2	chr1	57612785	57612900	LINE/L2	579	+	58	57612843	47706
chr1	57565137	57765137	harbor2	chr1	57616071	57616498	LINE/L2	532	+	214	57616285	51148
chr1	174449313	174649313	harbor2	chr1	174492658	174493077	LINE/L2	419	+	210	174492868	43555
chr1	174449313	174649313	harbor2	chr1	174509629	174510184	LINE/L2	443	+	278	174509907	60594
chr1	174449313	174649313	harbor2	chr1	174510258	174510394	LINE/L2	484	+	68	174510326	61013
chr1	170157294	170357294	harbor2	chr1	170174214	170174451	LINE/L2	448	+	118	170174332	17038
chr1	170157294	170357294	harbor2	chr1	170199126	170199379	LINE/L2	498	+	126	170199252	41958
chr1	170157294	170357294	harbor2	chr1	170200025	170200103	LINE/L2	498	+	39	170200064	42770
chr1	170157294	170357294	harbor2	chr1	170220193	170220748	LINE/L2	511	+	278	170220471	63177
chr1	170157294	170357294	harbor2	chr1	170222553	170222829	LINE/L2	795	+	138	170222691	65397
chr1	170157294	170357294	harbor2	chr1	170223194	170223623	LINE/L2	696	+	214	170223408	66114
chr1	170157294	170357294	harbor2	chr1	170241400	170241989	LINE/L2	829	+	294	170241694	84400
chr1	170157294	170357294	harbor2	chr1	170256972	170257113	LINE/L2	441	+	70	170257042	99748
chr1	239853196	240053196	harbor2	chr1	239931930	239932327	LINE/L2	698	+	198	239932128	78932
chr1	194213516	194413516	harbor2	chr1	194285884	194286348	LINE/L2	1154	+	232	194286116	72600
chr1	245342135	245542135	harbor2	chr1	245345217	245345533	LINE/L2	2540	+	158	245345375	3240
chr1	245342135	245542135	harbor2	chr1	245346285	245347301	LINE/L2	2540	+	508	245346793	4658
chr1	245342135	245542135	harbor2	chr1	245347614	245348357	LINE/L2	2540	+	372	245347986	5851
chr1	245342135	245542135	harbor2	chr1	245348722	245349164	LINE/L2	1056	+	221	245348943	6808
chr1	245342135	245542135	harbor2	chr1	245431825	245432131	LINE/L2	468	+	153	245431978	89843
chr1	245342135	245542135	harbor2	chr1	245432519	245432704	LINE/L2	591	+	92	245432611	90476
chr1	245342135	245542135	harbor2	chr1	245435418	245435604	LINE/L2	448	+	93	245435511	93376
chr1	239353691	239553691	harbor2	chr1	239407077	239407401	LINE/L2	906	+	162	239407239	53548
chr1	239353691	239553691	harbor2	chr1	239434295	239434643	LINE/L2	608	+	174	239434469	80778
chr1	172903948	173103948	harbor2	chr1	172918969	172920424	LINE/L2	2401	+	728	172919697	15749
chr1	172903948	173103948	harbor2	chr1	172966216	172966292	LINE/L2	842	+	38	172966254	62306
chr1	172903948	173103948	harbor2	chr1	172975873	172976136	LINE/L2	740	+	132	172976005	72057
chr1	172903948	173103948	harbor2	chr1	172965637	172965909	LINE/L2	842	+	136	172965773	61825
chr1	235595329	235795329	harbor2	chr1	235641803	235642018	LINE/L2	432	+	108	235641911	46582
chr1	235595329	235795329	harbor2	chr1	235659711	235659893	LINE/L2	507	+	91	235659802	64473
chr1	235595329	235795329	harbor2	chr1	235660182	235660450	LINE/L2	555	+	134	235660316	64987
chr1	223533943	223733943	harbor2	chr1	223534663	223535108	LINE/L2	472	+	222	223534885	942
chr1	223533943	223733943	harbor2	chr1	223614443	223614799	LINE/L2	482	+	178	223614621	80678
chr1	216480807	216680807	harbor2	chr1	216527935	216528050	LINE/L2	543	+	58	216527993	47186
chr1	216480807	216680807	harbor2	chr1	216539442	216539729	LINE/L2	539	+	144	216539586	58779
chr1	118918529	119118529	harbor2	chr1	118942286	118942376	LINE/L2	453	+	45	118942331	23802
chr1	118918529	119118529	harbor2	chr1	119012014	119013180	LINE/L2	6340	+	583	119012597	94068
chr1	118918529	119118529	harbor2	chr1	119013641	119014186	LINE/L2	6340	+	272	119013913	95384
chr1	118918529	119118529	harbor2	chr1	119014506	119015224	LINE/L2	6340	+	359	119014865	96336
chr1	118918529	119118529	harbor2	chr1	119015605	119015813	LINE/L2	1521	+	104	119015709	97180
chr1	168838826	169038826	harbor2	chr1	168873333	168873642	LINE/L2	446	+	154	168873487	34661
chr1	168838826	169038826	harbor2	chr1	168878833	168879667	LINE/L2	1083	+	417	168879250	40424
chr1	168838826	169038826	harbor2	chr1	168920252	168920541	LINE/L2	567	+	144	168920396	81570
chr1	179824754	180024754	harbor2	chr1	179867927	179868226	LINE/L2	842	+	150	179868077	43323
chr1	179824754	180024754	harbor2	chr1	179878473	179878692	LINE/L2	729	+	110	179878583	53829
chr1	231655327	231855327	harbor2	chr1	231699456	231700185	LINE/L2	1246	+	364	231699820	44493
chr1	231655327	231855327	harbor2	chr1	231700646	231700770	LINE/L2	822	+	62	231700708	45381
chr1	231655327	231855327	harbor2	chr1	231741827	231742238	LINE/L2	1122	+	206	231742033	86706
chr1	231655327	231855327	harbor2	chr1	231754894	231755212	LINE/L2	730	+	159	231755053	99726
chr1	88435331	88635331	harbor2	chr1	88445527	88445647	LINE/L2	440	+	60	88445587	10256
chr1	88435331	88635331	harbor2	chr1	88482658	88483712	LINE/L2	2449	+	527	88483185	47854
chr1	88435331	88635331	harbor2	chr1	88522467	88523458	LINE/L2	1703	+	496	88522963	87632
chr1	195067331	195267331	harbor2	chr1	195100278	195100619	LINE/L2	546	+	170	195100448	33117
chr1	87888360	88088360	harbor2	chr1	87964600	87964794	LINE/L2	478	+	97	87964697	76337
chr1	240711816	240911816	harbor2	chr1	240810029	240810280	LINE/L2	422	+	126	240810155	98339
chr1	243362159	243562159	harbor2	chr1	243406486	243407180	LINE/L2	581	+	347	243406833	44674
chr1	243362159	243562159	harbor2	chr1	243448558	243448845	LINE/L2	418	+	144	243448702	86543
chr1	243362159	243562159	harbor2	chr1	243452933	243453063	LINE/L2	536	+	65	243452998	90839
chr1	247566504	247766504	harbor2	chr1	247653639	247654118	LINE/L2	731	+	240	247653879	87375
chr1	247566504	247766504	harbor2	chr1	247654679	247654794	LINE/L2	731	+	58	247654737	88233
chr1	181095157	181295157	harbor2	chr1	181111510	181111750	LINE/L2	670	+	120	181111630	16473
chr1	181095157	181295157	harbor2	chr1	181164752	181164840	LINE/L2	576	+	44	181164796	69639
chr1	181095157	181295157	harbor2	chr1	181165211	181165300	LINE/L2	576	+	44	181165255	70098
chr1	181095157	181295157	harbor2	chr1	181179765	181179908	LINE/L2	458	+	72	181179837	84680
chr1	181095157	181295157	harbor2	chr1	181191516	181191679	LINE/L2	643	+	82	181191598	96441
chr1	187534147	187734147	harbor2	chr1	187544098	187544610	LINE/L2	540	+	256	187544354	10207
chr1	232152947	232352947	harbor2	chr1	232217142	232217641	LINE/L2	565	+	250	232217392	64445
chr1	232152947	232352947	harbor2	chr1	232224834	232225033	LINE/L2	633	+	100	232224934	71987
chr1	167129795	167329795	harbor2	chr1	167169047	167169369	LINE/L2	865	+	161	167169208	39413
chr1	167129795	167329795	harbor2	chr1	167169951	167169986	LINE/L2	865	+	18	167169969	40174
chr1	167129795	167329795	harbor2	chr1	167195764	167196103	LINE/L2	449	+	170	167195934	66139
chr1	76260370	76460370	harbor2	chr1	76308990	76309333	LINE/L2	622	+	172	76309162	48792
chr1	76260370	76460370	harbor2	chr1	76344382	76344609	LINE/L2	725	+	114	76344496	84126
chr1	76260370	76460370	harbor2	chr1	76345641	76346200	LINE/L2	872	+	280	76345921	85551
chr1	76260370	76460370	harbor2	chr1	76352446	76353437	LINE/L2	1381	+	496	76352942	92572
chr1	76260370	76460370	harbor2	chr1	76358111	76358830	LINE/L2	786	+	360	76358471	98101
chr1	76260370	76460370	harbor2	chr1	76359884	76359994	LINE/L2	412	+	55	76359939	99569
chr1	185028550	185228550	harbor2	chr1	185093442	185094131	LINE/L2	2960	+	344	185093786	65236
chr1	185028550	185228550	harbor2	chr1	185094441	185094802	LINE/L2	2960	+	180	185094621	66071
chr1	185028550	185228550	harbor2	chr1	185095318	185095681	LINE/L2	754	+	182	185095500	66950
chr1	238308423	238508423	harbor2	chr1	238316751	238317032	LINE/L2	408	+	140	238316891	8468
chr1	238308423	238508423	harbor2	chr1	238317414	238317667	LINE/L2	456	+	126	238317540	9117
chr1	238308423	238508423	harbor2	chr1	238404347	238405072	LINE/L2	2878	+	362	238404709	96286
chr1	238308423	238508423	harbor2	chr1	238402998	238404065	LINE/L2	2878	+	534	238403532	95109
chr1	232561820	232761820	harbor2	chr1	232638363	232639069	LINE/L2	621	+	353	232638716	76896
chr1	235282553	235482553	harbor2	chr1	235320373	235321124	LINE/L2	1068	+	376	235320749	38196
chr1	235282553	235482553	harbor2	chr1	235322337	235322778	LINE/L2	551	+	220	235322557	40004
chr1	235282553	235482553	harbor2	chr1	235368937	235369226	LINE/L2	766	+	144	235369081	86528
chr1	235282553	235482553	harbor2	chr1	235369848	235370249	LINE/L2	766	+	200	235370048	87495
chr1	245311543	245511543	harbor2	chr1	245345217	245345533	LINE/L2	2540	+	158	245345375	33832
chr1	245311543	245511543	harbor2	chr1	245346285	245347301	LINE/L2	2540	+	508	245346793	35250
chr1	245311543	245511543	harbor2	chr1	245347614	245348357	LINE/L2	2540	+	372	245347986	36443
chr1	245311543	245511543	harbor2	chr1	245348722	245349164	LINE/L2	1056	+	221	245348943	37400
chr1	212945932	213145932	harbor2	chr1	213005694	213006179	LINE/L2	1224	+	242	213005936	60004
chr1	212945932	213145932	harbor2	chr1	213014582	213014774	LINE/L2	407	+	96	213014678	68746
chr1	86465300	86665300	harbor2	chr1	86471911	86472512	LINE/L2	1168	+	300	86472211	6911
chr1	172255479	172455479	harbor2	chr1	172279503	172280467	LINE/L2	1386	+	482	172279985	24506
chr1	172255479	172455479	harbor2	chr1	172284451	172284590	LINE/L2	430	+	70	172284521	29042
chr1	218261884	218461884	harbor2	chr1	218265612	218265925	LINE/L2	448	+	156	218265768	3884
chr1	218261884	218461884	harbor2	chr1	218271076	218271495	LINE/L2	1201	+	210	218271286	9402
chr1	218261884	218461884	harbor2	chr1	218271834	218272500	LINE/L2	1201	+	333	218272167	10283
chr1	218261884	218461884	harbor2	chr1	218286104	218286711	LINE/L2	544	+	304	218286408	24524
chr1	218261884	218461884	harbor2	chr1	218330076	218330185	LINE/L2	440	+	54	218330130	68246
chr1	218261884	218461884	harbor2	chr1	218353424	218353615	LINE/L2	679	+	96	218353520	91636
chr1	218261884	218461884	harbor2	chr1	218353914	218354191	LINE/L2	679	+	138	218354052	92168
chr1	194452348	194652348	harbor2	chr1	194468121	194468459	LINE/L2	466	+	169	194468290	15942
chr1	194452348	194652348	harbor2	chr1	194511886	194512109	LINE/L2	520	+	112	194511998	59650
chr1	245832758	246032758	harbor2	chr1	245916383	245916872	LINE/L2	1675	+	244	245916627	83869
chr1	245832758	246032758	harbor2	chr1	245917436	245917757	LINE/L2	1675	+	160	245917596	84838
chr1	245832758	246032758	harbor2	chr1	245923539	245923862	LINE/L2	432	+	162	245923701	90943
chr1	241559101	241759101	harbor2	chr1	241648872	241649045	LINE/L2	463	+	86	241648958	89857
chr1	241559101	241759101	harbor2	chr1	241649733	241650980	LINE/L2	3009	+	624	241650357	91256
chr1	241559101	241759101	harbor2	chr1	241656516	241656664	LINE/L2	497	+	74	241656590	97489
chr1	241559101	241759101	harbor2	chr1	241656964	241657097	LINE/L2	497	+	66	241657030	97929
chr1	241559101	241759101	harbor2	chr1	241657219	241657666	LINE/L2	497	+	224	241657443	98342
chr1	115597040	115797040	harbor2	chr1	115598628	115598930	LINE/L2	502	+	151	115598779	1739
chr1	115597040	115797040	harbor2	chr1	115613393	115614419	LINE/L2	1409	+	513	115613906	16866
chr1	115597040	115797040	harbor2	chr1	115629917	115630134	LINE/L2	816	+	108	115630025	32985
chr1	247598332	247798332	harbor2	chr1	247653639	247654118	LINE/L2	731	+	240	247653879	55547
chr1	247598332	247798332	harbor2	chr1	247654679	247654794	LINE/L2	731	+	58	247654737	56405
chr1	231376587	231576587	harbor2	chr1	231395900	231396246	LINE/L2	454	+	173	231396073	19486
chr1	231376587	231576587	harbor2	chr1	231396552	231397130	LINE/L2	454	+	289	231396841	20254
chr1	231376587	231576587	harbor2	chr1	231412862	231412982	LINE/L2	632	+	60	231412922	36335
chr1	231376587	231576587	harbor2	chr1	231412988	231413075	LINE/L2	987	+	44	231413032	36445
chr1	231376587	231576587	harbor2	chr1	231413345	231413750	LINE/L2	987	+	202	231413547	36960
chr1	214928069	215128069	harbor2	chr1	214941967	214942414	LINE/L2	663	+	224	214942191	14122
chr1	214928069	215128069	harbor2	chr1	214988721	214989973	LINE/L2	2555	+	626	214989347	61278
chr1	214928069	215128069	harbor2	chr1	214990979	214992281	LINE/L2	2969	+	651	214991630	63561
chr1	214928069	215128069	harbor2	chr1	214992588	214992792	LINE/L2	979	+	102	214992690	64621
chr1	185008672	185208672	harbor2	chr1	185018040	185018290	LINE/L2	825	+	125	185018165	9493
chr1	185008672	185208672	harbor2	chr1	185019537	185019684	LINE/L2	616	+	74	185019611	10939
chr1	185008672	185208672	harbor2	chr1	185093442	185094131	LINE/L2	2960	+	344	185093786	85114
chr1	185008672	185208672	harbor2	chr1	185094441	185094802	LINE/L2	2960	+	180	185094621	85949
chr1	185008672	185208672	harbor2	chr1	185095318	185095681	LINE/L2	754	+	182	185095500	86828
chr1	240618957	240818957	harbor2	chr1	240694254	240694453	LINE/L2	454	+	100	240694354	75397
chr1	240618957	240818957	harbor2	chr1	240706537	240706839	LINE/L2	547	+	151	240706688	87731
chr1	172897804	173097804	harbor2	chr1	172918969	172920424	LINE/L2	2401	+	728	172919697	21893
chr1	172897804	173097804	harbor2	chr1	172966216	172966292	LINE/L2	842	+	38	172966254	68450
chr1	172897804	173097804	harbor2	chr1	172975873	172976136	LINE/L2	740	+	132	172976005	78201
chr1	172897804	173097804	harbor2	chr1	172965637	172965909	LINE/L2	842	+	136	172965773	67969
chr1	173330502	173530502	harbor2	chr1	173351085	173351404	LINE/L2	476	+	160	173351245	20743
chr1	173330502	173530502	harbor2	chr1	173404526	173404634	LINE/L2	1145	+	54	173404580	74078
chr1	173330502	173530502	harbor2	chr1	173404932	173405151	LINE/L2	1145	+	110	173405042	74540
chr1	36359369	36559369	harbor2	chr1	36359714	36360231	LINE/L2	599	+	258	36359972	603
chr1	36359369	36559369	harbor2	chr1	36390209	36390382	LINE/L2	465	+	86	36390295	30926
chr1	36359369	36559369	harbor2	chr1	36390679	36390917	LINE/L2	465	+	119	36390798	31429
chr1	36359369	36559369	harbor2	chr1	36419142	36419506	LINE/L2	404	+	182	36419324	59955
chr1	36359369	36559369	harbor2	chr1	36454842	36454983	LINE/L2	421	+	70	36454912	95543
chr1	36359369	36559369	harbor2	chr1	36455357	36455604	LINE/L2	421	+	124	36455481	96112
chr1	245948405	246148405	harbor2	chr1	245958331	245958763	LINE/L2	494	+	216	245958547	10142
chr1	245948405	246148405	harbor2	chr1	245984300	245984505	LINE/L2	517	+	102	245984402	35997
chr1	245948405	246148405	harbor2	chr1	245984686	245985478	LINE/L2	517	+	396	245985082	36677
chr1	36439499	36639499	harbor2	chr1	36454842	36454983	LINE/L2	421	+	70	36454912	15413
chr1	36439499	36639499	harbor2	chr1	36455357	36455604	LINE/L2	421	+	124	36455481	15982
chr1	36439499	36639499	harbor2	chr1	36472855	36473213	LINE/L2	1126	+	179	36473034	33535
chr1	36439499	36639499	harbor2	chr1	36483972	36484673	LINE/L2	1586	+	350	36484322	44823
chr1	36439499	36639499	harbor2	chr1	36487216	36487359	LINE/L2	415	+	72	36487288	47789
chr1	36439499	36639499	harbor2	chr1	36492026	36492247	LINE/L2	410	+	110	36492136	52637
chr1	36439499	36639499	harbor2	chr1	36538953	36539432	LINE/L2	1250	+	240	36539193	99694
chr1	114944279	115144279	harbor2	chr1	114998334	114998540	LINE/L2	635	+	103	114998437	54158
chr1	202037199	202237199	harbor2	chr1	202044610	202045181	LINE/L2	925	+	286	202044896	7697
chr1	202037199	202237199	harbor2	chr1	202062977	202063214	LINE/L2	450	+	118	202063095	25896
chr1	202037199	202237199	harbor2	chr1	202063317	202063492	LINE/L2	456	+	88	202063405	26206
chr1	202037199	202237199	harbor2	chr1	202091193	202091469	LINE/L2	443	+	138	202091331	54132
chr1	202037199	202237199	harbor2	chr1	202093651	202094284	LINE/L2	608	+	316	202093967	56768
chr1	202037199	202237199	harbor2	chr1	202101138	202101501	LINE/L2	478	+	182	202101320	64121
chr1	202037199	202237199	harbor2	chr1	202116395	202116510	LINE/L2	544	+	58	202116453	79254
chr1	202037199	202237199	harbor2	chr1	202121426	202122052	LINE/L2	560	+	313	202121739	84540
chr1	235679347	235879347	harbor2	chr1	235750846	235751045	LINE/L2	430	+	100	235750946	71599
chr1	235679347	235879347	harbor2	chr1	235763757	235764350	LINE/L2	519	+	296	235764053	84706
chr1	40086215	40286215	harbor2	chr1	40095665	40096405	LINE/L2	1458	+	370	40096035	9820
chr1	40086215	40286215	harbor2	chr1	40117727	40117852	LINE/L2	421	+	62	40117789	31574
chr1	40086215	40286215	harbor2	chr1	40118146	40118435	LINE/L2	866	+	144	40118290	32075
chr1	40086215	40286215	harbor2	chr1	40118780	40118970	LINE/L2	866	+	95	40118875	32660
chr1	40086215	40286215	harbor2	chr1	40119514	40119671	LINE/L2	629	+	78	40119592	33377
chr1	40086215	40286215	harbor2	chr1	40120472	40120602	LINE/L2	629	+	65	40120537	34322
chr1	40086215	40286215	harbor2	chr1	40146948	40147384	LINE/L2	1575	+	218	40147166	60951
chr1	40086215	40286215	harbor2	chr1	40147736	40148192	LINE/L2	1575	+	228	40147964	61749
chr1	40086215	40286215	harbor2	chr1	40148535	40148590	LINE/L2	1575	+	28	40148563	62348
chr1	40086215	40286215	harbor2	chr1	40157278	40157841	LINE/L2	788	+	282	40157560	71345
chr1	40086215	40286215	harbor2	chr1	40165900	40166236	LINE/L2	415	+	168	40166068	79853
chr1	40086215	40286215	harbor2	chr1	40167604	40167842	LINE/L2	439	+	119	40167723	81508
chr1	66780247	66980247	harbor2	chr1	66790344	66790603	LINE/L2	484	+	130	66790474	10227
chr1	66780247	66980247	harbor2	chr1	66807803	66808160	LINE/L2	577	+	178	66807981	27734
chr1	230019583	230219583	harbor2	chr1	230052306	230052836	LINE/L2	584	+	265	230052571	32988
chr1	230019583	230219583	harbor2	chr1	230053414	230053455	LINE/L2	418	+	20	230053434	33851
chr1	230019583	230219583	harbor2	chr1	230054073	230054165	LINE/L2	418	+	46	230054119	34536
chr1	246220510	246420510	harbor2	chr1	246293804	246294195	LINE/L2	619	+	196	246294000	73490
chr1	173501886	173701886	harbor2	chr1	173520405	173520603	LINE/L2	587	+	99	173520504	18618
chr1	173501886	173701886	harbor2	chr1	173523402	173523511	LINE/L2	1412	+	54	173523456	21570
chr1	173501886	173701886	harbor2	chr1	173571308	173571785	LINE/L2	1350	+	238	173571546	69660
chr1	173501886	173701886	harbor2	chr1	173522724	173523090	LINE/L2	1412	+	183	173522907	21021
chr1	95391895	95591895	harbor2	chr1	95438939	95439122	LINE/L2	557	+	92	95439031	47136
chr1	95391895	95591895	harbor2	chr1	95439418	95439539	LINE/L2	557	+	60	95439478	47583
chr1	248377263	248577263	harbor2	chr1	248429599	248430769	LINE/L2	1033	+	585	248430184	52921
chr1	247890396	248090396	harbor2	chr1	247924789	247924979	LINE/L2	417	+	95	247924884	34488
chr1	172655810	172855810	harbor2	chr1	172667379	172667894	LINE/L2	828	+	258	172667637	11827
chr1	172655810	172855810	harbor2	chr1	172683064	172683168	LINE/L2	419	+	52	172683116	27306
chr1	172655810	172855810	harbor2	chr1	172706187	172707128	LINE/L2	459	+	470	172706657	50847
chr1	172655810	172855810	harbor2	chr1	172709414	172709911	LINE/L2	649	+	248	172709662	53852
chr1	181809342	182009342	harbor2	chr1	181895749	181896649	LINE/L2	1137	+	450	181896199	86857
chr1	181809342	182009342	harbor2	chr1	181898404	181898810	LINE/L2	414	+	203	181898607	89265
chr1	181809342	182009342	harbor2	chr1	181895089	181895492	LINE/L2	1137	+	202	181895291	85949
chr1	245851156	246051156	harbor2	chr1	245916383	245916872	LINE/L2	1675	+	244	245916627	65471
