H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	243362159	243562159	harbor2	chr1	243369704	243370864	DNA/TcMar-Tigger	1820	-	580	243370284	8125
chr1	243362159	243562159	harbor2	chr1	243445575	243446168	DNA/TcMar-Tigger	1575	-	296	243445871	83712
chr1	247566504	247766504	harbor2	chr1	247575972	247576276	DNA/TcMar-Tigger	1641	-	152	247576124	9620
chr1	247566504	247766504	harbor2	chr1	247576558	247576608	DNA/TcMar-Tigger	1509	-	25	247576583	10079
chr1	247566504	247766504	harbor2	chr1	247614474	247614778	DNA/TcMar-Tigger	1816	-	152	247614626	48122
chr1	181095157	181295157	harbor2	chr1	181114014	181114166	DNA/TcMar-Tigger	2742	-	76	181114090	18933
chr1	181095157	181295157	harbor2	chr1	181114476	181114786	DNA/TcMar-Tigger	2742	-	155	181114631	19474
chr1	181095157	181295157	harbor2	chr1	181162223	181162262	DNA/TcMar-Tigger	1566	-	20	181162243	67086
chr1	181095157	181295157	harbor2	chr1	181162559	181162835	DNA/TcMar-Tigger	1566	-	138	181162697	67540
chr1	187534147	187734147	harbor2	chr1	187592431	187594791	DNA/TcMar-Tigger	13026	-	1180	187593611	59464
chr1	232152947	232352947	harbor2	chr1	232154877	232155090	DNA/TcMar-Tigger	988	-	106	232154983	2036
chr1	232152947	232352947	harbor2	chr1	232205946	232208357	DNA/TcMar-Tigger	15177	-	1206	232207152	54205
chr1	167129795	167329795	harbor2	chr1	167206947	167207560	DNA/TcMar-Tigger	1059	-	306	167207253	77458
chr1	76260370	76460370	harbor2	chr1	76334943	76335430	DNA/TcMar-Tigger	3947	-	244	76335187	74817
chr1	76260370	76460370	harbor2	chr1	76335465	76335680	DNA/TcMar-Tigger	3947	-	108	76335573	75203
chr1	185028550	185228550	harbor2	chr1	185048704	185048983	DNA/TcMar-Tigger	700	-	140	185048844	20294
chr1	185028550	185228550	harbor2	chr1	185049225	185049396	DNA/TcMar-Tigger	700	-	86	185049311	20761
chr1	185028550	185228550	harbor2	chr1	185055142	185055349	DNA/TcMar-Tigger	1032	-	104	185055246	26696
chr1	239828801	240028801	harbor2	chr1	239850013	239850460	DNA/TcMar-Tigger	2228	-	224	239850237	21436
chr1	239828801	240028801	harbor2	chr1	239860456	239860779	DNA/TcMar-Tigger	1496	-	162	239860618	31817
chr1	245311543	245511543	harbor2	chr1	245340132	245340475	DNA/TcMar-Tigger	1945	-	172	245340304	28761
chr1	212945932	213145932	harbor2	chr1	213001235	213002635	DNA/TcMar-Tigger	14281	-	700	213001935	56003
chr1	212945932	213145932	harbor2	chr1	213002937	213003877	DNA/TcMar-Tigger	14281	-	470	213003407	57475
chr1	212945932	213145932	harbor2	chr1	213017058	213017484	DNA/TcMar-Tigger	3389	-	213	213017271	71339
chr1	212945932	213145932	harbor2	chr1	213017749	213017941	DNA/TcMar-Tigger	3389	-	96	213017845	71913
chr1	146585524	146785524	harbor2	chr1	146607832	146608466	DNA/TcMar-Tigger	1956	-	317	146608149	22625
chr1	146585524	146785524	harbor2	chr1	146627054	146627362	DNA/TcMar-Tigger	1472	-	154	146627208	41684
chr1	146585524	146785524	harbor2	chr1	146651090	146651159	DNA/TcMar-Tigger	429	-	34	146651124	65600
chr1	146585524	146785524	harbor2	chr1	146651817	146652209	DNA/TcMar-Tigger	2049	-	196	146652013	66489
chr1	218261884	218461884	harbor2	chr1	218290271	218290442	DNA/TcMar-Tigger	837	-	86	218290357	28473
chr1	218261884	218461884	harbor2	chr1	218292230	218292676	DNA/TcMar-Tigger	2130	-	223	218292453	30569
chr1	241559101	241759101	harbor2	chr1	241568869	241568997	DNA/TcMar-Tigger	682	-	64	241568933	9832
chr1	241559101	241759101	harbor2	chr1	241583610	241583696	DNA/TcMar-Tigger	408	-	43	241583653	24552
chr1	115597040	115797040	harbor2	chr1	115631145	115631392	DNA/TcMar-Tigger	472	-	124	115631269	34229
chr1	247598332	247798332	harbor2	chr1	247614474	247614778	DNA/TcMar-Tigger	1816	-	152	247614626	16294
chr1	238790332	238990332	harbor2	chr1	238836874	238836945	DNA/TcMar-Tigger	472	-	36	238836910	46578
chr1	238790332	238990332	harbor2	chr1	238839318	238839521	DNA/TcMar-Tigger	1182	-	102	238839420	49088
chr1	231376587	231576587	harbor2	chr1	231379304	231379866	DNA/TcMar-Tigger	2969	-	281	231379585	2998
chr1	231376587	231576587	harbor2	chr1	231427546	231427896	DNA/TcMar-Tigger	2089	-	175	231427721	51134
chr1	231376587	231576587	harbor2	chr1	231461082	231461198	DNA/TcMar-Tigger	1236	-	58	231461140	84553
chr1	231376587	231576587	harbor2	chr1	231461493	231461615	DNA/TcMar-Tigger	1236	-	61	231461554	84967
chr1	195444360	195644360	harbor2	chr1	195467335	195467579	DNA/TcMar-Tigger	1267	-	122	195467457	23097
chr1	195444360	195644360	harbor2	chr1	195501410	195502754	DNA/TcMar-Tigger	7811	-	672	195502082	57722
chr1	195444360	195644360	harbor2	chr1	195503283	195504184	DNA/TcMar-Tigger	4053	-	450	195503733	59373
chr1	214928069	215128069	harbor2	chr1	215000048	215000494	DNA/TcMar-Tigger	523	-	223	215000271	72202
chr1	185008672	185208672	harbor2	chr1	185048704	185048983	DNA/TcMar-Tigger	700	-	140	185048844	40172
chr1	185008672	185208672	harbor2	chr1	185049225	185049396	DNA/TcMar-Tigger	700	-	86	185049311	40639
chr1	185008672	185208672	harbor2	chr1	185055142	185055349	DNA/TcMar-Tigger	1032	-	104	185055246	46574
chr1	219944115	220144115	harbor2	chr1	219985841	219985967	DNA/TcMar-Tigger	410	-	63	219985904	41789
chr1	219944115	220144115	harbor2	chr1	219986253	219986556	DNA/TcMar-Tigger	1849	-	152	219986405	42290
chr1	240618957	240818957	harbor2	chr1	240626293	240626511	DNA/TcMar-Tigger	1042	-	109	240626402	7445
chr1	172897804	173097804	harbor2	chr1	172924294	172926737	DNA/TcMar-Tigger	13963	-	1222	172925516	27712
chr1	158483257	158683257	harbor2	chr1	158490530	158490914	DNA/TcMar-Tigger	2198	-	192	158490722	7465
chr1	147956958	148156958	harbor2	chr1	148006470	148006638	DNA/TcMar-Tigger	1023	-	84	148006554	49596
chr1	147956958	148156958	harbor2	chr1	148006637	148006718	DNA/TcMar-Tigger	2103	-	40	148006677	49719
chr1	147956958	148156958	harbor2	chr1	148007017	148007077	DNA/TcMar-Tigger	2103	-	30	148007047	50089
chr1	147956958	148156958	harbor2	chr1	148007800	148008097	DNA/TcMar-Tigger	2103	-	148	148007948	50990
chr1	173330502	173530502	harbor2	chr1	173427639	173427953	DNA/TcMar-Tigger	1655	-	157	173427796	97294
chr1	173330502	173530502	harbor2	chr1	173428245	173428321	DNA/TcMar-Tigger	1655	-	38	173428283	97781
chr1	36359369	36559369	harbor2	chr1	36370752	36370880	DNA/TcMar-Tigger	1186	-	64	36370816	11447
chr1	36359369	36559369	harbor2	chr1	36371179	36371271	DNA/TcMar-Tigger	1186	-	46	36371225	11856
chr1	36359369	36559369	harbor2	chr1	36372021	36372128	DNA/TcMar-Tigger	684	-	54	36372075	12706
chr1	186195385	186395385	harbor2	chr1	186271713	186272025	DNA/TcMar-Tigger	1614	-	156	186271869	76484
chr1	186195385	186395385	harbor2	chr1	186272274	186272329	DNA/TcMar-Tigger	1614	-	28	186272302	76917
chr1	114944279	115144279	harbor2	chr1	115004366	115004530	DNA/TcMar-Tigger	572	-	82	115004448	60169
chr1	114944279	115144279	harbor2	chr1	115004843	115004936	DNA/TcMar-Tigger	572	-	46	115004889	60610
chr1	202037199	202237199	harbor2	chr1	202098700	202098848	DNA/TcMar-Tigger	545	-	74	202098774	61575
chr1	202037199	202237199	harbor2	chr1	202099347	202099505	DNA/TcMar-Tigger	961	-	79	202099426	62227
chr1	235679347	235879347	harbor2	chr1	235707811	235708052	DNA/TcMar-Tigger	1298	-	120	235707931	28584
chr1	40086215	40286215	harbor2	chr1	40098842	40098921	DNA/TcMar-Tigger	1224	-	40	40098882	12667
chr1	40086215	40286215	harbor2	chr1	40099186	40099427	DNA/TcMar-Tigger	1224	-	120	40099306	13091
chr1	40086215	40286215	harbor2	chr1	40100344	40100683	DNA/TcMar-Tigger	1224	-	170	40100514	14299
chr1	40086215	40286215	harbor2	chr1	40118436	40118779	DNA/TcMar-Tigger	2195	-	172	40118608	32393
chr1	230019583	230219583	harbor2	chr1	230052944	230053344	DNA/TcMar-Tigger	2341	-	200	230053144	33561
chr1	230019583	230219583	harbor2	chr1	230108363	230108441	DNA/TcMar-Tigger	449	-	39	230108402	88819
chr1	230019583	230219583	harbor2	chr1	230108549	230108978	DNA/TcMar-Tigger	2272	-	214	230108763	89180
chr1	230019583	230219583	harbor2	chr1	230115330	230116233	DNA/TcMar-Tigger	13919	-	452	230115782	96199
chr1	230019583	230219583	harbor2	chr1	230116528	230117920	DNA/TcMar-Tigger	13919	-	696	230117224	97641
chr1	246220510	246420510	harbor2	chr1	246238913	246239105	DNA/TcMar-Tigger	964	-	96	246239009	18499
chr1	246220510	246420510	harbor2	chr1	246303353	246303646	DNA/TcMar-Tigger	866	-	146	246303499	82989
chr1	173501886	173701886	harbor2	chr1	173583049	173583351	DNA/TcMar-Tigger	1272	-	151	173583200	81314
chr1	173501886	173701886	harbor2	chr1	173590415	173590894	DNA/TcMar-Tigger	3001	-	240	173590655	88769
chr1	173501886	173701886	harbor2	chr1	173600218	173600302	DNA/TcMar-Tigger	567	-	42	173600260	98374
chr1	186336020	186536020	harbor2	chr1	186348999	186349307	DNA/TcMar-Tigger	1619	-	154	186349153	13133
chr1	186336020	186536020	harbor2	chr1	186376994	186377311	DNA/TcMar-Tigger	1443	-	158	186377152	41132
chr1	186336020	186536020	harbor2	chr1	186397459	186397688	DNA/TcMar-Tigger	1277	-	114	186397573	61553
chr1	186336020	186536020	harbor2	chr1	186426785	186428961	DNA/TcMar-Tigger	14153	-	1088	186427873	91853
chr1	186336020	186536020	harbor2	chr1	186429283	186429477	DNA/TcMar-Tigger	14153	-	97	186429380	93360
chr1	95391895	95591895	harbor2	chr1	95472966	95473312	DNA/TcMar-Tigger	1260	-	173	95473139	81244
chr1	248377263	248577263	harbor2	chr1	248442561	248442856	DNA/TcMar-Tigger	1238	-	148	248442709	65446
chr1	181809342	182009342	harbor2	chr1	181860641	181860747	DNA/TcMar-Tigger	611	-	53	181860694	51352
chr1	181809342	182009342	harbor2	chr1	181860750	181860864	DNA/TcMar-Tigger	574	-	57	181860807	51465
chr1	176185069	176385069	harbor2	chr1	176190117	176190354	DNA/TcMar-Tigger	1347	-	118	176190235	5166
chr1	176185069	176385069	harbor2	chr1	176213369	176213546	DNA/TcMar-Tigger	949	-	88	176213457	28388
chr1	176185069	176385069	harbor2	chr1	176241084	176241796	DNA/TcMar-Tigger	3851	-	356	176241440	56371
chr1	176185069	176385069	harbor2	chr1	176269402	176269631	DNA/TcMar-Tigger	1398	-	114	176269516	84447
chr1	120271097	120471097	harbor2	chr1	120300992	120301333	DNA/TcMar-Tigger	1669	-	170	120301162	30065
chr1	222805769	223005769	harbor2	chr1	222839570	222839653	DNA/TcMar-Tigger	1746	-	42	222839612	33843
chr1	222805769	223005769	harbor2	chr1	222839944	222840209	DNA/TcMar-Tigger	1746	-	132	222840076	34307
chr1	222805769	223005769	harbor2	chr1	222843128	222843441	DNA/TcMar-Tigger	425	-	156	222843284	37515
chr1	222805769	223005769	harbor2	chr1	222867243	222867516	DNA/TcMar-Tigger	414	-	136	222867379	61610
chr1	144379811	144579811	harbor2	chr1	144392568	144394823	DNA/TcMar-Tigger	13812	-	1128	144393696	13885
chr1	144379811	144579811	harbor2	chr1	144395041	144395438	DNA/TcMar-Tigger	2132	-	198	144395239	15428
chr1	229758380	229958380	harbor2	chr1	229857023	229857268	DNA/TcMar-Tigger	1375	-	122	229857145	98765
chr1	231146247	231346247	harbor2	chr1	231233351	231233559	DNA/TcMar-Tigger	1132	-	104	231233455	87208
chr1	231146247	231346247	harbor2	chr1	231233851	231233985	DNA/TcMar-Tigger	1132	-	67	231233918	87671
chr1	191437176	191637176	harbor2	chr1	191485285	191485645	DNA/TcMar-Tigger	1748	-	180	191485465	48289
chr1	191437176	191637176	harbor2	chr1	191485645	191487099	DNA/TcMar-Tigger	8240	-	727	191486372	49196
chr1	145599117	145799117	harbor2	chr1	145683597	145683765	DNA/TcMar-Tigger	1002	-	84	145683681	84564
chr1	145599117	145799117	harbor2	chr1	145683764	145683845	DNA/TcMar-Tigger	2076	-	40	145683804	84687
chr1	145599117	145799117	harbor2	chr1	145684147	145684199	DNA/TcMar-Tigger	2076	-	26	145684173	85056
chr1	145599117	145799117	harbor2	chr1	145684933	145685234	DNA/TcMar-Tigger	2076	-	150	145685083	85966
chr1	154425596	154625596	harbor2	chr1	154431379	154432021	DNA/TcMar-Tigger	3459	-	321	154431700	6104
chr1	154425596	154625596	harbor2	chr1	154489758	154490074	DNA/TcMar-Tigger	1535	-	158	154489916	64320
chr1	198328657	198528657	harbor2	chr1	198364437	198364843	DNA/TcMar-Tigger	879	-	203	198364640	35983
chr1	198328657	198528657	harbor2	chr1	198364860	198365007	DNA/TcMar-Tigger	469	-	74	198364934	36277
chr1	198328657	198528657	harbor2	chr1	198365306	198365408	DNA/TcMar-Tigger	469	-	51	198365357	36700
chr1	198328657	198528657	harbor2	chr1	198366201	198366335	DNA/TcMar-Tigger	534	-	67	198366268	37611
chr1	198328657	198528657	harbor2	chr1	198380750	198381074	DNA/TcMar-Tigger	452	-	162	198380912	52255
chr1	198328657	198528657	harbor2	chr1	198411935	198412363	DNA/TcMar-Tigger	2159	-	214	198412149	83492
chr1	230857768	231057768	harbor2	chr1	230877906	230878121	DNA/TcMar-Tigger	1186	-	108	230878014	20246
chr1	230857768	231057768	harbor2	chr1	230878103	230878265	DNA/TcMar-Tigger	915	-	81	230878184	20416
chr1	247451404	247651404	harbor2	chr1	247485648	247485977	DNA/TcMar-Tigger	2028	-	164	247485812	34408
chr1	247451404	247651404	harbor2	chr1	247501103	247501406	DNA/TcMar-Tigger	1955	-	152	247501255	49851
chr1	143899942	144099942	harbor2	chr1	143916213	143916364	DNA/TcMar-Tigger	1064	-	76	143916289	16347
chr1	143899942	144099942	harbor2	chr1	143916361	143916437	DNA/TcMar-Tigger	2710	-	38	143916399	16457
chr1	143899942	144099942	harbor2	chr1	143916737	143916795	DNA/TcMar-Tigger	2710	-	29	143916766	16824
chr1	143899942	144099942	harbor2	chr1	143917100	143917492	DNA/TcMar-Tigger	2710	-	196	143917296	17354
chr1	143899942	144099942	harbor2	chr1	143927228	143927497	DNA/TcMar-Tigger	1719	-	134	143927362	27420
chr1	143899942	144099942	harbor2	chr1	143928462	143929398	DNA/TcMar-Tigger	6209	-	468	143928930	28988
chr1	143899942	144099942	harbor2	chr1	143978802	143979145	DNA/TcMar-Tigger	1411	-	172	143978974	79032
chr1	237384465	237584465	harbor2	chr1	237425645	237425855	DNA/TcMar-Tigger	983	-	105	237425750	41285
chr1	237384465	237584465	harbor2	chr1	237465493	237465631	DNA/TcMar-Tigger	475	-	69	237465562	81097
chr1	237384465	237584465	harbor2	chr1	237465696	237465944	DNA/TcMar-Tigger	875	-	124	237465820	81355
chr1	64527261	64727261	harbor2	chr1	64548624	64548869	DNA/TcMar-Tigger	724	-	122	64548746	21485
chr1	248423421	248623421	harbor2	chr1	248442561	248442856	DNA/TcMar-Tigger	1238	-	148	248442709	19288
chr1	239570054	239770054	harbor2	chr1	239599582	239599941	DNA/TcMar-Tigger	2283	-	180	239599762	29708
chr1	181805898	182005898	harbor2	chr1	181860641	181860747	DNA/TcMar-Tigger	611	-	53	181860694	54796
chr1	181805898	182005898	harbor2	chr1	181860750	181860864	DNA/TcMar-Tigger	574	-	57	181860807	54909
chr1	44370169	44570169	harbor2	chr1	44401125	44401491	DNA/TcMar-Tigger	834	-	183	44401308	31139
chr1	44370169	44570169	harbor2	chr1	44401867	44402134	DNA/TcMar-Tigger	1287	-	134	44402001	31832
chr1	44370169	44570169	harbor2	chr1	44458573	44458956	DNA/TcMar-Tigger	1388	-	192	44458765	88596
chr1	44370169	44570169	harbor2	chr1	44467510	44468238	DNA/TcMar-Tigger	15647	-	364	44467874	97705
chr1	44370169	44570169	harbor2	chr1	44465629	44467205	DNA/TcMar-Tigger	15647	-	788	44466417	96248
chr1	247557914	247757914	harbor2	chr1	247575972	247576276	DNA/TcMar-Tigger	1641	-	152	247576124	18210
chr1	247557914	247757914	harbor2	chr1	247576558	247576608	DNA/TcMar-Tigger	1509	-	25	247576583	18669
chr1	247557914	247757914	harbor2	chr1	247614474	247614778	DNA/TcMar-Tigger	1816	-	152	247614626	56712
chr1	189882304	190082304	harbor2	chr1	189909030	189909211	DNA/TcMar-Tigger	836	-	90	189909120	26816
chr1	200225745	200425745	harbor2	chr1	200237307	200237394	DNA/TcMar-Tigger	543	-	44	200237351	11606
chr1	200225745	200425745	harbor2	chr1	200237698	200237808	DNA/TcMar-Tigger	543	-	55	200237753	12008
chr1	200225745	200425745	harbor2	chr1	200243626	200243975	DNA/TcMar-Tigger	2476	-	174	200243800	18055
chr1	200225745	200425745	harbor2	chr1	200250169	200250494	DNA/TcMar-Tigger	1061	-	162	200250331	24586
chr1	228587677	228787677	harbor2	chr1	228658691	228658974	DNA/TcMar-Tigger	968	-	142	228658833	71156
chr1	243095345	243295345	harbor2	chr1	243166186	243166521	DNA/TcMar-Tigger	1758	-	168	243166354	71009
chr1	242473934	242673934	harbor2	chr1	242549595	242549870	DNA/TcMar-Tigger	1995	-	138	242549733	75799
chr1	242473934	242673934	harbor2	chr1	242550174	242550253	DNA/TcMar-Tigger	1995	-	40	242550214	76280
chr1	242473934	242673934	harbor2	chr1	242573593	242573998	DNA/TcMar-Tigger	2033	-	202	242573795	99861
chr1	55998891	56198891	harbor2	chr1	56019338	56020522	DNA/TcMar-Tigger	6112	-	592	56019930	21039
chr1	55998891	56198891	harbor2	chr1	56046253	56046324	DNA/TcMar-Tigger	482	-	36	56046289	47398
chr1	55998891	56198891	harbor2	chr1	56047212	56048228	DNA/TcMar-Tigger	6126	-	508	56047720	48829
chr1	55998891	56198891	harbor2	chr1	56050349	56051691	DNA/TcMar-Tigger	8470	-	671	56051020	52129
chr1	231806707	232006707	harbor2	chr1	231853248	231853592	DNA/TcMar-Tigger	2116	-	172	231853420	46713
chr1	231806707	232006707	harbor2	chr1	231860281	231860503	DNA/TcMar-Tigger	1208	-	111	231860392	53685
chr1	231806707	232006707	harbor2	chr1	231879041	231879269	DNA/TcMar-Tigger	1410	-	114	231879155	72448
chr1	229400048	229600048	harbor2	chr1	229399957	229400139	DNA/TcMar-Tigger	1585	-	91	229400048	0
chr1	229400048	229600048	harbor2	chr1	229400436	229400537	DNA/TcMar-Tigger	1585	-	50	229400486	438
chr1	229400048	229600048	harbor2	chr1	229453224	229454075	DNA/TcMar-Tigger	3641	-	426	229453650	53602
chr1	229400048	229600048	harbor2	chr1	229457380	229457573	DNA/TcMar-Tigger	955	-	96	229457476	57428
chr1	229400048	229600048	harbor2	chr1	229479120	229479377	DNA/TcMar-Tigger	1191	-	128	229479248	79200
chr1	242606595	242806595	harbor2	chr1	242608187	242608279	DNA/TcMar-Tigger	433	-	46	242608233	1638
chr1	242606595	242806595	harbor2	chr1	242609549	242609911	DNA/TcMar-Tigger	2126	-	181	242609730	3135
chr1	242606595	242806595	harbor2	chr1	242676850	242677133	DNA/TcMar-Tigger	1972	-	142	242676992	70397
chr1	242606595	242806595	harbor2	chr1	242677424	242677490	DNA/TcMar-Tigger	1972	-	33	242677457	70862
chr1	143745955	143945955	harbor2	chr1	143766612	143766731	DNA/TcMar-Tigger	682	-	60	143766672	20717
chr1	225024407	225224407	harbor2	chr1	225063173	225063492	DNA/TcMar-Tigger	1221	-	160	225063333	38926
chr1	225024407	225224407	harbor2	chr1	225123645	225123785	DNA/TcMar-Tigger	15967	-	70	225123715	99308
chr1	221903777	222103777	harbor2	chr1	221921493	221922041	DNA/TcMar-Tigger	2874	-	274	221921767	17990
chr1	66653305	66853305	harbor2	chr1	66655513	66656628	DNA/TcMar-Tigger	5644	-	558	66656071	2766
chr1	164842370	165042370	harbor2	chr1	164921796	164922113	DNA/TcMar-Tigger	1346	-	158	164921954	79584
chr1	243746763	243946763	harbor2	chr1	243788415	243788547	DNA/TcMar-Tigger	752	-	66	243788481	41718
chr1	243746763	243946763	harbor2	chr1	243788548	243789095	DNA/TcMar-Tigger	13496	-	274	243788822	42059
chr1	243746763	243946763	harbor2	chr1	243789395	243791147	DNA/TcMar-Tigger	13496	-	876	243790271	43508
chr1	243746763	243946763	harbor2	chr1	243791156	243791371	DNA/TcMar-Tigger	978	-	108	243791264	44501
chr1	243746763	243946763	harbor2	chr1	243832769	243832936	DNA/TcMar-Tigger	1074	-	84	243832853	86090
chr1	215210141	215410141	harbor2	chr1	215220989	215221087	DNA/TcMar-Tigger	1974	-	49	215221038	10897
chr1	215210141	215410141	harbor2	chr1	215221394	215221754	DNA/TcMar-Tigger	1974	-	180	215221574	11433
chr1	215210141	215410141	harbor2	chr1	215230132	215230465	DNA/TcMar-Tigger	2006	-	166	215230298	20157
chr1	215210141	215410141	harbor2	chr1	215268430	215268753	DNA/TcMar-Tigger	1636	-	162	215268592	58451
