H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	219423544	219623544	harbor2	chr1	219494198	219494415	DNA/hAT-Charlie	995	-	108	219494306	70762
chr1	16590078	16790078	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	53885
chr1	16590078	16790078	harbor2	chr1	16650295	16650563	DNA/hAT-Charlie	1054	-	134	16650429	60351
chr1	16590078	16790078	harbor2	chr1	16653377	16653554	DNA/hAT-Charlie	954	-	88	16653465	63387
chr1	16590078	16790078	harbor2	chr1	16669402	16669589	DNA/hAT-Charlie	835	-	94	16669496	79418
chr1	16590078	16790078	harbor2	chr1	16687134	16687256	DNA/hAT-Charlie	554	-	61	16687195	97117
chr1	87815295	88015295	harbor2	chr1	87890325	87890892	DNA/hAT-Charlie	1165	-	284	87890609	75314
chr1	87815295	88015295	harbor2	chr1	87891221	87891311	DNA/hAT-Charlie	1165	-	45	87891266	75971
chr1	178829159	179029159	harbor2	chr1	178854320	178854464	DNA/hAT-Charlie	582	-	72	178854392	25233
chr1	178829159	179029159	harbor2	chr1	178872324	178872593	DNA/hAT-Charlie	538	-	134	178872458	43299
chr1	178829159	179029159	harbor2	chr1	178874254	178874440	DNA/hAT-Charlie	648	-	93	178874347	45188
chr1	178829159	179029159	harbor2	chr1	178888650	178888763	DNA/hAT-Charlie	525	-	56	178888706	59547
chr1	149124647	149324647	harbor2	chr1	149149029	149149169	DNA/hAT-Charlie	482	-	70	149149099	24452
chr1	149124647	149324647	harbor2	chr1	149149198	149149804	DNA/hAT-Charlie	1305	-	303	149149501	24854
chr1	187609479	187809479	harbor2	chr1	187614087	187614276	DNA/hAT-Charlie	543	-	94	187614181	4702
chr1	187609479	187809479	harbor2	chr1	187624185	187624390	DNA/hAT-Charlie	709	-	102	187624287	14808
chr1	187609479	187809479	harbor2	chr1	187660622	187660820	DNA/hAT-Charlie	1325	-	99	187660721	51242
chr1	187609479	187809479	harbor2	chr1	187665563	187665786	DNA/hAT-Charlie	1174	-	112	187665675	56196
chr1	224191991	224391991	harbor2	chr1	224214046	224214214	DNA/hAT-Charlie	417	-	84	224214130	22139
chr1	224191991	224391991	harbor2	chr1	224226770	224227102	DNA/hAT-Charlie	2094	-	166	224226936	34945
chr1	224191991	224391991	harbor2	chr1	224247162	224247209	DNA/hAT-Charlie	673	-	24	224247186	55195
chr1	224191991	224391991	harbor2	chr1	224247811	224247968	DNA/hAT-Charlie	673	-	78	224247889	55898
chr1	224191991	224391991	harbor2	chr1	224283029	224283172	DNA/hAT-Charlie	413	-	72	224283101	91110
chr1	224191991	224391991	harbor2	chr1	224289036	224289249	DNA/hAT-Charlie	971	-	106	224289142	97151
chr1	152478790	152678790	harbor2	chr1	152573014	152573172	DNA/hAT-Charlie	549	-	79	152573093	94303
chr1	243259341	243459341	harbor2	chr1	243317798	243317913	DNA/hAT-Charlie	563	-	58	243317856	58515
chr1	243259341	243459341	harbor2	chr1	243320987	243321197	DNA/hAT-Charlie	1089	-	105	243321092	61751
chr1	241178131	241378131	harbor2	chr1	241222263	241222439	DNA/hAT-Charlie	485	-	88	241222351	44220
chr1	241178131	241378131	harbor2	chr1	241268309	241268484	DNA/hAT-Charlie	851	-	88	241268397	90266
chr1	236818810	237018810	harbor2	chr1	236870432	236870589	DNA/hAT-Charlie	709	-	78	236870510	51700
chr1	236818810	237018810	harbor2	chr1	236878517	236878707	DNA/hAT-Charlie	1226	-	95	236878612	59802
chr1	236818810	237018810	harbor2	chr1	236916961	236917216	DNA/hAT-Charlie	784	-	128	236917089	98279
chr1	173238349	173438349	harbor2	chr1	173254930	173255039	DNA/hAT-Charlie	427	-	54	173254984	16635
chr1	173238349	173438349	harbor2	chr1	173263374	173263670	DNA/hAT-Charlie	1215	-	148	173263522	25173
chr1	173238349	173438349	harbor2	chr1	173264510	173264682	DNA/hAT-Charlie	555	-	86	173264596	26247
chr1	173238349	173438349	harbor2	chr1	173264751	173265399	DNA/hAT-Charlie	1833	-	324	173265075	26726
chr1	173238349	173438349	harbor2	chr1	173266861	173267504	DNA/hAT-Charlie	1866	-	322	173267183	28834
chr1	191379444	191579444	harbor2	chr1	191380668	191380817	DNA/hAT-Charlie	642	-	74	191380742	1298
chr1	48196763	48396763	harbor2	chr1	48201980	48202150	DNA/hAT-Charlie	888	-	85	48202065	5302
chr1	48196763	48396763	harbor2	chr1	48203917	48204080	DNA/hAT-Charlie	723	-	82	48203999	7236
chr1	215226560	215426560	harbor2	chr1	215244333	215244545	DNA/hAT-Charlie	784	-	106	215244439	17879
chr1	215226560	215426560	harbor2	chr1	215270895	215271073	DNA/hAT-Charlie	506	-	89	215270984	44424
chr1	215226560	215426560	harbor2	chr1	215322189	215322366	DNA/hAT-Charlie	530	-	88	215322277	95717
chr1	164790245	164990245	harbor2	chr1	164804423	164804601	DNA/hAT-Charlie	825	-	89	164804512	14267
chr1	164790245	164990245	harbor2	chr1	164805083	164805345	DNA/hAT-Charlie	621	-	131	164805214	14969
chr1	164790245	164990245	harbor2	chr1	164872023	164872146	DNA/hAT-Charlie	435	-	62	164872085	81840
chr1	235718422	235918422	harbor2	chr1	235728868	235729046	DNA/hAT-Charlie	894	-	89	235728957	10535
chr1	235718422	235918422	harbor2	chr1	235757686	235757861	DNA/hAT-Charlie	878	-	88	235757774	39352
chr1	225041215	225241215	harbor2	chr1	225050782	225051116	DNA/hAT-Charlie	1976	-	167	225050949	9734
chr1	246720650	246920650	harbor2	chr1	246730459	246730754	DNA/hAT-Charlie	484	-	148	246730607	9957
chr1	246720650	246920650	harbor2	chr1	246763000	246763098	DNA/hAT-Charlie	495	-	49	246763049	42399
chr1	246720650	246920650	harbor2	chr1	246773259	246773405	DNA/hAT-Charlie	778	-	73	246773332	52682
chr1	246720650	246920650	harbor2	chr1	246773406	246773590	DNA/hAT-Charlie	963	-	92	246773498	52848
chr1	246720650	246920650	harbor2	chr1	246773591	246773623	DNA/hAT-Charlie	778	-	16	246773607	52957
chr1	178352446	178552446	harbor2	chr1	178361634	178362125	DNA/hAT-Charlie	3188	-	246	178361880	9434
chr1	178352446	178552446	harbor2	chr1	178380543	178380872	DNA/hAT-Charlie	429	-	164	178380707	28261
chr1	178352446	178552446	harbor2	chr1	178393106	178393634	DNA/hAT-Charlie	3869	-	264	178393370	40924
chr1	178352446	178552446	harbor2	chr1	178395112	178395288	DNA/hAT-Charlie	484	-	88	178395200	42754
chr1	178352446	178552446	harbor2	chr1	178440376	178440535	DNA/hAT-Charlie	696	-	80	178440456	88010
chr1	178352446	178552446	harbor2	chr1	178446400	178446640	DNA/hAT-Charlie	887	-	120	178446520	94074
chr1	204361166	204561166	harbor2	chr1	204370720	204370773	DNA/hAT-Charlie	703	-	26	204370746	9580
chr1	204361166	204561166	harbor2	chr1	204371078	204371206	DNA/hAT-Charlie	703	-	64	204371142	9976
chr1	204361166	204561166	harbor2	chr1	204392417	204392601	DNA/hAT-Charlie	949	-	92	204392509	31343
chr1	204361166	204561166	harbor2	chr1	204425362	204425523	DNA/hAT-Charlie	760	-	80	204425442	64276
chr1	183072411	183272411	harbor2	chr1	183091253	183091443	DNA/hAT-Charlie	693	-	95	183091348	18937
chr1	183072411	183272411	harbor2	chr1	183124968	183125323	DNA/hAT-Charlie	1234	-	178	183125146	52735
chr1	183072411	183272411	harbor2	chr1	183145791	183145855	DNA/hAT-Charlie	437	-	32	183145823	73412
chr1	183072411	183272411	harbor2	chr1	183168905	183169119	DNA/hAT-Charlie	881	-	107	183169012	96601
chr1	237704271	237904271	harbor2	chr1	237715534	237715682	DNA/hAT-Charlie	470	-	74	237715608	11337
chr1	237704271	237904271	harbor2	chr1	237756670	237756839	DNA/hAT-Charlie	653	-	84	237756754	52483
chr1	236049308	236249308	harbor2	chr1	236087102	236087225	DNA/hAT-Charlie	432	-	62	236087164	37856
chr1	236049308	236249308	harbor2	chr1	236108538	236108607	DNA/hAT-Charlie	836	-	34	236108572	59264
chr1	236049308	236249308	harbor2	chr1	236108919	236109000	DNA/hAT-Charlie	836	-	40	236108959	59651
chr1	236049308	236249308	harbor2	chr1	236109298	236109446	DNA/hAT-Charlie	836	-	74	236109372	60064
chr1	245828070	246028070	harbor2	chr1	245841010	245841125	DNA/hAT-Charlie	422	-	58	245841068	12998
chr1	245828070	246028070	harbor2	chr1	245843215	245843487	DNA/hAT-Charlie	669	-	136	245843351	15281
chr1	245828070	246028070	harbor2	chr1	245865664	245865852	DNA/hAT-Charlie	918	-	94	245865758	37688
chr1	241981769	242181769	harbor2	chr1	241986650	241986769	DNA/hAT-Charlie	557	-	60	241986710	4941
chr1	241981769	242181769	harbor2	chr1	241988946	241989164	DNA/hAT-Charlie	1103	-	109	241989055	7286
chr1	241981769	242181769	harbor2	chr1	242041699	242041790	DNA/hAT-Charlie	425	-	46	242041745	59976
chr1	241981769	242181769	harbor2	chr1	242070356	242070720	DNA/hAT-Charlie	2678	-	182	242070538	88769
chr1	196228220	196428220	harbor2	chr1	196252238	196252385	DNA/hAT-Charlie	697	-	74	196252312	24092
chr1	203480744	203680744	harbor2	chr1	203541067	203541270	DNA/hAT-Charlie	1036	-	102	203541169	60425
chr1	177610094	177810094	harbor2	chr1	177623322	177623513	DNA/hAT-Charlie	592	-	96	177623418	13324
chr1	177610094	177810094	harbor2	chr1	177706364	177706689	DNA/hAT-Charlie	491	-	162	177706526	96432
chr1	74936217	75136217	harbor2	chr1	74972851	74972969	DNA/hAT-Charlie	427	-	59	74972910	36693
chr1	204042223	204242223	harbor2	chr1	204108089	204108400	DNA/hAT-Charlie	1507	-	156	204108245	66022
chr1	204042223	204242223	harbor2	chr1	204110933	204111105	DNA/hAT-Charlie	568	-	86	204111019	68796
chr1	71303832	71503832	harbor2	chr1	71361938	71362313	DNA/hAT-Charlie	779	-	188	71362126	58294
chr1	57157366	57357366	harbor2	chr1	57182851	57183084	DNA/hAT-Charlie	954	-	116	57182967	25601
chr1	57157366	57357366	harbor2	chr1	57190069	57190255	DNA/hAT-Charlie	1143	-	93	57190162	32796
chr1	57157366	57357366	harbor2	chr1	57194106	57194194	DNA/hAT-Charlie	616	-	44	57194150	36784
chr1	57157366	57357366	harbor2	chr1	57213097	57213430	DNA/hAT-Charlie	1049	-	166	57213263	55897
chr1	57157366	57357366	harbor2	chr1	57219118	57219264	DNA/hAT-Charlie	641	-	73	57219191	61825
chr1	57157366	57357366	harbor2	chr1	57219296	57219394	DNA/hAT-Charlie	641	-	49	57219345	61979
chr1	247152841	247352841	harbor2	chr1	247172434	247172742	DNA/hAT-Charlie	1046	-	154	247172588	19747
chr1	247152841	247352841	harbor2	chr1	247200538	247200690	DNA/hAT-Charlie	505	-	76	247200614	47773
chr1	247152841	247352841	harbor2	chr1	247211259	247211558	DNA/hAT-Charlie	1051	-	150	247211409	58568
chr1	100205855	100405855	harbor2	chr1	100253027	100253188	DNA/hAT-Charlie	721	-	80	100253107	47252
chr1	215166803	215366803	harbor2	chr1	215216567	215216882	DNA/hAT-Charlie	1377	-	158	215216725	49922
chr1	215166803	215366803	harbor2	chr1	215218741	215219154	DNA/hAT-Charlie	1011	-	206	215218947	52144
chr1	215166803	215366803	harbor2	chr1	215244333	215244545	DNA/hAT-Charlie	784	-	106	215244439	77636
chr1	243072680	243272680	harbor2	chr1	243136986	243137205	DNA/hAT-Charlie	923	-	110	243137096	64416
chr1	243072680	243272680	harbor2	chr1	243141235	243141537	DNA/hAT-Charlie	1453	-	151	243141386	68706
chr1	208851983	209051983	harbor2	chr1	208912431	208912599	DNA/hAT-Charlie	598	-	84	208912515	60532
chr1	208851983	209051983	harbor2	chr1	208931913	208932060	DNA/hAT-Charlie	637	-	74	208931987	80004
chr1	169227112	169427112	harbor2	chr1	169240116	169241442	DNA/hAT-Charlie	4920	-	663	169240779	13667
chr1	201494641	201694641	harbor2	chr1	201544089	201544265	DNA/hAT-Charlie	821	-	88	201544177	49536
chr1	192175076	192375076	harbor2	chr1	192224986	192225193	DNA/hAT-Charlie	1054	-	104	192225090	50014
chr1	231713143	231913143	harbor2	chr1	231744165	231744351	DNA/hAT-Charlie	491	-	93	231744258	31115
chr1	231713143	231913143	harbor2	chr1	231766680	231766913	DNA/hAT-Charlie	1141	-	116	231766796	53653
chr1	208129250	208329250	harbor2	chr1	208143286	208143430	DNA/hAT-Charlie	668	-	72	208143358	14108
chr1	208129250	208329250	harbor2	chr1	208183883	208184090	DNA/hAT-Charlie	1014	-	104	208183987	54737
chr1	208129250	208329250	harbor2	chr1	208190527	208190737	DNA/hAT-Charlie	1081	-	105	208190632	61382
chr1	79196825	79396825	harbor2	chr1	79204985	79205204	DNA/hAT-Charlie	751	-	110	79205095	8270
chr1	79196825	79396825	harbor2	chr1	79291604	79291867	DNA/hAT-Charlie	564	-	132	79291736	94911
chr1	80833785	81033785	harbor2	chr1	80849077	80849260	DNA/hAT-Charlie	631	-	92	80849169	15384
chr1	214163154	214363154	harbor2	chr1	214168482	214168636	DNA/hAT-Charlie	455	-	77	214168559	5405
chr1	214163154	214363154	harbor2	chr1	214222636	214222840	DNA/hAT-Charlie	446	-	102	214222738	59584
chr1	207298643	207498643	harbor2	chr1	207320142	207320252	DNA/hAT-Charlie	461	-	55	207320197	21554
chr1	200909148	201109148	harbor2	chr1	200954145	200954367	DNA/hAT-Charlie	1655	-	111	200954256	45108
chr1	200909148	201109148	harbor2	chr1	200961125	200961289	DNA/hAT-Charlie	504	-	82	200961207	52059
chr1	200909148	201109148	harbor2	chr1	200961318	200961362	DNA/hAT-Charlie	712	-	22	200961340	52192
chr1	200909148	201109148	harbor2	chr1	200961694	200962085	DNA/hAT-Charlie	712	-	196	200961890	52742
chr1	200909148	201109148	harbor2	chr1	201002672	201002961	DNA/hAT-Charlie	639	-	144	201002816	93668
chr1	85453983	85653983	harbor2	chr1	85454551	85454793	DNA/hAT-Charlie	698	-	121	85454672	689
chr1	85453983	85653983	harbor2	chr1	85528228	85528375	DNA/hAT-Charlie	503	-	74	85528302	74319
chr1	85453983	85653983	harbor2	chr1	85549301	85549468	DNA/hAT-Charlie	731	-	84	85549385	95402
chr1	156452400	156652400	harbor2	chr1	156484277	156484495	DNA/hAT-Charlie	1132	-	109	156484386	31986
chr1	156452400	156652400	harbor2	chr1	156520811	156521059	DNA/hAT-Charlie	891	-	124	156520935	68535
chr1	234757802	234957802	harbor2	chr1	234814811	234815098	DNA/hAT-Charlie	1153	-	144	234814955	57153
chr1	234757802	234957802	harbor2	chr1	234815793	234815996	DNA/hAT-Charlie	450	-	102	234815895	58093
chr1	234757802	234957802	harbor2	chr1	234832211	234832531	DNA/hAT-Charlie	959	-	160	234832371	74569
chr1	156785551	156985551	harbor2	chr1	156806864	156807034	DNA/hAT-Charlie	800	-	85	156806949	21398
chr1	156785551	156985551	harbor2	chr1	156865257	156865541	DNA/hAT-Charlie	1618	-	142	156865399	79848
chr1	186035148	186235148	harbor2	chr1	186080548	186080737	DNA/hAT-Charlie	758	-	94	186080642	45494
chr1	146253709	146453709	harbor2	chr1	146268555	146269063	DNA/hAT-Charlie	1842	-	254	146268809	15100
chr1	146253709	146453709	harbor2	chr1	146269293	146269465	DNA/hAT-Charlie	1057	-	86	146269379	15670
chr1	230652266	230852266	harbor2	chr1	230701467	230701594	DNA/hAT-Charlie	464	-	64	230701531	49265
chr1	233168713	233368713	harbor2	chr1	233192286	233192473	DNA/hAT-Charlie	532	-	94	233192380	23667
chr1	233168713	233368713	harbor2	chr1	233252896	233253066	DNA/hAT-Charlie	442	-	85	233252981	84268
chr1	233168713	233368713	harbor2	chr1	233256511	233256705	DNA/hAT-Charlie	846	-	97	233256608	87895
chr1	220177444	220377444	harbor2	chr1	220225420	220225627	DNA/hAT-Charlie	894	-	104	220225524	48080
chr1	220177444	220377444	harbor2	chr1	220237812	220238041	DNA/hAT-Charlie	794	-	114	220237926	60482
chr1	220177444	220377444	harbor2	chr1	220238262	220238373	DNA/hAT-Charlie	526	-	56	220238318	60874
chr1	220177444	220377444	harbor2	chr1	220263915	220264367	DNA/hAT-Charlie	1032	-	226	220264141	86697
chr1	220177444	220377444	harbor2	chr1	220268874	220269041	DNA/hAT-Charlie	818	-	84	220268958	91514
chr1	154016147	154216147	harbor2	chr1	154115271	154115482	DNA/hAT-Charlie	973	-	106	154115377	99230
chr1	203652400	203852400	harbor2	chr1	203704870	203705012	DNA/hAT-Charlie	565	-	71	203704941	52541
chr1	203652400	203852400	harbor2	chr1	203705015	203705216	DNA/hAT-Charlie	788	-	100	203705115	52715
chr1	233098992	233298992	harbor2	chr1	233143313	233143464	DNA/hAT-Charlie	603	-	76	233143389	44397
chr1	233098992	233298992	harbor2	chr1	233192286	233192473	DNA/hAT-Charlie	532	-	94	233192380	93388
chr1	248412265	248612265	harbor2	chr1	248439994	248440278	DNA/hAT-Charlie	604	-	142	248440136	27871
chr1	59486895	59686895	harbor2	chr1	59496744	59496931	DNA/hAT-Charlie	444	-	94	59496838	9943
chr1	59486895	59686895	harbor2	chr1	59498526	59498672	DNA/hAT-Charlie	575	-	73	59498599	11704
chr1	59486895	59686895	harbor2	chr1	59510586	59510938	DNA/hAT-Charlie	1824	-	176	59510762	23867
chr1	59486895	59686895	harbor2	chr1	59510948	59511066	DNA/hAT-Charlie	656	-	59	59511007	24112
chr1	59486895	59686895	harbor2	chr1	59548634	59548833	DNA/hAT-Charlie	1052	-	100	59548734	61839
chr1	175313757	175513757	harbor2	chr1	175316452	175316591	DNA/hAT-Charlie	491	-	70	175316522	2765
chr1	186314093	186514093	harbor2	chr1	186316977	186317220	DNA/hAT-Charlie	567	-	122	186317099	3006
chr1	186314093	186514093	harbor2	chr1	186328270	186328521	DNA/hAT-Charlie	962	-	126	186328396	14303
chr1	186314093	186514093	harbor2	chr1	186338585	186338765	DNA/hAT-Charlie	809	-	90	186338675	24582
chr1	186314093	186514093	harbor2	chr1	186393530	186393726	DNA/hAT-Charlie	618	-	98	186393628	79535
chr1	200602030	200802030	harbor2	chr1	200626133	200626227	DNA/hAT-Charlie	862	-	47	200626180	24150
chr1	200602030	200802030	harbor2	chr1	200626358	200626437	DNA/hAT-Charlie	862	-	40	200626398	24368
chr1	200602030	200802030	harbor2	chr1	200626727	200626821	DNA/hAT-Charlie	862	-	47	200626774	24744
chr1	233993750	234193750	harbor2	chr1	234006933	234007155	DNA/hAT-Charlie	639	-	111	234007044	13294
chr1	233993750	234193750	harbor2	chr1	234043232	234043683	DNA/hAT-Charlie	1791	-	226	234043458	49708
chr1	219505965	219705965	harbor2	chr1	219526482	219526798	DNA/hAT-Charlie	1867	-	158	219526640	20675
chr1	219505965	219705965	harbor2	chr1	219551277	219551523	DNA/hAT-Charlie	470	-	123	219551400	45435
chr1	219505965	219705965	harbor2	chr1	219578679	219578858	DNA/hAT-Charlie	725	-	90	219578769	72804
chr1	219505965	219705965	harbor2	chr1	219587489	219587840	DNA/hAT-Charlie	712	-	176	219587665	81700
chr1	246218848	246418848	harbor2	chr1	246302618	246302771	DNA/hAT-Charlie	449	-	76	246302694	83846
chr1	204973204	205173204	harbor2	chr1	205033202	205033365	DNA/hAT-Charlie	640	-	82	205033284	60080
chr1	204973204	205173204	harbor2	chr1	205033482	205033751	DNA/hAT-Charlie	1320	-	134	205033616	60412
chr1	204973204	205173204	harbor2	chr1	205049776	205049984	DNA/hAT-Charlie	613	-	104	205049880	76676
chr1	204973204	205173204	harbor2	chr1	205053578	205053757	DNA/hAT-Charlie	685	-	90	205053668	80464
chr1	204973204	205173204	harbor2	chr1	205057688	205057854	DNA/hAT-Charlie	936	-	83	205057771	84567
chr1	231067764	231267764	harbor2	chr1	231081729	231081792	DNA/hAT-Charlie	6754	-	32	231081761	13997
chr1	231067764	231267764	harbor2	chr1	231082087	231082421	DNA/hAT-Charlie	6754	-	167	231082254	14490
chr1	231067764	231267764	harbor2	chr1	231082720	231082792	DNA/hAT-Charlie	6754	-	36	231082756	14992
chr1	231067764	231267764	harbor2	chr1	231083101	231083556	DNA/hAT-Charlie	6754	-	228	231083329	15565
chr1	231067764	231267764	harbor2	chr1	231083992	231084660	DNA/hAT-Charlie	6754	-	334	231084326	16562
chr1	231067764	231267764	harbor2	chr1	231084930	231085289	DNA/hAT-Charlie	6754	-	180	231085110	17346
chr1	217022700	217222700	harbor2	chr1	217066647	217066863	DNA/hAT-Charlie	1113	-	108	217066755	44055
chr1	217022700	217222700	harbor2	chr1	217097889	217098061	DNA/hAT-Charlie	503	-	86	217097975	75275
