H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	98296871	98496871	harbor1	chr1	98297008	98297374	LINE/CR1	479	+	183	98297191	320
chr1	221487667	221687667	harbor1	chr1	221560477	221561234	LINE/CR1	960	+	378	221560855	73188
chr1	199229925	199429925	harbor1	chr1	199247622	199248627	LINE/CR1	956	+	502	199248124	18199
chr1	90358234	90558234	harbor1	chr1	90412726	90413141	LINE/CR1	815	+	208	90412934	54700
chr1	115090116	115290116	harbor1	chr1	115140487	115140672	LINE/CR1	396	+	92	115140579	50463
chr1	218310499	218510499	harbor1	chr1	218391716	218392069	LINE/CR1	489	+	176	218391892	81393
chr1	218310499	218510499	harbor1	chr1	218392385	218392597	LINE/CR1	489	+	106	218392491	81992
chr1	209621836	209821836	harbor1	chr1	209679094	209679373	LINE/CR1	722	+	140	209679234	57398
chr1	209621836	209821836	harbor1	chr1	209681740	209681985	LINE/CR1	399	+	122	209681862	60026
chr1	234318168	234518168	harbor1	chr1	234357867	234358160	LINE/CR1	491	+	146	234358013	39845
chr1	176660658	176860658	harbor1	chr1	176671192	176671378	LINE/CR1	425	+	93	176671285	10627
chr1	111709759	111909759	harbor1	chr1	111788953	111789429	LINE/CR1	848	+	238	111789191	79432
chr1	111709759	111909759	harbor1	chr1	111791718	111791984	LINE/CR1	848	+	133	111791851	82092
chr1	198218231	198418231	harbor1	chr1	198248609	198248749	LINE/CR1	409	+	70	198248679	30448
chr1	91655636	91855636	harbor1	chr1	91687644	91687850	LINE/CR1	479	+	103	91687747	32111
chr1	66360768	66560768	harbor1	chr1	66365870	66366238	LINE/CR1	574	+	184	66366054	5286
chr1	181217203	181417203	harbor1	chr1	181239271	181239648	LINE/CR1	827	+	188	181239459	22256
chr1	181217203	181417203	harbor1	chr1	181239956	181240160	LINE/CR1	827	+	102	181240058	22855
chr1	181217203	181417203	harbor1	chr1	181290388	181290948	LINE/CR1	703	+	280	181290668	73465
chr1	175893864	176093864	harbor1	chr1	175973571	175973725	LINE/CR1	394	+	77	175973648	79784
chr1	184758351	184958351	harbor1	chr1	184782179	184782661	LINE/CR1	737	+	241	184782420	24069
chr1	184758351	184958351	harbor1	chr1	184804145	184804637	LINE/CR1	712	+	246	184804391	46040
chr1	184758351	184958351	harbor1	chr1	184840620	184840950	LINE/CR1	904	+	165	184840785	82434
chr1	184758351	184958351	harbor1	chr1	184840985	184841814	LINE/CR1	904	+	414	184841399	83048
chr1	184789190	184989190	harbor1	chr1	184804145	184804637	LINE/CR1	712	+	246	184804391	15201
chr1	184789190	184989190	harbor1	chr1	184840620	184840950	LINE/CR1	904	+	165	184840785	51595
chr1	184789190	184989190	harbor1	chr1	184840985	184841814	LINE/CR1	904	+	414	184841399	52209
chr1	163245512	163445512	harbor1	chr1	163324154	163324513	LINE/CR1	667	+	180	163324334	78822
chr1	63234272	63434272	harbor1	chr1	63253088	63253306	LINE/CR1	593	+	109	63253197	18925
chr1	176884080	177084080	harbor1	chr1	176906105	176906347	LINE/CR1	664	+	121	176906226	22146
chr1	180386978	180586978	harbor1	chr1	180449928	180450257	LINE/CR1	530	+	164	180450092	63114
chr1	180386978	180586978	harbor1	chr1	180450788	180451079	LINE/CR1	420	+	146	180450934	63956
chr1	41310941	41510941	harbor1	chr1	41316316	41316643	LINE/CR1	780	+	164	41316480	5539
chr1	161019032	161219032	harbor1	chr1	161078622	161078729	LINE/CR1	603	+	54	161078676	59644
chr1	161019032	161219032	harbor1	chr1	161079026	161079382	LINE/CR1	603	+	178	161079204	60172
chr1	30310228	30510228	harbor1	chr1	30339472	30339772	LINE/CR1	559	+	150	30339622	29394
chr1	30310228	30510228	harbor1	chr1	30389224	30389376	LINE/CR1	440	+	76	30389300	79072
chr1	177386307	177586307	harbor1	chr1	177395630	177395891	LINE/CR1	631	+	130	177395760	9453
chr1	177386307	177586307	harbor1	chr1	177443589	177444018	LINE/CR1	801	+	214	177443803	57496
chr1	111776442	111976442	harbor1	chr1	111788953	111789429	LINE/CR1	848	+	238	111789191	12749
chr1	111776442	111976442	harbor1	chr1	111791718	111791984	LINE/CR1	848	+	133	111791851	15409
chr1	8176042	8376042	harbor1	chr1	8202685	8202802	LINE/CR1	442	+	58	8202743	26701
chr1	8176042	8376042	harbor1	chr1	8226787	8227428	LINE/CR1	569	+	320	8227107	51065
chr1	211077993	211277993	harbor1	chr1	211128936	211129115	LINE/CR1	460	+	90	211129026	51033
chr1	211077993	211277993	harbor1	chr1	211149669	211150003	LINE/CR1	394	+	167	211149836	71843
chr1	79018502	79218502	harbor1	chr1	79049789	79050103	LINE/CR1	395	+	157	79049946	31444
chr1	37338604	37538604	harbor1	chr1	37338678	37338894	LINE/CR1	462	+	108	37338786	182
chr1	226469013	226669013	harbor1	chr1	226475048	226475206	LINE/CR1	479	+	79	226475127	6114
chr1	226469013	226669013	harbor1	chr1	226512931	226513192	LINE/CR1	460	+	130	226513061	44048
chr1	226469013	226669013	harbor1	chr1	226526522	226526763	LINE/CR1	574	+	120	226526642	57629
chr2	76860619	77060619	harbor1	chr2	76863988	76864375	LINE/CR1	746	+	194	76864182	3563
chr2	76860619	77060619	harbor1	chr2	76864677	76864719	LINE/CR1	746	+	21	76864698	4079
chr2	61372449	61572449	harbor1	chr2	61377045	61377319	LINE/CR1	465	+	137	61377182	4733
chr2	46424731	46624731	harbor1	chr2	46440434	46440891	LINE/CR1	750	+	228	46440662	15931
chr2	42983160	43183160	harbor1	chr2	43072416	43072806	LINE/CR1	690	+	195	43072611	89451
chr2	48504407	48704407	harbor1	chr2	48547665	48547958	LINE/CR1	580	+	146	48547811	43404
chr2	10400980	10600980	harbor1	chr2	10493187	10493355	LINE/CR1	404	+	84	10493271	92291
chr2	22832731	23032731	harbor1	chr2	22849832	22849949	LINE/CR1	506	+	58	22849890	17159
chr2	22832731	23032731	harbor1	chr2	22874873	22875240	LINE/CR1	514	+	184	22875057	42326
chr2	22832731	23032731	harbor1	chr2	22876466	22877389	LINE/CR1	1000	+	462	22876928	44197
chr2	35774564	35974564	harbor1	chr2	35861870	35862103	LINE/CR1	657	+	116	35861986	87422
chr2	180103780	180303780	harbor1	chr2	180167620	180168246	LINE/CR1	706	+	313	180167933	64153
chr2	214653290	214853290	harbor1	chr2	214678672	214678967	LINE/CR1	640	+	148	214678820	25530
chr2	214653290	214853290	harbor1	chr2	214679298	214679550	LINE/CR1	640	+	126	214679424	26134
chr2	171238831	171438831	harbor1	chr2	171240809	171241045	LINE/CR1	617	+	118	171240927	2096
chr2	162356072	162556072	harbor1	chr2	162391680	162391931	LINE/CR1	471	+	126	162391806	35734
chr2	169077780	169277780	harbor1	chr2	169102963	169103794	LINE/CR1	646	+	416	169103379	25599
chr2	199086750	199286750	harbor1	chr2	199136219	199136634	LINE/CR1	462	+	208	199136427	49677
chr2	190575386	190775386	harbor1	chr2	190579280	190579514	LINE/CR1	458	+	117	190579397	4011
chr2	15138323	15338323	harbor1	chr2	15153363	15153536	LINE/CR1	624	+	86	15153449	15126
chr2	54040615	54240615	harbor1	chr2	54121915	54122124	LINE/CR1	505	+	104	54122019	81404
chr2	228586400	228786400	harbor1	chr2	228593393	228593406	LINE/CR1	1139	+	6	228593399	6999
chr2	228586400	228786400	harbor1	chr2	228593928	228594560	LINE/CR1	1139	+	316	228594244	7844
chr2	24166311	24366311	harbor1	chr2	24180552	24181232	LINE/CR1	804	+	340	24180892	14581
chr2	24166311	24366311	harbor1	chr2	24254905	24255169	LINE/CR1	437	+	132	24255037	88726
chr2	54060360	54260360	harbor1	chr2	54121915	54122124	LINE/CR1	505	+	104	54122019	61659
chr2	22174284	22374284	harbor1	chr2	22201270	22201752	LINE/CR1	569	+	241	22201511	27227
chr2	65955052	66155052	harbor1	chr2	65960931	65961492	LINE/CR1	755	+	280	65961211	6159
chr2	113883993	114083993	harbor1	chr2	113932102	113932318	LINE/CR1	421	+	108	113932210	48217
chr2	111331440	111531440	harbor1	chr2	111347677	111348057	LINE/CR1	865	+	190	111347867	16427
chr2	165670113	165870113	harbor1	chr2	165696810	165697098	LINE/CR1	451	+	144	165696954	26841
chr2	127331616	127531616	harbor1	chr2	127333699	127333816	LINE/CR1	738	+	58	127333757	2141
chr2	127331616	127531616	harbor1	chr2	127334122	127334374	LINE/CR1	738	+	126	127334248	2632
chr2	33575951	33775951	harbor1	chr2	33601551	33601747	LINE/CR1	459	+	98	33601649	25698
chr2	33575951	33775951	harbor1	chr2	33650640	33650953	LINE/CR1	851	+	156	33650796	74845
chr3	146069718	146269718	harbor1	chr3	146133801	146134324	LINE/CR1	506	+	262	146134063	64345
chr3	146069718	146269718	harbor1	chr3	146162449	146162618	LINE/CR1	426	+	84	146162533	92815
chr3	154409220	154609220	harbor1	chr3	154449917	154450183	LINE/CR1	496	+	133	154450050	40830
chr3	44953778	45153778	harbor1	chr3	45018912	45019179	LINE/CR1	537	+	134	45019046	65268
chr3	31383156	31583156	harbor1	chr3	31390253	31390422	LINE/CR1	478	+	84	31390337	7181
chr3	120835789	121035789	harbor1	chr3	120884899	120885194	LINE/CR1	485	+	148	120885047	49258
chr3	120835789	121035789	harbor1	chr3	120887519	120887717	LINE/CR1	500	+	99	120887618	51829
chr3	120835789	121035789	harbor1	chr3	120914050	120914232	LINE/CR1	669	+	91	120914141	78352
chr3	81156579	81356579	harbor1	chr3	81207099	81207244	LINE/CR1	638	+	72	81207171	50592
chr3	81156579	81356579	harbor1	chr3	81207548	81207843	LINE/CR1	638	+	148	81207696	51117
chr3	188111066	188311066	harbor1	chr3	188126274	188126428	LINE/CR1	410	+	77	188126351	15285
chr3	16257206	16457206	harbor1	chr3	16350816	16351522	LINE/CR1	854	+	353	16351169	93963
chr3	177531171	177731171	harbor1	chr3	177575977	177576366	LINE/CR1	806	+	194	177576171	45000
chr3	40779167	40979167	harbor1	chr3	40790426	40790545	LINE/CR1	507	+	60	40790486	11319
chr3	40779167	40979167	harbor1	chr3	40790839	40791111	LINE/CR1	507	+	136	40790975	11808
chr3	40779167	40979167	harbor1	chr3	40791115	40791358	LINE/CR1	701	+	122	40791237	12070
chr3	40779167	40979167	harbor1	chr3	40791404	40791784	LINE/CR1	701	+	190	40791594	12427
chr3	40779167	40979167	harbor1	chr3	40792162	40792324	LINE/CR1	416	+	81	40792243	13076
chr3	114431362	114631362	harbor1	chr3	114507370	114507755	LINE/CR1	825	+	192	114507562	76200
chr3	41436348	41636348	harbor1	chr3	41531715	41531837	LINE/CR1	471	+	61	41531776	95428
chr3	137170930	137370930	harbor1	chr3	137257960	137258183	LINE/CR1	612	+	112	137258072	87142
chr3	154526806	154726806	harbor1	chr3	154546208	154546535	LINE/CR1	470	+	164	154546372	19566
chr3	82523275	82723275	harbor1	chr3	82568455	82569019	LINE/CR1	502	+	282	82568737	45462
chr3	41019031	41219031	harbor1	chr3	41057369	41057737	LINE/CR1	428	+	184	41057553	38522
chr3	147601964	147801964	harbor1	chr3	147633133	147633624	LINE/CR1	476	+	246	147633379	31415
chr3	72691028	72891028	harbor1	chr3	72770422	72770733	LINE/CR1	521	+	156	72770578	79550
chr3	72691028	72891028	harbor1	chr3	72770734	72771195	LINE/CR1	589	+	230	72770964	79936
chr3	184835222	185035222	harbor1	chr3	184871758	184873060	LINE/CR1	1200	+	651	184872409	37187
chr3	184835222	185035222	harbor1	chr3	184873312	184873350	LINE/CR1	1200	+	19	184873331	38109
chr3	184835222	185035222	harbor1	chr3	184874146	184874956	LINE/CR1	944	+	405	184874551	39329
chr3	134598251	134798251	harbor1	chr3	134697034	134697286	LINE/CR1	480	+	126	134697160	98909
chr3	117409893	117609893	harbor1	chr3	117429125	117429549	LINE/CR1	441	+	212	117429337	19444
chr3	189250636	189450636	harbor1	chr3	189322805	189323198	LINE/CR1	592	+	196	189323001	72365
chr3	189250636	189450636	harbor1	chr3	189349583	189349810	LINE/CR1	547	+	114	189349697	99061
chr3	23177231	23377231	harbor1	chr3	23193362	23193697	LINE/CR1	561	+	168	23193530	16299
chr3	76601185	76801185	harbor1	chr3	76605128	76606014	LINE/CR1	479	+	443	76605571	4386
chr3	173250937	173450937	harbor1	chr3	173307290	173307640	LINE/CR1	563	+	175	173307465	56528
chr3	29768236	29968236	harbor1	chr3	29863985	29864400	LINE/CR1	489	+	208	29864193	95957
chr3	114431323	114631323	harbor1	chr3	114507370	114507755	LINE/CR1	825	+	192	114507562	76239
chr3	178605179	178805179	harbor1	chr3	178666113	178666623	LINE/CR1	502	+	255	178666368	61189
chr3	28533140	28733140	harbor1	chr3	28599588	28599979	LINE/CR1	441	+	196	28599784	66644
chr4	19250126	19450126	harbor1	chr4	19329815	19329966	LINE/CR1	460	+	76	19329891	79765
chr4	6713772	6913772	harbor1	chr4	6729243	6729484	LINE/CR1	406	+	120	6729363	15591
chr4	108195037	108395037	harbor1	chr4	108291816	108292030	LINE/CR1	433	+	107	108291923	96886
chr4	146126953	146326953	harbor1	chr4	146198239	146198498	LINE/CR1	761	+	130	146198369	71416
chr4	146126953	146326953	harbor1	chr4	146198808	146198996	LINE/CR1	761	+	94	146198902	71949
chr4	146126953	146326953	harbor1	chr4	146200377	146200845	LINE/CR1	708	+	234	146200611	73658
chr4	146126953	146326953	harbor1	chr4	146201082	146201435	LINE/CR1	437	+	176	146201258	74305
chr4	152609837	152809837	harbor1	chr4	152697032	152697258	LINE/CR1	428	+	113	152697145	87308
chr4	173217660	173417660	harbor1	chr4	173237711	173237949	LINE/CR1	391	+	119	173237830	20170
chr4	173217660	173417660	harbor1	chr4	173276256	173276449	LINE/CR1	391	+	96	173276352	58692
chr4	173217660	173417660	harbor1	chr4	173277690	173278870	LINE/CR1	1273	+	590	173278280	60620
chr4	97724477	97924477	harbor1	chr4	97764489	97764656	LINE/CR1	409	+	84	97764573	40096
chr4	97724477	97924477	harbor1	chr4	97765920	97766140	LINE/CR1	408	+	110	97766030	41553
chr5	156808738	157008738	harbor1	chr5	156906307	156906646	LINE/CR1	599	+	170	156906477	97739
chr5	92028988	92228988	harbor1	chr5	92120629	92121134	LINE/CR1	734	+	252	92120881	91893
chr5	35507357	35707357	harbor1	chr5	35526860	35526985	LINE/CR1	590	+	62	35526922	19565
chr5	35507357	35707357	harbor1	chr5	35527168	35527591	LINE/CR1	590	+	212	35527380	20023
chr5	35507357	35707357	harbor1	chr5	35527715	35528085	LINE/CR1	483	+	185	35527900	20543
chr5	38750889	38950889	harbor1	chr5	38794836	38795117	LINE/CR1	523	+	140	38794976	44087
chr5	156356183	156556183	harbor1	chr5	156452631	156453443	LINE/CR1	1067	+	406	156453037	96854
chr5	159682223	159882223	harbor1	chr5	159766128	159766279	LINE/CR1	510	+	76	159766204	83981
chr5	107544129	107744129	harbor1	chr5	107600184	107600466	LINE/CR1	721	+	141	107600325	56196
chr5	177840343	178040343	harbor1	chr5	177888141	177888403	LINE/CR1	555	+	131	177888272	47929
chr5	39576991	39776991	harbor1	chr5	39628471	39628902	LINE/CR1	687	+	216	39628687	51696
chr5	144231643	144431643	harbor1	chr5	144304183	144304757	LINE/CR1	693	+	287	144304470	72827
chr5	130263508	130463508	harbor1	chr5	130340674	130340849	LINE/CR1	480	+	88	130340762	77254
chr5	175260696	175460696	harbor1	chr5	175274258	175274481	LINE/CR1	700	+	112	175274370	13674
chr5	158243711	158443711	harbor1	chr5	158251936	158252672	LINE/CR1	1403	+	368	158252304	8593
chr5	9885825	10085825	harbor1	chr5	9927224	9927428	LINE/CR1	711	+	102	9927326	41501
chr5	149108535	149308535	harbor1	chr5	149204020	149204542	LINE/CR1	978	+	261	149204281	95746
chr5	149108535	149308535	harbor1	chr5	149205093	149205407	LINE/CR1	673	+	157	149205250	96715
chr5	38370025	38570025	harbor1	chr5	38414280	38415059	LINE/CR1	664	+	390	38414670	44645
chr5	175848152	176048152	harbor1	chr5	175859158	175859618	LINE/CR1	906	+	230	175859388	11236
chr5	39583943	39783943	harbor1	chr5	39628471	39628902	LINE/CR1	687	+	216	39628687	44744
chr5	116615102	116815102	harbor1	chr5	116681033	116681516	LINE/CR1	735	+	242	116681275	66173
chr5	149838695	150038695	harbor1	chr5	149862044	149862476	LINE/CR1	593	+	216	149862260	23565
chr6	70708947	70908947	harbor1	chr6	70737982	70738178	LINE/CR1	504	+	98	70738080	29133
chr6	147275233	147475233	harbor1	chr6	147330097	147330262	LINE/CR1	455	+	82	147330179	54946
chr6	147275233	147475233	harbor1	chr6	147330560	147330825	LINE/CR1	699	+	132	147330692	55459
chr6	147275233	147475233	harbor1	chr6	147331036	147331386	LINE/CR1	699	+	175	147331211	55978
chr6	147275233	147475233	harbor1	chr6	147342786	147343073	LINE/CR1	448	+	144	147342930	67697
chr6	86122732	86322732	harbor1	chr6	86196442	86196843	LINE/CR1	711	+	200	86196642	73910
chr6	112084800	112284800	harbor1	chr6	112100000	112100225	LINE/CR1	765	+	112	112100112	15312
chr6	164027340	164227340	harbor1	chr6	164050212	164050561	LINE/CR1	804	+	174	164050386	23046
chr6	164027340	164227340	harbor1	chr6	164103952	164104246	LINE/CR1	665	+	147	164104099	76759
chr6	164027340	164227340	harbor1	chr6	164119524	164120245	LINE/CR1	846	+	360	164119884	92544
chr6	86439643	86639643	harbor1	chr6	86439683	86440244	LINE/CR1	787	+	280	86439963	320
chr6	135031307	135231307	harbor1	chr6	135125888	135126149	LINE/CR1	512	+	130	135126018	94711
chr6	135031307	135231307	harbor1	chr6	135126278	135126468	LINE/CR1	456	+	95	135126373	95066
chr6	83689592	83889592	harbor1	chr6	83727036	83727473	LINE/CR1	597	+	218	83727254	37662
chr6	83689592	83889592	harbor1	chr6	83786275	83786803	LINE/CR1	974	+	264	83786539	96947
chr6	83689592	83889592	harbor1	chr6	83787089	83787206	LINE/CR1	974	+	58	83787147	97555
chr6	12391601	12591601	harbor1	chr6	12444049	12444362	LINE/CR1	431	+	156	12444205	52604
chr6	39730097	39930097	harbor1	chr6	39745908	39746150	LINE/CR1	499	+	121	39746029	15932
chr6	83763171	83963171	harbor1	chr6	83786275	83786803	LINE/CR1	974	+	264	83786539	23368
chr6	83763171	83963171	harbor1	chr6	83787089	83787206	LINE/CR1	974	+	58	83787147	23976
chr6	109763746	109963746	harbor1	chr6	109811085	109811466	LINE/CR1	714	+	190	109811275	47529
chr6	83840575	84040575	harbor1	chr6	83887167	83887336	LINE/CR1	421	+	84	83887251	46676
chr6	45845126	46045126	harbor1	chr6	45853578	45854153	LINE/CR1	969	+	288	45853866	8740
chr6	45845126	46045126	harbor1	chr6	45885650	45885890	LINE/CR1	444	+	120	45885770	40644
chr6	147515035	147715035	harbor1	chr6	147564321	147564606	LINE/CR1	916	+	142	147564463	49428
chr6	6002112	6202112	harbor1	chr6	6036700	6037003	LINE/CR1	481	+	152	6036852	34740
chr6	167796336	167996336	harbor1	chr6	167857259	167857460	LINE/CR1	497	+	100	167857359	61023
chr6	16321069	16521069	harbor1	chr6	16334052	16334457	LINE/CR1	921	+	202	16334254	13185
chr6	16321069	16521069	harbor1	chr6	16334735	16334930	LINE/CR1	921	+	98	16334833	13764
chr6	54744822	54944822	harbor1	chr6	54805397	54805611	LINE/CR1	587	+	107	54805504	60682
chr6	8421512	8621512	harbor1	chr6	8455559	8455845	LINE/CR1	428	+	143	8455702	34190
chr6	125553650	125753650	harbor1	chr6	125572040	125572468	LINE/CR1	453	+	214	125572254	18604
chr6	125553650	125753650	harbor1	chr6	125579780	125580051	LINE/CR1	651	+	136	125579916	26266
chr6	125553650	125753650	harbor1	chr6	125615341	125615580	LINE/CR1	580	+	120	125615461	61811
chr7	133378143	133578143	harbor1	chr7	133417133	133417379	LINE/CR1	553	+	123	133417256	39113
chr7	80070013	80270013	harbor1	chr7	80164924	80165298	LINE/CR1	703	+	187	80165111	95098
chr7	134998339	135198339	harbor1	chr7	135053637	135053736	LINE/CR1	473	+	50	135053687	55348
chr7	134998339	135198339	harbor1	chr7	135053101	135053325	LINE/CR1	473	+	112	135053213	54874
chr7	117914563	118114563	harbor1	chr7	118002332	118002570	LINE/CR1	460	+	119	118002451	87888
chr7	8868392	9068392	harbor1	chr7	8887327	8887652	LINE/CR1	459	+	162	8887489	19097
chr7	132222910	132422910	harbor1	chr7	132302024	132302304	LINE/CR1	788	+	140	132302164	79254
chr7	140789845	140989845	harbor1	chr7	140869851	140870271	LINE/CR1	457	+	210	140870061	80216
chr7	71259016	71459016	harbor1	chr7	71259487	71259631	LINE/CR1	550	+	72	71259559	543
chr7	71259016	71459016	harbor1	chr7	71259941	71260302	LINE/CR1	550	+	180	71260121	1105
chr7	36832814	37032814	harbor1	chr7	36843067	36843352	LINE/CR1	462	+	142	36843209	10395
chr7	10094706	10294706	harbor1	chr7	10135323	10136052	LINE/CR1	648	+	364	10135687	40981
chr7	10094706	10294706	harbor1	chr7	10136418	10136615	LINE/CR1	648	+	98	10136516	41810
chr7	143314552	143514552	harbor1	chr7	143348278	143348618	LINE/CR1	563	+	170	143348448	33896
chr7	143343613	143543613	harbor1	chr7	143348278	143348618	LINE/CR1	563	+	170	143348448	4835
chr7	136613422	136813422	harbor1	chr7	136639755	136640011	LINE/CR1	461	+	128	136639883	26461
chr7	126104294	126304294	harbor1	chr7	126180106	126180440	LINE/CR1	700	+	167	126180273	75979
chr7	3291708	3491708	harbor1	chr7	3327023	3327320	LINE/CR1	755	+	148	3327171	35463
chr7	57225578	57425578	harbor1	chr7	57321406	57321658	LINE/CR1	461	+	126	57321532	95954
chr7	97007562	97207562	harbor1	chr7	97066972	97067272	LINE/CR1	655	+	150	97067122	59560
chr7	96132442	96332442	harbor1	chr7	96197838	96198064	LINE/CR1	532	+	113	96197951	65509
chr7	84683775	84883775	harbor1	chr7	84715382	84715805	LINE/CR1	670	+	212	84715594	31819
chr7	141415075	141615075	harbor1	chr7	141498790	141499356	LINE/CR1	542	+	283	141499073	83998
chr7	141415075	141615075	harbor1	chr7	141499658	141499971	LINE/CR1	542	+	156	141499814	84739
chr7	13933401	14133401	harbor1	chr7	14026834	14026874	LINE/CR1	447	+	20	14026854	93453
chr7	13933401	14133401	harbor1	chr7	14027170	14027350	LINE/CR1	447	+	90	14027260	93859
chr7	121938527	122138527	harbor1	chr7	122007133	122007710	LINE/CR1	560	+	288	122007421	68894
chr7	121938527	122138527	harbor1	chr7	122008699	122009012	LINE/CR1	785	+	156	122008855	70328
chr7	121938527	122138527	harbor1	chr7	122026182	122026328	LINE/CR1	449	+	73	122026255	87728
chr8	85385352	85585352	harbor1	chr8	85410189	85410341	LINE/CR1	405	+	76	85410265	24913
chr8	85385352	85585352	harbor1	chr8	85411295	85411610	LINE/CR1	437	+	158	85411453	26101
chr8	81524994	81724994	harbor1	chr8	81555924	81556373	LINE/CR1	757	+	224	81556148	31154
chr8	98789680	98989680	harbor1	chr8	98859210	98859368	LINE/CR1	439	+	79	98859289	69609
chr8	100269421	100469421	harbor1	chr8	100329366	100329428	LINE/CR1	484	+	31	100329397	59976
chr8	100269421	100469421	harbor1	chr8	100329465	100329772	LINE/CR1	484	+	154	100329619	60198
chr8	73742143	73942143	harbor1	chr8	73780501	73780529	LINE/CR1	407	+	14	73780515	38372
chr8	73742143	73942143	harbor1	chr8	73780824	73780972	LINE/CR1	407	+	74	73780898	38755
chr8	37467762	37667762	harbor1	chr8	37536689	37536882	LINE/CR1	491	+	96	37536785	69023
chr8	10170685	10370685	harbor1	chr8	10227066	10227526	LINE/CR1	647	+	230	10227296	56611
chr8	68603363	68803363	harbor1	chr8	68668287	68668601	LINE/CR1	447	+	157	68668444	65081
chr8	113848735	114048735	harbor1	chr8	113921549	113921954	LINE/CR1	458	+	202	113921751	73016
chr8	104945182	105145182	harbor1	chr8	104953934	104955435	LINE/CR1	2169	+	750	104954684	9502
chr8	104945182	105145182	harbor1	chr8	104976896	104977745	LINE/CR1	912	+	424	104977320	32138
chr8	95963894	96163894	harbor1	chr8	95971950	95972233	LINE/CR1	458	+	142	95972092	8198
chr8	58927460	59127460	harbor1	chr8	58931351	58931727	LINE/CR1	490	+	188	58931539	4079
chr8	58927460	59127460	harbor1	chr8	58938373	58938581	LINE/CR1	544	+	104	58938477	11017
chr8	134597448	134797448	harbor1	chr8	134614654	134614898	LINE/CR1	391	+	122	134614776	17328
chr8	87036681	87236681	harbor1	chr8	87062780	87063248	LINE/CR1	446	+	234	87063014	26333
