H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	23715438	23915438	harbor2	chr1	23777272	23777409	SINE/MIR	567	-	68	23777340	61902
chr1	23715438	23915438	harbor2	chr1	23777413	23777462	SINE/MIR	741	-	24	23777437	61999
chr1	23715438	23915438	harbor2	chr1	23777764	23777954	SINE/MIR	700	-	95	23777859	62421
chr1	23715438	23915438	harbor2	chr1	23779694	23779835	SINE/MIR	535	-	70	23779764	64326
chr1	23715438	23915438	harbor2	chr1	23783948	23784143	SINE/MIR	725	-	98	23784046	68608
chr1	23715438	23915438	harbor2	chr1	23799997	23800215	SINE/MIR	464	-	109	23800106	84668
chr1	23715438	23915438	harbor2	chr1	23802968	23803031	SINE/MIR	583	-	32	23803000	87562
chr1	23715438	23915438	harbor2	chr1	23803623	23803821	SINE/MIR	583	-	99	23803722	88284
chr1	57565137	57765137	harbor2	chr1	57580755	57580926	SINE/MIR	435	-	86	57580841	15704
chr1	57565137	57765137	harbor2	chr1	57587309	57587572	SINE/MIR	504	-	132	57587441	22304
chr1	57565137	57765137	harbor2	chr1	57587674	57587814	SINE/MIR	474	-	70	57587744	22607
chr1	57565137	57765137	harbor2	chr1	57608584	57608805	SINE/MIR	597	-	110	57608694	43557
chr1	57565137	57765137	harbor2	chr1	57610295	57610529	SINE/MIR	595	-	117	57610412	45275
chr1	57565137	57765137	harbor2	chr1	57640352	57640591	SINE/MIR	427	-	120	57640472	75335
chr1	57565137	57765137	harbor2	chr1	57645576	57645781	SINE/MIR	533	-	102	57645678	80541
chr1	57565137	57765137	harbor2	chr1	57622470	57622721	SINE/MIR	726	-	126	57622596	57459
chr1	174449313	174649313	harbor2	chr1	174451418	174451628	SINE/MIR	426	-	105	174451523	2210
chr1	174449313	174649313	harbor2	chr1	174467652	174467799	SINE/MIR	436	-	74	174467726	18413
chr1	174449313	174649313	harbor2	chr1	174516616	174516783	SINE/MIR	432	-	84	174516700	67387
chr1	170157294	170357294	harbor2	chr1	170160283	170160423	SINE/MIR	483	-	70	170160353	3059
chr1	170157294	170357294	harbor2	chr1	170162572	170162805	SINE/MIR	879	-	116	170162688	5394
chr1	170157294	170357294	harbor2	chr1	170184044	170184231	SINE/MIR	625	-	94	170184138	26844
chr1	170157294	170357294	harbor2	chr1	170196031	170196236	SINE/MIR	637	-	102	170196133	38839
chr1	170157294	170357294	harbor2	chr1	170210376	170210552	SINE/MIR	626	-	88	170210464	53170
chr1	170157294	170357294	harbor2	chr1	170212455	170212648	SINE/MIR	410	-	96	170212551	55257
chr1	170157294	170357294	harbor2	chr1	170230564	170230780	SINE/MIR	784	-	108	170230672	73378
chr1	170157294	170357294	harbor2	chr1	170247020	170247246	SINE/MIR	513	-	113	170247133	89839
chr1	170157294	170357294	harbor2	chr1	170252754	170252974	SINE/MIR	494	-	110	170252864	95570
chr1	239853196	240053196	harbor2	chr1	239865943	239866095	SINE/MIR	589	-	76	239866019	12823
chr1	239853196	240053196	harbor2	chr1	239866418	239866494	SINE/MIR	589	-	38	239866456	13260
chr1	239853196	240053196	harbor2	chr1	239873981	239874162	SINE/MIR	514	-	90	239874071	20875
chr1	239853196	240053196	harbor2	chr1	239877495	239877709	SINE/MIR	457	-	107	239877602	24406
chr1	239853196	240053196	harbor2	chr1	239882399	239882577	SINE/MIR	477	-	89	239882488	29292
chr1	239853196	240053196	harbor2	chr1	239883478	239883711	SINE/MIR	564	-	116	239883594	30398
chr1	239853196	240053196	harbor2	chr1	239906028	239906169	SINE/MIR	431	-	70	239906098	52902
chr1	153694467	153894467	harbor2	chr1	153725889	153726006	SINE/MIR	413	-	58	153725947	31480
chr1	153694467	153894467	harbor2	chr1	153753149	153753276	SINE/MIR	463	-	64	153753213	58746
chr1	153694467	153894467	harbor2	chr1	153753583	153753651	SINE/MIR	463	-	34	153753617	59150
chr1	245342135	245542135	harbor2	chr1	245351522	245351745	SINE/MIR	746	-	112	245351634	9499
chr1	245342135	245542135	harbor2	chr1	245360428	245360642	SINE/MIR	693	-	107	245360535	18400
chr1	245342135	245542135	harbor2	chr1	245369510	245369686	SINE/MIR	615	-	88	245369598	27463
chr1	245342135	245542135	harbor2	chr1	245380571	245380702	SINE/MIR	406	-	66	245380637	38502
chr1	245342135	245542135	harbor2	chr1	245384300	245384418	SINE/MIR	516	-	59	245384359	42224
chr1	245342135	245542135	harbor2	chr1	245430685	245430903	SINE/MIR	693	-	109	245430794	88659
chr1	172903948	173103948	harbor2	chr1	172923492	172923673	SINE/MIR	609	-	90	172923582	19634
chr1	172903948	173103948	harbor2	chr1	172927719	172927961	SINE/MIR	981	-	121	172927840	23892
chr1	172903948	173103948	harbor2	chr1	172937797	172937989	SINE/MIR	419	-	96	172937893	33945
chr1	172903948	173103948	harbor2	chr1	172955139	172955342	SINE/MIR	466	-	102	172955241	51293
chr1	235595329	235795329	harbor2	chr1	235691217	235691433	SINE/MIR	525	-	108	235691325	95996
chr1	235595329	235795329	harbor2	chr1	235695149	235695366	SINE/MIR	741	-	108	235695257	99928
chr1	223533943	223733943	harbor2	chr1	223535807	223535963	SINE/MIR	539	-	78	223535885	1942
chr1	223533943	223733943	harbor2	chr1	223546602	223546824	SINE/MIR	688	-	111	223546713	12770
chr1	223533943	223733943	harbor2	chr1	223549801	223550024	SINE/MIR	810	-	112	223549913	15970
chr1	223533943	223733943	harbor2	chr1	223555090	223555309	SINE/MIR	522	-	110	223555200	21257
chr1	223533943	223733943	harbor2	chr1	223617700	223617932	SINE/MIR	512	-	116	223617816	83873
chr1	223533943	223733943	harbor2	chr1	223623258	223623514	SINE/MIR	788	-	128	223623386	89443
chr1	216480807	216680807	harbor2	chr1	216575509	216575716	SINE/MIR	702	-	104	216575613	94806
chr1	118918529	119118529	harbor2	chr1	118920032	118920164	SINE/MIR	473	-	66	118920098	1569
chr1	118918529	119118529	harbor2	chr1	118936664	118936810	SINE/MIR	453	-	73	118936737	18208
chr1	118918529	119118529	harbor2	chr1	118939839	118940065	SINE/MIR	628	-	113	118939952	21423
chr1	118918529	119118529	harbor2	chr1	118973079	118973280	SINE/MIR	600	-	100	118973179	54650
chr1	118918529	119118529	harbor2	chr1	118976973	118977198	SINE/MIR	801	-	112	118977085	58556
chr1	118918529	119118529	harbor2	chr1	118995992	118996173	SINE/MIR	605	-	90	118996082	77553
chr1	168838826	169038826	harbor2	chr1	168861360	168861599	SINE/MIR	721	-	120	168861480	22654
chr1	168838826	169038826	harbor2	chr1	168863489	168863651	SINE/MIR	442	-	81	168863570	24744
chr1	168838826	169038826	harbor2	chr1	168865294	168865469	SINE/MIR	415	-	88	168865382	26556
chr1	168838826	169038826	harbor2	chr1	168896598	168896789	SINE/MIR	529	-	96	168896694	57868
chr1	168838826	169038826	harbor2	chr1	168903862	168904056	SINE/MIR	441	-	97	168903959	65133
chr1	168838826	169038826	harbor2	chr1	168910280	168910473	SINE/MIR	551	-	96	168910376	71550
chr1	168838826	169038826	harbor2	chr1	168913070	168913185	SINE/MIR	704	-	58	168913128	74302
chr1	168838826	169038826	harbor2	chr1	168913477	168913632	SINE/MIR	704	-	78	168913555	74729
chr1	168838826	169038826	harbor2	chr1	168918504	168918734	SINE/MIR	538	-	115	168918619	79793
chr1	179824754	180024754	harbor2	chr1	179850093	179850293	SINE/MIR	594	-	100	179850193	25439
chr1	179824754	180024754	harbor2	chr1	179859191	179859409	SINE/MIR	1016	-	109	179859300	34546
chr1	179824754	180024754	harbor2	chr1	179860585	179860756	SINE/MIR	557	-	86	179860671	35917
chr1	179824754	180024754	harbor2	chr1	179884904	179885065	SINE/MIR	566	-	80	179884984	60230
chr1	179824754	180024754	harbor2	chr1	179924117	179924330	SINE/MIR	758	-	106	179924223	99469
chr1	231655327	231855327	harbor2	chr1	231664089	231664275	SINE/MIR	604	-	93	231664182	8855
chr1	231655327	231855327	harbor2	chr1	231677484	231677689	SINE/MIR	505	-	102	231677586	22259
chr1	231655327	231855327	harbor2	chr1	231692970	231693156	SINE/MIR	964	-	93	231693063	37736
chr1	231655327	231855327	harbor2	chr1	231743211	231743435	SINE/MIR	845	-	112	231743323	87996
chr1	88435331	88635331	harbor2	chr1	88474849	88475086	SINE/MIR	973	-	118	88474967	39636
chr1	88435331	88635331	harbor2	chr1	88489581	88489748	SINE/MIR	546	-	84	88489665	54334
chr1	88435331	88635331	harbor2	chr1	88490184	88490226	SINE/MIR	546	-	21	88490205	54874
chr1	88435331	88635331	harbor2	chr1	88507288	88507514	SINE/MIR	987	-	113	88507401	72070
chr1	88435331	88635331	harbor2	chr1	88511670	88511855	SINE/MIR	536	-	92	88511762	76431
chr1	87888360	88088360	harbor2	chr1	87892943	87893167	SINE/MIR	730	-	112	87893055	4695
chr1	87888360	88088360	harbor2	chr1	87898348	87898527	SINE/MIR	478	-	90	87898438	10078
chr1	87888360	88088360	harbor2	chr1	87921142	87921305	SINE/MIR	582	-	82	87921224	32864
chr1	87888360	88088360	harbor2	chr1	87922123	87922294	SINE/MIR	663	-	86	87922209	33849
chr1	87888360	88088360	harbor2	chr1	87942739	87942974	SINE/MIR	633	-	118	87942857	54497
chr1	87888360	88088360	harbor2	chr1	87943594	87943753	SINE/MIR	572	-	80	87943674	55314
chr1	87888360	88088360	harbor2	chr1	87945254	87945382	SINE/MIR	487	-	64	87945318	56958
chr1	87888360	88088360	harbor2	chr1	87960618	87960815	SINE/MIR	436	-	98	87960716	72356
chr1	240711816	240911816	harbor2	chr1	240735462	240735650	SINE/MIR	417	-	94	240735556	23740
chr1	240711816	240911816	harbor2	chr1	240737859	240737992	SINE/MIR	474	-	66	240737925	26109
chr1	240711816	240911816	harbor2	chr1	240804269	240804434	SINE/MIR	650	-	82	240804351	92535
chr1	240711816	240911816	harbor2	chr1	240808402	240808660	SINE/MIR	804	-	129	240808531	96715
chr1	243362159	243562159	harbor2	chr1	243376214	243376435	SINE/MIR	597	-	110	243376324	14165
chr1	243362159	243562159	harbor2	chr1	243386077	243386311	SINE/MIR	580	-	117	243386194	24035
chr1	243362159	243562159	harbor2	chr1	243399859	243400074	SINE/MIR	712	-	108	243399967	37808
chr1	243362159	243562159	harbor2	chr1	243403432	243403585	SINE/MIR	414	-	76	243403508	41349
chr1	243362159	243562159	harbor2	chr1	243419573	243419714	SINE/MIR	435	-	70	243419643	57484
chr1	243362159	243562159	harbor2	chr1	243427183	243427315	SINE/MIR	511	-	66	243427249	65090
chr1	243362159	243562159	harbor2	chr1	243439678	243439828	SINE/MIR	544	-	75	243439753	77594
chr1	243362159	243562159	harbor2	chr1	243458458	243458684	SINE/MIR	915	-	113	243458571	96412
chr1	243362159	243562159	harbor2	chr1	243459181	243459355	SINE/MIR	476	-	87	243459268	97109
chr1	181095157	181295157	harbor2	chr1	181123365	181123597	SINE/MIR	1032	-	116	181123481	28324
chr1	181095157	181295157	harbor2	chr1	181135329	181135485	SINE/MIR	452	-	78	181135407	40250
chr1	181095157	181295157	harbor2	chr1	181142926	181143126	SINE/MIR	491	-	100	181143026	47869
chr1	181095157	181295157	harbor2	chr1	181152272	181152416	SINE/MIR	418	-	72	181152344	57187
chr1	181095157	181295157	harbor2	chr1	181158626	181158789	SINE/MIR	596	-	82	181158708	63551
chr1	181095157	181295157	harbor2	chr1	181182880	181183134	SINE/MIR	741	-	127	181183007	87850
chr1	181095157	181295157	harbor2	chr1	181190451	181190600	SINE/MIR	485	-	74	181190525	95368
chr1	232152947	232352947	harbor2	chr1	232164671	232164862	SINE/MIR	755	-	96	232164767	11820
chr1	232152947	232352947	harbor2	chr1	232170880	232171052	SINE/MIR	445	-	86	232170966	18019
chr1	232152947	232352947	harbor2	chr1	232218573	232218742	SINE/MIR	628	-	84	232218657	65710
chr1	232152947	232352947	harbor2	chr1	232228149	232228359	SINE/MIR	474	-	105	232228254	75307
chr1	232152947	232352947	harbor2	chr1	232238638	232238788	SINE/MIR	600	-	75	232238713	85766
chr1	167129795	167329795	harbor2	chr1	167136711	167136772	SINE/MIR	591	-	30	167136741	6946
chr1	167129795	167329795	harbor2	chr1	167137133	167137238	SINE/MIR	591	-	52	167137185	7390
chr1	167129795	167329795	harbor2	chr1	167140224	167140432	SINE/MIR	592	-	104	167140328	10533
chr1	167129795	167329795	harbor2	chr1	167151797	167151973	SINE/MIR	570	-	88	167151885	22090
chr1	167129795	167329795	harbor2	chr1	167175739	167175985	SINE/MIR	904	-	123	167175862	46067
chr1	167129795	167329795	harbor2	chr1	167227849	167228055	SINE/MIR	419	-	103	167227952	98157
chr1	76260370	76460370	harbor2	chr1	76260417	76260663	SINE/MIR	895	-	123	76260540	170
chr1	76260370	76460370	harbor2	chr1	76262109	76262346	SINE/MIR	716	-	118	76262227	1857
chr1	76260370	76460370	harbor2	chr1	76278711	76278914	SINE/MIR	623	-	102	76278813	18443
chr1	76260370	76460370	harbor2	chr1	76280949	76281132	SINE/MIR	697	-	92	76281041	20671
chr1	76260370	76460370	harbor2	chr1	76287879	76288015	SINE/MIR	453	-	68	76287947	27577
chr1	76260370	76460370	harbor2	chr1	76301017	76301194	SINE/MIR	407	-	88	76301105	40735
chr1	76260370	76460370	harbor2	chr1	76302587	76302755	SINE/MIR	536	-	84	76302671	42301
chr1	76260370	76460370	harbor2	chr1	76305779	76305927	SINE/MIR	459	-	74	76305853	45483
chr1	76260370	76460370	harbor2	chr1	76330553	76330762	SINE/MIR	556	-	104	76330657	70287
chr1	76260370	76460370	harbor2	chr1	76333793	76334024	SINE/MIR	704	-	116	76333909	73539
chr1	76260370	76460370	harbor2	chr1	76336516	76336715	SINE/MIR	418	-	100	76336616	76246
chr1	185028550	185228550	harbor2	chr1	185052912	185053140	SINE/MIR	704	-	114	185053026	24476
chr1	185028550	185228550	harbor2	chr1	185070183	185070382	SINE/MIR	470	-	100	185070283	41733
chr1	238308423	238508423	harbor2	chr1	238399878	238399916	SINE/MIR	720	-	19	238399897	91474
chr1	238308423	238508423	harbor2	chr1	238400452	238400661	SINE/MIR	720	-	104	238400556	92133
chr1	238308423	238508423	harbor2	chr1	238407017	238407224	SINE/MIR	618	-	104	238407121	98698
chr1	232561820	232761820	harbor2	chr1	232604418	232604565	SINE/MIR	506	-	74	232604492	42672
chr1	239828801	240028801	harbor2	chr1	239844697	239844845	SINE/MIR	415	-	74	239844771	15970
chr1	239828801	240028801	harbor2	chr1	239848551	239848634	SINE/MIR	438	-	42	239848593	19792
chr1	239828801	240028801	harbor2	chr1	239865943	239866095	SINE/MIR	589	-	76	239866019	37218
chr1	239828801	240028801	harbor2	chr1	239866418	239866494	SINE/MIR	589	-	38	239866456	37655
chr1	239828801	240028801	harbor2	chr1	239873981	239874162	SINE/MIR	514	-	90	239874071	45270
chr1	239828801	240028801	harbor2	chr1	239877495	239877709	SINE/MIR	457	-	107	239877602	48801
chr1	239828801	240028801	harbor2	chr1	239882399	239882577	SINE/MIR	477	-	89	239882488	53687
chr1	239828801	240028801	harbor2	chr1	239883478	239883711	SINE/MIR	564	-	116	239883594	54793
chr1	239828801	240028801	harbor2	chr1	239906028	239906169	SINE/MIR	431	-	70	239906098	77297
chr1	235282553	235482553	harbor2	chr1	235302743	235302921	SINE/MIR	548	-	89	235302832	20279
chr1	235282553	235482553	harbor2	chr1	235303223	235303259	SINE/MIR	548	-	18	235303241	20688
chr1	235282553	235482553	harbor2	chr1	235314269	235314520	SINE/MIR	430	-	126	235314395	31842
chr1	245311543	245511543	harbor2	chr1	245312569	245312793	SINE/MIR	633	-	112	245312681	1138
chr1	245311543	245511543	harbor2	chr1	245334761	245334966	SINE/MIR	558	-	102	245334863	23320
chr1	245311543	245511543	harbor2	chr1	245351522	245351745	SINE/MIR	746	-	112	245351634	40091
chr1	245311543	245511543	harbor2	chr1	245360428	245360642	SINE/MIR	693	-	107	245360535	48992
chr1	245311543	245511543	harbor2	chr1	245369510	245369686	SINE/MIR	615	-	88	245369598	58055
chr1	245311543	245511543	harbor2	chr1	245380571	245380702	SINE/MIR	406	-	66	245380637	69094
chr1	245311543	245511543	harbor2	chr1	245384300	245384418	SINE/MIR	516	-	59	245384359	72816
chr1	212945932	213145932	harbor2	chr1	212949637	212949836	SINE/MIR	482	-	100	212949737	3805
chr1	212945932	213145932	harbor2	chr1	212957900	212958126	SINE/MIR	698	-	113	212958013	12081
chr1	212945932	213145932	harbor2	chr1	213000011	213000232	SINE/MIR	652	-	110	213000121	54189
chr1	212945932	213145932	harbor2	chr1	213011554	213011781	SINE/MIR	522	-	114	213011668	65736
chr1	86465300	86665300	harbor2	chr1	86472996	86473215	SINE/MIR	570	-	110	86473106	7806
chr1	86465300	86665300	harbor2	chr1	86518266	86518485	SINE/MIR	707	-	110	86518376	53076
chr1	86465300	86665300	harbor2	chr1	86527588	86527822	SINE/MIR	669	-	117	86527705	62405
chr1	146585524	146785524	harbor2	chr1	146607593	146607802	SINE/MIR	515	-	104	146607697	22173
chr1	146585524	146785524	harbor2	chr1	146620502	146620740	SINE/MIR	996	-	119	146620621	35097
chr1	146585524	146785524	harbor2	chr1	146645275	146645423	SINE/MIR	550	-	74	146645349	59825
chr1	146585524	146785524	harbor2	chr1	146655603	146655774	SINE/MIR	411	-	86	146655689	70165
chr1	146585524	146785524	harbor2	chr1	146658693	146658855	SINE/MIR	640	-	81	146658774	73250
chr1	146585524	146785524	harbor2	chr1	146673670	146673915	SINE/MIR	525	-	122	146673792	88268
chr1	172255479	172455479	harbor2	chr1	172264731	172264886	SINE/MIR	414	-	78	172264809	9330
chr1	172255479	172455479	harbor2	chr1	172282319	172282534	SINE/MIR	661	-	108	172282427	26948
chr1	172255479	172455479	harbor2	chr1	172292141	172292333	SINE/MIR	449	-	96	172292237	36758
chr1	172255479	172455479	harbor2	chr1	172348719	172348944	SINE/MIR	539	-	112	172348831	93352
chr1	218261884	218461884	harbor2	chr1	218288386	218288638	SINE/MIR	609	-	126	218288512	26628
chr1	218261884	218461884	harbor2	chr1	218296998	218297242	SINE/MIR	922	-	122	218297120	35236
chr1	218261884	218461884	harbor2	chr1	218297408	218297631	SINE/MIR	490	-	112	218297520	35636
chr1	218261884	218461884	harbor2	chr1	218338091	218338311	SINE/MIR	622	-	110	218338201	76317
chr1	218261884	218461884	harbor2	chr1	218354461	218354598	SINE/MIR	476	-	68	218354529	92645
chr1	194452348	194652348	harbor2	chr1	194497632	194497868	SINE/MIR	451	-	118	194497750	45402
chr1	245832758	246032758	harbor2	chr1	245868131	245868309	SINE/MIR	474	-	89	245868220	35462
chr1	245832758	246032758	harbor2	chr1	245880511	245880744	SINE/MIR	440	-	116	245880627	47869
chr1	245832758	246032758	harbor2	chr1	245892291	245892531	SINE/MIR	539	-	120	245892411	59653
chr1	245832758	246032758	harbor2	chr1	245899420	245899604	SINE/MIR	420	-	92	245899512	66754
chr1	245832758	246032758	harbor2	chr1	245928972	245929183	SINE/MIR	806	-	106	245929078	96320
chr1	241559101	241759101	harbor2	chr1	241613188	241613435	SINE/MIR	988	-	124	241613312	54211
chr1	241559101	241759101	harbor2	chr1	241617020	241617247	SINE/MIR	440	-	114	241617134	58033
chr1	241559101	241759101	harbor2	chr1	241630084	241630271	SINE/MIR	408	-	94	241630178	71077
chr1	115597040	115797040	harbor2	chr1	115614426	115614617	SINE/MIR	460	-	96	115614522	17482
chr1	115597040	115797040	harbor2	chr1	115645393	115645613	SINE/MIR	685	-	110	115645503	48463
chr1	115597040	115797040	harbor2	chr1	115664929	115665063	SINE/MIR	493	-	67	115664996	67956
chr1	115597040	115797040	harbor2	chr1	115667963	115668200	SINE/MIR	744	-	118	115668081	71041
chr1	115597040	115797040	harbor2	chr1	115676042	115676265	SINE/MIR	456	-	112	115676154	79114
chr1	238790332	238990332	harbor2	chr1	238811830	238812038	SINE/MIR	489	-	104	238811934	21602
chr1	231376587	231576587	harbor2	chr1	231377125	231377338	SINE/MIR	431	-	106	231377231	644
chr1	231376587	231576587	harbor2	chr1	231378940	231379130	SINE/MIR	464	-	95	231379035	2448
chr1	231376587	231576587	harbor2	chr1	231390377	231390570	SINE/MIR	551	-	96	231390473	13886
chr1	231376587	231576587	harbor2	chr1	231399192	231399417	SINE/MIR	750	-	112	231399304	22717
chr1	231376587	231576587	harbor2	chr1	231399617	231399813	SINE/MIR	635	-	98	231399715	23128
chr1	231376587	231576587	harbor2	chr1	231409749	231409963	SINE/MIR	472	-	107	231409856	33269
chr1	231376587	231576587	harbor2	chr1	231415628	231415823	SINE/MIR	518	-	98	231415726	39139
chr1	231376587	231576587	harbor2	chr1	231422715	231422871	SINE/MIR	619	-	78	231422793	46206
chr1	231376587	231576587	harbor2	chr1	231424777	231424907	SINE/MIR	488	-	65	231424842	48255
chr1	214928069	215128069	harbor2	chr1	214931956	214932194	SINE/MIR	712	-	119	214932075	4006
chr1	214928069	215128069	harbor2	chr1	214938189	214938430	SINE/MIR	520	-	120	214938309	10240
