H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	107018212	107218212	harbor1	chr1	107020717	107021013	LINE/CR1	524	-	148	107020865	2653
chr1	80147950	80347950	harbor1	chr1	80222759	80223250	LINE/CR1	655	-	246	80223005	75055
chr1	80147950	80347950	harbor1	chr1	80223560	80223955	LINE/CR1	655	-	198	80223758	75808
chr1	80147950	80347950	harbor1	chr1	80225703	80226119	LINE/CR1	1289	-	208	80225911	77961
chr1	6449126	6649126	harbor1	chr1	6491749	6492004	LINE/CR1	488	-	128	6491877	42751
chr1	119735737	119935737	harbor1	chr1	119797110	119797272	LINE/CR1	425	-	81	119797191	61454
chr1	179541365	179741365	harbor1	chr1	179613853	179614078	LINE/CR1	507	-	112	179613965	72600
chr1	185746446	185946446	harbor1	chr1	185818401	185818697	LINE/CR1	477	-	148	185818549	72103
chr1	40991371	41191371	harbor1	chr1	41073091	41073454	LINE/CR1	810	-	182	41073273	81902
chr1	46200334	46400334	harbor1	chr1	46296628	46297451	LINE/CR1	1349	-	412	46297040	96706
chr1	222097721	222297721	harbor1	chr1	222118072	222118441	LINE/CR1	455	-	184	222118256	20535
chr1	218376359	218576359	harbor1	chr1	218397736	218397972	LINE/CR1	662	-	118	218397854	21495
chr1	49016890	49216890	harbor1	chr1	49093800	49093947	LINE/CR1	467	-	74	49093874	76984
chr1	73697291	73897291	harbor1	chr1	73726623	73726798	LINE/CR1	594	-	88	73726711	29420
chr1	28272919	28472919	harbor1	chr1	28323333	28323518	LINE/CR1	592	-	92	28323425	50506
chr1	234599957	234799957	harbor1	chr1	234695094	234695595	LINE/CR1	560	-	250	234695344	95387
chr1	222042006	222242006	harbor1	chr1	222118072	222118441	LINE/CR1	455	-	184	222118256	76250
chr1	116219508	116419508	harbor1	chr1	116227269	116227766	LINE/CR1	719	-	248	116227517	8009
chr1	116219508	116419508	harbor1	chr1	116271199	116271439	LINE/CR1	1139	-	120	116271319	51811
chr1	116219508	116419508	harbor1	chr1	116271734	116272270	LINE/CR1	1139	-	268	116272002	52494
chr1	116219508	116419508	harbor1	chr1	116228075	116228258	LINE/CR1	719	-	92	116228167	8659
chr1	201894848	202094848	harbor1	chr1	201919659	201919970	LINE/CR1	547	-	156	201919815	24967
chr1	168316166	168516166	harbor1	chr1	168341477	168342065	LINE/CR1	849	-	294	168341771	25605
chr1	25414738	25614738	harbor1	chr1	25449268	25449493	LINE/CR1	705	-	112	25449380	34642
chr1	25414738	25614738	harbor1	chr1	25450087	25450403	LINE/CR1	578	-	158	25450245	35507
chr1	176908923	177108923	harbor1	chr1	176983376	176983566	LINE/CR1	617	-	95	176983471	74548
chr1	65456012	65656012	harbor1	chr1	65472880	65473091	LINE/CR1	499	-	106	65472986	16974
chr1	65456012	65656012	harbor1	chr1	65517653	65518014	LINE/CR1	881	-	180	65517833	61821
chr1	81515461	81715461	harbor1	chr1	81613897	81614089	LINE/CR1	539	-	96	81613993	98532
chr1	216128166	216328166	harbor1	chr1	216142894	216143198	LINE/CR1	584	-	152	216143046	14880
chr1	147316360	147516360	harbor1	chr1	147338511	147338736	LINE/CR1	1025	-	112	147338623	22263
chr1	147316360	147516360	harbor1	chr1	147338870	147339462	LINE/CR1	1025	-	296	147339166	22806
chr1	178927347	179127347	harbor1	chr1	178965493	178966171	LINE/CR1	759	-	339	178965832	38485
chr1	205897915	206097915	harbor1	chr1	205911288	205911441	LINE/CR1	411	-	76	205911364	13449
chr1	242162182	242362182	harbor1	chr1	242203915	242203954	LINE/CR1	417	-	20	242203935	41753
chr1	242162182	242362182	harbor1	chr1	242204259	242204606	LINE/CR1	417	-	174	242204433	42251
chr1	40991263	41191263	harbor1	chr1	41073091	41073454	LINE/CR1	810	-	182	41073273	82010
chr1	201915938	202115938	harbor1	chr1	201919659	201919970	LINE/CR1	547	-	156	201919815	3877
chr1	88560581	88760581	harbor1	chr1	88646459	88646736	LINE/CR1	423	-	138	88646597	86016
chr1	66637003	66837003	harbor1	chr1	66648417	66648772	LINE/CR1	764	-	178	66648595	11592
chr1	66637003	66837003	harbor1	chr1	66716156	66716429	LINE/CR1	586	-	136	66716292	79289
chr1	165988721	166188721	harbor1	chr1	166036144	166036403	LINE/CR1	626	-	130	166036274	47553
chr1	75177820	75377820	harbor1	chr1	75220185	75220477	LINE/CR1	414	-	146	75220331	42511
chr1	75177820	75377820	harbor1	chr1	75223535	75223676	LINE/CR1	416	-	70	75223605	45785
chr1	30654731	30854731	harbor1	chr1	30735512	30735638	LINE/CR1	420	-	63	30735575	80844
chr1	30654731	30854731	harbor1	chr1	30736994	30737231	LINE/CR1	425	-	118	30737112	82381
chr1	213119578	213319578	harbor1	chr1	213177740	213177887	LINE/CR1	447	-	74	213177814	58236
chr1	74488833	74688833	harbor1	chr1	74535801	74536193	LINE/CR1	765	-	196	74535997	47164
chr1	56585265	56785265	harbor1	chr1	56669034	56669148	LINE/CR1	430	-	57	56669091	83826
chr1	44480989	44680989	harbor1	chr1	44537526	44538288	LINE/CR1	1186	-	381	44537907	56918
chr1	44480989	44680989	harbor1	chr1	44557612	44557723	LINE/CR1	418	-	56	44557668	76679
chr1	44480989	44680989	harbor1	chr1	44531691	44532393	LINE/CR1	764	-	351	44532042	51053
chr1	42260145	42460145	harbor1	chr1	42259921	42260268	LINE/CR1	461	-	174	42260095	50
chr1	168367675	168567675	harbor1	chr1	168416410	168416808	LINE/CR1	572	-	199	168416609	48934
chr1	56660058	56860058	harbor1	chr1	56669034	56669148	LINE/CR1	430	-	57	56669091	9033
chr1	65160720	65360720	harbor1	chr1	65167702	65168058	LINE/CR1	518	-	178	65167880	7160
chr1	214556209	214756209	harbor1	chr1	214626983	214627070	LINE/CR1	445	-	44	214627027	70818
chr1	214556209	214756209	harbor1	chr1	214627359	214627369	LINE/CR1	445	-	5	214627364	71155
chr1	214556209	214756209	harbor1	chr1	214627676	214627967	LINE/CR1	445	-	146	214627822	71613
chr1	55236310	55436310	harbor1	chr1	55331470	55331686	LINE/CR1	420	-	108	55331578	95268
chr1	211863063	212063063	harbor1	chr1	211912468	211912622	LINE/CR1	474	-	77	211912545	49482
chr1	211863063	212063063	harbor1	chr1	211912914	211913401	LINE/CR1	474	-	244	211913158	50095
chr2	5327766	5527766	harbor1	chr2	5397542	5397882	LINE/CR1	721	-	170	5397712	69946
chr2	223285718	223485718	harbor1	chr2	223294680	223295001	LINE/CR1	640	-	160	223294840	9122
chr2	179842190	180042190	harbor1	chr2	179850261	179850582	LINE/CR1	952	-	160	179850421	8231
chr2	179842190	180042190	harbor1	chr2	179865181	179865554	LINE/CR1	538	-	186	179865367	23177
chr2	29092604	29292604	harbor1	chr2	29122908	29123307	LINE/CR1	749	-	200	29123108	30504
chr2	29092604	29292604	harbor1	chr2	29157591	29157979	LINE/CR1	726	-	194	29157785	65181
chr2	100869624	101069624	harbor1	chr2	100901931	100902204	LINE/CR1	506	-	136	100902067	32443
chr2	113499345	113699345	harbor1	chr2	113593027	113593581	LINE/CR1	979	-	277	113593304	93959
chr2	133408711	133608711	harbor1	chr2	133449904	133450891	LINE/CR1	996	-	494	133450398	41687
chr2	85148037	85348037	harbor1	chr2	85232239	85232687	LINE/CR1	463	-	224	85232463	84426
chr2	225426811	225626811	harbor1	chr2	225452390	225452663	LINE/CR1	454	-	136	225452526	25715
chr2	141960446	142160446	harbor1	chr2	142037947	142038287	LINE/CR1	431	-	170	142038117	77671
chr2	141960446	142160446	harbor1	chr2	142039738	142040536	LINE/CR1	1022	-	399	142040137	79691
chr2	100058832	100258832	harbor1	chr2	100111786	100112030	LINE/CR1	479	-	122	100111908	53076
chr2	122667344	122867344	harbor1	chr2	122731499	122731937	LINE/CR1	441	-	219	122731718	64374
chr2	26984661	27184661	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	13494
chr2	39868772	40068772	harbor1	chr2	39888473	39889027	LINE/CR1	475	-	277	39888750	19978
chr2	169264857	169464857	harbor1	chr2	169340069	169340332	LINE/CR1	753	-	132	169340201	75344
chr2	40631039	40831039	harbor1	chr2	40706383	40706634	LINE/CR1	432	-	126	40706509	75470
chr2	21302947	21502947	harbor1	chr2	21357592	21358030	LINE/CR1	434	-	219	21357811	54864
chr2	21302947	21502947	harbor1	chr2	21358184	21358514	LINE/CR1	674	-	165	21358349	55402
chr2	19672922	19872922	harbor1	chr2	19686623	19686876	LINE/CR1	538	-	126	19686749	13827
chr2	29616251	29816251	harbor1	chr2	29665866	29666344	LINE/CR1	1173	-	239	29666105	49854
chr3	85960814	86160814	harbor1	chr3	86045288	86045449	LINE/CR1	457	-	80	86045368	84554
chr3	98572522	98772522	harbor1	chr3	98620726	98620870	LINE/CR1	726	-	72	98620798	48276
chr3	98572522	98772522	harbor1	chr3	98621210	98621567	LINE/CR1	726	-	178	98621388	48866
chr3	73785099	73985099	harbor1	chr3	73856736	73856945	LINE/CR1	546	-	104	73856840	71741
chr3	61604058	61804058	harbor1	chr3	61636812	61637026	LINE/CR1	418	-	107	61636919	32861
chr3	178024200	178224200	harbor1	chr3	178041396	178041876	LINE/CR1	820	-	240	178041636	17436
chr3	178024200	178224200	harbor1	chr3	178046760	178047302	LINE/CR1	1047	-	271	178047031	22831
chr3	178024200	178224200	harbor1	chr3	178048874	178049319	LINE/CR1	694	-	222	178049096	24896
chr3	178024200	178224200	harbor1	chr3	178055313	178055647	LINE/CR1	733	-	167	178055480	31280
chr3	148748364	148948364	harbor1	chr3	148828892	148830315	LINE/CR1	2260	-	712	148829604	81240
chr3	148748364	148948364	harbor1	chr3	148830766	148832174	LINE/CR1	1214	-	704	148831470	83106
chr3	14456512	14656512	harbor1	chr3	14549174	14549419	LINE/CR1	414	-	122	14549296	92784
chr3	76534770	76734770	harbor1	chr3	76549636	76549816	LINE/CR1	414	-	90	76549726	14956
chr3	172006451	172206451	harbor1	chr3	172075937	172076191	LINE/CR1	498	-	127	172076064	69613
chr3	30117745	30317745	harbor1	chr3	30164572	30164764	LINE/CR1	395	-	96	30164668	46923
chr3	188280595	188480595	harbor1	chr3	188331306	188331598	LINE/CR1	435	-	146	188331452	50857
chr3	173952404	174152404	harbor1	chr3	174004045	174004505	LINE/CR1	594	-	230	174004275	51871
chr3	189905305	190105305	harbor1	chr3	189962923	189963170	LINE/CR1	520	-	124	189963047	57742
chr3	106333449	106533449	harbor1	chr3	106345817	106346109	LINE/CR1	797	-	146	106345963	12514
chr3	120420998	120620998	harbor1	chr3	120514065	120514293	LINE/CR1	544	-	114	120514179	93181
chr3	120420998	120620998	harbor1	chr3	120515623	120516782	LINE/CR1	1475	-	580	120516203	95205
chr3	120420998	120620998	harbor1	chr3	120517770	120518211	LINE/CR1	700	-	220	120517990	96992
chr3	29071713	29271713	harbor1	chr3	29075359	29075493	LINE/CR1	450	-	67	29075426	3713
chr3	14776796	14976796	harbor1	chr3	14793974	14794099	LINE/CR1	420	-	62	14794036	17240
chr3	14776796	14976796	harbor1	chr3	14823270	14823505	LINE/CR1	489	-	118	14823388	46592
chr3	106161167	106361167	harbor1	chr3	106228922	106229138	LINE/CR1	540	-	108	106229030	67863
chr3	118648676	118848676	harbor1	chr3	118709906	118710315	LINE/CR1	451	-	204	118710110	61434
chr3	87105672	87305672	harbor1	chr3	87120094	87120353	LINE/CR1	497	-	130	87120224	14552
chr3	111229580	111429580	harbor1	chr3	111287194	111287439	LINE/CR1	479	-	122	111287316	57736
chr3	59089818	59289818	harbor1	chr3	59158601	59158844	LINE/CR1	481	-	122	59158723	68905
chr3	116679548	116879548	harbor1	chr3	116716733	116717266	LINE/CR1	848	-	266	116716999	37451
chr3	116679548	116879548	harbor1	chr3	116717326	116717573	LINE/CR1	409	-	124	116717450	37902
chr3	116679548	116879548	harbor1	chr3	116750084	116750618	LINE/CR1	690	-	267	116750351	70803
chr3	153769427	153969427	harbor1	chr3	153777124	153777588	LINE/CR1	674	-	232	153777356	7929
chr3	104833518	105033518	harbor1	chr3	104907730	104907998	LINE/CR1	628	-	134	104907864	74346
chr3	194789738	194989738	harbor1	chr3	194875182	194875532	LINE/CR1	423	-	175	194875357	85619
chr3	115276941	115476941	harbor1	chr3	115285833	115286004	LINE/CR1	552	-	86	115285919	8978
chr3	120079912	120279912	harbor1	chr3	120111340	120111532	LINE/CR1	605	-	96	120111436	31524
chr3	120079912	120279912	harbor1	chr3	120111819	120111969	LINE/CR1	486	-	75	120111894	31982
chr3	120079912	120279912	harbor1	chr3	120114189	120114637	LINE/CR1	649	-	224	120114413	34501
chr3	56417541	56617541	harbor1	chr3	56479185	56479332	LINE/CR1	457	-	74	56479259	61718
chr3	56417541	56617541	harbor1	chr3	56482698	56482861	LINE/CR1	575	-	82	56482780	65239
chr3	31198167	31398167	harbor1	chr3	31211170	31211374	LINE/CR1	413	-	102	31211272	13105
chr3	116153669	116353669	harbor1	chr3	116184819	116185313	LINE/CR1	392	-	247	116185066	31397
chr3	116153669	116353669	harbor1	chr3	116200539	116200769	LINE/CR1	666	-	115	116200654	46985
chr3	116153669	116353669	harbor1	chr3	116215868	116216434	LINE/CR1	799	-	283	116216151	62482
chr3	81830726	82030726	harbor1	chr3	81831738	81832077	LINE/CR1	445	-	170	81831908	1182
chr3	142238269	142438269	harbor1	chr3	142268880	142269224	LINE/CR1	448	-	172	142269052	30783
chr3	56183057	56383057	harbor1	chr3	56188686	56188921	LINE/CR1	420	-	118	56188804	5747
chr3	56183057	56383057	harbor1	chr3	56189195	56189444	LINE/CR1	611	-	124	56189319	6262
chr3	197033481	197233481	harbor1	chr3	197073720	197074396	LINE/CR1	1254	-	338	197074058	40577
chr3	2880676	3080676	harbor1	chr3	2962829	2963181	LINE/CR1	612	-	176	2963005	82329
chr4	87152883	87352883	harbor1	chr4	87175255	87175725	LINE/CR1	412	-	235	87175490	22607
chr4	67892792	68092792	harbor1	chr4	67930297	67930695	LINE/CR1	844	-	199	67930496	37704
chr4	81360392	81560392	harbor1	chr4	81411477	81411959	LINE/CR1	932	-	241	81411718	51326
chr4	81360392	81560392	harbor1	chr4	81412268	81412683	LINE/CR1	932	-	208	81412476	52084
chr4	182489796	182689796	harbor1	chr4	182564048	182564335	LINE/CR1	560	-	144	182564192	74396
chr4	182489796	182689796	harbor1	chr4	182564452	182564538	LINE/CR1	560	-	43	182564495	74699
chr4	182489796	182689796	harbor1	chr4	182564672	182564914	LINE/CR1	664	-	121	182564793	74997
chr4	88909884	89109884	harbor1	chr4	88935438	88936233	LINE/CR1	1064	-	398	88935836	25952
chr4	88909884	89109884	harbor1	chr4	88936636	88936737	LINE/CR1	1064	-	50	88936686	26802
chr4	88909884	89109884	harbor1	chr4	88949098	88949455	LINE/CR1	683	-	178	88949276	39392
chr4	55042820	55242820	harbor1	chr4	55070515	55070943	LINE/CR1	516	-	214	55070729	27909
chr4	24634283	24834283	harbor1	chr4	24659210	24659384	LINE/CR1	832	-	87	24659297	25014
chr4	71190398	71390398	harbor1	chr4	71284245	71284553	LINE/CR1	703	-	154	71284399	94001
chr4	24602274	24802274	harbor1	chr4	24659210	24659384	LINE/CR1	832	-	87	24659297	57023
chr4	99524279	99724279	harbor1	chr4	99610051	99610382	LINE/CR1	715	-	166	99610217	85938
chr4	27699988	27899988	harbor1	chr4	27758977	27759224	LINE/CR1	467	-	124	27759101	59113
chr5	167109941	167309941	harbor1	chr5	167166268	167166436	LINE/CR1	424	-	84	167166352	56411
chr5	44727948	44927948	harbor1	chr5	44826612	44826823	LINE/CR1	582	-	106	44826718	98770
chr5	180658311	180858311	harbor1	chr5	180751284	180751557	LINE/CR1	468	-	136	180751420	93109
chr5	96180165	96380165	harbor1	chr5	96249810	96250141	LINE/CR1	549	-	166	96249976	69811
chr5	92843353	93043353	harbor1	chr5	92925162	92925635	LINE/CR1	874	-	236	92925398	82045
chr5	95975372	96175372	harbor1	chr5	96057318	96057909	LINE/CR1	1314	-	296	96057614	82242
chr5	111051662	111251662	harbor1	chr5	111078800	111079229	LINE/CR1	476	-	214	111079014	27352
chr5	42579741	42779741	harbor1	chr5	42588556	42589322	LINE/CR1	1007	-	383	42588939	9198
chr5	98711181	98911181	harbor1	chr5	98751737	98752023	LINE/CR1	486	-	143	98751880	40699
chr5	65814010	66014010	harbor1	chr5	65903685	65903936	LINE/CR1	551	-	126	65903811	89801
chr5	121653930	121853930	harbor1	chr5	121703468	121704171	LINE/CR1	521	-	352	121703820	49890
chr5	65171456	65371456	harbor1	chr5	65245993	65246247	LINE/CR1	465	-	127	65246120	74664
chr5	118381448	118581448	harbor1	chr5	118434024	118434077	LINE/CR1	640	-	26	118434050	52602
chr5	118381448	118581448	harbor1	chr5	118434393	118434827	LINE/CR1	640	-	217	118434610	53162
chr5	118381448	118581448	harbor1	chr5	118435259	118435492	LINE/CR1	540	-	116	118435375	53927
chr5	112236126	112436126	harbor1	chr5	112289909	112290215	LINE/CR1	577	-	153	112290062	53936
chr5	107909962	108109962	harbor1	chr5	107972373	107972904	LINE/CR1	821	-	266	107972639	62677
chr5	107909962	108109962	harbor1	chr5	107973582	107973786	LINE/CR1	431	-	102	107973684	63722
chr5	107669862	107869862	harbor1	chr5	107735679	107736002	LINE/CR1	473	-	162	107735841	65979
chr5	107669862	107869862	harbor1	chr5	107747875	107748014	LINE/CR1	542	-	70	107747945	78083
chr5	22312254	22512254	harbor1	chr5	22345068	22345482	LINE/CR1	626	-	207	22345275	33021
chr5	136067757	136267757	harbor1	chr5	136166742	136167408	LINE/CR1	701	-	333	136167075	99318
chr5	44656601	44856601	harbor1	chr5	44684904	44685215	LINE/CR1	545	-	156	44685060	28459
chr6	89407233	89607233	harbor1	chr6	89482897	89483200	LINE/CR1	468	-	152	89483049	75816
chr6	163018289	163218289	harbor1	chr6	163079217	163079779	LINE/CR1	855	-	281	163079498	61209
chr6	96030095	96230095	harbor1	chr6	96098154	96098845	LINE/CR1	947	-	346	96098500	68405
chr6	125727586	125927586	harbor1	chr6	125807034	125807810	LINE/CR1	707	-	388	125807422	79836
chr6	125727586	125927586	harbor1	chr6	125808526	125809111	LINE/CR1	611	-	292	125808818	81232
chr6	98276776	98476776	harbor1	chr6	98348913	98349228	LINE/CR1	544	-	158	98349071	72295
chr6	98276776	98476776	harbor1	chr6	98353250	98353597	LINE/CR1	537	-	174	98353424	76648
chr6	117895445	118095445	harbor1	chr6	117949299	117950202	LINE/CR1	530	-	452	117949751	54306
chr6	80477025	80677025	harbor1	chr6	80524430	80524700	LINE/CR1	655	-	135	80524565	47540
chr6	100740193	100940193	harbor1	chr6	100825919	100826134	LINE/CR1	630	-	108	100826027	85834
chr6	100740193	100940193	harbor1	chr6	100826431	100826725	LINE/CR1	630	-	147	100826578	86385
chr6	100740193	100940193	harbor1	chr6	100839546	100839864	LINE/CR1	449	-	159	100839705	99512
chr6	109462889	109662889	harbor1	chr6	109532178	109532442	LINE/CR1	484	-	132	109532310	69421
chr6	155632587	155832587	harbor1	chr6	155705412	155705693	LINE/CR1	494	-	140	155705552	72965
chr6	167063438	167263438	harbor1	chr6	167097153	167097478	LINE/CR1	522	-	162	167097315	33877
chr6	167063438	167263438	harbor1	chr6	167097790	167097839	LINE/CR1	522	-	24	167097814	34376
chr6	167063438	167263438	harbor1	chr6	167128454	167128559	LINE/CR1	1022	-	52	167128506	65068
chr6	167063438	167263438	harbor1	chr6	167128874	167129494	LINE/CR1	1022	-	310	167129184	65746
chr6	25548072	25748072	harbor1	chr6	25589180	25589488	LINE/CR1	436	-	154	25589334	41262
chr6	25548072	25748072	harbor1	chr6	25589788	25589889	LINE/CR1	436	-	50	25589838	41766
chr6	25548072	25748072	harbor1	chr6	25591052	25591328	LINE/CR1	659	-	138	25591190	43118
chr6	453657	653657	harbor1	chr6	462271	462548	LINE/CR1	507	-	138	462409	8752
chr6	138798632	138998632	harbor1	chr6	138804013	138804251	LINE/CR1	532	-	119	138804132	5500
chr6	71028237	71228237	harbor1	chr6	71035378	71035653	LINE/CR1	598	-	138	71035516	7279
chr6	71028237	71228237	harbor1	chr6	71042563	71042686	LINE/CR1	480	-	62	71042625	14388
chr6	125933489	126133489	harbor1	chr6	125993303	125993650	LINE/CR1	557	-	174	125993477	59988
chr6	125456439	125656439	harbor1	chr6	125530863	125531027	LINE/CR1	427	-	82	125530945	74506
chr6	117765525	117965525	harbor1	chr6	117812151	117812566	LINE/CR1	460	-	208	117812359	46834
chr6	87126938	87326938	harbor1	chr6	87211105	87211374	LINE/CR1	614	-	134	87211239	84301
chr6	87126938	87326938	harbor1	chr6	87221325	87221649	LINE/CR1	1096	-	162	87221487	94549
chr6	87126938	87326938	harbor1	chr6	87221693	87222429	LINE/CR1	1096	-	368	87222061	95123
chr6	87126938	87326938	harbor1	chr6	87225759	87226191	LINE/CR1	453	-	216	87225975	99037
chr6	79479490	79679490	harbor1	chr6	79500548	79501277	LINE/CR1	873	-	364	79500912	21422
chr6	79479490	79679490	harbor1	chr6	79502043	79502483	LINE/CR1	687	-	220	79502263	22773
chr6	36222729	36422729	harbor1	chr6	36290012	36290207	LINE/CR1	535	-	98	36290110	67381
chr6	19937851	20137851	harbor1	chr6	19974671	19974909	LINE/CR1	459	-	119	19974790	36939
chr6	51677616	51877616	harbor1	chr6	51685206	51685508	LINE/CR1	1073	-	151	51685357	7741
chr6	19972286	20172286	harbor1	chr6	19974671	19974909	LINE/CR1	459	-	119	19974790	2504
chr6	146806804	147006804	harbor1	chr6	146862848	146863166	LINE/CR1	502	-	159	146863007	56203
chr6	134979173	135179173	harbor1	chr6	134990051	134990238	LINE/CR1	444	-	94	134990145	10972
chr6	17775647	17975647	harbor1	chr6	17782777	17783036	LINE/CR1	556	-	130	17782907	7260
chr6	131760859	131960859	harbor1	chr6	131769760	131769996	LINE/CR1	604	-	118	131769878	9019
chr6	70051944	70251944	harbor1	chr6	70069275	70069918	LINE/CR1	946	-	322	70069597	17653
chr6	8255098	8455098	harbor1	chr6	8300000	8300322	LINE/CR1	659	-	161	8300161	45063
chr7	140849259	141049259	harbor1	chr7	140929099	140929432	LINE/CR1	498	-	166	140929265	80006
chr7	20821087	21021087	harbor1	chr7	20906223	20906700	LINE/CR1	555	-	238	20906461	85374
chr7	103200055	103400055	harbor1	chr7	103207211	103207492	LINE/CR1	449	-	140	103207351	7296
chr7	154463106	154663106	harbor1	chr7	154507654	154507943	LINE/CR1	518	-	144	154507798	44692
chr7	63039994	63239994	harbor1	chr7	63041698	63041813	LINE/CR1	470	-	58	63041756	1762
chr7	133667089	133867089	harbor1	chr7	133728752	133729073	LINE/CR1	519	-	160	133728912	61823
chr7	79769351	79969351	harbor1	chr7	79803967	79804794	LINE/CR1	484	-	414	79804381	35030
chr7	69394831	69594831	harbor1	chr7	69418573	69418623	LINE/CR1	795	-	25	69418598	23767
chr7	69394831	69594831	harbor1	chr7	69418913	69419263	LINE/CR1	795	-	175	69419088	24257
chr7	104136121	104336121	harbor1	chr7	104136003	104136647	LINE/CR1	980	-	322	104136325	204
chr7	26718798	26918798	harbor1	chr7	26746065	26746293	LINE/CR1	547	-	114	26746179	27381
chr7	132182744	132382744	harbor1	chr7	132244303	132244591	LINE/CR1	506	-	144	132244447	61703
chr7	17766358	17966358	harbor1	chr7	17789464	17790011	LINE/CR1	485	-	274	17789738	23380
chr7	86998990	87198990	harbor1	chr7	87035368	87036189	LINE/CR1	1079	-	410	87035778	36788
chr7	86998990	87198990	harbor1	chr7	87072822	87073371	LINE/CR1	1078	-	274	87073096	74106
chr7	86998990	87198990	harbor1	chr7	87074017	87074517	LINE/CR1	1175	-	250	87074267	75277
chr7	35087352	35287352	harbor1	chr7	35114732	35115013	LINE/CR1	477	-	140	35114872	27520
chr7	154500976	154700976	harbor1	chr7	154507654	154507943	LINE/CR1	518	-	144	154507798	6822
chr7	104461229	104661229	harbor1	chr7	104503970	104504242	LINE/CR1	487	-	136	104504106	42877
chr8	101353816	101553816	harbor1	chr8	101433074	101433436	LINE/CR1	710	-	181	101433255	79439
chr8	16596200	16796200	harbor1	chr8	16661681	16662112	LINE/CR1	928	-	216	16661897	65697
chr8	105818874	106018874	harbor1	chr8	105909973	105910251	LINE/CR1	445	-	139	105910112	91238
chr8	60037889	60237889	harbor1	chr8	60041031	60041307	LINE/CR1	567	-	138	60041169	3280
chr8	22798847	22998847	harbor1	chr8	22805912	22806335	LINE/CR1	1894	-	212	22806124	7277
chr8	22798847	22998847	harbor1	chr8	22806645	22807186	LINE/CR1	1894	-	270	22806915	8068
chr8	22798847	22998847	harbor1	chr8	22809891	22810349	LINE/CR1	926	-	229	22810120	11273
