H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	28686527	28886527	harbor1	chr1	28780186	28780281	LINE/L2	658	+	48	28780234	93707
chr1	28686527	28886527	harbor1	chr1	28780578	28780737	LINE/L2	1479	+	80	28780658	94131
chr1	28686527	28886527	harbor1	chr1	28781033	28781206	LINE/L2	1479	+	86	28781119	94592
chr1	28686527	28886527	harbor1	chr1	28781686	28782188	LINE/L2	1479	+	251	28781937	95410
chr1	28686527	28886527	harbor1	chr1	28783634	28783819	LINE/L2	439	+	92	28783726	97199
chr1	232034265	232234265	harbor1	chr1	232087538	232087790	LINE/L2	417	+	126	232087664	53399
chr1	232034265	232234265	harbor1	chr1	232112767	232113095	LINE/L2	440	+	164	232112931	78666
chr1	187934296	188134296	harbor1	chr1	187938774	187939044	LINE/L2	613	+	135	187938909	4613
chr1	187934296	188134296	harbor1	chr1	187942661	187943391	LINE/L2	452	+	365	187943026	8730
chr1	187934296	188134296	harbor1	chr1	187943760	187943945	LINE/L2	441	+	92	187943852	9556
chr1	187934296	188134296	harbor1	chr1	187980424	187980805	LINE/L2	581	+	190	187980614	46318
chr1	187934296	188134296	harbor1	chr1	188023260	188023614	LINE/L2	533	+	177	188023437	89141
chr1	187934296	188134296	harbor1	chr1	188023826	188023926	LINE/L2	533	+	50	188023876	89580
chr1	187934296	188134296	harbor1	chr1	188026513	188026713	LINE/L2	1022	+	100	188026613	92317
chr1	187934296	188134296	harbor1	chr1	188027017	188027462	LINE/L2	1022	+	222	188027239	92943
chr1	187934296	188134296	harbor1	chr1	188027722	188027878	LINE/L2	511	+	78	188027800	93504
chr1	79114311	79314311	harbor1	chr1	79175073	79175216	LINE/L2	467	+	72	79175145	60834
chr1	232202979	232402979	harbor1	chr1	232217142	232217641	LINE/L2	565	+	250	232217392	14413
chr1	232202979	232402979	harbor1	chr1	232224834	232225033	LINE/L2	633	+	100	232224934	21955
chr1	232202979	232402979	harbor1	chr1	232289848	232290323	LINE/L2	904	+	238	232290086	87107
chr1	232202979	232402979	harbor1	chr1	232290939	232291110	LINE/L2	904	+	86	232291025	88046
chr1	182089820	182289820	harbor1	chr1	182107178	182107840	LINE/L2	441	+	331	182107509	17689
chr1	182089820	182289820	harbor1	chr1	182122094	182122542	LINE/L2	437	+	224	182122318	32498
chr1	178962333	179162333	harbor1	chr1	179005401	179005609	LINE/L2	438	+	104	179005505	43172
chr1	222698793	222898793	harbor1	chr1	222786647	222787055	LINE/L2	465	+	204	222786851	88058
chr1	104841676	105041676	harbor1	chr1	104854303	104854612	LINE/L2	466	+	154	104854457	12781
chr1	150352413	150552413	harbor1	chr1	150380952	150381144	LINE/L2	457	+	96	150381048	28635
chr1	150352413	150552413	harbor1	chr1	150381433	150381449	LINE/L2	457	+	8	150381441	29028
chr1	150352413	150552413	harbor1	chr1	150444727	150444847	LINE/L2	530	+	60	150444787	92374
chr1	94585470	94785470	harbor1	chr1	94607823	94607992	LINE/L2	398	+	84	94607907	22437
chr1	94585470	94785470	harbor1	chr1	94642384	94643249	LINE/L2	646	+	432	94642816	57346
chr1	94585470	94785470	harbor1	chr1	94643404	94644246	LINE/L2	1406	+	421	94643825	58355
chr1	181147469	181347469	harbor1	chr1	181164752	181164840	LINE/L2	576	+	44	181164796	17327
chr1	181147469	181347469	harbor1	chr1	181165211	181165300	LINE/L2	576	+	44	181165255	17786
chr1	181147469	181347469	harbor1	chr1	181179765	181179908	LINE/L2	458	+	72	181179837	32368
chr1	181147469	181347469	harbor1	chr1	181191516	181191679	LINE/L2	643	+	82	181191598	44129
chr1	181147469	181347469	harbor1	chr1	181211216	181211464	LINE/L2	570	+	124	181211340	63871
chr1	181147469	181347469	harbor1	chr1	181214625	181215012	LINE/L2	731	+	194	181214819	67350
chr1	181147469	181347469	harbor1	chr1	181215322	181215390	LINE/L2	731	+	34	181215356	67887
chr1	181147469	181347469	harbor1	chr1	181219995	181220603	LINE/L2	711	+	304	181220299	72830
chr1	203560383	203760383	harbor1	chr1	203641810	203641936	LINE/L2	551	+	63	203641873	81490
chr1	89226195	89426195	harbor1	chr1	89280822	89281542	LINE/L2	753	+	360	89281182	54987
chr1	89226195	89426195	harbor1	chr1	89287401	89287986	LINE/L2	497	+	292	89287693	61498
chr1	50085083	50285083	harbor1	chr1	50092963	50093082	LINE/L2	582	+	60	50093023	7940
chr1	50085083	50285083	harbor1	chr1	50165202	50165384	LINE/L2	561	+	91	50165293	80210
chr1	50085083	50285083	harbor1	chr1	50169408	50169662	LINE/L2	689	+	127	50169535	84452
chr1	8241903	8441903	harbor1	chr1	8316838	8316991	LINE/L2	488	+	76	8316914	75011
chr1	8241903	8441903	harbor1	chr1	8317284	8317471	LINE/L2	488	+	94	8317378	75475
chr1	29488753	29688753	harbor1	chr1	29549532	29549920	LINE/L2	550	+	194	29549726	60973
chr1	29488753	29688753	harbor1	chr1	29582586	29582809	LINE/L2	535	+	112	29582698	93945
chr1	59479253	59679253	harbor1	chr1	59479925	59480302	LINE/L2	581	+	188	59480113	860
chr1	59479253	59679253	harbor1	chr1	59505239	59505359	LINE/L2	416	+	60	59505299	26046
chr1	59479253	59679253	harbor1	chr1	59513407	59513755	LINE/L2	630	+	174	59513581	34328
chr1	59479253	59679253	harbor1	chr1	59517534	59517807	LINE/L2	448	+	136	59517670	38417
chr1	59479253	59679253	harbor1	chr1	59544987	59545249	LINE/L2	426	+	131	59545118	65865
chr1	154896235	155096235	harbor1	chr1	154899258	154899575	LINE/L2	792	+	158	154899416	3181
chr1	154896235	155096235	harbor1	chr1	154899889	154900416	LINE/L2	849	+	264	154900153	3918
chr1	154896235	155096235	harbor1	chr1	154927477	154928096	LINE/L2	1311	+	310	154927787	31552
chr1	154896235	155096235	harbor1	chr1	154938654	154938883	LINE/L2	498	+	114	154938768	42533
chr1	154896235	155096235	harbor1	chr1	154939021	154939278	LINE/L2	498	+	128	154939149	42914
chr1	154896235	155096235	harbor1	chr1	154926877	154927168	LINE/L2	1311	+	146	154927023	30788
chr1	29719198	29919198	harbor1	chr1	29748068	29748172	LINE/L2	446	+	52	29748120	28922
chr1	29719198	29919198	harbor1	chr1	29801284	29801463	LINE/L2	495	+	90	29801374	82176
chr1	105798872	105998872	harbor1	chr1	105846563	105848101	LINE/L2	1226	+	769	105847332	48460
chr1	109248550	109448550	harbor1	chr1	109302512	109302779	LINE/L2	668	+	134	109302646	54096
chr1	109248550	109448550	harbor1	chr1	109303175	109303665	LINE/L2	1665	+	245	109303420	54870
chr1	109248550	109448550	harbor1	chr1	109303676	109304291	LINE/L2	1861	+	308	109303984	55434
chr1	109248550	109448550	harbor1	chr1	109343214	109343647	LINE/L2	1847	+	216	109343430	94880
chr1	109248550	109448550	harbor1	chr1	109343950	109344704	LINE/L2	1847	+	377	109344327	95777
chr1	109248550	109448550	harbor1	chr1	109344997	109345134	LINE/L2	856	+	68	109345065	96515
chr1	215718321	215918321	harbor1	chr1	215744884	215745155	LINE/L2	552	+	136	215745020	26699
chr1	215718321	215918321	harbor1	chr1	215760412	215761584	LINE/L2	1073	+	586	215760998	42677
chr1	111130357	111330357	harbor1	chr1	111194924	111195342	LINE/L2	396	+	209	111195133	64776
chr1	111130357	111330357	harbor1	chr1	111208464	111208835	LINE/L2	514	+	186	111208650	78293
chr1	111130357	111330357	harbor1	chr1	111217840	111218179	LINE/L2	1201	+	170	111218010	87653
chr1	219270043	219470043	harbor1	chr1	219363226	219363269	LINE/L2	543	+	22	219363248	93205
chr1	219270043	219470043	harbor1	chr1	219363540	219363739	LINE/L2	543	+	100	219363640	93597
chr1	25981437	26181437	harbor1	chr1	26007039	26007312	LINE/L2	446	+	136	26007175	25738
chr1	25981437	26181437	harbor1	chr1	26018541	26018871	LINE/L2	856	+	165	26018706	37269
chr1	25981437	26181437	harbor1	chr1	26018872	26019000	LINE/L2	782	+	64	26018936	37499
chr1	25981437	26181437	harbor1	chr1	26019312	26019323	LINE/L2	782	+	6	26019318	37881
chr1	25981437	26181437	harbor1	chr1	26019582	26019814	LINE/L2	782	+	116	26019698	38261
chr1	25981437	26181437	harbor1	chr1	26019929	26020122	LINE/L2	467	+	96	26020025	38588
chr1	25981437	26181437	harbor1	chr1	26039993	26040249	LINE/L2	656	+	128	26040121	58684
chr1	25981437	26181437	harbor1	chr1	26061820	26061979	LINE/L2	422	+	80	26061900	80463
chr1	25981437	26181437	harbor1	chr1	26070939	26071391	LINE/L2	591	+	226	26071165	89728
chr1	116082008	116282008	harbor1	chr1	116148812	116149312	LINE/L2	535	+	250	116149062	67054
chr1	116082008	116282008	harbor1	chr1	116150037	116150853	LINE/L2	614	+	408	116150445	68437
chr1	13675368	13875368	harbor1	chr1	13712897	13713313	LINE/L2	512	+	208	13713105	37737
chr1	156453270	156653270	harbor1	chr1	156459997	156460704	LINE/L2	590	+	354	156460351	7081
chr1	156453270	156653270	harbor1	chr1	156518144	156518317	LINE/L2	990	+	86	156518230	64960
chr1	156453270	156653270	harbor1	chr1	156518612	156518780	LINE/L2	990	+	84	156518696	65426
chr1	156453270	156653270	harbor1	chr1	156552165	156552792	LINE/L2	2029	+	314	156552479	99209
chr1	230352990	230552990	harbor1	chr1	230399823	230400549	LINE/L2	996	+	363	230400186	47196
chr1	230352990	230552990	harbor1	chr1	230413709	230413924	LINE/L2	414	+	108	230413817	60827
chr1	230352990	230552990	harbor1	chr1	230417563	230417838	LINE/L2	468	+	138	230417701	64711
chr1	168750546	168950546	harbor1	chr1	168764044	168764788	LINE/L2	681	+	372	168764416	13870
chr1	168750546	168950546	harbor1	chr1	168781356	168782020	LINE/L2	409	+	332	168781688	31142
chr1	168750546	168950546	harbor1	chr1	168784643	168784978	LINE/L2	417	+	168	168784811	34265
chr1	168750546	168950546	harbor1	chr1	168790956	168791515	LINE/L2	530	+	280	168791236	40690
chr1	168750546	168950546	harbor1	chr1	168792238	168792421	LINE/L2	484	+	92	168792330	41784
chr1	168750546	168950546	harbor1	chr1	168806260	168807247	LINE/L2	1998	+	494	168806754	56208
chr1	168750546	168950546	harbor1	chr1	168817423	168817667	LINE/L2	455	+	122	168817545	66999
chr1	171264660	171464660	harbor1	chr1	171266960	171267351	LINE/L2	441	+	196	171267156	2496
chr1	171264660	171464660	harbor1	chr1	171337669	171338946	LINE/L2	2639	+	638	171338307	73647
chr1	171264660	171464660	harbor1	chr1	171343885	171344213	LINE/L2	453	+	164	171344049	79389
chr1	154914524	155114524	harbor1	chr1	154927477	154928096	LINE/L2	1311	+	310	154927787	13263
chr1	154914524	155114524	harbor1	chr1	154938654	154938883	LINE/L2	498	+	114	154938768	24244
chr1	154914524	155114524	harbor1	chr1	154939021	154939278	LINE/L2	498	+	128	154939149	24625
chr1	154914524	155114524	harbor1	chr1	154926877	154927168	LINE/L2	1311	+	146	154927023	12499
chr1	198379030	198579030	harbor1	chr1	198389393	198389510	LINE/L2	425	+	58	198389451	10421
chr1	198379030	198579030	harbor1	chr1	198416632	198417749	LINE/L2	2174	+	558	198417190	38160
chr1	198379030	198579030	harbor1	chr1	198417790	198417905	LINE/L2	755	+	58	198417848	38818
chr1	198379030	198579030	harbor1	chr1	198429414	198429974	LINE/L2	724	+	280	198429694	50664
chr1	198379030	198579030	harbor1	chr1	198457916	198458237	LINE/L2	488	+	160	198458076	79046
chr1	119147098	119347098	harbor1	chr1	119149900	119150311	LINE/L2	829	+	206	119150106	3008
chr1	80621502	80821502	harbor1	chr1	80677973	80679105	LINE/L2	1261	+	566	80678539	57037
chr1	208001267	208201267	harbor1	chr1	208008208	208009184	LINE/L2	824	+	488	208008696	7429
chr1	208001267	208201267	harbor1	chr1	208063846	208064448	LINE/L2	584	+	301	208064147	62880
chr1	208001267	208201267	harbor1	chr1	208067883	208068202	LINE/L2	473	+	160	208068043	66776
chr1	197582611	197782611	harbor1	chr1	197601141	197601253	LINE/L2	496	+	56	197601197	18586
chr1	239265468	239465468	harbor1	chr1	239287303	239287757	LINE/L2	517	+	227	239287530	22062
chr1	239265468	239465468	harbor1	chr1	239293780	239294852	LINE/L2	1695	+	536	239294316	28848
chr1	239265468	239465468	harbor1	chr1	239295076	239295421	LINE/L2	1377	+	172	239295248	29780
chr1	239265468	239465468	harbor1	chr1	239319008	239319580	LINE/L2	1176	+	286	239319294	53826
chr1	114302945	114502945	harbor1	chr1	114324079	114324760	LINE/L2	1040	+	340	114324419	21474
chr1	114302945	114502945	harbor1	chr1	114330035	114330366	LINE/L2	679	+	166	114330201	27256
chr1	114302945	114502945	harbor1	chr1	114332334	114332644	LINE/L2	496	+	155	114332489	29544
chr1	79262110	79462110	harbor1	chr1	79302826	79303482	LINE/L2	1074	+	328	79303154	41044
chr1	87353233	87553233	harbor1	chr1	87408968	87409243	LINE/L2	521	+	138	87409106	55873
chr1	57087097	57287097	harbor1	chr1	57111438	57111851	LINE/L2	679	+	206	57111644	24547
chr1	57087097	57287097	harbor1	chr1	57122179	57122317	LINE/L2	450	+	69	57122248	35151
chr1	57087097	57287097	harbor1	chr1	57127455	57127669	LINE/L2	695	+	107	57127562	40465
chr1	57087097	57287097	harbor1	chr1	57138725	57138971	LINE/L2	524	+	123	57138848	51751
chr1	57087097	57287097	harbor1	chr1	57159470	57159596	LINE/L2	417	+	63	57159533	72436
chr1	43567312	43767312	harbor1	chr1	43589883	43590440	LINE/L2	479	+	278	43590161	22849
chr1	43567312	43767312	harbor1	chr1	43634707	43634847	LINE/L2	475	+	70	43634777	67465
chr1	190839266	191039266	harbor1	chr1	190880075	190880571	LINE/L2	1132	+	248	190880323	41057
chr1	190839266	191039266	harbor1	chr1	190934811	190935092	LINE/L2	453	+	140	190934951	95685
chr1	17977487	18177487	harbor1	chr1	17984217	17984574	LINE/L2	667	+	178	17984395	6908
chr1	17977487	18177487	harbor1	chr1	17986215	17986327	LINE/L2	493	+	56	17986271	8784
chr1	17977487	18177487	harbor1	chr1	18017225	18017482	LINE/L2	503	+	128	18017353	39866
chr1	17977487	18177487	harbor1	chr1	18051635	18051958	LINE/L2	631	+	162	18051797	74310
chr1	17977487	18177487	harbor1	chr1	18054290	18054949	LINE/L2	445	+	330	18054620	77133
chr1	17977487	18177487	harbor1	chr1	18071982	18072107	LINE/L2	546	+	62	18072044	94557
chr1	17977487	18177487	harbor1	chr1	18071362	18071675	LINE/L2	546	+	156	18071518	94031
chr1	38246	238246	harbor1	chr1	40308	40626	LINE/L2	747	+	159	40467	2221
chr1	38246	238246	harbor1	chr1	54465	54703	LINE/L2	529	+	119	54584	16338
chr1	38246	238246	harbor1	chr1	88144	88823	LINE/L2	811	+	340	88484	50238
chr1	38246	238246	harbor1	chr1	88925	89135	LINE/L2	422	+	105	89030	50784
chr1	38246	238246	harbor1	chr1	94078	94355	LINE/L2	469	+	138	94216	55970
chr1	38246	238246	harbor1	chr1	116373	117031	LINE/L2	1190	+	329	116702	78456
chr1	38246	238246	harbor1	chr1	123709	123821	LINE/L2	546	+	56	123765	85519
chr1	37092934	37292934	harbor1	chr1	37125560	37125835	LINE/L2	409	+	138	37125698	32764
chr1	37092934	37292934	harbor1	chr1	37152132	37152598	LINE/L2	790	+	233	37152365	59431
chr1	37092934	37292934	harbor1	chr1	37153768	37154326	LINE/L2	878	+	279	37154047	61113
chr1	37092934	37292934	harbor1	chr1	37179519	37180063	LINE/L2	937	+	272	37179791	86857
chr1	37092934	37292934	harbor1	chr1	37180077	37180499	LINE/L2	937	+	211	37180288	87354
chr1	243422589	243622589	harbor1	chr1	243448558	243448845	LINE/L2	418	+	144	243448702	26113
chr1	243422589	243622589	harbor1	chr1	243452933	243453063	LINE/L2	536	+	65	243452998	30409
chr1	243422589	243622589	harbor1	chr1	243514389	243514612	LINE/L2	461	+	112	243514501	91912
chr1	51095933	51295933	harbor1	chr1	51116614	51117203	LINE/L2	522	+	294	51116908	20975
chr1	51095933	51295933	harbor1	chr1	51176127	51176362	LINE/L2	743	+	118	51176245	80312
chr1	51095933	51295933	harbor1	chr1	51176652	51176782	LINE/L2	743	+	65	51176717	80784
chr1	51095933	51295933	harbor1	chr1	51177090	51177266	LINE/L2	743	+	88	51177178	81245
chr1	51095933	51295933	harbor1	chr1	51190404	51190514	LINE/L2	406	+	55	51190459	94526
chr1	51095933	51295933	harbor1	chr1	51191351	51192231	LINE/L2	2203	+	440	51191791	95858
chr1	51095933	51295933	harbor1	chr1	51192760	51192910	LINE/L2	1588	+	75	51192835	96902
chr1	51095933	51295933	harbor1	chr1	51193341	51193800	LINE/L2	1588	+	230	51193571	97638
chr1	184683952	184883952	harbor1	chr1	184689339	184689579	LINE/L2	406	+	120	184689459	5507
chr1	184683952	184883952	harbor1	chr1	184707364	184707492	LINE/L2	458	+	64	184707428	23476
chr1	184683952	184883952	harbor1	chr1	184715334	184715540	LINE/L2	431	+	103	184715437	31485
chr1	184683952	184883952	harbor1	chr1	184773912	184774131	LINE/L2	567	+	110	184774022	90070
chr1	53608248	53808248	harbor1	chr1	53642659	53642942	LINE/L2	506	+	142	53642801	34553
chr1	53608248	53808248	harbor1	chr1	53644908	53645063	LINE/L2	457	+	78	53644986	36738
chr1	53608248	53808248	harbor1	chr1	53645070	53645505	LINE/L2	1183	+	218	53645288	37040
chr1	53608248	53808248	harbor1	chr1	53658023	53658411	LINE/L2	428	+	194	53658217	49969
chr1	53608248	53808248	harbor1	chr1	53672386	53672566	LINE/L2	411	+	90	53672476	64228
chr1	168490883	168690883	harbor1	chr1	168491002	168491467	LINE/L2	1026	+	232	168491234	351
chr1	168490883	168690883	harbor1	chr1	168497135	168497442	LINE/L2	673	+	154	168497289	6406
chr1	168490883	168690883	harbor1	chr1	168514266	168514691	LINE/L2	1056	+	212	168514478	23595
chr1	168490883	168690883	harbor1	chr1	168514921	168515695	LINE/L2	1133	+	387	168515308	24425
chr1	168490883	168690883	harbor1	chr1	168536399	168537047	LINE/L2	1493	+	324	168536723	45840
chr1	168490883	168690883	harbor1	chr1	168545619	168546240	LINE/L2	405	+	310	168545929	55046
chr1	168490883	168690883	harbor1	chr1	168550700	168551622	LINE/L2	1540	+	461	168551161	60278
chr1	90117123	90317123	harbor1	chr1	90160539	90160901	LINE/L2	477	+	181	90160720	43597
chr1	90117123	90317123	harbor1	chr1	90165543	90166084	LINE/L2	994	+	270	90165813	48690
chr1	90117123	90317123	harbor1	chr1	90144476	90145308	LINE/L2	1132	+	416	90144892	27769
chr1	103162050	103362050	harbor1	chr1	103204690	103205292	LINE/L2	1082	+	301	103204991	42941
chr1	103162050	103362050	harbor1	chr1	103239340	103239438	LINE/L2	579	+	49	103239389	77339
chr1	103162050	103362050	harbor1	chr1	103239751	103240202	LINE/L2	767	+	226	103239977	77927
chr1	186598105	186798105	harbor1	chr1	186659836	186660108	LINE/L2	847	+	136	186659972	61867
chr1	186598105	186798105	harbor1	chr1	186660531	186660638	LINE/L2	736	+	54	186660585	62480
chr1	186598105	186798105	harbor1	chr1	186660919	186660945	LINE/L2	736	+	13	186660932	62827
chr1	186598105	186798105	harbor1	chr1	186692188	186692373	LINE/L2	772	+	92	186692280	94175
chr1	186598105	186798105	harbor1	chr1	186696169	186696351	LINE/L2	415	+	91	186696260	98155
chr1	186598105	186798105	harbor1	chr1	186696382	186696720	LINE/L2	415	+	169	186696551	98446
chr1	160259693	160459693	harbor1	chr1	160263176	160263341	LINE/L2	578	+	82	160263258	3565
chr1	160259693	160459693	harbor1	chr1	160263647	160264208	LINE/L2	615	+	280	160263927	4234
chr1	160259693	160459693	harbor1	chr1	160285910	160286080	LINE/L2	498	+	85	160285995	26302
chr1	160259693	160459693	harbor1	chr1	160296762	160296917	LINE/L2	587	+	78	160296840	37147
chr1	160259693	160459693	harbor1	chr1	160312244	160312436	LINE/L2	470	+	96	160312340	52647
chr1	160259693	160459693	harbor1	chr1	160312514	160312812	LINE/L2	762	+	149	160312663	52970
chr1	160259693	160459693	harbor1	chr1	160314643	160314897	LINE/L2	542	+	127	160314770	55077
chr1	160259693	160459693	harbor1	chr1	160336858	160336966	LINE/L2	398	+	54	160336912	77219
chr1	160259693	160459693	harbor1	chr1	160339571	160339777	LINE/L2	535	+	103	160339674	79981
chr1	18254878	18454878	harbor1	chr1	18255653	18256379	LINE/L2	621	+	363	18256016	1138
chr1	18254878	18454878	harbor1	chr1	18267992	18268115	LINE/L2	610	+	62	18268054	13176
chr1	18254878	18454878	harbor1	chr1	18279139	18279405	LINE/L2	409	+	133	18279272	24394
chr1	18254878	18454878	harbor1	chr1	18291349	18291793	LINE/L2	515	+	222	18291571	36693
chr1	18254878	18454878	harbor1	chr1	18293148	18293262	LINE/L2	430	+	57	18293205	38327
chr1	18254878	18454878	harbor1	chr1	18296936	18297253	LINE/L2	551	+	158	18297094	42216
chr1	18254878	18454878	harbor1	chr1	18306017	18306599	LINE/L2	664	+	291	18306308	51430
chr1	18254878	18454878	harbor1	chr1	18311564	18311583	LINE/L2	610	+	10	18311574	56696
chr1	18254878	18454878	harbor1	chr1	18311946	18312238	LINE/L2	610	+	146	18312092	57214
chr1	18254878	18454878	harbor1	chr1	18319718	18320036	LINE/L2	1055	+	159	18319877	64999
chr1	65858547	66058547	harbor1	chr1	65902426	65902742	LINE/L2	476	+	158	65902584	44037
chr1	50482160	50682160	harbor1	chr1	50493527	50493726	LINE/L2	412	+	100	50493627	11467
chr1	50482160	50682160	harbor1	chr1	50506285	50506703	LINE/L2	530	+	209	50506494	24334
chr1	50482160	50682160	harbor1	chr1	50529695	50529878	LINE/L2	449	+	92	50529787	47627
chr1	50482160	50682160	harbor1	chr1	50569132	50569358	LINE/L2	416	+	113	50569245	87085
chr1	70933892	71133892	harbor1	chr1	70941497	70941976	LINE/L2	558	+	240	70941737	7845
chr1	70933892	71133892	harbor1	chr1	70942399	70942618	LINE/L2	452	+	110	70942509	8617
chr1	70933892	71133892	harbor1	chr1	70943016	70943246	LINE/L2	452	+	115	70943131	9239
chr1	70933892	71133892	harbor1	chr1	70974702	70975228	LINE/L2	664	+	263	70974965	41073
chr1	70933892	71133892	harbor1	chr1	70983365	70983486	LINE/L2	404	+	60	70983425	49533
chr1	70933892	71133892	harbor1	chr1	71013073	71013234	LINE/L2	406	+	80	71013153	79261
chr1	70933892	71133892	harbor1	chr1	71022786	71024540	LINE/L2	1161	+	877	71023663	89771
chr1	70933892	71133892	harbor1	chr1	71033300	71033422	LINE/L2	425	+	61	71033361	99469
chr1	70933892	71133892	harbor1	chr1	71033439	71033636	LINE/L2	650	+	98	71033537	99645
chr1	248431237	248631237	harbor1	chr1	248482273	248482773	LINE/L2	714	+	250	248482523	51286
chr1	210507012	210707012	harbor1	chr1	210544767	210545423	LINE/L2	476	+	328	210545095	38083
chr1	210507012	210707012	harbor1	chr1	210545737	210545988	LINE/L2	443	+	126	210545863	38851
chr1	210507012	210707012	harbor1	chr1	210559223	210559383	LINE/L2	472	+	80	210559303	52291
chr1	210507012	210707012	harbor1	chr1	210599370	210600262	LINE/L2	852	+	446	210599816	92804
chr1	202402460	202602460	harbor1	chr1	202403903	202404241	LINE/L2	433	+	169	202404072	1612
chr1	202402460	202602460	harbor1	chr1	202416693	202416770	LINE/L2	437	+	38	202416731	14271
chr1	202402460	202602460	harbor1	chr1	202431091	202431209	LINE/L2	481	+	59	202431150	28690
chr1	202402460	202602460	harbor1	chr1	202466067	202466610	LINE/L2	466	+	272	202466339	63879
chr1	172112720	172312720	harbor1	chr1	172115236	172115951	LINE/L2	1143	+	358	172115594	2874
chr1	172112720	172312720	harbor1	chr1	172119408	172120087	LINE/L2	1050	+	340	172119748	7028
chr1	172112720	172312720	harbor1	chr1	172120449	172120945	LINE/L2	1050	+	248	172120697	7977
chr1	172112720	172312720	harbor1	chr1	172165977	172166225	LINE/L2	532	+	124	172166101	53381
chr1	17904948	18104948	harbor1	chr1	17922162	17922566	LINE/L2	1147	+	202	17922364	17416
chr1	17904948	18104948	harbor1	chr1	17922863	17922973	LINE/L2	1147	+	55	17922918	17970
chr1	17904948	18104948	harbor1	chr1	17931033	17931216	LINE/L2	585	+	92	17931125	26177
chr1	17904948	18104948	harbor1	chr1	17963084	17963208	LINE/L2	415	+	62	17963146	58198
chr1	17904948	18104948	harbor1	chr1	17966361	17966577	LINE/L2	398	+	108	17966469	61521
chr1	17904948	18104948	harbor1	chr1	17976013	17976259	LINE/L2	782	+	123	17976136	71188
chr1	17904948	18104948	harbor1	chr1	17984217	17984574	LINE/L2	667	+	178	17984395	79447
chr1	17904948	18104948	harbor1	chr1	17986215	17986327	LINE/L2	493	+	56	17986271	81323
