H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	237802493	238002493	harbor1	chr1	237855497	237855954	LTR/ERV1	2330	-	228	237855725	53232
chr1	237802493	238002493	harbor1	chr1	237856160	237856239	LTR/ERV1	1989	-	40	237856200	53707
chr1	237802493	238002493	harbor1	chr1	237856548	237856921	LTR/ERV1	1989	-	186	237856734	54241
chr1	237802493	238002493	harbor1	chr1	237857476	237857802	LTR/ERV1	1880	-	163	237857639	55146
chr1	237802493	238002493	harbor1	chr1	237858181	237858245	LTR/ERV1	1880	-	32	237858213	55720
chr1	237802493	238002493	harbor1	chr1	237894818	237895546	LTR/ERV1	3356	-	364	237895182	92689
chr1	25981437	26181437	harbor1	chr1	26000703	26001275	LTR/ERV1	2804	-	286	26000989	19552
chr1	25981437	26181437	harbor1	chr1	26010024	26010387	LTR/ERV1	2801	-	182	26010206	28769
chr1	25981437	26181437	harbor1	chr1	26010695	26010844	LTR/ERV1	2801	-	74	26010769	29332
chr1	25981437	26181437	harbor1	chr1	26014546	26014797	LTR/ERV1	516	-	126	26014672	33235
chr1	116082008	116282008	harbor1	chr1	116145571	116147121	LTR/ERV1	11137	-	775	116146346	64338
chr1	176134461	176334461	harbor1	chr1	176208553	176208796	LTR/ERV1	1612	-	122	176208675	74214
chr1	176134461	176334461	harbor1	chr1	176209093	176209212	LTR/ERV1	1612	-	60	176209153	74692
chr1	176134461	176334461	harbor1	chr1	176217096	176217464	LTR/ERV1	1515	-	184	176217280	82819
chr1	176134461	176334461	harbor1	chr1	176221103	176221179	LTR/ERV1	449	-	38	176221141	86680
chr1	176134461	176334461	harbor1	chr1	176227498	176227938	LTR/ERV1	1496	-	220	176227718	93257
chr1	230352990	230552990	harbor1	chr1	230382704	230382881	LTR/ERV1	1068	-	88	230382792	29802
chr1	171264660	171464660	harbor1	chr1	171290672	171291159	LTR/ERV1	45696	-	244	171290916	26256
chr1	171264660	171464660	harbor1	chr1	171291454	171292096	LTR/ERV1	45696	-	321	171291775	27115
chr1	171264660	171464660	harbor1	chr1	171295864	171297945	LTR/ERV1	45696	-	1040	171296904	32244
chr1	171264660	171464660	harbor1	chr1	171297946	171298477	LTR/ERV1	3940	-	266	171298212	33552
chr1	171264660	171464660	harbor1	chr1	171298510	171299116	LTR/ERV1	4227	-	303	171298813	34153
chr1	171264660	171464660	harbor1	chr1	171318825	171319547	LTR/ERV1	5097	-	361	171319186	54526
chr1	171264660	171464660	harbor1	chr1	171326402	171326869	LTR/ERV1	1389	-	234	171326636	61976
chr1	171264660	171464660	harbor1	chr1	171328749	171329560	LTR/ERV1	1341	-	406	171329155	64495
chr1	171264660	171464660	harbor1	chr1	171349772	171350083	LTR/ERV1	1892	-	156	171349928	85268
chr1	171264660	171464660	harbor1	chr1	171350656	171350924	LTR/ERV1	1679	-	134	171350790	86130
chr1	171264660	171464660	harbor1	chr1	171292405	171295571	LTR/ERV1	45696	-	1583	171293988	29328
chr1	195409037	195609037	harbor1	chr1	195475468	195476099	LTR/ERV1	3349	-	316	195475784	66747
chr1	195409037	195609037	harbor1	chr1	195481270	195481604	LTR/ERV1	1839	-	167	195481437	72400
chr1	195409037	195609037	harbor1	chr1	195481605	195483162	LTR/ERV1	23026	-	778	195482383	73346
chr1	195409037	195609037	harbor1	chr1	195483470	195485414	LTR/ERV1	23026	-	972	195484442	75405
chr1	195409037	195609037	harbor1	chr1	195485413	195485716	LTR/ERV1	873	-	152	195485565	76528
chr1	195409037	195609037	harbor1	chr1	195485717	195485854	LTR/ERV1	1634	-	68	195485785	76748
chr1	195409037	195609037	harbor1	chr1	195486088	195486306	LTR/ERV1	1634	-	109	195486197	77160
chr1	195409037	195609037	harbor1	chr1	195486321	195486811	LTR/ERV1	3105	-	245	195486566	77529
chr1	195409037	195609037	harbor1	chr1	195428234	195428934	LTR/ERV1	1760	-	350	195428584	19547
chr1	198379030	198579030	harbor1	chr1	198410415	198410793	LTR/ERV1	1277	-	189	198410604	31574
chr1	198379030	198579030	harbor1	chr1	198446828	198447194	LTR/ERV1	1444	-	183	198447011	67981
chr1	119147098	119347098	harbor1	chr1	119168299	119168623	LTR/ERV1	2675	-	162	119168461	21363
chr1	119147098	119347098	harbor1	chr1	119168624	119168922	LTR/ERV1	2365	-	149	119168773	21675
chr1	119147098	119347098	harbor1	chr1	119168935	119171363	LTR/ERV1	20914	-	1214	119170149	23051
chr1	119147098	119347098	harbor1	chr1	119180393	119181234	LTR/ERV1	6711	-	420	119180813	33715
chr1	119147098	119347098	harbor1	chr1	119181237	119182807	LTR/ERV1	10358	-	785	119182022	34924
chr1	119147098	119347098	harbor1	chr1	119182808	119183271	LTR/ERV1	1941	-	232	119183040	35942
chr1	119147098	119347098	harbor1	chr1	119191344	119191969	LTR/ERV1	4800	-	312	119191656	44558
chr1	80621502	80821502	harbor1	chr1	80629842	80630167	LTR/ERV1	1787	-	162	80630004	8502
chr1	208001267	208201267	harbor1	chr1	208099212	208099553	LTR/ERV1	2410	-	170	208099382	98115
chr1	114302945	114502945	harbor1	chr1	114338418	114338990	LTR/ERV1	3412	-	286	114338704	35759
chr1	114302945	114502945	harbor1	chr1	114349330	114349972	LTR/ERV1	3218	-	321	114349651	46706
chr1	114302945	114502945	harbor1	chr1	114362968	114363429	LTR/ERV1	3398	-	230	114363198	60253
chr1	114302945	114502945	harbor1	chr1	114363430	114364954	LTR/ERV1	7018	-	762	114364192	61247
chr1	114302945	114502945	harbor1	chr1	114364944	114365060	LTR/ERV1	710	-	58	114365002	62057
chr1	114302945	114502945	harbor1	chr1	114365040	114365375	LTR/ERV1	2222	-	168	114365208	62263
chr1	114302945	114502945	harbor1	chr1	114365356	114367515	LTR/ERV1	17954	-	1080	114366436	63491
chr1	114302945	114502945	harbor1	chr1	114367506	114369149	LTR/ERV1	3204	-	822	114368328	65383
chr1	114302945	114502945	harbor1	chr1	114369150	114369592	LTR/ERV1	3203	-	221	114369371	66426
chr1	114302945	114502945	harbor1	chr1	114371374	114371613	LTR/ERV1	1129	-	120	114371494	68549
chr1	79262110	79462110	harbor1	chr1	79324744	79325260	LTR/ERV1	1355	-	258	79325002	62892
chr1	87353233	87553233	harbor1	chr1	87388469	87388727	LTR/ERV1	778	-	129	87388598	35365
chr1	190839266	191039266	harbor1	chr1	190849676	190849831	LTR/ERV1	402	-	78	190849754	10488
chr1	190839266	191039266	harbor1	chr1	190891576	190892032	LTR/ERV1	2646	-	228	190891804	52538
chr1	38246	238246	harbor1	chr1	46416	46493	LTR/ERV1	631	-	38	46454	8208
chr1	38246	238246	harbor1	chr1	92114	92392	LTR/ERV1	1123	-	139	92253	54007
chr1	243422589	243622589	harbor1	chr1	243436184	243436261	LTR/ERV1	577	-	38	243436222	13633
chr1	51095933	51295933	harbor1	chr1	51124410	51124918	LTR/ERV1	3035	-	254	51124664	28731
chr1	51095933	51295933	harbor1	chr1	51124919	51125197	LTR/ERV1	1580	-	139	51125058	29125
chr1	51095933	51295933	harbor1	chr1	51125198	51125527	LTR/ERV1	841	-	164	51125362	29429
chr1	51095933	51295933	harbor1	chr1	51125597	51125876	LTR/ERV1	964	-	140	51125737	29804
chr1	51095933	51295933	harbor1	chr1	51126009	51126240	LTR/ERV1	964	-	116	51126125	30192
chr1	186598105	186798105	harbor1	chr1	186608020	186608699	LTR/ERV1	690	-	340	186608360	10255
chr1	186598105	186798105	harbor1	chr1	186610784	186610917	LTR/ERV1	485	-	66	186610850	12745
chr1	186598105	186798105	harbor1	chr1	186611729	186611760	LTR/ERV1	440	-	16	186611745	13640
chr1	186598105	186798105	harbor1	chr1	186611816	186612172	LTR/ERV1	1070	-	178	186611994	13889
chr1	186598105	186798105	harbor1	chr1	186612184	186612653	LTR/ERV1	1781	-	234	186612418	14313
chr1	18254878	18454878	harbor1	chr1	18260332	18260840	LTR/ERV1	2647	-	254	18260586	5708
chr1	18254878	18454878	harbor1	chr1	18296251	18296709	LTR/ERV1	665	-	229	18296480	41602
chr1	248431237	248631237	harbor1	chr1	248434611	248435080	LTR/ERV1	681	-	234	248434845	3608
chr1	248431237	248631237	harbor1	chr1	248470738	248471206	LTR/ERV1	2189	-	234	248470972	39735
chr1	248431237	248631237	harbor1	chr1	248510771	248510884	LTR/ERV1	585	-	56	248510827	79590
chr1	248431237	248631237	harbor1	chr1	248511262	248511862	LTR/ERV1	1651	-	300	248511562	80325
chr1	248431237	248631237	harbor1	chr1	248512104	248512440	LTR/ERV1	1111	-	168	248512272	81035
chr1	248431237	248631237	harbor1	chr1	248512779	248512951	LTR/ERV1	779	-	86	248512865	81628
chr1	210507012	210707012	harbor1	chr1	210515111	210515259	LTR/ERV1	455	-	74	210515185	8173
chr1	210507012	210707012	harbor1	chr1	210518454	210518512	LTR/ERV1	2445	-	29	210518483	11471
chr1	210507012	210707012	harbor1	chr1	210518803	210519214	LTR/ERV1	2445	-	206	210519009	11997
chr1	210507012	210707012	harbor1	chr1	210568452	210568856	LTR/ERV1	2574	-	202	210568654	61642
chr1	210507012	210707012	harbor1	chr1	210585341	210585422	LTR/ERV1	1604	-	40	210585381	78369
chr1	210507012	210707012	harbor1	chr1	210585719	210586059	LTR/ERV1	1604	-	170	210585889	78877
chr1	202402460	202602460	harbor1	chr1	202419781	202420198	LTR/ERV1	2406	-	208	202419989	17529
chr1	202402460	202602460	harbor1	chr1	202483497	202483721	LTR/ERV1	749	-	112	202483609	81149
chr1	119129690	119329690	harbor1	chr1	119168299	119168623	LTR/ERV1	2675	-	162	119168461	38771
chr1	119129690	119329690	harbor1	chr1	119168624	119168922	LTR/ERV1	2365	-	149	119168773	39083
chr1	119129690	119329690	harbor1	chr1	119168935	119171363	LTR/ERV1	20914	-	1214	119170149	40459
chr1	119129690	119329690	harbor1	chr1	119180393	119181234	LTR/ERV1	6711	-	420	119180813	51123
chr1	119129690	119329690	harbor1	chr1	119181237	119182807	LTR/ERV1	10358	-	785	119182022	52332
chr1	119129690	119329690	harbor1	chr1	119182808	119183271	LTR/ERV1	1941	-	232	119183040	53350
chr1	119129690	119329690	harbor1	chr1	119191344	119191969	LTR/ERV1	4800	-	312	119191656	61966
chr1	31393087	31593087	harbor1	chr1	31444555	31445033	LTR/ERV1	2548	-	239	31444794	51707
chr1	31393087	31593087	harbor1	chr1	31453515	31454101	LTR/ERV1	3067	-	293	31453808	60721
chr1	31393087	31593087	harbor1	chr1	31467354	31468213	LTR/ERV1	5726	-	430	31467784	74697
chr1	31393087	31593087	harbor1	chr1	31468516	31468784	LTR/ERV1	5726	-	134	31468650	75563
chr1	31393087	31593087	harbor1	chr1	31468764	31469049	LTR/ERV1	3002	-	142	31468906	75819
chr1	31393087	31593087	harbor1	chr1	31469343	31469737	LTR/ERV1	3002	-	197	31469540	76453
chr1	31393087	31593087	harbor1	chr1	31469971	31470600	LTR/ERV1	2570	-	314	31470285	77198
chr1	31393087	31593087	harbor1	chr1	31470578	31470769	LTR/ERV1	704	-	96	31470674	77587
chr1	31393087	31593087	harbor1	chr1	31470766	31471320	LTR/ERV1	1456	-	277	31471043	77956
chr1	31393087	31593087	harbor1	chr1	31471368	31471933	LTR/ERV1	2931	-	282	31471650	78563
chr1	31393087	31593087	harbor1	chr1	31482871	31483342	LTR/ERV1	3954	-	236	31483107	90020
chr1	31393087	31593087	harbor1	chr1	31454103	31457948	LTR/ERV1	13687	-	1922	31456025	62938
chr1	166995668	167195668	harbor1	chr1	167034546	167034943	LTR/ERV1	1050	-	198	167034744	39076
chr1	164953409	165153409	harbor1	chr1	165026190	165026573	LTR/ERV1	1975	-	192	165026382	72973
chr1	164953409	165153409	harbor1	chr1	165026594	165026680	LTR/ERV1	396	-	43	165026637	73228
chr1	202066985	202266985	harbor1	chr1	202086459	202086873	LTR/ERV1	1455	-	207	202086666	19681
chr1	202066985	202266985	harbor1	chr1	202093420	202093513	LTR/ERV1	473	-	46	202093466	26481
chr1	147613982	147813982	harbor1	chr1	147677800	147678390	LTR/ERV1	4866	-	295	147678095	64113
chr1	147613982	147813982	harbor1	chr1	147679844	147681332	LTR/ERV1	10651	-	744	147680588	66606
chr1	147613982	147813982	harbor1	chr1	147690338	147691296	LTR/ERV1	1129	-	479	147690817	76835
chr1	147613982	147813982	harbor1	chr1	147691597	147691714	LTR/ERV1	1129	-	58	147691655	77673
chr1	76801715	77001715	harbor1	chr1	76812956	76813487	LTR/ERV1	2432	-	266	76813222	11507
chr1	76801715	77001715	harbor1	chr1	76894813	76895220	LTR/ERV1	2633	-	204	76895017	93302
chr1	76801715	77001715	harbor1	chr1	76895221	76895600	LTR/ERV1	2421	-	190	76895411	93696
chr1	76801715	77001715	harbor1	chr1	76895599	76895819	LTR/ERV1	1404	-	110	76895709	93994
chr1	76801715	77001715	harbor1	chr1	76895817	76896479	LTR/ERV1	4233	-	331	76896148	94433
chr1	76801715	77001715	harbor1	chr1	76896482	76896969	LTR/ERV1	3145	-	244	76896726	95011
chr1	76801715	77001715	harbor1	chr1	76896960	76897106	LTR/ERV1	899	-	73	76897033	95318
chr1	76801715	77001715	harbor1	chr1	76897086	76899974	LTR/ERV1	16426	-	1444	76898530	96815
chr1	76801715	77001715	harbor1	chr1	76899977	76900387	LTR/ERV1	2729	-	205	76900182	98467
chr1	195780808	195980808	harbor1	chr1	195793449	195793900	LTR/ERV1	2774	-	226	195793675	12867
chr1	195780808	195980808	harbor1	chr1	195795002	195795343	LTR/ERV1	1898	-	170	195795172	14364
chr1	195780808	195980808	harbor1	chr1	195795470	195795720	LTR/ERV1	1132	-	125	195795595	14787
chr1	195780808	195980808	harbor1	chr1	195798889	195799161	LTR/ERV1	1634	-	136	195799025	18217
chr1	195780808	195980808	harbor1	chr1	195847914	195848026	LTR/ERV1	793	-	56	195847970	67162
chr1	195780808	195980808	harbor1	chr1	195848027	195848133	LTR/ERV1	693	-	53	195848080	67272
chr1	195780808	195980808	harbor1	chr1	195848134	195848597	LTR/ERV1	2843	-	232	195848366	67558
chr1	195119095	195319095	harbor1	chr1	195122616	195122721	LTR/ERV1	540	-	52	195122668	3573
chr1	195119095	195319095	harbor1	chr1	195122717	195122910	LTR/ERV1	999	-	96	195122813	3718
chr1	195119095	195319095	harbor1	chr1	195158038	195158368	LTR/ERV1	1743	-	165	195158203	39108
chr1	195119095	195319095	harbor1	chr1	195160949	195161330	LTR/ERV1	1123	-	190	195161139	42044
chr1	177703164	177903164	harbor1	chr1	177792273	177793350	LTR/ERV1	6246	-	538	177792811	89647
chr1	240619405	240819405	harbor1	chr1	240624971	240625083	LTR/ERV1	491	-	56	240625027	5622
chr1	240619405	240819405	harbor1	chr1	240625689	240625750	LTR/ERV1	981	-	30	240625719	6314
chr1	240619405	240819405	harbor1	chr1	240626055	240626266	LTR/ERV1	981	-	106	240626161	6756
chr1	240619405	240819405	harbor1	chr1	240644092	240644487	LTR/ERV1	2373	-	198	240644290	24885
chr1	240619405	240819405	harbor1	chr1	240644797	240645367	LTR/ERV1	3900	-	285	240645082	25677
chr1	148079546	148279546	harbor1	chr1	148079058	148079571	LTR/ERV1	3517	-	256	148079314	232
chr1	169323770	169523770	harbor1	chr1	169335936	169337642	LTR/ERV1	10703	-	853	169336789	13019
chr1	169323770	169523770	harbor1	chr1	169349154	169349223	LTR/ERV1	508	-	34	169349188	25418
chr1	169323770	169523770	harbor1	chr1	169390639	169391473	LTR/ERV1	5907	-	417	169391056	67286
chr1	169323770	169523770	harbor1	chr1	169391474	169392119	LTR/ERV1	5087	-	322	169391796	68026
chr1	218695033	218895033	harbor1	chr1	218715447	218716006	LTR/ERV1	3990	-	280	218715727	20694
chr1	218695033	218895033	harbor1	chr1	218748962	218749208	LTR/ERV1	1243	-	123	218749085	54052
chr1	218695033	218895033	harbor1	chr1	218749209	218750735	LTR/ERV1	9328	-	763	218749972	54939
