H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	105798872	105998872	harbor1	chr1	105831537	105831882	LTR/ERVL	1260	-	172	105831709	32837
chr1	105798872	105998872	harbor1	chr1	105837497	105837881	LTR/ERVL	1154	-	192	105837689	38817
chr1	105798872	105998872	harbor1	chr1	105853228	105853732	LTR/ERVL	2222	-	252	105853480	54608
chr1	219270043	219470043	harbor1	chr1	219294718	219295108	LTR/ERVL	1251	-	195	219294913	24870
chr1	219270043	219470043	harbor1	chr1	219319260	219319703	LTR/ERVL	450	-	222	219319482	49439
chr1	219270043	219470043	harbor1	chr1	219319779	219320433	LTR/ERVL	1193	-	327	219320106	50063
chr1	237802493	238002493	harbor1	chr1	237837262	237837933	LTR/ERVL	1048	-	336	237837598	35105
chr1	237802493	238002493	harbor1	chr1	237847806	237848118	LTR/ERVL	3880	-	156	237847962	45469
chr1	237802493	238002493	harbor1	chr1	237848451	237848964	LTR/ERVL	3880	-	256	237848707	46214
chr1	25981437	26181437	harbor1	chr1	26009528	26009584	LTR/ERVL	2496	-	28	26009556	28119
chr1	25981437	26181437	harbor1	chr1	26009897	26010023	LTR/ERVL	2496	-	63	26009960	28523
chr1	25981437	26181437	harbor1	chr1	26010845	26011189	LTR/ERVL	2496	-	172	26011017	29580
chr1	230352990	230552990	harbor1	chr1	230452429	230452661	LTR/ERVL	1210	-	116	230452545	99555
chr1	168750546	168950546	harbor1	chr1	168830579	168830827	LTR/ERVL	856	-	124	168830703	80157
chr1	171264660	171464660	harbor1	chr1	171343047	171343395	LTR/ERVL	958	-	174	171343221	78561
chr1	195409037	195609037	harbor1	chr1	195419235	195419541	LTR/ERVL	400	-	153	195419388	10351
chr1	195409037	195609037	harbor1	chr1	195424001	195424513	LTR/ERVL	2519	-	256	195424257	15220
chr1	198379030	198579030	harbor1	chr1	198416037	198416601	LTR/ERVL	539	-	282	198416319	37289
chr1	119147098	119347098	harbor1	chr1	119146981	119147297	LTR/ERVL	508	-	158	119147139	41
chr1	80621502	80821502	harbor1	chr1	80628862	80629284	LTR/ERVL	1346	-	211	80629073	7571
chr1	80621502	80821502	harbor1	chr1	80629660	80630134	LTR/ERVL	1629	-	237	80629897	8395
chr1	80621502	80821502	harbor1	chr1	80666723	80667101	LTR/ERVL	976	-	189	80666912	45410
chr1	197582611	197782611	harbor1	chr1	197586677	197587047	LTR/ERVL	841	-	185	197586862	4251
chr1	239265468	239465468	harbor1	chr1	239269924	239270230	LTR/ERVL	924	-	153	239270077	4609
chr1	239265468	239465468	harbor1	chr1	239270318	239271540	LTR/ERVL	5918	-	611	239270929	5461
chr1	239265468	239465468	harbor1	chr1	239272727	239273335	LTR/ERVL	2223	-	304	239273031	7563
chr1	239265468	239465468	harbor1	chr1	239273739	239275600	LTR/ERVL	2223	-	930	239274669	9201
chr1	239265468	239465468	harbor1	chr1	239275734	239275810	LTR/ERVL	405	-	38	239275772	10304
chr1	239265468	239465468	harbor1	chr1	239288384	239288604	LTR/ERVL	416	-	110	239288494	23026
chr1	239265468	239465468	harbor1	chr1	239338231	239338820	LTR/ERVL	939	-	294	239338525	73057
chr1	239265468	239465468	harbor1	chr1	239271925	239272700	LTR/ERVL	5918	-	388	239272313	6845
chr1	114302945	114502945	harbor1	chr1	114321191	114321712	LTR/ERVL	1901	-	260	114321451	18506
chr1	114302945	114502945	harbor1	chr1	114339673	114340057	LTR/ERVL	1409	-	192	114339865	36920
chr1	79262110	79462110	harbor1	chr1	79273515	79273855	LTR/ERVL	1916	-	170	79273685	11575
chr1	79262110	79462110	harbor1	chr1	79282289	79282438	LTR/ERVL	581	-	74	79282363	20253
chr1	79262110	79462110	harbor1	chr1	79327835	79328324	LTR/ERVL	1212	-	244	79328079	65969
chr1	79262110	79462110	harbor1	chr1	79281896	79282274	LTR/ERVL	1661	-	189	79282085	19975
chr1	87353233	87553233	harbor1	chr1	87382741	87383333	LTR/ERVL	1521	-	296	87383037	29804
chr1	87353233	87553233	harbor1	chr1	87412217	87412648	LTR/ERVL	1604	-	216	87412433	59200
chr1	190839266	191039266	harbor1	chr1	190871257	190871619	LTR/ERVL	1113	-	181	190871438	32172
chr1	190839266	191039266	harbor1	chr1	190926989	190927532	LTR/ERVL	944	-	272	190927261	87995
chr1	190839266	191039266	harbor1	chr1	190928847	190928967	LTR/ERVL	2039	-	60	190928907	89641
chr1	190839266	191039266	harbor1	chr1	190929263	190929565	LTR/ERVL	2039	-	151	190929414	90148
chr1	17977487	18177487	harbor1	chr1	18004812	18005110	LTR/ERVL	615	-	149	18004961	27474
chr1	38246	238246	harbor1	chr1	41394	42273	LTR/ERVL	765	-	440	41834	3588
chr1	38246	238246	harbor1	chr1	103375	103467	LTR/ERVL	425	-	46	103421	65175
chr1	38246	238246	harbor1	chr1	104216	104254	LTR/ERVL	425	-	19	104235	65989
chr1	38246	238246	harbor1	chr1	104338	104506	LTR/ERVL	444	-	84	104422	66176
chr1	243422589	243622589	harbor1	chr1	243425773	243425994	LTR/ERVL	1202	-	110	243425883	3294
chr1	243422589	243622589	harbor1	chr1	243439002	243439139	LTR/ERVL	550	-	68	243439070	16481
chr1	51095933	51295933	harbor1	chr1	51151271	51151441	LTR/ERVL	519	-	85	51151356	55423
chr1	51095933	51295933	harbor1	chr1	51152121	51152452	LTR/ERVL	1179	-	166	51152287	56354
chr1	51095933	51295933	harbor1	chr1	51155758	51156173	LTR/ERVL	1571	-	208	51155966	60033
chr1	51095933	51295933	harbor1	chr1	51165011	51165050	LTR/ERVL	1073	-	20	51165031	69098
chr1	51095933	51295933	harbor1	chr1	51165342	51165647	LTR/ERVL	1073	-	152	51165494	69561
chr1	51095933	51295933	harbor1	chr1	51165647	51166532	LTR/ERVL	7753	-	442	51166089	70156
chr1	51095933	51295933	harbor1	chr1	51150639	51151061	LTR/ERVL	1279	-	211	51150850	54917
chr1	51095933	51295933	harbor1	chr1	51166900	51169107	LTR/ERVL	11547	-	1104	51168004	72071
chr1	184683952	184883952	harbor1	chr1	184762399	184763168	LTR/ERVL	2352	-	384	184762783	78831
chr1	168490883	168690883	harbor1	chr1	168502156	168502877	LTR/ERVL	1220	-	360	168502516	11633
chr1	90117123	90317123	harbor1	chr1	90159795	90160252	LTR/ERVL	1218	-	228	90160023	42900
chr1	90117123	90317123	harbor1	chr1	90194650	90195110	LTR/ERVL	2027	-	230	90194880	77757
chr1	186598105	186798105	harbor1	chr1	186630840	186631267	LTR/ERVL	1054	-	214	186631054	32949
chr1	186598105	186798105	harbor1	chr1	186663904	186664062	LTR/ERVL	1750	-	79	186663983	65878
chr1	186598105	186798105	harbor1	chr1	186664384	186664411	LTR/ERVL	1750	-	14	186664398	66293
chr1	186598105	186798105	harbor1	chr1	186664764	186664999	LTR/ERVL	1750	-	118	186664882	66777
chr1	160259693	160459693	harbor1	chr1	160271664	160271889	LTR/ERVL	1104	-	112	160271776	12083
chr1	160259693	160459693	harbor1	chr1	160271999	160272264	LTR/ERVL	1126	-	132	160272131	12438
chr1	160259693	160459693	harbor1	chr1	160272561	160273617	LTR/ERVL	2083	-	528	160273089	13396
chr1	160259693	160459693	harbor1	chr1	160274119	160274528	LTR/ERVL	905	-	204	160274323	14630
chr1	160259693	160459693	harbor1	chr1	160276341	160276689	LTR/ERVL	790	-	174	160276515	16822
chr1	18254878	18454878	harbor1	chr1	18261782	18261984	LTR/ERVL	572	-	101	18261883	7005
chr1	18254878	18454878	harbor1	chr1	18262151	18262280	LTR/ERVL	421	-	64	18262215	7337
chr1	65858547	66058547	harbor1	chr1	65879081	65879272	LTR/ERVL	582	-	96	65879177	20630
chr1	65858547	66058547	harbor1	chr1	65908206	65908406	LTR/ERVL	395	-	100	65908306	49759
chr1	65858547	66058547	harbor1	chr1	65910495	65910909	LTR/ERVL	1160	-	207	65910702	52155
chr1	65858547	66058547	harbor1	chr1	65922409	65922835	LTR/ERVL	764	-	213	65922622	64075
chr1	65858547	66058547	harbor1	chr1	65929984	65930375	LTR/ERVL	2527	-	196	65930180	71633
chr1	65858547	66058547	harbor1	chr1	65946472	65947469	LTR/ERVL	2755	-	498	65946970	88423
chr1	65858547	66058547	harbor1	chr1	65947921	65948281	LTR/ERVL	2755	-	180	65948101	89554
chr1	65858547	66058547	harbor1	chr1	65948282	65948705	LTR/ERVL	2872	-	212	65948494	89947
chr1	65858547	66058547	harbor1	chr1	65948706	65950433	LTR/ERVL	2755	-	864	65949570	91023
chr1	65858547	66058547	harbor1	chr1	65950464	65950867	LTR/ERVL	1240	-	202	65950666	92119
chr1	65858547	66058547	harbor1	chr1	65945013	65946329	LTR/ERVL	2755	-	658	65945671	87124
chr1	65858547	66058547	harbor1	chr1	65927540	65929983	LTR/ERVL	19274	-	1222	65928762	70215
chr1	210507012	210707012	harbor1	chr1	210552427	210552763	LTR/ERVL	1047	-	168	210552595	45583
chr1	210507012	210707012	harbor1	chr1	210590381	210590824	LTR/ERVL	1503	-	222	210590603	83591
chr1	17904948	18104948	harbor1	chr1	17905304	17905717	LTR/ERVL	1423	-	206	17905510	562
chr1	17904948	18104948	harbor1	chr1	17909495	17909992	LTR/ERVL	1413	-	248	17909743	4795
chr1	17904948	18104948	harbor1	chr1	17918052	17918463	LTR/ERVL	1208	-	206	17918258	13310
chr1	17904948	18104948	harbor1	chr1	17941282	17941925	LTR/ERVL	1758	-	322	17941604	36656
chr1	17904948	18104948	harbor1	chr1	17941931	17944543	LTR/ERVL	7539	-	1306	17943237	38289
chr1	17904948	18104948	harbor1	chr1	17944540	17944795	LTR/ERVL	1322	-	128	17944668	39720
chr1	17904948	18104948	harbor1	chr1	17953277	17953745	LTR/ERVL	711	-	234	17953511	48563
chr1	119129690	119329690	harbor1	chr1	119146981	119147297	LTR/ERVL	508	-	158	119147139	17449
chr1	31393087	31593087	harbor1	chr1	31443598	31444142	LTR/ERVL	2264	-	272	31443870	50783
chr1	31393087	31593087	harbor1	chr1	31449237	31449393	LTR/ERVL	636	-	78	31449315	56228
chr1	88548172	88748172	harbor1	chr1	88550824	88551253	LTR/ERVL	1410	-	214	88551038	2866
chr1	88548172	88748172	harbor1	chr1	88631997	88632321	LTR/ERVL	818	-	162	88632159	83987
chr1	88548172	88748172	harbor1	chr1	88636195	88636224	LTR/ERVL	1602	-	14	88636209	88037
chr1	88548172	88748172	harbor1	chr1	88636269	88636671	LTR/ERVL	1602	-	201	88636470	88298
chr1	88548172	88748172	harbor1	chr1	88637028	88637085	LTR/ERVL	1602	-	28	88637056	88884
chr1	88548172	88748172	harbor1	chr1	88637807	88637892	LTR/ERVL	1726	-	42	88637849	89677
chr1	88548172	88748172	harbor1	chr1	88637896	88638131	LTR/ERVL	1415	-	118	88638014	89842
chr1	88548172	88748172	harbor1	chr1	88638143	88640386	LTR/ERVL	12556	-	1122	88639265	91093
chr1	88548172	88748172	harbor1	chr1	88640600	88641163	LTR/ERVL	3486	-	282	88640882	92710
chr1	88548172	88748172	harbor1	chr1	88641377	88641741	LTR/ERVL	1826	-	182	88641559	93387
chr1	88548172	88748172	harbor1	chr1	88641875	88641992	LTR/ERVL	1826	-	58	88641933	93761
chr1	88548172	88748172	harbor1	chr1	88637086	88637504	LTR/ERVL	1726	-	209	88637295	89123
chr1	21172560	21372560	harbor1	chr1	21201383	21201693	LTR/ERVL	2908	-	155	21201538	28978
chr1	21172560	21372560	harbor1	chr1	21200839	21201092	LTR/ERVL	2908	-	126	21200965	28405
chr1	164953409	165153409	harbor1	chr1	164952539	164953434	LTR/ERVL	2239	-	448	164952987	422
chr1	164953409	165153409	harbor1	chr1	165004468	165004968	LTR/ERVL	2285	-	250	165004718	51309
chr1	164953409	165153409	harbor1	chr1	165044392	165045148	LTR/ERVL	3899	-	378	165044770	91361
chr1	76801715	77001715	harbor1	chr1	76802687	76803508	LTR/ERVL	3215	-	410	76803097	1382
chr1	76801715	77001715	harbor1	chr1	76818603	76818995	LTR/ERVL	566	-	196	76818799	17084
chr1	76801715	77001715	harbor1	chr1	76852898	76853540	LTR/ERVL	690	-	321	76853219	51504
chr1	76801715	77001715	harbor1	chr1	76874387	76874825	LTR/ERVL	2813	-	219	76874606	72891
chr1	76801715	77001715	harbor1	chr1	76874826	76880411	LTR/ERVL	41619	-	2792	76877618	75903
chr1	76801715	77001715	harbor1	chr1	76880412	76880817	LTR/ERVL	2461	-	202	76880614	78899
chr1	195780808	195980808	harbor1	chr1	195803815	195804127	LTR/ERVL	1317	-	156	195803971	23163
chr1	195119095	195319095	harbor1	chr1	195125248	195126556	LTR/ERVL	1580	-	654	195125902	6807
chr1	195119095	195319095	harbor1	chr1	195202843	195203018	LTR/ERVL	507	-	88	195202931	83836
chr1	177703164	177903164	harbor1	chr1	177784011	177784489	LTR/ERVL	773	-	239	177784250	81086
chr1	240619405	240819405	harbor1	chr1	240639922	240640456	LTR/ERVL	2080	-	267	240640189	20784
chr1	148079546	148279546	harbor1	chr1	148133978	148134200	LTR/ERVL	522	-	111	148134089	54543
chr1	148079546	148279546	harbor1	chr1	148134207	148134499	LTR/ERVL	572	-	146	148134353	54807
chr1	148079546	148279546	harbor1	chr1	148164256	148164473	LTR/ERVL	916	-	108	148164364	84818
chr1	169323770	169523770	harbor1	chr1	169325026	169325465	LTR/ERVL	1224	-	220	169325246	1476
chr1	169323770	169523770	harbor1	chr1	169417083	169417925	LTR/ERVL	3361	-	421	169417504	93734
chr1	196966759	197166759	harbor1	chr1	197035747	197036173	LTR/ERVL	1326	-	213	197035960	69201
chr1	218695033	218895033	harbor1	chr1	218701776	218702140	LTR/ERVL	975	-	182	218701958	6925
chr1	218695033	218895033	harbor1	chr1	218702219	218702268	LTR/ERVL	975	-	24	218702243	7210
chr1	218695033	218895033	harbor1	chr1	218705213	218705520	LTR/ERVL	1014	-	154	218705367	10334
chr1	218695033	218895033	harbor1	chr1	218730758	218731454	LTR/ERVL	1028	-	348	218731106	36073
chr1	218695033	218895033	harbor1	chr1	218732570	218732968	LTR/ERVL	1732	-	199	218732769	37736
chr1	218695033	218895033	harbor1	chr1	218791541	218791964	LTR/ERVL	1217	-	212	218791753	96720
chr1	195929356	196129356	harbor1	chr1	195947006	195947324	LTR/ERVL	443	-	159	195947165	17809
chr1	195929356	196129356	harbor1	chr1	195991039	195991365	LTR/ERVL	2571	-	163	195991202	61846
chr1	195929356	196129356	harbor1	chr1	196025816	196026488	LTR/ERVL	593	-	336	196026152	96796
chr1	50312631	50512631	harbor1	chr1	50329415	50329821	LTR/ERVL	949	-	203	50329618	16987
chr1	50312631	50512631	harbor1	chr1	50354754	50355243	LTR/ERVL	3125	-	244	50354998	42367
chr1	50312631	50512631	harbor1	chr1	50357835	50358605	LTR/ERVL	4247	-	385	50358220	45589
chr1	50312631	50512631	harbor1	chr1	50398182	50398475	LTR/ERVL	953	-	146	50398328	85697
chr1	48208172	48408172	harbor1	chr1	48242695	48242920	LTR/ERVL	829	-	112	48242807	34635
chr1	48208172	48408172	harbor1	chr1	48242979	48243150	LTR/ERVL	478	-	86	48243065	34893
chr1	190792747	190992747	harbor1	chr1	190871257	190871619	LTR/ERVL	1113	-	181	190871438	78691
chr1	150030465	150230465	harbor1	chr1	150112549	150113336	LTR/ERVL	3499	-	394	150112943	82478
chr1	57674615	57874615	harbor1	chr1	57696254	57696613	LTR/ERVL	884	-	180	57696434	21819
chr1	57674615	57874615	harbor1	chr1	57766603	57767404	LTR/ERVL	2614	-	400	57767003	92388
chr1	57674615	57874615	harbor1	chr1	57736852	57737319	LTR/ERVL	1197	-	234	57737086	62471
chr1	165787383	165987383	harbor1	chr1	165874280	165874685	LTR/ERVL	1914	-	202	165874482	87099
chr1	165787383	165987383	harbor1	chr1	165875346	165876097	LTR/ERVL	2970	-	376	165875722	88339
chr1	98296871	98496871	harbor1	chr1	98355541	98356029	LTR/ERVL	1194	-	244	98355785	58914
chr1	98296871	98496871	harbor1	chr1	98381225	98381466	LTR/ERVL	1358	-	120	98381345	84474
chr1	110937911	111137911	harbor1	chr1	110973111	110973635	LTR/ERVL	2221	-	262	110973373	35462
chr1	110937911	111137911	harbor1	chr1	110980914	110981289	LTR/ERVL	1899	-	188	110981102	43191
chr1	110937911	111137911	harbor1	chr1	110985995	110986840	LTR/ERVL	682	-	422	110986417	48506
chr1	110937911	111137911	harbor1	chr1	110985012	110985278	LTR/ERVL	433	-	133	110985145	47234
chr1	146999194	147199194	harbor1	chr1	147092373	147092730	LTR/ERVL	578	-	178	147092551	93357
chr1	221487667	221687667	harbor1	chr1	221494434	221494580	LTR/ERVL	2489	-	73	221494507	6840
chr1	221487667	221687667	harbor1	chr1	221494922	221495290	LTR/ERVL	2489	-	184	221495106	7439
chr1	221487667	221687667	harbor1	chr1	221501979	221502016	LTR/ERVL	2089	-	18	221501997	14330
chr1	221487667	221687667	harbor1	chr1	221502055	221502570	LTR/ERVL	2089	-	258	221502313	14646
chr1	221487667	221687667	harbor1	chr1	221523188	221523680	LTR/ERVL	1450	-	246	221523434	35767
chr1	221487667	221687667	harbor1	chr1	221534284	221535050	LTR/ERVL	3686	-	383	221534667	47000
chr1	221487667	221687667	harbor1	chr1	221559555	221559831	LTR/ERVL	668	-	138	221559693	72026
chr1	199229925	199429925	harbor1	chr1	199233346	199233761	LTR/ERVL	710	-	208	199233554	3629
chr1	199229925	199429925	harbor1	chr1	199315427	199315924	LTR/ERVL	1512	-	248	199315675	85750
chr1	14714041	14914041	harbor1	chr1	14765498	14765883	LTR/ERVL	1188	-	192	14765690	51649
chr1	14714041	14914041	harbor1	chr1	14765980	14766276	LTR/ERVL	700	-	148	14766128	52087
chr1	14714041	14914041	harbor1	chr1	14783983	14784378	LTR/ERVL	1481	-	198	14784181	70140
chr1	14714041	14914041	harbor1	chr1	14807824	14808081	LTR/ERVL	596	-	128	14807952	93911
chr1	86533816	86733816	harbor1	chr1	86538728	86539197	LTR/ERVL	891	-	234	86538962	5146
chr1	86533816	86733816	harbor1	chr1	86583443	86584008	LTR/ERVL	1842	-	282	86583725	49909
chr1	199266646	199466646	harbor1	chr1	199315427	199315924	LTR/ERVL	1512	-	248	199315675	49029
chr1	199266646	199466646	harbor1	chr1	199358834	199359381	LTR/ERVL	1836	-	274	199359108	92462
chr1	86387472	86587472	harbor1	chr1	86397810	86398029	LTR/ERVL	868	-	110	86397920	10448
chr1	86387472	86587472	harbor1	chr1	86398064	86398508	LTR/ERVL	837	-	222	86398286	10814
chr1	86387472	86587472	harbor1	chr1	86398802	86399145	LTR/ERVL	837	-	172	86398974	11502
chr1	86387472	86587472	harbor1	chr1	86399665	86400070	LTR/ERVL	635	-	202	86399867	12395
chr1	86387472	86587472	harbor1	chr1	86409350	86409662	LTR/ERVL	2105	-	156	86409506	22034
chr1	86387472	86587472	harbor1	chr1	86409664	86414606	LTR/ERVL	15089	-	2471	86412135	24663
chr1	86387472	86587472	harbor1	chr1	86415040	86415599	LTR/ERVL	5009	-	280	86415320	27848
chr1	86387472	86587472	harbor1	chr1	86415892	86416327	LTR/ERVL	5009	-	218	86416110	28638
chr1	86387472	86587472	harbor1	chr1	86416342	86416680	LTR/ERVL	2373	-	169	86416511	29039
chr1	115090116	115290116	harbor1	chr1	115100091	115100516	LTR/ERVL	1758	-	212	115100303	10187
