H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	187609479	187809479	harbor2	chr1	187639513	187639722	LTR/ERV1	724	-	104	187639617	30138
chr1	152478790	152678790	harbor2	chr1	152481514	152484292	LTR/ERV1	14155	-	1389	152482903	4113
chr1	152478790	152678790	harbor2	chr1	152484578	152485861	LTR/ERV1	7840	-	642	152485220	6430
chr1	152478790	152678790	harbor2	chr1	152493112	152493215	LTR/ERV1	455	-	52	152493164	14374
chr1	152478790	152678790	harbor2	chr1	152538539	152539076	LTR/ERV1	1774	-	268	152538807	60017
chr1	152478790	152678790	harbor2	chr1	152485862	152486442	LTR/ERV1	4414	-	290	152486152	7362
chr1	230709504	230909504	harbor2	chr1	230719862	230720361	LTR/ERV1	3036	-	250	230720112	10608
chr1	230709504	230909504	harbor2	chr1	230727830	230728562	LTR/ERV1	3495	-	366	230728196	18692
chr1	230709504	230909504	harbor2	chr1	230739841	230740472	LTR/ERV1	4150	-	316	230740157	30653
chr1	230709504	230909504	harbor2	chr1	230786278	230786709	LTR/ERV1	2693	-	216	230786494	76990
chr1	230709504	230909504	harbor2	chr1	230808092	230808619	LTR/ERV1	3221	-	264	230808356	98852
chr1	243259341	243459341	harbor2	chr1	243322117	243322257	LTR/ERV1	688	-	70	243322187	62846
chr1	243259341	243459341	harbor2	chr1	243322439	243322519	LTR/ERV1	420	-	40	243322479	63138
chr1	243259341	243459341	harbor2	chr1	243340556	243340808	LTR/ERV1	497	-	126	243340682	81341
chr1	241178131	241378131	harbor2	chr1	241202340	241202977	LTR/ERV1	3589	-	318	241202658	24527
chr1	173238349	173438349	harbor2	chr1	173254180	173254615	LTR/ERV1	1090	-	218	173254398	16049
chr1	173238349	173438349	harbor2	chr1	173302998	173303561	LTR/ERV1	3913	-	282	173303280	64931
chr1	173238349	173438349	harbor2	chr1	173306232	173306996	LTR/ERV1	675	-	382	173306614	68265
chr1	191379444	191579444	harbor2	chr1	191382237	191382900	LTR/ERV1	4968	-	332	191382569	3125
chr1	191379444	191579444	harbor2	chr1	191394283	191394998	LTR/ERV1	3665	-	358	191394641	15197
chr1	48196763	48396763	harbor2	chr1	48197576	48197722	LTR/ERV1	2456	-	73	48197649	886
chr1	48196763	48396763	harbor2	chr1	48198038	48198051	LTR/ERV1	2456	-	6	48198044	1281
chr1	48196763	48396763	harbor2	chr1	48198355	48198653	LTR/ERV1	2456	-	149	48198504	1741
chr1	48196763	48396763	harbor2	chr1	48198735	48199431	LTR/ERV1	3342	-	348	48199083	2320
chr1	48196763	48396763	harbor2	chr1	48208216	48208839	LTR/ERV1	3770	-	312	48208528	11765
chr1	48196763	48396763	harbor2	chr1	48209002	48209412	LTR/ERV1	2791	-	205	48209207	12444
chr1	48196763	48396763	harbor2	chr1	48209413	48209787	LTR/ERV1	2416	-	187	48209600	12837
chr1	48196763	48396763	harbor2	chr1	48209790	48210006	LTR/ERV1	1427	-	108	48209898	13135
chr1	48196763	48396763	harbor2	chr1	48210008	48210671	LTR/ERV1	4378	-	332	48210340	13577
chr1	48196763	48396763	harbor2	chr1	48210674	48211176	LTR/ERV1	3534	-	251	48210925	14162
chr1	48196763	48396763	harbor2	chr1	48211169	48211314	LTR/ERV1	826	-	72	48211241	14478
chr1	48196763	48396763	harbor2	chr1	48211309	48214409	LTR/ERV1	16115	-	1550	48212859	16096
chr1	48196763	48396763	harbor2	chr1	48214412	48214821	LTR/ERV1	2727	-	204	48214616	17853
chr1	48196763	48396763	harbor2	chr1	48216433	48217144	LTR/ERV1	1045	-	356	48216789	20026
chr1	48196763	48396763	harbor2	chr1	48268051	48268244	LTR/ERV1	4875	-	96	48268147	71384
chr1	48196763	48396763	harbor2	chr1	48267108	48267752	LTR/ERV1	4875	-	322	48267430	70667
chr1	215226560	215426560	harbor2	chr1	215264932	215265372	LTR/ERV1	780	-	220	215265152	38592
chr1	225041215	225241215	harbor2	chr1	225107448	225107665	LTR/ERV1	1259	-	108	225107556	66341
chr1	225041215	225241215	harbor2	chr1	225119973	225120699	LTR/ERV1	3256	-	363	225120336	79121
chr1	246720650	246920650	harbor2	chr1	246745768	246745826	LTR/ERV1	3615	-	29	246745797	25147
chr1	246720650	246920650	harbor2	chr1	246746136	246746541	LTR/ERV1	3615	-	202	246746338	25688
chr1	246720650	246920650	harbor2	chr1	246747512	246747990	LTR/ERV1	2588	-	239	246747751	27101
chr1	246720650	246920650	harbor2	chr1	246748037	246751121	LTR/ERV1	15471	-	1542	246749579	28929
chr1	246720650	246920650	harbor2	chr1	246751089	246751776	LTR/ERV1	6060	-	344	246751433	30783
chr1	246720650	246920650	harbor2	chr1	246752079	246752385	LTR/ERV1	6060	-	153	246752232	31582
chr1	246720650	246920650	harbor2	chr1	246752389	246752949	LTR/ERV1	2253	-	280	246752669	32019
chr1	246720650	246920650	harbor2	chr1	246753211	246753738	LTR/ERV1	2526	-	264	246753475	32825
chr1	246720650	246920650	harbor2	chr1	246753716	246753909	LTR/ERV1	677	-	96	246753812	33162
chr1	246720650	246920650	harbor2	chr1	246753906	246754123	LTR/ERV1	954	-	108	246754014	33364
chr1	246720650	246920650	harbor2	chr1	246754110	246754432	LTR/ERV1	1237	-	161	246754271	33621
chr1	246720650	246920650	harbor2	chr1	246754500	246754693	LTR/ERV1	1584	-	96	246754596	33946
chr1	178352446	178552446	harbor2	chr1	178360093	178360504	LTR/ERV1	774	-	206	178360299	7853
chr1	178352446	178552446	harbor2	chr1	178428779	178429153	LTR/ERV1	733	-	187	178428966	76520
chr1	178352446	178552446	harbor2	chr1	178429199	178429621	LTR/ERV1	531	-	211	178429410	76964
chr1	196795554	196995554	harbor2	chr1	196858684	196859322	LTR/ERV1	3199	-	319	196859003	63449
chr1	237704271	237904271	harbor2	chr1	237777730	237778085	LTR/ERV1	1417	-	178	237777908	73637
chr1	237704271	237904271	harbor2	chr1	237779707	237780227	LTR/ERV1	2405	-	260	237779967	75696
chr1	236049308	236249308	harbor2	chr1	236059694	236059820	LTR/ERV1	4241	-	63	236059757	10449
chr1	236049308	236249308	harbor2	chr1	236060123	236060544	LTR/ERV1	4241	-	210	236060333	11025
chr1	236049308	236249308	harbor2	chr1	236096779	236097148	LTR/ERV1	2937	-	184	236096963	47655
chr1	236049308	236249308	harbor2	chr1	236097335	236097570	LTR/ERV1	1140	-	118	236097453	48145
chr1	236049308	236249308	harbor2	chr1	236146724	236146836	LTR/ERV1	421	-	56	236146780	97472
chr1	236049308	236249308	harbor2	chr1	236147109	236147238	LTR/ERV1	421	-	64	236147173	97865
chr1	245828070	246028070	harbor2	chr1	245884242	245884647	LTR/ERV1	3833	-	202	245884444	56374
chr1	245828070	246028070	harbor2	chr1	245885337	245885572	LTR/ERV1	3833	-	118	245885455	57385
chr1	196829765	197029765	harbor2	chr1	196858684	196859322	LTR/ERV1	3199	-	319	196859003	29238
chr1	196829765	197029765	harbor2	chr1	196897153	196897920	LTR/ERV1	4751	-	384	196897537	67772
chr1	196829765	197029765	harbor2	chr1	196901053	196901192	LTR/ERV1	410	-	70	196901123	71358
chr1	109823463	110023463	harbor2	chr1	109836879	109837310	LTR/ERV1	3451	-	216	109837095	13632
chr1	109823463	110023463	harbor2	chr1	109852233	109852977	LTR/ERV1	5518	-	372	109852605	29142
chr1	109823463	110023463	harbor2	chr1	109852978	109853265	LTR/ERV1	2417	-	144	109853122	29659
chr1	109823463	110023463	harbor2	chr1	109856852	109857826	LTR/ERV1	7911	-	487	109857339	33876
chr1	109823463	110023463	harbor2	chr1	109857829	109858142	LTR/ERV1	2420	-	156	109857985	34522
chr1	109823463	110023463	harbor2	chr1	109862898	109863013	LTR/ERV1	2108	-	58	109862956	39493
chr1	109823463	110023463	harbor2	chr1	109863305	109863400	LTR/ERV1	2108	-	48	109863353	39890
chr1	109823463	110023463	harbor2	chr1	109863708	109863930	LTR/ERV1	2108	-	111	109863819	40356
chr1	109823463	110023463	harbor2	chr1	109864097	109864616	LTR/ERV1	2842	-	260	109864357	40894
chr1	109823463	110023463	harbor2	chr1	109853288	109856868	LTR/ERV1	30037	-	1790	109855078	31615
chr1	203480744	203680744	harbor2	chr1	203551155	203551284	LTR/ERV1	1601	-	64	203551219	70475
chr1	203480744	203680744	harbor2	chr1	203551591	203552139	LTR/ERV1	1871	-	274	203551865	71121
chr1	74936217	75136217	harbor2	chr1	74951225	74952612	LTR/ERV1	9564	-	694	74951919	15702
chr1	74936217	75136217	harbor2	chr1	74963080	74963450	LTR/ERV1	1726	-	185	74963265	27048
chr1	74936217	75136217	harbor2	chr1	75004021	75004563	LTR/ERV1	2893	-	271	75004292	68075
chr1	204042223	204242223	harbor2	chr1	204068335	204068733	LTR/ERV1	614	-	199	204068534	26311
chr1	71303832	71503832	harbor2	chr1	71336142	71336836	LTR/ERV1	4336	-	347	71336489	32657
chr1	71303832	71503832	harbor2	chr1	71336837	71340488	LTR/ERV1	12420	-	1826	71338663	34831
chr1	71303832	71503832	harbor2	chr1	71340485	71341046	LTR/ERV1	4025	-	280	71340765	36933
chr1	71303832	71503832	harbor2	chr1	71341351	71341889	LTR/ERV1	4025	-	269	71341620	37788
chr1	71303832	71503832	harbor2	chr1	71341991	71342522	LTR/ERV1	4025	-	266	71342257	38425
chr1	71303832	71503832	harbor2	chr1	71342528	71343218	LTR/ERV1	3973	-	345	71342873	39041
chr1	71303832	71503832	harbor2	chr1	71345731	71345939	LTR/ERV1	930	-	104	71345835	42003
chr1	71303832	71503832	harbor2	chr1	71375975	71376585	LTR/ERV1	4288	-	305	71376280	72448
chr1	71303832	71503832	harbor2	chr1	71392180	71392443	LTR/ERV1	644	-	132	71392312	88480
chr1	71303832	71503832	harbor2	chr1	71395011	71395241	LTR/ERV1	644	-	115	71395126	91294
chr1	247152841	247352841	harbor2	chr1	247170534	247170993	LTR/ERV1	3983	-	230	247170764	17923
chr1	100205855	100405855	harbor2	chr1	100233545	100234128	LTR/ERV1	4705	-	292	100233837	27982
chr1	100205855	100405855	harbor2	chr1	100272523	100272665	LTR/ERV1	510	-	71	100272594	66739
chr1	215166803	215366803	harbor2	chr1	215264932	215265372	LTR/ERV1	780	-	220	215265152	98349
chr1	243072680	243272680	harbor2	chr1	243106381	243106565	LTR/ERV1	613	-	92	243106473	33793
chr1	243072680	243272680	harbor2	chr1	243112114	243112179	LTR/ERV1	2399	-	32	243112146	39466
chr1	243072680	243272680	harbor2	chr1	243112483	243112725	LTR/ERV1	2399	-	121	243112604	39924
chr1	243072680	243272680	harbor2	chr1	243113015	243113190	LTR/ERV1	2399	-	88	243113103	40423
chr1	243072680	243272680	harbor2	chr1	243117235	243117369	LTR/ERV1	523	-	67	243117302	44622
chr1	243072680	243272680	harbor2	chr1	243105555	243106022	LTR/ERV1	2626	-	234	243105789	33109
chr1	208851983	209051983	harbor2	chr1	208883255	208883701	LTR/ERV1	2259	-	223	208883478	31495
chr1	208851983	209051983	harbor2	chr1	208906541	208907237	LTR/ERV1	2822	-	348	208906889	54906
chr1	208851983	209051983	harbor2	chr1	208914656	208914822	LTR/ERV1	1166	-	83	208914739	62756
chr1	208851983	209051983	harbor2	chr1	208915118	208915431	LTR/ERV1	1166	-	156	208915274	63291
chr1	208851983	209051983	harbor2	chr1	208915404	208915537	LTR/ERV1	442	-	66	208915470	63487
chr1	169227112	169427112	harbor2	chr1	169234824	169235097	LTR/ERV1	974	-	136	169234960	7848
chr1	201494641	201694641	harbor2	chr1	201513238	201513780	LTR/ERV1	4237	-	271	201513509	18868
chr1	201494641	201694641	harbor2	chr1	201515280	201516005	LTR/ERV1	3317	-	362	201515642	21001
chr1	201494641	201694641	harbor2	chr1	201518615	201518777	LTR/ERV1	3210	-	81	201518696	24055
chr1	201494641	201694641	harbor2	chr1	201519081	201519488	LTR/ERV1	3210	-	204	201519285	24644
chr1	201494641	201694641	harbor2	chr1	201519572	201519616	LTR/ERV1	694	-	22	201519594	24953
chr1	201494641	201694641	harbor2	chr1	201519928	201520015	LTR/ERV1	694	-	44	201519972	25331
chr1	201494641	201694641	harbor2	chr1	201520598	201520995	LTR/ERV1	2685	-	198	201520796	26155
chr1	201494641	201694641	harbor2	chr1	201558096	201558451	LTR/ERV1	3890	-	178	201558274	63633
chr1	201494641	201694641	harbor2	chr1	201558749	201559039	LTR/ERV1	3890	-	145	201558894	64253
chr1	201494641	201694641	harbor2	chr1	201594087	201594164	LTR/ERV1	605	-	38	201594125	99484
chr1	231713143	231913143	harbor2	chr1	231731170	231731576	LTR/ERV1	2017	-	203	231731373	18230
chr1	231713143	231913143	harbor2	chr1	231757664	231757800	LTR/ERV1	409	-	68	231757732	44589
chr1	231713143	231913143	harbor2	chr1	231810486	231811033	LTR/ERV1	3061	-	274	231810760	97617
chr1	157348253	157548253	harbor2	chr1	157364531	157364849	LTR/ERV1	1738	-	159	157364690	16437
chr1	157348253	157548253	harbor2	chr1	157364850	157366101	LTR/ERV1	6123	-	626	157365476	17223
chr1	157348253	157548253	harbor2	chr1	157366080	157366785	LTR/ERV1	2669	-	352	157366432	18179
chr1	157348253	157548253	harbor2	chr1	157366792	157367112	LTR/ERV1	1583	-	160	157366952	18699
chr1	157348253	157548253	harbor2	chr1	157368865	157369414	LTR/ERV1	3541	-	274	157369139	20886
chr1	157348253	157548253	harbor2	chr1	157398944	157399409	LTR/ERV1	3588	-	232	157399176	50923
chr1	157348253	157548253	harbor2	chr1	157404799	157404909	LTR/ERV1	540	-	55	157404854	56601
chr1	157348253	157548253	harbor2	chr1	157436917	157437113	LTR/ERV1	553	-	98	157437015	88762
chr1	157348253	157548253	harbor2	chr1	157441711	157442356	LTR/ERV1	4616	-	322	157442033	93780
chr1	157348253	157548253	harbor2	chr1	157442357	157445227	LTR/ERV1	16134	-	1435	157443792	95539
chr1	157348253	157548253	harbor2	chr1	157445408	157445437	LTR/ERV1	4064	-	14	157445422	97169
chr1	157348253	157548253	harbor2	chr1	157445438	157446846	LTR/ERV1	10152	-	704	157446142	97889
chr1	157348253	157548253	harbor2	chr1	157446847	157447428	LTR/ERV1	4064	-	290	157447137	98884
chr1	157348253	157548253	harbor2	chr1	157447427	157448277	LTR/ERV1	5898	-	425	157447852	99599
chr1	80833785	81033785	harbor2	chr1	80835249	80835727	LTR/ERV1	1419	-	239	80835488	1703
chr1	248460708	248660708	harbor2	chr1	248470738	248471206	LTR/ERV1	2189	-	234	248470972	10264
chr1	248460708	248660708	harbor2	chr1	248510771	248510884	LTR/ERV1	585	-	56	248510827	50119
chr1	248460708	248660708	harbor2	chr1	248511262	248511862	LTR/ERV1	1651	-	300	248511562	50854
chr1	248460708	248660708	harbor2	chr1	248512104	248512440	LTR/ERV1	1111	-	168	248512272	51564
chr1	248460708	248660708	harbor2	chr1	248512779	248512951	LTR/ERV1	779	-	86	248512865	52157
chr1	248460708	248660708	harbor2	chr1	248535001	248535110	LTR/ERV1	476	-	54	248535055	74347
chr1	214163154	214363154	harbor2	chr1	214228239	214228415	LTR/ERV1	532	-	88	214228327	65173
chr1	214163154	214363154	harbor2	chr1	214228385	214228677	LTR/ERV1	1133	-	146	214228531	65377
chr1	207298643	207498643	harbor2	chr1	207370568	207371951	LTR/ERV1	7943	-	692	207371260	72617
chr1	207298643	207498643	harbor2	chr1	207396209	207396687	LTR/ERV1	2811	-	239	207396448	97805
chr1	234757802	234957802	harbor2	chr1	234852458	234853074	LTR/ERV1	2528	-	308	234852766	94964
chr1	230652266	230852266	harbor2	chr1	230719862	230720361	LTR/ERV1	3036	-	250	230720112	67846
chr1	230652266	230852266	harbor2	chr1	230727830	230728562	LTR/ERV1	3495	-	366	230728196	75930
chr1	230652266	230852266	harbor2	chr1	230739841	230740472	LTR/ERV1	4150	-	316	230740157	87891
chr1	231406183	231606183	harbor2	chr1	231429924	231431339	LTR/ERV1	10530	-	708	231430632	24449
chr1	231406183	231606183	harbor2	chr1	231431972	231432514	LTR/ERV1	2331	-	271	231432243	26060
chr1	231406183	231606183	harbor2	chr1	231464131	231464718	LTR/ERV1	3919	-	294	231464425	58242
chr1	154016147	154216147	harbor2	chr1	154082735	154083416	LTR/ERV1	4382	-	340	154083075	66928
chr1	154016147	154216147	harbor2	chr1	154097853	154099466	LTR/ERV1	7850	-	806	154098659	82512
chr1	248412265	248612265	harbor2	chr1	248415906	248416796	LTR/ERV1	4383	-	445	248416351	4086
chr1	248412265	248612265	harbor2	chr1	248416800	248417642	LTR/ERV1	2727	-	421	248417221	4956
chr1	248412265	248612265	harbor2	chr1	248419102	248419620	LTR/ERV1	2430	-	259	248419361	7096
chr1	248412265	248612265	harbor2	chr1	248420225	248420470	LTR/ERV1	2430	-	122	248420347	8082
chr1	248412265	248612265	harbor2	chr1	248420780	248420907	LTR/ERV1	2430	-	64	248420844	8579
chr1	248412265	248612265	harbor2	chr1	248421048	248421138	LTR/ERV1	2430	-	45	248421093	8828
chr1	248412265	248612265	harbor2	chr1	248421556	248421874	LTR/ERV1	2430	-	159	248421715	9450
chr1	248412265	248612265	harbor2	chr1	248421842	248423225	LTR/ERV1	3227	-	692	248422534	10269
chr1	248412265	248612265	harbor2	chr1	248423224	248423508	LTR/ERV1	980	-	142	248423366	11101
chr1	248412265	248612265	harbor2	chr1	248423743	248424521	LTR/ERV1	2887	-	389	248424132	11867
chr1	248412265	248612265	harbor2	chr1	248424617	248425088	LTR/ERV1	2545	-	236	248424853	12588
chr1	248412265	248612265	harbor2	chr1	248434611	248435080	LTR/ERV1	681	-	234	248434845	22580
chr1	248412265	248612265	harbor2	chr1	248470738	248471206	LTR/ERV1	2189	-	234	248470972	58707
chr1	248412265	248612265	harbor2	chr1	248510771	248510884	LTR/ERV1	585	-	56	248510827	98562
chr1	248412265	248612265	harbor2	chr1	248511262	248511862	LTR/ERV1	1651	-	300	248511562	99297
chr1	59486895	59686895	harbor2	chr1	59506983	59507400	LTR/ERV1	2214	-	208	59507191	20296
chr1	59486895	59686895	harbor2	chr1	59544081	59544634	LTR/ERV1	1243	-	276	59544357	57462
chr1	175313757	175513757	harbor2	chr1	175343894	175344488	LTR/ERV1	3809	-	297	175344191	30434
chr1	233993750	234193750	harbor2	chr1	234039647	234040513	LTR/ERV1	4348	-	433	234040080	46330
chr1	233993750	234193750	harbor2	chr1	234063140	234063799	LTR/ERV1	5208	-	330	234063470	69720
chr1	233993750	234193750	harbor2	chr1	234090355	234090865	LTR/ERV1	2541	-	255	234090610	96860
chr1	238635275	238835275	harbor2	chr1	238658609	238659255	LTR/ERV1	1460	-	323	238658932	23657
chr1	238635275	238835275	harbor2	chr1	238675216	238675664	LTR/ERV1	2319	-	224	238675440	40165
chr1	238635275	238835275	harbor2	chr1	238683613	238685196	LTR/ERV1	10928	-	792	238684405	49130
chr1	219505965	219705965	harbor2	chr1	219514782	219515185	LTR/ERV1	2218	-	202	219514984	9019
chr1	219505965	219705965	harbor2	chr1	219526083	219526481	LTR/ERV1	1312	-	199	219526282	20317
chr1	219505965	219705965	harbor2	chr1	219526799	219526827	LTR/ERV1	1312	-	14	219526813	20848
chr1	231067764	231267764	harbor2	chr1	231067850	231067874	LTR/ERV1	4119	-	12	231067862	98
chr1	231067764	231267764	harbor2	chr1	231072018	231072732	LTR/ERV1	3607	-	357	231072375	4611
chr1	231067764	231267764	harbor2	chr1	231099073	231099210	LTR/ERV1	845	-	68	231099141	31377
chr1	231067764	231267764	harbor2	chr1	231099234	231099615	LTR/ERV1	1350	-	190	231099424	31660
