H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	231931002	232131002	harbor2	chr1	231955199	231955486	LINE/L2	1334	+	144	231955343	24341
chr1	231931002	232131002	harbor2	chr1	231955790	231955915	LINE/L2	1334	+	62	231955852	24850
chr1	231931002	232131002	harbor2	chr1	231956435	231956603	LINE/L2	558	+	84	231956519	25517
chr1	231931002	232131002	harbor2	chr1	231957125	231957546	LINE/L2	630	+	210	231957335	26333
chr1	237772572	237972572	harbor2	chr1	237790079	237790563	LINE/L2	910	+	242	237790321	17749
chr1	237772572	237972572	harbor2	chr1	237790825	237791355	LINE/L2	1054	+	265	237791090	18518
chr1	16590078	16790078	harbor2	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	24499
chr1	119497315	119697315	harbor2	chr1	119518390	119519021	LINE/L2	524	+	316	119518706	21391
chr1	119497315	119697315	harbor2	chr1	119555496	119555895	LINE/L2	543	+	200	119555696	58381
chr1	119497315	119697315	harbor2	chr1	119588578	119589228	LINE/L2	601	+	325	119588903	91588
chr1	119497315	119697315	harbor2	chr1	119594998	119595476	LINE/L2	620	+	239	119595237	97922
chr1	87815295	88015295	harbor2	chr1	87815405	87815930	LINE/L2	543	+	262	87815667	372
chr1	87815295	88015295	harbor2	chr1	87863490	87863802	LINE/L2	435	+	156	87863646	48351
chr1	87815295	88015295	harbor2	chr1	87869312	87870174	LINE/L2	734	+	431	87869743	54448
chr1	178829159	179029159	harbor2	chr1	178852033	178852408	LINE/L2	982	+	188	178852221	23062
chr1	178829159	179029159	harbor2	chr1	178882256	178882407	LINE/L2	494	+	76	178882332	53173
chr1	149124647	149324647	harbor2	chr1	149181113	149181470	LINE/L2	433	+	178	149181291	56644
chr1	149124647	149324647	harbor2	chr1	149196869	149197153	LINE/L2	530	+	142	149197011	72364
chr1	149124647	149324647	harbor2	chr1	149197559	149197766	LINE/L2	530	+	104	149197663	73016
chr1	149124647	149324647	harbor2	chr1	149215156	149215649	LINE/L2	4631	+	246	149215402	90755
chr1	149124647	149324647	harbor2	chr1	149215940	149217021	LINE/L2	4631	+	540	149216480	91833
chr1	187609479	187809479	harbor2	chr1	187675197	187675407	LINE/L2	471	+	105	187675302	65823
chr1	240690402	240890402	harbor2	chr1	240694254	240694453	LINE/L2	454	+	100	240694354	3952
chr1	240690402	240890402	harbor2	chr1	240706537	240706839	LINE/L2	547	+	151	240706688	16286
chr1	224191991	224391991	harbor2	chr1	224205688	224205891	LINE/L2	424	+	102	224205790	13799
chr1	224191991	224391991	harbor2	chr1	224210479	224210598	LINE/L2	572	+	60	224210539	18548
chr1	224191991	224391991	harbor2	chr1	224210903	224211184	LINE/L2	572	+	140	224211043	19052
chr1	224191991	224391991	harbor2	chr1	224256748	224257009	LINE/L2	692	+	130	224256878	64887
chr1	224191991	224391991	harbor2	chr1	224277673	224278212	LINE/L2	537	+	270	224277943	85952
chr1	230709504	230909504	harbor2	chr1	230731299	230731583	LINE/L2	424	+	142	230731441	21937
chr1	230709504	230909504	harbor2	chr1	230777424	230778775	LINE/L2	2990	+	676	230778100	68596
chr1	243259341	243459341	harbor2	chr1	243290566	243291015	LINE/L2	769	+	224	243290790	31449
chr1	243259341	243459341	harbor2	chr1	243295877	243295984	LINE/L2	698	+	54	243295931	36590
chr1	243259341	243459341	harbor2	chr1	243296296	243296535	LINE/L2	698	+	120	243296416	37075
chr1	243259341	243459341	harbor2	chr1	243296833	243296954	LINE/L2	698	+	60	243296893	37552
chr1	243259341	243459341	harbor2	chr1	243332947	243333334	LINE/L2	443	+	194	243333141	73800
chr1	243259341	243459341	harbor2	chr1	243333495	243333715	LINE/L2	443	+	110	243333605	74264
chr1	243259341	243459341	harbor2	chr1	243333991	243334584	LINE/L2	545	+	296	243334287	74946
chr1	241178131	241378131	harbor2	chr1	241205947	241206230	LINE/L2	901	+	142	241206089	27958
chr1	241178131	241378131	harbor2	chr1	241206487	241206892	LINE/L2	901	+	202	241206689	28558
chr1	236818810	237018810	harbor2	chr1	236825636	236826062	LINE/L2	1353	+	213	236825849	7039
chr1	236818810	237018810	harbor2	chr1	236837316	236837600	LINE/L2	442	+	142	236837458	18648
chr1	236818810	237018810	harbor2	chr1	236870263	236870431	LINE/L2	1787	+	84	236870347	51537
chr1	236818810	237018810	harbor2	chr1	236870590	236871148	LINE/L2	1787	+	279	236870869	52059
chr1	173238349	173438349	harbor2	chr1	173279182	173279798	LINE/L2	553	+	308	173279490	41141
chr1	191379444	191579444	harbor2	chr1	191405125	191405379	LINE/L2	578	+	127	191405252	25808
chr1	191379444	191579444	harbor2	chr1	191405567	191405874	LINE/L2	578	+	154	191405721	26277
chr1	48196763	48396763	harbor2	chr1	48240707	48241278	LINE/L2	529	+	286	48240993	44230
chr1	48196763	48396763	harbor2	chr1	48252820	48253161	LINE/L2	535	+	170	48252990	56227
chr1	215226560	215426560	harbor2	chr1	215239816	215240230	LINE/L2	510	+	207	215240023	13463
chr1	164790245	164990245	harbor2	chr1	164885680	164886048	LINE/L2	1226	+	184	164885864	95619
chr1	235718422	235918422	harbor2	chr1	235750846	235751045	LINE/L2	430	+	100	235750946	32524
chr1	235718422	235918422	harbor2	chr1	235763757	235764350	LINE/L2	519	+	296	235764053	45631
chr1	235718422	235918422	harbor2	chr1	235785103	235785478	LINE/L2	569	+	188	235785291	66869
chr1	225041215	225241215	harbor2	chr1	225051979	225052187	LINE/L2	525	+	104	225052083	10868
chr1	225041215	225241215	harbor2	chr1	225083441	225083707	LINE/L2	860	+	133	225083574	42359
chr1	246720650	246920650	harbor2	chr1	246722739	246722867	LINE/L2	418	+	64	246722803	2153
chr1	246720650	246920650	harbor2	chr1	246728315	246728870	LINE/L2	1453	+	278	246728593	7943
chr1	246720650	246920650	harbor2	chr1	246729944	246730443	LINE/L2	1453	+	250	246730194	9544
chr1	178352446	178552446	harbor2	chr1	178367129	178367603	LINE/L2	1231	+	237	178367366	14920
chr1	178352446	178552446	harbor2	chr1	178385690	178386008	LINE/L2	519	+	159	178385849	33403
chr1	178352446	178552446	harbor2	chr1	178432553	178433541	LINE/L2	454	+	494	178433047	80601
chr1	204361166	204561166	harbor2	chr1	204375899	204376182	LINE/L2	464	+	142	204376041	14875
chr1	204361166	204561166	harbor2	chr1	204379232	204379513	LINE/L2	881	+	140	204379372	18206
chr1	204361166	204561166	harbor2	chr1	204379820	204379846	LINE/L2	881	+	13	204379833	18667
chr1	204361166	204561166	harbor2	chr1	204385498	204386738	LINE/L2	475	+	620	204386118	24952
chr1	204361166	204561166	harbor2	chr1	204386927	204387552	LINE/L2	1949	+	312	204387239	26073
chr1	204361166	204561166	harbor2	chr1	204387663	204388412	LINE/L2	1949	+	374	204388037	26871
chr1	204361166	204561166	harbor2	chr1	204414283	204414630	LINE/L2	452	+	174	204414457	53291
chr1	204361166	204561166	harbor2	chr1	204417461	204418214	LINE/L2	1828	+	376	204417837	56671
chr1	204361166	204561166	harbor2	chr1	204418524	204418725	LINE/L2	1828	+	100	204418624	57458
chr1	204361166	204561166	harbor2	chr1	204419179	204419732	LINE/L2	1828	+	276	204419455	58289
chr1	204361166	204561166	harbor2	chr1	204426165	204426743	LINE/L2	1294	+	289	204426454	65288
chr1	204361166	204561166	harbor2	chr1	204373994	204375831	LINE/L2	773	+	918	204374912	13746
chr1	183072411	183272411	harbor2	chr1	183092875	183092997	LINE/L2	3484	+	61	183092936	20525
chr1	183072411	183272411	harbor2	chr1	183093165	183094575	LINE/L2	3484	+	705	183093870	21459
chr1	183072411	183272411	harbor2	chr1	183098884	183099084	LINE/L2	758	+	100	183098984	26573
chr1	183072411	183272411	harbor2	chr1	183099390	183100824	LINE/L2	758	+	717	183100107	27696
chr1	183072411	183272411	harbor2	chr1	183123042	183123487	LINE/L2	1120	+	222	183123264	50853
chr1	183072411	183272411	harbor2	chr1	183123522	183123862	LINE/L2	857	+	170	183123692	51281
chr1	198689580	198889580	harbor2	chr1	198691764	198692017	LINE/L2	499	+	126	198691890	2310
chr1	198689580	198889580	harbor2	chr1	198727271	198727471	LINE/L2	456	+	100	198727371	37791
chr1	198689580	198889580	harbor2	chr1	198730301	198730503	LINE/L2	592	+	101	198730402	40822
chr1	237704271	237904271	harbor2	chr1	237790079	237790563	LINE/L2	910	+	242	237790321	86050
chr1	237704271	237904271	harbor2	chr1	237790825	237791355	LINE/L2	1054	+	265	237791090	86819
chr1	245828070	246028070	harbor2	chr1	245916383	245916872	LINE/L2	1675	+	244	245916627	88557
chr1	245828070	246028070	harbor2	chr1	245917436	245917757	LINE/L2	1675	+	160	245917596	89526
chr1	245828070	246028070	harbor2	chr1	245923539	245923862	LINE/L2	432	+	162	245923701	95631
chr1	241981769	242181769	harbor2	chr1	241991585	241991979	LINE/L2	528	+	197	241991782	10013
chr1	220935696	221135696	harbor2	chr1	220979037	220979937	LINE/L2	583	+	450	220979487	43791
chr1	220935696	221135696	harbor2	chr1	221023231	221024982	LINE/L2	3487	+	876	221024107	88411
chr1	109823463	110023463	harbor2	chr1	109877951	109878271	LINE/L2	457	+	160	109878111	54648
chr1	109823463	110023463	harbor2	chr1	109894812	109895442	LINE/L2	436	+	315	109895127	71664
chr1	109823463	110023463	harbor2	chr1	109897364	109897726	LINE/L2	1066	+	181	109897545	74082
chr1	109823463	110023463	harbor2	chr1	109921077	109921674	LINE/L2	621	+	298	109921375	97912
chr1	196228220	196428220	harbor2	chr1	196289106	196289490	LINE/L2	457	+	192	196289298	61078
chr1	203480744	203680744	harbor2	chr1	203524902	203525242	LINE/L2	500	+	170	203525072	44328
chr1	177610094	177810094	harbor2	chr1	177678781	177679034	LINE/L2	490	+	126	177678907	68813
chr1	74936217	75136217	harbor2	chr1	74943191	74943421	LINE/L2	711	+	115	74943306	7089
chr1	74936217	75136217	harbor2	chr1	74943767	74944081	LINE/L2	608	+	157	74943924	7707
chr1	74936217	75136217	harbor2	chr1	74944362	74944442	LINE/L2	608	+	40	74944402	8185
chr1	74936217	75136217	harbor2	chr1	74944731	74944804	LINE/L2	608	+	36	74944767	8550
chr1	74936217	75136217	harbor2	chr1	74996916	74997321	LINE/L2	529	+	202	74997118	60901
chr1	74936217	75136217	harbor2	chr1	75005195	75005560	LINE/L2	1070	+	182	75005377	69160
chr1	74936217	75136217	harbor2	chr1	75007043	75007568	LINE/L2	889	+	262	75007305	71088
chr1	57157366	57357366	harbor2	chr1	57159470	57159596	LINE/L2	417	+	63	57159533	2167
chr1	57157366	57357366	harbor2	chr1	57225923	57226653	LINE/L2	1919	+	365	57226288	68922
chr1	57157366	57357366	harbor2	chr1	57239005	57239471	LINE/L2	685	+	233	57239238	81872
chr1	57157366	57357366	harbor2	chr1	57254986	57255094	LINE/L2	439	+	54	57255040	97674
chr1	100205855	100405855	harbor2	chr1	100239071	100239172	LINE/L2	458	+	50	100239121	33266
chr1	100205855	100405855	harbor2	chr1	100248752	100249057	LINE/L2	633	+	152	100248904	43049
chr1	100205855	100405855	harbor2	chr1	100285471	100285651	LINE/L2	1302	+	90	100285561	79706
chr1	100205855	100405855	harbor2	chr1	100285935	100286170	LINE/L2	1302	+	118	100286053	80198
chr1	215166803	215366803	harbor2	chr1	215210846	215211679	LINE/L2	1367	+	416	215211262	44459
chr1	215166803	215366803	harbor2	chr1	215239816	215240230	LINE/L2	510	+	207	215240023	73220
chr1	243072680	243272680	harbor2	chr1	243073914	243074521	LINE/L2	1459	+	304	243074218	1538
chr1	243072680	243272680	harbor2	chr1	243133091	243133312	LINE/L2	418	+	110	243133201	60521
chr1	208851983	209051983	harbor2	chr1	208855849	208856053	LINE/L2	501	+	102	208855951	3968
chr1	208851983	209051983	harbor2	chr1	208856301	208856494	LINE/L2	517	+	96	208856397	4414
chr1	208851983	209051983	harbor2	chr1	208941681	208942090	LINE/L2	1166	+	204	208941885	89902
chr1	169227112	169427112	harbor2	chr1	169288971	169289332	LINE/L2	1203	+	180	169289151	62039
chr1	169227112	169427112	harbor2	chr1	169296546	169296973	LINE/L2	1948	+	214	169296760	69648
chr1	169227112	169427112	harbor2	chr1	169297274	169297524	LINE/L2	1948	+	125	169297399	70287
chr1	169227112	169427112	harbor2	chr1	169295550	169296149	LINE/L2	1480	+	300	169295850	68738
chr1	231713143	231913143	harbor2	chr1	231741827	231742238	LINE/L2	1122	+	206	231742033	28890
chr1	231713143	231913143	harbor2	chr1	231754894	231755212	LINE/L2	730	+	159	231755053	41910
chr1	231713143	231913143	harbor2	chr1	231755341	231756053	LINE/L2	730	+	356	231755697	42554
chr1	208129250	208329250	harbor2	chr1	208152365	208152545	LINE/L2	433	+	90	208152455	23205
chr1	208129250	208329250	harbor2	chr1	208168367	208168478	LINE/L2	502	+	56	208168423	39173
chr1	208129250	208329250	harbor2	chr1	208201831	208201973	LINE/L2	529	+	71	208201902	72652
chr1	208129250	208329250	harbor2	chr1	208202280	208202374	LINE/L2	529	+	47	208202327	73077
chr1	208129250	208329250	harbor2	chr1	208216042	208216533	LINE/L2	1288	+	246	208216288	87038
chr1	157348253	157548253	harbor2	chr1	157421480	157421799	LINE/L2	771	+	160	157421640	73387
chr1	157348253	157548253	harbor2	chr1	157422372	157423203	LINE/L2	1246	+	416	157422788	74535
chr1	80833785	81033785	harbor2	chr1	80852858	80853605	LINE/L2	585	+	374	80853232	19447
chr1	80833785	81033785	harbor2	chr1	80870451	80870699	LINE/L2	554	+	124	80870575	36790
chr1	80833785	81033785	harbor2	chr1	80922605	80922842	LINE/L2	527	+	118	80922723	88938
chr1	80833785	81033785	harbor2	chr1	80923627	80924257	LINE/L2	574	+	315	80923942	90157
chr1	80833785	81033785	harbor2	chr1	80926591	80927109	LINE/L2	512	+	259	80926850	93065
chr1	248460708	248660708	harbor2	chr1	248482273	248482773	LINE/L2	714	+	250	248482523	21815
chr1	248460708	248660708	harbor2	chr1	248537303	248537632	LINE/L2	449	+	164	248537467	76759
chr1	248460708	248660708	harbor2	chr1	248542919	248543264	LINE/L2	524	+	172	248543091	82383
chr1	214163154	214363154	harbor2	chr1	214184545	214184931	LINE/L2	708	+	193	214184738	21584
chr1	214163154	214363154	harbor2	chr1	214204155	214204271	LINE/L2	658	+	58	214204213	41059
chr1	214163154	214363154	harbor2	chr1	214215322	214215964	LINE/L2	585	+	321	214215643	52489
chr1	214163154	214363154	harbor2	chr1	214231248	214231699	LINE/L2	590	+	226	214231474	68320
chr1	214163154	214363154	harbor2	chr1	214259463	214260211	LINE/L2	1654	+	374	214259837	96683
chr1	207298643	207498643	harbor2	chr1	207361959	207362215	LINE/L2	453	+	128	207362087	63444
chr1	207298643	207498643	harbor2	chr1	207364026	207364266	LINE/L2	492	+	120	207364146	65503
chr1	207298643	207498643	harbor2	chr1	207383097	207383431	LINE/L2	683	+	167	207383264	84621
chr1	207298643	207498643	harbor2	chr1	207384342	207384570	LINE/L2	492	+	114	207384456	85813
chr1	200909148	201109148	harbor2	chr1	200918183	200919179	LINE/L2	2262	+	498	200918681	9533
chr1	200909148	201109148	harbor2	chr1	200930967	200931490	LINE/L2	858	+	262	200931229	22081
chr1	200909148	201109148	harbor2	chr1	200996817	200997462	LINE/L2	1215	+	322	200997139	87991
chr1	200909148	201109148	harbor2	chr1	200997772	200997988	LINE/L2	1140	+	108	200997880	88732
chr1	85453983	85653983	harbor2	chr1	85457253	85457548	LINE/L2	476	+	148	85457401	3418
chr1	85453983	85653983	harbor2	chr1	85473681	85474596	LINE/L2	764	+	458	85474139	20156
chr1	85453983	85653983	harbor2	chr1	85521596	85521965	LINE/L2	441	+	184	85521780	67797
chr1	156452400	156652400	harbor2	chr1	156459997	156460704	LINE/L2	590	+	354	156460351	7951
chr1	156452400	156652400	harbor2	chr1	156518144	156518317	LINE/L2	990	+	86	156518230	65830
chr1	156452400	156652400	harbor2	chr1	156518612	156518780	LINE/L2	990	+	84	156518696	66296
chr1	234757802	234957802	harbor2	chr1	234765553	234766030	LINE/L2	1264	+	238	234765791	7989
chr1	234757802	234957802	harbor2	chr1	234766755	234767161	LINE/L2	1264	+	203	234766958	9156
chr1	234757802	234957802	harbor2	chr1	234803252	234803657	LINE/L2	1646	+	202	234803454	45652
chr1	234757802	234957802	harbor2	chr1	234804084	234804888	LINE/L2	1646	+	402	234804486	46684
chr1	156785551	156985551	harbor2	chr1	156811620	156812625	LINE/L2	1706	+	502	156812122	26571
chr1	156785551	156985551	harbor2	chr1	156812749	156812943	LINE/L2	465	+	97	156812846	27295
chr1	156785551	156985551	harbor2	chr1	156854509	156855176	LINE/L2	1336	+	334	156854843	69292
chr1	156785551	156985551	harbor2	chr1	156855505	156855540	LINE/L2	580	+	18	156855523	69972
chr1	156785551	156985551	harbor2	chr1	156855852	156855954	LINE/L2	580	+	51	156855903	70352
chr1	156785551	156985551	harbor2	chr1	156856108	156856308	LINE/L2	580	+	100	156856208	70657
chr1	156785551	156985551	harbor2	chr1	156811058	156811507	LINE/L2	415	+	224	156811282	25731
chr1	186035148	186235148	harbor2	chr1	186066695	186067346	LINE/L2	486	+	326	186067021	31873
chr1	146253709	146453709	harbor2	chr1	146323167	146323289	LINE/L2	573	+	61	146323228	69519
chr1	230652266	230852266	harbor2	chr1	230663564	230663681	LINE/L2	455	+	58	230663622	11356
chr1	230652266	230852266	harbor2	chr1	230731299	230731583	LINE/L2	424	+	142	230731441	79175
chr1	233168713	233368713	harbor2	chr1	233223848	233224151	LINE/L2	664	+	152	233224000	55287
chr1	233168713	233368713	harbor2	chr1	233233777	233234201	LINE/L2	727	+	212	233233989	65276
chr1	231406183	231606183	harbor2	chr1	231412862	231412982	LINE/L2	632	+	60	231412922	6739
chr1	231406183	231606183	harbor2	chr1	231412988	231413075	LINE/L2	987	+	44	231413032	6849
chr1	231406183	231606183	harbor2	chr1	231413345	231413750	LINE/L2	987	+	202	231413547	7364
chr1	231406183	231606183	harbor2	chr1	231479721	231480022	LINE/L2	935	+	150	231479871	73688
chr1	220177444	220377444	harbor2	chr1	220197811	220198310	LINE/L2	1035	+	250	220198061	20617
chr1	220177444	220377444	harbor2	chr1	220199535	220200491	LINE/L2	1371	+	478	220200013	22569
chr1	220177444	220377444	harbor2	chr1	220206605	220207117	LINE/L2	596	+	256	220206861	29417
chr1	220177444	220377444	harbor2	chr1	220230832	220231479	LINE/L2	1150	+	324	220231156	53712
chr1	220177444	220377444	harbor2	chr1	220269903	220271077	LINE/L2	803	+	587	220270490	93046
chr1	154016147	154216147	harbor2	chr1	154016440	154016663	LINE/L2	1903	+	112	154016552	405
chr1	154016147	154216147	harbor2	chr1	154016983	154016997	LINE/L2	1903	+	7	154016990	843
chr1	154016147	154216147	harbor2	chr1	154017298	154017507	LINE/L2	1903	+	104	154017402	1255
chr1	154016147	154216147	harbor2	chr1	154017816	154017962	LINE/L2	1903	+	73	154017889	1742
chr1	154016147	154216147	harbor2	chr1	154018272	154018773	LINE/L2	1903	+	250	154018522	2375
chr1	154016147	154216147	harbor2	chr1	154064471	154064743	LINE/L2	479	+	136	154064607	48460
chr1	195498014	195698014	harbor2	chr1	195546360	195546746	LINE/L2	422	+	193	195546553	48539
chr1	233098992	233298992	harbor2	chr1	233126790	233127580	LINE/L2	555	+	395	233127185	28193
chr1	233098992	233298992	harbor2	chr1	233142544	233143193	LINE/L2	450	+	324	233142868	43876
chr1	233098992	233298992	harbor2	chr1	233143784	233143975	LINE/L2	419	+	96	233143880	44888
chr1	248412265	248612265	harbor2	chr1	248482273	248482773	LINE/L2	714	+	250	248482523	70258
chr1	248412265	248612265	harbor2	chr1	248429599	248430769	LINE/L2	1033	+	585	248430184	17919
chr1	59486895	59686895	harbor2	chr1	59505239	59505359	LINE/L2	416	+	60	59505299	18404
chr1	59486895	59686895	harbor2	chr1	59513407	59513755	LINE/L2	630	+	174	59513581	26686
chr1	59486895	59686895	harbor2	chr1	59517534	59517807	LINE/L2	448	+	136	59517670	30775
chr1	59486895	59686895	harbor2	chr1	59544987	59545249	LINE/L2	426	+	131	59545118	58223
chr1	59486895	59686895	harbor2	chr1	59578805	59580317	LINE/L2	2404	+	756	59579561	92666
chr1	59486895	59686895	harbor2	chr1	59582428	59582840	LINE/L2	505	+	206	59582634	95739
chr1	175313757	175513757	harbor2	chr1	175343023	175343718	LINE/L2	830	+	348	175343371	29614
chr1	175313757	175513757	harbor2	chr1	175381737	175382274	LINE/L2	962	+	268	175382005	68248
chr1	186314093	186514093	harbor2	chr1	186315419	186315964	LINE/L2	1300	+	272	186315691	1598
chr1	200602030	200802030	harbor2	chr1	200613188	200613570	LINE/L2	722	+	191	200613379	11349
chr1	200602030	200802030	harbor2	chr1	200652983	200654036	LINE/L2	1348	+	526	200653509	51479
chr1	200602030	200802030	harbor2	chr1	200680770	200681184	LINE/L2	591	+	207	200680977	78947
chr1	233993750	234193750	harbor2	chr1	234066254	234066441	LINE/L2	435	+	94	234066348	72598
chr1	233993750	234193750	harbor2	chr1	234087596	234088163	LINE/L2	568	+	284	234087880	94130
chr1	233993750	234193750	harbor2	chr1	234077848	234078703	LINE/L2	595	+	428	234078276	84526
chr1	238635275	238835275	harbor2	chr1	238700243	238700625	LINE/L2	413	+	191	238700434	65159
chr1	243559652	243759652	harbor2	chr1	243562984	243563201	LINE/L2	628	+	108	243563092	3440
chr1	243559652	243759652	harbor2	chr1	243575068	243575283	LINE/L2	518	+	108	243575176	15524
chr1	243559652	243759652	harbor2	chr1	243621305	243622594	LINE/L2	2584	+	644	243621949	62297
chr1	219505965	219705965	harbor2	chr1	219515595	219516151	LINE/L2	1054	+	278	219515873	9908
chr1	219505965	219705965	harbor2	chr1	219516662	219516696	LINE/L2	1054	+	17	219516679	10714
chr1	219505965	219705965	harbor2	chr1	219516937	219517391	LINE/L2	897	+	227	219517164	11199
chr1	246218848	246418848	harbor2	chr1	246293804	246294195	LINE/L2	619	+	196	246294000	75152
chr1	204973204	205173204	harbor2	chr1	205036795	205037480	LINE/L2	714	+	342	205037137	63933
chr1	231067764	231267764	harbor2	chr1	231078175	231078535	LINE/L2	663	+	180	231078355	10591
chr1	231067764	231267764	harbor2	chr1	231078845	231079495	LINE/L2	663	+	325	231079170	11406
chr1	217022700	217222700	harbor2	chr1	217047237	217047551	LINE/L2	857	+	157	217047394	24694
chr1	217022700	217222700	harbor2	chr1	217098851	217099196	LINE/L2	1025	+	172	217099023	76323
chr1	217022700	217222700	harbor2	chr1	217115426	217115954	LINE/L2	1229	+	264	217115690	92990
chr1	217022700	217222700	harbor2	chr1	217120212	217121028	LINE/L2	549	+	408	217120620	97920
chr1	96968652	97168652	harbor2	chr1	97048525	97048981	LINE/L2	448	+	228	97048753	80101
chr1	96968652	97168652	harbor2	chr1	97054190	97054461	LINE/L2	490	+	136	97054326	85674
chr1	223951694	224151694	harbor2	chr1	223956846	223957482	LINE/L2	1091	+	318	223957164	5470
chr1	223951694	224151694	harbor2	chr1	223968921	223969528	LINE/L2	1269	+	304	223969225	17531
chr1	237411472	237611472	harbor2	chr1	237463208	237463337	LINE/L2	411	+	64	237463272	51800
chr1	167887707	168087707	harbor2	chr1	167931258	167931358	LINE/L2	469	+	50	167931308	43601
chr1	167887707	168087707	harbor2	chr1	167950991	167951221	LINE/L2	497	+	115	167951106	63399
chr1	167887707	168087707	harbor2	chr1	167952071	167952188	LINE/L2	800	+	58	167952129	64422
chr1	167887707	168087707	harbor2	chr1	167952516	167952853	LINE/L2	800	+	168	167952684	64977
chr1	167887707	168087707	harbor2	chr1	167953197	167953459	LINE/L2	469	+	131	167953328	65621
chr1	174187051	174387051	harbor2	chr1	174239322	174239762	LINE/L2	549	+	220	174239542	52491
chr1	174187051	174387051	harbor2	chr1	174264386	174264738	LINE/L2	738	+	176	174264562	77511
