H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr2	76765084	76965084	harbor2	chr2	76864677	76864719	LINE/CR1	746	+	21	76864698	99614
chr2	152751904	152951904	harbor2	chr2	152771246	152771429	LINE/CR1	447	+	92	152771338	19434
chr3	135737425	135937425	harbor2	chr3	135755200	135755567	LINE/CR1	1061	+	184	135755384	17959
chr3	107716305	107916305	harbor2	chr3	107768410	107768783	LINE/CR1	814	+	186	107768596	52291
chr3	107716305	107916305	harbor2	chr3	107769532	107769886	LINE/CR1	521	+	177	107769709	53404
chr3	167855307	168055307	harbor2	chr3	167905093	167905562	LINE/CR1	548	+	234	167905327	50020
chr3	114928816	115128816	harbor2	chr3	114960502	114960757	LINE/CR1	406	+	128	114960630	31814
chr3	194279864	194479864	harbor2	chr3	194287851	194288313	LINE/CR1	466	+	231	194288082	8218
chr3	194279864	194479864	harbor2	chr3	194351777	194351929	LINE/CR1	413	+	76	194351853	71989
chr3	194279864	194479864	harbor2	chr3	194363856	194364201	LINE/CR1	687	+	172	194364028	84164
chr3	150526410	150726410	harbor2	chr3	150556814	150557400	LINE/CR1	1001	+	293	150557107	30697
chr3	150526410	150726410	harbor2	chr3	150557694	150557834	LINE/CR1	1001	+	70	150557764	31354
chr3	150526410	150726410	harbor2	chr3	150552572	150552791	LINE/CR1	458	+	110	150552682	26272
chr3	168263475	168463475	harbor2	chr3	168281866	168282050	LINE/CR1	526	+	92	168281958	18483
chr3	168263475	168463475	harbor2	chr3	168286014	168286158	LINE/CR1	402	+	72	168286086	22611
chr3	168263475	168463475	harbor2	chr3	168317392	168317673	LINE/CR1	510	+	140	168317532	54057
chr3	168263475	168463475	harbor2	chr3	168356767	168356903	LINE/CR1	393	+	68	168356835	93360
chr3	169137252	169337252	harbor2	chr3	169192921	169193380	LINE/CR1	674	+	230	169193151	55899
chr3	145842706	146042706	harbor2	chr3	145858723	145859032	LINE/CR1	566	+	154	145858877	16171
chr3	174557268	174757268	harbor2	chr3	174617938	174618219	LINE/CR1	462	+	140	174618078	60810
chr3	115871018	116071018	harbor2	chr3	115871745	115871894	LINE/CR1	442	+	74	115871819	801
chr3	115871018	116071018	harbor2	chr3	115926173	115926465	LINE/CR1	423	+	146	115926319	55301
chr3	115871018	116071018	harbor2	chr3	115883786	115884059	LINE/CR1	443	+	136	115883922	12904
chr3	196587820	196787820	harbor2	chr3	196622401	196622621	LINE/CR1	447	+	110	196622511	34691
chr3	188647536	188847536	harbor2	chr3	188716462	188716850	LINE/CR1	457	+	194	188716656	69120
chr3	188647536	188847536	harbor2	chr3	188734612	188734790	LINE/CR1	412	+	89	188734701	87165
chr3	118156705	118356705	harbor2	chr3	118185437	118185582	LINE/CR1	479	+	72	118185509	28804
chr3	118156705	118356705	harbor2	chr3	118198621	118198769	LINE/CR1	391	+	74	118198695	41990
chr3	118156705	118356705	harbor2	chr3	118199068	118199218	LINE/CR1	391	+	75	118199143	42438
chr3	197318617	197518617	harbor2	chr3	197364132	197364322	LINE/CR1	505	+	95	197364227	45610
chr3	178365210	178565210	harbor2	chr3	178379949	178380188	LINE/CR1	414	+	120	178380069	14859
chr3	178365210	178565210	harbor2	chr3	178410764	178411214	LINE/CR1	578	+	225	178410989	45779
chr3	171116709	171316709	harbor2	chr3	171148674	171149030	LINE/CR1	575	+	178	171148852	32143
chr3	125027321	125227321	harbor2	chr3	125032507	125032973	LINE/CR1	484	+	233	125032740	5419
chr3	193545693	193745693	harbor2	chr3	193564314	193564522	LINE/CR1	472	+	104	193564418	18725
chr3	178343339	178543339	harbor2	chr3	178379949	178380188	LINE/CR1	414	+	120	178380069	36730
chr3	178343339	178543339	harbor2	chr3	178410764	178411214	LINE/CR1	578	+	225	178410989	67650
chr3	134613723	134813723	harbor2	chr3	134697034	134697286	LINE/CR1	480	+	126	134697160	83437
chr3	175748277	175948277	harbor2	chr3	175755570	175755970	LINE/CR1	724	+	200	175755770	7493
chr3	175748277	175948277	harbor2	chr3	175824453	175824774	LINE/CR1	778	+	160	175824613	76336
chr3	111715251	111915251	harbor2	chr3	111730568	111730744	LINE/CR1	410	+	88	111730656	15405
chr3	111715251	111915251	harbor2	chr3	111783445	111784174	LINE/CR1	860	+	364	111783809	68558
chr3	111715251	111915251	harbor2	chr3	111785612	111786052	LINE/CR1	1211	+	220	111785832	70581
chr3	111715251	111915251	harbor2	chr3	111786382	111786520	LINE/CR1	1211	+	69	111786451	71200
chr3	173224997	173424997	harbor2	chr3	173307290	173307640	LINE/CR1	563	+	175	173307465	82468
chr3	178590644	178790644	harbor2	chr3	178666113	178666623	LINE/CR1	502	+	255	178666368	75724
chr3	169567198	169767198	harbor2	chr3	169584722	169585220	LINE/CR1	508	+	249	169584971	17773
chr3	114185871	114385871	harbor2	chr3	114195774	114196072	LINE/CR1	397	+	149	114195923	10052
chr3	114185871	114385871	harbor2	chr3	114214655	114214824	LINE/CR1	603	+	84	114214739	28868
chr3	110538434	110738434	harbor2	chr3	110550520	110550752	LINE/CR1	549	+	116	110550636	12202
chr3	156753933	156953933	harbor2	chr3	156848124	156848810	LINE/CR1	1129	+	343	156848467	94534
chr3	156753933	156953933	harbor2	chr3	156851300	156851540	LINE/CR1	430	+	120	156851420	97487
chr3	102504874	102704874	harbor2	chr3	102587253	102587641	LINE/CR1	552	+	194	102587447	82573
chr3	179731060	179931060	harbor2	chr3	179824915	179825458	LINE/CR1	549	+	272	179825187	94127
chr3	115948689	116148689	harbor2	chr3	115976965	115977429	LINE/CR1	547	+	232	115977197	28508
chr3	81566951	81766951	harbor2	chr3	81611282	81611720	LINE/CR1	586	+	219	81611501	44550
chr3	179747648	179947648	harbor2	chr3	179824915	179825458	LINE/CR1	549	+	272	179825187	77539
chr3	120593500	120793500	harbor2	chr3	120661514	120661855	LINE/CR1	717	+	170	120661684	68184
chr3	13842048	14042048	harbor2	chr3	13863508	13863767	LINE/CR1	803	+	130	13863638	21590
chr3	191945779	192145779	harbor2	chr3	192035140	192035296	LINE/CR1	393	+	78	192035218	89439
chr3	137762873	137962873	harbor2	chr3	137849556	137850023	LINE/CR1	629	+	234	137849790	86917
chr3	172192277	172392277	harbor2	chr3	172211472	172211898	LINE/CR1	496	+	213	172211685	19408
chr3	122674825	122874825	harbor2	chr3	122750840	122751198	LINE/CR1	887	+	179	122751019	76194
chr3	182921064	183121064	harbor2	chr3	182956672	182957322	LINE/CR1	748	+	325	182956997	35933
chr3	2267694	2467694	harbor2	chr3	2286709	2287175	LINE/CR1	457	+	233	2286942	19248
chr3	186457632	186657632	harbor2	chr3	186536042	186536275	LINE/CR1	392	+	116	186536158	78526
chr3	144365639	144565639	harbor2	chr3	144393974	144394378	LINE/CR1	1024	+	202	144394176	28537
chr3	64021949	64221949	harbor2	chr3	64046122	64046251	LINE/CR1	554	+	64	64046186	24237
chr4	111493042	111693042	harbor2	chr4	111515083	111515222	LINE/CR1	492	+	70	111515153	22111
chr4	182403966	182603966	harbor2	chr4	182440590	182440824	LINE/CR1	491	+	117	182440707	36741
chr4	173361095	173561095	harbor2	chr4	173455724	173456214	LINE/CR1	695	+	245	173455969	94874
chr4	187475114	187675114	harbor2	chr4	187479633	187480100	LINE/CR1	818	+	234	187479867	4753
chr4	172661969	172861969	harbor2	chr4	172699680	172700455	LINE/CR1	684	+	388	172700068	38099
chr4	130164162	130364162	harbor2	chr4	130200267	130200589	LINE/CR1	629	+	161	130200428	36266
chr4	176514013	176714013	harbor2	chr4	176608243	176608531	LINE/CR1	535	+	144	176608387	94374
chr4	156528381	156728381	harbor2	chr4	156528577	156529185	LINE/CR1	737	+	304	156528881	500
chr4	156528381	156728381	harbor2	chr4	156529523	156529651	LINE/CR1	737	+	64	156529587	1206
chr4	147697520	147897520	harbor2	chr4	147717961	147718380	LINE/CR1	819	+	210	147718171	20651
chr4	147060843	147260843	harbor2	chr4	147083374	147083628	LINE/CR1	1244	+	127	147083501	22658
chr5	169371166	169571166	harbor2	chr5	169383822	169384079	LINE/CR1	590	+	128	169383950	12784
chr5	169371166	169571166	harbor2	chr5	169395340	169395713	LINE/CR1	525	+	186	169395526	24360
chr5	148136332	148336332	harbor2	chr5	148198473	148198602	LINE/CR1	409	+	64	148198537	62205
chr5	147475542	147675542	harbor2	chr5	147506106	147506689	LINE/CR1	608	+	292	147506398	30856
chr5	147475542	147675542	harbor2	chr5	147507259	147507484	LINE/CR1	679	+	112	147507371	31829
chr5	112464181	112664181	harbor2	chr5	112549746	112550059	LINE/CR1	412	+	156	112549902	85721
chr5	175697009	175897009	harbor2	chr5	175749035	175749245	LINE/CR1	442	+	105	175749140	52131
chr5	150016885	150216885	harbor2	chr5	150065967	150066118	LINE/CR1	452	+	76	150066043	49158
chr5	149157560	149357560	harbor2	chr5	149204020	149204542	LINE/CR1	978	+	261	149204281	46721
chr5	149157560	149357560	harbor2	chr5	149205093	149205407	LINE/CR1	673	+	157	149205250	47690
chr5	149157560	149357560	harbor2	chr5	149233781	149233951	LINE/CR1	416	+	85	149233866	76306
chr5	149157560	149357560	harbor2	chr5	149234571	149234832	LINE/CR1	733	+	130	149234701	77141
chr5	150591198	150791198	harbor2	chr5	150607106	150607387	LINE/CR1	679	+	140	150607246	16048
chr5	150591198	150791198	harbor2	chr5	150643418	150643535	LINE/CR1	530	+	58	150643476	52278
chr5	150591198	150791198	harbor2	chr5	150643832	150643892	LINE/CR1	530	+	30	150643862	52664
chr5	150591198	150791198	harbor2	chr5	150644189	150644384	LINE/CR1	530	+	98	150644287	53089
chr5	173411990	173611990	harbor2	chr5	173497188	173497573	LINE/CR1	780	+	192	173497380	85390
chr5	89493842	89693842	harbor2	chr5	89575937	89576420	LINE/CR1	554	+	242	89576179	82337
chr5	168886675	169086675	harbor2	chr5	168964233	168964458	LINE/CR1	417	+	112	168964345	77670
chr5	179990546	180190546	harbor2	chr5	180052606	180053232	LINE/CR1	559	+	313	180052919	62373
chr5	179990546	180190546	harbor2	chr5	180060301	180060610	LINE/CR1	699	+	154	180060455	69909
chr5	179990546	180190546	harbor2	chr5	180060769	180060806	LINE/CR1	699	+	18	180060787	70241
chr5	179990546	180190546	harbor2	chr5	180061094	180061395	LINE/CR1	699	+	150	180061244	70698
chr5	156505983	156705983	harbor2	chr5	156594463	156594631	LINE/CR1	389	+	84	156594547	88564
chr5	158192152	158392152	harbor2	chr5	158251936	158252672	LINE/CR1	1403	+	368	158252304	60152
chr5	175828877	176028877	harbor2	chr5	175859158	175859618	LINE/CR1	906	+	230	175859388	30511
chr5	79943567	80143567	harbor2	chr5	80042622	80042705	LINE/CR1	889	+	42	80042664	99097
chr5	79943567	80143567	harbor2	chr5	80042988	80043719	LINE/CR1	889	+	366	80043354	99787
chr5	175656669	175856669	harbor2	chr5	175749035	175749245	LINE/CR1	442	+	105	175749140	92471
chr5	109234010	109434010	harbor2	chr5	109332951	109333747	LINE/CR1	1161	+	398	109333349	99339
chr5	148285819	148485819	harbor2	chr5	148303606	148303855	LINE/CR1	411	+	124	148303730	17911
chr5	88247775	88447775	harbor2	chr5	88285640	88285816	LINE/CR1	600	+	88	88285728	37953
chr5	88247775	88447775	harbor2	chr5	88285817	88286078	LINE/CR1	662	+	130	88285947	38172
chr5	88247775	88447775	harbor2	chr5	88289332	88289778	LINE/CR1	1020	+	223	88289555	41780
chr5	88247775	88447775	harbor2	chr5	88290772	88291226	LINE/CR1	675	+	227	88290999	43224
chr5	175794759	175994759	harbor2	chr5	175828270	175828601	LINE/CR1	544	+	166	175828436	33677
chr5	175794759	175994759	harbor2	chr5	175859158	175859618	LINE/CR1	906	+	230	175859388	64629
chr5	175733812	175933812	harbor2	chr5	175749035	175749245	LINE/CR1	442	+	105	175749140	15328
chr5	175733812	175933812	harbor2	chr5	175828270	175828601	LINE/CR1	544	+	166	175828436	94624
chr5	149861530	150061530	harbor2	chr5	149862044	149862476	LINE/CR1	593	+	216	149862260	730
chr5	179967824	180167824	harbor2	chr5	180052606	180053232	LINE/CR1	559	+	313	180052919	85095
chr5	179967824	180167824	harbor2	chr5	180060301	180060610	LINE/CR1	699	+	154	180060455	92631
chr5	179967824	180167824	harbor2	chr5	180060769	180060806	LINE/CR1	699	+	18	180060787	92963
chr5	179967824	180167824	harbor2	chr5	180061094	180061395	LINE/CR1	699	+	150	180061244	93420
chr5	150465723	150665723	harbor2	chr5	150492346	150492599	LINE/CR1	474	+	126	150492472	26749
chr5	146395613	146595613	harbor2	chr5	146465267	146465458	LINE/CR1	410	+	96	146465363	69750
chr5	180071636	180271636	harbor2	chr5	180118062	180118526	LINE/CR1	603	+	232	180118294	46658
chr6	70749683	70949683	harbor2	chr6	70827015	70827341	LINE/CR1	611	+	163	70827178	77495
chr6	138057692	138257692	harbor2	chr6	138140460	138141140	LINE/CR1	691	+	340	138140800	83108
chr6	45836312	46036312	harbor2	chr6	45853578	45854153	LINE/CR1	969	+	288	45853866	17554
chr6	45836312	46036312	harbor2	chr6	45885650	45885890	LINE/CR1	444	+	120	45885770	49458
chr6	131542373	131742373	harbor2	chr6	131570563	131570799	LINE/CR1	613	+	118	131570681	28308
chr6	115031139	115231139	harbor2	chr6	115067981	115068170	LINE/CR1	592	+	94	115068075	36936
chr6	165505728	165705728	harbor2	chr6	165550495	165550834	LINE/CR1	492	+	170	165550665	44937
chr6	97655208	97855208	harbor2	chr6	97680470	97680653	LINE/CR1	708	+	92	97680562	25354
chr6	97655208	97855208	harbor2	chr6	97680986	97681138	LINE/CR1	708	+	76	97681062	25854
chr6	72668379	72868379	harbor2	chr6	72672809	72673108	LINE/CR1	432	+	150	72672959	4580
chr6	121539229	121739229	harbor2	chr6	121593262	121593661	LINE/CR1	919	+	200	121593462	54233
chr6	139566587	139766587	harbor2	chr6	139568289	139568467	LINE/CR1	494	+	89	139568378	1791
chr6	139566587	139766587	harbor2	chr6	139568628	139569118	LINE/CR1	513	+	245	139568873	2286
chr6	139566587	139766587	harbor2	chr6	139569970	139570434	LINE/CR1	416	+	232	139570202	3615
chr6	139566587	139766587	harbor2	chr6	139648766	139649218	LINE/CR1	1128	+	226	139648992	82405
chr6	146843477	147043477	harbor2	chr6	146897988	146898533	LINE/CR1	424	+	272	146898260	54783
chr6	133228895	133428895	harbor2	chr6	133228986	133229451	LINE/CR1	513	+	232	133229218	323
chr6	148572296	148772296	harbor2	chr6	148618555	148618932	LINE/CR1	994	+	188	148618743	46447
chr6	130097882	130297882	harbor2	chr6	130130719	130130922	LINE/CR1	490	+	102	130130821	32939
chr6	143585689	143785689	harbor2	chr6	143675589	143676145	LINE/CR1	635	+	278	143675867	90178
chr6	155518162	155718162	harbor2	chr6	155580908	155581282	LINE/CR1	856	+	187	155581095	62933
chr6	155518162	155718162	harbor2	chr6	155581648	155581770	LINE/CR1	417	+	61	155581709	63547
chr6	155518162	155718162	harbor2	chr6	155582141	155582593	LINE/CR1	1046	+	226	155582367	64205
chr6	146888609	147088609	harbor2	chr6	146897988	146898533	LINE/CR1	424	+	272	146898260	9651
chr6	115317808	115517808	harbor2	chr6	115369201	115369868	LINE/CR1	1398	+	334	115369535	51727
chr6	115317808	115517808	harbor2	chr6	115374239	115375171	LINE/CR1	838	+	466	115374705	56897
chr6	70577198	70777198	harbor2	chr6	70640116	70640612	LINE/CR1	648	+	248	70640364	63166
chr6	70577198	70777198	harbor2	chr6	70640816	70640887	LINE/CR1	648	+	36	70640852	63654
chr6	117290755	117490755	harbor2	chr6	117353636	117354074	LINE/CR1	1045	+	219	117353855	63100
chr6	117290755	117490755	harbor2	chr6	117354366	117354688	LINE/CR1	1045	+	161	117354527	63772
chr6	72593689	72793689	harbor2	chr6	72672809	72673108	LINE/CR1	432	+	150	72672959	79270
