H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	107497052	107697052	harbor2	chr1	107568515	107570449	LTR/ERVL	8273	+	967	107569482	72430
chr1	248710745	248910745	harbor2	chr1	248782412	248782953	LTR/ERVL	2543	+	270	248782682	71937
chr1	218223925	218423925	harbor2	chr1	218277990	218278229	LTR/ERVL	816	+	120	218278110	54185
chr1	240507613	240707613	harbor2	chr1	240544960	240545756	LTR/ERVL	3455	+	398	240545358	37745
chr1	240507613	240707613	harbor2	chr1	240587885	240588386	LTR/ERVL	1122	+	250	240588135	80522
chr1	57565137	57765137	harbor2	chr1	57569759	57570005	LTR/ERVL	2040	+	123	57569882	4745
chr1	57565137	57765137	harbor2	chr1	57570006	57570431	LTR/ERVL	3051	+	212	57570218	5081
chr1	57565137	57765137	harbor2	chr1	57617084	57617483	LTR/ERVL	1131	+	200	57617284	52147
chr1	57565137	57765137	harbor2	chr1	57626939	57627412	LTR/ERVL	2064	+	236	57627175	62038
chr1	57565137	57765137	harbor2	chr1	57660588	57660980	LTR/ERVL	851	+	196	57660784	95647
chr1	170157294	170357294	harbor2	chr1	170231750	170231882	LTR/ERVL	466	+	66	170231816	74522
chr1	239853196	240053196	harbor2	chr1	239921633	239921994	LTR/ERVL	1364	+	180	239921813	68617
chr1	239853196	240053196	harbor2	chr1	239940668	239940927	LTR/ERVL	2460	+	130	239940798	87602
chr1	239853196	240053196	harbor2	chr1	239941291	239941472	LTR/ERVL	2460	+	90	239941381	88185
chr1	194213516	194413516	harbor2	chr1	194248878	194249322	LTR/ERVL	2882	+	222	194249100	35584
chr1	194213516	194413516	harbor2	chr1	194252961	194253801	LTR/ERVL	3045	+	420	194253381	39865
chr1	194213516	194413516	harbor2	chr1	194256416	194256948	LTR/ERVL	2268	+	266	194256682	43166
chr1	245342135	245542135	harbor2	chr1	245434494	245434939	LTR/ERVL	1276	+	222	245434716	92581
chr1	239353691	239553691	harbor2	chr1	239367390	239367772	LTR/ERVL	898	+	191	239367581	13890
chr1	172903948	173103948	harbor2	chr1	172951104	172951947	LTR/ERVL	2818	+	422	172951526	47578
chr1	172903948	173103948	harbor2	chr1	172978396	172978739	LTR/ERVL	2223	+	172	172978568	74620
chr1	172903948	173103948	harbor2	chr1	172978807	172978868	LTR/ERVL	2223	+	30	172978837	74889
chr1	235595329	235795329	harbor2	chr1	235669058	235669277	LTR/ERVL	761	+	110	235669168	73839
chr1	235595329	235795329	harbor2	chr1	235669900	235669997	LTR/ERVL	761	+	48	235669948	74619
chr1	235595329	235795329	harbor2	chr1	235675612	235675829	LTR/ERVL	528	+	108	235675720	80391
chr1	235595329	235795329	harbor2	chr1	235675815	235675906	LTR/ERVL	420	+	46	235675861	80532
chr1	168838826	169038826	harbor2	chr1	168846453	168846944	LTR/ERVL	1180	+	246	168846699	7873
chr1	168838826	169038826	harbor2	chr1	168930139	168930522	LTR/ERVL	554	+	192	168930331	91505
chr1	168838826	169038826	harbor2	chr1	168932204	168932471	LTR/ERVL	422	+	134	168932338	93512
chr1	168838826	169038826	harbor2	chr1	168937745	168938127	LTR/ERVL	778	+	191	168937936	99110
chr1	87888360	88088360	harbor2	chr1	87925932	87926089	LTR/ERVL	776	+	78	87926010	37650
chr1	240711816	240911816	harbor2	chr1	240734082	240734566	LTR/ERVL	2524	+	242	240734324	22508
chr1	240711816	240911816	harbor2	chr1	240735187	240735279	LTR/ERVL	1551	+	46	240735233	23417
chr1	240711816	240911816	harbor2	chr1	240751106	240751613	LTR/ERVL	2270	+	254	240751360	39544
chr1	247566504	247766504	harbor2	chr1	247580667	247580848	LTR/ERVL	1105	+	90	247580757	14253
chr1	247566504	247766504	harbor2	chr1	247599790	247600383	LTR/ERVL	1771	+	296	247600086	33582
chr1	247566504	247766504	harbor2	chr1	247577934	247580586	LTR/ERVL	13162	+	1326	247579260	12756
chr1	181095157	181295157	harbor2	chr1	181112011	181112258	LTR/ERVL	684	+	124	181112135	16978
chr1	181095157	181295157	harbor2	chr1	181149662	181149981	LTR/ERVL	646	+	160	181149822	54665
chr1	181095157	181295157	harbor2	chr1	181154745	181154835	LTR/ERVL	647	+	45	181154790	59633
chr1	181095157	181295157	harbor2	chr1	181155320	181155734	LTR/ERVL	1788	+	207	181155527	60370
chr1	181095157	181295157	harbor2	chr1	181156389	181156937	LTR/ERVL	2194	+	274	181156663	61506
chr1	181095157	181295157	harbor2	chr1	181167696	181168232	LTR/ERVL	2997	+	268	181167964	72807
chr1	181095157	181295157	harbor2	chr1	181168509	181168555	LTR/ERVL	2997	+	23	181168532	73375
chr1	181095157	181295157	harbor2	chr1	181178989	181179036	LTR/ERVL	1815	+	24	181179013	83856
chr1	181095157	181295157	harbor2	chr1	181179352	181179759	LTR/ERVL	1815	+	204	181179556	84399
chr1	187534147	187734147	harbor2	chr1	187549280	187549386	LTR/ERVL	426	+	53	187549333	15186
chr1	187534147	187734147	harbor2	chr1	187553004	187553188	LTR/ERVL	1148	+	92	187553096	18949
chr1	187534147	187734147	harbor2	chr1	187553494	187553719	LTR/ERVL	1148	+	112	187553606	19459
chr1	187534147	187734147	harbor2	chr1	187573679	187574168	LTR/ERVL	2364	+	244	187573923	39776
chr1	187534147	187734147	harbor2	chr1	187574172	187574626	LTR/ERVL	1873	+	227	187574399	40252
chr1	187534147	187734147	harbor2	chr1	187580793	187581238	LTR/ERVL	1373	+	222	187581015	46868
chr1	187534147	187734147	harbor2	chr1	187581320	187581342	LTR/ERVL	1373	+	11	187581331	47184
chr1	187534147	187734147	harbor2	chr1	187589039	187589213	LTR/ERVL	2792	+	87	187589126	54979
chr1	187534147	187734147	harbor2	chr1	187589542	187589897	LTR/ERVL	2792	+	178	187589720	55573
chr1	187534147	187734147	harbor2	chr1	187597332	187597480	LTR/ERVL	659	+	74	187597406	63259
chr1	187534147	187734147	harbor2	chr1	187597590	187597656	LTR/ERVL	415	+	33	187597623	63476
chr1	187534147	187734147	harbor2	chr1	187603765	187604039	LTR/ERVL	842	+	137	187603902	69755
chr1	187534147	187734147	harbor2	chr1	187617961	187618347	LTR/ERVL	986	+	193	187618154	84007
chr1	232152947	232352947	harbor2	chr1	232153829	232154387	LTR/ERVL	2570	+	279	232154108	1161
chr1	232152947	232352947	harbor2	chr1	232211313	232211582	LTR/ERVL	429	+	134	232211447	58500
chr1	232152947	232352947	harbor2	chr1	232211913	232212010	LTR/ERVL	427	+	48	232211961	59014
chr1	232152947	232352947	harbor2	chr1	232213630	232214058	LTR/ERVL	1452	+	214	232213844	60897
chr1	232152947	232352947	harbor2	chr1	232214233	232214512	LTR/ERVL	3326	+	140	232214373	61426
chr1	232152947	232352947	harbor2	chr1	232214958	232216676	LTR/ERVL	3326	+	859	232215817	62870
chr1	232152947	232352947	harbor2	chr1	232224159	232224579	LTR/ERVL	2433	+	210	232224369	71422
chr1	232152947	232352947	harbor2	chr1	232235077	232235415	LTR/ERVL	1448	+	169	232235246	82299
chr1	232152947	232352947	harbor2	chr1	232235738	232235857	LTR/ERVL	1448	+	60	232235798	82851
chr1	232152947	232352947	harbor2	chr1	232236182	232236670	LTR/ERVL	2570	+	244	232236426	83479
chr1	167129795	167329795	harbor2	chr1	167170967	167171239	LTR/ERVL	820	+	136	167171103	41308
chr1	167129795	167329795	harbor2	chr1	167171823	167171885	LTR/ERVL	820	+	31	167171854	42059
chr1	185028550	185228550	harbor2	chr1	185117011	185117637	LTR/ERVL	1505	+	313	185117324	88774
chr1	185028550	185228550	harbor2	chr1	185117745	185118090	LTR/ERVL	856	+	172	185117917	89367
chr1	238308423	238508423	harbor2	chr1	238394769	238395177	LTR/ERVL	1155	+	204	238394973	86550
chr1	232561820	232761820	harbor2	chr1	232567643	232568481	LTR/ERVL	4365	+	419	232568062	6242
chr1	232561820	232761820	harbor2	chr1	232642451	232643307	LTR/ERVL	4200	+	428	232642879	81059
chr1	239828801	240028801	harbor2	chr1	239921633	239921994	LTR/ERVL	1364	+	180	239921813	93012
chr1	86465300	86665300	harbor2	chr1	86466783	86467340	LTR/ERVL	682	+	278	86467061	1761
chr1	86465300	86665300	harbor2	chr1	86511893	86514519	LTR/ERVL	19619	+	1313	86513206	47906
chr1	86465300	86665300	harbor2	chr1	86514520	86514952	LTR/ERVL	3375	+	216	86514736	49436
chr1	218261884	218461884	harbor2	chr1	218277990	218278229	LTR/ERVL	816	+	120	218278110	16226
chr1	194452348	194652348	harbor2	chr1	194457506	194458042	LTR/ERVL	1822	+	268	194457774	5426
chr1	194452348	194652348	harbor2	chr1	194475726	194476557	LTR/ERVL	3473	+	416	194476142	23794
chr1	194452348	194652348	harbor2	chr1	194503735	194503916	LTR/ERVL	455	+	90	194503825	51477
chr1	245832758	246032758	harbor2	chr1	245899625	245900121	LTR/ERVL	2184	+	248	245899873	67115
chr1	241559101	241759101	harbor2	chr1	241615887	241616278	LTR/ERVL	439	+	196	241616083	56982
chr1	115597040	115797040	harbor2	chr1	115598247	115598466	LTR/ERVL	732	+	110	115598357	1317
chr1	115597040	115797040	harbor2	chr1	115605644	115606190	LTR/ERVL	1846	+	273	115605917	8877
chr1	115597040	115797040	harbor2	chr1	115608663	115609145	LTR/ERVL	1103	+	241	115608904	11864
chr1	115597040	115797040	harbor2	chr1	115617985	115618397	LTR/ERVL	1736	+	206	115618191	21151
chr1	115597040	115797040	harbor2	chr1	115632440	115632566	LTR/ERVL	442	+	63	115632503	35463
chr1	247598332	247798332	harbor2	chr1	247599790	247600383	LTR/ERVL	1771	+	296	247600086	1754
chr1	247598332	247798332	harbor2	chr1	247681380	247681556	LTR/ERVL	492	+	88	247681468	83136
chr1	238790332	238990332	harbor2	chr1	238802629	238803133	LTR/ERVL	2448	+	252	238802881	12549
chr1	238790332	238990332	harbor2	chr1	238840265	238840724	LTR/ERVL	1389	+	230	238840495	50163
chr1	238790332	238990332	harbor2	chr1	238861448	238861565	LTR/ERVL	413	+	58	238861506	71174
chr1	238790332	238990332	harbor2	chr1	238884833	238885056	LTR/ERVL	546	+	112	238884945	94613
chr1	238790332	238990332	harbor2	chr1	238862189	238862533	LTR/ERVL	581	+	172	238862361	72029
chr1	231376587	231576587	harbor2	chr1	231382401	231382775	LTR/ERVL	1330	+	187	231382588	6001
chr1	231376587	231576587	harbor2	chr1	231383087	231383358	LTR/ERVL	1330	+	136	231383223	6636
chr1	195444360	195644360	harbor2	chr1	195444358	195444542	LTR/ERVL	871	+	92	195444450	90
chr1	195444360	195644360	harbor2	chr1	195450446	195450601	LTR/ERVL	538	+	78	195450524	6164
chr1	195444360	195644360	harbor2	chr1	195450630	195451009	LTR/ERVL	1907	+	190	195450820	6460
chr1	195444360	195644360	harbor2	chr1	195451016	195451273	LTR/ERVL	1312	+	128	195451144	6784
chr1	195444360	195644360	harbor2	chr1	195468814	195469029	LTR/ERVL	614	+	108	195468922	24562
chr1	214928069	215128069	harbor2	chr1	214997319	214997623	LTR/ERVL	731	+	152	214997471	69402
chr1	214928069	215128069	harbor2	chr1	215021286	215021537	LTR/ERVL	2565	+	126	215021412	93343
chr1	214928069	215128069	harbor2	chr1	215021849	215022106	LTR/ERVL	2565	+	128	215021977	93908
chr1	214928069	215128069	harbor2	chr1	215022161	215022191	LTR/ERVL	2565	+	15	215022176	94107
chr1	219944115	220144115	harbor2	chr1	219946478	219946940	LTR/ERVL	603	+	231	219946709	2594
chr1	219944115	220144115	harbor2	chr1	219959820	219960254	LTR/ERVL	1821	+	217	219960037	15922
chr1	172897804	173097804	harbor2	chr1	172951104	172951947	LTR/ERVL	2818	+	422	172951526	53722
chr1	172897804	173097804	harbor2	chr1	172978396	172978739	LTR/ERVL	2223	+	172	172978568	80764
chr1	172897804	173097804	harbor2	chr1	172978807	172978868	LTR/ERVL	2223	+	30	172978837	81033
chr1	147956958	148156958	harbor2	chr1	148005536	148005968	LTR/ERVL	2900	+	216	148005752	48794
chr1	173330502	173530502	harbor2	chr1	173333146	173333423	LTR/ERVL	2416	+	138	173333284	2782
chr1	173330502	173530502	harbor2	chr1	173333807	173334091	LTR/ERVL	2416	+	142	173333949	3447
chr1	173330502	173530502	harbor2	chr1	173334103	173339109	LTR/ERVL	29262	+	2503	173336606	6104
chr1	173330502	173530502	harbor2	chr1	173339403	173339877	LTR/ERVL	29262	+	237	173339640	9138
chr1	173330502	173530502	harbor2	chr1	173339878	173340323	LTR/ERVL	2252	+	222	173340100	9598
chr1	173330502	173530502	harbor2	chr1	173340369	173340404	LTR/ERVL	2252	+	18	173340387	9885
chr1	173330502	173530502	harbor2	chr1	173391993	173392139	LTR/ERVL	553	+	73	173392066	61564
chr1	173330502	173530502	harbor2	chr1	173394422	173394908	LTR/ERVL	2003	+	243	173394665	64163
chr1	173330502	173530502	harbor2	chr1	173395079	173395123	LTR/ERVL	2003	+	22	173395101	64599
chr1	173330502	173530502	harbor2	chr1	173395131	173395371	LTR/ERVL	17146	+	120	173395251	64749
chr1	173330502	173530502	harbor2	chr1	173395420	173396228	LTR/ERVL	17146	+	404	173395824	65322
chr1	173330502	173530502	harbor2	chr1	173396522	173398412	LTR/ERVL	17146	+	945	173397467	66965
chr1	173330502	173530502	harbor2	chr1	173398726	173398911	LTR/ERVL	17146	+	92	173398818	68316
chr1	173330502	173530502	harbor2	chr1	173398915	173401332	LTR/ERVL	14795	+	1208	173400123	69621
chr1	173330502	173530502	harbor2	chr1	173401333	173401736	LTR/ERVL	1680	+	202	173401535	71033
chr1	173330502	173530502	harbor2	chr1	173412169	173412308	LTR/ERVL	528	+	70	173412239	81737
chr1	186195385	186395385	harbor2	chr1	186248007	186248233	LTR/ERVL	686	+	113	186248120	52735
chr1	186195385	186395385	harbor2	chr1	186273201	186273358	LTR/ERVL	626	+	78	186273279	77894
chr1	36439499	36639499	harbor2	chr1	36532071	36532895	LTR/ERVL	4046	+	412	36532483	92984
chr1	114944279	115144279	harbor2	chr1	114990889	114991013	LTR/ERVL	631	+	62	114990951	46672
chr1	114944279	115144279	harbor2	chr1	115009638	115010547	LTR/ERVL	7100	+	454	115010092	65813
chr1	114944279	115144279	harbor2	chr1	115010864	115011033	LTR/ERVL	7100	+	84	115010948	66669
chr1	202037199	202237199	harbor2	chr1	202039680	202039831	LTR/ERVL	850	+	76	202039756	2557
chr1	202037199	202237199	harbor2	chr1	202067216	202067613	LTR/ERVL	1166	+	198	202067414	30215
chr1	202037199	202237199	harbor2	chr1	202067616	202067969	LTR/ERVL	976	+	176	202067792	30593
chr1	202037199	202237199	harbor2	chr1	202068489	202068890	LTR/ERVL	1059	+	200	202068689	31490
chr1	202037199	202237199	harbor2	chr1	202069064	202069250	LTR/ERVL	1519	+	93	202069157	31958
chr1	202037199	202237199	harbor2	chr1	202069551	202070018	LTR/ERVL	1519	+	234	202069785	32586
chr1	235679347	235879347	harbor2	chr1	235708372	235708904	LTR/ERVL	2881	+	266	235708638	29291
chr1	40086215	40286215	harbor2	chr1	40130989	40131286	LTR/ERVL	1778	+	148	40131137	44922
chr1	66780247	66980247	harbor2	chr1	66822770	66822891	LTR/ERVL	642	+	60	66822830	42583
chr1	66780247	66980247	harbor2	chr1	66824801	66825039	LTR/ERVL	1061	+	119	66824920	44673
chr1	66780247	66980247	harbor2	chr1	66854932	66855463	LTR/ERVL	2755	+	266	66855198	74951
chr1	66780247	66980247	harbor2	chr1	66868323	66868795	LTR/ERVL	2167	+	236	66868559	88312
chr1	66780247	66980247	harbor2	chr1	66869106	66869174	LTR/ERVL	2167	+	34	66869140	88893
chr1	230019583	230219583	harbor2	chr1	230026253	230026377	LTR/ERVL	891	+	62	230026315	6732
chr1	230019583	230219583	harbor2	chr1	230027051	230027426	LTR/ERVL	2234	+	188	230027239	7656
chr1	230019583	230219583	harbor2	chr1	230032373	230032548	LTR/ERVL	980	+	88	230032461	12878
chr1	230019583	230219583	harbor2	chr1	230048109	230048648	LTR/ERVL	2383	+	270	230048379	28796
chr1	230019583	230219583	harbor2	chr1	230085176	230085618	LTR/ERVL	2649	+	221	230085397	65814
chr1	230019583	230219583	harbor2	chr1	230091825	230092076	LTR/ERVL	695	+	126	230091951	72368
chr1	173501886	173701886	harbor2	chr1	173560260	173560676	LTR/ERVL	677	+	208	173560468	58582
chr1	95391895	95591895	harbor2	chr1	95420440	95420918	LTR/ERVL	1984	+	239	95420679	28784
chr1	95391895	95591895	harbor2	chr1	95454668	95454937	LTR/ERVL	606	+	134	95454802	62907
chr1	248377263	248577263	harbor2	chr1	248407415	248408067	LTR/ERVL	2041	+	326	248407741	30478
chr1	248377263	248577263	harbor2	chr1	248409113	248409273	LTR/ERVL	753	+	80	248409193	31930
chr1	247890396	248090396	harbor2	chr1	247915541	247915957	LTR/ERVL	969	+	208	247915749	25353
chr1	172655810	172855810	harbor2	chr1	172680831	172681027	LTR/ERVL	433	+	98	172680929	25119
chr1	172655810	172855810	harbor2	chr1	172720627	172720702	LTR/ERVL	1378	+	38	172720665	64855
chr1	172655810	172855810	harbor2	chr1	172721013	172721336	LTR/ERVL	1378	+	162	172721175	65365
chr1	181809342	182009342	harbor2	chr1	181863861	181864256	LTR/ERVL	1619	+	198	181864059	54717
chr1	181809342	182009342	harbor2	chr1	181864658	181864707	LTR/ERVL	1619	+	24	181864682	55340
chr1	245851156	246051156	harbor2	chr1	245899625	245900121	LTR/ERVL	2184	+	248	245899873	48717
chr1	176185069	176385069	harbor2	chr1	176265286	176265732	LTR/ERVL	3361	+	223	176265509	80440
chr1	176185069	176385069	harbor2	chr1	176266095	176266424	LTR/ERVL	3361	+	164	176266259	81190
chr1	120271097	120471097	harbor2	chr1	120330047	120330266	LTR/ERVL	716	+	110	120330157	59060
chr1	152050291	152250291	harbor2	chr1	152098142	152098564	LTR/ERVL	1712	+	211	152098353	48062
chr1	229758380	229958380	harbor2	chr1	229823083	229823827	LTR/ERVL	2162	+	372	229823455	65075
chr1	229758380	229958380	harbor2	chr1	229844439	229844859	LTR/ERVL	1746	+	210	229844649	86269
chr1	229758380	229958380	harbor2	chr1	229857293	229857791	LTR/ERVL	1969	+	249	229857542	99162
chr1	231146247	231346247	harbor2	chr1	231147095	231147203	LTR/ERVL	718	+	54	231147149	902
chr1	231146247	231346247	harbor2	chr1	231147376	231147966	LTR/ERVL	3513	+	295	231147671	1424
chr1	231146247	231346247	harbor2	chr1	231238416	231238697	LTR/ERVL	904	+	140	231238556	92309
chr1	191437176	191637176	harbor2	chr1	191453492	191453903	LTR/ERVL	1976	+	206	191453698	16522
chr1	191437176	191637176	harbor2	chr1	191508335	191508839	LTR/ERVL	2121	+	252	191508587	71411
chr1	191437176	191637176	harbor2	chr1	191528388	191528705	LTR/ERVL	1422	+	158	191528546	91370
chr1	187440259	187640259	harbor2	chr1	187461398	187461705	LTR/ERVL	429	+	154	187461552	21293
chr1	187440259	187640259	harbor2	chr1	187508277	187508703	LTR/ERVL	1990	+	213	187508490	68231
chr1	187440259	187640259	harbor2	chr1	187532622	187532799	LTR/ERVL	923	+	88	187532710	92451
chr1	145599117	145799117	harbor2	chr1	145682663	145683095	LTR/ERVL	2915	+	216	145682879	83762
chr1	104619708	104819708	harbor2	chr1	104651762	104651946	LTR/ERVL	482	+	92	104651854	32146
chr1	198328657	198528657	harbor2	chr1	198339088	198339654	LTR/ERVL	2347	+	283	198339371	10714
chr1	198328657	198528657	harbor2	chr1	198340935	198341177	LTR/ERVL	779	+	121	198341056	12399
chr1	198328657	198528657	harbor2	chr1	198346801	198346898	LTR/ERVL	471	+	48	198346849	18192
chr1	198328657	198528657	harbor2	chr1	198347245	198347346	LTR/ERVL	522	+	50	198347295	18638
chr1	198328657	198528657	harbor2	chr1	198353352	198353615	LTR/ERVL	991	+	132	198353484	24827
chr1	198328657	198528657	harbor2	chr1	198353734	198353799	LTR/ERVL	991	+	32	198353766	25109
chr1	198328657	198528657	harbor2	chr1	198353789	198354312	LTR/ERVL	1618	+	262	198354051	25394
chr1	198328657	198528657	harbor2	chr1	198392875	198393085	LTR/ERVL	482	+	105	198392980	64323
chr1	198328657	198528657	harbor2	chr1	198398556	198398660	LTR/ERVL	1103	+	52	198398608	69951
chr1	198328657	198528657	harbor2	chr1	198398959	198399243	LTR/ERVL	1103	+	142	198399101	70444
chr1	230857768	231057768	harbor2	chr1	230904631	230905452	LTR/ERVL	3220	+	410	230905041	47273
chr1	247451404	247651404	harbor2	chr1	247520167	247520587	LTR/ERVL	2125	+	210	247520377	68973
chr1	247451404	247651404	harbor2	chr1	247528515	247529066	LTR/ERVL	1497	+	276	247528791	77387
chr1	247451404	247651404	harbor2	chr1	247529631	247529718	LTR/ERVL	2081	+	44	247529675	78271
chr1	247451404	247651404	harbor2	chr1	247529746	247530112	LTR/ERVL	2081	+	183	247529929	78525
chr1	247451404	247651404	harbor2	chr1	247530113	247530280	LTR/ERVL	793	+	84	247530197	78793
chr1	247451404	247651404	harbor2	chr1	247529076	247529630	LTR/ERVL	793	+	277	247529353	77949
chr1	143899942	144099942	harbor2	chr1	143927498	143928445	LTR/ERVL	3529	+	474	143927972	28030
chr1	164322431	164522431	harbor2	chr1	164421630	164422232	LTR/ERVL	1986	+	301	164421931	99500
chr1	181805898	182005898	harbor2	chr1	181863861	181864256	LTR/ERVL	1619	+	198	181864059	58161
chr1	181805898	182005898	harbor2	chr1	181864658	181864707	LTR/ERVL	1619	+	24	181864682	58784
chr1	44370169	44570169	harbor2	chr1	44370793	44372016	LTR/ERVL	4907	+	612	44371405	1236
chr1	44370169	44570169	harbor2	chr1	44372962	44373642	LTR/ERVL	2435	+	340	44373302	3133
chr1	44370169	44570169	harbor2	chr1	44374012	44374424	LTR/ERVL	1759	+	206	44374218	4049
chr1	247557914	247757914	harbor2	chr1	247580667	247580848	LTR/ERVL	1105	+	90	247580757	22843
chr1	247557914	247757914	harbor2	chr1	247599790	247600383	LTR/ERVL	1771	+	296	247600086	42172
chr1	247557914	247757914	harbor2	chr1	247577934	247580586	LTR/ERVL	13162	+	1326	247579260	21346
chr1	189882304	190082304	harbor2	chr1	189909665	189909877	LTR/ERVL	1031	+	106	189909771	27467
chr1	189882304	190082304	harbor2	chr1	189910280	189910386	LTR/ERVL	545	+	53	189910333	28029
chr1	189882304	190082304	harbor2	chr1	189910399	189910553	LTR/ERVL	618	+	77	189910476	28172
chr1	189882304	190082304	harbor2	chr1	189966942	189967297	LTR/ERVL	673	+	178	189967120	84816
chr1	228587677	228787677	harbor2	chr1	228667837	228668589	LTR/ERVL	2354	+	376	228668213	80536
chr1	243095345	243295345	harbor2	chr1	243109414	243109846	LTR/ERVL	917	+	216	243109630	14285
chr1	227636128	227836128	harbor2	chr1	227691218	227691462	LTR/ERVL	908	+	122	227691340	55212
chr1	227636128	227836128	harbor2	chr1	227711887	227712200	LTR/ERVL	978	+	156	227712043	75915
chr1	227636128	227836128	harbor2	chr1	227724991	227725700	LTR/ERVL	4317	+	354	227725345	89217
chr1	227636128	227836128	harbor2	chr1	227726734	227727181	LTR/ERVL	2361	+	224	227726958	90830
chr1	144244969	144444969	harbor2	chr1	144257878	144257958	LTR/ERVL	512	+	40	144257918	12949
chr1	144244969	144444969	harbor2	chr1	144321629	144321820	LTR/ERVL	436	+	96	144321725	76756
chr1	185836540	186036540	harbor2	chr1	185862733	185863112	LTR/ERVL	483	+	190	185862923	26383
chr1	242473934	242673934	harbor2	chr1	242554567	242555034	LTR/ERVL	2090	+	234	242554801	80867
chr1	242473934	242673934	harbor2	chr1	242563360	242563894	LTR/ERVL	1899	+	267	242563627	89693
chr1	242473934	242673934	harbor2	chr1	242572155	242572657	LTR/ERVL	1926	+	251	242572406	98472
chr1	55998891	56198891	harbor2	chr1	56001603	56001757	LTR/ERVL	648	+	77	56001680	2789
chr1	55998891	56198891	harbor2	chr1	56001817	56002008	LTR/ERVL	509	+	96	56001913	3022
chr1	55998891	56198891	harbor2	chr1	56007486	56008333	LTR/ERVL	1883	+	424	56007910	9019
chr1	55998891	56198891	harbor2	chr1	56027493	56028028	LTR/ERVL	1497	+	268	56027761	28870
chr1	55998891	56198891	harbor2	chr1	56032470	56032809	LTR/ERVL	1866	+	170	56032640	33749
chr1	55998891	56198891	harbor2	chr1	56083511	56083956	LTR/ERVL	1392	+	222	56083733	84842
chr1	55998891	56198891	harbor2	chr1	56083954	56084398	LTR/ERVL	622	+	222	56084176	85285
chr1	55998891	56198891	harbor2	chr1	56093459	56093913	LTR/ERVL	1444	+	227	56093686	94795
chr1	55998891	56198891	harbor2	chr1	56095307	56095773	LTR/ERVL	995	+	233	56095540	96649
chr1	229400048	229600048	harbor2	chr1	229447379	229447825	LTR/ERVL	2316	+	223	229447602	47554
chr1	229400048	229600048	harbor2	chr1	229448734	229449088	LTR/ERVL	1683	+	177	229448911	48863
chr1	200258718	200458718	harbor2	chr1	200332787	200333393	LTR/ERVL	3724	+	303	200333090	74372
chr1	200258718	200458718	harbor2	chr1	200333683	200333936	LTR/ERVL	3724	+	126	200333809	75091
