H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	237772572	237972572	harbor2	chr1	237857015	237857133	DNA/TcMar-Tigger	576	-	59	237857074	84502
chr1	87815295	88015295	harbor2	chr1	87836343	87836494	DNA/TcMar-Tigger	789	-	76	87836419	21124
chr1	87815295	88015295	harbor2	chr1	87836618	87836699	DNA/TcMar-Tigger	484	-	40	87836658	21363
chr1	87815295	88015295	harbor2	chr1	87836695	87837205	DNA/TcMar-Tigger	2624	-	255	87836950	21655
chr1	87815295	88015295	harbor2	chr1	87842206	87842479	DNA/TcMar-Tigger	866	-	136	87842342	27047
chr1	178829159	179029159	harbor2	chr1	178856925	178857050	DNA/TcMar-Tigger	543	-	62	178856987	27828
chr1	178829159	179029159	harbor2	chr1	178894156	178894492	DNA/TcMar-Tigger	1924	-	168	178894324	65165
chr1	178829159	179029159	harbor2	chr1	178894511	178894709	DNA/TcMar-Tigger	976	-	99	178894610	65451
chr1	149124647	149324647	harbor2	chr1	149150779	149151066	DNA/TcMar-Tigger	625	-	144	149150923	26276
chr1	230709504	230909504	harbor2	chr1	230732452	230732890	DNA/TcMar-Tigger	2375	-	219	230732671	23167
chr1	243259341	243459341	harbor2	chr1	243279362	243279601	DNA/TcMar-Tigger	1356	-	120	243279482	20141
chr1	236818810	237018810	harbor2	chr1	236823198	236823423	DNA/TcMar-Tigger	1214	-	112	236823310	4500
chr1	236818810	237018810	harbor2	chr1	236838767	236839111	DNA/TcMar-Tigger	1808	-	172	236838939	20129
chr1	236818810	237018810	harbor2	chr1	236916478	236916553	DNA/TcMar-Tigger	428	-	38	236916516	97706
chr1	173238349	173438349	harbor2	chr1	173269308	173269812	DNA/TcMar-Tigger	2794	-	252	173269560	31211
chr1	173238349	173438349	harbor2	chr1	173329157	173329490	DNA/TcMar-Tigger	1971	-	166	173329323	90974
chr1	48196763	48396763	harbor2	chr1	48219793	48220390	DNA/TcMar-Tigger	795	-	298	48220091	23328
chr1	215226560	215426560	harbor2	chr1	215230132	215230465	DNA/TcMar-Tigger	2006	-	166	215230298	3738
chr1	215226560	215426560	harbor2	chr1	215268430	215268753	DNA/TcMar-Tigger	1636	-	162	215268592	42032
chr1	225041215	225241215	harbor2	chr1	225063173	225063492	DNA/TcMar-Tigger	1221	-	160	225063333	22118
chr1	225041215	225241215	harbor2	chr1	225123645	225123785	DNA/TcMar-Tigger	15967	-	70	225123715	82500
chr1	225041215	225241215	harbor2	chr1	225124053	225126290	DNA/TcMar-Tigger	15967	-	1118	225125171	83956
chr1	178352446	178552446	harbor2	chr1	178414084	178414192	DNA/TcMar-Tigger	497	-	54	178414138	61692
chr1	178352446	178552446	harbor2	chr1	178418103	178418419	DNA/TcMar-Tigger	1991	-	158	178418261	65815
chr1	196795554	196995554	harbor2	chr1	196821774	196823075	DNA/TcMar-Tigger	5597	-	650	196822424	26870
chr1	196795554	196995554	harbor2	chr1	196824105	196824245	DNA/TcMar-Tigger	1062	-	70	196824175	28621
chr1	196795554	196995554	harbor2	chr1	196824558	196824748	DNA/TcMar-Tigger	1062	-	95	196824653	29099
chr1	196795554	196995554	harbor2	chr1	196861536	196861673	DNA/TcMar-Tigger	698	-	68	196861604	66050
chr1	204361166	204561166	harbor2	chr1	204412256	204412437	DNA/TcMar-Tigger	1094	-	90	204412346	51180
chr1	183072411	183272411	harbor2	chr1	183157241	183157336	DNA/TcMar-Tigger	644	-	48	183157289	84878
chr1	183072411	183272411	harbor2	chr1	183157345	183157597	DNA/TcMar-Tigger	1348	-	126	183157471	85060
chr1	198689580	198889580	harbor2	chr1	198782479	198782823	DNA/TcMar-Tigger	2003	-	172	198782651	93071
chr1	237704271	237904271	harbor2	chr1	237733085	237733293	DNA/TcMar-Tigger	492	-	104	237733189	28918
chr1	237704271	237904271	harbor2	chr1	237735605	237735945	DNA/TcMar-Tigger	1959	-	170	237735775	31504
chr1	236049308	236249308	harbor2	chr1	236076426	236076545	DNA/TcMar-Tigger	799	-	60	236076486	27178
chr1	236049308	236249308	harbor2	chr1	236079085	236079184	DNA/TcMar-Tigger	609	-	50	236079135	29827
chr1	236049308	236249308	harbor2	chr1	236079174	236079330	DNA/TcMar-Tigger	801	-	78	236079252	29944
chr1	220935696	221135696	harbor2	chr1	220962339	220962489	DNA/TcMar-Tigger	457	-	75	220962414	26718
chr1	220935696	221135696	harbor2	chr1	220976243	220976897	DNA/TcMar-Tigger	3665	-	327	220976570	40874
chr1	220935696	221135696	harbor2	chr1	221033586	221033786	DNA/TcMar-Tigger	609	-	100	221033686	97990
chr1	196829765	197029765	harbor2	chr1	196861536	196861673	DNA/TcMar-Tigger	698	-	68	196861604	31839
chr1	196228220	196428220	harbor2	chr1	196255473	196255790	DNA/TcMar-Tigger	826	-	158	196255631	27411
chr1	196228220	196428220	harbor2	chr1	196274871	196275118	DNA/TcMar-Tigger	830	-	124	196274995	46775
chr1	203480744	203680744	harbor2	chr1	203500668	203500813	DNA/TcMar-Tigger	855	-	72	203500740	19996
chr1	203480744	203680744	harbor2	chr1	203539113	203539483	DNA/TcMar-Tigger	1140	-	185	203539298	58554
chr1	203480744	203680744	harbor2	chr1	203539814	203539879	DNA/TcMar-Tigger	1140	-	32	203539846	59102
chr1	203480744	203680744	harbor2	chr1	203540737	203540989	DNA/TcMar-Tigger	566	-	126	203540863	60119
chr1	74936217	75136217	harbor2	chr1	75024191	75024614	DNA/TcMar-Tigger	2529	-	212	75024403	88186
chr1	204042223	204242223	harbor2	chr1	204052617	204052682	DNA/TcMar-Tigger	570	-	32	204052649	10426
chr1	204042223	204242223	harbor2	chr1	204052958	204052987	DNA/TcMar-Tigger	570	-	14	204052972	10749
chr1	204042223	204242223	harbor2	chr1	204053273	204053335	DNA/TcMar-Tigger	570	-	31	204053304	11081
chr1	204042223	204242223	harbor2	chr1	204053621	204053683	DNA/TcMar-Tigger	570	-	31	204053652	11429
chr1	204042223	204242223	harbor2	chr1	204053993	204054127	DNA/TcMar-Tigger	570	-	67	204054060	11837
chr1	204042223	204242223	harbor2	chr1	204109670	204109801	DNA/TcMar-Tigger	778	-	66	204109736	67513
chr1	204042223	204242223	harbor2	chr1	204110461	204110644	DNA/TcMar-Tigger	891	-	92	204110553	68330
chr1	204042223	204242223	harbor2	chr1	204139663	204140016	DNA/TcMar-Tigger	2126	-	176	204139839	97616
chr1	57157366	57357366	harbor2	chr1	57248004	57248349	DNA/TcMar-Tigger	1211	-	172	57248176	90810
chr1	247152841	247352841	harbor2	chr1	247225369	247225605	DNA/TcMar-Tigger	3395	-	118	247225487	72646
chr1	247152841	247352841	harbor2	chr1	247225684	247225922	DNA/TcMar-Tigger	3395	-	119	247225803	72962
chr1	247152841	247352841	harbor2	chr1	247226244	247226423	DNA/TcMar-Tigger	3395	-	90	247226334	73493
chr1	247152841	247352841	harbor2	chr1	247226720	247226879	DNA/TcMar-Tigger	3395	-	80	247226800	73959
chr1	100205855	100405855	harbor2	chr1	100226913	100227251	DNA/TcMar-Tigger	2051	-	169	100227082	21227
chr1	100205855	100405855	harbor2	chr1	100244559	100244882	DNA/TcMar-Tigger	1680	-	162	100244721	38866
chr1	100205855	100405855	harbor2	chr1	100298859	100299301	DNA/TcMar-Tigger	2312	-	221	100299080	93225
chr1	215166803	215366803	harbor2	chr1	215220989	215221087	DNA/TcMar-Tigger	1974	-	49	215221038	54235
chr1	215166803	215366803	harbor2	chr1	215221394	215221754	DNA/TcMar-Tigger	1974	-	180	215221574	54771
chr1	215166803	215366803	harbor2	chr1	215230132	215230465	DNA/TcMar-Tigger	2006	-	166	215230298	63495
chr1	243072680	243272680	harbor2	chr1	243081479	243081586	DNA/TcMar-Tigger	562	-	54	243081533	8853
chr1	243072680	243272680	harbor2	chr1	243166186	243166521	DNA/TcMar-Tigger	1758	-	168	243166354	93674
chr1	169227112	169427112	harbor2	chr1	169285090	169285339	DNA/TcMar-Tigger	1013	-	124	169285214	58102
chr1	169227112	169427112	harbor2	chr1	169288316	169288544	DNA/TcMar-Tigger	1302	-	114	169288430	61318
chr1	231713143	231913143	harbor2	chr1	231723049	231723308	DNA/TcMar-Tigger	847	-	130	231723179	10036
chr1	231713143	231913143	harbor2	chr1	231740603	231740966	DNA/TcMar-Tigger	2197	-	182	231740785	27642
chr1	157348253	157548253	harbor2	chr1	157379266	157379386	DNA/TcMar-Tigger	582	-	60	157379326	31073
chr1	157348253	157548253	harbor2	chr1	157379586	157379756	DNA/TcMar-Tigger	582	-	85	157379671	31418
chr1	80833785	81033785	harbor2	chr1	80879665	80879829	DNA/TcMar-Tigger	958	-	82	80879747	45962
chr1	214163154	214363154	harbor2	chr1	214226692	214226772	DNA/TcMar-Tigger	468	-	40	214226732	63578
chr1	214163154	214363154	harbor2	chr1	214226833	214226907	DNA/TcMar-Tigger	414	-	37	214226870	63716
chr1	207298643	207498643	harbor2	chr1	207357735	207358042	DNA/TcMar-Tigger	1725	-	154	207357889	59246
chr1	200909148	201109148	harbor2	chr1	200909734	200910377	DNA/TcMar-Tigger	2915	-	322	200910056	908
chr1	200909148	201109148	harbor2	chr1	200924004	200924297	DNA/TcMar-Tigger	583	-	146	200924150	15002
chr1	85453983	85653983	harbor2	chr1	85483486	85483752	DNA/TcMar-Tigger	855	-	133	85483619	29636
chr1	156452400	156652400	harbor2	chr1	156506163	156506447	DNA/TcMar-Tigger	1261	-	142	156506305	53905
chr1	234757802	234957802	harbor2	chr1	234796925	234797231	DNA/TcMar-Tigger	836	-	153	234797078	39276
chr1	156785551	156985551	harbor2	chr1	156798161	156798235	DNA/TcMar-Tigger	442	-	37	156798198	12647
chr1	156785551	156985551	harbor2	chr1	156798372	156798574	DNA/TcMar-Tigger	4148	-	101	156798473	12922
chr1	156785551	156985551	harbor2	chr1	156798860	156799417	DNA/TcMar-Tigger	4148	-	278	156799138	13587
chr1	156785551	156985551	harbor2	chr1	156871030	156871194	DNA/TcMar-Tigger	427	-	82	156871112	85561
chr1	230652266	230852266	harbor2	chr1	230700679	230700931	DNA/TcMar-Tigger	709	-	126	230700805	48539
chr1	230652266	230852266	harbor2	chr1	230732452	230732890	DNA/TcMar-Tigger	2375	-	219	230732671	80405
chr1	233168713	233368713	harbor2	chr1	233170915	233171052	DNA/TcMar-Tigger	737	-	68	233170983	2270
chr1	231406183	231606183	harbor2	chr1	231427546	231427896	DNA/TcMar-Tigger	2089	-	175	231427721	21538
chr1	231406183	231606183	harbor2	chr1	231461082	231461198	DNA/TcMar-Tigger	1236	-	58	231461140	54957
chr1	231406183	231606183	harbor2	chr1	231461493	231461615	DNA/TcMar-Tigger	1236	-	61	231461554	55371
chr1	231406183	231606183	harbor2	chr1	231479172	231479616	DNA/TcMar-Tigger	865	-	222	231479394	73211
chr1	220177444	220377444	harbor2	chr1	220268269	220268614	DNA/TcMar-Tigger	1528	-	172	220268441	90997
chr1	220177444	220377444	harbor2	chr1	220273137	220273323	DNA/TcMar-Tigger	909	-	93	220273230	95786
chr1	195498014	195698014	harbor2	chr1	195501410	195502754	DNA/TcMar-Tigger	7811	-	672	195502082	4068
chr1	195498014	195698014	harbor2	chr1	195503283	195504184	DNA/TcMar-Tigger	4053	-	450	195503733	5719
chr1	195498014	195698014	harbor2	chr1	195555710	195557324	DNA/TcMar-Tigger	12759	-	807	195556517	58503
chr1	195498014	195698014	harbor2	chr1	195557613	195558264	DNA/TcMar-Tigger	12759	-	326	195557939	59925
chr1	195498014	195698014	harbor2	chr1	195558575	195558977	DNA/TcMar-Tigger	12759	-	201	195558776	60762
chr1	195498014	195698014	harbor2	chr1	195592479	195594920	DNA/TcMar-Tigger	12432	-	1220	195593699	95685
chr1	233098992	233298992	harbor2	chr1	233147139	233147584	DNA/TcMar-Tigger	2690	-	222	233147361	48369
chr1	233098992	233298992	harbor2	chr1	233170915	233171052	DNA/TcMar-Tigger	737	-	68	233170983	71991
chr1	248412265	248612265	harbor2	chr1	248442561	248442856	DNA/TcMar-Tigger	1238	-	148	248442709	30444
chr1	59486895	59686895	harbor2	chr1	59499205	59499301	DNA/TcMar-Tigger	609	-	48	59499253	12358
chr1	59486895	59686895	harbor2	chr1	59499314	59499580	DNA/TcMar-Tigger	1505	-	133	59499447	12552
chr1	59486895	59686895	harbor2	chr1	59567984	59568222	DNA/TcMar-Tigger	850	-	119	59568103	81208
chr1	186314093	186514093	harbor2	chr1	186329344	186329683	DNA/TcMar-Tigger	1476	-	170	186329514	15421
chr1	186314093	186514093	harbor2	chr1	186348999	186349307	DNA/TcMar-Tigger	1619	-	154	186349153	35060
chr1	186314093	186514093	harbor2	chr1	186376994	186377311	DNA/TcMar-Tigger	1443	-	158	186377152	63059
chr1	186314093	186514093	harbor2	chr1	186397459	186397688	DNA/TcMar-Tigger	1277	-	114	186397573	83480
chr1	233993750	234193750	harbor2	chr1	234010929	234011789	DNA/TcMar-Tigger	4728	-	430	234011359	17609
chr1	233993750	234193750	harbor2	chr1	234017251	234017429	DNA/TcMar-Tigger	1034	-	89	234017340	23590
chr1	233993750	234193750	harbor2	chr1	234017825	234018245	DNA/TcMar-Tigger	1940	-	210	234018035	24285
chr1	233993750	234193750	harbor2	chr1	234081189	234081422	DNA/TcMar-Tigger	561	-	116	234081305	87555
chr1	238635275	238835275	harbor2	chr1	238698979	238699419	DNA/TcMar-Tigger	5373	-	220	238699199	63924
chr1	238635275	238835275	harbor2	chr1	238697920	238698519	DNA/TcMar-Tigger	5373	-	300	238698220	62945
chr1	243559652	243759652	harbor2	chr1	243595040	243596147	DNA/TcMar-Tigger	4985	-	554	243595594	35942
chr1	243559652	243759652	harbor2	chr1	243604869	243605021	DNA/TcMar-Tigger	571	-	76	243604945	45293
chr1	243559652	243759652	harbor2	chr1	243605328	243605646	DNA/TcMar-Tigger	571	-	159	243605487	45835
chr1	243559652	243759652	harbor2	chr1	243605741	243605795	DNA/TcMar-Tigger	1071	-	27	243605768	46116
chr1	243559652	243759652	harbor2	chr1	243608085	243608207	DNA/TcMar-Tigger	1071	-	61	243608146	48494
chr1	243559652	243759652	harbor2	chr1	243630992	243631313	DNA/TcMar-Tigger	9986	-	160	243631152	71500
chr1	243559652	243759652	harbor2	chr1	243631588	243633023	DNA/TcMar-Tigger	9986	-	718	243632306	72654
chr1	243559652	243759652	harbor2	chr1	243633944	243634024	DNA/TcMar-Tigger	1417	-	40	243633984	74332
chr1	243559652	243759652	harbor2	chr1	243634025	243634332	DNA/TcMar-Tigger	1226	-	154	243634179	74527
chr1	243559652	243759652	harbor2	chr1	243634333	243634627	DNA/TcMar-Tigger	1417	-	147	243634480	74828
chr1	246218848	246418848	harbor2	chr1	246238913	246239105	DNA/TcMar-Tigger	964	-	96	246239009	20161
chr1	246218848	246418848	harbor2	chr1	246303353	246303646	DNA/TcMar-Tigger	866	-	146	246303499	84651
chr1	204973204	205173204	harbor2	chr1	204979820	204980079	DNA/TcMar-Tigger	415	-	130	204979950	6746
chr1	204973204	205173204	harbor2	chr1	204999814	204999990	DNA/TcMar-Tigger	416	-	88	204999902	26698
chr1	217022700	217222700	harbor2	chr1	217074966	217075199	DNA/TcMar-Tigger	1205	-	116	217075082	52382
chr1	96968652	97168652	harbor2	chr1	97010521	97010907	DNA/TcMar-Tigger	1216	-	193	97010714	42062
chr1	223951694	224151694	harbor2	chr1	223954404	223954507	DNA/TcMar-Tigger	411	-	52	223954456	2762
chr1	223951694	224151694	harbor2	chr1	223976469	223976576	DNA/TcMar-Tigger	548	-	54	223976523	24829
chr1	223951694	224151694	harbor2	chr1	224021447	224021745	DNA/TcMar-Tigger	1353	-	149	224021596	69902
chr1	237411472	237611472	harbor2	chr1	237425645	237425855	DNA/TcMar-Tigger	983	-	105	237425750	14278
chr1	237411472	237611472	harbor2	chr1	237465493	237465631	DNA/TcMar-Tigger	475	-	69	237465562	54090
chr1	237411472	237611472	harbor2	chr1	237465696	237465944	DNA/TcMar-Tigger	875	-	124	237465820	54348
chr1	174187051	174387051	harbor2	chr1	174188651	174189004	DNA/TcMar-Tigger	3372	-	176	174188827	1776
chr1	174187051	174387051	harbor2	chr1	174189304	174189489	DNA/TcMar-Tigger	3372	-	92	174189396	2345
chr1	174187051	174387051	harbor2	chr1	174190472	174191121	DNA/TcMar-Tigger	3832	-	324	174190796	3745
chr1	174187051	174387051	harbor2	chr1	174247949	174248215	DNA/TcMar-Tigger	608	-	133	174248082	61031
chr1	78244959	78444959	harbor2	chr1	78247814	78248068	DNA/TcMar-Tigger	1334	-	127	78247941	2982
chr1	78244959	78444959	harbor2	chr1	78248069	78248207	DNA/TcMar-Tigger	621	-	69	78248138	3179
chr1	78244959	78444959	harbor2	chr1	78248592	78248712	DNA/TcMar-Tigger	771	-	60	78248652	3693
chr1	245986290	246186290	harbor2	chr1	246066147	246066474	DNA/TcMar-Tigger	411	-	164	246066311	80021
chr1	227863741	228063741	harbor2	chr1	227913294	227913727	DNA/TcMar-Tigger	2026	-	216	227913510	49769
chr1	227863741	228063741	harbor2	chr1	227931549	227931882	DNA/TcMar-Tigger	1602	-	166	227931715	67974
chr1	227863741	228063741	harbor2	chr1	227932021	227933685	DNA/TcMar-Tigger	10163	-	832	227932853	69112
chr1	174041563	174241563	harbor2	chr1	174098710	174099376	DNA/TcMar-Tigger	4458	-	333	174099043	57480
chr1	174041563	174241563	harbor2	chr1	174099374	174100984	DNA/TcMar-Tigger	11052	-	805	174100179	58616
chr1	239536944	239736944	harbor2	chr1	239599582	239599941	DNA/TcMar-Tigger	2283	-	180	239599762	62818
chr1	242464051	242664051	harbor2	chr1	242549595	242549870	DNA/TcMar-Tigger	1995	-	138	242549733	85682
chr1	242464051	242664051	harbor2	chr1	242550174	242550253	DNA/TcMar-Tigger	1995	-	40	242550214	86163
chr1	46346229	46546229	harbor2	chr1	46428099	46428389	DNA/TcMar-Tigger	2004	-	145	46428244	82015
chr1	46346229	46546229	harbor2	chr1	46428697	46428790	DNA/TcMar-Tigger	2004	-	46	46428743	82514
chr1	246075828	246275828	harbor2	chr1	246142102	246142773	DNA/TcMar-Tigger	2729	-	336	246142438	66610
chr1	246075828	246275828	harbor2	chr1	246171458	246171728	DNA/TcMar-Tigger	2349	-	135	246171593	95765
chr1	246075828	246275828	harbor2	chr1	246172026	246172193	DNA/TcMar-Tigger	2349	-	84	246172110	96282
chr1	246075828	246275828	harbor2	chr1	246172750	246172812	DNA/TcMar-Tigger	428	-	31	246172781	96953
chr1	246075828	246275828	harbor2	chr1	246172939	246173001	DNA/TcMar-Tigger	413	-	31	246172970	97142
chr1	246075828	246275828	harbor2	chr1	246173315	246173813	DNA/TcMar-Tigger	4123	-	249	246173564	97736
chr1	246075828	246275828	harbor2	chr1	246174110	246174427	DNA/TcMar-Tigger	4123	-	158	246174268	98440
chr1	171376014	171576014	harbor2	chr1	171427639	171428031	DNA/TcMar-Tigger	1660	-	196	171427835	51821
chr1	171376014	171576014	harbor2	chr1	171440101	171440190	DNA/TcMar-Tigger	1504	-	44	171440145	64131
chr1	171376014	171576014	harbor2	chr1	171440614	171440646	DNA/TcMar-Tigger	1504	-	16	171440630	64616
chr1	171376014	171576014	harbor2	chr1	171440956	171441210	DNA/TcMar-Tigger	1504	-	127	171441083	65069
chr1	220257701	220457701	harbor2	chr1	220268269	220268614	DNA/TcMar-Tigger	1528	-	172	220268441	10740
chr1	220257701	220457701	harbor2	chr1	220273137	220273323	DNA/TcMar-Tigger	909	-	93	220273230	15529
chr1	192298548	192498548	harbor2	chr1	192372419	192372696	DNA/TcMar-Tigger	550	-	138	192372557	74009
chr1	192298548	192498548	harbor2	chr1	192385765	192385864	DNA/TcMar-Tigger	471	-	50	192385815	87267
chr1	192298548	192498548	harbor2	chr1	192386218	192387288	DNA/TcMar-Tigger	5670	-	535	192386753	88205
chr1	192298548	192498548	harbor2	chr1	192315348	192315629	DNA/TcMar-Tigger	1146	-	140	192315488	16940
chr1	225098806	225298806	harbor2	chr1	225123645	225123785	DNA/TcMar-Tigger	15967	-	70	225123715	24909
chr1	225098806	225298806	harbor2	chr1	225124053	225126290	DNA/TcMar-Tigger	15967	-	1118	225125171	26365
chr1	225098806	225298806	harbor2	chr1	225190059	225190331	DNA/TcMar-Tigger	1696	-	136	225190195	91389
chr1	225098806	225298806	harbor2	chr1	225190335	225190565	DNA/TcMar-Tigger	1072	-	115	225190450	91644
chr1	230252696	230452696	harbor2	chr1	230259167	230259424	DNA/TcMar-Tigger	1523	-	128	230259295	6599
chr1	230252696	230452696	harbor2	chr1	230260097	230260167	DNA/TcMar-Tigger	1523	-	35	230260132	7436
chr1	231307694	231507694	harbor2	chr1	231319123	231319666	DNA/TcMar-Tigger	2946	-	272	231319395	11701
chr1	231307694	231507694	harbor2	chr1	231341287	231341527	DNA/TcMar-Tigger	1188	-	120	231341407	33713
chr1	231307694	231507694	harbor2	chr1	231347079	231347293	DNA/TcMar-Tigger	1219	-	107	231347186	39492
chr1	231307694	231507694	harbor2	chr1	231379304	231379866	DNA/TcMar-Tigger	2969	-	281	231379585	71891
chr1	65904856	66104856	harbor2	chr1	65935358	65935660	DNA/TcMar-Tigger	3574	-	151	65935509	30653
chr1	65904856	66104856	harbor2	chr1	65935980	65936497	DNA/TcMar-Tigger	3574	-	258	65936238	31382
chr1	65904856	66104856	harbor2	chr1	65961953	65962317	DNA/TcMar-Tigger	2308	-	182	65962135	57279
chr1	238453855	238653855	harbor2	chr1	238459487	238459908	DNA/TcMar-Tigger	2536	-	210	238459697	5842
chr1	238453855	238653855	harbor2	chr1	238459899	238459969	DNA/TcMar-Tigger	441	-	35	238459934	6079
chr1	238453855	238653855	harbor2	chr1	238462517	238462611	DNA/TcMar-Tigger	423	-	47	238462564	8709
chr1	238453855	238653855	harbor2	chr1	238462615	238462885	DNA/TcMar-Tigger	1399	-	135	238462750	8895
chr1	238453855	238653855	harbor2	chr1	238478493	238478579	DNA/TcMar-Tigger	426	-	43	238478536	24681
chr1	238453855	238653855	harbor2	chr1	238527651	238527891	DNA/TcMar-Tigger	923	-	120	238527771	73916
chr1	231714762	231914762	harbor2	chr1	231723049	231723308	DNA/TcMar-Tigger	847	-	130	231723179	8417
chr1	231714762	231914762	harbor2	chr1	231740603	231740966	DNA/TcMar-Tigger	2197	-	182	231740785	26023
