H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	237881455	238081455	harbor2	chr1	237907850	237908449	LINE/L2	867	-	300	237908150	26695
chr1	237881455	238081455	harbor2	chr1	237908842	237909342	LINE/L2	551	-	250	237909092	27637
chr1	237881455	238081455	harbor2	chr1	237937298	237937436	LINE/L2	520	-	69	237937367	55912
chr1	213652921	213852921	harbor2	chr1	213723716	213723958	LINE/L2	771	-	121	213723837	70916
chr1	213652921	213852921	harbor2	chr1	213746007	213747141	LINE/L2	2000	-	567	213746574	93653
chr1	216714048	216914048	harbor2	chr1	216781196	216781345	LINE/L2	413	-	74	216781270	67222
chr1	216714048	216914048	harbor2	chr1	216798547	216798728	LINE/L2	404	-	90	216798637	84589
chr1	107497052	107697052	harbor2	chr1	107547227	107547701	LINE/L2	962	-	237	107547464	50412
chr1	107497052	107697052	harbor2	chr1	107549854	107550032	LINE/L2	600	-	89	107549943	52891
chr1	107497052	107697052	harbor2	chr1	107550142	107550387	LINE/L2	1797	-	122	107550264	53212
chr1	107497052	107697052	harbor2	chr1	107550740	107551260	LINE/L2	1797	-	260	107551000	53948
chr1	107497052	107697052	harbor2	chr1	107558472	107559085	LINE/L2	1350	-	306	107558778	61726
chr1	107497052	107697052	harbor2	chr1	107544472	107544833	LINE/L2	897	-	180	107544652	47600
chr1	113830100	114030100	harbor2	chr1	113868909	113868941	LINE/L2	459	-	16	113868925	38825
chr1	113830100	114030100	harbor2	chr1	113869229	113869359	LINE/L2	459	-	65	113869294	39194
chr1	113830100	114030100	harbor2	chr1	113887818	113888207	LINE/L2	453	-	194	113888012	57912
chr1	248710745	248910745	harbor2	chr1	248757392	248757703	LINE/L2	695	-	156	248757548	46803
chr1	209361823	209561823	harbor2	chr1	209385007	209385139	LINE/L2	473	-	66	209385073	23250
chr1	209361823	209561823	harbor2	chr1	209412549	209412970	LINE/L2	907	-	210	209412759	50936
chr1	240507613	240707613	harbor2	chr1	240512912	240513294	LINE/L2	730	-	191	240513103	5490
chr1	240507613	240707613	harbor2	chr1	240513603	240513968	LINE/L2	869	-	182	240513785	6172
chr1	240507613	240707613	harbor2	chr1	240514270	240514596	LINE/L2	869	-	163	240514433	6820
chr1	240507613	240707613	harbor2	chr1	240532957	240533423	LINE/L2	412	-	233	240533190	25577
chr1	248280982	248480982	harbor2	chr1	248325681	248325964	LINE/L2	502	-	142	248325823	44841
chr1	23715438	23915438	harbor2	chr1	23732596	23732855	LINE/L2	662	-	130	23732726	17288
chr1	23715438	23915438	harbor2	chr1	23733159	23733432	LINE/L2	662	-	136	23733295	17857
chr1	23715438	23915438	harbor2	chr1	23811294	23811777	LINE/L2	839	-	242	23811536	96098
chr1	23715438	23915438	harbor2	chr1	23812043	23812360	LINE/L2	704	-	158	23812201	96763
chr1	23715438	23915438	harbor2	chr1	23812617	23812880	LINE/L2	704	-	132	23812749	97311
chr1	57565137	57765137	harbor2	chr1	57634640	57635114	LINE/L2	1263	-	237	57634877	69740
chr1	57565137	57765137	harbor2	chr1	57636405	57636965	LINE/L2	1476	-	280	57636685	71548
chr1	57565137	57765137	harbor2	chr1	57654214	57654445	LINE/L2	674	-	116	57654330	89193
chr1	57565137	57765137	harbor2	chr1	57655483	57655697	LINE/L2	870	-	107	57655590	90453
chr1	174449313	174649313	harbor2	chr1	174465179	174465209	LINE/L2	515	-	15	174465194	15881
chr1	174449313	174649313	harbor2	chr1	174465500	174465722	LINE/L2	515	-	111	174465611	16298
chr1	170157294	170357294	harbor2	chr1	170176204	170176221	LINE/L2	1454	-	8	170176212	18918
chr1	170157294	170357294	harbor2	chr1	170176521	170177145	LINE/L2	3871	-	312	170176833	19539
chr1	170157294	170357294	harbor2	chr1	170177339	170178254	LINE/L2	3871	-	458	170177797	20503
chr1	170157294	170357294	harbor2	chr1	170179389	170180540	LINE/L2	3456	-	576	170179965	22671
chr1	170157294	170357294	harbor2	chr1	170180822	170181128	LINE/L2	472	-	153	170180975	23681
chr1	170157294	170357294	harbor2	chr1	170232294	170232704	LINE/L2	1288	-	205	170232499	75205
chr1	239853196	240053196	harbor2	chr1	239861096	239861587	LINE/L2	415	-	246	239861342	8146
chr1	194213516	194413516	harbor2	chr1	194213768	194214415	LINE/L2	791	-	324	194214092	576
chr1	194213516	194413516	harbor2	chr1	194215002	194215215	LINE/L2	791	-	106	194215108	1592
chr1	194213516	194413516	harbor2	chr1	194303357	194303509	LINE/L2	615	-	76	194303433	89917
chr1	194213516	194413516	harbor2	chr1	194304027	194304364	LINE/L2	750	-	168	194304195	90679
chr1	245342135	245542135	harbor2	chr1	245356645	245357291	LINE/L2	1586	-	323	245356968	14833
chr1	245342135	245542135	harbor2	chr1	245416414	245416779	LINE/L2	454	-	182	245416596	74461
chr1	239353691	239553691	harbor2	chr1	239362993	239363415	LINE/L2	597	-	211	239363204	9513
chr1	239353691	239553691	harbor2	chr1	239364070	239364713	LINE/L2	1166	-	322	239364392	10701
chr1	239353691	239553691	harbor2	chr1	239434612	239434733	LINE/L2	481	-	60	239434672	80981
chr1	172903948	173103948	harbor2	chr1	172931373	172931526	LINE/L2	750	-	76	172931449	27501
chr1	172903948	173103948	harbor2	chr1	172931565	172932100	LINE/L2	750	-	268	172931833	27885
chr1	172903948	173103948	harbor2	chr1	172952307	172952753	LINE/L2	1371	-	223	172952530	48582
chr1	172903948	173103948	harbor2	chr1	172957457	172957817	LINE/L2	409	-	180	172957637	53689
chr1	172903948	173103948	harbor2	chr1	172971850	172972421	LINE/L2	587	-	286	172972136	68188
chr1	235595329	235795329	harbor2	chr1	235671502	235672511	LINE/L2	2317	-	504	235672006	76677
chr1	235595329	235795329	harbor2	chr1	235680955	235681380	LINE/L2	410	-	212	235681167	85838
chr1	223533943	223733943	harbor2	chr1	223553969	223554109	LINE/L2	462	-	70	223554039	20096
chr1	216480807	216680807	harbor2	chr1	216536847	216537061	LINE/L2	598	-	107	216536954	56147
chr1	216480807	216680807	harbor2	chr1	216537430	216537690	LINE/L2	659	-	130	216537560	56753
chr1	168838826	169038826	harbor2	chr1	168910672	168910817	LINE/L2	405	-	72	168910744	71918
chr1	168838826	169038826	harbor2	chr1	168869829	168870148	LINE/L2	482	-	160	168869989	31163
chr1	179824754	180024754	harbor2	chr1	179849802	179849904	LINE/L2	425	-	51	179849853	25099
chr1	88435331	88635331	harbor2	chr1	88496751	88497036	LINE/L2	637	-	142	88496893	61562
chr1	88435331	88635331	harbor2	chr1	88500972	88501342	LINE/L2	588	-	185	88501157	65826
chr1	88435331	88635331	harbor2	chr1	88504489	88504870	LINE/L2	408	-	190	88504679	69348
chr1	87888360	88088360	harbor2	chr1	87906352	87906485	LINE/L2	439	-	66	87906418	18058
chr1	87888360	88088360	harbor2	chr1	87934216	87934441	LINE/L2	690	-	112	87934328	45968
chr1	87888360	88088360	harbor2	chr1	87942968	87943546	LINE/L2	410	-	289	87943257	54897
chr1	87888360	88088360	harbor2	chr1	87948703	87949466	LINE/L2	607	-	382	87949085	60725
chr1	240711816	240911816	harbor2	chr1	240724722	240724843	LINE/L2	682	-	60	240724782	12966
chr1	240711816	240911816	harbor2	chr1	240725145	240725423	LINE/L2	682	-	139	240725284	13468
chr1	240711816	240911816	harbor2	chr1	240726498	240726950	LINE/L2	957	-	226	240726724	14908
chr1	240711816	240911816	harbor2	chr1	240727491	240727621	LINE/L2	957	-	65	240727556	15740
chr1	243362159	243562159	harbor2	chr1	243381654	243382326	LINE/L2	474	-	336	243381990	19831
chr1	243362159	243562159	harbor2	chr1	243408198	243408317	LINE/L2	470	-	60	243408258	46099
chr1	243362159	243562159	harbor2	chr1	243430135	243430432	LINE/L2	659	-	148	243430283	68124
chr1	243362159	243562159	harbor2	chr1	243430737	243430916	LINE/L2	659	-	90	243430827	68668
chr1	243362159	243562159	harbor2	chr1	243431219	243431554	LINE/L2	659	-	168	243431387	69228
chr1	247566504	247766504	harbor2	chr1	247635391	247635847	LINE/L2	715	-	228	247635619	69115
chr1	247566504	247766504	harbor2	chr1	247652797	247653250	LINE/L2	1029	-	226	247653023	86519
chr1	181095157	181295157	harbor2	chr1	181100805	181101351	LINE/L2	811	-	273	181101078	5921
chr1	181095157	181295157	harbor2	chr1	181126259	181126271	LINE/L2	573	-	6	181126265	31108
chr1	181095157	181295157	harbor2	chr1	181148874	181149141	LINE/L2	600	-	134	181149008	53851
chr1	181095157	181295157	harbor2	chr1	181175711	181176230	LINE/L2	760	-	260	181175971	80814
chr1	181095157	181295157	harbor2	chr1	181178212	181178525	LINE/L2	414	-	156	181178368	83211
chr1	181095157	181295157	harbor2	chr1	181185262	181185601	LINE/L2	418	-	170	181185432	90275
chr1	181095157	181295157	harbor2	chr1	181125079	181125643	LINE/L2	611	-	282	181125361	30204
chr1	187534147	187734147	harbor2	chr1	187554372	187555136	LINE/L2	915	-	382	187554754	20607
chr1	187534147	187734147	harbor2	chr1	187575760	187576276	LINE/L2	413	-	258	187576018	41871
chr1	167129795	167329795	harbor2	chr1	167213723	167214158	LINE/L2	449	-	218	167213941	84146
chr1	76260370	76460370	harbor2	chr1	76271375	76271688	LINE/L2	669	-	156	76271531	11161
chr1	76260370	76460370	harbor2	chr1	76271693	76271899	LINE/L2	791	-	103	76271796	11426
chr1	76260370	76460370	harbor2	chr1	76325099	76325168	LINE/L2	414	-	34	76325133	64763
chr1	76260370	76460370	harbor2	chr1	76339655	76340050	LINE/L2	1063	-	198	76339853	79483
chr1	185028550	185228550	harbor2	chr1	185035303	185035628	LINE/L2	889	-	162	185035465	6915
chr1	185028550	185228550	harbor2	chr1	185041851	185041963	LINE/L2	411	-	56	185041907	13357
chr1	185028550	185228550	harbor2	chr1	185088003	185088330	LINE/L2	630	-	164	185088167	59617
chr1	238308423	238508423	harbor2	chr1	238336698	238337092	LINE/L2	445	-	197	238336895	28472
chr1	239828801	240028801	harbor2	chr1	239828434	239828986	LINE/L2	658	-	276	239828710	91
chr1	239828801	240028801	harbor2	chr1	239861096	239861587	LINE/L2	415	-	246	239861342	32541
chr1	235282553	235482553	harbor2	chr1	235354839	235355386	LINE/L2	864	-	274	235355113	72560
chr1	245311543	245511543	harbor2	chr1	245356645	245357291	LINE/L2	1586	-	323	245356968	45425
chr1	86465300	86665300	harbor2	chr1	86475395	86475847	LINE/L2	673	-	226	86475621	10321
chr1	86465300	86665300	harbor2	chr1	86522368	86522702	LINE/L2	493	-	167	86522535	57235
chr1	86465300	86665300	harbor2	chr1	86549019	86549901	LINE/L2	600	-	441	86549460	84160
chr1	155598822	155798822	harbor2	chr1	155680874	155681019	LINE/L2	457	-	72	155680946	82124
chr1	172255479	172455479	harbor2	chr1	172288053	172288819	LINE/L2	654	-	383	172288436	32957
chr1	172255479	172455479	harbor2	chr1	172290100	172290602	LINE/L2	472	-	251	172290351	34872
chr1	172255479	172455479	harbor2	chr1	172290681	172291837	LINE/L2	1771	-	578	172291259	35780
chr1	172255479	172455479	harbor2	chr1	172298953	172299340	LINE/L2	461	-	194	172299147	43668
chr1	172255479	172455479	harbor2	chr1	172331870	172332166	LINE/L2	783	-	148	172332018	76539
chr1	172255479	172455479	harbor2	chr1	172332869	172333085	LINE/L2	453	-	108	172332977	77498
chr1	172255479	172455479	harbor2	chr1	172310292	172310900	LINE/L2	1034	-	304	172310596	55117
chr1	194452348	194652348	harbor2	chr1	194522917	194523215	LINE/L2	837	-	149	194523066	70718
chr1	194452348	194652348	harbor2	chr1	194523333	194523767	LINE/L2	837	-	217	194523550	71202
chr1	245832758	246032758	harbor2	chr1	245867502	245867668	LINE/L2	782	-	83	245867585	34827
chr1	245832758	246032758	harbor2	chr1	245867701	245867926	LINE/L2	782	-	112	245867813	35055
chr1	245832758	246032758	harbor2	chr1	245930696	245931608	LINE/L2	1642	-	456	245931152	98394
chr1	241559101	241759101	harbor2	chr1	241600778	241601422	LINE/L2	531	-	322	241601100	41999
chr1	241559101	241759101	harbor2	chr1	241606020	241606261	LINE/L2	512	-	120	241606140	47039
chr1	241559101	241759101	harbor2	chr1	241610251	241610513	LINE/L2	491	-	131	241610382	51281
chr1	241559101	241759101	harbor2	chr1	241621498	241621882	LINE/L2	488	-	192	241621690	62589
chr1	115597040	115797040	harbor2	chr1	115646656	115647164	LINE/L2	516	-	254	115646910	49870
chr1	247598332	247798332	harbor2	chr1	247635391	247635847	LINE/L2	715	-	228	247635619	37287
chr1	247598332	247798332	harbor2	chr1	247652797	247653250	LINE/L2	1029	-	226	247653023	54691
chr1	238790332	238990332	harbor2	chr1	238806729	238806932	LINE/L2	600	-	102	238806831	16499
chr1	238790332	238990332	harbor2	chr1	238881905	238882000	LINE/L2	413	-	48	238881953	91621
chr1	238790332	238990332	harbor2	chr1	238883507	238883670	LINE/L2	421	-	82	238883589	93257
chr1	231376587	231576587	harbor2	chr1	231376637	231377091	LINE/L2	529	-	227	231376864	277
chr1	231376587	231576587	harbor2	chr1	231377339	231377583	LINE/L2	516	-	122	231377461	874
chr1	231376587	231576587	harbor2	chr1	231380020	231380179	LINE/L2	440	-	80	231380100	3513
chr1	231376587	231576587	harbor2	chr1	231384211	231384699	LINE/L2	1172	-	244	231384455	7868
chr1	231376587	231576587	harbor2	chr1	231384947	231385318	LINE/L2	1033	-	186	231385133	8546
chr1	231376587	231576587	harbor2	chr1	231441548	231442693	LINE/L2	2542	-	572	231442120	65533
chr1	231376587	231576587	harbor2	chr1	231443061	231443120	LINE/L2	2542	-	30	231443091	66504
chr1	195444360	195644360	harbor2	chr1	195513930	195514287	LINE/L2	556	-	178	195514108	69748
chr1	189033366	189233366	harbor2	chr1	189053396	189054156	LINE/L2	944	-	380	189053776	20410
chr1	214928069	215128069	harbor2	chr1	215018650	215018949	LINE/L2	597	-	150	215018800	90731
chr1	185008672	185208672	harbor2	chr1	185011282	185011593	LINE/L2	812	-	156	185011438	2766
chr1	185008672	185208672	harbor2	chr1	185035303	185035628	LINE/L2	889	-	162	185035465	26793
chr1	185008672	185208672	harbor2	chr1	185041851	185041963	LINE/L2	411	-	56	185041907	33235
chr1	185008672	185208672	harbor2	chr1	185088003	185088330	LINE/L2	630	-	164	185088167	79495
chr1	219944115	220144115	harbor2	chr1	219961279	219961968	LINE/L2	1331	-	344	219961623	17508
chr1	219944115	220144115	harbor2	chr1	219963622	219963702	LINE/L2	2680	-	40	219963662	19547
chr1	219944115	220144115	harbor2	chr1	219964007	219965014	LINE/L2	2680	-	504	219964511	20396
chr1	240618957	240818957	harbor2	chr1	240700385	240700527	LINE/L2	503	-	71	240700456	81499
chr1	240618957	240818957	harbor2	chr1	240700795	240700982	LINE/L2	503	-	94	240700889	81932
chr1	240618957	240818957	harbor2	chr1	240701146	240701206	LINE/L2	603	-	30	240701176	82219
chr1	240618957	240818957	harbor2	chr1	240701504	240701975	LINE/L2	603	-	236	240701740	82783
chr1	240618957	240818957	harbor2	chr1	240702184	240702524	LINE/L2	1271	-	170	240702354	83397
chr1	240618957	240818957	harbor2	chr1	240702833	240703149	LINE/L2	1271	-	158	240702991	84034
chr1	172897804	173097804	harbor2	chr1	172931373	172931526	LINE/L2	750	-	76	172931449	33645
chr1	172897804	173097804	harbor2	chr1	172931565	172932100	LINE/L2	750	-	268	172931833	34029
chr1	172897804	173097804	harbor2	chr1	172952307	172952753	LINE/L2	1371	-	223	172952530	54726
chr1	172897804	173097804	harbor2	chr1	172957457	172957817	LINE/L2	409	-	180	172957637	59833
chr1	172897804	173097804	harbor2	chr1	172971850	172972421	LINE/L2	587	-	286	172972136	74332
chr1	158483257	158683257	harbor2	chr1	158536076	158536219	LINE/L2	405	-	72	158536148	52891
chr1	147956958	148156958	harbor2	chr1	147957504	147957620	LINE/L2	419	-	58	147957562	604
chr1	147956958	148156958	harbor2	chr1	147967770	147968034	LINE/L2	420	-	132	147967902	10944
chr1	173330502	173530502	harbor2	chr1	173343105	173343458	LINE/L2	689	-	176	173343281	12779
chr1	173330502	173530502	harbor2	chr1	173384118	173384336	LINE/L2	532	-	109	173384227	53725
chr1	36359369	36559369	harbor2	chr1	36388643	36388742	LINE/L2	423	-	50	36388693	29324
chr1	36359369	36559369	harbor2	chr1	36398030	36398345	LINE/L2	465	-	158	36398188	38819
chr1	186195385	186395385	harbor2	chr1	186220733	186221195	LINE/L2	891	-	231	186220964	25579
chr1	114944279	115144279	harbor2	chr1	114995590	114997336	LINE/L2	3433	-	873	114996463	52184
chr1	114944279	115144279	harbor2	chr1	114999608	115000000	LINE/L2	565	-	196	114999804	55525
chr1	114944279	115144279	harbor2	chr1	115024268	115024723	LINE/L2	836	-	228	115024496	80217
chr1	202037199	202237199	harbor2	chr1	202053550	202053638	LINE/L2	472	-	44	202053594	16395
chr1	202037199	202237199	harbor2	chr1	202054948	202055407	LINE/L2	1139	-	230	202055178	17979
chr1	202037199	202237199	harbor2	chr1	202055713	202055724	LINE/L2	1139	-	6	202055719	18520
chr1	202037199	202237199	harbor2	chr1	202056017	202056282	LINE/L2	1139	-	132	202056149	18950
chr1	202037199	202237199	harbor2	chr1	202073254	202073410	LINE/L2	636	-	78	202073332	36133
chr1	202037199	202237199	harbor2	chr1	202076594	202076991	LINE/L2	688	-	198	202076792	39593
chr1	202037199	202237199	harbor2	chr1	202079870	202079950	LINE/L2	410	-	40	202079910	42711
chr1	202037199	202237199	harbor2	chr1	202104029	202104316	LINE/L2	458	-	144	202104173	66974
chr1	235679347	235879347	harbor2	chr1	235680955	235681380	LINE/L2	410	-	212	235681167	1820
chr1	235679347	235879347	harbor2	chr1	235700770	235701189	LINE/L2	1062	-	210	235700980	21633
chr1	235679347	235879347	harbor2	chr1	235721796	235722374	LINE/L2	1081	-	289	235722085	42738
chr1	235679347	235879347	harbor2	chr1	235722932	235723131	LINE/L2	869	-	100	235723032	43685
chr1	235679347	235879347	harbor2	chr1	235768949	235769357	LINE/L2	636	-	204	235769153	89806
chr1	40086215	40286215	harbor2	chr1	40128767	40129005	LINE/L2	1235	-	119	40128886	42671
chr1	40086215	40286215	harbor2	chr1	40129319	40129631	LINE/L2	1235	-	156	40129475	43260
chr1	40086215	40286215	harbor2	chr1	40144412	40144614	LINE/L2	425	-	101	40144513	58298
chr1	40086215	40286215	harbor2	chr1	40144636	40145008	LINE/L2	524	-	186	40144822	58607
chr1	40086215	40286215	harbor2	chr1	40148613	40148761	LINE/L2	772	-	74	40148687	62472
chr1	40086215	40286215	harbor2	chr1	40149074	40149459	LINE/L2	787	-	192	40149266	63051
chr1	40086215	40286215	harbor2	chr1	40184334	40184642	LINE/L2	417	-	154	40184488	98273
chr1	40086215	40286215	harbor2	chr1	40156768	40157249	LINE/L2	1105	-	240	40157008	70793
chr1	66780247	66980247	harbor2	chr1	66803027	66803290	LINE/L2	500	-	132	66803159	22912
chr1	66780247	66980247	harbor2	chr1	66810608	66810752	LINE/L2	615	-	72	66810680	30433
chr1	66780247	66980247	harbor2	chr1	66820381	66820791	LINE/L2	894	-	205	66820586	40339
chr1	230019583	230219583	harbor2	chr1	230075558	230075876	LINE/L2	742	-	159	230075717	56134
chr1	246220510	246420510	harbor2	chr1	246224106	246225557	LINE/L2	1956	-	726	246224832	4322
chr1	173501886	173701886	harbor2	chr1	173532678	173532764	LINE/L2	973	-	43	173532721	30835
chr1	173501886	173701886	harbor2	chr1	173532903	173533173	LINE/L2	973	-	135	173533038	31152
chr1	173501886	173701886	harbor2	chr1	173538419	173538844	LINE/L2	524	-	212	173538631	36745
chr1	95391895	95591895	harbor2	chr1	95490173	95491361	LINE/L2	2460	-	594	95490767	98872
chr1	95391895	95591895	harbor2	chr1	95491720	95492014	LINE/L2	2460	-	147	95491867	99972
chr1	248377263	248577263	harbor2	chr1	248413423	248414077	LINE/L2	670	-	327	248413750	36487
chr1	248377263	248577263	harbor2	chr1	248415201	248415764	LINE/L2	466	-	282	248415483	38220
chr1	247890396	248090396	harbor2	chr1	247933150	247933472	LINE/L2	678	-	161	247933311	42915
chr1	172655810	172855810	harbor2	chr1	172672059	172672779	LINE/L2	1247	-	360	172672419	16609
chr1	172655810	172855810	harbor2	chr1	172677146	172677501	LINE/L2	601	-	178	172677324	21514
chr1	172655810	172855810	harbor2	chr1	172701869	172703426	LINE/L2	3811	-	778	172702647	46837
chr1	181809342	182009342	harbor2	chr1	181810338	181810651	LINE/L2	558	-	156	181810494	1152
chr1	181809342	182009342	harbor2	chr1	181857350	181857774	LINE/L2	495	-	212	181857562	48220
chr1	181809342	182009342	harbor2	chr1	181909111	181909487	LINE/L2	519	-	188	181909299	99957
chr1	245851156	246051156	harbor2	chr1	245867502	245867668	LINE/L2	782	-	83	245867585	16429
chr1	245851156	246051156	harbor2	chr1	245867701	245867926	LINE/L2	782	-	112	245867813	16657
chr1	245851156	246051156	harbor2	chr1	245930696	245931608	LINE/L2	1642	-	456	245931152	79996
chr1	176185069	176385069	harbor2	chr1	176186589	176186918	LINE/L2	1037	-	164	176186753	1684
chr1	120271097	120471097	harbor2	chr1	120273160	120274336	LINE/L2	1630	-	588	120273748	2651
chr1	120271097	120471097	harbor2	chr1	120301399	120302228	LINE/L2	2395	-	414	120301813	30716
chr1	120271097	120471097	harbor2	chr1	120302887	120303258	LINE/L2	1098	-	186	120303073	31976
chr1	120271097	120471097	harbor2	chr1	120319909	120320116	LINE/L2	546	-	104	120320013	48916
chr1	120271097	120471097	harbor2	chr1	120320522	120320763	LINE/L2	546	-	120	120320642	49545
chr1	120271097	120471097	harbor2	chr1	120336499	120336856	LINE/L2	460	-	178	120336677	65580
chr1	222805769	223005769	harbor2	chr1	222848633	222848797	LINE/L2	432	-	82	222848715	42946
chr1	222805769	223005769	harbor2	chr1	222890427	222890619	LINE/L2	653	-	96	222890523	84754
chr1	222805769	223005769	harbor2	chr1	222891084	222891244	LINE/L2	653	-	80	222891164	85395
chr1	222805769	223005769	harbor2	chr1	222891362	222892031	LINE/L2	501	-	334	222891696	85927
chr1	222805769	223005769	harbor2	chr1	222900904	222901290	LINE/L2	1257	-	193	222901097	95328
chr1	144379811	144579811	harbor2	chr1	144456783	144456923	LINE/L2	458	-	70	144456853	77042
chr1	152050291	152250291	harbor2	chr1	152066868	152067542	LINE/L2	966	-	337	152067205	16914
chr1	152050291	152250291	harbor2	chr1	152129977	152130249	LINE/L2	469	-	136	152130113	79822
chr1	152050291	152250291	harbor2	chr1	152130257	152130914	LINE/L2	1000	-	328	152130585	80294
chr1	229758380	229958380	harbor2	chr1	229769616	229769849	LINE/L2	429	-	116	229769732	11352
chr1	229758380	229958380	harbor2	chr1	229846267	229846577	LINE/L2	908	-	155	229846422	88042
chr1	229758380	229958380	harbor2	chr1	229768533	229769305	LINE/L2	429	-	386	229768919	10539
chr1	231146247	231346247	harbor2	chr1	231173440	231173912	LINE/L2	710	-	236	231173676	27429
chr1	231146247	231346247	harbor2	chr1	231195959	231196232	LINE/L2	697	-	136	231196095	49848
chr1	231146247	231346247	harbor2	chr1	231201776	231201970	LINE/L2	526	-	97	231201873	55626
chr1	231146247	231346247	harbor2	chr1	231243123	231243303	LINE/L2	493	-	90	231243213	96966
chr1	191437176	191637176	harbor2	chr1	191450765	191451187	LINE/L2	710	-	211	191450976	13800
chr1	191437176	191637176	harbor2	chr1	191498789	191499194	LINE/L2	609	-	202	191498991	61815
chr1	191437176	191637176	harbor2	chr1	191529176	191529640	LINE/L2	649	-	232	191529408	92232
chr1	191437176	191637176	harbor2	chr1	191529993	191530417	LINE/L2	527	-	212	191530205	93029
chr1	191437176	191637176	harbor2	chr1	191530501	191531689	LINE/L2	1598	-	594	191531095	93919
chr1	187440259	187640259	harbor2	chr1	187462995	187463753	LINE/L2	786	-	379	187463374	23115
chr1	187440259	187640259	harbor2	chr1	187490008	187490289	LINE/L2	468	-	140	187490148	49889
chr1	187440259	187640259	harbor2	chr1	187500730	187501079	LINE/L2	712	-	174	187500904	60645
chr1	187440259	187640259	harbor2	chr1	187506218	187506579	LINE/L2	772	-	180	187506398	66139
chr1	187440259	187640259	harbor2	chr1	187512308	187512680	LINE/L2	672	-	186	187512494	72235
chr1	187440259	187640259	harbor2	chr1	187530927	187531672	LINE/L2	811	-	372	187531299	91040
