H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	230709504	230909504	harbor2	chr1	230730805	230731257	LTR/ERV1	1985	+	226	230731031	21527
chr1	173238349	173438349	harbor2	chr1	173242952	173243548	LTR/ERV1	3282	+	298	173243250	4901
chr1	191379444	191579444	harbor2	chr1	191382154	191382236	LTR/ERV1	3095	+	41	191382195	2751
chr1	191379444	191579444	harbor2	chr1	191382901	191383272	LTR/ERV1	3095	+	186	191383087	3643
chr1	191379444	191579444	harbor2	chr1	191383490	191384041	LTR/ERV1	4008	+	276	191383766	4322
chr1	191379444	191579444	harbor2	chr1	191467801	191468530	LTR/ERV1	3801	+	364	191468165	88721
chr1	191379444	191579444	harbor2	chr1	191470515	191471392	LTR/ERV1	4337	+	438	191470953	91509
chr1	191379444	191579444	harbor2	chr1	191381028	191381820	LTR/ERV1	5356	+	396	191381424	1980
chr1	48196763	48396763	harbor2	chr1	48197133	48197231	LTR/ERV1	495	+	49	48197182	419
chr1	48196763	48396763	harbor2	chr1	48250700	48251041	LTR/ERV1	2107	+	170	48250870	54107
chr1	225041215	225241215	harbor2	chr1	225053976	225054389	LTR/ERV1	801	+	206	225054182	12967
chr1	225041215	225241215	harbor2	chr1	225119851	225119972	LTR/ERV1	475	+	60	225119911	78696
chr1	225041215	225241215	harbor2	chr1	225120700	225120732	LTR/ERV1	475	+	16	225120716	79501
chr1	246720650	246920650	harbor2	chr1	246813214	246813608	LTR/ERV1	2671	+	197	246813411	92761
chr1	196795554	196995554	harbor2	chr1	196808619	196810112	LTR/ERV1	8653	+	746	196809365	13811
chr1	196795554	196995554	harbor2	chr1	196866175	196866714	LTR/ERV1	1546	+	270	196866445	70891
chr1	196795554	196995554	harbor2	chr1	196867358	196867906	LTR/ERV1	1476	+	274	196867632	72078
chr1	196795554	196995554	harbor2	chr1	196867915	196868013	LTR/ERV1	490	+	49	196867964	72410
chr1	196795554	196995554	harbor2	chr1	196869192	196869712	LTR/ERV1	533	+	260	196869452	73898
chr1	196795554	196995554	harbor2	chr1	196870846	196873668	LTR/ERV1	1683	+	1411	196872257	76703
chr1	196795554	196995554	harbor2	chr1	196875557	196875834	LTR/ERV1	642	+	138	196875695	80141
chr1	196795554	196995554	harbor2	chr1	196876100	196876420	LTR/ERV1	1591	+	160	196876260	80706
chr1	183072411	183272411	harbor2	chr1	183089793	183090230	LTR/ERV1	1725	+	218	183090011	17600
chr1	236049308	236249308	harbor2	chr1	236125257	236125294	LTR/ERV1	3062	+	18	236125275	75967
chr1	236049308	236249308	harbor2	chr1	236125625	236126227	LTR/ERV1	3062	+	301	236125926	76618
chr1	245828070	246028070	harbor2	chr1	245884648	245885336	LTR/ERV1	5351	+	344	245884992	56922
chr1	245828070	246028070	harbor2	chr1	245887009	245887555	LTR/ERV1	4244	+	273	245887282	59212
chr1	245828070	246028070	harbor2	chr1	245894054	245894602	LTR/ERV1	3049	+	274	245894328	66258
chr1	241981769	242181769	harbor2	chr1	241992691	241992888	LTR/ERV1	1191	+	98	241992789	11020
chr1	241981769	242181769	harbor2	chr1	241994859	241995131	LTR/ERV1	1547	+	136	241994995	13226
chr1	241981769	242181769	harbor2	chr1	242053127	242054682	LTR/ERV1	8902	+	778	242053905	72136
chr1	241981769	242181769	harbor2	chr1	242055349	242056948	LTR/ERV1	8902	+	800	242056149	74380
chr1	220935696	221135696	harbor2	chr1	220983688	220984494	LTR/ERV1	4601	+	403	220984091	48395
chr1	196829765	197029765	harbor2	chr1	196866175	196866714	LTR/ERV1	1546	+	270	196866445	36680
chr1	196829765	197029765	harbor2	chr1	196867358	196867906	LTR/ERV1	1476	+	274	196867632	37867
chr1	196829765	197029765	harbor2	chr1	196867915	196868013	LTR/ERV1	490	+	49	196867964	38199
chr1	196829765	197029765	harbor2	chr1	196869192	196869712	LTR/ERV1	533	+	260	196869452	39687
chr1	196829765	197029765	harbor2	chr1	196870846	196873668	LTR/ERV1	1683	+	1411	196872257	42492
chr1	196829765	197029765	harbor2	chr1	196875557	196875834	LTR/ERV1	642	+	138	196875695	45930
chr1	196829765	197029765	harbor2	chr1	196876100	196876420	LTR/ERV1	1591	+	160	196876260	46495
chr1	109823463	110023463	harbor2	chr1	109831306	109831751	LTR/ERV1	5080	+	222	109831528	8065
chr1	109823463	110023463	harbor2	chr1	109832062	109832300	LTR/ERV1	5080	+	119	109832181	8718
chr1	109823463	110023463	harbor2	chr1	109832301	109833856	LTR/ERV1	46513	+	778	109833079	9616
chr1	109823463	110023463	harbor2	chr1	109834134	109836878	LTR/ERV1	46513	+	1372	109835506	12043
chr1	109823463	110023463	harbor2	chr1	109839099	109839763	LTR/ERV1	5162	+	332	109839431	15968
chr1	109823463	110023463	harbor2	chr1	109846424	109846496	LTR/ERV1	468	+	36	109846460	22997
chr1	109823463	110023463	harbor2	chr1	109846497	109846651	LTR/ERV1	2964	+	77	109846574	23111
chr1	109823463	110023463	harbor2	chr1	109846977	109847317	LTR/ERV1	2964	+	170	109847147	23684
chr1	109823463	110023463	harbor2	chr1	109837311	109839098	LTR/ERV1	46513	+	894	109838205	14742
chr1	196228220	196428220	harbor2	chr1	196256768	196256853	LTR/ERV1	666	+	42	196256810	28590
chr1	196228220	196428220	harbor2	chr1	196300420	196300842	LTR/ERV1	1425	+	211	196300631	72411
chr1	196228220	196428220	harbor2	chr1	196300843	196301449	LTR/ERV1	2017	+	303	196301146	72926
chr1	196228220	196428220	harbor2	chr1	196302995	196303368	LTR/ERV1	967	+	186	196303181	74961
chr1	196228220	196428220	harbor2	chr1	196304708	196304889	LTR/ERV1	572	+	90	196304798	76578
chr1	203480744	203680744	harbor2	chr1	203490980	203491388	LTR/ERV1	2506	+	204	203491184	10440
chr1	203480744	203680744	harbor2	chr1	203532172	203532660	LTR/ERV1	1391	+	244	203532416	51672
chr1	203480744	203680744	harbor2	chr1	203534906	203535219	LTR/ERV1	688	+	156	203535062	54318
chr1	203480744	203680744	harbor2	chr1	203535487	203535617	LTR/ERV1	688	+	65	203535552	54808
chr1	177610094	177810094	harbor2	chr1	177654721	177655236	LTR/ERV1	3901	+	258	177654979	44885
chr1	204042223	204242223	harbor2	chr1	204068969	204069050	LTR/ERV1	3757	+	40	204069009	26786
chr1	204042223	204242223	harbor2	chr1	204069357	204069898	LTR/ERV1	3757	+	270	204069627	27404
chr1	71303832	71503832	harbor2	chr1	71343431	71344144	LTR/ERV1	3339	+	356	71343787	39955
chr1	71303832	71503832	harbor2	chr1	71401058	71401407	LTR/ERV1	1192	+	174	71401232	97400
chr1	57157366	57357366	harbor2	chr1	57169522	57169984	LTR/ERV1	2870	+	231	57169753	12387
chr1	57157366	57357366	harbor2	chr1	57170299	57170344	LTR/ERV1	2870	+	22	57170321	12955
chr1	57157366	57357366	harbor2	chr1	57176870	57177467	LTR/ERV1	2677	+	298	57177168	19802
chr1	247152841	247352841	harbor2	chr1	247170445	247170533	LTR/ERV1	1077	+	44	247170489	17648
chr1	247152841	247352841	harbor2	chr1	247170994	247171196	LTR/ERV1	1077	+	101	247171095	18254
chr1	247152841	247352841	harbor2	chr1	247171310	247171510	LTR/ERV1	889	+	100	247171410	18569
chr1	247152841	247352841	harbor2	chr1	247176787	247177020	LTR/ERV1	960	+	116	247176903	24062
chr1	247152841	247352841	harbor2	chr1	247207526	247208060	LTR/ERV1	1343	+	267	247207793	54952
chr1	247152841	247352841	harbor2	chr1	247209904	247210377	LTR/ERV1	2196	+	236	247210140	57299
chr1	247152841	247352841	harbor2	chr1	247218632	247219907	LTR/ERV1	8189	+	638	247219270	66429
chr1	247152841	247352841	harbor2	chr1	247221258	247221832	LTR/ERV1	4394	+	287	247221545	68704
chr1	247152841	247352841	harbor2	chr1	247222909	247223145	LTR/ERV1	1163	+	118	247223027	70186
chr1	247152841	247352841	harbor2	chr1	247228145	247228559	LTR/ERV1	1522	+	207	247228352	75511
chr1	247152841	247352841	harbor2	chr1	247218171	247218627	LTR/ERV1	3744	+	228	247218399	65558
chr1	100205855	100405855	harbor2	chr1	100256282	100256293	LTR/ERV1	1166	+	6	100256288	50433
chr1	100205855	100405855	harbor2	chr1	100256593	100256870	LTR/ERV1	1166	+	138	100256731	50876
chr1	243072680	243272680	harbor2	chr1	243122833	243123167	LTR/ERV1	1055	+	167	243123000	50320
chr1	208851983	209051983	harbor2	chr1	208854474	208854774	LTR/ERV1	2105	+	150	208854624	2641
chr1	208851983	209051983	harbor2	chr1	208888712	208888764	LTR/ERV1	952	+	26	208888738	36755
chr1	208851983	209051983	harbor2	chr1	208889070	208889540	LTR/ERV1	952	+	235	208889305	37322
chr1	169227112	169427112	harbor2	chr1	169271167	169271695	LTR/ERV1	537	+	264	169271431	44319
chr1	169227112	169427112	harbor2	chr1	169309227	169309806	LTR/ERV1	3554	+	290	169309517	82405
chr1	201494641	201694641	harbor2	chr1	201517160	201517430	LTR/ERV1	2766	+	135	201517295	22654
chr1	201494641	201694641	harbor2	chr1	201517717	201518169	LTR/ERV1	2766	+	226	201517943	23302
chr1	231713143	231913143	harbor2	chr1	231725248	231725740	LTR/ERV1	3120	+	246	231725494	12351
chr1	231713143	231913143	harbor2	chr1	231778805	231779549	LTR/ERV1	5044	+	372	231779177	66034
chr1	231713143	231913143	harbor2	chr1	231779858	231779988	LTR/ERV1	5044	+	65	231779923	66780
chr1	231713143	231913143	harbor2	chr1	231780251	231780329	LTR/ERV1	5044	+	39	231780290	67147
chr1	79196825	79396825	harbor2	chr1	79269499	79270456	LTR/ERV1	5221	+	478	79269977	73152
chr1	79196825	79396825	harbor2	chr1	79276953	79277502	LTR/ERV1	4484	+	274	79277227	80402
chr1	79196825	79396825	harbor2	chr1	79277807	79278124	LTR/ERV1	4471	+	158	79277965	81140
chr1	79196825	79396825	harbor2	chr1	79288877	79289351	LTR/ERV1	723	+	237	79289114	92289
chr1	157348253	157548253	harbor2	chr1	157356841	157357213	LTR/ERV1	2401	+	186	157357027	8774
chr1	157348253	157548253	harbor2	chr1	157357213	157357280	LTR/ERV1	549	+	34	157357247	8994
chr1	157348253	157548253	harbor2	chr1	157357281	157357767	LTR/ERV1	3611	+	243	157357524	9271
chr1	157348253	157548253	harbor2	chr1	157357768	157359358	LTR/ERV1	12210	+	795	157358563	10310
chr1	157348253	157548253	harbor2	chr1	157382661	157383085	LTR/ERV1	2148	+	212	157382873	34620
chr1	157348253	157548253	harbor2	chr1	157434240	157435233	LTR/ERV1	7031	+	496	157434736	86483
chr1	157348253	157548253	harbor2	chr1	157435240	157435324	LTR/ERV1	664	+	42	157435282	87029
chr1	157348253	157548253	harbor2	chr1	157435322	157436182	LTR/ERV1	6427	+	430	157435752	87499
chr1	157348253	157548253	harbor2	chr1	157433733	157434239	LTR/ERV1	2224	+	253	157433986	85733
chr1	80833785	81033785	harbor2	chr1	80913898	80914465	LTR/ERV1	3240	+	284	80914182	80397
chr1	248460708	248660708	harbor2	chr1	248477397	248477863	LTR/ERV1	2334	+	233	248477630	16922
chr1	248460708	248660708	harbor2	chr1	248512952	248513061	LTR/ERV1	476	+	54	248513006	52298
chr1	248460708	248660708	harbor2	chr1	248535111	248535283	LTR/ERV1	779	+	86	248535197	74489
chr1	248460708	248660708	harbor2	chr1	248535622	248535958	LTR/ERV1	1111	+	168	248535790	75082
chr1	248460708	248660708	harbor2	chr1	248536200	248536800	LTR/ERV1	1651	+	300	248536500	75792
chr1	248460708	248660708	harbor2	chr1	248537178	248537291	LTR/ERV1	585	+	56	248537234	76526
chr1	214163154	214363154	harbor2	chr1	214170538	214170743	LTR/ERV1	983	+	102	214170640	7486
chr1	214163154	214363154	harbor2	chr1	214170738	214171023	LTR/ERV1	1336	+	142	214170880	7726
chr1	214163154	214363154	harbor2	chr1	214195406	214195960	LTR/ERV1	2328	+	277	214195683	32529
chr1	207298643	207498643	harbor2	chr1	207312071	207312761	LTR/ERV1	2885	+	345	207312416	13773
chr1	207298643	207498643	harbor2	chr1	207316011	207316128	LTR/ERV1	503	+	58	207316069	17426
chr1	207298643	207498643	harbor2	chr1	207377858	207378329	LTR/ERV1	1656	+	236	207378094	79451
chr1	207298643	207498643	harbor2	chr1	207389741	207390203	LTR/ERV1	2508	+	231	207389972	91329
chr1	85453983	85653983	harbor2	chr1	85471889	85472522	LTR/ERV1	4267	+	316	85472205	18222
chr1	191057975	191257975	harbor2	chr1	191097383	191098016	LTR/ERV1	1605	+	316	191097699	39724
chr1	191057975	191257975	harbor2	chr1	191113993	191114614	LTR/ERV1	3983	+	310	191114303	56328
chr1	191057975	191257975	harbor2	chr1	191149718	191150301	LTR/ERV1	3877	+	292	191150010	92035
chr1	191057975	191257975	harbor2	chr1	191150303	191150823	LTR/ERV1	2435	+	260	191150563	92588
chr1	191057975	191257975	harbor2	chr1	191150970	191151242	LTR/ERV1	1066	+	136	191151106	93131
chr1	191057975	191257975	harbor2	chr1	191152465	191155164	LTR/ERV1	6957	+	1350	191153815	95840
chr1	191057975	191257975	harbor2	chr1	191155338	191156075	LTR/ERV1	2878	+	368	191155706	97731
chr1	191057975	191257975	harbor2	chr1	191151246	191152394	LTR/ERV1	4288	+	574	191151820	93845
chr1	234757802	234957802	harbor2	chr1	234779566	234779791	LTR/ERV1	2840	+	112	234779678	21876
chr1	234757802	234957802	harbor2	chr1	234780082	234780455	LTR/ERV1	2840	+	186	234780268	22466
chr1	234757802	234957802	harbor2	chr1	234783082	234783687	LTR/ERV1	3966	+	302	234783384	25582
chr1	230652266	230852266	harbor2	chr1	230720469	230721103	LTR/ERV1	4012	+	317	230720786	68520
chr1	230652266	230852266	harbor2	chr1	230729310	230729782	LTR/ERV1	2628	+	236	230729546	77280
chr1	230652266	230852266	harbor2	chr1	230729788	230729874	LTR/ERV1	458	+	43	230729831	77565
chr1	230652266	230852266	harbor2	chr1	230730374	230730523	LTR/ERV1	848	+	74	230730448	78182
chr1	230652266	230852266	harbor2	chr1	230730556	230730784	LTR/ERV1	1141	+	114	230730670	78404
chr1	230652266	230852266	harbor2	chr1	230730805	230731257	LTR/ERV1	1985	+	226	230731031	78765
chr1	233168713	233368713	harbor2	chr1	233179726	233180180	LTR/ERV1	2049	+	227	233179953	11240
chr1	233168713	233368713	harbor2	chr1	233254975	233255526	LTR/ERV1	2668	+	276	233255251	86538
chr1	233168713	233368713	harbor2	chr1	233177044	233177630	LTR/ERV1	4851	+	293	233177337	8624
chr1	220177444	220377444	harbor2	chr1	220275573	220276245	LTR/ERV1	5292	+	336	220275909	98465
chr1	195498014	195698014	harbor2	chr1	195507607	195508053	LTR/ERV1	2306	+	223	195507830	9816
chr1	195498014	195698014	harbor2	chr1	195511975	195512422	LTR/ERV1	2195	+	224	195512199	14185
chr1	233098992	233298992	harbor2	chr1	233107750	233108300	LTR/ERV1	4095	+	275	233108025	9033
chr1	233098992	233298992	harbor2	chr1	233128950	233130293	LTR/ERV1	8639	+	672	233129622	30630
chr1	233098992	233298992	harbor2	chr1	233179726	233180180	LTR/ERV1	2049	+	227	233179953	80961
chr1	233098992	233298992	harbor2	chr1	233177044	233177630	LTR/ERV1	4851	+	293	233177337	78345
chr1	248412265	248612265	harbor2	chr1	248418050	248418822	LTR/ERV1	4014	+	386	248418436	6171
chr1	248412265	248612265	harbor2	chr1	248419621	248420224	LTR/ERV1	2751	+	302	248419923	7658
chr1	248412265	248612265	harbor2	chr1	248423513	248423607	LTR/ERV1	498	+	47	248423560	11295
chr1	248412265	248612265	harbor2	chr1	248425517	248426346	LTR/ERV1	3928	+	414	248425931	13666
chr1	248412265	248612265	harbor2	chr1	248426420	248426775	LTR/ERV1	723	+	178	248426598	14333
chr1	248412265	248612265	harbor2	chr1	248427475	248428043	LTR/ERV1	1530	+	284	248427759	15494
chr1	248412265	248612265	harbor2	chr1	248444493	248445214	LTR/ERV1	2542	+	360	248444853	32588
chr1	248412265	248612265	harbor2	chr1	248477397	248477863	LTR/ERV1	2334	+	233	248477630	65365
chr1	59486895	59686895	harbor2	chr1	59523851	59525435	LTR/ERV1	8516	+	792	59524643	37748
chr1	175313757	175513757	harbor2	chr1	175334160	175334911	LTR/ERV1	5027	+	376	175334536	20779
chr1	175313757	175513757	harbor2	chr1	175389115	175389767	LTR/ERV1	3280	+	326	175389441	75684
chr1	186314093	186514093	harbor2	chr1	186330112	186330779	LTR/ERV1	3550	+	334	186330446	16353
chr1	200602030	200802030	harbor2	chr1	200614713	200614790	LTR/ERV1	431	+	38	200614751	12721
chr1	200602030	200802030	harbor2	chr1	200668416	200669128	LTR/ERV1	5128	+	356	200668772	66742
chr1	233993750	234193750	harbor2	chr1	234075687	234076113	LTR/ERV1	2742	+	213	234075900	82150
chr1	238635275	238835275	harbor2	chr1	238667281	238667881	LTR/ERV1	2833	+	300	238667581	32306
chr1	243559652	243759652	harbor2	chr1	243625451	243626656	LTR/ERV1	2879	+	602	243626053	66401
chr1	243559652	243759652	harbor2	chr1	243639399	243639931	LTR/ERV1	2974	+	266	243639665	80013
chr1	246218848	246418848	harbor2	chr1	246219081	246220045	LTR/ERV1	5712	+	482	246219563	715
chr1	246218848	246418848	harbor2	chr1	246220241	246221940	LTR/ERV1	3975	+	850	246221091	2243
chr1	246218848	246418848	harbor2	chr1	246268050	246268417	LTR/ERV1	4014	+	184	246268234	49386
chr1	246218848	246418848	harbor2	chr1	246268734	246268902	LTR/ERV1	4014	+	84	246268818	49970
chr1	246218848	246418848	harbor2	chr1	246289153	246289579	LTR/ERV1	1398	+	213	246289366	70518
chr1	231067764	231267764	harbor2	chr1	231073303	231074210	LTR/ERV1	5188	+	454	231073757	5993
chr1	231067764	231267764	harbor2	chr1	231159392	231159856	LTR/ERV1	2367	+	232	231159624	91860
chr1	96968652	97168652	harbor2	chr1	97037239	97037575	LTR/ERV1	1855	+	168	97037407	68755
chr1	96968652	97168652	harbor2	chr1	97061574	97062113	LTR/ERV1	1554	+	270	97061844	93192
chr1	96968652	97168652	harbor2	chr1	96993279	96993919	LTR/ERV1	2819	+	320	96993599	24947
chr1	223951694	224151694	harbor2	chr1	224010283	224010651	LTR/ERV1	2022	+	184	224010467	58773
chr1	237411472	237611472	harbor2	chr1	237488520	237488901	LTR/ERV1	2376	+	190	237488710	77238
chr1	167887707	168087707	harbor2	chr1	167909998	167910185	LTR/ERV1	1120	+	94	167910092	22385
chr1	167887707	168087707	harbor2	chr1	167911209	167911779	LTR/ERV1	4473	+	285	167911494	23787
chr1	167887707	168087707	harbor2	chr1	167912176	167912803	LTR/ERV1	4420	+	314	167912490	24783
chr1	174187051	174387051	harbor2	chr1	174247331	174247401	LTR/ERV1	442	+	35	174247366	60315
chr1	174187051	174387051	harbor2	chr1	174247403	174247942	LTR/ERV1	3284	+	270	174247673	60622
chr1	78244959	78444959	harbor2	chr1	78328342	78329162	LTR/ERV1	4792	+	410	78328752	83793
chr1	78244959	78444959	harbor2	chr1	78329878	78329938	LTR/ERV1	410	+	30	78329908	84949
chr1	245986290	246186290	harbor2	chr1	246014726	246015297	LTR/ERV1	1554	+	286	246015012	28722
chr1	245986290	246186290	harbor2	chr1	246078221	246078517	LTR/ERV1	909	+	148	246078369	92079
chr1	245986290	246186290	harbor2	chr1	246081977	246082684	LTR/ERV1	4179	+	354	246082331	96041
