H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	6013367	6213367	harbor1	chr1	6075109	6075678	LINE/CR1	761	+	284	6075393	62026
chr1	82454501	82654501	harbor1	chr1	82504993	82505594	LINE/CR1	1122	+	300	82505293	50792
chr1	40991263	41191263	harbor1	chr1	41040312	41040582	LINE/CR1	593	+	135	41040447	49184
chr1	40991263	41191263	harbor1	chr1	41040895	41041086	LINE/CR1	593	+	96	41040991	49728
chr1	25890385	26090385	harbor1	chr1	25915578	25915793	LINE/CR1	477	+	108	25915686	25301
chr1	25890385	26090385	harbor1	chr1	25969976	25970184	LINE/CR1	449	+	104	25970080	79695
chr1	25890385	26090385	harbor1	chr1	25970503	25970589	LINE/CR1	449	+	43	25970546	80161
chr1	25890385	26090385	harbor1	chr1	25970890	25971149	LINE/CR1	449	+	130	25971020	80635
chr1	199209208	199409208	harbor1	chr1	199247622	199248627	LINE/CR1	956	+	502	199248124	38916
chr1	165907007	166107007	harbor1	chr1	165994586	165994889	LINE/CR1	556	+	152	165994738	87731
chr1	165907007	166107007	harbor1	chr1	165994960	165995650	LINE/CR1	1550	+	345	165995305	88298
chr1	108874438	109074438	harbor1	chr1	108902685	108902823	LINE/CR1	500	+	69	108902754	28316
chr1	165988721	166188721	harbor1	chr1	165994586	165994889	LINE/CR1	556	+	152	165994738	6017
chr1	165988721	166188721	harbor1	chr1	165994960	165995650	LINE/CR1	1550	+	345	165995305	6584
chr1	7395	207395	harbor1	chr1	19972	20405	LINE/CR1	994	+	216	20188	12793
chr1	30654731	30854731	harbor1	chr1	30696068	30696298	LINE/CR1	456	+	115	30696183	41452
chr1	213119578	213319578	harbor1	chr1	213180120	213180206	LINE/CR1	625	+	43	213180163	60585
chr1	213119578	213319578	harbor1	chr1	213180324	213180592	LINE/CR1	625	+	134	213180458	60880
chr1	89763762	89963762	harbor1	chr1	89825698	89825891	LINE/CR1	434	+	96	89825794	62032
chr1	89763762	89963762	harbor1	chr1	89826690	89827068	LINE/CR1	778	+	189	89826879	63117
chr1	89763762	89963762	harbor1	chr1	89827362	89827395	LINE/CR1	778	+	16	89827378	63616
chr1	108896613	109096613	harbor1	chr1	108902685	108902823	LINE/CR1	500	+	69	108902754	6141
chr1	74488833	74688833	harbor1	chr1	74490531	74491215	LINE/CR1	896	+	342	74490873	2040
chr1	74488833	74688833	harbor1	chr1	74491540	74491608	LINE/CR1	896	+	34	74491574	2741
chr1	44480989	44680989	harbor1	chr1	44511410	44511840	LINE/CR1	497	+	215	44511625	30636
chr1	202931084	203131084	harbor1	chr1	203030084	203030273	LINE/CR1	487	+	94	203030178	99094
chr1	42260145	42460145	harbor1	chr1	42322987	42323136	LINE/CR1	514	+	74	42323061	62916
chr1	65160720	65360720	harbor1	chr1	65244099	65244547	LINE/CR1	584	+	224	65244323	83603
chr1	179358465	179558465	harbor1	chr1	179427923	179428313	LINE/CR1	443	+	195	179428118	69653
chr2	9601477	9801477	harbor1	chr2	9654839	9655041	LINE/CR1	625	+	101	9654940	53463
chr2	9601477	9801477	harbor1	chr2	9655331	9655598	LINE/CR1	625	+	134	9655465	53988
chr2	41892405	42092405	harbor1	chr2	41936611	41936863	LINE/CR1	544	+	126	41936737	44332
chr2	41892405	42092405	harbor1	chr2	41946957	41947065	LINE/CR1	1162	+	54	41947011	54606
chr2	41892405	42092405	harbor1	chr2	41947140	41947605	LINE/CR1	1162	+	232	41947372	54967
chr2	41892405	42092405	harbor1	chr2	41983563	41984092	LINE/CR1	539	+	264	41983827	91422
chr2	41892405	42092405	harbor1	chr2	41984738	41984944	LINE/CR1	437	+	103	41984841	92436
chr2	31894075	32094075	harbor1	chr2	31916781	31917094	LINE/CR1	420	+	156	31916937	22862
chr2	95723477	95923477	harbor1	chr2	95741681	95741868	LINE/CR1	513	+	94	95741775	18298
chr2	29092604	29292604	harbor1	chr2	29175308	29175605	LINE/CR1	813	+	148	29175456	82852
chr2	29092604	29292604	harbor1	chr2	29176132	29176462	LINE/CR1	475	+	165	29176297	83693
chr2	29092604	29292604	harbor1	chr2	29114093	29114603	LINE/CR1	584	+	255	29114348	21744
chr2	103708411	103908411	harbor1	chr2	103787032	103787447	LINE/CR1	508	+	208	103787240	78829
chr2	180612621	180812621	harbor1	chr2	180613747	180614042	LINE/CR1	438	+	148	180613895	1274
chr2	57474039	57674039	harbor1	chr2	57555711	57556194	LINE/CR1	679	+	242	57555953	81914
chr2	51238493	51438493	harbor1	chr2	51259426	51259656	LINE/CR1	467	+	115	51259541	21048
chr2	156906539	157106539	harbor1	chr2	157003839	157004112	LINE/CR1	500	+	136	157003975	97436
chr2	215896575	216096575	harbor1	chr2	215955798	215956205	LINE/CR1	448	+	204	215956002	59427
chr2	221552791	221752791	harbor1	chr2	221588576	221588884	LINE/CR1	1230	+	154	221588730	35939
chr2	221552791	221752791	harbor1	chr2	221589188	221589783	LINE/CR1	1230	+	298	221589486	36695
chr2	221552791	221752791	harbor1	chr2	221589919	221590094	LINE/CR1	472	+	88	221590007	37216
chr2	221552791	221752791	harbor1	chr2	221590211	221590404	LINE/CR1	472	+	96	221590307	37516
chr2	136701314	136901314	harbor1	chr2	136773010	136773201	LINE/CR1	594	+	96	136773106	71792
chr2	100058832	100258832	harbor1	chr2	100068483	100068834	LINE/CR1	545	+	176	100068659	9827
chr2	100058832	100258832	harbor1	chr2	100128662	100128879	LINE/CR1	468	+	108	100128770	69938
chr2	175304281	175504281	harbor1	chr2	175312371	175312707	LINE/CR1	1117	+	168	175312539	8258
chr2	175304281	175504281	harbor1	chr2	175331590	175331604	LINE/CR1	921	+	7	175331597	27316
chr2	175304281	175504281	harbor1	chr2	175331939	175332417	LINE/CR1	921	+	239	175332178	27897
chr2	42985673	43185673	harbor1	chr2	43072416	43072806	LINE/CR1	690	+	195	43072611	86938
chr2	29297023	29497023	harbor1	chr2	29319359	29319736	LINE/CR1	746	+	188	29319547	22524
chr2	29209915	29409915	harbor1	chr2	29210832	29212558	LINE/CR1	1683	+	863	29211695	1780
chr2	29209915	29409915	harbor1	chr2	29225778	29226196	LINE/CR1	560	+	209	29225987	16072
chr2	29209915	29409915	harbor1	chr2	29226503	29226742	LINE/CR1	560	+	120	29226623	16708
chr2	69014801	69214801	harbor1	chr2	69094728	69095148	LINE/CR1	725	+	210	69094938	80137
chr2	69014801	69214801	harbor1	chr2	69095529	69095779	LINE/CR1	546	+	125	69095654	80853
chr2	221920783	222120783	harbor1	chr2	222011231	222011420	LINE/CR1	644	+	94	222011325	90542
chr2	230923629	231123629	harbor1	chr2	230997612	230997759	LINE/CR1	471	+	74	230997686	74057
chr2	96692602	96892602	harbor1	chr2	96737108	96737255	LINE/CR1	478	+	74	96737182	44580
chr2	191746117	191946117	harbor1	chr2	191747173	191747433	LINE/CR1	591	+	130	191747303	1186
chr2	191746117	191946117	harbor1	chr2	191747745	191747905	LINE/CR1	498	+	80	191747825	1708
chr2	191746117	191946117	harbor1	chr2	191786416	191786593	LINE/CR1	448	+	88	191786504	40387
chr3	127734383	127934383	harbor1	chr3	127805058	127805279	LINE/CR1	453	+	110	127805168	70785
chr3	168329466	168529466	harbor1	chr3	168356767	168356903	LINE/CR1	393	+	68	168356835	27369
chr3	188690527	188890527	harbor1	chr3	188716462	188716850	LINE/CR1	457	+	194	188716656	26129
chr3	188690527	188890527	harbor1	chr3	188734612	188734790	LINE/CR1	412	+	89	188734701	44174
chr3	188690527	188890527	harbor1	chr3	188759318	188759656	LINE/CR1	641	+	169	188759487	68960
chr3	76534770	76734770	harbor1	chr3	76605128	76606014	LINE/CR1	479	+	443	76605571	70801
chr3	172006451	172206451	harbor1	chr3	172034262	172034695	LINE/CR1	1228	+	216	172034478	28027
chr3	172006451	172206451	harbor1	chr3	172035092	172035537	LINE/CR1	1228	+	222	172035314	28863
chr3	182615194	182815194	harbor1	chr3	182638330	182638805	LINE/CR1	702	+	238	182638568	23374
chr3	188280595	188480595	harbor1	chr3	188280218	188280776	LINE/CR1	901	+	279	188280497	98
chr3	115434438	115634438	harbor1	chr3	115486899	115487167	LINE/CR1	491	+	134	115487033	52595
chr3	194322481	194522481	harbor1	chr3	194351777	194351929	LINE/CR1	413	+	76	194351853	29372
chr3	194322481	194522481	harbor1	chr3	194363856	194364201	LINE/CR1	687	+	172	194364028	41547
chr3	85683345	85883345	harbor1	chr3	85728439	85729018	LINE/CR1	1028	+	290	85728729	45384
chr3	44992868	45192868	harbor1	chr3	45018912	45019179	LINE/CR1	537	+	134	45019046	26178
chr3	118648676	118848676	harbor1	chr3	118693139	118693430	LINE/CR1	592	+	146	118693285	44609
chr3	124261308	124461308	harbor1	chr3	124355264	124355665	LINE/CR1	404	+	200	124355464	94156
chr3	124261308	124461308	harbor1	chr3	124353598	124355066	LINE/CR1	2852	+	734	124354332	93024
chr3	111229580	111429580	harbor1	chr3	111314892	111315496	LINE/CR1	957	+	302	111315194	85614
chr3	59089818	59289818	harbor1	chr3	59185737	59186342	LINE/CR1	1020	+	302	59186039	96221
chr3	59089818	59289818	harbor1	chr3	59186706	59186765	LINE/CR1	397	+	30	59186736	96918
chr3	116679548	116879548	harbor1	chr3	116712450	116712668	LINE/CR1	430	+	109	116712559	33011
chr3	68289947	68489947	harbor1	chr3	68355677	68355883	LINE/CR1	586	+	103	68355780	65833
chr3	61193592	61393592	harbor1	chr3	61228658	61228849	LINE/CR1	534	+	96	61228754	35162
chr3	61193592	61393592	harbor1	chr3	61266031	61266328	LINE/CR1	531	+	148	61266179	72587
chr3	175930496	176130496	harbor1	chr3	176004508	176005477	LINE/CR1	1708	+	484	176004992	74496
chr3	175930496	176130496	harbor1	chr3	176007372	176008362	LINE/CR1	508	+	495	176007867	77371
chr3	185276513	185476513	harbor1	chr3	185289137	185289333	LINE/CR1	513	+	98	185289235	12722
chr3	185276513	185476513	harbor1	chr3	185324707	185325293	LINE/CR1	1248	+	293	185325000	48487
chr3	185276513	185476513	harbor1	chr3	185326729	185326966	LINE/CR1	442	+	118	185326847	50334
chr3	185276513	185476513	harbor1	chr3	185327439	185327475	LINE/CR1	442	+	18	185327457	50944
chr3	107446626	107646626	harbor1	chr3	107515893	107516174	LINE/CR1	488	+	140	107516033	69407
chr3	107446626	107646626	harbor1	chr3	107516470	107516725	LINE/CR1	521	+	128	107516598	69972
chr3	107446626	107646626	harbor1	chr3	107516870	107517122	LINE/CR1	649	+	126	107516996	70370
chr3	64601660	64801660	harbor1	chr3	64637682	64637861	LINE/CR1	432	+	90	64637772	36112
chr3	115276941	115476941	harbor1	chr3	115289924	115290403	LINE/CR1	797	+	240	115290164	13223
chr3	115276941	115476941	harbor1	chr3	115290589	115290933	LINE/CR1	524	+	172	115290761	13820
chr3	115276941	115476941	harbor1	chr3	115290953	115291447	LINE/CR1	725	+	247	115291200	14259
chr3	86915125	87115125	harbor1	chr3	87002747	87003106	LINE/CR1	455	+	180	87002927	87802
chr3	81830726	82030726	harbor1	chr3	81839351	81839558	LINE/CR1	484	+	104	81839455	8729
chr3	81830726	82030726	harbor1	chr3	81922095	81922595	LINE/CR1	499	+	250	81922345	91619
chr3	2208237	2408237	harbor1	chr3	2286709	2287175	LINE/CR1	457	+	233	2286942	78705
chr3	112534884	112734884	harbor1	chr3	112568718	112569096	LINE/CR1	898	+	189	112568907	34023
chr3	112534884	112734884	harbor1	chr3	112585698	112585989	LINE/CR1	479	+	146	112585844	50960
chr4	167327796	167527796	harbor1	chr4	167378636	167378877	LINE/CR1	534	+	120	167378756	50960
chr4	167327796	167527796	harbor1	chr4	167395701	167396239	LINE/CR1	1016	+	269	167395970	68174
chr4	167327796	167527796	harbor1	chr4	167396296	167396454	LINE/CR1	1016	+	79	167396375	68579
chr4	171701926	171901926	harbor1	chr4	171796798	171797102	LINE/CR1	666	+	152	171796950	95024
chr4	122433307	122633307	harbor1	chr4	122513684	122514048	LINE/CR1	511	+	182	122513866	80559
chr4	74189706	74389706	harbor1	chr4	74225664	74226004	LINE/CR1	520	+	170	74225834	36128
chr4	172651186	172851186	harbor1	chr4	172699680	172700455	LINE/CR1	684	+	388	172700068	48882
chr4	89605590	89805590	harbor1	chr4	89643171	89643524	LINE/CR1	495	+	176	89643347	37757
chr4	174662017	174862017	harbor1	chr4	174706701	174707728	LINE/CR1	685	+	514	174707215	45198
chr4	55042820	55242820	harbor1	chr4	55088098	55088389	LINE/CR1	412	+	146	55088244	45424
chr4	122482770	122682770	harbor1	chr4	122513684	122514048	LINE/CR1	511	+	182	122513866	31096
chr4	111728081	111928081	harbor1	chr4	111729610	111729857	LINE/CR1	789	+	124	111729734	1653
chr4	111728081	111928081	harbor1	chr4	111732662	111732883	LINE/CR1	571	+	110	111732772	4691
chr4	111728081	111928081	harbor1	chr4	111735715	111736069	LINE/CR1	528	+	177	111735892	7811
chr4	111728081	111928081	harbor1	chr4	111801193	111801397	LINE/CR1	432	+	102	111801295	73214
chr4	27699988	27899988	harbor1	chr4	27793957	27794341	LINE/CR1	521	+	192	27794149	94161
chr5	148364371	148564371	harbor1	chr5	148450667	148451007	LINE/CR1	826	+	170	148450837	86466
chr5	65624972	65824972	harbor1	chr5	65700712	65700727	LINE/CR1	449	+	8	65700720	75748
chr5	65624972	65824972	harbor1	chr5	65701039	65701169	LINE/CR1	449	+	65	65701104	76132
chr5	65624972	65824972	harbor1	chr5	65699774	65700387	LINE/CR1	449	+	306	65700080	75108
chr5	180658311	180858311	harbor1	chr5	180741459	180741753	LINE/CR1	430	+	147	180741606	83295
chr5	180658311	180858311	harbor1	chr5	180746644	180747019	LINE/CR1	686	+	188	180746832	88521
chr5	96180165	96380165	harbor1	chr5	96191908	96192573	LINE/CR1	1001	+	332	96192240	12075
chr5	96180165	96380165	harbor1	chr5	96193324	96193913	LINE/CR1	530	+	294	96193618	13453
chr5	96180165	96380165	harbor1	chr5	96194968	96195306	LINE/CR1	638	+	169	96195137	14972
chr5	164730783	164930783	harbor1	chr5	164757500	164757671	LINE/CR1	445	+	86	164757586	26803
chr5	95975372	96175372	harbor1	chr5	96011267	96011544	LINE/CR1	763	+	138	96011405	36033
chr5	99621094	99821094	harbor1	chr5	99637956	99638198	LINE/CR1	448	+	121	99638077	16983
chr5	118312744	118512744	harbor1	chr5	118378799	118379039	LINE/CR1	406	+	120	118378919	66175
chr5	41759133	41959133	harbor1	chr5	41811604	41813195	LINE/CR1	1532	+	796	41812400	53267
chr5	65814010	66014010	harbor1	chr5	65827396	65827734	LINE/CR1	925	+	169	65827565	13555
chr5	65814010	66014010	harbor1	chr5	65828031	65828781	LINE/CR1	925	+	375	65828406	14396
chr5	42277158	42477158	harbor1	chr5	42322798	42323011	LINE/CR1	478	+	106	42322904	45746
chr5	143816291	144016291	harbor1	chr5	143909643	143909954	LINE/CR1	478	+	156	143909799	93508
chr5	167474443	167674443	harbor1	chr5	167492697	167493066	LINE/CR1	450	+	184	167492881	18438
chr5	107909962	108109962	harbor1	chr5	107949028	107949696	LINE/CR1	787	+	334	107949362	39400
chr5	33107989	33307989	harbor1	chr5	33182130	33182417	LINE/CR1	589	+	144	33182274	74285
chr5	107669862	107869862	harbor1	chr5	107759134	107759422	LINE/CR1	485	+	144	107759278	89416
chr5	91003990	91203990	harbor1	chr5	91003409	91004722	LINE/CR1	973	+	656	91004065	75
chr5	163626041	163826041	harbor1	chr5	163656269	163656770	LINE/CR1	783	+	250	163656519	30478
chr6	135973440	136173440	harbor1	chr6	135988010	135988481	LINE/CR1	735	+	236	135988246	14806
chr6	152968030	153168030	harbor1	chr6	153055896	153056484	LINE/CR1	978	+	294	153056190	88160
chr6	9477553	9677553	harbor1	chr6	9544466	9545042	LINE/CR1	812	+	288	9544754	67201
chr6	113165636	113365636	harbor1	chr6	113233505	113233673	LINE/CR1	433	+	84	113233589	67953
chr6	163648038	163848038	harbor1	chr6	163738548	163738672	LINE/CR1	463	+	62	163738610	90572
chr6	108788723	108988723	harbor1	chr6	108888427	108888582	LINE/CR1	413	+	78	108888505	99782
chr6	88558850	88758850	harbor1	chr6	88572076	88572374	LINE/CR1	484	+	149	88572225	13375
chr6	117523503	117723503	harbor1	chr6	117527360	117527847	LINE/CR1	998	+	244	117527604	4101
chr6	117523503	117723503	harbor1	chr6	117568654	117568890	LINE/CR1	531	+	118	117568772	45269
chr6	100740193	100940193	harbor1	chr6	100824565	100825144	LINE/CR1	572	+	290	100824855	84662
chr6	100740193	100940193	harbor1	chr6	100839869	100840162	LINE/CR1	487	+	146	100840015	99822
chr6	161034486	161234486	harbor1	chr6	161050139	161050466	LINE/CR1	539	+	164	161050303	15817
chr6	60875370	61075370	harbor1	chr6	60973459	60973907	LINE/CR1	809	+	224	60973683	98313
chr6	107600402	107800402	harbor1	chr6	107614368	107614718	LINE/CR1	518	+	175	107614543	14141
chr6	107600402	107800402	harbor1	chr6	107622303	107623794	LINE/CR1	580	+	746	107623049	22647
chr6	107600402	107800402	harbor1	chr6	107624341	107624604	LINE/CR1	479	+	132	107624473	24071
chr6	24052026	24252026	harbor1	chr6	24068548	24069174	LINE/CR1	978	+	313	24068861	16835
chr6	22614550	22814550	harbor1	chr6	22702220	22702664	LINE/CR1	940	+	222	22702442	87892
chr6	22614550	22814550	harbor1	chr6	22703088	22703208	LINE/CR1	940	+	60	22703148	88598
chr6	22614550	22814550	harbor1	chr6	22703309	22703849	LINE/CR1	598	+	270	22703579	89029
chr6	135902251	136102251	harbor1	chr6	135988010	135988481	LINE/CR1	735	+	236	135988246	85995
chr6	70568469	70768469	harbor1	chr6	70640116	70640612	LINE/CR1	648	+	248	70640364	71895
chr6	70568469	70768469	harbor1	chr6	70640816	70640887	LINE/CR1	648	+	36	70640852	72383
chr6	72960915	73160915	harbor1	chr6	72994901	72995086	LINE/CR1	799	+	92	72994993	34078
chr6	72960915	73160915	harbor1	chr6	72995395	72995600	LINE/CR1	799	+	102	72995497	34582
chr6	72960915	73160915	harbor1	chr6	72996775	72997201	LINE/CR1	546	+	213	72996988	36073
chr6	124139224	124339224	harbor1	chr6	124163695	124163928	LINE/CR1	443	+	116	124163811	24587
chr6	150923271	151123271	harbor1	chr6	150936090	150936364	LINE/CR1	583	+	137	150936227	12956
chr6	60935073	61135073	harbor1	chr6	60973459	60973907	LINE/CR1	809	+	224	60973683	38610
chr6	38459905	38659905	harbor1	chr6	38460478	38460613	LINE/CR1	448	+	68	38460546	641
chr6	38459905	38659905	harbor1	chr6	38460923	38461027	LINE/CR1	448	+	52	38460975	1070
chr6	73764002	73964002	harbor1	chr6	73813503	73813746	LINE/CR1	646	+	122	73813625	49623
chr6	146806804	147006804	harbor1	chr6	146897988	146898533	LINE/CR1	424	+	272	146898260	91456
chr6	69858095	70058095	harbor1	chr6	69955411	69955522	LINE/CR1	675	+	56	69955467	97372
chr6	69858095	70058095	harbor1	chr6	69955567	69955883	LINE/CR1	675	+	158	69955725	97630
chr6	71821092	72021092	harbor1	chr6	71836250	71836956	LINE/CR1	1174	+	353	71836603	15511
chr6	97763843	97963843	harbor1	chr6	97810814	97811157	LINE/CR1	519	+	172	97810986	47143
