H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	161699396	161899396	harbor1	chr1	161732210	161732500	LINE/L1	928	-	145	161732355	32959
chr1	161699396	161899396	harbor1	chr1	161734867	161735187	LINE/L1	2507	-	160	161735027	35631
chr1	161699396	161899396	harbor1	chr1	161745750	161745782	LINE/L1	623	-	16	161745766	46370
chr1	161699396	161899396	harbor1	chr1	161746379	161746486	LINE/L1	623	-	54	161746433	47037
chr1	161699396	161899396	harbor1	chr1	161746909	161747607	LINE/L1	3176	-	349	161747258	47862
chr1	161699396	161899396	harbor1	chr1	161748238	161748470	LINE/L1	1208	-	116	161748354	48958
chr1	161699396	161899396	harbor1	chr1	161748917	161748982	LINE/L1	1208	-	32	161748949	49553
chr1	161699396	161899396	harbor1	chr1	161754344	161754448	LINE/L1	510	-	52	161754396	55000
chr1	161699396	161899396	harbor1	chr1	161755309	161755856	LINE/L1	985	-	274	161755583	56187
chr1	161699396	161899396	harbor1	chr1	161769237	161769457	LINE/L1	1106	-	110	161769347	69951
chr1	161699396	161899396	harbor1	chr1	161769970	161770335	LINE/L1	4706	-	182	161770152	70756
chr1	161699396	161899396	harbor1	chr1	161770700	161771123	LINE/L1	4706	-	212	161770912	71516
chr1	161699396	161899396	harbor1	chr1	161773909	161774106	LINE/L1	438	-	98	161774007	74611
chr1	161699396	161899396	harbor1	chr1	161783556	161783891	LINE/L1	692	-	168	161783724	84328
chr1	161699396	161899396	harbor1	chr1	161785414	161785966	LINE/L1	1363	-	276	161785690	86294
chr1	161699396	161899396	harbor1	chr1	161786286	161786362	LINE/L1	1363	-	38	161786324	86928
chr1	161699396	161899396	harbor1	chr1	161786650	161787273	LINE/L1	1863	-	312	161786962	87566
chr1	161699396	161899396	harbor1	chr1	161787255	161787462	LINE/L1	869	-	104	161787359	87963
chr1	161699396	161899396	harbor1	chr1	161787835	161788012	LINE/L1	654	-	88	161787923	88527
chr1	161699396	161899396	harbor1	chr1	161788012	161788456	LINE/L1	1059	-	222	161788234	88838
chr1	161699396	161899396	harbor1	chr1	161789006	161789252	LINE/L1	2570	-	123	161789129	89733
chr1	161699396	161899396	harbor1	chr1	161789279	161789436	LINE/L1	2570	-	78	161789357	89961
chr1	161699396	161899396	harbor1	chr1	161796759	161796896	LINE/L1	827	-	68	161796827	97431
chr1	161699396	161899396	harbor1	chr1	161774467	161776130	LINE/L1	2863	-	832	161775299	75903
chr1	36619682	36819682	harbor1	chr1	36619706	36619799	LINE/L1	447	-	46	36619752	70
chr1	36619682	36819682	harbor1	chr1	36631491	36632261	LINE/L1	1629	-	385	36631876	12194
chr1	36619682	36819682	harbor1	chr1	36632640	36632786	LINE/L1	435	-	73	36632713	13031
chr1	36619682	36819682	harbor1	chr1	36632796	36633305	LINE/L1	4872	-	254	36633050	13368
chr1	36619682	36819682	harbor1	chr1	36633615	36634118	LINE/L1	4872	-	252	36633867	14185
chr1	36619682	36819682	harbor1	chr1	36634091	36634311	LINE/L1	1064	-	110	36634201	14519
chr1	36619682	36819682	harbor1	chr1	36641052	36641178	LINE/L1	443	-	63	36641115	21433
chr1	36619682	36819682	harbor1	chr1	36680801	36681260	LINE/L1	1444	-	230	36681031	61349
chr1	36619682	36819682	harbor1	chr1	36681644	36681928	LINE/L1	2279	-	142	36681786	62104
chr1	36619682	36819682	harbor1	chr1	36682147	36682223	LINE/L1	549	-	38	36682185	62503
chr1	36619682	36819682	harbor1	chr1	36682265	36682306	LINE/L1	549	-	20	36682285	62603
chr1	36619682	36819682	harbor1	chr1	36685241	36685505	LINE/L1	1346	-	132	36685373	65691
chr1	36619682	36819682	harbor1	chr1	36634596	36635405	LINE/L1	1064	-	404	36635000	15318
chr1	36619682	36819682	harbor1	chr1	36683520	36684465	LINE/L1	7235	-	472	36683992	64310
chr1	28686527	28886527	harbor1	chr1	28722530	28722825	LINE/L1	604	-	148	28722678	36151
chr1	28686527	28886527	harbor1	chr1	28723135	28723224	LINE/L1	604	-	44	28723179	36652
chr1	28686527	28886527	harbor1	chr1	28765778	28766097	LINE/L1	981	-	160	28765938	79411
chr1	28686527	28886527	harbor1	chr1	28766464	28766712	LINE/L1	1098	-	124	28766588	80061
chr1	28686527	28886527	harbor1	chr1	28772410	28772967	LINE/L1	2860	-	278	28772688	86161
chr1	28686527	28886527	harbor1	chr1	28773231	28773507	LINE/L1	2860	-	138	28773369	86842
chr1	28686527	28886527	harbor1	chr1	28773758	28773878	LINE/L1	2357	-	60	28773818	87291
chr1	232034265	232234265	harbor1	chr1	232043750	232044003	LINE/L1	879	-	126	232043876	9611
chr1	232034265	232234265	harbor1	chr1	232068663	232069506	LINE/L1	16302	-	422	232069085	34820
chr1	232034265	232234265	harbor1	chr1	232069790	232071607	LINE/L1	16302	-	908	232070698	36433
chr1	232034265	232234265	harbor1	chr1	232071815	232071987	LINE/L1	16302	-	86	232071901	37636
chr1	232034265	232234265	harbor1	chr1	232072297	232073157	LINE/L1	16302	-	430	232072727	38462
chr1	232034265	232234265	harbor1	chr1	232073156	232073747	LINE/L1	1727	-	296	232073452	39187
chr1	232034265	232234265	harbor1	chr1	232073774	232074298	LINE/L1	1466	-	262	232074036	39771
chr1	232034265	232234265	harbor1	chr1	232074392	232075930	LINE/L1	1664	-	769	232075161	40896
chr1	232034265	232234265	harbor1	chr1	232083060	232083098	LINE/L1	829	-	19	232083079	48814
chr1	232034265	232234265	harbor1	chr1	232083405	232083533	LINE/L1	829	-	64	232083469	49204
chr1	232034265	232234265	harbor1	chr1	232092729	232092827	LINE/L1	1381	-	49	232092778	58513
chr1	232034265	232234265	harbor1	chr1	232093140	232093642	LINE/L1	1381	-	251	232093391	59126
chr1	232034265	232234265	harbor1	chr1	232093771	232094215	LINE/L1	600	-	222	232093993	59728
chr1	232034265	232234265	harbor1	chr1	232094201	232094605	LINE/L1	827	-	202	232094403	60138
chr1	232034265	232234265	harbor1	chr1	232095368	232095637	LINE/L1	658	-	134	232095502	61237
chr1	232034265	232234265	harbor1	chr1	232095638	232095690	LINE/L1	1656	-	26	232095664	61399
chr1	232034265	232234265	harbor1	chr1	232096002	232096238	LINE/L1	1656	-	118	232096120	61855
chr1	232034265	232234265	harbor1	chr1	232096239	232096288	LINE/L1	658	-	24	232096263	61998
chr1	232034265	232234265	harbor1	chr1	232096576	232096911	LINE/L1	658	-	168	232096744	62479
chr1	232034265	232234265	harbor1	chr1	232113245	232113348	LINE/L1	632	-	52	232113297	79032
chr1	232034265	232234265	harbor1	chr1	232115904	232116403	LINE/L1	2270	-	250	232116154	81889
chr1	232034265	232234265	harbor1	chr1	232116706	232117964	LINE/L1	4277	-	629	232117335	83070
chr1	232034265	232234265	harbor1	chr1	232124098	232126501	LINE/L1	8039	-	1202	232125300	91035
chr1	232034265	232234265	harbor1	chr1	232126972	232129220	LINE/L1	5556	-	1124	232128096	93831
chr1	187934296	188134296	harbor1	chr1	187967232	187967407	LINE/L1	454	-	88	187967320	33024
chr1	187934296	188134296	harbor1	chr1	187968183	187968458	LINE/L1	1916	-	138	187968321	34025
chr1	187934296	188134296	harbor1	chr1	187972545	187972974	LINE/L1	2555	-	214	187972759	38463
chr1	187934296	188134296	harbor1	chr1	187981890	187982829	LINE/L1	7084	-	470	187982360	48064
chr1	187934296	188134296	harbor1	chr1	188001688	188003019	LINE/L1	9396	-	666	188002354	68058
chr1	187934296	188134296	harbor1	chr1	188003325	188004339	LINE/L1	9396	-	507	188003832	69536
chr1	187934296	188134296	harbor1	chr1	188007475	188008128	LINE/L1	2241	-	326	188007801	73505
chr1	187934296	188134296	harbor1	chr1	188008136	188008402	LINE/L1	475	-	133	188008269	73973
chr1	187934296	188134296	harbor1	chr1	188008554	188008716	LINE/L1	397	-	81	188008635	74339
chr1	187934296	188134296	harbor1	chr1	188008756	188008957	LINE/L1	397	-	100	188008856	74560
chr1	187934296	188134296	harbor1	chr1	188014066	188015154	LINE/L1	4781	-	544	188014610	80314
chr1	187934296	188134296	harbor1	chr1	188020581	188021431	LINE/L1	4186	-	425	188021006	86710
chr1	187934296	188134296	harbor1	chr1	188029030	188029321	LINE/L1	1345	-	146	188029176	94880
chr1	187934296	188134296	harbor1	chr1	188031134	188033957	LINE/L1	17319	-	1412	188032546	98250
chr1	79114311	79314311	harbor1	chr1	79121083	79121423	LINE/L1	2758	-	170	79121253	6942
chr1	79114311	79314311	harbor1	chr1	79135826	79136096	LINE/L1	927	-	135	79135961	21650
chr1	79114311	79314311	harbor1	chr1	79137156	79137319	LINE/L1	576	-	82	79137238	22927
chr1	79114311	79314311	harbor1	chr1	79137628	79137801	LINE/L1	576	-	86	79137714	23403
chr1	79114311	79314311	harbor1	chr1	79138802	79140771	LINE/L1	2358	-	984	79139786	25475
chr1	79114311	79314311	harbor1	chr1	79146960	79147289	LINE/L1	2614	-	164	79147124	32813
chr1	79114311	79314311	harbor1	chr1	79147650	79147729	LINE/L1	2614	-	40	79147690	33379
chr1	79114311	79314311	harbor1	chr1	79157125	79159574	LINE/L1	11708	-	1224	79158349	44038
chr1	79114311	79314311	harbor1	chr1	79159865	79160058	LINE/L1	11708	-	96	79159961	45650
chr1	79114311	79314311	harbor1	chr1	79160089	79160129	LINE/L1	11708	-	20	79160109	45798
chr1	79114311	79314311	harbor1	chr1	79173437	79173677	LINE/L1	489	-	120	79173557	59246
chr1	79114311	79314311	harbor1	chr1	79173755	79174009	LINE/L1	591	-	127	79173882	59571
chr1	79114311	79314311	harbor1	chr1	79174012	79174362	LINE/L1	780	-	175	79174187	59876
chr1	79114311	79314311	harbor1	chr1	79186503	79187203	LINE/L1	875	-	350	79186853	72542
chr1	79114311	79314311	harbor1	chr1	79200696	79201191	LINE/L1	1490	-	248	79200944	86633
chr1	79114311	79314311	harbor1	chr1	79201807	79202232	LINE/L1	1224	-	212	79202019	87708
chr1	232202979	232402979	harbor1	chr1	232212262	232212577	LINE/L1	1595	-	158	232212420	9441
chr1	232202979	232402979	harbor1	chr1	232240998	232241089	LINE/L1	672	-	46	232241044	38065
chr1	232202979	232402979	harbor1	chr1	232255036	232255173	LINE/L1	425	-	68	232255104	52125
chr1	232202979	232402979	harbor1	chr1	232259047	232259497	LINE/L1	1563	-	225	232259272	56293
chr1	232202979	232402979	harbor1	chr1	232271546	232271997	LINE/L1	863	-	226	232271772	68793
chr1	232202979	232402979	harbor1	chr1	232277663	232278007	LINE/L1	1096	-	172	232277835	74856
chr1	232202979	232402979	harbor1	chr1	232278439	232278585	LINE/L1	1096	-	73	232278512	75533
chr1	232202979	232402979	harbor1	chr1	232290324	232290831	LINE/L1	2925	-	254	232290578	87599
chr1	232202979	232402979	harbor1	chr1	232290861	232290938	LINE/L1	2925	-	38	232290899	87920
chr1	232202979	232402979	harbor1	chr1	232293840	232294525	LINE/L1	5703	-	342	232294182	91203
chr1	232202979	232402979	harbor1	chr1	232294827	232295426	LINE/L1	5703	-	300	232295127	92148
chr1	232202979	232402979	harbor1	chr1	232295442	232296014	LINE/L1	1494	-	286	232295728	92749
chr1	232202979	232402979	harbor1	chr1	232301908	232301996	LINE/L1	413	-	44	232301952	98973
chr1	244268148	244468148	harbor1	chr1	244277233	244277279	LINE/L1	5835	-	23	244277256	9108
chr1	244268148	244468148	harbor1	chr1	244277574	244278573	LINE/L1	5851	-	500	244278074	9926
chr1	244268148	244468148	harbor1	chr1	244278944	244279248	LINE/L1	3520	-	152	244279096	10948
chr1	244268148	244468148	harbor1	chr1	244287163	244287493	LINE/L1	2085	-	165	244287328	19180
chr1	244268148	244468148	harbor1	chr1	244287796	244288128	LINE/L1	2085	-	166	244287962	19814
chr1	244268148	244468148	harbor1	chr1	244306815	244307142	LINE/L1	2255	-	164	244306979	38831
chr1	244268148	244468148	harbor1	chr1	244327215	244329046	LINE/L1	4694	-	916	244328131	59983
chr1	244268148	244468148	harbor1	chr1	244329363	244330016	LINE/L1	4694	-	326	244329689	61541
chr1	244268148	244468148	harbor1	chr1	244331200	244331467	LINE/L1	725	-	134	244331334	63186
chr1	244268148	244468148	harbor1	chr1	244331575	244331978	LINE/L1	1996	-	202	244331777	63629
chr1	244268148	244468148	harbor1	chr1	244331979	244332077	LINE/L1	837	-	49	244332028	63880
chr1	244268148	244468148	harbor1	chr1	244332078	244332324	LINE/L1	1996	-	123	244332201	64053
chr1	244268148	244468148	harbor1	chr1	244333141	244334330	LINE/L1	2526	-	594	244333735	65587
chr1	244268148	244468148	harbor1	chr1	244338223	244338792	LINE/L1	3808	-	284	244338507	70359
chr1	244268148	244468148	harbor1	chr1	244349509	244349714	LINE/L1	808	-	102	244349611	81463
chr1	244268148	244468148	harbor1	chr1	244355320	244355371	LINE/L1	3077	-	26	244355346	87198
chr1	244268148	244468148	harbor1	chr1	244355686	244356353	LINE/L1	3077	-	334	244356020	87872
chr1	182089820	182289820	harbor1	chr1	182098580	182099898	LINE/L1	6360	-	659	182099239	9419
chr1	182089820	182289820	harbor1	chr1	182100210	182100595	LINE/L1	6360	-	192	182100402	10582
chr1	182089820	182289820	harbor1	chr1	182102160	182102431	LINE/L1	898	-	136	182102296	12476
chr1	182089820	182289820	harbor1	chr1	182102750	182102779	LINE/L1	684	-	14	182102764	12944
chr1	182089820	182289820	harbor1	chr1	182103084	182103273	LINE/L1	684	-	94	182103178	13358
chr1	182089820	182289820	harbor1	chr1	182103282	182103745	LINE/L1	1175	-	232	182103514	13694
chr1	182089820	182289820	harbor1	chr1	182103761	182103849	LINE/L1	412	-	44	182103805	13985
chr1	182089820	182289820	harbor1	chr1	182104189	182104452	LINE/L1	1163	-	132	182104321	14501
chr1	182089820	182289820	harbor1	chr1	182104729	182104937	LINE/L1	1163	-	104	182104833	15013
chr1	182089820	182289820	harbor1	chr1	182104935	182105288	LINE/L1	1066	-	176	182105111	15291
chr1	182089820	182289820	harbor1	chr1	182156948	182157129	LINE/L1	615	-	90	182157038	67218
chr1	182089820	182289820	harbor1	chr1	182157335	182160377	LINE/L1	10886	-	1521	182158856	69036
chr1	182089820	182289820	harbor1	chr1	182160686	182161147	LINE/L1	9598	-	230	182160916	71096
chr1	182089820	182289820	harbor1	chr1	182176133	182176498	LINE/L1	3205	-	182	182176315	86495
chr1	182089820	182289820	harbor1	chr1	182176752	182177041	LINE/L1	3205	-	144	182176896	87076
chr1	182089820	182289820	harbor1	chr1	182177200	182177793	LINE/L1	2711	-	296	182177496	87676
chr1	182089820	182289820	harbor1	chr1	182178212	182178235	LINE/L1	2711	-	12	182178224	88404
chr1	182089820	182289820	harbor1	chr1	182178992	182179498	LINE/L1	2711	-	253	182179245	89425
chr1	178962333	179162333	harbor1	chr1	178971411	178971962	LINE/L1	4348	-	276	178971687	9354
chr1	178962333	179162333	harbor1	chr1	178972250	178972534	LINE/L1	4348	-	142	178972392	10059
chr1	178962333	179162333	harbor1	chr1	178985000	178985049	LINE/L1	1784	-	24	178985024	22691
chr1	178962333	179162333	harbor1	chr1	178985357	178985599	LINE/L1	1784	-	121	178985478	23145
chr1	178962333	179162333	harbor1	chr1	178986570	178986993	LINE/L1	1784	-	212	178986782	24449
chr1	178962333	179162333	harbor1	chr1	178987164	178987536	LINE/L1	1784	-	186	178987350	25017
chr1	178962333	179162333	harbor1	chr1	178987592	178993573	LINE/L1	27824	-	2990	178990582	28249
chr1	178962333	179162333	harbor1	chr1	178993578	178993854	LINE/L1	523	-	138	178993716	31383
chr1	178962333	179162333	harbor1	chr1	178995263	178995630	LINE/L1	775	-	184	178995447	33114
chr1	178962333	179162333	harbor1	chr1	179044374	179044999	LINE/L1	3932	-	312	179044686	82353
chr1	178962333	179162333	harbor1	chr1	179054205	179054465	LINE/L1	402	-	130	179054335	92002
chr1	178962333	179162333	harbor1	chr1	179055968	179057063	LINE/L1	6505	-	548	179056516	94183
chr1	178962333	179162333	harbor1	chr1	179057359	179057396	LINE/L1	978	-	18	179057377	95044
chr1	178962333	179162333	harbor1	chr1	179059636	179059689	LINE/L1	1348	-	26	179059662	97329
chr1	178962333	179162333	harbor1	chr1	179059988	179060360	LINE/L1	1348	-	186	179060174	97841
chr1	178962333	179162333	harbor1	chr1	179060918	179061022	LINE/L1	427	-	52	179060970	98637
chr1	178962333	179162333	harbor1	chr1	179061711	179061995	LINE/L1	1079	-	142	179061853	99520
chr1	178962333	179162333	harbor1	chr1	179062168	179062369	LINE/L1	1274	-	100	179062268	99935
chr1	178962333	179162333	harbor1	chr1	179060702	179060896	LINE/L1	1348	-	97	179060799	98466
chr1	222698793	222898793	harbor1	chr1	222732219	222732355	LINE/L1	1133	-	68	222732287	33494
chr1	222698793	222898793	harbor1	chr1	222740997	222741048	LINE/L1	495	-	26	222741023	42230
chr1	222698793	222898793	harbor1	chr1	222741362	222741530	LINE/L1	495	-	84	222741446	42653
chr1	222698793	222898793	harbor1	chr1	222742866	222742891	LINE/L1	557	-	12	222742878	44085
chr1	222698793	222898793	harbor1	chr1	222742971	222743137	LINE/L1	557	-	83	222743054	44261
chr1	222698793	222898793	harbor1	chr1	222743458	222743967	LINE/L1	557	-	254	222743712	44919
chr1	222698793	222898793	harbor1	chr1	222744775	222745329	LINE/L1	2032	-	277	222745052	46259
chr1	222698793	222898793	harbor1	chr1	222745617	222745639	LINE/L1	1142	-	11	222745628	46835
chr1	222698793	222898793	harbor1	chr1	222745934	222746203	LINE/L1	1142	-	134	222746068	47275
chr1	222698793	222898793	harbor1	chr1	222770515	222770610	LINE/L1	397	-	48	222770563	71770
chr1	222698793	222898793	harbor1	chr1	222776819	222777331	LINE/L1	1398	-	256	222777075	78282
chr1	222698793	222898793	harbor1	chr1	222780138	222781202	LINE/L1	4659	-	532	222780670	81877
chr1	222698793	222898793	harbor1	chr1	222740300	222740688	LINE/L1	537	-	194	222740494	41701
chr1	104841676	105041676	harbor1	chr1	104843834	104849864	LINE/L1	28743	-	3015	104846849	5173
chr1	104841676	105041676	harbor1	chr1	104858782	104861013	LINE/L1	9453	-	1116	104859898	18222
chr1	104841676	105041676	harbor1	chr1	104864175	104864669	LINE/L1	2959	-	247	104864422	22746
chr1	104841676	105041676	harbor1	chr1	104864679	104865850	LINE/L1	6684	-	586	104865265	23589
chr1	104841676	105041676	harbor1	chr1	104874022	104874146	LINE/L1	897	-	62	104874084	32408
chr1	104841676	105041676	harbor1	chr1	104881553	104881669	LINE/L1	562	-	58	104881611	39935
chr1	104841676	105041676	harbor1	chr1	104885105	104885693	LINE/L1	3903	-	294	104885399	43723
chr1	104841676	105041676	harbor1	chr1	104886018	104886171	LINE/L1	3903	-	76	104886094	44418
chr1	104841676	105041676	harbor1	chr1	104895706	104895956	LINE/L1	1105	-	125	104895831	54155
chr1	104841676	105041676	harbor1	chr1	104897095	104899235	LINE/L1	6278	-	1070	104898165	56489
chr1	104841676	105041676	harbor1	chr1	104906469	104906565	LINE/L1	485	-	48	104906517	64841
chr1	104841676	105041676	harbor1	chr1	104906886	104907096	LINE/L1	485	-	105	104906991	65315
chr1	104841676	105041676	harbor1	chr1	104907109	104907415	LINE/L1	423	-	153	104907262	65586
chr1	104841676	105041676	harbor1	chr1	104907718	104907903	LINE/L1	431	-	92	104907810	66134
chr1	104841676	105041676	harbor1	chr1	104907905	104908252	LINE/L1	1622	-	174	104908079	66403
chr1	104841676	105041676	harbor1	chr1	104914681	104915063	LINE/L1	1242	-	191	104914872	73196
chr1	104841676	105041676	harbor1	chr1	104915221	104915398	LINE/L1	1108	-	88	104915309	73633
chr1	104841676	105041676	harbor1	chr1	104916289	104917046	LINE/L1	5159	-	378	104916667	74991
chr1	104841676	105041676	harbor1	chr1	104923412	104923454	LINE/L1	737	-	21	104923433	81757
chr1	104841676	105041676	harbor1	chr1	104923775	104923923	LINE/L1	737	-	74	104923849	82173
chr1	104841676	105041676	harbor1	chr1	104926760	104927123	LINE/L1	2540	-	182	104926942	85266
chr1	104841676	105041676	harbor1	chr1	104935149	104941180	LINE/L1	26840	-	3016	104938165	96489
chr1	150352413	150552413	harbor1	chr1	150373677	150373783	LINE/L1	419	-	53	150373730	21317
chr1	150352413	150552413	harbor1	chr1	150388227	150388305	LINE/L1	397	-	39	150388266	35853
chr1	150352413	150552413	harbor1	chr1	150388527	150388616	LINE/L1	2181	-	44	150388571	36158
chr1	150352413	150552413	harbor1	chr1	150388904	150389023	LINE/L1	2181	-	60	150388964	36551
chr1	150352413	150552413	harbor1	chr1	150389346	150389726	LINE/L1	2181	-	190	150389536	37123
chr1	150352413	150552413	harbor1	chr1	150395007	150395365	LINE/L1	6157	-	179	150395186	42773
chr1	150352413	150552413	harbor1	chr1	150395401	150395513	LINE/L1	6157	-	56	150395457	43044
chr1	150352413	150552413	harbor1	chr1	150395809	150396658	LINE/L1	6157	-	424	150396233	43820
chr1	150352413	150552413	harbor1	chr1	150397329	150397743	LINE/L1	1226	-	207	150397536	45123
chr1	150352413	150552413	harbor1	chr1	150398542	150398555	LINE/L1	2293	-	6	150398548	46135
chr1	150352413	150552413	harbor1	chr1	150398843	150399010	LINE/L1	2293	-	84	150398927	46514
chr1	150352413	150552413	harbor1	chr1	150399286	150399474	LINE/L1	2293	-	94	150399380	46967
chr1	150352413	150552413	harbor1	chr1	150399772	150400400	LINE/L1	2293	-	314	150400086	47673
chr1	150352413	150552413	harbor1	chr1	150400673	150400866	LINE/L1	865	-	96	150400769	48356
chr1	150352413	150552413	harbor1	chr1	150403247	150403652	LINE/L1	2198	-	202	150403449	51036
chr1	150352413	150552413	harbor1	chr1	150410494	150410735	LINE/L1	888	-	120	150410614	58201
chr1	150352413	150552413	harbor1	chr1	150447791	150447980	LINE/L1	527	-	94	150447885	95472
chr1	150352413	150552413	harbor1	chr1	150448477	150448614	LINE/L1	405	-	68	150448545	96132
chr1	150352413	150552413	harbor1	chr1	150448823	150448981	LINE/L1	452	-	79	150448902	96489
chr1	150352413	150552413	harbor1	chr1	150449267	150449508	LINE/L1	494	-	120	150449387	96974
chr1	150352413	150552413	harbor1	chr1	150449788	150450152	LINE/L1	843	-	182	150449970	97557
chr1	150352413	150552413	harbor1	chr1	150450199	150450325	LINE/L1	2020	-	63	150450262	97849
chr1	150352413	150552413	harbor1	chr1	150450907	150451366	LINE/L1	2020	-	230	150451137	98724
chr1	94585470	94785470	harbor1	chr1	94631080	94632905	LINE/L1	6319	-	912	94631992	46522
chr1	94585470	94785470	harbor1	chr1	94635461	94635551	LINE/L1	650	-	45	94635506	50036
chr1	94585470	94785470	harbor1	chr1	94649164	94649438	LINE/L1	563	-	137	94649301	63831
chr1	94585470	94785470	harbor1	chr1	94652331	94652835	LINE/L1	3160	-	252	94652583	67113
chr1	94585470	94785470	harbor1	chr1	94681686	94682106	LINE/L1	842	-	210	94681896	96426
chr1	181147469	181347469	harbor1	chr1	181163702	181164305	LINE/L1	1626	-	302	181164004	16535
chr1	181147469	181347469	harbor1	chr1	181164598	181164751	LINE/L1	1626	-	76	181164674	17205
chr1	181147469	181347469	harbor1	chr1	181165450	181165627	LINE/L1	471	-	88	181165538	18069
chr1	181147469	181347469	harbor1	chr1	181186079	181187045	LINE/L1	6538	-	483	181186562	39093
chr1	181147469	181347469	harbor1	chr1	181225360	181226123	LINE/L1	6960	-	382	181225742	78273
chr1	181147469	181347469	harbor1	chr1	181227295	181227769	LINE/L1	1235	-	237	181227532	80063
chr1	181147469	181347469	harbor1	chr1	181228812	181229172	LINE/L1	787	-	180	181228992	81523
chr1	181147469	181347469	harbor1	chr1	181229695	181230122	LINE/L1	701	-	214	181229909	82440
chr1	181147469	181347469	harbor1	chr1	181242421	181243289	LINE/L1	7241	-	434	181242855	95386
chr1	181147469	181347469	harbor1	chr1	181239649	181239955	LINE/L1	2120	-	153	181239802	92333
chr1	203560383	203760383	harbor1	chr1	203573975	203574133	LINE/L1	1077	-	79	203574054	13671
chr1	203560383	203760383	harbor1	chr1	203596282	203596339	LINE/L1	1432	-	28	203596310	35927
chr1	203560383	203760383	harbor1	chr1	203596648	203597039	LINE/L1	1432	-	196	203596844	36461
chr1	203560383	203760383	harbor1	chr1	203611841	203612356	LINE/L1	4408	-	258	203612099	51716
chr1	203560383	203760383	harbor1	chr1	203634069	203634337	LINE/L1	1389	-	134	203634203	73820
chr1	203560383	203760383	harbor1	chr1	203646826	203647055	LINE/L1	480	-	114	203646940	86557
chr1	89226195	89426195	harbor1	chr1	89225963	89227066	LINE/L1	7410	-	552	89226515	320
chr1	89226195	89426195	harbor1	chr1	89230929	89235459	LINE/L1	20880	-	2265	89233194	6999
