H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	215294019	215494019	harbor1	chr1	215385968	215386329	LTR/ERVL-MaLR	2167	-	180	215386148	92129
chr1	215294019	215494019	harbor1	chr1	215388663	215389050	LTR/ERVL-MaLR	2063	-	194	215388857	94838
chr1	215294019	215494019	harbor1	chr1	215389051	215390641	LTR/ERVL-MaLR	10175	-	795	215389846	95827
chr1	215294019	215494019	harbor1	chr1	215390642	215391132	LTR/ERVL-MaLR	1255	-	245	215390887	96868
chr1	61689580	61889580	harbor1	chr1	61779719	61780122	LTR/ERVL-MaLR	1682	-	202	61779921	90341
chr1	102982162	103182162	harbor1	chr1	102994769	102995151	LTR/ERVL-MaLR	2094	-	191	102994960	12798
chr1	236259460	236459460	harbor1	chr1	236282885	236283329	LTR/ERVL-MaLR	2041	-	222	236283107	23647
chr1	236259460	236459460	harbor1	chr1	236318638	236318732	LTR/ERVL-MaLR	542	-	47	236318685	59225
chr1	236259460	236459460	harbor1	chr1	236318780	236319053	LTR/ERVL-MaLR	542	-	136	236318916	59456
chr1	236259460	236459460	harbor1	chr1	236357310	236357410	LTR/ERVL-MaLR	682	-	50	236357360	97900
chr1	236259460	236459460	harbor1	chr1	236357458	236357843	LTR/ERVL-MaLR	1816	-	192	236357650	98190
chr1	247505213	247705213	harbor1	chr1	247515505	247515853	LTR/ERVL-MaLR	1918	-	174	247515679	10466
chr1	247505213	247705213	harbor1	chr1	247559621	247560007	LTR/ERVL-MaLR	2078	-	193	247559814	54601
chr1	247505213	247705213	harbor1	chr1	247577699	247577930	LTR/ERVL-MaLR	984	-	116	247577815	72602
chr1	206125916	206325916	harbor1	chr1	206138043	206138459	LTR/ERVL-MaLR	2322	-	208	206138251	12335
chr1	206125916	206325916	harbor1	chr1	206153671	206154111	LTR/ERVL-MaLR	526	-	220	206153891	27975
chr1	206125916	206325916	harbor1	chr1	206221326	206221713	LTR/ERVL-MaLR	2237	-	194	206221520	95604
chr1	47107050	47307050	harbor1	chr1	47149683	47150158	LTR/ERVL-MaLR	1401	-	238	47149921	42871
chr1	47107050	47307050	harbor1	chr1	47150643	47151084	LTR/ERVL-MaLR	1269	-	220	47150863	43813
chr1	47107050	47307050	harbor1	chr1	47162601	47163102	LTR/ERVL-MaLR	1402	-	250	47162851	55801
chr1	47107050	47307050	harbor1	chr1	47163103	47163334	LTR/ERVL-MaLR	541	-	116	47163219	56169
chr1	47107050	47307050	harbor1	chr1	47163408	47163639	LTR/ERVL-MaLR	969	-	116	47163524	56474
chr1	47107050	47307050	harbor1	chr1	47163911	47164328	LTR/ERVL-MaLR	1227	-	208	47164119	57069
chr1	47107050	47307050	harbor1	chr1	47172777	47172914	LTR/ERVL-MaLR	604	-	68	47172845	65795
chr1	47107050	47307050	harbor1	chr1	47173013	47173305	LTR/ERVL-MaLR	1462	-	146	47173159	66109
chr1	47107050	47307050	harbor1	chr1	47194635	47194969	LTR/ERVL-MaLR	1197	-	167	47194802	87752
chr1	74353744	74553744	harbor1	chr1	74366507	74366771	LTR/ERVL-MaLR	440	-	132	74366639	12895
chr1	74353744	74553744	harbor1	chr1	74402651	74402763	LTR/ERVL-MaLR	610	-	56	74402707	48963
chr1	74353744	74553744	harbor1	chr1	74405913	74406212	LTR/ERVL-MaLR	2612	-	150	74406063	52319
chr1	74353744	74553744	harbor1	chr1	74406436	74406754	LTR/ERVL-MaLR	2612	-	159	74406595	52851
chr1	74353744	74553744	harbor1	chr1	74419016	74419455	LTR/ERVL-MaLR	1150	-	220	74419236	65492
chr1	114150221	114350221	harbor1	chr1	114170914	114171299	LTR/ERVL-MaLR	2128	-	192	114171106	20885
chr1	114150221	114350221	harbor1	chr1	114181689	114182103	LTR/ERVL-MaLR	1928	-	207	114181896	31675
chr1	114150221	114350221	harbor1	chr1	114193910	114194263	LTR/ERVL-MaLR	2034	-	176	114194086	43865
chr1	114150221	114350221	harbor1	chr1	114198394	114198718	LTR/ERVL-MaLR	763	-	162	114198556	48335
chr1	114150221	114350221	harbor1	chr1	114206385	114206881	LTR/ERVL-MaLR	2176	-	248	114206633	56412
chr1	114150221	114350221	harbor1	chr1	114211279	114211604	LTR/ERVL-MaLR	544	-	162	114211441	61220
chr1	114150221	114350221	harbor1	chr1	114212346	114212820	LTR/ERVL-MaLR	1232	-	237	114212583	62362
chr1	199803951	200003951	harbor1	chr1	199875913	199876274	LTR/ERVL-MaLR	2090	-	180	199876093	72142
chr1	230369077	230569077	harbor1	chr1	230398199	230398571	LTR/ERVL-MaLR	2183	-	186	230398385	29308
chr1	230369077	230569077	harbor1	chr1	230437411	230437832	LTR/ERVL-MaLR	1884	-	210	230437621	68544
chr1	230369077	230569077	harbor1	chr1	230439813	230439946	LTR/ERVL-MaLR	2090	-	66	230439879	70802
chr1	230369077	230569077	harbor1	chr1	230440453	230440726	LTR/ERVL-MaLR	2090	-	136	230440589	71512
chr1	230369077	230569077	harbor1	chr1	230442912	230443243	LTR/ERVL-MaLR	1155	-	166	230443078	74001
chr1	230369077	230569077	harbor1	chr1	230463754	230464210	LTR/ERVL-MaLR	1510	-	228	230463982	94905
chr1	4794226	4994226	harbor1	chr1	4795795	4796261	LTR/ERVL-MaLR	1856	-	233	4796028	1802
chr1	4794226	4994226	harbor1	chr1	4804113	4804341	LTR/ERVL-MaLR	450	-	114	4804227	10001
chr1	4794226	4994226	harbor1	chr1	4832772	4833007	LTR/ERVL-MaLR	1861	-	118	4832890	38664
chr1	4794226	4994226	harbor1	chr1	4833295	4833452	LTR/ERVL-MaLR	1848	-	78	4833373	39147
chr1	4794226	4994226	harbor1	chr1	4833552	4833909	LTR/ERVL-MaLR	2346	-	178	4833730	39504
chr1	4794226	4994226	harbor1	chr1	4838807	4839163	LTR/ERVL-MaLR	2111	-	178	4838985	44759
chr1	4794226	4994226	harbor1	chr1	4839164	4840636	LTR/ERVL-MaLR	10054	-	736	4839900	45674
chr1	4794226	4994226	harbor1	chr1	4840637	4840999	LTR/ERVL-MaLR	2168	-	181	4840818	46592
chr1	4794226	4994226	harbor1	chr1	4851004	4851273	LTR/ERVL-MaLR	531	-	134	4851138	56912
chr1	4794226	4994226	harbor1	chr1	4874259	4874483	LTR/ERVL-MaLR	861	-	112	4874371	80145
chr1	4794226	4994226	harbor1	chr1	4874487	4874862	LTR/ERVL-MaLR	1800	-	188	4874675	80449
chr1	4794226	4994226	harbor1	chr1	4876149	4876285	LTR/ERVL-MaLR	832	-	68	4876217	81991
chr1	4794226	4994226	harbor1	chr1	4888264	4888630	LTR/ERVL-MaLR	1992	-	183	4888447	94221
chr1	4794226	4994226	harbor1	chr1	4890955	4891310	LTR/ERVL-MaLR	1788	-	178	4891133	96907
chr1	144283332	144483332	harbor1	chr1	144314804	144315020	LTR/ERVL-MaLR	1504	-	108	144314912	31580
chr1	144283332	144483332	harbor1	chr1	144349541	144349671	LTR/ERVL-MaLR	710	-	65	144349606	66274
chr1	144283332	144483332	harbor1	chr1	144361809	144362213	LTR/ERVL-MaLR	1824	-	202	144362011	78679
chr1	144283332	144483332	harbor1	chr1	144368894	144369258	LTR/ERVL-MaLR	2192	-	182	144369076	85744
chr1	144283332	144483332	harbor1	chr1	144371590	144371786	LTR/ERVL-MaLR	530	-	98	144371688	88356
chr1	220592982	220792982	harbor1	chr1	220632856	220633268	LTR/ERVL-MaLR	2240	-	206	220633062	40080
chr1	220592982	220792982	harbor1	chr1	220640574	220640944	LTR/ERVL-MaLR	1803	-	185	220640759	47777
chr1	220592982	220792982	harbor1	chr1	220686264	220686596	LTR/ERVL-MaLR	1491	-	166	220686430	93448
chr1	220592982	220792982	harbor1	chr1	220687748	220688166	LTR/ERVL-MaLR	2769	-	209	220687957	94975
chr1	67038643	67238643	harbor1	chr1	67056286	67056636	LTR/ERVL-MaLR	1323	-	175	67056461	17818
chr1	67038643	67238643	harbor1	chr1	67108130	67108485	LTR/ERVL-MaLR	2048	-	178	67108308	69665
chr1	152106119	152306119	harbor1	chr1	152146552	152146970	LTR/ERVL-MaLR	2530	-	209	152146761	40642
chr1	152106119	152306119	harbor1	chr1	152146971	152147204	LTR/ERVL-MaLR	9085	-	116	152147087	40968
chr1	152106119	152306119	harbor1	chr1	152147542	152148949	LTR/ERVL-MaLR	9085	-	704	152148246	42127
chr1	152106119	152306119	harbor1	chr1	152148950	152149371	LTR/ERVL-MaLR	2256	-	210	152149160	43041
chr1	179157233	179357233	harbor1	chr1	179169698	179169766	LTR/ERVL-MaLR	1271	-	34	179169732	12499
chr1	179157233	179357233	harbor1	chr1	179170031	179170367	LTR/ERVL-MaLR	1271	-	168	179170199	12966
chr1	179157233	179357233	harbor1	chr1	179211946	179212295	LTR/ERVL-MaLR	1918	-	174	179212120	54887
chr1	179157233	179357233	harbor1	chr1	179234983	179235111	LTR/ERVL-MaLR	616	-	64	179235047	77814
chr1	59604000	59804000	harbor1	chr1	59607073	59607544	LTR/ERVL-MaLR	1326	-	236	59607309	3309
chr1	59604000	59804000	harbor1	chr1	59620906	59621292	LTR/ERVL-MaLR	1589	-	193	59621099	17099
chr1	59604000	59804000	harbor1	chr1	59624519	59624879	LTR/ERVL-MaLR	2046	-	180	59624699	20699
chr1	59604000	59804000	harbor1	chr1	59629930	59630294	LTR/ERVL-MaLR	2503	-	182	59630112	26112
chr1	59604000	59804000	harbor1	chr1	59647429	59647743	LTR/ERVL-MaLR	1046	-	157	59647586	43586
chr1	59604000	59804000	harbor1	chr1	59653782	59654110	LTR/ERVL-MaLR	541	-	164	59653946	49946
chr1	59604000	59804000	harbor1	chr1	59701924	59702261	LTR/ERVL-MaLR	1890	-	168	59702092	98092
chr1	72566007	72766007	harbor1	chr1	72592146	72592342	LTR/ERVL-MaLR	515	-	98	72592244	26237
chr1	72566007	72766007	harbor1	chr1	72592327	72593488	LTR/ERVL-MaLR	2830	-	580	72592907	26900
chr1	72566007	72766007	harbor1	chr1	72593786	72593850	LTR/ERVL-MaLR	2830	-	32	72593818	27811
chr1	72566007	72766007	harbor1	chr1	72593890	72594226	LTR/ERVL-MaLR	435	-	168	72594058	28051
chr1	72566007	72766007	harbor1	chr1	72647100	72647567	LTR/ERVL-MaLR	1290	-	234	72647334	81327
chr1	72566007	72766007	harbor1	chr1	72647573	72647904	LTR/ERVL-MaLR	1465	-	166	72647739	81732
chr1	233496035	233696035	harbor1	chr1	233496273	233496660	LTR/ERVL-MaLR	1718	-	194	233496467	432
chr1	233496035	233696035	harbor1	chr1	233513589	233513951	LTR/ERVL-MaLR	1965	-	181	233513770	17735
chr1	233496035	233696035	harbor1	chr1	233523025	233523309	LTR/ERVL-MaLR	524	-	142	233523167	27132
chr1	233496035	233696035	harbor1	chr1	233531723	233531950	LTR/ERVL-MaLR	873	-	114	233531837	35802
chr1	233496035	233696035	harbor1	chr1	233532405	233532705	LTR/ERVL-MaLR	685	-	150	233532555	36520
chr1	233496035	233696035	harbor1	chr1	233540328	233540727	LTR/ERVL-MaLR	2386	-	200	233540528	44493
chr1	233496035	233696035	harbor1	chr1	233566951	233567117	LTR/ERVL-MaLR	515	-	83	233567034	70999
chr1	233496035	233696035	harbor1	chr1	233574465	233574732	LTR/ERVL-MaLR	1021	-	134	233574599	78564
chr1	233496035	233696035	harbor1	chr1	233574745	233574958	LTR/ERVL-MaLR	848	-	106	233574851	78816
chr1	233496035	233696035	harbor1	chr1	233575177	233576214	LTR/ERVL-MaLR	2504	-	518	233575695	79660
chr1	233496035	233696035	harbor1	chr1	233576579	233576700	LTR/ERVL-MaLR	572	-	60	233576639	80604
chr1	233496035	233696035	harbor1	chr1	233576760	233577256	LTR/ERVL-MaLR	2127	-	248	233577008	80973
chr1	233496035	233696035	harbor1	chr1	233579550	233579924	LTR/ERVL-MaLR	1770	-	187	233579737	83702
chr1	233496035	233696035	harbor1	chr1	233582024	233582418	LTR/ERVL-MaLR	2048	-	197	233582221	86186
chr1	28884288	29084288	harbor1	chr1	28939805	28940048	LTR/ERVL-MaLR	600	-	122	28939927	55639
chr1	103645883	103845883	harbor1	chr1	103679577	103679880	LTR/ERVL-MaLR	983	-	152	103679729	33846
chr1	29790768	29990768	harbor1	chr1	29862849	29863102	LTR/ERVL-MaLR	535	-	126	29862975	72207
chr1	29790768	29990768	harbor1	chr1	29868150	29868536	LTR/ERVL-MaLR	810	-	193	29868343	77575
chr1	29790768	29990768	harbor1	chr1	29869277	29870011	LTR/ERVL-MaLR	1455	-	367	29869644	78876
chr1	29790768	29990768	harbor1	chr1	29870019	29870537	LTR/ERVL-MaLR	941	-	259	29870278	79510
chr1	29790768	29990768	harbor1	chr1	29867632	29868146	LTR/ERVL-MaLR	809	-	257	29867889	77121
chr1	82675227	82875227	harbor1	chr1	82690079	82690430	LTR/ERVL-MaLR	2522	-	176	82690255	15028
chr1	82675227	82875227	harbor1	chr1	82766068	82766597	LTR/ERVL-MaLR	1336	-	264	82766332	91105
chr1	214447168	214647168	harbor1	chr1	214545212	214545561	LTR/ERVL-MaLR	1444	-	174	214545386	98218
chr1	2390956	2590956	harbor1	chr1	2448196	2448623	LTR/ERVL-MaLR	429	-	214	2448410	57454
chr1	5150589	5350589	harbor1	chr1	5155522	5155896	LTR/ERVL-MaLR	1906	-	187	5155709	5120
chr1	5150589	5350589	harbor1	chr1	5158263	5158534	LTR/ERVL-MaLR	1556	-	136	5158399	7810
chr1	5150589	5350589	harbor1	chr1	5158824	5159201	LTR/ERVL-MaLR	1582	-	188	5159012	8423
chr1	5150589	5350589	harbor1	chr1	5164080	5164392	LTR/ERVL-MaLR	541	-	156	5164236	13647
chr1	5150589	5350589	harbor1	chr1	5169611	5170132	LTR/ERVL-MaLR	865	-	260	5169871	19282
chr1	5150589	5350589	harbor1	chr1	5179621	5179975	LTR/ERVL-MaLR	1695	-	177	5179798	29209
chr1	5150589	5350589	harbor1	chr1	5180595	5180944	LTR/ERVL-MaLR	1190	-	174	5180769	30180
chr1	5150589	5350589	harbor1	chr1	5195979	5196452	LTR/ERVL-MaLR	1651	-	236	5196215	45626
chr1	5150589	5350589	harbor1	chr1	5203206	5203245	LTR/ERVL-MaLR	2328	-	20	5203226	52637
chr1	5150589	5350589	harbor1	chr1	5203544	5203917	LTR/ERVL-MaLR	2328	-	186	5203730	53141
chr1	5150589	5350589	harbor1	chr1	5203919	5204495	LTR/ERVL-MaLR	1982	-	288	5204207	53618
chr1	5150589	5350589	harbor1	chr1	5205043	5205395	LTR/ERVL-MaLR	2623	-	176	5205219	54630
chr1	5150589	5350589	harbor1	chr1	5239837	5240245	LTR/ERVL-MaLR	693	-	204	5240041	89452
chr1	25316005	25516005	harbor1	chr1	25330727	25330953	LTR/ERVL-MaLR	1700	-	113	25330840	14835
chr1	25316005	25516005	harbor1	chr1	25331266	25331434	LTR/ERVL-MaLR	1700	-	84	25331350	15345
chr1	25316005	25516005	harbor1	chr1	25333641	25333979	LTR/ERVL-MaLR	2086	-	169	25333810	17805
chr1	25316005	25516005	harbor1	chr1	25333980	25335551	LTR/ERVL-MaLR	11911	-	786	25334766	18761
chr1	25316005	25516005	harbor1	chr1	25379021	25379386	LTR/ERVL-MaLR	1187	-	182	25379203	63198
chr1	25316005	25516005	harbor1	chr1	25379387	25379451	LTR/ERVL-MaLR	3599	-	32	25379419	63414
chr1	25316005	25516005	harbor1	chr1	25379669	25379692	LTR/ERVL-MaLR	3599	-	12	25379681	63676
chr1	25316005	25516005	harbor1	chr1	25379972	25380891	LTR/ERVL-MaLR	3599	-	460	25380432	64427
chr1	25316005	25516005	harbor1	chr1	25381077	25381176	LTR/ERVL-MaLR	462	-	50	25381127	65122
chr1	25316005	25516005	harbor1	chr1	25381174	25381445	LTR/ERVL-MaLR	1723	-	136	25381310	65305
chr1	25316005	25516005	harbor1	chr1	25381758	25381900	LTR/ERVL-MaLR	1723	-	71	25381829	65824
chr1	25316005	25516005	harbor1	chr1	25381905	25382263	LTR/ERVL-MaLR	1090	-	179	25382084	66079
chr1	25316005	25516005	harbor1	chr1	25396446	25396817	LTR/ERVL-MaLR	1811	-	186	25396632	80627
chr1	17254467	17454467	harbor1	chr1	17282171	17282588	LTR/ERVL-MaLR	892	-	208	17282379	27912
chr1	17254467	17454467	harbor1	chr1	17285197	17285315	LTR/ERVL-MaLR	634	-	59	17285256	30789
chr1	17254467	17454467	harbor1	chr1	17286224	17286621	LTR/ERVL-MaLR	1385	-	198	17286422	31955
chr1	17254467	17454467	harbor1	chr1	17319559	17319575	LTR/ERVL-MaLR	2725	-	8	17319567	65100
chr1	17254467	17454467	harbor1	chr1	17319979	17320279	LTR/ERVL-MaLR	2725	-	150	17320129	65662
chr1	17254467	17454467	harbor1	chr1	17320909	17321077	LTR/ERVL-MaLR	2725	-	84	17320993	66526
chr1	17254467	17454467	harbor1	chr1	17322881	17323450	LTR/ERVL-MaLR	2422	-	284	17323165	68698
chr1	17254467	17454467	harbor1	chr1	17331951	17332249	LTR/ERVL-MaLR	1114	-	149	17332100	77633
chr1	17254467	17454467	harbor1	chr1	17332550	17332666	LTR/ERVL-MaLR	1114	-	58	17332608	78141
chr1	181849301	182049301	harbor1	chr1	181864257	181864657	LTR/ERVL-MaLR	2280	-	200	181864457	15156
chr1	181849301	182049301	harbor1	chr1	181868301	181868721	LTR/ERVL-MaLR	2400	-	210	181868511	19210
chr1	181849301	182049301	harbor1	chr1	181915576	181916000	LTR/ERVL-MaLR	1272	-	212	181915788	66487
chr1	233174045	233374045	harbor1	chr1	233181571	233181932	LTR/ERVL-MaLR	1882	-	180	233181751	7706
chr1	233174045	233374045	harbor1	chr1	233188028	233188533	LTR/ERVL-MaLR	2694	-	252	233188280	14235
chr1	233174045	233374045	harbor1	chr1	233188820	233189046	LTR/ERVL-MaLR	2694	-	113	233188933	14888
chr1	93927525	94127525	harbor1	chr1	93949047	93949413	LTR/ERVL-MaLR	2120	-	183	93949230	21705
chr1	93927525	94127525	harbor1	chr1	93949414	93951025	LTR/ERVL-MaLR	11501	-	806	93950220	22695
chr1	93927525	94127525	harbor1	chr1	93951026	93951392	LTR/ERVL-MaLR	2200	-	183	93951209	23684
chr1	93927525	94127525	harbor1	chr1	93970197	93970544	LTR/ERVL-MaLR	1911	-	174	93970371	42846
chr1	93927525	94127525	harbor1	chr1	93973740	93973998	LTR/ERVL-MaLR	2395	-	129	93973869	46344
chr1	93927525	94127525	harbor1	chr1	93974319	93974497	LTR/ERVL-MaLR	2395	-	89	93974408	46883
chr1	93927525	94127525	harbor1	chr1	93980693	93981024	LTR/ERVL-MaLR	538	-	166	93980859	53334
chr1	177311812	177511812	harbor1	chr1	177330349	177330746	LTR/ERVL-MaLR	1802	-	198	177330547	18735
chr1	177311812	177511812	harbor1	chr1	177344473	177344807	LTR/ERVL-MaLR	1470	-	167	177344640	32828
chr1	177311812	177511812	harbor1	chr1	177349109	177349214	LTR/ERVL-MaLR	3446	-	52	177349161	37349
chr1	177311812	177511812	harbor1	chr1	177349513	177350016	LTR/ERVL-MaLR	3446	-	252	177349765	37953
chr1	177311812	177511812	harbor1	chr1	177351035	177351438	LTR/ERVL-MaLR	1713	-	202	177351237	39425
chr1	177311812	177511812	harbor1	chr1	177374349	177374723	LTR/ERVL-MaLR	2109	-	187	177374536	62724
chr1	177311812	177511812	harbor1	chr1	177374727	177376275	LTR/ERVL-MaLR	11597	-	774	177375501	63689
chr1	177311812	177511812	harbor1	chr1	177376276	177376652	LTR/ERVL-MaLR	1880	-	188	177376464	64652
chr1	85028211	85228211	harbor1	chr1	85075891	85076311	LTR/ERVL-MaLR	1850	-	210	85076101	47890
chr1	85028211	85228211	harbor1	chr1	85076386	85076446	LTR/ERVL-MaLR	458	-	30	85076416	48205
chr1	85028211	85228211	harbor1	chr1	85076447	85076785	LTR/ERVL-MaLR	2339	-	169	85076616	48405
chr1	85028211	85228211	harbor1	chr1	85076786	85076841	LTR/ERVL-MaLR	458	-	28	85076814	48603
chr1	116667850	116867850	harbor1	chr1	116692635	116692841	LTR/ERVL-MaLR	866	-	103	116692738	24888
chr1	116667850	116867850	harbor1	chr1	116721471	116721708	LTR/ERVL-MaLR	524	-	118	116721589	53739
chr1	116667850	116867850	harbor1	chr1	116724411	116724772	LTR/ERVL-MaLR	1754	-	180	116724591	56741
chr1	116667850	116867850	harbor1	chr1	116761460	116761733	LTR/ERVL-MaLR	1322	-	136	116761596	93746
chr1	106457917	106657917	harbor1	chr1	106510550	106510966	LTR/ERVL-MaLR	2052	-	208	106510758	52841
chr1	106457917	106657917	harbor1	chr1	106513307	106513517	LTR/ERVL-MaLR	1048	-	105	106513412	55495
chr1	106457917	106657917	harbor1	chr1	106513556	106513653	LTR/ERVL-MaLR	1048	-	48	106513604	55687
chr1	106457917	106657917	harbor1	chr1	106526066	106526255	LTR/ERVL-MaLR	1113	-	94	106526160	68243
chr1	106457917	106657917	harbor1	chr1	106527126	106527308	LTR/ERVL-MaLR	1113	-	91	106527217	69300
chr1	106457917	106657917	harbor1	chr1	106541007	106541341	LTR/ERVL-MaLR	607	-	167	106541174	83257
chr1	106457917	106657917	harbor1	chr1	106542450	106542817	LTR/ERVL-MaLR	2568	-	184	106542634	84717
chr1	64770902	64970902	harbor1	chr1	64810252	64810606	LTR/ERVL-MaLR	1652	-	177	64810429	39527
chr1	72008290	72208290	harbor1	chr1	72057634	72057999	LTR/ERVL-MaLR	1466	-	182	72057816	49526
chr1	72008290	72208290	harbor1	chr1	72091724	72092074	LTR/ERVL-MaLR	1458	-	175	72091899	83609
chr1	72008290	72208290	harbor1	chr1	72100746	72101126	LTR/ERVL-MaLR	1457	-	190	72100936	92646
chr1	175248650	175448650	harbor1	chr1	175253805	175254165	LTR/ERVL-MaLR	1613	-	180	175253985	5335
chr1	175248650	175448650	harbor1	chr1	175303736	175304155	LTR/ERVL-MaLR	1853	-	210	175303946	55296
chr1	207860445	208060445	harbor1	chr1	207878049	207878109	LTR/ERVL-MaLR	1418	-	30	207878079	17634
chr1	207860445	208060445	harbor1	chr1	207878498	207878527	LTR/ERVL-MaLR	1418	-	14	207878512	18067
chr1	207860445	208060445	harbor1	chr1	207878822	207879292	LTR/ERVL-MaLR	1418	-	235	207879057	18612
chr1	207860445	208060445	harbor1	chr1	207933439	207933989	LTR/ERVL-MaLR	1030	-	275	207933714	73269
chr1	207860445	208060445	harbor1	chr1	207953905	207954536	LTR/ERVL-MaLR	2093	-	316	207954221	93776
chr1	207860445	208060445	harbor1	chr1	207956605	207957037	LTR/ERVL-MaLR	1143	-	216	207956821	96376
chr1	65360987	65560987	harbor1	chr1	65362813	65362901	LTR/ERVL-MaLR	555	-	44	65362857	1870
chr1	65360987	65560987	harbor1	chr1	65362902	65363258	LTR/ERVL-MaLR	1818	-	178	65363080	2093
chr1	65360987	65560987	harbor1	chr1	65363259	65363405	LTR/ERVL-MaLR	555	-	73	65363332	2345
chr1	65360987	65560987	harbor1	chr1	65383205	65383313	LTR/ERVL-MaLR	588	-	54	65383259	22272
chr1	65360987	65560987	harbor1	chr1	65383458	65383722	LTR/ERVL-MaLR	942	-	132	65383590	22603
chr1	65360987	65560987	harbor1	chr1	65384435	65384798	LTR/ERVL-MaLR	2589	-	182	65384617	23630
chr1	65360987	65560987	harbor1	chr1	65408879	65409248	LTR/ERVL-MaLR	1903	-	184	65409063	48076
