H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	87353233	87553233	harbor1	chr1	87405344	87405412	DNA/TcMar-Tigger	426	+	34	87405378	52145
chr1	87353233	87553233	harbor1	chr1	87405397	87405590	DNA/TcMar-Tigger	2354	+	96	87405493	52260
chr1	87353233	87553233	harbor1	chr1	87405938	87406151	DNA/TcMar-Tigger	2354	+	106	87406044	52811
chr1	87353233	87553233	harbor1	chr1	87406449	87406510	DNA/TcMar-Tigger	2354	+	30	87406479	53246
chr1	57087097	57287097	harbor1	chr1	57132472	57132711	DNA/TcMar-Tigger	1502	+	120	57132592	45495
chr1	57087097	57287097	harbor1	chr1	57173259	57173598	DNA/TcMar-Tigger	2259	+	170	57173429	86332
chr1	57087097	57287097	harbor1	chr1	57174792	57175372	DNA/TcMar-Tigger	872	+	290	57175082	87985
chr1	43567312	43767312	harbor1	chr1	43632656	43632726	DNA/TcMar-Tigger	455	+	35	43632691	65379
chr1	43567312	43767312	harbor1	chr1	43633239	43633495	DNA/TcMar-Tigger	1639	+	128	43633367	66055
chr1	32165623	32365623	harbor1	chr1	32236065	32236351	DNA/TcMar-Tigger	1712	+	143	32236208	70585
chr1	32165623	32365623	harbor1	chr1	32236349	32236497	DNA/TcMar-Tigger	899	+	74	32236423	70800
chr1	32165623	32365623	harbor1	chr1	32237900	32237982	DNA/TcMar-Tigger	872	+	41	32237941	72318
chr1	32165623	32365623	harbor1	chr1	32238610	32238626	DNA/TcMar-Tigger	872	+	8	32238618	72995
chr1	32165623	32365623	harbor1	chr1	32239000	32239137	DNA/TcMar-Tigger	872	+	68	32239068	73445
chr1	190839266	191039266	harbor1	chr1	190903601	190904627	DNA/TcMar-Tigger	4793	+	513	190904114	64848
chr1	38246	238246	harbor1	chr1	80712	80804	DNA/TcMar-Tigger	1018	+	46	80758	42512
chr1	38246	238246	harbor1	chr1	81097	81231	DNA/TcMar-Tigger	1018	+	67	81164	42918
chr1	38246	238246	harbor1	chr1	81232	81691	DNA/TcMar-Tigger	2382	+	230	81462	43216
chr1	243422589	243622589	harbor1	chr1	243428435	243429480	DNA/TcMar-Tigger	6313	+	522	243428957	6368
chr1	243422589	243622589	harbor1	chr1	243435553	243435697	DNA/TcMar-Tigger	511	+	72	243435625	13036
chr1	51095933	51295933	harbor1	chr1	51170177	51170572	DNA/TcMar-Tigger	1835	+	198	51170375	74442
chr1	184683952	184883952	harbor1	chr1	184740314	184741115	DNA/TcMar-Tigger	4396	+	400	184740714	56762
chr1	184683952	184883952	harbor1	chr1	184741429	184741574	DNA/TcMar-Tigger	4396	+	72	184741501	57549
chr1	184683952	184883952	harbor1	chr1	184772738	184772882	DNA/TcMar-Tigger	581	+	72	184772810	88858
chr1	184683952	184883952	harbor1	chr1	184772884	184773068	DNA/TcMar-Tigger	572	+	92	184772976	89024
chr1	53608248	53808248	harbor1	chr1	53648971	53649990	DNA/TcMar-Tigger	5999	+	510	53649481	41233
chr1	53608248	53808248	harbor1	chr1	53668255	53668367	DNA/TcMar-Tigger	1630	+	56	53668311	60063
chr1	53608248	53808248	harbor1	chr1	53668661	53668877	DNA/TcMar-Tigger	1630	+	108	53668769	60521
chr1	90117123	90317123	harbor1	chr1	90182632	90182827	DNA/TcMar-Tigger	554	+	98	90182730	65607
chr1	186598105	186798105	harbor1	chr1	186692826	186694073	DNA/TcMar-Tigger	15694	+	624	186693450	95345
chr1	186598105	186798105	harbor1	chr1	186694353	186695478	DNA/TcMar-Tigger	15694	+	562	186694915	96810
chr1	186598105	186798105	harbor1	chr1	186695785	186696144	DNA/TcMar-Tigger	15694	+	180	186695965	97860
chr1	160259693	160459693	harbor1	chr1	160301236	160301452	DNA/TcMar-Tigger	1096	+	108	160301344	41651
chr1	18254878	18454878	harbor1	chr1	18265007	18265390	DNA/TcMar-Tigger	720	+	192	18265199	10321
chr1	18254878	18454878	harbor1	chr1	18326400	18326593	DNA/TcMar-Tigger	544	+	96	18326496	71618
chr1	50482160	50682160	harbor1	chr1	50528653	50528719	DNA/TcMar-Tigger	421	+	33	50528686	46526
chr1	50482160	50682160	harbor1	chr1	50528712	50529142	DNA/TcMar-Tigger	2507	+	215	50528927	46767
chr1	50482160	50682160	harbor1	chr1	50562855	50563156	DNA/TcMar-Tigger	2010	+	150	50563005	80845
chr1	70933892	71133892	harbor1	chr1	70953017	70953345	DNA/TcMar-Tigger	1140	+	164	70953181	19289
chr1	248431237	248631237	harbor1	chr1	248447826	248448515	DNA/TcMar-Tigger	1744	+	344	248448170	16933
chr1	248431237	248631237	harbor1	chr1	248470134	248470366	DNA/TcMar-Tigger	1280	+	116	248470250	39013
chr1	202402460	202602460	harbor1	chr1	202407828	202408149	DNA/TcMar-Tigger	1513	+	160	202407988	5528
chr1	172112720	172312720	harbor1	chr1	172157538	172157887	DNA/TcMar-Tigger	1940	+	174	172157712	44992
chr1	172112720	172312720	harbor1	chr1	172177165	172177497	DNA/TcMar-Tigger	1925	+	166	172177331	64611
chr1	31393087	31593087	harbor1	chr1	31481943	31482248	DNA/TcMar-Tigger	1396	+	152	31482095	89008
chr1	215658779	215858779	harbor1	chr1	215672538	215672829	DNA/TcMar-Tigger	530	+	146	215672684	13905
chr1	215658779	215858779	harbor1	chr1	215746046	215746839	DNA/TcMar-Tigger	3808	+	396	215746442	87663
chr1	88548172	88748172	harbor1	chr1	88644076	88644482	DNA/TcMar-Tigger	1535	+	203	88644279	96107
chr1	88548172	88748172	harbor1	chr1	88644764	88645017	DNA/TcMar-Tigger	1535	+	126	88644890	96718
chr1	166995668	167195668	harbor1	chr1	166998687	167000000	DNA/TcMar-Tigger	8921	+	656	166999343	3675
chr1	166995668	167195668	harbor1	chr1	167000001	167000795	DNA/TcMar-Tigger	5557	+	397	167000398	4730
chr1	166995668	167195668	harbor1	chr1	167001419	167001687	DNA/TcMar-Tigger	5557	+	134	167001553	5885
chr1	166995668	167195668	harbor1	chr1	167049175	167049431	DNA/TcMar-Tigger	666	+	128	167049303	53635
chr1	21172560	21372560	harbor1	chr1	21211463	21211893	DNA/TcMar-Tigger	2790	+	215	21211678	39118
chr1	21172560	21372560	harbor1	chr1	21212178	21212221	DNA/TcMar-Tigger	2790	+	22	21212200	39640
chr1	21172560	21372560	harbor1	chr1	21250280	21250405	DNA/TcMar-Tigger	507	+	62	21250342	77782
chr1	164953409	165153409	harbor1	chr1	164987881	164988320	DNA/TcMar-Tigger	1693	+	220	164988101	34692
chr1	3300137	3500137	harbor1	chr1	3341582	3341990	DNA/TcMar-Tigger	1757	+	204	3341786	41649
chr1	147613982	147813982	harbor1	chr1	147656769	147657094	DNA/TcMar-Tigger	1200	+	162	147656931	42949
chr1	147613982	147813982	harbor1	chr1	147660939	147661136	DNA/TcMar-Tigger	1194	+	98	147661037	47055
chr1	147613982	147813982	harbor1	chr1	147661373	147661819	DNA/TcMar-Tigger	3132	+	223	147661596	47614
chr1	147613982	147813982	harbor1	chr1	147661817	147663226	DNA/TcMar-Tigger	9629	+	704	147662521	48539
chr1	195780808	195980808	harbor1	chr1	195823515	195823663	DNA/TcMar-Tigger	459	+	74	195823589	42781
chr1	195780808	195980808	harbor1	chr1	195823706	195823951	DNA/TcMar-Tigger	1429	+	122	195823828	43020
chr1	40176712	40376712	harbor1	chr1	40252623	40252921	DNA/TcMar-Tigger	596	+	149	40252772	76060
chr1	40176712	40376712	harbor1	chr1	40253191	40253299	DNA/TcMar-Tigger	596	+	54	40253245	76533
chr1	148079546	148279546	harbor1	chr1	148085198	148085513	DNA/TcMar-Tigger	1016	+	158	148085356	5810
chr1	196966759	197166759	harbor1	chr1	197002889	197003021	DNA/TcMar-Tigger	957	+	66	197002955	36196
chr1	196966759	197166759	harbor1	chr1	197003346	197003512	DNA/TcMar-Tigger	890	+	83	197003429	36670
chr1	88781685	88981685	harbor1	chr1	88869040	88869341	DNA/TcMar-Tigger	1543	+	150	88869190	87505
chr1	88781685	88981685	harbor1	chr1	88880441	88880557	DNA/TcMar-Tigger	487	+	58	88880499	98814
chr1	88781685	88981685	harbor1	chr1	88881189	88881407	DNA/TcMar-Tigger	1201	+	109	88881298	99613
chr1	71611143	71811143	harbor1	chr1	71625313	71625631	DNA/TcMar-Tigger	1208	+	159	71625472	14329
chr1	86107127	86307127	harbor1	chr1	86152242	86152586	DNA/TcMar-Tigger	2082	+	172	86152414	45287
chr1	195929356	196129356	harbor1	chr1	196014502	196014839	DNA/TcMar-Tigger	1129	+	168	196014670	85314
chr1	50312631	50512631	harbor1	chr1	50330237	50330710	DNA/TcMar-Tigger	1475	+	236	50330473	17842
chr1	50312631	50512631	harbor1	chr1	50355230	50356573	DNA/TcMar-Tigger	9701	+	672	50355902	43271
chr1	50312631	50512631	harbor1	chr1	50400439	50400767	DNA/TcMar-Tigger	2132	+	164	50400603	87972
chr1	93511514	93711514	harbor1	chr1	93580444	93580770	DNA/TcMar-Tigger	1844	+	163	93580607	69093
chr1	93511514	93711514	harbor1	chr1	93594973	93595732	DNA/TcMar-Tigger	947	+	380	93595353	83839
chr1	118485714	118685714	harbor1	chr1	118582236	118582425	DNA/TcMar-Tigger	785	+	94	118582330	96616
chr1	88994811	89194811	harbor1	chr1	89093018	89093116	DNA/TcMar-Tigger	1465	+	49	89093067	98256
chr1	88994811	89194811	harbor1	chr1	89093391	89093621	DNA/TcMar-Tigger	1465	+	115	89093506	98695
chr1	154830364	155030364	harbor1	chr1	154854629	154854713	DNA/TcMar-Tigger	401	+	42	154854671	24307
chr1	154830364	155030364	harbor1	chr1	154854711	154854935	DNA/TcMar-Tigger	3536	+	112	154854823	24459
chr1	154830364	155030364	harbor1	chr1	154855250	154855710	DNA/TcMar-Tigger	3536	+	230	154855480	25116
chr1	165787383	165987383	harbor1	chr1	165863363	165863589	DNA/TcMar-Tigger	481	+	113	165863476	76093
chr1	165787383	165987383	harbor1	chr1	165876182	165876368	DNA/TcMar-Tigger	495	+	93	165876275	88892
chr1	216654338	216854338	harbor1	chr1	216665035	216665351	DNA/TcMar-Tigger	1775	+	158	216665193	10855
chr1	216654338	216854338	harbor1	chr1	216689041	216689205	DNA/TcMar-Tigger	626	+	82	216689123	34785
chr1	216654338	216854338	harbor1	chr1	216691806	216692307	DNA/TcMar-Tigger	6356	+	250	216692056	37718
chr1	216654338	216854338	harbor1	chr1	216692348	216693005	DNA/TcMar-Tigger	6356	+	328	216692676	38338
chr1	110937911	111137911	harbor1	chr1	110967290	110967797	DNA/TcMar-Tigger	2631	+	254	110967544	29633
chr1	110937911	111137911	harbor1	chr1	110972128	110972224	DNA/TcMar-Tigger	500	+	48	110972176	34265
chr1	110937911	111137911	harbor1	chr1	110972430	110972685	DNA/TcMar-Tigger	999	+	128	110972558	34647
chr1	90358234	90558234	harbor1	chr1	90379751	90380077	DNA/TcMar-Tigger	1734	+	163	90379914	21680
chr1	90358234	90558234	harbor1	chr1	90415032	90417444	DNA/TcMar-Tigger	14413	+	1206	90416238	58004
chr1	98857149	99057149	harbor1	chr1	98867856	98868082	DNA/TcMar-Tigger	1378	+	113	98867969	10820
chr1	98857149	99057149	harbor1	chr1	98886768	98887115	DNA/TcMar-Tigger	1876	+	174	98886942	29793
chr1	98857149	99057149	harbor1	chr1	98898168	98898318	DNA/TcMar-Tigger	438	+	75	98898243	41094
chr1	98857149	99057149	harbor1	chr1	98932187	98932346	DNA/TcMar-Tigger	447	+	80	98932267	75118
chr1	86533816	86733816	harbor1	chr1	86584317	86584385	DNA/TcMar-Tigger	401	+	34	86584351	50535
chr1	199266646	199466646	harbor1	chr1	199348647	199349115	DNA/TcMar-Tigger	7345	+	234	199348881	82235
chr1	199266646	199466646	harbor1	chr1	199349814	199350600	DNA/TcMar-Tigger	7345	+	393	199350207	83561
chr1	51722227	51922227	harbor1	chr1	51755402	51755824	DNA/TcMar-Tigger	2356	+	211	51755613	33386
chr1	51722227	51922227	harbor1	chr1	51759925	51760241	DNA/TcMar-Tigger	1762	+	158	51760083	37856
chr1	115090116	115290116	harbor1	chr1	115090951	115091423	DNA/TcMar-Tigger	859	+	236	115091187	1071
chr1	218310499	218510499	harbor1	chr1	218312426	218312758	DNA/TcMar-Tigger	569	+	166	218312592	2093
chr1	218310499	218510499	harbor1	chr1	218409537	218409723	DNA/TcMar-Tigger	409	+	93	218409630	99131
chr1	209621836	209821836	harbor1	chr1	209710617	209711042	DNA/TcMar-Tigger	564	+	212	209710829	88993
chr1	209621836	209821836	harbor1	chr1	209712286	209712625	DNA/TcMar-Tigger	1761	+	170	209712456	90620
chr1	49901335	50101335	harbor1	chr1	49931905	49932135	DNA/TcMar-Tigger	1030	+	115	49932020	30685
chr1	49901335	50101335	harbor1	chr1	49953551	49953770	DNA/TcMar-Tigger	1249	+	110	49953661	52326
chr1	49901335	50101335	harbor1	chr1	49972585	49972876	DNA/TcMar-Tigger	1826	+	146	49972731	71396
chr1	49901335	50101335	harbor1	chr1	49978903	49979179	DNA/TcMar-Tigger	5680	+	138	49979041	77706
chr1	49901335	50101335	harbor1	chr1	49979483	49980218	DNA/TcMar-Tigger	5680	+	368	49979851	78516
chr1	49901335	50101335	harbor1	chr1	49980809	49981501	DNA/TcMar-Tigger	2064	+	346	49981155	79820
chr1	49901335	50101335	harbor1	chr1	49971090	49971833	DNA/TcMar-Tigger	4276	+	372	49971462	70127
chr1	234318168	234518168	harbor1	chr1	234387235	234387364	DNA/TcMar-Tigger	833	+	64	234387299	69131
chr1	234318168	234518168	harbor1	chr1	234411093	234411410	DNA/TcMar-Tigger	1294	+	158	234411251	93083
chr1	14180074	14380074	harbor1	chr1	14267188	14267267	DNA/TcMar-Tigger	1250	+	40	14267228	87154
chr1	14180074	14380074	harbor1	chr1	14267486	14267623	DNA/TcMar-Tigger	1250	+	68	14267554	87480
chr1	53570730	53770730	harbor1	chr1	53648971	53649990	DNA/TcMar-Tigger	5999	+	510	53649481	78751
chr1	53570730	53770730	harbor1	chr1	53668255	53668367	DNA/TcMar-Tigger	1630	+	56	53668311	97581
chr1	53570730	53770730	harbor1	chr1	53668661	53668877	DNA/TcMar-Tigger	1630	+	108	53668769	98039
chr1	95611964	95811964	harbor1	chr1	95675788	95675985	DNA/TcMar-Tigger	417	+	98	95675886	63922
chr1	105195212	105395212	harbor1	chr1	105225154	105225476	DNA/TcMar-Tigger	1060	+	161	105225315	30103
chr1	105195212	105395212	harbor1	chr1	105269927	105271807	DNA/TcMar-Tigger	12167	+	940	105270867	75655
chr1	105195212	105395212	harbor1	chr1	105272099	105272540	DNA/TcMar-Tigger	12167	+	220	105272319	77107
chr1	105195212	105395212	harbor1	chr1	105272906	105272969	DNA/TcMar-Tigger	12167	+	32	105272938	77726
chr1	207459715	207659715	harbor1	chr1	207503870	207504222	DNA/TcMar-Tigger	2156	+	176	207504046	44331
chr1	207459715	207659715	harbor1	chr1	207553254	207555574	DNA/TcMar-Tigger	13540	+	1160	207554414	94699
chr1	207459715	207659715	harbor1	chr1	207534699	207537019	DNA/TcMar-Tigger	13513	+	1160	207535859	76144
chr1	49680967	49880967	harbor1	chr1	49689852	49690331	DNA/TcMar-Tigger	2891	+	240	49690092	9125
chr1	49680967	49880967	harbor1	chr1	49696425	49696739	DNA/TcMar-Tigger	1588	+	157	49696582	15615
chr1	49680967	49880967	harbor1	chr1	49720150	49720170	DNA/TcMar-Tigger	1050	+	10	49720160	39193
chr1	49680967	49880967	harbor1	chr1	49720203	49720402	DNA/TcMar-Tigger	1050	+	100	49720303	39336
chr1	49680967	49880967	harbor1	chr1	49745236	49745569	DNA/TcMar-Tigger	1577	+	166	49745402	64435
chr1	176660658	176860658	harbor1	chr1	176748617	176748959	DNA/TcMar-Tigger	1993	+	171	176748788	88130
chr1	244459010	244659010	harbor1	chr1	244519398	244519990	DNA/TcMar-Tigger	3244	+	296	244519694	60684
chr1	150471267	150671267	harbor1	chr1	150479665	150479862	DNA/TcMar-Tigger	1159	+	98	150479763	8496
chr1	40192911	40392911	harbor1	chr1	40252623	40252921	DNA/TcMar-Tigger	596	+	149	40252772	59861
chr1	40192911	40392911	harbor1	chr1	40253191	40253299	DNA/TcMar-Tigger	596	+	54	40253245	60334
chr1	55316616	55516616	harbor1	chr1	55329748	55330353	DNA/TcMar-Tigger	2139	+	302	55330050	13434
chr1	55316616	55516616	harbor1	chr1	55394513	55394557	DNA/TcMar-Tigger	2303	+	22	55394535	77919
chr1	55316616	55516616	harbor1	chr1	55394861	55395184	DNA/TcMar-Tigger	2303	+	162	55395023	78407
chr1	18576910	18776910	harbor1	chr1	18595213	18595297	DNA/TcMar-Tigger	510	+	42	18595255	18345
chr1	18576910	18776910	harbor1	chr1	18595828	18595911	DNA/TcMar-Tigger	505	+	42	18595870	18960
chr1	246881890	247081890	harbor1	chr1	246886389	246886465	DNA/TcMar-Tigger	471	+	38	246886427	4537
chr1	246881890	247081890	harbor1	chr1	246886668	246886798	DNA/TcMar-Tigger	688	+	65	246886733	4843
chr1	246881890	247081890	harbor1	chr1	246908973	246909079	DNA/TcMar-Tigger	1834	+	53	246909026	27136
chr1	246881890	247081890	harbor1	chr1	246909111	246909130	DNA/TcMar-Tigger	1834	+	10	246909121	27231
chr1	246881890	247081890	harbor1	chr1	246909424	246909800	DNA/TcMar-Tigger	1834	+	188	246909612	27722
chr1	246881890	247081890	harbor1	chr1	246914264	246914331	DNA/TcMar-Tigger	397	+	34	246914298	32408
chr1	103976521	104176521	harbor1	chr1	104076378	104076625	DNA/TcMar-Tigger	1246	+	124	104076502	99981
chr1	108162342	108362342	harbor1	chr1	108187946	108188023	DNA/TcMar-Tigger	651	+	38	108187984	25642
chr1	108162342	108362342	harbor1	chr1	108188390	108188484	DNA/TcMar-Tigger	651	+	47	108188437	26095
chr1	108162342	108362342	harbor1	chr1	108189251	108189515	DNA/TcMar-Tigger	1506	+	132	108189383	27041
chr1	108162342	108362342	harbor1	chr1	108189861	108189986	DNA/TcMar-Tigger	558	+	62	108189923	27581
chr1	111709759	111909759	harbor1	chr1	111728509	111728846	DNA/TcMar-Tigger	2068	+	168	111728677	18918
chr1	111709759	111909759	harbor1	chr1	111758943	111759265	DNA/TcMar-Tigger	1186	+	161	111759104	49345
chr1	111709759	111909759	harbor1	chr1	111807217	111807395	DNA/TcMar-Tigger	2139	+	89	111807306	97547
chr1	111709759	111909759	harbor1	chr1	111807696	111807870	DNA/TcMar-Tigger	2139	+	87	111807783	98024
chr1	198218231	198418231	harbor1	chr1	198224138	198224272	DNA/TcMar-Tigger	632	+	67	198224205	5974
chr1	198218231	198418231	harbor1	chr1	198224280	198224517	DNA/TcMar-Tigger	1516	+	118	198224398	6167
chr1	31466198	31666198	harbor1	chr1	31481943	31482248	DNA/TcMar-Tigger	1396	+	152	31482095	15897
chr1	31466198	31666198	harbor1	chr1	31515814	31515860	DNA/TcMar-Tigger	3085	+	23	31515837	49639
chr1	31466198	31666198	harbor1	chr1	31515895	31516033	DNA/TcMar-Tigger	3085	+	69	31515964	49766
chr1	31466198	31666198	harbor1	chr1	31516424	31516830	DNA/TcMar-Tigger	3085	+	203	31516627	50429
chr1	193475728	193675728	harbor1	chr1	193484804	193485072	DNA/TcMar-Tigger	1236	+	134	193484938	9210
chr1	193475728	193675728	harbor1	chr1	193537283	193537627	DNA/TcMar-Tigger	1574	+	172	193537455	61727
chr1	193475728	193675728	harbor1	chr1	193537958	193538485	DNA/TcMar-Tigger	2994	+	264	193538222	62494
chr1	193475728	193675728	harbor1	chr1	193551482	193551813	DNA/TcMar-Tigger	1973	+	166	193551648	75920
chr1	66360768	66560768	harbor1	chr1	66441931	66442376	DNA/TcMar-Tigger	2756	+	222	66442153	81385
chr1	66360768	66560768	harbor1	chr1	66442481	66442885	DNA/TcMar-Tigger	2633	+	202	66442683	81915
chr1	181217203	181417203	harbor1	chr1	181259187	181259501	DNA/TcMar-Tigger	858	+	157	181259344	42141
chr1	181217203	181417203	harbor1	chr1	181273032	181273695	DNA/TcMar-Tigger	3382	+	332	181273364	56161
chr1	49172083	49372083	harbor1	chr1	49231717	49232064	DNA/TcMar-Tigger	1948	+	174	49231891	59808
chr1	53768516	53968516	harbor1	chr1	53778070	53778260	DNA/TcMar-Tigger	735	+	95	53778165	9649
chr1	53768516	53968516	harbor1	chr1	53778297	53778371	DNA/TcMar-Tigger	735	+	37	53778334	9818
chr1	53768516	53968516	harbor1	chr1	53809910	53810270	DNA/TcMar-Tigger	1817	+	180	53810090	41574
chr1	53768516	53968516	harbor1	chr1	53810410	53810536	DNA/TcMar-Tigger	502	+	63	53810473	41957
chr1	53768516	53968516	harbor1	chr1	53855501	53855829	DNA/TcMar-Tigger	1926	+	164	53855665	87149
chr1	53768516	53968516	harbor1	chr1	53865305	53865623	DNA/TcMar-Tigger	952	+	159	53865464	96948
chr1	175893864	176093864	harbor1	chr1	175942994	175943196	DNA/TcMar-Tigger	1002	+	101	175943095	49231
chr1	175893864	176093864	harbor1	chr1	175943466	175943535	DNA/TcMar-Tigger	1002	+	34	175943500	49636
chr1	175893864	176093864	harbor1	chr1	175956657	175956741	DNA/TcMar-Tigger	482	+	42	175956699	62835
