H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	29488753	29688753	harbor1	chr1	29511381	29511726	DNA/hAT-Charlie	2138	-	172	29511553	22800
chr1	29488753	29688753	harbor1	chr1	29566091	29566285	DNA/hAT-Charlie	1394	-	97	29566188	77435
chr1	29488753	29688753	harbor1	chr1	29583298	29583533	DNA/hAT-Charlie	394	-	118	29583416	94663
chr1	59479253	59679253	harbor1	chr1	59482914	59483085	DNA/hAT-Charlie	600	-	86	59483000	3747
chr1	59479253	59679253	harbor1	chr1	59496744	59496931	DNA/hAT-Charlie	444	-	94	59496838	17585
chr1	59479253	59679253	harbor1	chr1	59498526	59498672	DNA/hAT-Charlie	575	-	73	59498599	19346
chr1	59479253	59679253	harbor1	chr1	59510586	59510938	DNA/hAT-Charlie	1824	-	176	59510762	31509
chr1	59479253	59679253	harbor1	chr1	59510948	59511066	DNA/hAT-Charlie	656	-	59	59511007	31754
chr1	59479253	59679253	harbor1	chr1	59548634	59548833	DNA/hAT-Charlie	1052	-	100	59548734	69481
chr1	154896235	155096235	harbor1	chr1	154954303	154954440	DNA/hAT-Charlie	523	-	68	154954371	58136
chr1	154896235	155096235	harbor1	chr1	154979677	154979800	DNA/hAT-Charlie	456	-	62	154979739	83504
chr1	154896235	155096235	harbor1	chr1	154990761	154990827	DNA/hAT-Charlie	496	-	33	154990794	94559
chr1	154896235	155096235	harbor1	chr1	154990904	154990929	DNA/hAT-Charlie	496	-	12	154990916	94681
chr1	154896235	155096235	harbor1	chr1	154991257	154991272	DNA/hAT-Charlie	496	-	8	154991265	95030
chr1	154896235	155096235	harbor1	chr1	154991572	154991662	DNA/hAT-Charlie	496	-	45	154991617	95382
chr1	29719198	29919198	harbor1	chr1	29792460	29792553	DNA/hAT-Charlie	550	-	46	29792506	73308
chr1	29719198	29919198	harbor1	chr1	29792858	29792926	DNA/hAT-Charlie	550	-	34	29792892	73694
chr1	29719198	29919198	harbor1	chr1	29792900	29793088	DNA/hAT-Charlie	601	-	94	29792994	73796
chr1	29719198	29919198	harbor1	chr1	29812013	29812230	DNA/hAT-Charlie	950	-	108	29812121	92923
chr1	105798872	105998872	harbor1	chr1	105896901	105897036	DNA/hAT-Charlie	529	-	68	105896969	98097
chr1	109248550	109448550	harbor1	chr1	109290423	109290563	DNA/hAT-Charlie	605	-	70	109290493	41943
chr1	109248550	109448550	harbor1	chr1	109317307	109317468	DNA/hAT-Charlie	599	-	80	109317387	68837
chr1	109248550	109448550	harbor1	chr1	109341217	109341352	DNA/hAT-Charlie	1258	-	68	109341285	92735
chr1	109248550	109448550	harbor1	chr1	109341649	109341810	DNA/hAT-Charlie	1258	-	80	109341729	93179
chr1	215718321	215918321	harbor1	chr1	215740715	215741049	DNA/hAT-Charlie	2067	-	167	215740882	22561
chr1	215718321	215918321	harbor1	chr1	215754571	215754765	DNA/hAT-Charlie	1090	-	97	215754668	36347
chr1	215718321	215918321	harbor1	chr1	215755118	215755272	DNA/hAT-Charlie	450	-	77	215755195	36874
chr1	215718321	215918321	harbor1	chr1	215795805	215796211	DNA/hAT-Charlie	1673	-	203	215796008	77687
chr1	111130357	111330357	harbor1	chr1	111136642	111136772	DNA/hAT-Charlie	557	-	65	111136707	6350
chr1	111130357	111330357	harbor1	chr1	111156477	111156684	DNA/hAT-Charlie	1190	-	104	111156581	26224
chr1	111130357	111330357	harbor1	chr1	111158520	111158729	DNA/hAT-Charlie	662	-	104	111158624	28267
chr1	111130357	111330357	harbor1	chr1	111209383	111209614	DNA/hAT-Charlie	537	-	116	111209499	79142
chr1	219270043	219470043	harbor1	chr1	219278779	219279003	DNA/hAT-Charlie	917	-	112	219278891	8848
chr1	219270043	219470043	harbor1	chr1	219355965	219356219	DNA/hAT-Charlie	2597	-	127	219356092	86049
chr1	219270043	219470043	harbor1	chr1	219356523	219357377	DNA/hAT-Charlie	2597	-	427	219356950	86907
chr1	25981437	26181437	harbor1	chr1	26052352	26052453	DNA/hAT-Charlie	604	-	50	26052402	70965
chr1	25981437	26181437	harbor1	chr1	26052762	26052937	DNA/hAT-Charlie	604	-	88	26052850	71413
chr1	116082008	116282008	harbor1	chr1	116100994	116101096	DNA/hAT-Charlie	593	-	51	116101045	19037
chr1	116082008	116282008	harbor1	chr1	116115529	116115792	DNA/hAT-Charlie	863	-	132	116115661	33653
chr1	116082008	116282008	harbor1	chr1	116173110	116173298	DNA/hAT-Charlie	888	-	94	116173204	91196
chr1	116082008	116282008	harbor1	chr1	116179687	116179999	DNA/hAT-Charlie	1215	-	156	116179843	97835
chr1	13675368	13875368	harbor1	chr1	13690803	13690953	DNA/hAT-Charlie	682	-	75	13690878	15510
chr1	13675368	13875368	harbor1	chr1	13691253	13691291	DNA/hAT-Charlie	682	-	19	13691272	15904
chr1	13675368	13875368	harbor1	chr1	13692795	13693416	DNA/hAT-Charlie	3567	-	310	13693105	17737
chr1	13675368	13875368	harbor1	chr1	13703195	13703376	DNA/hAT-Charlie	940	-	90	13703285	27917
chr1	13675368	13875368	harbor1	chr1	13725633	13725834	DNA/hAT-Charlie	872	-	100	13725733	50365
chr1	176134461	176334461	harbor1	chr1	176175341	176175674	DNA/hAT-Charlie	2081	-	166	176175507	41046
chr1	156453270	156653270	harbor1	chr1	156484277	156484495	DNA/hAT-Charlie	1132	-	109	156484386	31116
chr1	156453270	156653270	harbor1	chr1	156520811	156521059	DNA/hAT-Charlie	891	-	124	156520935	67665
chr1	168750546	168950546	harbor1	chr1	168753337	168753482	DNA/hAT-Charlie	492	-	72	168753409	2863
chr1	168750546	168950546	harbor1	chr1	168764795	168764932	DNA/hAT-Charlie	502	-	68	168764863	14317
chr1	168750546	168950546	harbor1	chr1	168765168	168765569	DNA/hAT-Charlie	1321	-	200	168765368	14822
chr1	168750546	168950546	harbor1	chr1	168802448	168802660	DNA/hAT-Charlie	559	-	106	168802554	52008
chr1	168750546	168950546	harbor1	chr1	168847078	168847512	DNA/hAT-Charlie	1312	-	217	168847295	96749
chr1	171264660	171464660	harbor1	chr1	171265028	171265108	DNA/hAT-Charlie	2104	-	40	171265068	408
chr1	171264660	171464660	harbor1	chr1	171265421	171266093	DNA/hAT-Charlie	2104	-	336	171265757	1097
chr1	171264660	171464660	harbor1	chr1	171266089	171266394	DNA/hAT-Charlie	1085	-	152	171266241	1581
chr1	171264660	171464660	harbor1	chr1	171348836	171349344	DNA/hAT-Charlie	1420	-	254	171349090	84430
chr1	171264660	171464660	harbor1	chr1	171349639	171349771	DNA/hAT-Charlie	1420	-	66	171349705	85045
chr1	171264660	171464660	harbor1	chr1	171350998	171351177	DNA/hAT-Charlie	515	-	90	171351088	86428
chr1	154914524	155114524	harbor1	chr1	154954303	154954440	DNA/hAT-Charlie	523	-	68	154954371	39847
chr1	154914524	155114524	harbor1	chr1	154979677	154979800	DNA/hAT-Charlie	456	-	62	154979739	65215
chr1	154914524	155114524	harbor1	chr1	154990761	154990827	DNA/hAT-Charlie	496	-	33	154990794	76270
chr1	154914524	155114524	harbor1	chr1	154990904	154990929	DNA/hAT-Charlie	496	-	12	154990916	76392
chr1	154914524	155114524	harbor1	chr1	154991257	154991272	DNA/hAT-Charlie	496	-	8	154991265	76741
chr1	154914524	155114524	harbor1	chr1	154991572	154991662	DNA/hAT-Charlie	496	-	45	154991617	77093
chr1	195409037	195609037	harbor1	chr1	195441541	195442304	DNA/hAT-Charlie	894	-	382	195441923	32886
chr1	195409037	195609037	harbor1	chr1	195442300	195442387	DNA/hAT-Charlie	406	-	44	195442344	33307
chr1	195409037	195609037	harbor1	chr1	195442409	195442528	DNA/hAT-Charlie	573	-	60	195442469	33432
chr1	195409037	195609037	harbor1	chr1	195487745	195488076	DNA/hAT-Charlie	476	-	166	195487911	78874
chr1	208001267	208201267	harbor1	chr1	208001537	208001709	DNA/hAT-Charlie	673	-	86	208001623	356
chr1	208001267	208201267	harbor1	chr1	208089550	208089638	DNA/hAT-Charlie	554	-	44	208089594	88327
chr1	197582611	197782611	harbor1	chr1	197584321	197584523	DNA/hAT-Charlie	1102	-	101	197584422	1811
chr1	197582611	197782611	harbor1	chr1	197587641	197588105	DNA/hAT-Charlie	3148	-	232	197587873	5262
chr1	239265468	239465468	harbor1	chr1	239294853	239295075	DNA/hAT-Charlie	1444	-	111	239294964	29496
chr1	114302945	114502945	harbor1	chr1	114320749	114320924	DNA/hAT-Charlie	548	-	88	114320837	17892
chr1	79262110	79462110	harbor1	chr1	79291604	79291867	DNA/hAT-Charlie	564	-	132	79291736	29626
chr1	79262110	79462110	harbor1	chr1	79312886	79313168	DNA/hAT-Charlie	528	-	141	79313027	50917
chr1	87353233	87553233	harbor1	chr1	87400029	87400198	DNA/hAT-Charlie	512	-	84	87400113	46880
chr1	57087097	57287097	harbor1	chr1	57113432	57113749	DNA/hAT-Charlie	1343	-	158	57113590	26493
chr1	57087097	57287097	harbor1	chr1	57132781	57132954	DNA/hAT-Charlie	496	-	86	57132867	45770
chr1	57087097	57287097	harbor1	chr1	57152907	57153039	DNA/hAT-Charlie	433	-	66	57152973	65876
chr1	57087097	57287097	harbor1	chr1	57153326	57153457	DNA/hAT-Charlie	433	-	66	57153392	66295
chr1	57087097	57287097	harbor1	chr1	57182851	57183084	DNA/hAT-Charlie	954	-	116	57182967	95870
chr1	57087097	57287097	harbor1	chr1	57130821	57131157	DNA/hAT-Charlie	760	-	168	57130989	43892
chr1	43567312	43767312	harbor1	chr1	43573907	43573977	DNA/hAT-Charlie	1703	-	35	43573942	6630
chr1	43567312	43767312	harbor1	chr1	43574296	43574697	DNA/hAT-Charlie	1703	-	200	43574496	7184
chr1	43567312	43767312	harbor1	chr1	43581847	43581967	DNA/hAT-Charlie	686	-	60	43581907	14595
chr1	32165623	32365623	harbor1	chr1	32182040	32182257	DNA/hAT-Charlie	394	-	108	32182148	16525
chr1	190839266	191039266	harbor1	chr1	190898268	190898461	DNA/hAT-Charlie	730	-	96	190898364	59098
chr1	17977487	18177487	harbor1	chr1	18037447	18037624	DNA/hAT-Charlie	522	-	88	18037535	60048
chr1	17977487	18177487	harbor1	chr1	18044983	18045194	DNA/hAT-Charlie	1123	-	106	18045089	67602
chr1	17977487	18177487	harbor1	chr1	18068396	18068552	DNA/hAT-Charlie	845	-	78	18068474	90987
chr1	38246	238246	harbor1	chr1	46893	47092	DNA/hAT-Charlie	875	-	100	46993	8747
chr1	37092934	37292934	harbor1	chr1	37109475	37109604	DNA/hAT-Charlie	396	-	64	37109539	16605
chr1	37092934	37292934	harbor1	chr1	37139598	37139906	DNA/hAT-Charlie	1420	-	154	37139752	46818
chr1	37092934	37292934	harbor1	chr1	37150825	37150993	DNA/hAT-Charlie	716	-	84	37150909	57975
chr1	243422589	243622589	harbor1	chr1	243427859	243428051	DNA/hAT-Charlie	828	-	96	243427955	5366
chr1	243422589	243622589	harbor1	chr1	243479332	243479633	DNA/hAT-Charlie	1340	-	150	243479482	56893
chr1	243422589	243622589	harbor1	chr1	243479863	243479964	DNA/hAT-Charlie	531	-	50	243479913	57324
chr1	184683952	184883952	harbor1	chr1	184705341	184705561	DNA/hAT-Charlie	957	-	110	184705451	21499
chr1	184683952	184883952	harbor1	chr1	184724900	184725111	DNA/hAT-Charlie	885	-	106	184725006	41054
chr1	184683952	184883952	harbor1	chr1	184756570	184756861	DNA/hAT-Charlie	1660	-	146	184756716	72764
chr1	53608248	53808248	harbor1	chr1	53633668	53633847	DNA/hAT-Charlie	614	-	90	53633758	25510
chr1	168490883	168690883	harbor1	chr1	168567623	168567795	DNA/hAT-Charlie	825	-	86	168567709	76826
chr1	90117123	90317123	harbor1	chr1	90202968	90203145	DNA/hAT-Charlie	803	-	88	90203056	85933
chr1	103162050	103362050	harbor1	chr1	103187525	103187631	DNA/hAT-Charlie	408	-	53	103187578	25528
chr1	103162050	103362050	harbor1	chr1	103228505	103228652	DNA/hAT-Charlie	544	-	74	103228579	66529
chr1	103162050	103362050	harbor1	chr1	103239439	103239750	DNA/hAT-Charlie	1027	-	156	103239595	77545
chr1	103162050	103362050	harbor1	chr1	103246972	103247111	DNA/hAT-Charlie	456	-	70	103247042	84992
chr1	160259693	160459693	harbor1	chr1	160273930	160274118	DNA/hAT-Charlie	1040	-	94	160274024	14331
chr1	160259693	160459693	harbor1	chr1	160280437	160280514	DNA/hAT-Charlie	604	-	38	160280475	20782
chr1	160259693	160459693	harbor1	chr1	160280818	160280881	DNA/hAT-Charlie	604	-	32	160280850	21157
chr1	18254878	18454878	harbor1	chr1	18261993	18262157	DNA/hAT-Charlie	682	-	82	18262075	7197
chr1	18254878	18454878	harbor1	chr1	18289613	18289839	DNA/hAT-Charlie	881	-	113	18289726	34848
chr1	18254878	18454878	harbor1	chr1	18352335	18352520	DNA/hAT-Charlie	813	-	92	18352427	97549
chr1	65858547	66058547	harbor1	chr1	65921541	65921746	DNA/hAT-Charlie	1233	-	102	65921643	63096
chr1	65858547	66058547	harbor1	chr1	65936552	65936723	DNA/hAT-Charlie	756	-	86	65936638	78091
chr1	50482160	50682160	harbor1	chr1	50515379	50515507	DNA/hAT-Charlie	432	-	64	50515443	33283
chr1	50482160	50682160	harbor1	chr1	50525967	50526166	DNA/hAT-Charlie	556	-	100	50526067	43907
chr1	50482160	50682160	harbor1	chr1	50527487	50527811	DNA/hAT-Charlie	1696	-	162	50527649	45489
chr1	50482160	50682160	harbor1	chr1	50529167	50529595	DNA/hAT-Charlie	855	-	214	50529381	47221
chr1	50482160	50682160	harbor1	chr1	50537429	50538116	DNA/hAT-Charlie	3419	-	344	50537773	55613
chr1	50482160	50682160	harbor1	chr1	50538127	50538662	DNA/hAT-Charlie	2093	-	268	50538395	56235
chr1	50482160	50682160	harbor1	chr1	50528168	50528633	DNA/hAT-Charlie	1696	-	232	50528400	46240
chr1	70933892	71133892	harbor1	chr1	70960910	70961101	DNA/hAT-Charlie	803	-	96	70961006	27114
chr1	70933892	71133892	harbor1	chr1	71027650	71027953	DNA/hAT-Charlie	984	-	152	71027802	93910
chr1	248431237	248631237	harbor1	chr1	248439994	248440278	DNA/hAT-Charlie	604	-	142	248440136	8899
chr1	210507012	210707012	harbor1	chr1	210512879	210513036	DNA/hAT-Charlie	754	-	78	210512957	5945
chr1	210507012	210707012	harbor1	chr1	210536760	210536978	DNA/hAT-Charlie	801	-	109	210536869	29857
chr1	202402460	202602460	harbor1	chr1	202403094	202403342	DNA/hAT-Charlie	881	-	124	202403218	758
chr1	202402460	202602460	harbor1	chr1	202413513	202413928	DNA/hAT-Charlie	4067	-	208	202413721	11261
chr1	202402460	202602460	harbor1	chr1	202414222	202414776	DNA/hAT-Charlie	4067	-	277	202414499	12039
chr1	202402460	202602460	harbor1	chr1	202415079	202415404	DNA/hAT-Charlie	4067	-	162	202415241	12781
chr1	202402460	202602460	harbor1	chr1	202472759	202472872	DNA/hAT-Charlie	632	-	56	202472815	70355
chr1	202402460	202602460	harbor1	chr1	202474700	202474885	DNA/hAT-Charlie	891	-	92	202474792	72332
chr1	202402460	202602460	harbor1	chr1	202478147	202478239	DNA/hAT-Charlie	518	-	46	202478193	75733
chr1	202402460	202602460	harbor1	chr1	202478241	202478314	DNA/hAT-Charlie	431	-	36	202478277	75817
chr1	202402460	202602460	harbor1	chr1	202480906	202481253	DNA/hAT-Charlie	1983	-	174	202481080	78620
chr1	172112720	172312720	harbor1	chr1	172128447	172128736	DNA/hAT-Charlie	1221	-	144	172128591	15871
chr1	172112720	172312720	harbor1	chr1	172156963	172157429	DNA/hAT-Charlie	2832	-	233	172157196	44476
chr1	172112720	172312720	harbor1	chr1	172205351	172206792	DNA/hAT-Charlie	5869	-	720	172206071	93351
chr1	17904948	18104948	harbor1	chr1	17910434	17910736	DNA/hAT-Charlie	741	-	151	17910585	5637
chr1	17904948	18104948	harbor1	chr1	17968491	17968825	DNA/hAT-Charlie	600	-	167	17968658	63710
chr1	17904948	18104948	harbor1	chr1	17969215	17969319	DNA/hAT-Charlie	600	-	52	17969267	64319
chr1	31393087	31593087	harbor1	chr1	31478834	31478878	DNA/hAT-Charlie	518	-	22	31478856	85769
chr1	31393087	31593087	harbor1	chr1	31479169	31479379	DNA/hAT-Charlie	518	-	105	31479274	86187
chr1	31393087	31593087	harbor1	chr1	31479595	31479818	DNA/hAT-Charlie	887	-	112	31479707	86620
chr1	215658779	215858779	harbor1	chr1	215693546	215693664	DNA/hAT-Charlie	425	-	59	215693605	34826
chr1	215658779	215858779	harbor1	chr1	215693669	215693893	DNA/hAT-Charlie	773	-	112	215693781	35002
chr1	215658779	215858779	harbor1	chr1	215708477	215708848	DNA/hAT-Charlie	1820	-	186	215708663	49884
chr1	215658779	215858779	harbor1	chr1	215740715	215741049	DNA/hAT-Charlie	2067	-	167	215740882	82103
chr1	215658779	215858779	harbor1	chr1	215754571	215754765	DNA/hAT-Charlie	1090	-	97	215754668	95889
chr1	215658779	215858779	harbor1	chr1	215755118	215755272	DNA/hAT-Charlie	450	-	77	215755195	96416
chr1	88548172	88748172	harbor1	chr1	88552454	88552763	DNA/hAT-Charlie	560	-	154	88552608	4436
chr1	166995668	167195668	harbor1	chr1	166996798	166996830	DNA/hAT-Charlie	1496	-	16	166996814	1146
chr1	166995668	167195668	harbor1	chr1	166997126	166997326	DNA/hAT-Charlie	1496	-	100	166997226	1558
chr1	166995668	167195668	harbor1	chr1	167064541	167064691	DNA/hAT-Charlie	417	-	75	167064616	68948
chr1	166995668	167195668	harbor1	chr1	167085850	167086013	DNA/hAT-Charlie	585	-	82	167085932	90264
chr1	21172560	21372560	harbor1	chr1	21222441	21222558	DNA/hAT-Charlie	775	-	58	21222499	49939
chr1	21172560	21372560	harbor1	chr1	21222866	21222972	DNA/hAT-Charlie	775	-	53	21222919	50359
chr1	164953409	165153409	harbor1	chr1	164969177	164969386	DNA/hAT-Charlie	743	-	104	164969281	15872
chr1	3300137	3500137	harbor1	chr1	3328243	3328365	DNA/hAT-Charlie	497	-	61	3328304	28167
chr1	202066985	202266985	harbor1	chr1	202115370	202115528	DNA/hAT-Charlie	619	-	79	202115449	48464
chr1	147613982	147813982	harbor1	chr1	147649208	147649358	DNA/hAT-Charlie	521	-	75	147649283	35301
chr1	76801715	77001715	harbor1	chr1	76827242	76827346	DNA/hAT-Charlie	495	-	52	76827294	25579
chr1	76801715	77001715	harbor1	chr1	76830824	76831919	DNA/hAT-Charlie	2908	-	548	76831372	29657
chr1	76801715	77001715	harbor1	chr1	76888201	76888367	DNA/hAT-Charlie	722	-	83	76888284	86569
chr1	195119095	195319095	harbor1	chr1	195202331	195202532	DNA/hAT-Charlie	959	-	100	195202431	83336
chr1	177703164	177903164	harbor1	chr1	177706364	177706689	DNA/hAT-Charlie	491	-	162	177706526	3362
chr1	177703164	177903164	harbor1	chr1	177756663	177756796	DNA/hAT-Charlie	406	-	66	177756729	53565
chr1	240619405	240819405	harbor1	chr1	240653199	240653366	DNA/hAT-Charlie	1085	-	84	240653283	33878
chr1	240619405	240819405	harbor1	chr1	240673205	240673338	DNA/hAT-Charlie	406	-	66	240673271	53866
chr1	40176712	40376712	harbor1	chr1	40213582	40213787	DNA/hAT-Charlie	501	-	102	40213684	36972
chr1	40176712	40376712	harbor1	chr1	40247268	40247314	DNA/hAT-Charlie	740	-	23	40247291	70579
chr1	40176712	40376712	harbor1	chr1	40247606	40247735	DNA/hAT-Charlie	740	-	64	40247670	70958
chr1	40176712	40376712	harbor1	chr1	40256208	40257324	DNA/hAT-Charlie	3339	-	558	40256766	80054
chr1	40176712	40376712	harbor1	chr1	40257403	40257623	DNA/hAT-Charlie	681	-	110	40257513	80801
chr1	40176712	40376712	harbor1	chr1	40265723	40265884	DNA/hAT-Charlie	854	-	80	40265803	89091
chr1	40176712	40376712	harbor1	chr1	40272876	40273083	DNA/hAT-Charlie	1276	-	104	40272980	96268
chr1	169323770	169523770	harbor1	chr1	169363309	169363529	DNA/hAT-Charlie	517	-	110	169363419	39649
chr1	169323770	169523770	harbor1	chr1	169370511	169370678	DNA/hAT-Charlie	620	-	84	169370595	46825
chr1	169323770	169523770	harbor1	chr1	169398590	169398776	DNA/hAT-Charlie	1025	-	93	169398683	74913
chr1	196966759	197166759	harbor1	chr1	197003022	197003356	DNA/hAT-Charlie	2036	-	167	197003189	36430
chr1	196966759	197166759	harbor1	chr1	197063622	197063901	DNA/hAT-Charlie	939	-	140	197063762	97003
chr1	218695033	218895033	harbor1	chr1	218727530	218727625	DNA/hAT-Charlie	3610	-	48	218727578	32545
chr1	218695033	218895033	harbor1	chr1	218726228	218726991	DNA/hAT-Charlie	3610	-	382	218726610	31577
chr1	88781685	88981685	harbor1	chr1	88800148	88800674	DNA/hAT-Charlie	1648	-	263	88800411	18726
chr1	88781685	88981685	harbor1	chr1	88843707	88843852	DNA/hAT-Charlie	681	-	72	88843779	62094
chr1	86107127	86307127	harbor1	chr1	86128028	86128223	DNA/hAT-Charlie	439	-	98	86128126	20999
chr1	86107127	86307127	harbor1	chr1	86147895	86148074	DNA/hAT-Charlie	941	-	90	86147985	40858
chr1	86107127	86307127	harbor1	chr1	86149195	86149332	DNA/hAT-Charlie	410	-	68	86149263	42136
chr1	86107127	86307127	harbor1	chr1	86171766	86171896	DNA/hAT-Charlie	398	-	65	86171831	64704
chr1	86107127	86307127	harbor1	chr1	86193935	86194109	DNA/hAT-Charlie	719	-	87	86194022	86895
chr1	195929356	196129356	harbor1	chr1	195929484	195929801	DNA/hAT-Charlie	1161	-	158	195929642	286
chr1	195929356	196129356	harbor1	chr1	195962794	195963148	DNA/hAT-Charlie	1847	-	177	195962971	33615
