H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr8	89082825	89282825	harbor1	chr8	89149408	89149688	LINE/L1	1367	-	140	89149548	66723
chr8	89082825	89282825	harbor1	chr8	89149686	89150373	LINE/L1	3772	-	344	89150030	67205
chr8	89082825	89282825	harbor1	chr8	89150376	89150691	LINE/L1	2916	-	158	89150534	67709
chr8	89082825	89282825	harbor1	chr8	89150731	89151318	LINE/L1	2916	-	294	89151025	68200
chr8	89082825	89282825	harbor1	chr8	89151482	89151659	LINE/L1	432	-	88	89151570	68745
chr8	89082825	89282825	harbor1	chr8	89151760	89153006	LINE/L1	6241	+	623	89152383	69558
chr8	89082825	89282825	harbor1	chr8	89153279	89153665	LTR/ERVL-MaLR	1913	+	193	89153472	70647
chr8	89082825	89282825	harbor1	chr8	89154726	89154931	LINE/L2	536	-	102	89154828	72003
chr8	89082825	89282825	harbor1	chr8	89155275	89158738	LINE/L1	22646	+	1732	89157007	74182
chr8	89082825	89282825	harbor1	chr8	89159919	89160317	LINE/L2	890	-	199	89160118	77293
chr8	89082825	89282825	harbor1	chr8	89160831	89161319	LTR/ERVL	1058	-	244	89161075	78250
chr8	89082825	89282825	harbor1	chr8	89161777	89162038	LINE/L1	737	+	130	89161907	79082
chr8	89082825	89282825	harbor1	chr8	89162875	89166591	LINE/L1	17105	+	1858	89164733	81908
chr8	89082825	89282825	harbor1	chr8	89166582	89168225	LINE/L1	7453	+	822	89167404	84579
chr8	89082825	89282825	harbor1	chr8	89168390	89168677	SINE/Alu	1842	-	144	89168534	85709
chr8	89082825	89282825	harbor1	chr8	89172361	89173264	DNA/hAT-Blackjack	2430	-	452	89172813	89988
chr8	89082825	89282825	harbor1	chr8	89175651	89175808	LINE/L1	399	+	78	89175729	92904
chr8	89082825	89282825	harbor1	chr8	89175982	89176127	SINE/Alu	839	+	72	89176054	93229
chr8	89082825	89282825	harbor1	chr8	89176651	89176976	LINE/L1	423	+	162	89176813	93988
chr8	89082825	89282825	harbor1	chr8	89178228	89178590	LTR/ERVK	2138	+	181	89178409	95584
chr8	89082825	89282825	harbor1	chr8	89178591	89179142	LTR/ERV1	3724	-	276	89178867	96042
chr8	89082825	89282825	harbor1	chr8	89179143	89179244	LTR/ERVK	2138	+	50	89179193	96368
chr8	89082825	89282825	harbor1	chr8	89179252	89179926	LINE/L1	4801	+	337	89179589	96764
chr8	89082825	89282825	harbor1	chr8	89179981	89180466	LINE/L1	4801	+	242	89180223	97398
chr8	89082825	89282825	harbor1	chr8	89180484	89181210	LINE/L1	642	+	363	89180847	98022
chr8	89082825	89282825	harbor1	chr8	89181237	89181515	SINE/Alu	1632	+	139	89181376	98551
chr8	89082825	89282825	harbor1	chr8	89183082	89183596	LTR/ERVL-MaLR	1419	+	257	89183339	100514
chr8	89082825	89282825	harbor1	chr8	89186128	89186638	LTR/ERVL	1390	+	255	89186383	103558
chr8	89082825	89282825	harbor1	chr8	89187705	89188094	LTR/ERVL-MaLR	1614	+	194	89187899	105074
chr8	89082825	89282825	harbor1	chr8	89189473	89189657	SINE/MIR	531	+	92	89189565	106740
chr8	89082825	89282825	harbor1	chr8	89190735	89190964	LINE/L1	1292	+	114	89190849	108024
chr8	89082825	89282825	harbor1	chr8	89190965	89192576	LINE/L1	7489	+	806	89191771	108946
chr8	89082825	89282825	harbor1	chr8	89193370	89193576	DNA/hAT-Blackjack	729	-	103	89193473	110648
chr8	89082825	89282825	harbor1	chr8	89194073	89194311	LINE/L1	4131	+	119	89194192	111367
chr8	89082825	89282825	harbor1	chr8	89194692	89194838	LINE/L1	4131	+	73	89194765	111940
chr8	89082825	89282825	harbor1	chr8	89194900	89196309	LINE/L1	4131	+	704	89195604	112779
chr8	89082825	89282825	harbor1	chr8	89196440	89197370	LINE/L1	3035	+	465	89196905	114080
chr8	89082825	89282825	harbor1	chr8	89201207	89202117	LINE/L2	578	+	455	89201662	118837
chr8	89082825	89282825	harbor1	chr8	89202220	89202578	LTR/ERVL	617	+	179	89202399	119574
chr8	89082825	89282825	harbor1	chr8	89205251	89205617	LTR/ERVL-MaLR	2190	-	183	89205434	122609
chr8	89082825	89282825	harbor1	chr8	89205837	89206135	LINE/L1	1832	+	149	89205986	123161
chr8	89082825	89282825	harbor1	chr8	89206136	89206446	SINE/Alu	2466	-	155	89206291	123466
chr8	89082825	89282825	harbor1	chr8	89206447	89206935	LINE/L1	1832	+	244	89206691	123866
chr8	89082825	89282825	harbor1	chr8	89206936	89207138	SINE/Alu	1502	+	101	89207037	124212
chr8	89082825	89282825	harbor1	chr8	89207187	89207369	LINE/L1	1832	+	91	89207278	124453
chr8	89082825	89282825	harbor1	chr8	89207373	89207466	DNA/TcMar-Tigger	506	-	46	89207419	124594
chr8	89082825	89282825	harbor1	chr8	89207775	89208178	LTR/ERVL	1994	-	202	89207977	125152
chr8	89082825	89282825	harbor1	chr8	89208188	89208548	LINE/L1	1135	+	180	89208368	125543
chr8	89082825	89282825	harbor1	chr8	89208679	89208907	LTR/ERVL	758	-	114	89208793	125968
chr8	89082825	89282825	harbor1	chr8	89208990	89209320	LTR/ERVL	423	-	165	89209155	126330
chr8	89082825	89282825	harbor1	chr8	89209515	89209913	LTR/ERVL	998	-	199	89209714	126889
chr8	89082825	89282825	harbor1	chr8	89209921	89210367	LINE/L1	1841	-	223	89210144	127319
chr8	89082825	89282825	harbor1	chr8	89211654	89212564	LTR/ERVL	1659	-	455	89212109	129284
chr8	89082825	89282825	harbor1	chr8	89212767	89213252	LTR/ERVL	2029	+	242	89213009	130184
chr8	89082825	89282825	harbor1	chr8	89213461	89213966	LINE/L2	467	+	252	89213713	130888
chr8	89082825	89282825	harbor1	chr8	89214919	89215271	LTR/ERVL-MaLR	2289	-	176	89215095	132270
chr8	89082825	89282825	harbor1	chr8	89215516	89215693	LINE/L2	642	-	88	89215604	132779
chr8	89082825	89282825	harbor1	chr8	89215754	89216494	LINE/L2	936	-	370	89216124	133299
chr8	89082825	89282825	harbor1	chr8	89216532	89216684	LTR/ERVL	426	+	76	89216608	133783
chr8	89082825	89282825	harbor1	chr8	89216926	89217221	SINE/Alu	1973	+	148	89217074	134249
chr8	89082825	89282825	harbor1	chr8	89217225	89218155	LINE/L2	1315	-	465	89217690	134865
chr8	89082825	89282825	harbor1	chr8	89218190	89224363	LINE/L1	24154	+	3086	89221276	138451
chr8	89082825	89282825	harbor1	chr8	89225101	89225409	SINE/Alu	2362	-	154	89225255	142430
chr8	89082825	89282825	harbor1	chr8	89225526	89225630	LINE/L1	544	+	52	89225578	142753
chr8	89082825	89282825	harbor1	chr8	89225733	89225853	LINE/L1	655	+	60	89225793	142968
chr8	89082825	89282825	harbor1	chr8	89227511	89227897	LTR/ERVL-MaLR	834	+	193	89227704	144879
chr8	89082825	89282825	harbor1	chr8	89227921	89228277	LTR/ERVL-MaLR	777	-	178	89228099	145274
chr8	89082825	89282825	harbor1	chr8	89229542	89229831	SINE/Alu	2480	-	144	89229686	146861
chr8	89082825	89282825	harbor1	chr8	89230546	89230865	LINE/L1	655	+	160	89230706	147881
chr8	89082825	89282825	harbor1	chr8	89231031	89231647	LINE/L1	1424	+	308	89231339	148514
chr8	89082825	89282825	harbor1	chr8	89231648	89232003	LTR/ERVL-MaLR	1860	-	178	89231826	149001
chr8	89082825	89282825	harbor1	chr8	89232004	89232304	LINE/L1	1424	+	150	89232154	149329
chr8	89082825	89282825	harbor1	chr8	89233149	89233906	LTR/ERV1	4620	-	378	89233527	150702
chr8	89082825	89282825	harbor1	chr8	89233917	89234337	LTR/ERV1	2731	-	210	89234127	151302
chr8	89082825	89282825	harbor1	chr8	89234338	89234648	SINE/Alu	2489	-	155	89234493	151668
chr8	89082825	89282825	harbor1	chr8	89234649	89234694	LTR/ERV1	2731	-	22	89234671	151846
chr8	89082825	89282825	harbor1	chr8	89234695	89237564	LTR/ERV1	34487	-	1434	89236129	153304
chr8	89082825	89282825	harbor1	chr8	89237565	89238255	LTR/ERV1	5129	+	345	89237910	155085
chr8	89082825	89282825	harbor1	chr8	89238256	89240391	LTR/ERV1	34487	-	1068	89239324	156499
chr8	89082825	89282825	harbor1	chr8	89242348	89242519	DNA/hAT-Blackjack	433	-	86	89242434	159609
chr8	89082825	89282825	harbor1	chr8	89242910	89243194	SINE/Alu	2141	-	142	89243052	160227
chr8	89082825	89282825	harbor1	chr8	89244497	89245203	LINE/L1	1181	-	353	89244850	162025
chr8	89082825	89282825	harbor1	chr8	89245330	89245616	SINE/Alu	2187	-	143	89245473	162648
chr8	89082825	89282825	harbor1	chr8	89245617	89245923	LINE/L1	1577	-	153	89245770	162945
chr8	89082825	89282825	harbor1	chr8	89245990	89248895	LINE/L1	10375	-	1452	89247442	164617
chr8	89082825	89282825	harbor1	chr8	89248893	89254569	LINE/L1	14089	-	2838	89251731	168906
chr8	89082825	89282825	harbor1	chr8	89254565	89255124	LINE/L1	2410	-	280	89254845	172020
chr8	89082825	89282825	harbor1	chr8	89255125	89255253	DNA/hAT-Charlie	1998	-	64	89255189	172364
chr8	89082825	89282825	harbor1	chr8	89255254	89255628	LTR/ERVL-MaLR	2213	-	187	89255441	172616
chr8	89082825	89282825	harbor1	chr8	89255629	89255856	DNA/hAT-Charlie	1998	-	114	89255743	172918
chr8	89082825	89282825	harbor1	chr8	89256513	89257051	LINE/L1	3417	+	269	89256782	173957
chr8	89082825	89282825	harbor1	chr8	89257371	89257571	LTR/ERVL	540	-	100	89257471	174646
chr8	89082825	89282825	harbor1	chr8	89261555	89263222	LINE/L1	5567	+	834	89262389	179564
chr8	89082825	89282825	harbor1	chr8	89264122	89264296	SINE/MIR	674	+	87	89264209	181384
chr8	89082825	89282825	harbor1	chr8	89265521	89265955	LTR/ERVL	698	+	217	89265738	182913
chr8	89082825	89282825	harbor1	chr8	89266171	89266443	SINE/Alu	1965	+	136	89266307	183482
chr8	89082825	89282825	harbor1	chr8	89266727	89267390	LINE/L1	1865	-	332	89267059	184234
chr8	89082825	89282825	harbor1	chr8	89268643	89269075	LTR/ERVL	745	-	216	89268859	186034
chr8	89082825	89282825	harbor1	chr8	89277527	89277910	LTR/ERVL-MaLR	2065	+	192	89277719	194894
chr8	89082825	89282825	harbor1	chr8	89278113	89278396	LINE/L1	506	-	142	89278255	195430
chr8	89082825	89282825	harbor1	chr8	89278397	89278707	SINE/Alu	2285	-	155	89278552	195727
chr8	89082825	89282825	harbor1	chr8	89278708	89278852	LINE/L1	506	-	72	89278780	195955
chr8	89082825	89282825	harbor1	chr8	89278889	89279048	LTR/ERVL-MaLR	425	-	80	89278969	196144
chr8	89082825	89282825	harbor1	chr8	89280886	89281007	SINE/Alu	818	+	60	89280946	198121
chr8	89082825	89282825	harbor1	chr8	89280899	89281029	Retroposon/SVA	417	-	65	89280964	198139
chr8	89082825	89282825	harbor1	chr8	89281488	89282374	LTR/ERV1	5194	+	443	89281931	199106
chr8	89082825	89282825	harbor1	chr8	89282665	89283030	LTR/ERVL-MaLR	2041	+	182	89282847	200022
chr8	89082825	89282825	harbor1	chr8	89112114	89113037	LINE/L1	3204	+	462	89112576	29751
chr8	89082825	89282825	harbor1	chr8	89161545	89161746	LINE/L1	737	+	100	89161645	78820
chr8	89082825	89282825	harbor1	chr8	89177968	89178221	LINE/L1	1300	+	126	89178094	95269
chr8	89082825	89282825	harbor1	chr8	89194312	89194691	LTR/ERVL-MaLR	1908	+	190	89194502	111677
chr8	89082825	89282825	harbor1	chr8	89210575	89211644	LTR/ERVK	3694	+	534	89211109	128284
chr8	89082825	89282825	harbor1	chr8	89128682	89129070	LINE/L2	680	+	194	89128876	46051
chr8	50105117	50305117	harbor1	chr8	50104812	50105474	LINE/L1	8193	-	331	50105143	26
chr8	50105117	50305117	harbor1	chr8	50105504	50106062	LINE/L1	8193	-	279	50105783	666
chr8	50105117	50305117	harbor1	chr8	50106063	50106437	LTR/ERVL-MaLR	1840	-	187	50106250	1133
chr8	50105117	50305117	harbor1	chr8	50106438	50106698	LINE/L1	8193	-	130	50106568	1451
chr8	50105117	50305117	harbor1	chr8	50106699	50106957	DNA/TcMar-Tigger	467	-	129	50106828	1711
chr8	50105117	50305117	harbor1	chr8	50107554	50107849	SINE/Alu	2042	-	148	50107702	2585
chr8	50105117	50305117	harbor1	chr8	50109654	50110378	LTR/ERV1	3531	-	362	50110016	4899
chr8	50105117	50305117	harbor1	chr8	50110688	50110856	DNA/hAT-Charlie	584	-	84	50110772	5655
chr8	50105117	50305117	harbor1	chr8	50110858	50111014	DNA/hAT	464	+	78	50110936	5819
chr8	50105117	50305117	harbor1	chr8	50111218	50111637	LTR/ERVL-MaLR	726	+	210	50111428	6311
chr8	50105117	50305117	harbor1	chr8	50112516	50112808	SINE/Alu	1985	-	146	50112662	7545
chr8	50105117	50305117	harbor1	chr8	50112837	50113807	LINE/L1	7554	-	485	50113322	8205
chr8	50105117	50305117	harbor1	chr8	50113808	50113916	LINE/L1	870	+	54	50113862	8745
chr8	50105117	50305117	harbor1	chr8	50114347	50114585	LINE/L1	1289	+	119	50114466	9349
chr8	50105117	50305117	harbor1	chr8	50114586	50114879	SINE/Alu	2341	+	146	50114732	9615
chr8	50105117	50305117	harbor1	chr8	50114880	50114924	LINE/L1	1289	+	22	50114902	9785
chr8	50105117	50305117	harbor1	chr8	50114929	50115024	LINE/L1	454	+	48	50114977	9860
chr8	50105117	50305117	harbor1	chr8	50115285	50115587	SINE/Alu	2206	+	151	50115436	10319
chr8	50105117	50305117	harbor1	chr8	50115730	50115862	LINE/L1	453	-	66	50115796	10679
chr8	50105117	50305117	harbor1	chr8	50118382	50118574	SINE/MIR	516	-	96	50118478	13361
chr8	50105117	50305117	harbor1	chr8	50120011	50120256	SINE/MIR	556	+	122	50120133	15016
chr8	50105117	50305117	harbor1	chr8	50121708	50121848	SINE/Alu	849	+	70	50121778	16661
chr8	50105117	50305117	harbor1	chr8	50124015	50124390	LTR/ERVL-MaLR	2087	+	188	50124203	19086
chr8	50105117	50305117	harbor1	chr8	50129106	50129206	LINE/L2	427	-	50	50129156	24039
chr8	50105117	50305117	harbor1	chr8	50129828	50129932	SINE/Alu	641	-	52	50129880	24763
chr8	50105117	50305117	harbor1	chr8	50130033	50130494	LINE/L1	449	+	230	50130263	25146
chr8	50105117	50305117	harbor1	chr8	50130634	50130956	LINE/L1	650	+	161	50130795	25678
chr8	50105117	50305117	harbor1	chr8	50131296	50131306	LINE/L1	2912	-	5	50131301	26184
chr8	50105117	50305117	harbor1	chr8	50131307	50131396	LINE/L1	475	-	44	50131351	26234
chr8	50105117	50305117	harbor1	chr8	50131397	50132220	LINE/L1	2912	-	412	50131809	26692
chr8	50105117	50305117	harbor1	chr8	50132241	50133472	LTR/ERVL-MaLR	4454	-	616	50132857	27740
chr8	50105117	50305117	harbor1	chr8	50133473	50133905	LTR/ERVL-MaLR	1352	-	216	50133689	28572
chr8	50105117	50305117	harbor1	chr8	50135788	50136521	LINE/L1	4380	-	366	50136154	31037
chr8	50105117	50305117	harbor1	chr8	50136522	50136673	LINE/L1	960	+	76	50136598	31481
chr8	50105117	50305117	harbor1	chr8	50137402	50137732	LINE/L2	628	-	165	50137567	32450
chr8	50105117	50305117	harbor1	chr8	50138335	50138627	SINE/Alu	2071	+	146	50138481	33364
chr8	50105117	50305117	harbor1	chr8	50140944	50141053	DNA/hAT-Charlie	470	+	54	50140998	35881
chr8	50105117	50305117	harbor1	chr8	50141068	50141452	LINE/L1	668	-	192	50141260	36143
chr8	50105117	50305117	harbor1	chr8	50142796	50143074	SINE/Alu	2086	+	139	50142935	37818
chr8	50105117	50305117	harbor1	chr8	50146169	50146235	LINE/L1	890	-	33	50146202	41085
chr8	50105117	50305117	harbor1	chr8	50146236	50146546	SINE/Alu	2287	+	155	50146391	41274
chr8	50105117	50305117	harbor1	chr8	50146547	50147075	LINE/L1	973	-	264	50146811	41694
chr8	50105117	50305117	harbor1	chr8	50147092	50148396	LINE/L1	1740	+	652	50147744	42627
chr8	50105117	50305117	harbor1	chr8	50154511	50155053	LINE/L1	1772	+	271	50154782	49665
chr8	50105117	50305117	harbor1	chr8	50155139	50155549	LINE/L1	778	+	205	50155344	50227
chr8	50105117	50305117	harbor1	chr8	50155664	50156490	LINE/L1	1037	+	413	50156077	50960
chr8	50105117	50305117	harbor1	chr8	50156637	50156959	LINE/L1	1061	+	161	50156798	51681
chr8	50105117	50305117	harbor1	chr8	50156965	50157421	LINE/L1	676	+	228	50157193	52076
chr8	50105117	50305117	harbor1	chr8	50158613	50159241	LINE/L1	1137	-	314	50158927	53810
chr8	50105117	50305117	harbor1	chr8	50159353	50159570	LINE/L1	495	-	108	50159461	54344
chr8	50105117	50305117	harbor1	chr8	50162281	50162587	SINE/Alu	2599	+	153	50162434	57317
chr8	50105117	50305117	harbor1	chr8	50163467	50163781	SINE/Alu	2140	-	157	50163624	58507
chr8	50105117	50305117	harbor1	chr8	50165838	50167285	LINE/L1	7772	+	724	50166562	61445
chr8	50105117	50305117	harbor1	chr8	50168753	50169012	LINE/L1	695	-	130	50168883	63766
chr8	50105117	50305117	harbor1	chr8	50169378	50169591	LINE/L1	713	+	106	50169484	64367
chr8	50105117	50305117	harbor1	chr8	50169794	50169942	SINE/Alu	802	+	74	50169868	64751
chr8	50105117	50305117	harbor1	chr8	50170552	50171168	LTR/ERVL-MaLR	1573	-	308	50170860	65743
chr8	50105117	50305117	harbor1	chr8	50171169	50171643	LTR/ERVL	3133	-	237	50171406	66289
chr8	50105117	50305117	harbor1	chr8	50171644	50171668	LTR/ERVL-MaLR	1573	-	12	50171656	66539
chr8	50105117	50305117	harbor1	chr8	50173834	50174469	LINE/L1	4907	-	318	50174152	69035
chr8	50105117	50305117	harbor1	chr8	50174714	50175292	LINE/L1	4945	-	289	50175003	69886
chr8	50105117	50305117	harbor1	chr8	50177735	50178274	LINE/L1	1916	-	270	50178005	72888
chr8	50105117	50305117	harbor1	chr8	50178814	50179437	LINE/L1	2290	-	312	50179126	74009
chr8	50105117	50305117	harbor1	chr8	50179444	50180445	LINE/L1	4402	+	500	50179944	74827
chr8	50105117	50305117	harbor1	chr8	50180456	50180567	LINE/L1	571	+	56	50180512	75395
chr8	50105117	50305117	harbor1	chr8	50180781	50181063	SINE/Alu	2160	-	141	50180922	75805
chr8	50105117	50305117	harbor1	chr8	50183080	50184158	LINE/L2	1763	+	539	50183619	78502
chr8	50105117	50305117	harbor1	chr8	50184464	50184667	LINE/L2	1763	+	102	50184566	79449
chr8	50105117	50305117	harbor1	chr8	50185089	50185446	LTR/ERVL-MaLR	1762	+	178	50185267	80150
chr8	50105117	50305117	harbor1	chr8	50185832	50187087	LINE/L1	5945	-	628	50186460	81343
chr8	50105117	50305117	harbor1	chr8	50187088	50187480	LINE/L1	2608	+	196	50187284	82167
chr8	50105117	50305117	harbor1	chr8	50187644	50189176	LTR/ERVL	3260	-	766	50188410	83293
chr8	50105117	50305117	harbor1	chr8	50189312	50189487	DNA/hAT-Charlie	908	-	88	50189400	84283
chr8	50105117	50305117	harbor1	chr8	50191578	50191782	LINE/L1	1483	-	102	50191680	86563
chr8	50105117	50305117	harbor1	chr8	50191877	50191987	LINE/L1	611	+	55	50191932	86815
chr8	50105117	50305117	harbor1	chr8	50192390	50194927	LINE/L1	17248	-	1268	50193658	88541
chr8	50105117	50305117	harbor1	chr8	50194907	50195950	LINE/L1	7116	-	522	50195429	90312
chr8	50105117	50305117	harbor1	chr8	50196675	50197003	SINE/Alu	1911	+	164	50196839	91722
chr8	50105117	50305117	harbor1	chr8	50197485	50197663	LINE/L1	488	-	89	50197574	92457
chr8	50105117	50305117	harbor1	chr8	50199214	50199515	SINE/Alu	2250	-	150	50199364	94247
chr8	50105117	50305117	harbor1	chr8	50200087	50200331	SINE/MIR	719	-	122	50200209	95092
chr8	50105117	50305117	harbor1	chr8	50201312	50201524	LINE/L1	768	-	106	50201418	96301
chr8	50105117	50305117	harbor1	chr8	50201520	50202689	LINE/L1	4771	-	584	50202104	96987
chr8	50105117	50305117	harbor1	chr8	50202695	50203303	LINE/L1	1258	-	304	50202999	97882
chr8	50105117	50305117	harbor1	chr8	50203324	50203520	LINE/L1	596	-	98	50203422	98305
chr8	50105117	50305117	harbor1	chr8	50204577	50208781	LINE/L1	24142	-	2102	50206679	101562
chr8	50105117	50305117	harbor1	chr8	50208780	50210669	LINE/L1	13752	+	944	50209724	104607
