H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr20	62467995	62667995	harbor2	chr20	62587390	62587641	LTR/ERVL	931	+	126	62587516	119521
chr20	62467995	62667995	harbor2	chr20	62594321	62594428	LINE/L1	907	-	54	62594375	126380
chr20	62467995	62667995	harbor2	chr20	62594429	62594725	SINE/Alu	2066	+	148	62594577	126582
chr20	62467995	62667995	harbor2	chr20	62594726	62595073	LINE/L1	907	-	174	62594900	126905
chr20	62467995	62667995	harbor2	chr20	62595074	62595350	SINE/Alu	1266	+	138	62595212	127217
chr20	62467995	62667995	harbor2	chr20	62595351	62595479	LINE/L1	907	-	64	62595415	127420
chr20	62467995	62667995	harbor2	chr20	62595524	62595738	LINE/L1	436	-	107	62595631	127636
chr20	62467995	62667995	harbor2	chr20	62598040	62598494	LINE/L1	1405	+	227	62598267	130272
chr20	62467995	62667995	harbor2	chr20	62600266	62600558	SINE/Alu	2266	+	146	62600412	132417
chr20	62467995	62667995	harbor2	chr20	62600622	62601061	LTR/ERVL	700	-	220	62600842	132847
chr20	62467995	62667995	harbor2	chr20	62601221	62601431	DNA/hAT-Charlie	831	+	105	62601326	133331
chr20	62467995	62667995	harbor2	chr20	62601433	62601782	LINE/L1	824	+	174	62601607	133612
chr20	62467995	62667995	harbor2	chr20	62601792	62602798	LINE/L1	2290	-	503	62602295	134300
chr20	62467995	62667995	harbor2	chr20	62602935	62603232	LINE/L1	544	-	148	62603083	135088
chr20	62467995	62667995	harbor2	chr20	62608216	62608530	LINE/L1	592	+	157	62608373	140378
chr20	62467995	62667995	harbor2	chr20	62608531	62608836	SINE/Alu	2461	-	152	62608683	140688
chr20	62467995	62667995	harbor2	chr20	62608846	62609130	SINE/Alu	2245	-	142	62608988	140993
chr20	62467995	62667995	harbor2	chr20	62609131	62609149	LINE/L1	592	+	9	62609140	141145
chr20	62467995	62667995	harbor2	chr20	62610583	62610859	LINE/L2	513	-	138	62610721	142726
chr20	62467995	62667995	harbor2	chr20	62612518	62613017	LINE/L1	2152	-	250	62612768	144773
chr20	62467995	62667995	harbor2	chr20	62613403	62613989	LINE/L1	454	+	293	62613696	145701
chr20	62467995	62667995	harbor2	chr20	62615234	62615718	LINE/L1	1704	+	242	62615476	147481
chr20	62467995	62667995	harbor2	chr20	62616471	62616640	SINE/Alu	1265	+	84	62616555	148560
chr20	62467995	62667995	harbor2	chr20	62619516	62619614	DNA/hAT-Charlie	1208	-	49	62619565	151570
chr20	62467995	62667995	harbor2	chr20	62619922	62619986	DNA/hAT-Charlie	1208	-	32	62619954	151959
chr20	62467995	62667995	harbor2	chr20	62619987	62620282	SINE/Alu	2218	-	148	62620135	152140
chr20	62467995	62667995	harbor2	chr20	62620283	62620502	DNA/hAT-Charlie	1208	-	110	62620393	152398
chr20	62467995	62667995	harbor2	chr20	62622173	62622620	LTR/ERVL-MaLR	633	+	224	62622397	154402
chr20	62467995	62667995	harbor2	chr20	62627948	62628212	LTR/ERVL-MaLR	1200	-	132	62628080	160085
chr20	62467995	62667995	harbor2	chr20	62628916	62629136	SINE/MIR	671	-	110	62629026	161031
chr20	62467995	62667995	harbor2	chr20	62629340	62629637	SINE/Alu	2230	+	148	62629488	161493
chr20	62467995	62667995	harbor2	chr20	62629681	62629917	LINE/L1	415	-	118	62629799	161804
chr20	62467995	62667995	harbor2	chr20	62629995	62631963	LTR/ERV1	6305	-	984	62630979	162984
chr20	62467995	62667995	harbor2	chr20	62631972	62632528	LINE/L1	2301	-	278	62632250	164255
chr20	62467995	62667995	harbor2	chr20	62632561	62633265	LINE/L1	3476	+	352	62632913	164918
chr20	62467995	62667995	harbor2	chr20	62633266	62633543	SINE/Alu	2047	+	138	62633404	165409
chr20	62467995	62667995	harbor2	chr20	62633544	62633986	LINE/L1	3476	+	221	62633765	165770
chr20	62467995	62667995	harbor2	chr20	62640599	62640770	DNA/hAT-Charlie	441	+	86	62640685	172690
chr20	62467995	62667995	harbor2	chr20	62641656	62641834	SINE/MIR	392	-	89	62641745	173750
chr20	62467995	62667995	harbor2	chr20	62643800	62644013	SINE/MIR	780	-	106	62643906	175911
chr20	62467995	62667995	harbor2	chr20	62648977	62649466	LTR/ERVL	2087	-	244	62649221	181226
chr20	62467995	62667995	harbor2	chr20	62653796	62654051	LINE/L1	2119	+	128	62653924	185929
chr20	62467995	62667995	harbor2	chr20	62654178	62654356	LTR/ERVL-MaLR	416	-	89	62654267	186272
chr20	62467995	62667995	harbor2	chr20	62654797	62655141	LTR/ERVL-MaLR	703	-	172	62654969	186974
chr20	62467995	62667995	harbor2	chr20	62619615	62619921	SINE/Alu	2312	-	153	62619768	151773
chr20	62467995	62667995	harbor2	chr20	62521118	62521837	LINE/L1	3594	-	360	62521478	53483
chr20	42203949	42403949	harbor2	chr20	42204975	42205065	LINE/L1	729	-	45	42205020	1071
chr20	42203949	42403949	harbor2	chr20	42205068	42205158	LINE/L1	792	+	45	42205113	1164
chr20	42203949	42403949	harbor2	chr20	42206270	42212317	LINE/L1	28031	+	3024	42209294	5345
chr20	42203949	42403949	harbor2	chr20	42212516	42212765	SINE/MIR	784	+	124	42212640	8691
chr20	42203949	42403949	harbor2	chr20	42212909	42213061	DNA/hAT-Charlie	748	-	76	42212985	9036
chr20	42203949	42403949	harbor2	chr20	42213070	42213239	DNA/hAT-Charlie	839	+	84	42213154	9205
chr20	42203949	42403949	harbor2	chr20	42213460	42213921	LTR/ERVL-MaLR	1666	+	230	42213690	9741
chr20	42203949	42403949	harbor2	chr20	42213957	42214192	SINE/MIR	707	-	118	42214075	10126
chr20	42203949	42403949	harbor2	chr20	42214843	42215082	SINE/MIR	700	+	120	42214963	11014
chr20	42203949	42403949	harbor2	chr20	42215220	42215460	SINE/MIR	386	+	120	42215340	11391
chr20	42203949	42403949	harbor2	chr20	42216840	42217000	DNA/hAT-Charlie	615	-	80	42216920	12971
chr20	42203949	42403949	harbor2	chr20	42217092	42217368	SINE/Alu	2217	+	138	42217230	13281
chr20	42203949	42403949	harbor2	chr20	42217596	42217815	DNA/hAT-Charlie	918	-	110	42217706	13757
chr20	42203949	42403949	harbor2	chr20	42217871	42218078	SINE/MIR	414	-	104	42217975	14026
chr20	42203949	42403949	harbor2	chr20	42218080	42218318	LINE/L1	833	+	119	42218199	14250
chr20	42203949	42403949	harbor2	chr20	42219600	42219794	SINE/MIR	517	-	97	42219697	15748
chr20	42203949	42403949	harbor2	chr20	42220056	42220391	LINE/L1	1228	+	168	42220224	16275
chr20	42203949	42403949	harbor2	chr20	42220430	42220555	SINE/Alu	895	+	62	42220492	16543
chr20	42203949	42403949	harbor2	chr20	42220990	42221302	SINE/Alu	2384	-	156	42221146	17197
chr20	42203949	42403949	harbor2	chr20	42221331	42221531	LTR/ERVL-MaLR	2233	-	100	42221431	17482
chr20	42203949	42403949	harbor2	chr20	42221819	42221995	LTR/ERVL-MaLR	2233	-	88	42221907	17958
chr20	42203949	42403949	harbor2	chr20	42222322	42222578	LTR/ERVL	1301	+	128	42222450	18501
chr20	42203949	42403949	harbor2	chr20	42222584	42223124	LTR/ERVL	2995	+	270	42222854	18905
chr20	42203949	42403949	harbor2	chr20	42223205	42223447	SINE/MIR	521	-	121	42223326	19377
chr20	42203949	42403949	harbor2	chr20	42224620	42224702	DNA/hAT-Charlie	387	+	41	42224661	20712
chr20	42203949	42403949	harbor2	chr20	42225651	42225952	SINE/Alu	1935	-	150	42225801	21852
chr20	42203949	42403949	harbor2	chr20	42227601	42227908	SINE/Alu	2171	-	154	42227755	23806
chr20	42203949	42403949	harbor2	chr20	42228134	42228230	DNA/TcMar-Mariner	405	-	48	42228182	24233
chr20	42203949	42403949	harbor2	chr20	42230571	42230791	SINE/MIR	459	-	110	42230681	26732
chr20	42203949	42403949	harbor2	chr20	42231653	42231871	DNA/hAT-Charlie	896	+	109	42231762	27813
chr20	42203949	42403949	harbor2	chr20	42231950	42232183	LINE/L2	623	+	116	42232066	28117
chr20	42203949	42403949	harbor2	chr20	42232351	42232508	DNA/hAT-Charlie	826	-	78	42232429	28480
chr20	42203949	42403949	harbor2	chr20	42233374	42233525	SINE/MIR	391	+	76	42233450	29501
chr20	42203949	42403949	harbor2	chr20	42234192	42234431	SINE/MIR	678	-	120	42234312	30363
chr20	42203949	42403949	harbor2	chr20	42235278	42235558	SINE/Alu	2178	-	140	42235418	31469
chr20	42203949	42403949	harbor2	chr20	42236798	42237276	LTR/ERVL-MaLR	644	+	239	42237037	33088
chr20	42203949	42403949	harbor2	chr20	42238055	42238222	SINE/MIR	518	-	84	42238139	34190
chr20	42203949	42403949	harbor2	chr20	42238628	42238776	SINE/MIR	389	+	74	42238702	34753
chr20	42203949	42403949	harbor2	chr20	42239185	42239368	SINE/MIR	641	-	92	42239277	35328
chr20	42203949	42403949	harbor2	chr20	42239414	42239721	SINE/Alu	2416	-	154	42239568	35619
chr20	42203949	42403949	harbor2	chr20	42240937	42241160	SINE/MIR	855	-	112	42241049	37100
chr20	42203949	42403949	harbor2	chr20	42241911	42242039	SINE/MIR	396	+	64	42241975	38026
chr20	42203949	42403949	harbor2	chr20	42248898	42249071	SINE/MIR	604	-	86	42248984	45035
chr20	42203949	42403949	harbor2	chr20	42249478	42249684	SINE/MIR	399	-	103	42249581	45632
chr20	42203949	42403949	harbor2	chr20	42251333	42252349	LINE/L2	613	-	508	42251841	47892
chr20	42203949	42403949	harbor2	chr20	42254162	42254278	LINE/CR1	495	+	58	42254220	50271
chr20	42203949	42403949	harbor2	chr20	42254439	42254656	LINE/CR1	495	+	108	42254547	50598
chr20	42203949	42403949	harbor2	chr20	42255905	42256264	DNA/TcMar-Tigger	544	+	180	42256085	52136
chr20	42203949	42403949	harbor2	chr20	42256267	42256654	LINE/CR1	990	+	194	42256461	52512
chr20	42203949	42403949	harbor2	chr20	42256655	42257112	LTR/ERVL	988	-	228	42256883	52934
chr20	42203949	42403949	harbor2	chr20	42257113	42257226	LINE/CR1	990	+	56	42257169	53220
chr20	42203949	42403949	harbor2	chr20	42257362	42257450	SINE/MIR	499	-	44	42257406	53457
chr20	42203949	42403949	harbor2	chr20	42257451	42257870	LTR/ERVL-MaLR	2482	+	210	42257661	53712
chr20	42203949	42403949	harbor2	chr20	42257871	42258022	SINE/MIR	499	-	76	42257947	53998
chr20	42203949	42403949	harbor2	chr20	42261037	42261482	LTR/ERVL-MaLR	1674	-	222	42261259	57310
chr20	42203949	42403949	harbor2	chr20	42263213	42263371	SINE/Alu	1603	-	79	42263292	59343
chr20	42203949	42403949	harbor2	chr20	42263372	42263678	SINE/Alu	2174	-	153	42263525	59576
chr20	42203949	42403949	harbor2	chr20	42263679	42263824	SINE/Alu	1603	-	72	42263751	59802
chr20	42203949	42403949	harbor2	chr20	42265258	42265469	SINE/MIR	540	+	106	42265364	61415
chr20	42203949	42403949	harbor2	chr20	42266606	42266700	DNA/hAT-Charlie	488	-	47	42266653	62704
chr20	42203949	42403949	harbor2	chr20	42266818	42267036	DNA/hAT-Charlie	516	+	109	42266927	62978
chr20	42203949	42403949	harbor2	chr20	42267038	42267411	DNA/TcMar-Tigger	2173	+	186	42267224	63275
chr20	42203949	42403949	harbor2	chr20	42267412	42267532	DNA/hAT-Charlie	536	+	60	42267472	63523
chr20	42203949	42403949	harbor2	chr20	42267545	42267767	DNA/hAT-Charlie	956	+	111	42267656	63707
chr20	42203949	42403949	harbor2	chr20	42268819	42269252	LTR/ERVL	1442	+	216	42269035	65086
chr20	42203949	42403949	harbor2	chr20	42270104	42270189	LINE/L2	387	+	42	42270146	66197
chr20	42203949	42403949	harbor2	chr20	42270743	42271064	LINE/L2	477	+	160	42270903	66954
chr20	42203949	42403949	harbor2	chr20	42271145	42271609	LINE/L2	675	+	232	42271377	67428
chr20	42203949	42403949	harbor2	chr20	42272036	42272383	DNA/hAT-Charlie	1803	+	174	42272210	68261
chr20	42203949	42403949	harbor2	chr20	42273220	42273514	SINE/Alu	2232	-	147	42273367	69418
chr20	42203949	42403949	harbor2	chr20	42277236	42277399	DNA/PiggyBac?	505	-	82	42277318	73369
chr20	42203949	42403949	harbor2	chr20	42277935	42278073	LINE/L2	598	-	69	42278004	74055
chr20	42203949	42403949	harbor2	chr20	42278135	42278505	LINE/L2	598	-	185	42278320	74371
chr20	42203949	42403949	harbor2	chr20	42279286	42279592	LTR/ERVL-MaLR	1664	+	153	42279439	75490
chr20	42203949	42403949	harbor2	chr20	42283454	42283824	LTR/ERVL-MaLR	543	-	185	42283639	79690
chr20	42203949	42403949	harbor2	chr20	42283843	42284767	LINE/CR1	490	-	462	42284305	80356
chr20	42203949	42403949	harbor2	chr20	42288098	42288288	LINE/L1	627	-	95	42288193	84244
chr20	42203949	42403949	harbor2	chr20	42288342	42288967	LINE/L1	3668	-	312	42288654	84705
chr20	42203949	42403949	harbor2	chr20	42288959	42289690	LINE/L1	3127	+	366	42289325	85376
chr20	42203949	42403949	harbor2	chr20	42289722	42290344	LINE/CR1	637	-	311	42290033	86084
chr20	42203949	42403949	harbor2	chr20	42291228	42291412	LINE/L2	568	-	92	42291320	87371
chr20	42203949	42403949	harbor2	chr20	42291630	42292041	LINE/L2	426	-	206	42291836	87887
chr20	42203949	42403949	harbor2	chr20	42292307	42292450	SINE/Alu	817	-	72	42292379	88430
chr20	42203949	42403949	harbor2	chr20	42293195	42293887	LINE/L2	977	+	346	42293541	89592
chr20	42203949	42403949	harbor2	chr20	42293889	42295711	LINE/L1	4762	+	911	42294800	90851
chr20	42203949	42403949	harbor2	chr20	42295712	42296071	LTR/ERVL-MaLR	2145	+	180	42295892	91943
chr20	42203949	42403949	harbor2	chr20	42296072	42296165	LINE/L1	4762	+	46	42296118	92169
chr20	42203949	42403949	harbor2	chr20	42296166	42296460	SINE/Alu	2210	+	147	42296313	92364
chr20	42203949	42403949	harbor2	chr20	42296461	42296776	LINE/L1	4762	+	158	42296619	92670
chr20	42203949	42403949	harbor2	chr20	42296777	42296981	LINE/L1	1269	+	102	42296879	92930
chr20	42203949	42403949	harbor2	chr20	42296982	42297227	LINE/L1	4762	+	122	42297104	93155
chr20	42203949	42403949	harbor2	chr20	42297298	42298641	LINE/L1	1559	+	672	42297970	94021
chr20	42203949	42403949	harbor2	chr20	42298642	42298946	SINE/Alu	2253	+	152	42298794	94845
chr20	42203949	42403949	harbor2	chr20	42298947	42299641	LINE/L1	2622	+	347	42299294	95345
chr20	42203949	42403949	harbor2	chr20	42299642	42299946	SINE/Alu	2395	-	152	42299794	95845
chr20	42203949	42403949	harbor2	chr20	42299947	42299975	LINE/L1	2622	+	14	42299961	96012
chr20	42203949	42403949	harbor2	chr20	42299976	42300280	SINE/Alu	2455	+	152	42300128	96179
chr20	42203949	42403949	harbor2	chr20	42300281	42300756	LINE/L1	2622	+	238	42300519	96570
chr20	42203949	42403949	harbor2	chr20	42300794	42301814	LINE/L1	2622	+	510	42301304	97355
chr20	42203949	42403949	harbor2	chr20	42302412	42302742	LINE/L2	578	+	165	42302577	98628
chr20	42203949	42403949	harbor2	chr20	42302816	42302980	SINE/MIR	405	+	82	42302898	98949
chr20	42203949	42403949	harbor2	chr20	42303656	42303858	LINE/L2	454	-	101	42303757	99808
chr20	42203949	42403949	harbor2	chr20	42304381	42304568	SINE/MIR	574	-	94	42304475	100526
chr20	42203949	42403949	harbor2	chr20	42305071	42305380	SINE/Alu	2169	+	154	42305225	101276
chr20	42203949	42403949	harbor2	chr20	42305475	42305590	DNA/hAT-Charlie	625	-	58	42305533	101584
chr20	42203949	42403949	harbor2	chr20	42307097	42307390	LTR/ERVL-MaLR	569	+	146	42307243	103294
chr20	42203949	42403949	harbor2	chr20	42307711	42308332	LTR/ERV1	4254	+	310	42308021	104072
chr20	42203949	42403949	harbor2	chr20	42308582	42308777	SINE/MIR	425	-	98	42308680	104731
chr20	42203949	42403949	harbor2	chr20	42309723	42310138	LINE/L2	494	-	208	42309931	105982
chr20	42203949	42403949	harbor2	chr20	42310197	42310699	LINE/CR1	649	+	251	42310448	106499
chr20	42203949	42403949	harbor2	chr20	42311102	42311271	LINE/L2	541	+	84	42311186	107237
chr20	42203949	42403949	harbor2	chr20	42311860	42312406	LINE/L1	1025	-	273	42312133	108184
chr20	42203949	42403949	harbor2	chr20	42312889	42313438	LTR/ERV1	4064	+	274	42313163	109214
chr20	42203949	42403949	harbor2	chr20	42314247	42314556	SINE/Alu	2528	+	154	42314401	110452
chr20	42203949	42403949	harbor2	chr20	42314659	42315039	LINE/CR1	446	+	190	42314849	110900
chr20	42203949	42403949	harbor2	chr20	42315093	42315213	SINE/Alu	1137	+	60	42315153	111204
chr20	42203949	42403949	harbor2	chr20	42315425	42315640	DNA/hAT-Charlie	800	-	108	42315533	111584
chr20	42203949	42403949	harbor2	chr20	42316167	42317101	LINE/L2	386	+	467	42316634	112685
chr20	42203949	42403949	harbor2	chr20	42320559	42321022	LTR/ERVL	1193	-	232	42320791	116842
chr20	42203949	42403949	harbor2	chr20	42321236	42321399	DNA/hAT-Charlie	652	+	82	42321318	117369
chr20	42203949	42403949	harbor2	chr20	42321601	42321797	LINE/L2	403	+	98	42321699	117750
chr20	42203949	42403949	harbor2	chr20	42321802	42322078	SINE/Alu	2253	+	138	42321940	117991
chr20	42203949	42403949	harbor2	chr20	42322111	42323771	LINE/L1	7270	+	830	42322941	118992
chr20	42203949	42403949	harbor2	chr20	42323790	42324538	LINE/L1	2849	+	374	42324164	120215
chr20	42203949	42403949	harbor2	chr20	42325468	42326100	LINE/L2	1751	+	316	42325784	121835
chr20	42203949	42403949	harbor2	chr20	42327323	42327708	LINE/L1	910	+	192	42327515	123566
chr20	42203949	42403949	harbor2	chr20	42328471	42328889	LINE/L1	426	+	209	42328680	124731
chr20	42203949	42403949	harbor2	chr20	42330189	42330498	SINE/Alu	2118	+	154	42330343	126394
chr20	42203949	42403949	harbor2	chr20	42330592	42330725	SINE/Alu	618	+	66	42330658	126709
chr20	42203949	42403949	harbor2	chr20	42330820	42330980	DNA/hAT-Charlie	600	+	80	42330900	126951
chr20	42203949	42403949	harbor2	chr20	42331813	42332210	DNA/hAT-Charlie	4491	+	198	42332011	128062
chr20	42203949	42403949	harbor2	chr20	42332211	42332509	SINE/Alu	2415	-	149	42332360	128411
chr20	42203949	42403949	harbor2	chr20	42332510	42333343	DNA/hAT-Charlie	4901	+	416	42332926	128977
chr20	42203949	42403949	harbor2	chr20	42333344	42333631	SINE/Alu	2327	-	144	42333488	129539
chr20	42203949	42403949	harbor2	chr20	42333632	42333689	DNA/hAT-Charlie	4901	+	28	42333660	129711
chr20	42203949	42403949	harbor2	chr20	42333690	42333979	SINE/Alu	2007	-	144	42333834	129885
chr20	42203949	42403949	harbor2	chr20	42333980	42334108	DNA/hAT-Charlie	4901	+	64	42334044	130095
chr20	42203949	42403949	harbor2	chr20	42334128	42334158	LINE/L1	686	+	15	42334143	130194
chr20	42203949	42403949	harbor2	chr20	42334159	42334378	DNA/hAT-Charlie	1132	-	110	42334269	130320
chr20	42203949	42403949	harbor2	chr20	42334379	42334684	LINE/L1	686	+	152	42334531	130582
chr20	42203949	42403949	harbor2	chr20	42335330	42335634	LINE/L1	473	+	152	42335482	131533
chr20	42203949	42403949	harbor2	chr20	42335868	42336077	SINE/MIR	846	+	104	42335972	132023
chr20	42203949	42403949	harbor2	chr20	42336818	42337216	LTR/ERVL	842	-	199	42337017	133068
chr20	42203949	42403949	harbor2	chr20	42337595	42337775	DNA/hAT-Charlie	798	-	90	42337685	133736
chr20	42203949	42403949	harbor2	chr20	42339613	42339763	DNA/hAT-Charlie	409	+	75	42339688	135739
chr20	42203949	42403949	harbor2	chr20	42340060	42340249	DNA/hAT-Charlie	1005	+	94	42340154	136205
chr20	42203949	42403949	harbor2	chr20	42341501	42341718	LINE/L2	497	+	108	42341609	137660
chr20	42203949	42403949	harbor2	chr20	42343903	42344199	SINE/Alu	2028	-	148	42344051	140102
chr20	42203949	42403949	harbor2	chr20	42344803	42345054	LINE/L2	420	+	126	42344929	140980
chr20	42203949	42403949	harbor2	chr20	42345136	42345332	DNA/hAT-Charlie	925	-	98	42345234	141285
chr20	42203949	42403949	harbor2	chr20	42347500	42347879	LTR/ERV1	1208	+	190	42347690	143741
chr20	42203949	42403949	harbor2	chr20	42347906	42348071	LINE/L2	380	+	82	42347988	144039
chr20	42203949	42403949	harbor2	chr20	42350215	42350468	SINE/Alu	1165	-	126	42350341	146392
chr20	42203949	42403949	harbor2	chr20	42351145	42351551	LINE/L1	687	+	203	42351348	147399
chr20	42203949	42403949	harbor2	chr20	42352880	42353198	DNA/hAT-Charlie	1154	-	159	42353039	149090
chr20	42203949	42403949	harbor2	chr20	42353463	42353680	DNA/hAT-Charlie	724	-	108	42353571	149622
chr20	42203949	42403949	harbor2	chr20	42353767	42354072	SINE/Alu	1745	+	152	42353919	149970
chr20	42203949	42403949	harbor2	chr20	42354082	42354402	LINE/L1	981	-	160	42354242	150293
chr20	42203949	42403949	harbor2	chr20	42355150	42355425	LTR/ERVL	558	+	138	42355288	151339
chr20	42203949	42403949	harbor2	chr20	42356413	42356698	SINE/Alu	2112	+	142	42356555	152606
chr20	42203949	42403949	harbor2	chr20	42357130	42357350	DNA/hAT-Charlie	935	+	110	42357240	153291
chr20	42203949	42403949	harbor2	chr20	42357632	42357949	SINE/Alu	1856	+	158	42357790	153841
chr20	42203949	42403949	harbor2	chr20	42357955	42358271	LINE/L1	1146	+	158	42358113	154164
chr20	42203949	42403949	harbor2	chr20	42359017	42359202	DNA/hAT-Charlie	851	+	92	42359109	155160
chr20	42203949	42403949	harbor2	chr20	42361340	42361904	LTR/ERVL-MaLR	2167	+	282	42361622	157673
chr20	42203949	42403949	harbor2	chr20	42362064	42362298	SINE/Alu	1309	+	117	42362181	158232
chr20	42203949	42403949	harbor2	chr20	42362302	42362824	LINE/L1	2145	+	261	42362563	158614
chr20	42203949	42403949	harbor2	chr20	42362825	42363129	SINE/Alu	2310	+	152	42362977	159028
chr20	42203949	42403949	harbor2	chr20	42363302	42363609	SINE/Alu	2391	-	154	42363456	159507
chr20	42203949	42403949	harbor2	chr20	42363639	42363867	SINE/MIR	706	-	114	42363753	159804
chr20	42203949	42403949	harbor2	chr20	42364974	42365275	DNA/hAT-Charlie	1508	-	150	42365124	161175
chr20	42203949	42403949	harbor2	chr20	42365557	42365785	DNA/hAT-Charlie	1558	-	114	42365671	161722
chr20	42203949	42403949	harbor2	chr20	42367377	42367770	LINE/L2	683	-	196	42367573	163624
chr20	42203949	42403949	harbor2	chr20	42369156	42369263	SINE/Alu	672	-	54	42369210	165261
chr20	42203949	42403949	harbor2	chr20	42370538	42370714	SINE/MIR	724	+	88	42370626	166677
chr20	42203949	42403949	harbor2	chr20	42372280	42372584	SINE/Alu	2192	-	152	42372432	168483
chr20	42203949	42403949	harbor2	chr20	42372636	42372973	LTR/ERVL-MaLR	1506	+	168	42372804	168855
chr20	42203949	42403949	harbor2	chr20	42373079	42373247	SINE/MIR	484	-	84	42373163	169214
chr20	42203949	42403949	harbor2	chr20	42374547	42374811	LINE/L1	618	+	132	42374679	170730
chr20	42203949	42403949	harbor2	chr20	42375209	42375311	LINE/L2	379	-	51	42375260	171311
