H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr20	61370575	61570575	harbor1	chr20	61407914	61408311	LTR/ERVL-MaLR	1088	-	198	61408112	37537
chr20	61370575	61570575	harbor1	chr20	61408312	61408498	LINE/L1	1320	+	93	61408405	37830
chr20	61370575	61570575	harbor1	chr20	61412260	61412452	DNA/hAT-Blackjack	765	+	96	61412356	41781
chr20	61370575	61570575	harbor1	chr20	61412716	61412945	LTR/ERVL-MaLR	516	-	114	61412830	42255
chr20	61370575	61570575	harbor1	chr20	61413862	61414214	LTR/ERVL-MaLR	1639	-	176	61414038	43463
chr20	61370575	61570575	harbor1	chr20	61415403	61415704	LINE/L1	1803	-	150	61415553	44978
chr20	61370575	61570575	harbor1	chr20	61415705	61415999	SINE/Alu	2109	-	147	61415852	45277
chr20	61370575	61570575	harbor1	chr20	61416005	61416298	SINE/Alu	2162	-	146	61416151	45576
chr20	61370575	61570575	harbor1	chr20	61416299	61416396	LINE/L1	1803	-	48	61416347	45772
chr20	61370575	61570575	harbor1	chr20	61416389	61416522	LINE/L1	692	-	66	61416455	45880
chr20	61370575	61570575	harbor1	chr20	61418196	61418510	SINE/Alu	2575	-	157	61418353	47778
chr20	61370575	61570575	harbor1	chr20	61418639	61419102	LTR/ERVL-MaLR	837	-	232	61418871	48296
chr20	61370575	61570575	harbor1	chr20	61420523	61420760	LINE/L1	727	+	118	61420641	50066
chr20	61370575	61570575	harbor1	chr20	61421380	61421566	LINE/L1	475	+	93	61421473	50898
chr20	61370575	61570575	harbor1	chr20	61421815	61422145	DNA/hAT-Charlie	578	+	165	61421980	51405
chr20	61370575	61570575	harbor1	chr20	61422147	61422454	SINE/Alu	2491	+	154	61422301	51726
chr20	61370575	61570575	harbor1	chr20	61422903	61423039	LTR/ERVL	447	-	68	61422971	52396
chr20	61370575	61570575	harbor1	chr20	61428188	61428593	LINE/L1	666	+	202	61428390	57815
chr20	61370575	61570575	harbor1	chr20	61428651	61428806	LINE/L1	420	+	78	61428729	58154
chr20	61370575	61570575	harbor1	chr20	61429116	61429371	SINE/MIR	586	-	128	61429244	58669
chr20	61370575	61570575	harbor1	chr20	61431348	61431659	SINE/Alu	2193	-	156	61431504	60929
chr20	61370575	61570575	harbor1	chr20	61431683	61432833	LINE/L1	2257	-	575	61432258	61683
chr20	61370575	61570575	harbor1	chr20	61432834	61433138	SINE/Alu	2392	-	152	61432986	62411
chr20	61370575	61570575	harbor1	chr20	61433139	61433544	LINE/L1	1514	-	202	61433341	62766
chr20	61370575	61570575	harbor1	chr20	61435941	61436196	LINE/L2	429	+	128	61436069	65494
chr20	61370575	61570575	harbor1	chr20	61436268	61436931	LTR/ERVL	1694	-	332	61436600	66025
chr20	61370575	61570575	harbor1	chr20	61437901	61438106	DNA/hAT-Charlie	478	-	102	61438003	67428
chr20	61370575	61570575	harbor1	chr20	61439281	61439761	LTR/ERVL-MaLR	508	-	240	61439521	68946
chr20	61370575	61570575	harbor1	chr20	61441487	61441843	LTR/ERVL-MaLR	1855	+	178	61441665	71090
chr20	61370575	61570575	harbor1	chr20	61442846	61443071	DNA/hAT-Charlie	659	-	112	61442958	72383
chr20	61370575	61570575	harbor1	chr20	61447147	61447473	SINE/Alu	2143	-	163	61447310	76735
chr20	61370575	61570575	harbor1	chr20	61453738	61454108	LTR/ERVL-MaLR	2766	+	185	61453923	83348
chr20	61370575	61570575	harbor1	chr20	61454446	61454743	SINE/Alu	2501	-	148	61454594	84019
chr20	61370575	61570575	harbor1	chr20	61454957	61455086	LINE/L1	817	-	64	61455021	84446
chr20	61370575	61570575	harbor1	chr20	61455166	61455585	DNA/hAT-Charlie	680	-	210	61455376	84801
chr20	61370575	61570575	harbor1	chr20	61462920	61463278	LTR/ERVL-MaLR	2229	+	179	61463099	92524
chr20	61370575	61570575	harbor1	chr20	61463679	61463865	LTR/ERV1	707	-	93	61463772	93197
chr20	61370575	61570575	harbor1	chr20	61463874	61463952	LTR/ERV1	452	-	39	61463913	93338
chr20	61370575	61570575	harbor1	chr20	61466562	61466868	SINE/Alu	1773	+	153	61466715	96140
chr20	61370575	61570575	harbor1	chr20	61467480	61467559	SINE/Alu	559	+	40	61467520	96945
chr20	61370575	61570575	harbor1	chr20	61467735	61468350	LTR/ERVL	2197	-	308	61468043	97468
chr20	61370575	61570575	harbor1	chr20	61468408	61472368	LINE/L1	18881	-	1980	61470388	99813
chr20	61370575	61570575	harbor1	chr20	61472372	61472641	LINE/L1	1740	-	134	61472506	101931
chr20	61370575	61570575	harbor1	chr20	61473031	61473395	DNA/hAT-Blackjack	1238	-	182	61473213	102638
chr20	61370575	61570575	harbor1	chr20	61474153	61474473	SINE/Alu	2064	-	160	61474313	103738
chr20	61370575	61570575	harbor1	chr20	61478789	61479172	LINE/L1	1005	-	192	61478981	108406
chr20	61370575	61570575	harbor1	chr20	61479206	61479482	LINE/L1	2399	-	138	61479344	108769
chr20	61370575	61570575	harbor1	chr20	61479483	61479635	LINE/L1	1302	+	76	61479559	108984
chr20	61370575	61570575	harbor1	chr20	61479634	61480176	LINE/L1	1394	-	271	61479905	109330
chr20	61370575	61570575	harbor1	chr20	61481147	61481363	DNA/hAT-Charlie	636	+	108	61481255	110680
chr20	61370575	61570575	harbor1	chr20	61482804	61483036	SINE/MIR	510	-	116	61482920	112345
chr20	61370575	61570575	harbor1	chr20	61486609	61486903	SINE/Alu	1640	+	147	61486756	116181
chr20	61370575	61570575	harbor1	chr20	61487014	61487268	LINE/L1	1604	-	127	61487141	116566
chr20	61370575	61570575	harbor1	chr20	61490075	61490418	LINE/L1	700	+	172	61490247	119672
chr20	61370575	61570575	harbor1	chr20	61490419	61490709	SINE/Alu	2398	+	145	61490564	119989
chr20	61370575	61570575	harbor1	chr20	61490710	61490755	LINE/L1	700	+	22	61490732	120157
chr20	61370575	61570575	harbor1	chr20	61492613	61492928	LINE/L2	563	-	158	61492771	122196
chr20	61370575	61570575	harbor1	chr20	61495621	61495923	SINE/Alu	2320	+	151	61495772	125197
chr20	61370575	61570575	harbor1	chr20	61496014	61496117	LINE/L1	1475	-	52	61496066	125491
chr20	61370575	61570575	harbor1	chr20	61496118	61496415	SINE/Alu	2018	+	148	61496266	125691
chr20	61370575	61570575	harbor1	chr20	61496416	61496794	LINE/L1	1475	-	189	61496605	126030
chr20	61370575	61570575	harbor1	chr20	61496932	61497440	LINE/L1	817	-	254	61497186	126611
chr20	61370575	61570575	harbor1	chr20	61497480	61498219	LINE/L1	6345	+	370	61497850	127275
chr20	61370575	61570575	harbor1	chr20	61498660	61498875	DNA/hAT-Charlie	1293	-	108	61498768	128193
chr20	61370575	61570575	harbor1	chr20	61507592	61507938	LINE/L1	1630	+	173	61507765	137190
chr20	61370575	61570575	harbor1	chr20	61510731	61511152	LTR/ERVL-MaLR	2273	-	210	61510941	140366
chr20	61370575	61570575	harbor1	chr20	61513865	61514643	LTR/ERV1	4230	-	389	61514254	143679
chr20	61370575	61570575	harbor1	chr20	61516957	61517198	LINE/L1	541	-	120	61517077	146502
chr20	61370575	61570575	harbor1	chr20	61517199	61517494	SINE/Alu	1760	-	148	61517347	146772
chr20	61370575	61570575	harbor1	chr20	61517495	61517521	LINE/L1	541	-	13	61517508	146933
chr20	61370575	61570575	harbor1	chr20	61520312	61520565	SINE/MIR	613	+	126	61520438	149863
chr20	61370575	61570575	harbor1	chr20	61524489	61524782	SINE/Alu	2023	-	146	61524635	154060
chr20	61370575	61570575	harbor1	chr20	61526496	61526661	LINE/L1	1443	-	82	61526578	156003
chr20	61370575	61570575	harbor1	chr20	61527256	61527549	SINE/Alu	2209	-	146	61527402	156827
chr20	61370575	61570575	harbor1	chr20	61527598	61527736	LTR/ERVL	417	+	69	61527667	157092
chr20	61370575	61570575	harbor1	chr20	61528094	61528385	SINE/Alu	2199	+	146	61528240	157665
chr20	61370575	61570575	harbor1	chr20	61528488	61528616	SINE/Alu	860	+	64	61528552	157977
chr20	61370575	61570575	harbor1	chr20	61529832	61530004	SINE/Alu	1188	-	86	61529918	159343
chr20	61370575	61570575	harbor1	chr20	61530015	61530329	SINE/Alu	2209	-	157	61530172	159597
chr20	61370575	61570575	harbor1	chr20	61531190	61531495	SINE/Alu	2422	+	152	61531342	160767
chr20	61370575	61570575	harbor1	chr20	61532796	61533003	LTR/ERVL-MaLR	586	-	104	61532900	162325
chr20	61370575	61570575	harbor1	chr20	61535563	61535695	DNA/hAT-Tip100	566	-	66	61535629	165054
chr20	61370575	61570575	harbor1	chr20	61539289	61539632	LTR/ERVL-MaLR	1759	-	172	61539461	168886
chr20	61370575	61570575	harbor1	chr20	61541872	61541995	LTR/ERVL-MaLR	432	+	62	61541934	171359
chr20	61370575	61570575	harbor1	chr20	61542749	61543287	LTR/ERVL	1995	-	269	61543018	172443
chr20	61370575	61570575	harbor1	chr20	61544169	61544374	DNA/hAT-Charlie	477	+	102	61544271	173696
chr20	61370575	61570575	harbor1	chr20	61547230	61547513	SINE/Alu	2292	-	142	61547372	176797
chr20	61370575	61570575	harbor1	chr20	61550945	61551187	SINE/MIR	606	+	121	61551066	180491
chr20	61370575	61570575	harbor1	chr20	61551334	61551696	LINE/L1	919	-	181	61551515	180940
chr20	61370575	61570575	harbor1	chr20	61551720	61552416	LINE/L1	3869	+	348	61552068	181493
chr20	61370575	61570575	harbor1	chr20	61552417	61552729	SINE/Alu	2265	+	156	61552573	181998
chr20	61370575	61570575	harbor1	chr20	61552730	61553449	LINE/L1	3869	+	360	61553090	182515
chr20	61370575	61570575	harbor1	chr20	61553470	61553744	LINE/L1	814	-	137	61553607	183032
chr20	61370575	61570575	harbor1	chr20	61557184	61557387	DNA/hAT-Charlie	513	-	102	61557286	186711
chr20	61370575	61570575	harbor1	chr20	61559037	61559333	SINE/Alu	2234	+	148	61559185	188610
chr20	61370575	61570575	harbor1	chr20	61559510	61559818	SINE/Alu	2217	-	154	61559664	189089
chr20	61370575	61570575	harbor1	chr20	61561593	61561791	DNA/hAT-Charlie	807	+	99	61561692	191117
chr20	61370575	61570575	harbor1	chr20	61564080	61564271	LTR/ERVL-MaLR	484	-	96	61564176	193601
chr20	61370575	61570575	harbor1	chr20	61564309	61564721	LTR/ERVL-MaLR	2592	+	206	61564515	193940
chr20	61370575	61570575	harbor1	chr20	61567266	61567616	LTR/ERVL-MaLR	1825	-	175	61567441	196866
chr20	61370575	61570575	harbor1	chr20	61567701	61567991	SINE/Alu	1805	+	145	61567846	197271
chr20	61370575	61570575	harbor1	chr20	61568172	61568530	LTR/ERVL-MaLR	2445	+	179	61568351	197776
chr20	61370575	61570575	harbor1	chr20	61568594	61568980	LINE/L2	429	+	193	61568787	198212
chr20	61370575	61570575	harbor1	chr20	61569068	61569288	SINE/MIR	679	+	110	61569178	198603
chr20	61370575	61570575	harbor1	chr20	61569320	61569888	LINE/L1	1232	-	284	61569604	199029
chr20	61370575	61570575	harbor1	chr20	61374444	61374577	SINE/MIR	492	+	66	61374510	3935
chr20	61370575	61570575	harbor1	chr20	61439887	61440677	DNA/TcMar-Tigger	1164	+	395	61440282	69707
chr20	61370575	61570575	harbor1	chr20	61456366	61456594	DNA/hAT-Charlie	650	+	114	61456480	85905
chr20	17757330	17957330	harbor1	chr20	17757674	17758006	LTR/ERVL-MaLR	820	+	166	17757840	510
chr20	17757330	17957330	harbor1	chr20	17758007	17758675	LINE/L2	575	-	334	17758341	1011
chr20	17757330	17957330	harbor1	chr20	17758676	17759080	LINE/L1	1743	-	202	17758878	1548
chr20	17757330	17957330	harbor1	chr20	17759081	17759373	SINE/Alu	1992	-	146	17759227	1897
chr20	17757330	17957330	harbor1	chr20	17759374	17759570	LINE/L1	1743	-	98	17759472	2142
chr20	17757330	17957330	harbor1	chr20	17762235	17762401	DNA/hAT-Tip100	775	-	83	17762318	4988
chr20	17757330	17957330	harbor1	chr20	17763599	17763660	LINE/L1	836	+	30	17763629	6299
chr20	17757330	17957330	harbor1	chr20	17763661	17763965	SINE/Alu	2223	+	152	17763813	6483
chr20	17757330	17957330	harbor1	chr20	17763966	17764091	LINE/L1	836	+	62	17764028	6698
chr20	17757330	17957330	harbor1	chr20	17764092	17764375	SINE/Alu	2300	+	142	17764234	6904
chr20	17757330	17957330	harbor1	chr20	17764376	17764709	LINE/L1	836	+	166	17764542	7212
chr20	17757330	17957330	harbor1	chr20	17764723	17765009	LTR/ERVL-MaLR	1542	-	143	17764866	7536
chr20	17757330	17957330	harbor1	chr20	17766033	17766224	LINE/L2	421	-	96	17766129	8799
chr20	17757330	17957330	harbor1	chr20	17766252	17766858	LINE/L1	2096	-	303	17766555	9225
chr20	17757330	17957330	harbor1	chr20	17766871	17767059	LINE/L2	441	-	94	17766965	9635
chr20	17757330	17957330	harbor1	chr20	17767363	17767655	SINE/Alu	2093	-	146	17767509	10179
chr20	17757330	17957330	harbor1	chr20	17768082	17768593	LTR/ERVL-MaLR	1129	-	256	17768338	11008
chr20	17757330	17957330	harbor1	chr20	17769298	17769496	DNA/hAT-Blackjack	931	-	99	17769397	12067
chr20	17757330	17957330	harbor1	chr20	17769878	17770187	SINE/Alu	2172	+	154	17770032	12702
chr20	17757330	17957330	harbor1	chr20	17770473	17770724	SINE/Alu	1730	-	126	17770599	13269
chr20	17757330	17957330	harbor1	chr20	17770726	17770996	SINE/Alu	1836	+	135	17770861	13531
chr20	17757330	17957330	harbor1	chr20	17772194	17772495	LINE/L1	626	+	150	17772344	15014
chr20	17757330	17957330	harbor1	chr20	17772843	17773011	LINE/L2	865	-	84	17772927	15597
chr20	17757330	17957330	harbor1	chr20	17773012	17773311	SINE/Alu	2176	+	150	17773162	15832
chr20	17757330	17957330	harbor1	chr20	17773312	17773517	LINE/L2	865	-	102	17773414	16084
chr20	17757330	17957330	harbor1	chr20	17774424	17774763	LINE/L1	768	+	170	17774594	17264
chr20	17757330	17957330	harbor1	chr20	17774899	17775169	SINE/Alu	2229	+	135	17775034	17704
chr20	17757330	17957330	harbor1	chr20	17775999	17776256	LTR/ERVL	869	+	128	17776127	18797
chr20	17757330	17957330	harbor1	chr20	17776257	17776353	LTR/ERV1	698	-	48	17776305	18975
chr20	17757330	17957330	harbor1	chr20	17776657	17776798	LTR/ERV1	698	-	70	17776727	19397
chr20	17757330	17957330	harbor1	chr20	17776809	17777046	LTR/ERV1	707	-	118	17776927	19597
chr20	17757330	17957330	harbor1	chr20	17778319	17778515	DNA/hAT-Charlie	723	+	98	17778417	21087
chr20	17757330	17957330	harbor1	chr20	17778551	17779881	Retroposon/SVA	10751	+	665	17779216	21886
chr20	17757330	17957330	harbor1	chr20	17780106	17780222	LTR/ERVL-MaLR	1939	+	58	17780164	22834
chr20	17757330	17957330	harbor1	chr20	17780223	17780639	LTR/ERVL-MaLR	2657	+	208	17780431	23101
chr20	17757330	17957330	harbor1	chr20	17780640	17780971	LTR/ERVL-MaLR	1939	+	166	17780806	23476
chr20	17757330	17957330	harbor1	chr20	17781165	17781603	LTR/ERV1	1406	+	219	17781384	24054
chr20	17757330	17957330	harbor1	chr20	17781616	17782047	LINE/L2	1331	-	216	17781832	24502
chr20	17757330	17957330	harbor1	chr20	17783627	17783970	LINE/L1	1172	+	172	17783799	26469
chr20	17757330	17957330	harbor1	chr20	17785154	17785350	DNA/hAT-Blackjack	865	+	98	17785252	27922
chr20	17757330	17957330	harbor1	chr20	17785475	17785774	SINE/Alu	2109	+	150	17785625	28295
chr20	17757330	17957330	harbor1	chr20	17787070	17787355	LTR/ERVL	580	-	142	17787212	29882
chr20	17757330	17957330	harbor1	chr20	17788154	17788951	LINE/L1	3368	-	398	17788552	31222
chr20	17757330	17957330	harbor1	chr20	17788952	17789262	SINE/Alu	2311	+	155	17789107	31777
chr20	17757330	17957330	harbor1	chr20	17789263	17789587	LINE/L1	1993	-	162	17789425	32095
chr20	17757330	17957330	harbor1	chr20	17789599	17789741	SINE/MIR	475	-	71	17789670	32340
chr20	17757330	17957330	harbor1	chr20	17791062	17791358	SINE/Alu	2276	-	148	17791210	33880
chr20	17757330	17957330	harbor1	chr20	17791618	17791771	DNA/hAT-Charlie	710	-	76	17791694	34364
chr20	17757330	17957330	harbor1	chr20	17791951	17792102	SINE/Alu	922	-	76	17792027	34697
chr20	17757330	17957330	harbor1	chr20	17793154	17793246	LTR/ERVL	477	+	46	17793200	35870
chr20	17757330	17957330	harbor1	chr20	17793247	17793676	LTR/ERVL-MaLR	2073	+	214	17793461	36131
chr20	17757330	17957330	harbor1	chr20	17793686	17794040	LTR/ERVL	1188	+	177	17793863	36533
chr20	17757330	17957330	harbor1	chr20	17795044	17795261	DNA/hAT-Charlie	1153	-	108	17795152	37822
chr20	17757330	17957330	harbor1	chr20	17795323	17795501	DNA/hAT-Charlie	492	+	89	17795412	38082
chr20	17757330	17957330	harbor1	chr20	17796437	17796790	LTR/ERVL	498	+	176	17796613	39283
chr20	17757330	17957330	harbor1	chr20	17796818	17796941	SINE/Alu	712	-	62	17796880	39550
chr20	17757330	17957330	harbor1	chr20	17797898	17798141	LTR/ERVL-MaLR	587	-	122	17798020	40690
chr20	17757330	17957330	harbor1	chr20	17798174	17798630	LTR/ERVL	1141	+	228	17798402	41072
chr20	17757330	17957330	harbor1	chr20	17798917	17799201	LINE/CR1	755	+	142	17799059	41729
chr20	17757330	17957330	harbor1	chr20	17799202	17799454	SINE/Alu	1499	+	126	17799328	41998
chr20	17757330	17957330	harbor1	chr20	17799455	17799540	LINE/CR1	755	+	42	17799497	42167
chr20	17757330	17957330	harbor1	chr20	17799541	17799867	LTR/ERVL-MaLR	1282	+	163	17799704	42374
chr20	17757330	17957330	harbor1	chr20	17799868	17800184	LINE/CR1	755	+	158	17800026	42696
chr20	17757330	17957330	harbor1	chr20	17800198	17800304	LTR/ERVL	435	-	53	17800251	42921
chr20	17757330	17957330	harbor1	chr20	17800451	17800661	LTR/ERVL	558	-	105	17800556	43226
chr20	17757330	17957330	harbor1	chr20	17801805	17801979	DNA/hAT-Charlie	504	+	87	17801892	44562
chr20	17757330	17957330	harbor1	chr20	17802079	17802488	LTR/ERVL-MaLR	635	+	204	17802283	44953
chr20	17757330	17957330	harbor1	chr20	17803017	17803468	LTR/ERVL-MaLR	788	+	226	17803243	45913
chr20	17757330	17957330	harbor1	chr20	17804712	17804784	LINE/L1	3836	+	36	17804748	47418
chr20	17757330	17957330	harbor1	chr20	17804785	17805090	SINE/Alu	2342	+	152	17804937	47607
chr20	17757330	17957330	harbor1	chr20	17805091	17805526	LINE/L1	3836	+	218	17805309	47979
chr20	17757330	17957330	harbor1	chr20	17805527	17805835	SINE/Alu	2305	-	154	17805681	48351
chr20	17757330	17957330	harbor1	chr20	17805836	17806080	LINE/L1	3836	+	122	17805958	48628
chr20	17757330	17957330	harbor1	chr20	17806098	17806395	SINE/Alu	1889	+	148	17806246	48916
chr20	17757330	17957330	harbor1	chr20	17807406	17807748	DNA/hAT-Charlie	1090	-	171	17807577	50247
chr20	17757330	17957330	harbor1	chr20	17808096	17808262	LINE/L1	486	+	83	17808179	50849
chr20	17757330	17957330	harbor1	chr20	17809204	17809381	DNA/hAT-Charlie	629	-	88	17809292	51962
chr20	17757330	17957330	harbor1	chr20	17811938	17812498	LINE/L1	2405	-	280	17812218	54888
chr20	17757330	17957330	harbor1	chr20	17812493	17812630	LINE/L1	481	-	68	17812561	55231
chr20	17757330	17957330	harbor1	chr20	17812884	17813086	SINE/MIR	679	+	101	17812985	55655
chr20	17757330	17957330	harbor1	chr20	17813087	17813384	SINE/Alu	2360	+	148	17813235	55905
chr20	17757330	17957330	harbor1	chr20	17813385	17813440	SINE/MIR	679	+	28	17813413	56083
chr20	17757330	17957330	harbor1	chr20	17813460	17813766	SINE/Alu	2339	+	153	17813613	56283
chr20	17757330	17957330	harbor1	chr20	17814129	17814359	LTR/ERVL	1408	-	115	17814244	56914
chr20	17757330	17957330	harbor1	chr20	17814856	17815034	DNA/hAT-Charlie	757	-	89	17814945	57615
chr20	17757330	17957330	harbor1	chr20	17815315	17815397	LINE/L1	725	+	41	17815356	58026
chr20	17757330	17957330	harbor1	chr20	17815398	17815672	SINE/Alu	1733	+	137	17815535	58205
chr20	17757330	17957330	harbor1	chr20	17815673	17815719	LINE/L1	725	+	23	17815696	58366
chr20	17757330	17957330	harbor1	chr20	17815985	17816446	LTR/ERVL-MaLR	1014	+	230	17816215	58885
chr20	17757330	17957330	harbor1	chr20	17818091	17818251	SINE/Alu	1089	-	80	17818171	60841
chr20	17757330	17957330	harbor1	chr20	17818399	17818859	DNA/hAT-Tip100	1711	-	230	17818629	61299
chr20	17757330	17957330	harbor1	chr20	17818860	17819164	SINE/Alu	1897	+	152	17819012	61682
chr20	17757330	17957330	harbor1	chr20	17819165	17819351	DNA/hAT-Tip100	1711	-	93	17819258	61928
chr20	17757330	17957330	harbor1	chr20	17819352	17819374	SINE/MIR	637	+	11	17819363	62033
chr20	17757330	17957330	harbor1	chr20	17819375	17819734	LTR/ERVL-MaLR	1531	-	180	17819555	62225
chr20	17757330	17957330	harbor1	chr20	17819735	17819869	SINE/MIR	637	+	67	17819802	62472
chr20	17757330	17957330	harbor1	chr20	17819880	17820405	LTR/ERVL-MaLR	1828	-	262	17820142	62812
chr20	17757330	17957330	harbor1	chr20	17820754	17820935	DNA/hAT-Blackjack	604	-	90	17820844	63514
chr20	17757330	17957330	harbor1	chr20	17821115	17821424	SINE/Alu	2611	+	154	17821269	63939
chr20	17757330	17957330	harbor1	chr20	17821551	17821821	SINE/Alu	1910	+	135	17821686	64356
chr20	17757330	17957330	harbor1	chr20	17821902	17822270	LTR/ERV1	2189	-	184	17822086	64756
chr20	17757330	17957330	harbor1	chr20	17824192	17824513	LINE/L1	628	+	160	17824352	67022
chr20	17757330	17957330	harbor1	chr20	17824761	17825084	LTR/ERVL	558	+	162	17824923	67593
chr20	17757330	17957330	harbor1	chr20	17825096	17825247	LTR/ERVL	458	-	76	17825172	67842
chr20	17757330	17957330	harbor1	chr20	17826282	17826740	LTR/ERVL-MaLR	930	-	229	17826511	69181
chr20	17757330	17957330	harbor1	chr20	17827219	17827331	DNA/hAT-Tip100	429	-	56	17827275	69945
chr20	17757330	17957330	harbor1	chr20	17827396	17827542	DNA/hAT-Charlie	600	+	73	17827469	70139
chr20	17757330	17957330	harbor1	chr20	17829133	17829419	SINE/Alu	1870	+	143	17829276	71946
chr20	17757330	17957330	harbor1	chr20	17829487	17829860	LTR/ERVL-MaLR	1792	+	186	17829673	72343
chr20	17757330	17957330	harbor1	chr20	17830053	17830252	LINE/L1	430	+	100	17830153	72823
chr20	17757330	17957330	harbor1	chr20	17830259	17830559	SINE/Alu	1911	+	150	17830409	73079
chr20	17757330	17957330	harbor1	chr20	17831987	17832243	DNA/hAT-Tip100	413	+	128	17832115	74785
chr20	17757330	17957330	harbor1	chr20	17832315	17832411	SINE/Alu	640	+	48	17832363	75033
chr20	17757330	17957330	harbor1	chr20	17832412	17833526	DNA/TcMar-Tigger	6697	+	557	17832969	75639
chr20	17757330	17957330	harbor1	chr20	17833612	17833913	SINE/Alu	2152	+	150	17833762	76432
chr20	17757330	17957330	harbor1	chr20	17833927	17834339	LINE/L1	1462	+	206	17834133	76803
chr20	17757330	17957330	harbor1	chr20	17834340	17834633	SINE/Alu	2109	-	146	17834486	77156
chr20	17757330	17957330	harbor1	chr20	17834634	17835276	LINE/L1	1462	+	321	17834955	77625
chr20	17757330	17957330	harbor1	chr20	17837077	17837370	DNA/hAT-Charlie	553	-	146	17837223	79893
chr20	17757330	17957330	harbor1	chr20	17837624	17837929	SINE/Alu	2164	-	152	17837776	80446
chr20	17757330	17957330	harbor1	chr20	17838162	17838458	SINE/Alu	2197	-	148	17838310	80980
chr20	17757330	17957330	harbor1	chr20	17838527	17838909	LTR/ERVL	1022	+	191	17838718	81388
chr20	17757330	17957330	harbor1	chr20	17841270	17841523	LTR/ERVL	712	-	126	17841396	84066
chr20	17757330	17957330	harbor1	chr20	17841573	17841870	SINE/Alu	1957	-	148	17841721	84391
chr20	17757330	17957330	harbor1	chr20	17842559	17842742	DNA/hAT	1046	+	92	17842651	85321
chr20	17757330	17957330	harbor1	chr20	17844670	17844824	SINE/Alu	856	-	77	17844747	87417
chr20	17757330	17957330	harbor1	chr20	17845079	17845209	SINE/Alu	836	-	65	17845144	87814
chr20	17757330	17957330	harbor1	chr20	17845409	17845718	SINE/Alu	2200	+	154	17845563	88233
chr20	17757330	17957330	harbor1	chr20	17845719	17845897	SINE/Alu	1326	+	89	17845808	88478
chr20	17757330	17957330	harbor1	chr20	17846080	17846551	LTR/ERVL	1111	-	236	17846316	88986
chr20	17757330	17957330	harbor1	chr20	17847152	17847439	SINE/Alu	1778	-	144	17847296	89966
chr20	17757330	17957330	harbor1	chr20	17849309	17849444	DNA/hAT-Tip100	413	+	68	17849377	92047
chr20	17757330	17957330	harbor1	chr20	17850095	17850589	LTR/ERVL-MaLR	1524	-	247	17850342	93012
