H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr6	70749683	70949683	harbor2	chr6	70777352	70777747	LINE/L1	1829	-	198	70777550	27867
chr6	70749683	70949683	harbor2	chr6	70777758	70778050	SINE/Alu	2175	-	146	70777904	28221
chr6	70749683	70949683	harbor2	chr6	70778077	70778219	LINE/L1	951	-	71	70778148	28465
chr6	70749683	70949683	harbor2	chr6	70778237	70778570	LINE/L1	2098	-	166	70778403	28720
chr6	70749683	70949683	harbor2	chr6	70779753	70780122	DNA/hAT-Charlie	2597	+	184	70779937	30254
chr6	70749683	70949683	harbor2	chr6	70780108	70780201	LTR/ERVL-MaLR	450	-	46	70780154	30471
chr6	70749683	70949683	harbor2	chr6	70780294	70780599	SINE/Alu	1903	+	152	70780446	30763
chr6	70749683	70949683	harbor2	chr6	70782520	70782668	LTR/ERVL	1145	+	74	70782594	32911
chr6	70749683	70949683	harbor2	chr6	70782831	70782922	LINE/L1	762	+	46	70782877	33194
chr6	70749683	70949683	harbor2	chr6	70782892	70788469	LINE/L1	26503	+	2788	70785680	35997
chr6	70749683	70949683	harbor2	chr6	70789181	70789463	LINE/L1	992	-	141	70789322	39639
chr6	70749683	70949683	harbor2	chr6	70789618	70789741	SINE/Alu	653	+	62	70789680	39997
chr6	70749683	70949683	harbor2	chr6	70789776	70789860	SINE/Alu	544	+	42	70789818	40135
chr6	70749683	70949683	harbor2	chr6	70790130	70790406	SINE/Alu	2105	-	138	70790268	40585
chr6	70749683	70949683	harbor2	chr6	70793051	70793332	SINE/Alu	2327	-	140	70793191	43508
chr6	70749683	70949683	harbor2	chr6	70793710	70794032	SINE/Alu	2305	-	161	70793871	44188
chr6	70749683	70949683	harbor2	chr6	70794175	70794424	LINE/RTE-X	940	+	124	70794299	44616
chr6	70749683	70949683	harbor2	chr6	70794425	70794778	LINE/L1	3205	-	176	70794601	44918
chr6	70749683	70949683	harbor2	chr6	70794779	70795025	SINE/Alu	1996	-	123	70794902	45219
chr6	70749683	70949683	harbor2	chr6	70795026	70795145	LINE/L1	3205	-	60	70795086	45403
chr6	70749683	70949683	harbor2	chr6	70795317	70795682	LTR/ERVL-MaLR	2087	-	182	70795499	45816
chr6	70749683	70949683	harbor2	chr6	70795730	70796028	SINE/Alu	2416	-	149	70795879	46196
chr6	70749683	70949683	harbor2	chr6	70796145	70796261	SINE/MIR	494	+	58	70796203	46520
chr6	70749683	70949683	harbor2	chr6	70796314	70796538	SINE/MIR	495	+	112	70796426	46743
chr6	70749683	70949683	harbor2	chr6	70796695	70797206	LINE/RTE-X	643	+	256	70796951	47268
chr6	70749683	70949683	harbor2	chr6	70797408	70797584	LINE/L1	431	-	88	70797496	47813
chr6	70749683	70949683	harbor2	chr6	70799673	70800035	LINE/L1	1127	-	181	70799854	50171
chr6	70749683	70949683	harbor2	chr6	70800139	70800321	SINE/Alu	951	+	91	70800230	50547
chr6	70749683	70949683	harbor2	chr6	70800520	70806617	LINE/L1	23415	-	3048	70803568	53885
chr6	70749683	70949683	harbor2	chr6	70806786	70806951	SINE/MIR	402	-	82	70806868	57185
chr6	70749683	70949683	harbor2	chr6	70807787	70808231	DNA/TcMar-Tigger	2265	-	222	70808009	58326
chr6	70749683	70949683	harbor2	chr6	70808290	70808441	DNA/hAT-Charlie	517	-	76	70808366	58683
chr6	70749683	70949683	harbor2	chr6	70810167	70810305	SINE/Alu	575	-	69	70810236	60553
chr6	70749683	70949683	harbor2	chr6	70810571	70810813	SINE/Alu	1380	-	121	70810692	61009
chr6	70749683	70949683	harbor2	chr6	70811919	70812162	DNA/TcMar-Tigger	1250	-	122	70812041	62358
chr6	70749683	70949683	harbor2	chr6	70815025	70815322	LINE/RTE-BovB	430	-	148	70815173	65490
chr6	70749683	70949683	harbor2	chr6	70818147	70818416	SINE/Alu	1997	+	134	70818281	68598
chr6	70749683	70949683	harbor2	chr6	70818845	70819207	LINE/L1	1535	-	181	70819026	69343
chr6	70749683	70949683	harbor2	chr6	70819230	70819674	DNA/PiggyBac	1642	+	222	70819452	69769
chr6	70749683	70949683	harbor2	chr6	70819936	70820113	LINE/L1	480	-	88	70820024	70341
chr6	70749683	70949683	harbor2	chr6	70820430	70820725	SINE/Alu	2332	+	148	70820578	70895
chr6	70749683	70949683	harbor2	chr6	70821141	70821430	LINE/L1	960	-	144	70821285	71602
chr6	70749683	70949683	harbor2	chr6	70822240	70822493	SINE/MIR	877	-	126	70822366	72683
chr6	70749683	70949683	harbor2	chr6	70822579	70823530	LINE/L1	7141	-	476	70823055	73372
chr6	70749683	70949683	harbor2	chr6	70823531	70823841	DNA/TcMar-Tigger	1208	-	155	70823686	74003
chr6	70749683	70949683	harbor2	chr6	70823842	70824259	LINE/L1	7141	-	208	70824050	74367
chr6	70749683	70949683	harbor2	chr6	70824271	70824353	SINE/MIR	424	-	41	70824312	74629
chr6	70749683	70949683	harbor2	chr6	70824354	70825291	DNA/hAT-Tip100	4200	-	468	70824822	75139
chr6	70749683	70949683	harbor2	chr6	70825292	70825367	SINE/MIR	424	-	38	70825330	75647
chr6	70749683	70949683	harbor2	chr6	70826487	70826780	SINE/Alu	1944	+	146	70826633	76950
chr6	70749683	70949683	harbor2	chr6	70826781	70826964	SINE/Alu	1237	+	92	70826873	77190
chr6	70749683	70949683	harbor2	chr6	70827015	70827341	LINE/CR1	611	+	163	70827178	77495
chr6	70749683	70949683	harbor2	chr6	70828842	70829044	SINE/Alu	1111	+	101	70828943	79260
chr6	70749683	70949683	harbor2	chr6	70829280	70829418	SINE/Alu	515	-	69	70829349	79666
chr6	70749683	70949683	harbor2	chr6	70831264	70832307	LINE/L1	6072	-	522	70831786	82103
chr6	70749683	70949683	harbor2	chr6	70832537	70832919	LTR/ERVL-MaLR	2045	-	191	70832728	83045
chr6	70749683	70949683	harbor2	chr6	70833654	70833868	DNA/hAT-Charlie	406	-	107	70833761	84078
chr6	70749683	70949683	harbor2	chr6	70834968	70835276	SINE/Alu	2561	+	154	70835122	85439
chr6	70749683	70949683	harbor2	chr6	70835490	70835802	SINE/Alu	2010	-	156	70835646	85963
chr6	70749683	70949683	harbor2	chr6	70836132	70836470	LTR/ERVL-MaLR	1970	-	169	70836301	86618
chr6	70749683	70949683	harbor2	chr6	70838293	70838910	LINE/L2	1193	-	308	70838601	88918
chr6	70749683	70949683	harbor2	chr6	70838916	70839078	LINE/L2	455	-	81	70838997	89314
chr6	70749683	70949683	harbor2	chr6	70839195	70839379	LTR/ERVL-MaLR	438	-	92	70839287	89604
chr6	70749683	70949683	harbor2	chr6	70839528	70839704	LINE/L2	500	-	88	70839616	89933
chr6	70749683	70949683	harbor2	chr6	70840427	70840633	DNA/hAT-Charlie	711	-	103	70840530	90847
chr6	70749683	70949683	harbor2	chr6	70842622	70843019	LTR/ERVL-MaLR	520	-	198	70842820	93137
chr6	70749683	70949683	harbor2	chr6	70843370	70843604	SINE/MIR	941	-	117	70843487	93804
chr6	70749683	70949683	harbor2	chr6	70849715	70849825	LINE/L1	490	-	55	70849770	100087
chr6	70749683	70949683	harbor2	chr6	70852137	70852232	SINE/MIR	510	+	48	70852185	102502
chr6	70749683	70949683	harbor2	chr6	70852801	70852963	DNA/hAT-Charlie	875	+	81	70852882	103199
chr6	70749683	70949683	harbor2	chr6	70854340	70854636	SINE/Alu	2392	+	148	70854488	104805
chr6	70749683	70949683	harbor2	chr6	70862688	70862990	SINE/Alu	2074	+	151	70862839	113156
chr6	70749683	70949683	harbor2	chr6	70865025	70865132	DNA/TcMar-Tigger	951	+	54	70865079	115396
chr6	70749683	70949683	harbor2	chr6	70865133	70865417	SINE/Alu	2127	-	142	70865275	115592
chr6	70749683	70949683	harbor2	chr6	70865418	70865628	DNA/TcMar-Tigger	1088	+	105	70865523	115840
chr6	70749683	70949683	harbor2	chr6	70865731	70866387	LINE/L1	1697	+	328	70866059	116376
chr6	70749683	70949683	harbor2	chr6	70866522	70866769	LINE/L1	656	+	124	70866646	116963
chr6	70749683	70949683	harbor2	chr6	70866769	70868363	LINE/L1	5180	+	797	70867566	117883
chr6	70749683	70949683	harbor2	chr6	70868939	70869181	LINE/L1	841	-	121	70869060	119377
chr6	70749683	70949683	harbor2	chr6	70869191	70869306	Retroposon/SVA	425	+	58	70869249	119566
chr6	70749683	70949683	harbor2	chr6	70869307	70869334	SINE/Alu	558	-	14	70869321	119638
chr6	70749683	70949683	harbor2	chr6	70869336	70869788	LINE/L1	1735	-	226	70869562	119879
chr6	70749683	70949683	harbor2	chr6	70869797	70870554	LINE/L1	6594	+	378	70870175	120492
chr6	70749683	70949683	harbor2	chr6	70870670	70875164	LINE/L1	12157	-	2247	70872917	123234
chr6	70749683	70949683	harbor2	chr6	70876397	70876614	SINE/MIR	522	+	108	70876505	126822
chr6	70749683	70949683	harbor2	chr6	70878075	70878482	LINE/L1	596	-	204	70878279	128596
chr6	70749683	70949683	harbor2	chr6	70879209	70879413	LINE/L1	485	-	102	70879311	129628
chr6	70749683	70949683	harbor2	chr6	70880251	70880454	SINE/MIR	839	-	102	70880353	130670
chr6	70749683	70949683	harbor2	chr6	70880510	70880654	SINE/Alu	946	-	72	70880582	130899
chr6	70749683	70949683	harbor2	chr6	70880655	70880968	SINE/Alu	2102	-	156	70880811	131128
chr6	70749683	70949683	harbor2	chr6	70882102	70882220	LINE/L1	1220	+	59	70882161	132478
chr6	70749683	70949683	harbor2	chr6	70882221	70882527	SINE/Alu	2435	+	153	70882374	132691
chr6	70749683	70949683	harbor2	chr6	70882528	70882730	LINE/L1	1220	+	101	70882629	132946
chr6	70749683	70949683	harbor2	chr6	70882740	70882897	LTR/ERVL-MaLR	539	+	78	70882818	133135
chr6	70749683	70949683	harbor2	chr6	70882898	70883752	LINE/L1	4199	+	427	70883325	133642
chr6	70749683	70949683	harbor2	chr6	70889787	70890081	SINE/Alu	2197	-	147	70889934	140251
chr6	70749683	70949683	harbor2	chr6	70890433	70890787	LTR/ERVL	858	+	177	70890610	140927
chr6	70749683	70949683	harbor2	chr6	70895031	70895224	DNA/hAT-Tip100	568	-	96	70895127	145444
chr6	70749683	70949683	harbor2	chr6	70895496	70895673	SINE/Alu	1110	-	88	70895584	145901
chr6	70749683	70949683	harbor2	chr6	70895854	70895868	LINE/L1	2564	-	7	70895861	146178
chr6	70749683	70949683	harbor2	chr6	70895869	70896387	LTR/ERVL	1717	+	259	70896128	146445
chr6	70749683	70949683	harbor2	chr6	70896388	70897460	LINE/L1	2564	-	536	70896924	147241
chr6	70749683	70949683	harbor2	chr6	70897461	70897660	SINE/Alu	1517	+	100	70897561	147878
chr6	70749683	70949683	harbor2	chr6	70897661	70898276	LINE/L1	2514	-	308	70897969	148286
chr6	70749683	70949683	harbor2	chr6	70898809	70898963	SINE/Alu	1065	+	77	70898886	149203
chr6	70749683	70949683	harbor2	chr6	70898997	70899024	SINE/Alu	1065	+	14	70899011	149328
chr6	70749683	70949683	harbor2	chr6	70900410	70900600	SINE/Alu	1082	-	95	70900505	150822
chr6	70749683	70949683	harbor2	chr6	70901227	70901329	LINE/L1	604	+	51	70901278	151595
chr6	70749683	70949683	harbor2	chr6	70901333	70901567	LINE/L1	1087	+	117	70901450	151767
chr6	70749683	70949683	harbor2	chr6	70902131	70902340	LINE/L1	787	+	104	70902235	152552
chr6	70749683	70949683	harbor2	chr6	70902349	70902637	LINE/L1	3461	+	144	70902493	152810
chr6	70749683	70949683	harbor2	chr6	70902667	70903147	LINE/L1	3461	+	240	70902907	153224
chr6	70749683	70949683	harbor2	chr6	70903173	70904354	LINE/L1	2288	+	590	70903763	154080
chr6	70749683	70949683	harbor2	chr6	70904410	70904750	LINE/L1	912	+	170	70904580	154897
chr6	70749683	70949683	harbor2	chr6	70904778	70905044	LINE/L1	561	+	133	70904911	155228
chr6	70749683	70949683	harbor2	chr6	70906346	70906637	SINE/Alu	1928	-	146	70906492	156809
chr6	70749683	70949683	harbor2	chr6	70907052	70907512	LTR/ERVL-MaLR	881	+	230	70907282	157599
chr6	70749683	70949683	harbor2	chr6	70907535	70907713	LTR/ERVL-MaLR	441	+	89	70907624	157941
chr6	70749683	70949683	harbor2	chr6	70908507	70908826	LINE/L1	471	+	160	70908667	158984
chr6	70749683	70949683	harbor2	chr6	70909460	70909675	SINE/MIR	587	+	108	70909568	159885
chr6	70749683	70949683	harbor2	chr6	70910177	70914129	LINE/L1	16518	-	1976	70912153	162470
chr6	70749683	70949683	harbor2	chr6	70914131	70914533	LINE/L1	2976	-	201	70914332	164649
chr6	70749683	70949683	harbor2	chr6	70914792	70920557	LINE/L1	21299	-	2882	70917674	167991
chr6	70749683	70949683	harbor2	chr6	70920566	70922126	LINE/L1	6994	-	780	70921346	171663
chr6	70749683	70949683	harbor2	chr6	70922129	70922880	LINE/L1	1502	+	376	70922505	172822
chr6	70749683	70949683	harbor2	chr6	70922896	70923090	SINE/MIR	593	+	97	70922993	173310
chr6	70749683	70949683	harbor2	chr6	70923397	70923665	SINE/Alu	1370	+	134	70923531	173848
chr6	70749683	70949683	harbor2	chr6	70924002	70924140	LINE/L1	604	+	69	70924071	174388
chr6	70749683	70949683	harbor2	chr6	70924175	70924599	LINE/L1	1867	+	212	70924387	174704
chr6	70749683	70949683	harbor2	chr6	70924602	70925169	LTR/ERV1	3186	+	284	70924886	175203
chr6	70749683	70949683	harbor2	chr6	70931356	70931523	LTR/ERV1	654	+	84	70931440	181757
chr6	70749683	70949683	harbor2	chr6	70931534	70932618	LINE/L1	3164	+	542	70932076	182393
chr6	70749683	70949683	harbor2	chr6	70932801	70933097	SINE/Alu	1773	-	148	70932949	183266
chr6	70749683	70949683	harbor2	chr6	70934165	70934500	DNA/hAT-Charlie	516	+	168	70934333	184650
chr6	70749683	70949683	harbor2	chr6	70934509	70935163	DNA/hAT-Charlie	1485	+	327	70934836	185153
chr6	70749683	70949683	harbor2	chr6	70935164	70935454	SINE/Alu	1833	+	145	70935309	185626
chr6	70749683	70949683	harbor2	chr6	70935455	70935649	DNA/hAT-Charlie	1485	+	97	70935552	185869
chr6	70749683	70949683	harbor2	chr6	70935660	70939904	LINE/L1	25929	+	2122	70937782	188099
chr6	70749683	70949683	harbor2	chr6	70940646	70940876	SINE/Alu	1748	+	115	70940761	191078
chr6	70749683	70949683	harbor2	chr6	70941790	70941968	LINE/L2	529	-	89	70941879	192196
chr6	70749683	70949683	harbor2	chr6	70943784	70944083	LINE/L1	1288	+	150	70943934	194251
chr6	70749683	70949683	harbor2	chr6	70944093	70950217	LINE/L1	27233	+	3062	70947155	197472
chr6	70749683	70949683	harbor2	chr6	70795146	70795306	LINE/RTE-X	940	+	80	70795226	45543
chr6	70749683	70949683	harbor2	chr6	70811522	70811800	DNA/TcMar-Tigger	1304	-	139	70811661	61978
chr6	70749683	70949683	harbor2	chr6	70925176	70931345	LINE/L1	17045	+	3084	70928260	178577
chr6	70749683	70949683	harbor2	chr6	70778587	70779731	LINE/L1	2393	-	572	70779159	29476
chr6	70749683	70949683	harbor2	chr6	70909864	70910172	SINE/Alu	2495	-	154	70910018	160335
chr6	169229148	169429148	harbor2	chr6	169231042	169231495	LTR/ERVL-MaLR	586	+	226	169231268	2120
chr6	169229148	169429148	harbor2	chr6	169235199	169235321	SINE/Alu	891	-	61	169235260	6112
chr6	169229148	169429148	harbor2	chr6	169244111	169244313	LTR	691	-	101	169244212	15064
chr6	169229148	169429148	harbor2	chr6	169244343	169244539	LTR	691	-	98	169244441	15293
chr6	169229148	169429148	harbor2	chr6	169245511	169245814	SINE/Alu	2395	+	152	169245663	16515
chr6	169229148	169429148	harbor2	chr6	169249750	169250045	SINE/Alu	2299	+	148	169249898	20750
chr6	169229148	169429148	harbor2	chr6	169250188	169250413	LINE/L1	416	+	112	169250300	21152
chr6	169229148	169429148	harbor2	chr6	169251960	169252079	SINE/MIR	459	+	60	169252020	22872
chr6	169229148	169429148	harbor2	chr6	169256409	169256830	LTR/ERVL-MaLR	862	+	210	169256619	27471
chr6	169229148	169429148	harbor2	chr6	169256829	169258621	DNA/TcMar-Tigger	10136	-	896	169257725	28577
chr6	169229148	169429148	harbor2	chr6	169261562	169262063	DNA/TcMar-Tigger	2683	+	250	169261812	32664
chr6	169229148	169429148	harbor2	chr6	169267881	169267920	LTR/ERVL	2097	-	20	169267901	38753
chr6	169229148	169429148	harbor2	chr6	169267959	169268411	LTR/ERVL	2097	-	226	169268185	39037
chr6	169229148	169429148	harbor2	chr6	169269966	169270632	LTR/ERV1	4148	+	333	169270299	41151
chr6	169229148	169429148	harbor2	chr6	169270997	169271370	LINE/L1	745	+	186	169271183	42035
chr6	169229148	169429148	harbor2	chr6	169271431	169272604	LINE/L1	3066	+	586	169272017	42869
chr6	169229148	169429148	harbor2	chr6	169272587	169272938	LINE/L1	1069	+	176	169272763	43615
chr6	169229148	169429148	harbor2	chr6	169272940	169273494	LTR/ERV1	10100	+	277	169273217	44069
chr6	169229148	169429148	harbor2	chr6	169273495	169273883	LTR/ERVL-MaLR	1895	+	194	169273689	44541
chr6	169229148	169429148	harbor2	chr6	169273884	169274388	LTR/ERVL-MaLR	7877	+	252	169274136	44988
chr6	169229148	169429148	harbor2	chr6	169274389	169274699	SINE/Alu	2249	+	155	169274544	45396
chr6	169229148	169429148	harbor2	chr6	169274700	169275873	LTR/ERVL-MaLR	7877	+	586	169275286	46138
chr6	169229148	169429148	harbor2	chr6	169275874	169276259	LTR/ERVL-MaLR	1739	+	192	169276066	46918
chr6	169229148	169429148	harbor2	chr6	169276260	169277618	LTR/ERV1	10100	+	679	169276939	47791
chr6	169229148	169429148	harbor2	chr6	169277615	169277761	LTR/ERV1	1079	+	73	169277688	48540
chr6	169229148	169429148	harbor2	chr6	169277762	169278072	LTR/ERV1	776	+	155	169277917	48769
chr6	169229148	169429148	harbor2	chr6	169278075	169278175	LTR/ERV1	466	+	50	169278125	48977
chr6	169229148	169429148	harbor2	chr6	169278179	169278550	LTR/ERV1	2199	+	186	169278365	49217
chr6	169229148	169429148	harbor2	chr6	169278571	169278869	SINE/Alu	2293	-	149	169278720	49572
chr6	169229148	169429148	harbor2	chr6	169279833	169280140	SINE/Alu	2384	-	154	169279987	50839
chr6	169229148	169429148	harbor2	chr6	169284589	169284702	SINE/Alu	1618	+	56	169284645	55497
chr6	169229148	169429148	harbor2	chr6	169284752	169284908	SINE/Alu	1618	+	78	169284830	55682
chr6	169229148	169429148	harbor2	chr6	169285683	169285813	LINE/L1	802	-	65	169285748	56600
chr6	169229148	169429148	harbor2	chr6	169285815	169286249	LINE/L1	2134	+	217	169286032	56884
chr6	169229148	169429148	harbor2	chr6	169287316	169287539	DNA/TcMar-Tigger	1340	+	112	169287428	58280
chr6	169229148	169429148	harbor2	chr6	169287617	169287718	LTR/ERVL-MaLR	403	-	50	169287667	58519
chr6	169229148	169429148	harbor2	chr6	169288142	169288487	LTR/ERVL-MaLR	782	-	172	169288314	59166
chr6	169229148	169429148	harbor2	chr6	169290372	169290507	LINE/L1	746	+	68	169290440	61292
chr6	169229148	169429148	harbor2	chr6	169291086	169291440	LTR/ERVL-MaLR	1580	-	177	169291263	62115
chr6	169229148	169429148	harbor2	chr6	169293655	169293939	SINE/Alu	2073	-	142	169293797	64649
chr6	169229148	169429148	harbor2	chr6	169293967	169294238	LINE/L1	818	-	136	169294103	64955
chr6	169229148	169429148	harbor2	chr6	169294243	169295055	LINE/L1	2283	-	406	169294649	65501
chr6	169229148	169429148	harbor2	chr6	169297105	169297398	SINE/Alu	2152	+	146	169297251	68103
chr6	169229148	169429148	harbor2	chr6	169297424	169297712	SINE/Alu	2166	+	144	169297568	68420
chr6	169229148	169429148	harbor2	chr6	169297995	169298111	LINE/L1	469	+	58	169298053	68905
chr6	169229148	169429148	harbor2	chr6	169298118	169298335	LTR/ERVL-MaLR	810	+	108	169298226	69078
chr6	169229148	169429148	harbor2	chr6	169298337	169298576	LINE/L1	490	+	120	169298457	69309
chr6	169229148	169429148	harbor2	chr6	169298580	169298621	LTR/ERVL	1872	-	20	169298600	69452
chr6	169229148	169429148	harbor2	chr6	169298622	169298995	LTR/ERVL-MaLR	2663	-	186	169298808	69660
chr6	169229148	169429148	harbor2	chr6	169298996	169299428	LTR/ERVL	1872	-	216	169299212	70064
chr6	169229148	169429148	harbor2	chr6	169300121	169300135	LINE/L1	1067	-	7	169300128	70980
chr6	169229148	169429148	harbor2	chr6	169300136	169300783	LTR/ERV1	3248	-	324	169300460	71312
chr6	169229148	169429148	harbor2	chr6	169300784	169301087	LINE/L1	1067	-	152	169300936	71788
chr6	169229148	169429148	harbor2	chr6	169301609	169301815	DNA/hAT-Charlie	653	+	103	169301712	72564
chr6	169229148	169429148	harbor2	chr6	169301939	169304863	LINE/L1	11011	+	1462	169303401	74253
chr6	169229148	169429148	harbor2	chr6	169304864	169305154	SINE/Alu	1611	+	145	169305009	75861
chr6	169229148	169429148	harbor2	chr6	169305155	169305506	LINE/L1	11011	+	176	169305331	76183
chr6	169229148	169429148	harbor2	chr6	169305500	169309534	LINE/L1	11355	+	2017	169307517	78369
chr6	169229148	169429148	harbor2	chr6	169309539	169309843	SINE/Alu	1896	+	152	169309691	80543
chr6	169229148	169429148	harbor2	chr6	169309847	169309916	LINE/L1	3760	+	34	169309881	80733
chr6	169229148	169429148	harbor2	chr6	169309917	169310208	SINE/Alu	2364	+	146	169310063	80915
chr6	169229148	169429148	harbor2	chr6	169310209	169310870	LINE/L1	3760	+	330	169310539	81391
chr6	169229148	169429148	harbor2	chr6	169311741	169312094	LTR/ERVL-MaLR	2803	-	176	169311917	82769
chr6	169229148	169429148	harbor2	chr6	169312833	169313104	DNA/hAT-Charlie	630	+	136	169312969	83821
chr6	169229148	169429148	harbor2	chr6	169317271	169317452	DNA/TcMar-Tigger	817	+	90	169317361	88213
chr6	169229148	169429148	harbor2	chr6	169319023	169319316	SINE/Alu	2555	-	146	169319169	90021
chr6	169229148	169429148	harbor2	chr6	169320150	169320767	LTR/ERV1	4783	+	308	169320458	91310
chr6	169229148	169429148	harbor2	chr6	169320768	169320904	SINE/Alu	716	-	68	169320836	91688
chr6	169229148	169429148	harbor2	chr6	169320905	169321182	LTR/ERV1	4783	+	138	169321043	91895
chr6	169229148	169429148	harbor2	chr6	169321887	169322768	LTR/ERV1	5065	-	440	169322327	93179
chr6	169229148	169429148	harbor2	chr6	169322776	169322901	LTR/ERVL	503	+	62	169322838	93690
chr6	169229148	169429148	harbor2	chr6	169323482	169324313	LTR/ERVL-MaLR	3211	-	416	169323898	94750
chr6	169229148	169429148	harbor2	chr6	169324317	169324678	LTR/ERVL-MaLR	2112	-	180	169324497	95349
chr6	169229148	169429148	harbor2	chr6	169324718	169324850	LTR/ERVL	421	+	66	169324784	95636
chr6	169229148	169429148	harbor2	chr6	169327976	169328435	LINE/L1	2350	+	230	169328206	99058
chr6	169229148	169429148	harbor2	chr6	169329180	169330822	LINE/L1	4509	-	821	169330001	100853
chr6	169229148	169429148	harbor2	chr6	169331394	169331593	SINE/MIR	627	-	100	169331494	102346
chr6	169229148	169429148	harbor2	chr6	169333619	169336164	LTR/ERV1	19410	-	1272	169334891	105743
chr6	169229148	169429148	harbor2	chr6	169336165	169336370	LTR/ERV1	501	+	102	169336267	107119
chr6	169229148	169429148	harbor2	chr6	169336371	169337247	LTR/ERV1	19410	-	438	169336809	107661
chr6	169229148	169429148	harbor2	chr6	169337248	169337543	SINE/Alu	2199	-	148	169337396	108248
chr6	169229148	169429148	harbor2	chr6	169337544	169338318	LTR/ERV1	19410	-	387	169337931	108783
chr6	169229148	169429148	harbor2	chr6	169338319	169338973	LTR/ERV1	4875	-	327	169338646	109498
chr6	169229148	169429148	harbor2	chr6	169341472	169341758	DNA/TcMar-Tigger	1384	+	143	169341615	112467
chr6	169229148	169429148	harbor2	chr6	169343018	169343300	SINE/Alu	1891	-	141	169343159	114011
chr6	169229148	169429148	harbor2	chr6	169343470	169344074	LTR/ERV1	3673	+	302	169343772	114624
chr6	169229148	169429148	harbor2	chr6	169346285	169347246	LTR/ERVK	8453	-	480	169346765	117617
chr6	169229148	169429148	harbor2	chr6	169347262	169347822	LINE/L1	1428	-	280	169347542	118394
chr6	169229148	169429148	harbor2	chr6	169347912	169354318	LINE/L1	23610	-	3203	169351115	121967
chr6	169229148	169429148	harbor2	chr6	169354339	169354620	DNA/hAT-Tip100	683	-	140	169354479	125331
chr6	169229148	169429148	harbor2	chr6	169354649	169355794	LTR/ERVK	6633	-	572	169355221	126073
chr6	169229148	169429148	harbor2	chr6	169355796	169356088	DNA/hAT-Tip100	805	-	146	169355942	126794
chr6	169229148	169429148	harbor2	chr6	169356774	169357182	LINE/L1	774	+	204	169356978	127830
chr6	169229148	169429148	harbor2	chr6	169357254	169357543	LINE/L1	631	+	144	169357398	128250
chr6	169229148	169429148	harbor2	chr6	169362499	169362706	LINE/L1	475	+	104	169362603	133455
chr6	169229148	169429148	harbor2	chr6	169366918	169367005	LTR/ERVL-MaLR	1063	+	44	169366962	137814
chr6	169229148	169429148	harbor2	chr6	169367006	169367575	LINE/L1	3122	-	284	169367290	138142
chr6	169229148	169429148	harbor2	chr6	169367576	169367861	LTR/ERVL-MaLR	1063	+	142	169367718	138570
