H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr5	181073602	181273602	harbor2	chr5	181128222	181128936	LINE/L2	519	+	357	181128579	54977
chr5	181073602	181273602	harbor2	chr5	181128958	181129251	SINE/Alu	1749	+	146	181129104	55502
chr5	181073602	181273602	harbor2	chr5	181129253	181129385	SINE/Alu	930	+	66	181129319	55717
chr5	181073602	181273602	harbor2	chr5	181132320	181132492	SINE/Alu	1105	+	86	181132406	58804
chr5	181073602	181273602	harbor2	chr5	181132634	181132877	LINE/L1	591	+	122	181132756	59154
chr5	181073602	181273602	harbor2	chr5	181132896	181133192	LINE/L1	809	+	148	181133044	59442
chr5	181073602	181273602	harbor2	chr5	181133193	181133502	SINE/Alu	1692	-	154	181133347	59745
chr5	181073602	181273602	harbor2	chr5	181133503	181133605	LINE/L1	809	+	51	181133554	59952
chr5	181073602	181273602	harbor2	chr5	181133605	181134665	LINE/L1	2620	+	530	181134135	60533
chr5	181073602	181273602	harbor2	chr5	181134666	181134967	SINE/Alu	2059	+	150	181134816	61214
chr5	181073602	181273602	harbor2	chr5	181134968	181135198	LINE/L1	2620	+	115	181135083	61481
chr5	181073602	181273602	harbor2	chr5	181135215	181135244	LINE/L1	494	+	14	181135229	61627
chr5	181073602	181273602	harbor2	chr5	181135274	181135884	LINE/L1	1063	+	305	181135579	61977
chr5	181073602	181273602	harbor2	chr5	181135885	181136179	SINE/Alu	2049	-	147	181136032	62430
chr5	181073602	181273602	harbor2	chr5	181136180	181136302	LINE/L1	1063	+	61	181136241	62639
chr5	181073602	181273602	harbor2	chr5	181136307	181136473	LTR/ERVL-MaLR	836	+	83	181136390	62788
chr5	181073602	181273602	harbor2	chr5	181136466	181136541	LTR/ERVL-MaLR	443	+	38	181136504	62902
chr5	181073602	181273602	harbor2	chr5	181136701	181136960	LINE/L1	1568	+	130	181136831	63229
chr5	181073602	181273602	harbor2	chr5	181136961	181137256	SINE/Alu	2459	+	148	181137109	63507
chr5	181073602	181273602	harbor2	chr5	181137257	181137714	LINE/L1	1568	+	228	181137485	63883
chr5	181073602	181273602	harbor2	chr5	181140225	181140593	LINE/L1	969	-	184	181140409	66807
chr5	181073602	181273602	harbor2	chr5	181140795	181141314	LTR/ERVL	1884	+	260	181141055	67453
chr5	181073602	181273602	harbor2	chr5	181141774	181142076	LINE/L1	1437	-	151	181141925	68323
chr5	181073602	181273602	harbor2	chr5	181143004	181143459	LTR/ERV1	3079	+	228	181143232	69630
chr5	181073602	181273602	harbor2	chr5	181143464	181144035	LTR/ERV1	2430	+	286	181143750	70148
chr5	181073602	181273602	harbor2	chr5	181144210	181144517	SINE/Alu	2460	+	154	181144364	70762
chr5	181073602	181273602	harbor2	chr5	181144531	181144723	LTR/ERV1	600	+	96	181144627	71025
chr5	181073602	181273602	harbor2	chr5	181144737	181145977	LTR/ERV1	11291	+	620	181145357	71755
chr5	181073602	181273602	harbor2	chr5	181145978	181146272	SINE/Alu	2141	+	147	181146125	72523
chr5	181073602	181273602	harbor2	chr5	181146312	181146944	LTR/ERV1	11291	+	316	181146628	73026
chr5	181073602	181273602	harbor2	chr5	181146945	181147376	LTR/ERV1	2944	+	216	181147161	73559
chr5	181073602	181273602	harbor2	chr5	181148568	181149539	LINE/L2	583	-	486	181149054	75452
chr5	181073602	181273602	harbor2	chr5	181150694	181150983	SINE/Alu	1679	+	144	181150838	77236
chr5	181073602	181273602	harbor2	chr5	181151808	181152001	SINE/Alu	1292	+	96	181151904	78302
chr5	181073602	181273602	harbor2	chr5	181152815	181152983	LTR/ERVL-MaLR	635	+	84	181152899	79297
chr5	181073602	181273602	harbor2	chr5	181153405	181153700	SINE/Alu	1687	+	148	181153553	79951
chr5	181073602	181273602	harbor2	chr5	181153701	181153913	LTR/ERVL	559	-	106	181153807	80205
chr5	181073602	181273602	harbor2	chr5	181154035	181154307	LTR/ERVL	837	-	136	181154171	80569
chr5	181073602	181273602	harbor2	chr5	181154308	181154605	SINE/Alu	2529	+	148	181154456	80854
chr5	181073602	181273602	harbor2	chr5	181154606	181154667	LTR/ERVL	837	-	30	181154636	81034
chr5	181073602	181273602	harbor2	chr5	181156134	181156407	SINE/Alu	1539	-	136	181156270	82668
chr5	181073602	181273602	harbor2	chr5	181158344	181158628	SINE/Alu	1778	+	142	181158486	84884
chr5	181073602	181273602	harbor2	chr5	181158958	181159253	SINE/Alu	960	+	148	181159106	85504
chr5	181073602	181273602	harbor2	chr5	181162246	181162398	SINE/MIR	485	-	76	181162322	88720
chr5	181073602	181273602	harbor2	chr5	181162638	181162860	LTR/ERVL-MaLR	885	+	111	181162749	89147
chr5	181073602	181273602	harbor2	chr5	181162911	181163187	SINE/Alu	1441	-	138	181163049	89447
chr5	181073602	181273602	harbor2	chr5	181163260	181163494	LINE/L1	539	+	117	181163377	89775
chr5	181073602	181273602	harbor2	chr5	181163880	181164021	SINE/Alu	888	-	70	181163950	90348
chr5	181073602	181273602	harbor2	chr5	181164965	181165264	SINE/Alu	2590	+	150	181165115	91513
chr5	181073602	181273602	harbor2	chr5	181165454	181165782	LINE/L1	1254	-	164	181165618	92016
chr5	181073602	181273602	harbor2	chr5	181165788	181166086	SINE/Alu	2123	+	149	181165937	92335
chr5	181073602	181273602	harbor2	chr5	181166290	181166361	SINE/Alu	528	+	36	181166326	92724
chr5	181073602	181273602	harbor2	chr5	181166408	181166562	LINE/L1	4263	+	77	181166485	92883
chr5	181073602	181273602	harbor2	chr5	181166563	181166862	SINE/Alu	2239	+	150	181166713	93111
chr5	181073602	181273602	harbor2	chr5	181166863	181167696	LINE/L1	4267	+	416	181167279	93677
chr5	181073602	181273602	harbor2	chr5	181167669	181167883	LINE/L1	739	+	107	181167776	94174
chr5	181073602	181273602	harbor2	chr5	181167886	181167993	SINE/Alu	560	+	54	181167940	94338
chr5	181073602	181273602	harbor2	chr5	181168056	181168858	LINE/L1	2249	+	401	181168457	94855
chr5	181073602	181273602	harbor2	chr5	181168872	181169033	SINE/Alu	766	-	80	181168952	95350
chr5	181073602	181273602	harbor2	chr5	181169161	181169395	LINE/L1	513	+	117	181169278	95676
chr5	181073602	181273602	harbor2	chr5	181171095	181171346	LINE/L1	713	-	126	181171221	97619
chr5	181073602	181273602	harbor2	chr5	181171325	181171538	LINE/L1	776	+	106	181171431	97829
chr5	181073602	181273602	harbor2	chr5	181171539	181171837	SINE/Alu	1919	+	149	181171688	98086
chr5	181073602	181273602	harbor2	chr5	181171838	181171905	LINE/L1	776	+	34	181171872	98270
chr5	181073602	181273602	harbor2	chr5	181172040	181172172	SINE/Alu	882	-	66	181172106	98504
chr5	181073602	181273602	harbor2	chr5	181172221	181172453	LINE/L1	570	+	116	181172337	98735
chr5	181073602	181273602	harbor2	chr5	181172455	181172759	SINE/Alu	1680	-	152	181172607	99005
chr5	181073602	181273602	harbor2	chr5	181172826	181173052	LINE/L1	656	+	113	181172939	99337
chr5	181073602	181273602	harbor2	chr5	181173370	181173517	SINE/Alu	825	-	74	181173444	99842
chr5	181073602	181273602	harbor2	chr5	181174491	181174758	SINE/Alu	2147	-	134	181174625	101023
chr5	181073602	181273602	harbor2	chr5	181174790	181174897	LINE/L1	526	-	54	181174844	101242
chr5	181073602	181273602	harbor2	chr5	181174898	181175031	SINE/Alu	904	-	66	181174964	101362
chr5	181073602	181273602	harbor2	chr5	181175032	181175256	SINE/Alu	1574	+	112	181175144	101542
chr5	181073602	181273602	harbor2	chr5	181175281	181175359	SINE/Alu	624	-	39	181175320	101718
chr5	181073602	181273602	harbor2	chr5	181175361	181175558	LINE/L1	736	-	98	181175459	101857
chr5	181073602	181273602	harbor2	chr5	181175559	181175631	LTR/ERV1	4028	-	36	181175595	101993
chr5	181073602	181273602	harbor2	chr5	181175632	181175911	SINE/Alu	1988	+	140	181175772	102170
chr5	181073602	181273602	harbor2	chr5	181175912	181175959	LTR/ERV1	4028	-	24	181175936	102334
chr5	181073602	181273602	harbor2	chr5	181175960	181176271	SINE/Alu	2594	+	156	181176116	102514
chr5	181073602	181273602	harbor2	chr5	181176272	181176807	LTR/ERV1	4028	-	268	181176540	102938
chr5	181073602	181273602	harbor2	chr5	181176808	181176957	LINE/L1	736	-	74	181176882	103280
chr5	181073602	181273602	harbor2	chr5	181176962	181177103	LINE/L1	595	+	70	181177032	103430
chr5	181073602	181273602	harbor2	chr5	181177111	181177268	SINE/Alu	1203	+	78	181177189	103587
chr5	181073602	181273602	harbor2	chr5	181177518	181177761	LTR/ERV1	492	+	122	181177640	104038
chr5	181073602	181273602	harbor2	chr5	181177775	181177906	SINE/Alu	1062	+	66	181177841	104239
chr5	181073602	181273602	harbor2	chr5	181177921	181178139	LTR/ERVK	1539	+	109	181178030	104428
chr5	181073602	181273602	harbor2	chr5	181178140	181178466	SINE/Alu	2572	-	163	181178303	104701
chr5	181073602	181273602	harbor2	chr5	181178791	181179089	SINE/Alu	2167	+	149	181178940	105338
chr5	181073602	181273602	harbor2	chr5	181179162	181179478	DNA/hAT-Charlie	1023	+	158	181179320	105718
chr5	181073602	181273602	harbor2	chr5	181179805	181179942	DNA/TcMar-Tigger	634	-	68	181179873	106271
chr5	181073602	181273602	harbor2	chr5	181180291	181180499	LTR/ERVL-MaLR	694	-	104	181180395	106793
chr5	181073602	181273602	harbor2	chr5	181180972	181181273	SINE/Alu	2378	-	150	181181122	107520
chr5	181073602	181273602	harbor2	chr5	181181354	181181657	SINE/Alu	1776	-	152	181181506	107904
chr5	181073602	181273602	harbor2	chr5	181181764	181181890	SINE/Alu	682	-	63	181181827	108225
chr5	181073602	181273602	harbor2	chr5	181181893	181182038	DNA/hAT-Charlie	396	-	72	181181965	108363
chr5	181073602	181273602	harbor2	chr5	181182541	181182669	SINE/Alu	690	-	64	181182605	109003
chr5	181073602	181273602	harbor2	chr5	181182765	181183042	SINE/Alu	1480	+	138	181182903	109301
chr5	181073602	181273602	harbor2	chr5	181183489	181183817	SINE/Alu	2260	+	164	181183653	110051
chr5	181073602	181273602	harbor2	chr5	181184635	181184975	SINE/Alu	2525	+	170	181184805	111203
chr5	181073602	181273602	harbor2	chr5	181184982	181185259	SINE/Alu	1700	+	138	181185120	111518
chr5	181073602	181273602	harbor2	chr5	181185297	181185379	SINE/Alu	520	+	41	181185338	111736
chr5	181073602	181273602	harbor2	chr5	181185972	181186541	LTR/ERVL-MaLR	1998	+	284	181186256	112654
chr5	181073602	181273602	harbor2	chr5	181186569	181187112	LINE/L1	966	-	272	181186841	113239
chr5	181073602	181273602	harbor2	chr5	181187150	181187358	SINE/Alu	1305	-	104	181187254	113652
chr5	181073602	181273602	harbor2	chr5	181188094	181188405	SINE/Alu	2468	+	156	181188250	114648
chr5	181073602	181273602	harbor2	chr5	181193200	181193734	LTR/ERVL	724	+	267	181193467	119865
chr5	181073602	181273602	harbor2	chr5	181194260	181194390	SINE/Alu	835	+	65	181194325	120723
chr5	181073602	181273602	harbor2	chr5	181195889	181196099	LINE/L1	862	+	105	181195994	122392
chr5	181073602	181273602	harbor2	chr5	181196100	181196414	SINE/Alu	2338	+	157	181196257	122655
chr5	181073602	181273602	harbor2	chr5	181196424	181196731	SINE/Alu	1639	+	154	181196578	122976
chr5	181073602	181273602	harbor2	chr5	181196732	181196876	LINE/L1	862	+	72	181196804	123202
chr5	181073602	181273602	harbor2	chr5	181196877	181197164	SINE/Alu	1680	+	144	181197021	123419
chr5	181073602	181273602	harbor2	chr5	181197296	181197676	LINE/L2	464	-	190	181197486	123884
chr5	181073602	181273602	harbor2	chr5	181201131	181201321	DNA/hAT-Charlie	1052	-	95	181201226	127624
chr5	181073602	181273602	harbor2	chr5	181201473	181201755	SINE/Alu	1199	+	141	181201614	128012
chr5	181073602	181273602	harbor2	chr5	181202171	181202478	SINE/Alu	2372	-	154	181202325	128723
chr5	181073602	181273602	harbor2	chr5	181202560	181202863	SINE/Alu	2453	-	152	181202712	129110
chr5	181073602	181273602	harbor2	chr5	181203134	181203274	DNA/TcMar-Tigger	510	+	70	181203204	129602
chr5	181073602	181273602	harbor2	chr5	181203275	181203402	DNA/hAT-Blackjack	440	+	64	181203339	129737
chr5	181073602	181273602	harbor2	chr5	181203403	181203434	DNA/TcMar-Tigger	510	+	16	181203419	129817
chr5	181073602	181273602	harbor2	chr5	181207128	181207394	SINE/Alu	2114	+	133	181207261	133659
chr5	181073602	181273602	harbor2	chr5	181208006	181208641	LINE/L1	2402	-	318	181208324	134722
chr5	181073602	181273602	harbor2	chr5	181208668	181208976	SINE/Alu	2435	+	154	181208822	135220
chr5	181073602	181273602	harbor2	chr5	181208985	181209259	SINE/Alu	1985	+	137	181209122	135520
chr5	181073602	181273602	harbor2	chr5	181209260	181209417	SINE/Alu	1198	+	78	181209338	135736
chr5	181073602	181273602	harbor2	chr5	181209418	181209729	SINE/Alu	2554	+	156	181209574	135972
chr5	181073602	181273602	harbor2	chr5	181209736	181209851	SINE/Alu	549	+	58	181209794	136192
chr5	181073602	181273602	harbor2	chr5	181209991	181210267	SINE/Alu	2074	-	138	181210129	136527
chr5	181073602	181273602	harbor2	chr5	181210268	181210561	SINE/Alu	1911	-	146	181210414	136812
chr5	181073602	181273602	harbor2	chr5	181210576	181210636	LINE/L1	778	-	30	181210606	137004
chr5	181073602	181273602	harbor2	chr5	181210637	181210939	SINE/Alu	2262	-	151	181210788	137186
chr5	181073602	181273602	harbor2	chr5	181210940	181211305	LINE/L1	798	-	182	181211122	137520
chr5	181073602	181273602	harbor2	chr5	181212374	181212536	LTR?	407	-	81	181212455	138853
chr5	181073602	181273602	harbor2	chr5	181213528	181213655	SINE/Alu	493	+	64	181213592	139990
chr5	181073602	181273602	harbor2	chr5	181213953	181214273	SINE/Alu	1357	-	160	181214113	140511
chr5	181073602	181273602	harbor2	chr5	181214376	181214678	SINE/Alu	2166	+	151	181214527	140925
chr5	181073602	181273602	harbor2	chr5	181215995	181216282	SINE/Alu	2126	-	144	181216139	142537
chr5	181073602	181273602	harbor2	chr5	181216926	181217208	SINE/Alu	796	-	141	181217067	143465
chr5	181073602	181273602	harbor2	chr5	181218548	181218855	SINE/Alu	2391	+	154	181218702	145100
chr5	181073602	181273602	harbor2	chr5	181219006	181219444	DNA/hAT-Tip100	946	-	219	181219225	145623
chr5	181073602	181273602	harbor2	chr5	181220865	181221169	SINE/Alu	2328	+	152	181221017	147415
chr5	181073602	181273602	harbor2	chr5	181221194	181221324	SINE/Alu	527	-	65	181221259	147657
chr5	181073602	181273602	harbor2	chr5	181225447	181225628	SINE/MIR	533	-	90	181225537	151935
chr5	181073602	181273602	harbor2	chr5	181226103	181226403	SINE/Alu	2146	-	150	181226253	152651
chr5	181073602	181273602	harbor2	chr5	181226863	181227172	SINE/Alu	2234	-	154	181227017	153415
chr5	181073602	181273602	harbor2	chr5	181227342	181227648	SINE/Alu	2273	-	153	181227495	153893
chr5	181073602	181273602	harbor2	chr5	181227788	181228051	SINE/Alu	1440	-	132	181227920	154318
chr5	181073602	181273602	harbor2	chr5	181228080	181228252	SINE/Alu	1331	+	86	181228166	154564
chr5	181073602	181273602	harbor2	chr5	181228278	181228586	SINE/Alu	2243	+	154	181228432	154830
chr5	181073602	181273602	harbor2	chr5	181228655	181228958	SINE/Alu	2189	+	152	181228807	155205
chr5	181073602	181273602	harbor2	chr5	181230212	181230526	SINE/Alu	2290	+	157	181230369	156767
chr5	181073602	181273602	harbor2	chr5	181231920	181232028	DNA/hAT-Charlie	536	+	54	181231974	158372
chr5	181073602	181273602	harbor2	chr5	181232129	181232488	LINE/L2	464	-	180	181232309	158707
chr5	181073602	181273602	harbor2	chr5	181237118	181237259	SINE/Alu	577	-	70	181237188	163586
chr5	181073602	181273602	harbor2	chr5	181237806	181237996	DNA/hAT-Charlie	785	+	95	181237901	164299
chr5	181073602	181273602	harbor2	chr5	181238523	181238828	SINE/Alu	2157	+	152	181238675	165073
chr5	181073602	181273602	harbor2	chr5	181240074	181240366	SINE/Alu	2185	+	146	181240220	166618
chr5	181073602	181273602	harbor2	chr5	181240379	181240543	SINE/Alu	1281	+	82	181240461	166859
chr5	181073602	181273602	harbor2	chr5	181240709	181240814	SINE/Alu	579	-	52	181240761	167159
chr5	181073602	181273602	harbor2	chr5	181240848	181241139	SINE/Alu	2075	+	146	181240994	167392
chr5	181073602	181273602	harbor2	chr5	181241155	181241448	SINE/Alu	1852	+	146	181241301	167699
chr5	181073602	181273602	harbor2	chr5	181242563	181242858	SINE/Alu	1889	-	148	181242711	169109
chr5	181073602	181273602	harbor2	chr5	181244494	181244793	SINE/Alu	1979	+	150	181244644	171042
chr5	181073602	181273602	harbor2	chr5	181247405	181247700	SINE/Alu	2562	+	148	181247553	173951
chr5	181073602	181273602	harbor2	chr5	181248733	181249029	SINE/Alu	2135	+	148	181248881	175279
chr5	181073602	181273602	harbor2	chr5	181249413	181249693	SINE/Alu	1776	+	140	181249553	175951
chr5	181073602	181273602	harbor2	chr5	181249828	181250035	SINE/Alu	1308	-	104	181249932	176330
chr5	181073602	181273602	harbor2	chr5	181250254	181250558	SINE/Alu	2271	+	152	181250406	176804
chr5	181073602	181273602	harbor2	chr5	181251008	181251308	SINE/Alu	1824	+	150	181251158	177556
chr5	181073602	181273602	harbor2	chr5	181252302	181252497	DNA/hAT-Charlie	811	-	98	181252400	178798
chr5	181073602	181273602	harbor2	chr5	181253036	181253334	SINE/Alu	2325	-	149	181253185	179583
chr5	181073602	181273602	harbor2	chr5	181253484	181253706	DNA/hAT-Charlie	1273	+	111	181253595	179993
chr5	181073602	181273602	harbor2	chr5	181253712	181253989	SINE/Alu	1383	+	138	181253850	180248
chr5	181073602	181273602	harbor2	chr5	181254009	181254316	SINE/Alu	2312	+	154	181254163	180561
chr5	181073602	181273602	harbor2	chr5	181254394	181254674	SINE/Alu	2216	-	140	181254534	180932
chr5	181073602	181273602	harbor2	chr5	181256372	181256498	SINE/Alu	933	-	63	181256435	182833
chr5	181073602	181273602	harbor2	chr5	181257712	181257988	SINE/Alu	2145	+	138	181257850	184248
chr5	181073602	181273602	harbor2	chr5	181258110	181258399	SINE/Alu	2027	+	144	181258254	184652
chr5	181073602	181273602	harbor2	chr5	181258689	181258900	DNA/hAT-Charlie	574	-	106	181258795	185193
chr5	181073602	181273602	harbor2	chr5	181262211	181262489	SINE/Alu	2130	-	139	181262350	188748
chr5	181073602	181273602	harbor2	chr5	181262860	181263022	SINE/Alu	897	-	81	181262941	189339
chr5	181073602	181273602	harbor2	chr5	181263053	181263147	SINE/Alu	565	-	47	181263100	189498
chr5	181073602	181273602	harbor2	chr5	181263157	181263464	SINE/Alu	1714	-	154	181263311	189709
chr5	181073602	181273602	harbor2	chr5	181263483	181263679	DNA/hAT-Charlie	408	-	98	181263581	189979
