H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr5	167109941	167309941	harbor1	chr5	167198073	167198329	DNA/hAT-Charlie	430	-	128	167198201	88260
chr5	167109941	167309941	harbor1	chr5	167202679	167202935	LTR/ERVL	630	+	128	167202807	92866
chr5	167109941	167309941	harbor1	chr5	167202936	167203114	SINE/MIR	419	-	89	167203025	93084
chr5	167109941	167309941	harbor1	chr5	167205099	167205393	SINE/Alu	2295	+	147	167205246	95305
chr5	167109941	167309941	harbor1	chr5	167205610	167206089	LTR/ERVL-MaLR	1032	-	240	167205850	95909
chr5	167109941	167309941	harbor1	chr5	167207344	167207558	DNA/hAT-Charlie	725	-	107	167207451	97510
chr5	167109941	167309941	harbor1	chr5	167207752	167208053	SINE/Alu	2241	-	150	167207902	97961
chr5	167109941	167309941	harbor1	chr5	167209100	167209257	SINE/MIR	468	+	78	167209178	99237
chr5	167109941	167309941	harbor1	chr5	167209269	167209551	SINE/Alu	2286	-	141	167209410	99469
chr5	167109941	167309941	harbor1	chr5	167210077	167210282	SINE/MIR	563	-	102	167210179	100238
chr5	167109941	167309941	harbor1	chr5	167210452	167210762	SINE/Alu	2961	-	155	167210607	100666
chr5	167109941	167309941	harbor1	chr5	167211850	167211997	SINE/MIR	403	-	74	167211924	101983
chr5	167109941	167309941	harbor1	chr5	167213243	167213569	LTR/ERVL-MaLR	1381	-	163	167213406	103465
chr5	167109941	167309941	harbor1	chr5	167214151	167214263	DNA/hAT-Blackjack	451	-	56	167214207	104266
chr5	167109941	167309941	harbor1	chr5	167214866	167215064	LINE/CR1	559	-	99	167214965	105024
chr5	167109941	167309941	harbor1	chr5	167215194	167215373	DNA/hAT-Charlie	481	-	90	167215284	105343
chr5	167109941	167309941	harbor1	chr5	167215886	167216051	LINE/L1	728	-	82	167215968	106027
chr5	167109941	167309941	harbor1	chr5	167216645	167216937	SINE/Alu	2001	+	146	167216791	106850
chr5	167109941	167309941	harbor1	chr5	167218807	167219018	SINE/MIR	570	-	106	167218913	108972
chr5	167109941	167309941	harbor1	chr5	167219154	167219300	SINE/Alu	869	+	73	167219227	109286
chr5	167109941	167309941	harbor1	chr5	167220620	167220759	SINE/MIR	464	+	70	167220690	110749
chr5	167109941	167309941	harbor1	chr5	167220830	167221126	SINE/Alu	2209	-	148	167220978	111037
chr5	167109941	167309941	harbor1	chr5	167222042	167222369	LINE/RTE-X	406	+	164	167222206	112265
chr5	167109941	167309941	harbor1	chr5	167223058	167228019	LINE/L1	14625	-	2480	167225538	115597
chr5	167109941	167309941	harbor1	chr5	167228020	167228329	SINE/Alu	2084	-	154	167228174	118233
chr5	167109941	167309941	harbor1	chr5	167228330	167228707	LINE/L1	13901	-	188	167228518	118577
chr5	167109941	167309941	harbor1	chr5	167228708	167228999	SINE/Alu	2357	-	146	167228854	118913
chr5	167109941	167309941	harbor1	chr5	167229000	167230538	LINE/L1	13901	-	769	167229769	119828
chr5	167109941	167309941	harbor1	chr5	167230832	167231187	LTR/ERVL-MaLR	1818	+	178	167231010	121069
chr5	167109941	167309941	harbor1	chr5	167232345	167232366	LTR/ERVL-MaLR	560	+	10	167232355	122414
chr5	167109941	167309941	harbor1	chr5	167232367	167232670	SINE/Alu	2240	-	152	167232519	122578
chr5	167109941	167309941	harbor1	chr5	167232671	167232742	LTR/ERVL-MaLR	560	+	36	167232707	122766
chr5	167109941	167309941	harbor1	chr5	167234985	167235370	LTR/ERVL-MaLR	2030	-	192	167235177	125236
chr5	167109941	167309941	harbor1	chr5	167235426	167236001	LTR/ERVL-MaLR	1246	-	288	167235714	125773
chr5	167109941	167309941	harbor1	chr5	167237572	167237732	DNA/TcMar-Tc2	1484	+	80	167237652	127711
chr5	167109941	167309941	harbor1	chr5	167237733	167238036	SINE/Alu	2490	+	152	167237885	127944
chr5	167109941	167309941	harbor1	chr5	167238037	167238350	DNA/TcMar-Tc2	1484	+	156	167238193	128252
chr5	167109941	167309941	harbor1	chr5	167239760	167240073	SINE/Alu	2315	-	156	167239916	129975
chr5	167109941	167309941	harbor1	chr5	167240500	167240883	LTR/ERVL-MaLR	405	-	192	167240692	130751
chr5	167109941	167309941	harbor1	chr5	167241171	167241912	LINE/L2	735	-	370	167241541	131600
chr5	167109941	167309941	harbor1	chr5	167242032	167242349	SINE/Alu	2349	-	158	167242190	132249
chr5	167109941	167309941	harbor1	chr5	167242449	167242877	DNA/TcMar-Tigger	2389	+	214	167242663	132722
chr5	167109941	167309941	harbor1	chr5	167245374	167245772	LINE/L1	626	+	199	167245573	135632
chr5	167109941	167309941	harbor1	chr5	167247084	167247315	SINE/MIR	711	-	116	167247200	137259
chr5	167109941	167309941	harbor1	chr5	167248361	167248542	DNA/hAT-Charlie	831	-	90	167248451	138510
chr5	167109941	167309941	harbor1	chr5	167250048	167250164	DNA/hAT-Charlie	577	+	58	167250106	140165
chr5	167109941	167309941	harbor1	chr5	167250167	167250345	SINE/Alu	1068	+	89	167250256	140315
chr5	167109941	167309941	harbor1	chr5	167250359	167250547	DNA/hAT-Charlie	707	+	94	167250453	140512
chr5	167109941	167309941	harbor1	chr5	167252424	167252741	LTR/ERVL-MaLR	655	-	158	167252582	142641
chr5	167109941	167309941	harbor1	chr5	167253086	167253396	SINE/Alu	1531	-	155	167253241	143300
chr5	167109941	167309941	harbor1	chr5	167254577	167255040	LINE/L2	539	-	232	167254809	144868
chr5	167109941	167309941	harbor1	chr5	167257268	167257469	LINE/L1	423	-	100	167257368	147427
chr5	167109941	167309941	harbor1	chr5	167258965	167259150	DNA/hAT-Charlie	924	-	92	167259057	149116
chr5	167109941	167309941	harbor1	chr5	167259188	167259510	DNA/hAT-Charlie	408	-	161	167259349	149408
chr5	167109941	167309941	harbor1	chr5	167260877	167261012	SINE/MIR	458	-	68	167260945	151004
chr5	167109941	167309941	harbor1	chr5	167261033	167261213	DNA/hAT-Charlie	781	+	90	167261123	151182
chr5	167109941	167309941	harbor1	chr5	167261279	167261482	SINE/MIR	677	+	102	167261381	151440
chr5	167109941	167309941	harbor1	chr5	167262158	167262372	SINE/Alu	1706	+	107	167262265	152324
chr5	167109941	167309941	harbor1	chr5	167262802	167263143	LTR/ERVL-MaLR	1523	-	170	167262972	153031
chr5	167109941	167309941	harbor1	chr5	167263190	167263428	SINE/MIR	543	-	119	167263309	153368
chr5	167109941	167309941	harbor1	chr5	167263803	167264124	SINE/Alu	2170	+	160	167263963	154022
chr5	167109941	167309941	harbor1	chr5	167265046	167265361	SINE/Alu	2368	+	158	167265204	155263
chr5	167109941	167309941	harbor1	chr5	167268613	167268828	DNA/hAT-Charlie	946	+	108	167268721	158780
chr5	167109941	167309941	harbor1	chr5	167270772	167271003	SINE/MIR	461	+	116	167270888	160947
chr5	167109941	167309941	harbor1	chr5	167273901	167274983	LINE/L1	3798	-	541	167274442	164501
chr5	167109941	167309941	harbor1	chr5	167275072	167276352	LINE/L1	10706	-	640	167275712	165771
chr5	167109941	167309941	harbor1	chr5	167276398	167276576	LINE/L1	10706	-	89	167276487	166546
chr5	167109941	167309941	harbor1	chr5	167276577	167276914	DNA/TcMar-Tigger	1256	-	168	167276745	166804
chr5	167109941	167309941	harbor1	chr5	167276915	167278025	LINE/L1	10706	-	555	167277470	167529
chr5	167109941	167309941	harbor1	chr5	167278026	167278322	SINE/Alu	1922	+	148	167278174	168233
chr5	167109941	167309941	harbor1	chr5	167280820	167281049	LINE/L1	4348	-	114	167280934	170993
chr5	167109941	167309941	harbor1	chr5	167281114	167281413	SINE/Alu	2191	-	150	167281264	171323
chr5	167109941	167309941	harbor1	chr5	167281558	167281703	DNA/TcMar-Tigger	421	+	72	167281630	171689
chr5	167109941	167309941	harbor1	chr5	167281718	167282021	SINE/Alu	2527	+	152	167281870	171929
chr5	167109941	167309941	harbor1	chr5	167283046	167283336	SINE/Alu	2073	-	145	167283191	173250
chr5	167109941	167309941	harbor1	chr5	167285596	167285805	DNA/TcMar-Tigger	538	-	104	167285700	175759
chr5	167109941	167309941	harbor1	chr5	167288281	167288588	SINE/Alu	2672	+	154	167288435	178494
chr5	167109941	167309941	harbor1	chr5	167288589	167288835	SINE/MIR	778	-	123	167288712	178771
chr5	167109941	167309941	harbor1	chr5	167291858	167292221	LTR/ERVL-MaLR	2711	-	182	167292040	182099
chr5	167109941	167309941	harbor1	chr5	167292621	167293078	LINE/L2	562	-	228	167292849	182908
chr5	167109941	167309941	harbor1	chr5	167293196	167293519	SINE/Alu	2182	-	162	167293358	183417
chr5	167109941	167309941	harbor1	chr5	167293530	167293974	LTR/ERVL	1373	+	222	167293752	183811
chr5	167109941	167309941	harbor1	chr5	167294056	167294479	LINE/L2	552	-	212	167294268	184327
chr5	167109941	167309941	harbor1	chr5	167297631	167298042	LTR/ERV1	2825	-	206	167297837	187896
chr5	167109941	167309941	harbor1	chr5	167298043	167298321	LTR/ERV1	2201	-	139	167298182	188241
chr5	167109941	167309941	harbor1	chr5	167298322	167298627	SINE/Alu	2701	+	152	167298474	188533
chr5	167109941	167309941	harbor1	chr5	167298628	167298735	LTR/ERV1	2201	-	54	167298682	188741
chr5	167109941	167309941	harbor1	chr5	167298736	167298951	LTR/ERV1	1238	-	108	167298844	188903
chr5	167109941	167309941	harbor1	chr5	167298953	167299617	LTR/ERV1	4162	-	332	167299285	189344
chr5	167109941	167309941	harbor1	chr5	167299620	167300122	LTR/ERV1	3224	-	251	167299871	189930
chr5	167109941	167309941	harbor1	chr5	167300113	167300260	LTR/ERV1	838	-	74	167300187	190246
chr5	167109941	167309941	harbor1	chr5	167300255	167303268	LTR/ERV1	18682	-	1506	167301761	191820
chr5	167109941	167309941	harbor1	chr5	167303271	167303678	LTR/ERV1	2680	-	204	167303475	193534
chr5	167109941	167309941	harbor1	chr5	167303752	167303980	DNA/hAT-Charlie	479	-	114	167303866	193925
chr5	167109941	167309941	harbor1	chr5	167304091	167304432	LTR/ERVL	814	+	170	167304261	194320
chr5	167109941	167309941	harbor1	chr5	167307494	167307667	SINE/MIR	462	-	86	167307580	197639
chr5	167109941	167309941	harbor1	chr5	167309339	167309413	DNA/TcMar-Tigger	417	-	37	167309376	199435
chr5	167109941	167309941	harbor1	chr5	167149491	167149922	LINE/L2	446	+	216	167149707	39766
chr5	167109941	167309941	harbor1	chr5	167231190	167232340	LTR/ERVL-MaLR	7352	+	575	167231765	121824
chr5	167109941	167309941	harbor1	chr5	167278323	167280730	LINE/L1	4832	-	1204	167279527	169586
chr5	167109941	167309941	harbor1	chr5	167296944	167297055	DNA/hAT-Charlie	467	+	56	167297000	187059
chr5	114406406	114606406	harbor1	chr5	114406366	114407562	LINE/L1	1287	-	598	114406964	558
chr5	114406406	114606406	harbor1	chr5	114407560	114408270	LINE/L1	1320	-	355	114407915	1509
chr5	114406406	114606406	harbor1	chr5	114411323	114411902	LTR/ERVL	2744	-	290	114411613	5207
chr5	114406406	114606406	harbor1	chr5	114413271	114413586	SINE/Alu	2282	-	158	114413429	7023
chr5	114406406	114606406	harbor1	chr5	114414806	114415867	LINE/L1	1833	-	530	114415336	8930
chr5	114406406	114606406	harbor1	chr5	114419181	114419376	DNA/hAT-Charlie	907	+	98	114419279	12873
chr5	114406406	114606406	harbor1	chr5	114419715	114420005	SINE/Alu	1784	+	145	114419860	13454
chr5	114406406	114606406	harbor1	chr5	114421304	114421541	SINE/Alu	1944	-	118	114421422	15016
chr5	114406406	114606406	harbor1	chr5	114421542	114421604	LINE/L1	417	-	31	114421573	15167
chr5	114406406	114606406	harbor1	chr5	114421605	114421916	SINE/Alu	2302	-	156	114421761	15355
chr5	114406406	114606406	harbor1	chr5	114422198	114422560	LTR/ERVL-MaLR	2160	+	181	114422379	15973
chr5	114406406	114606406	harbor1	chr5	114424157	114424463	DNA/hAT-Charlie	462	-	153	114424310	17904
chr5	114406406	114606406	harbor1	chr5	114425444	114425722	LINE/L2	742	+	139	114425583	19177
chr5	114406406	114606406	harbor1	chr5	114425898	114426156	SINE/Alu	1667	+	129	114426027	19621
chr5	114406406	114606406	harbor1	chr5	114426243	114426600	LINE/L1	1312	-	178	114426421	20015
chr5	114406406	114606406	harbor1	chr5	114428662	114432499	LINE/L1	15354	-	1918	114430580	24174
chr5	114406406	114606406	harbor1	chr5	114432500	114433929	LTR/ERV1	10231	+	714	114433214	26808
chr5	114406406	114606406	harbor1	chr5	114433930	114434205	LINE/L1	15354	-	138	114434068	27662
chr5	114406406	114606406	harbor1	chr5	114434185	114434810	LINE/L1	2699	-	312	114434497	28091
chr5	114406406	114606406	harbor1	chr5	114434827	114435468	LINE/L1	1612	-	320	114435147	28741
chr5	114406406	114606406	harbor1	chr5	114436787	114436986	DNA/hAT-Charlie	920	+	100	114436887	30481
chr5	114406406	114606406	harbor1	chr5	114439387	114439486	DNA/hAT-Charlie	426	-	50	114439437	33031
chr5	114406406	114606406	harbor1	chr5	114439487	114439643	DNA/hAT-Charlie	725	-	78	114439565	33159
chr5	114406406	114606406	harbor1	chr5	114439644	114439704	DNA/hAT-Charlie	426	-	30	114439674	33268
chr5	114406406	114606406	harbor1	chr5	114440094	114440803	LINE/L1	1107	+	354	114440448	34042
chr5	114406406	114606406	harbor1	chr5	114440924	114441515	LINE/L1	1221	+	296	114441220	34814
chr5	114406406	114606406	harbor1	chr5	114443011	114443318	SINE/Alu	2351	+	154	114443165	36759
chr5	114406406	114606406	harbor1	chr5	114446465	114446760	SINE/Alu	2118	-	148	114446613	40207
chr5	114406406	114606406	harbor1	chr5	114446780	114446902	SINE/Alu	841	+	61	114446841	40435
chr5	114406406	114606406	harbor1	chr5	114446919	114447086	DNA/hAT-Charlie	808	-	84	114447003	40597
chr5	114406406	114606406	harbor1	chr5	114450779	114451008	DNA/hAT-Charlie	538	+	114	114450893	44487
chr5	114406406	114606406	harbor1	chr5	114451615	114451915	SINE/Alu	2438	+	150	114451765	45359
chr5	114406406	114606406	harbor1	chr5	114452583	114452747	DNA/hAT-Charlie	539	+	82	114452665	46259
chr5	114406406	114606406	harbor1	chr5	114453399	114453812	LINE/L1	1011	-	206	114453605	47199
chr5	114406406	114606406	harbor1	chr5	114453813	114454177	LINE/L1	2587	-	182	114453995	47589
chr5	114406406	114606406	harbor1	chr5	114454178	114454875	LINE/L1	1011	-	348	114454526	48120
chr5	114406406	114606406	harbor1	chr5	114454877	114455116	LINE/L1	700	-	120	114454997	48591
chr5	114406406	114606406	harbor1	chr5	114455117	114457505	DNA/TcMar-Tigger	14222	+	1194	114456311	49905
chr5	114406406	114606406	harbor1	chr5	114457506	114457567	LINE/L1	700	-	30	114457536	51130
chr5	114406406	114606406	harbor1	chr5	114457620	114458001	LINE/L1	1356	-	190	114457810	51404
chr5	114406406	114606406	harbor1	chr5	114458043	114458135	LINE/L1	399	-	46	114458089	51683
chr5	114406406	114606406	harbor1	chr5	114460229	114460542	SINE/Alu	1985	-	156	114460385	53979
chr5	114406406	114606406	harbor1	chr5	114463607	114464044	LINE/L2	538	-	218	114463825	57419
chr5	114406406	114606406	harbor1	chr5	114465331	114465628	SINE/Alu	2286	+	148	114465479	59073
chr5	114406406	114606406	harbor1	chr5	114470825	114470980	DNA/hAT-Charlie	538	-	78	114470903	64497
chr5	114406406	114606406	harbor1	chr5	114471167	114471506	DNA/TcMar-Tigger	1743	-	170	114471337	64931
chr5	114406406	114606406	harbor1	chr5	114473716	114473892	SINE/MIR	844	-	88	114473804	67398
chr5	114406406	114606406	harbor1	chr5	114475239	114475429	DNA/hAT-Charlie	775	-	95	114475334	68928
chr5	114406406	114606406	harbor1	chr5	114476038	114476236	LINE/L1	1687	-	99	114476137	69731
chr5	114406406	114606406	harbor1	chr5	114476237	114476319	LINE/L1	731	+	41	114476278	69872
chr5	114406406	114606406	harbor1	chr5	114476436	114476720	SINE/Alu	2152	-	142	114476578	70172
chr5	114406406	114606406	harbor1	chr5	114478346	114483059	LINE/L1	20780	+	2356	114480702	74296
chr5	114406406	114606406	harbor1	chr5	114483263	114483575	SINE/Alu	2162	-	156	114483419	77013
chr5	114406406	114606406	harbor1	chr5	114484322	114484478	LINE/L1	937	+	78	114484400	77994
chr5	114406406	114606406	harbor1	chr5	114491439	114491646	DNA/hAT-Charlie	549	-	104	114491543	85137
chr5	114406406	114606406	harbor1	chr5	114499707	114499999	DNA/hAT-Charlie	2044	+	146	114499853	93447
chr5	114406406	114606406	harbor1	chr5	114500001	114500181	DNA/hAT-Charlie	1244	+	90	114500091	93685
chr5	114406406	114606406	harbor1	chr5	114502677	114503127	LINE/L1	417	+	225	114502902	96496
chr5	114406406	114606406	harbor1	chr5	114503183	114503827	LINE/L1	787	+	322	114503505	97099
chr5	114406406	114606406	harbor1	chr5	114504236	114504545	LINE/L1	482	+	154	114504390	97984
chr5	114406406	114606406	harbor1	chr5	114505713	114506986	LINE/L1	5860	+	636	114506349	99943
chr5	114406406	114606406	harbor1	chr5	114506998	114507297	SINE/Alu	2326	+	150	114507148	100742
chr5	114406406	114606406	harbor1	chr5	114509386	114509605	LINE/L1	647	+	110	114509496	103090
chr5	114406406	114606406	harbor1	chr5	114509615	114509855	LINE/L1	1789	+	120	114509735	103329
chr5	114406406	114606406	harbor1	chr5	114510065	114510831	LTR/ERV1	5649	+	383	114510448	104042
chr5	114406406	114606406	harbor1	chr5	114510858	114511213	LINE/L1	1211	+	178	114511036	104630
chr5	114406406	114606406	harbor1	chr5	114511209	114512021	LINE/L1	2178	+	406	114511615	105209
chr5	114406406	114606406	harbor1	chr5	114512954	114513239	SINE/Alu	1850	+	142	114513096	106690
chr5	114406406	114606406	harbor1	chr5	114513403	114513715	LINE/L1	467	-	156	114513559	107153
chr5	114406406	114606406	harbor1	chr5	114514076	114514284	DNA/hAT-Charlie	519	-	104	114514180	107774
chr5	114406406	114606406	harbor1	chr5	114514289	114514646	LINE/L1	631	-	178	114514467	108061
chr5	114406406	114606406	harbor1	chr5	114514683	114515343	LINE/L1	417	-	330	114515013	108607
chr5	114406406	114606406	harbor1	chr5	114515549	114516278	LINE/L1	2088	-	364	114515913	109507
chr5	114406406	114606406	harbor1	chr5	114516426	114516729	LINE/L1	670	-	152	114516578	110172
chr5	114406406	114606406	harbor1	chr5	114516929	114518773	LINE/L1	3553	+	922	114517851	111445
chr5	114406406	114606406	harbor1	chr5	114519389	114519474	SINE/Alu	1947	+	42	114519431	113025
chr5	114406406	114606406	harbor1	chr5	114519475	114519922	LTR/ERVK	2387	-	224	114519699	113293
chr5	114406406	114606406	harbor1	chr5	114519923	114520120	SINE/Alu	1947	+	98	114520021	113615
chr5	114406406	114606406	harbor1	chr5	114521003	114521231	DNA/hAT-Charlie	625	+	114	114521117	114711
chr5	114406406	114606406	harbor1	chr5	114524510	114526756	LINE/L1	9469	+	1123	114525633	119227
chr5	114406406	114606406	harbor1	chr5	114528479	114528781	SINE/Alu	2057	-	151	114528630	122224
chr5	114406406	114606406	harbor1	chr5	114529110	114529872	LINE/L1	1566	+	381	114529491	123085
chr5	114406406	114606406	harbor1	chr5	114529865	114530365	LINE/L1	1330	+	250	114530115	123709
chr5	114406406	114606406	harbor1	chr5	114530664	114536795	LINE/L1	25357	-	3066	114533730	127324
chr5	114406406	114606406	harbor1	chr5	114538260	114538413	SINE/MIR	466	+	76	114538336	131930
chr5	114406406	114606406	harbor1	chr5	114539315	114539423	LINE/L1	1263	+	54	114539369	132963
chr5	114406406	114606406	harbor1	chr5	114539424	114539935	LTR/ERVK	3997	+	256	114539680	133274
chr5	114406406	114606406	harbor1	chr5	114540995	114541830	LINE/L1	5236	-	418	114541413	135007
chr5	114406406	114606406	harbor1	chr5	114541933	114543083	LINE/L1	6370	+	575	114542508	136102
chr5	114406406	114606406	harbor1	chr5	114543084	114543391	SINE/Alu	2426	+	154	114543238	136832
chr5	114406406	114606406	harbor1	chr5	114543392	114544251	LINE/L1	6370	+	430	114543822	137416
chr5	114406406	114606406	harbor1	chr5	114544247	114550570	LINE/L1	21552	+	3162	114547409	141003
chr5	114406406	114606406	harbor1	chr5	114550565	114550678	LINE/L1	7928	+	56	114550621	144215
chr5	114406406	114606406	harbor1	chr5	114550730	114552085	LINE/L1	7928	+	678	114551408	145002
chr5	114406406	114606406	harbor1	chr5	114552083	114552426	LINE/L1	4468	+	172	114552255	145849
chr5	114406406	114606406	harbor1	chr5	114552427	114552939	LTR/ERVK	4319	-	256	114552683	146277
chr5	114406406	114606406	harbor1	chr5	114552940	114554084	LINE/L1	5684	+	572	114553512	147106
chr5	114406406	114606406	harbor1	chr5	114554085	114554463	LTR/ERVL-MaLR	1876	-	189	114554274	147868
chr5	114406406	114606406	harbor1	chr5	114554464	114555912	LTR/ERVL-MaLR	7524	-	724	114555188	148782
chr5	114406406	114606406	harbor1	chr5	114557625	114557752	SINE/Alu	833	+	64	114557689	151283
chr5	114406406	114606406	harbor1	chr5	114557753	114557900	LINE/L1	4174	+	74	114557827	151421
chr5	114406406	114606406	harbor1	chr5	114557901	114558195	SINE/Alu	2469	-	147	114558048	151642
chr5	114406406	114606406	harbor1	chr5	114558196	114558457	LINE/L1	4174	+	130	114558326	151920
chr5	114406406	114606406	harbor1	chr5	114558707	114559434	LINE/L1	1612	+	364	114559071	152665
chr5	114406406	114606406	harbor1	chr5	114564747	114564877	SINE/Alu	643	-	65	114564812	158406
chr5	114406406	114606406	harbor1	chr5	114565747	114565927	SINE/MIR	450	-	90	114565837	159431
