H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr14	73038878	73238878	harbor1	chr14	73064949	73065117	SINE/Alu	2379	-	84	73065033	26155
chr14	73038878	73238878	harbor1	chr14	73065118	73065426	SINE/Alu	2451	-	154	73065272	26394
chr14	73038878	73238878	harbor1	chr14	73065430	73065717	SINE/Alu	2236	-	144	73065574	26696
chr14	73038878	73238878	harbor1	chr14	73065718	73065854	SINE/Alu	2379	-	68	73065786	26908
chr14	73038878	73238878	harbor1	chr14	73066354	73066665	SINE/Alu	2351	+	156	73066510	27632
chr14	73038878	73238878	harbor1	chr14	73066837	73067034	LINE/L1	493	+	98	73066935	28057
chr14	73038878	73238878	harbor1	chr14	73067068	73067237	SINE/Alu	1387	-	84	73067152	28274
chr14	73038878	73238878	harbor1	chr14	73067414	73067584	SINE/Alu	1326	-	85	73067499	28621
chr14	73038878	73238878	harbor1	chr14	73067605	73067898	SINE/Alu	2620	-	146	73067751	28873
chr14	73038878	73238878	harbor1	chr14	73068726	73068873	SINE/Alu	1206	-	74	73068800	29922
chr14	73038878	73238878	harbor1	chr14	73068905	73069201	SINE/Alu	2163	-	148	73069053	30175
chr14	73038878	73238878	harbor1	chr14	73069446	73069733	SINE/Alu	2114	-	144	73069590	30712
chr14	73038878	73238878	harbor1	chr14	73069860	73069947	SINE/Alu	530	-	44	73069904	31026
chr14	73038878	73238878	harbor1	chr14	73070066	73070356	SINE/Alu	1707	-	145	73070211	31333
chr14	73038878	73238878	harbor1	chr14	73070667	73070959	SINE/Alu	2428	+	146	73070813	31935
chr14	73038878	73238878	harbor1	chr14	73070960	73071261	SINE/Alu	2606	+	150	73071110	32232
chr14	73038878	73238878	harbor1	chr14	73071977	73072270	SINE/Alu	2239	-	146	73072123	33245
chr14	73038878	73238878	harbor1	chr14	73072669	73072787	SINE/Alu	670	+	59	73072728	33850
chr14	73038878	73238878	harbor1	chr14	73072942	73073228	SINE/Alu	1518	-	143	73073085	34207
chr14	73038878	73238878	harbor1	chr14	73073406	73073703	SINE/Alu	2243	+	148	73073554	34676
chr14	73038878	73238878	harbor1	chr14	73074230	73074384	SINE/Alu	953	-	77	73074307	35429
chr14	73038878	73238878	harbor1	chr14	73074451	73074571	SINE/Alu	819	+	60	73074511	35633
chr14	73038878	73238878	harbor1	chr14	73074703	73074977	SINE/Alu	1651	-	137	73074840	35962
chr14	73038878	73238878	harbor1	chr14	73074992	73075153	SINE/Alu	916	-	80	73075072	36194
chr14	73038878	73238878	harbor1	chr14	73075155	73075458	SINE/Alu	2331	-	152	73075307	36429
chr14	73038878	73238878	harbor1	chr14	73075562	73075783	LINE/L1	748	-	110	73075672	36794
chr14	73038878	73238878	harbor1	chr14	73075812	73075944	SINE/Alu	881	-	66	73075878	37000
chr14	73038878	73238878	harbor1	chr14	73076855	73077098	SINE/Alu	1957	+	122	73076977	38099
chr14	73038878	73238878	harbor1	chr14	73077624	73077877	LINE/L1	714	-	126	73077750	38872
chr14	73038878	73238878	harbor1	chr14	73077878	73078020	SINE/Alu	1580	+	71	73077949	39071
chr14	73038878	73238878	harbor1	chr14	73078021	73078343	SINE/Alu	2424	+	161	73078182	39304
chr14	73038878	73238878	harbor1	chr14	73078344	73078493	SINE/Alu	1580	+	74	73078418	39540
chr14	73038878	73238878	harbor1	chr14	73078494	73078569	LINE/L1	714	-	38	73078532	39654
chr14	73038878	73238878	harbor1	chr14	73078611	73078902	SINE/Alu	1819	-	146	73078757	39879
chr14	73038878	73238878	harbor1	chr14	73079141	73079435	SINE/Alu	2242	+	147	73079288	40410
chr14	73038878	73238878	harbor1	chr14	73080214	73080522	SINE/Alu	2567	-	154	73080368	41490
chr14	73038878	73238878	harbor1	chr14	73080813	73081116	SINE/Alu	2345	-	152	73080965	42087
chr14	73038878	73238878	harbor1	chr14	73081126	73081411	SINE/Alu	2290	-	142	73081268	42390
chr14	73038878	73238878	harbor1	chr14	73081421	73082245	LINE/L1	652	-	412	73081833	42955
chr14	73038878	73238878	harbor1	chr14	73082291	73082586	SINE/Alu	1991	-	148	73082439	43561
chr14	73038878	73238878	harbor1	chr14	73082780	73083093	SINE/Alu	2402	+	156	73082936	44058
chr14	73038878	73238878	harbor1	chr14	73083899	73084197	SINE/Alu	2498	-	149	73084048	45170
chr14	73038878	73238878	harbor1	chr14	73084340	73084541	LINE/L1	2255	-	100	73084440	45562
chr14	73038878	73238878	harbor1	chr14	73084542	73084849	SINE/Alu	2291	-	154	73084696	45818
chr14	73038878	73238878	harbor1	chr14	73084850	73085022	LINE/L1	2255	-	86	73084936	46058
chr14	73038878	73238878	harbor1	chr14	73085023	73085316	SINE/Alu	2463	-	146	73085169	46291
chr14	73038878	73238878	harbor1	chr14	73085317	73085445	LINE/L1	2255	-	64	73085381	46503
chr14	73038878	73238878	harbor1	chr14	73085446	73085745	SINE/Alu	2131	-	150	73085596	46718
chr14	73038878	73238878	harbor1	chr14	73085746	73086169	LINE/L1	2255	-	212	73085958	47080
chr14	73038878	73238878	harbor1	chr14	73086170	73086455	SINE/Alu	2287	+	142	73086312	47434
chr14	73038878	73238878	harbor1	chr14	73086456	73086708	LINE/L1	2255	-	126	73086582	47704
chr14	73038878	73238878	harbor1	chr14	73086709	73087004	SINE/Alu	2418	-	148	73086857	47979
chr14	73038878	73238878	harbor1	chr14	73087005	73087199	LINE/L1	2255	-	97	73087102	48224
chr14	73038878	73238878	harbor1	chr14	73087393	73087694	SINE/Alu	2889	-	150	73087543	48665
chr14	73038878	73238878	harbor1	chr14	73089356	73089654	SINE/Alu	2429	-	149	73089505	50627
chr14	73038878	73238878	harbor1	chr14	73089665	73089947	SINE/Alu	1942	-	141	73089806	50928
chr14	73038878	73238878	harbor1	chr14	73090062	73090350	SINE/Alu	2268	-	144	73090206	51328
chr14	73038878	73238878	harbor1	chr14	73091245	73091512	SINE/Alu	1656	-	134	73091379	52501
chr14	73038878	73238878	harbor1	chr14	73091592	73091886	SINE/Alu	2299	+	147	73091739	52861
chr14	73038878	73238878	harbor1	chr14	73092579	73092732	LINE/L1	1170	-	76	73092655	53777
chr14	73038878	73238878	harbor1	chr14	73092736	73092866	SINE/Alu	1011	-	65	73092801	53923
chr14	73038878	73238878	harbor1	chr14	73093528	73093806	SINE/Alu	2330	-	139	73093667	54789
chr14	73038878	73238878	harbor1	chr14	73093944	73094252	SINE/Alu	2798	-	154	73094098	55220
chr14	73038878	73238878	harbor1	chr14	73094451	73094675	SINE/Alu	1818	-	112	73094563	55685
chr14	73038878	73238878	harbor1	chr14	73094678	73094810	SINE/Alu	1060	-	66	73094744	55866
chr14	73038878	73238878	harbor1	chr14	73094875	73095152	SINE/Alu	2116	-	138	73095013	56135
chr14	73038878	73238878	harbor1	chr14	73095328	73095622	SINE/Alu	2450	+	147	73095475	56597
chr14	73038878	73238878	harbor1	chr14	73095994	73096276	SINE/Alu	2330	-	141	73096135	57257
chr14	73038878	73238878	harbor1	chr14	73097180	73097498	SINE/Alu	2308	-	159	73097339	58461
chr14	73038878	73238878	harbor1	chr14	73097510	73097634	SINE/Alu	875	-	62	73097572	58694
chr14	73038878	73238878	harbor1	chr14	73097983	73098111	SINE/Alu	702	+	64	73098047	59169
chr14	73038878	73238878	harbor1	chr14	73098132	73098418	SINE/Alu	1876	-	143	73098275	59397
chr14	73038878	73238878	harbor1	chr14	73098662	73098886	SINE/Alu	1814	-	112	73098774	59896
chr14	73038878	73238878	harbor1	chr14	73103585	73103853	SINE/Alu	1903	-	134	73103719	64841
chr14	73038878	73238878	harbor1	chr14	73104372	73104666	SINE/Alu	1989	-	147	73104519	65641
chr14	73038878	73238878	harbor1	chr14	73105127	73105267	SINE/Alu	806	-	70	73105197	66319
chr14	73038878	73238878	harbor1	chr14	73106841	73107140	SINE/Alu	2299	-	150	73106991	68113
chr14	73038878	73238878	harbor1	chr14	73108192	73108346	SINE/Alu	857	-	77	73108269	69391
chr14	73038878	73238878	harbor1	chr14	73109512	73109779	SINE/Alu	2575	+	134	73109646	70768
chr14	73038878	73238878	harbor1	chr14	73109780	73109875	SINE/Alu	632	-	48	73109828	70950
chr14	73038878	73238878	harbor1	chr14	73109876	73110184	SINE/Alu	2317	-	154	73110030	71152
chr14	73038878	73238878	harbor1	chr14	73110185	73110397	SINE/Alu	1076	-	106	73110291	71413
chr14	73038878	73238878	harbor1	chr14	73110421	73110728	SINE/Alu	2444	-	154	73110575	71697
chr14	73038878	73238878	harbor1	chr14	73112792	73112978	SINE/Alu	1684	-	93	73112885	74007
chr14	73038878	73238878	harbor1	chr14	73112979	73113240	LINE/L1	1968	-	130	73113109	74231
chr14	73038878	73238878	harbor1	chr14	73113241	73113382	SINE/Alu	1684	-	70	73113311	74433
chr14	73038878	73238878	harbor1	chr14	73113418	73113719	SINE/Alu	2013	+	150	73113568	74690
chr14	73038878	73238878	harbor1	chr14	73114381	73114521	SINE/Alu	815	-	70	73114451	75573
chr14	73038878	73238878	harbor1	chr14	73114639	73114905	SINE/Alu	2002	+	133	73114772	75894
chr14	73038878	73238878	harbor1	chr14	73115190	73115579	LINE/L1	2460	-	194	73115384	76506
chr14	73038878	73238878	harbor1	chr14	73117181	73117530	SINE/Alu	2117	-	174	73117355	78477
chr14	73038878	73238878	harbor1	chr14	73117542	73117765	SINE/MIR	592	-	112	73117654	78776
chr14	73038878	73238878	harbor1	chr14	73118194	73118494	SINE/Alu	1864	+	150	73118344	79466
chr14	73038878	73238878	harbor1	chr14	73118770	73119068	SINE/Alu	2348	-	149	73118919	80041
chr14	73038878	73238878	harbor1	chr14	73119263	73119564	SINE/Alu	2338	-	150	73119413	80535
chr14	73038878	73238878	harbor1	chr14	73122259	73122575	SINE/Alu	2171	-	158	73122417	83539
chr14	73038878	73238878	harbor1	chr14	73122708	73122866	DNA/hAT-Charlie	527	-	79	73122787	83909
chr14	73038878	73238878	harbor1	chr14	73123943	73124034	SINE/Alu	739	+	46	73123989	85111
chr14	73038878	73238878	harbor1	chr14	73124369	73124652	SINE/Alu	1599	-	142	73124511	85633
chr14	73038878	73238878	harbor1	chr14	73124657	73124907	SINE/Alu	1118	-	125	73124782	85904
chr14	73038878	73238878	harbor1	chr14	73125189	73125672	LTR/ERVK	2786	-	242	73125431	86553
chr14	73038878	73238878	harbor1	chr14	73126332	73126512	SINE/Alu	1377	-	90	73126422	87544
chr14	73038878	73238878	harbor1	chr14	73126529	73126717	SINE/Alu	1883	-	94	73126623	87745
chr14	73038878	73238878	harbor1	chr14	73126718	73127007	SINE/Alu	2227	-	144	73126862	87984
chr14	73038878	73238878	harbor1	chr14	73127008	73127142	SINE/Alu	1883	-	67	73127075	88197
chr14	73038878	73238878	harbor1	chr14	73127576	73128039	LTR/ERV1	3446	+	232	73127808	88930
chr14	73038878	73238878	harbor1	chr14	73128210	73128432	SINE/Alu	1093	+	111	73128321	89443
chr14	73038878	73238878	harbor1	chr14	73128452	73128821	LTR/ERV1	1680	-	184	73128636	89758
chr14	73038878	73238878	harbor1	chr14	73128822	73129359	LTR/ERV1	3549	-	268	73129090	90212
chr14	73038878	73238878	harbor1	chr14	73129410	73129784	LTR/ERV1	2619	-	187	73129597	90719
chr14	73038878	73238878	harbor1	chr14	73129815	73132071	LTR/ERV1	17328	-	1128	73130943	92065
chr14	73038878	73238878	harbor1	chr14	73132072	73132377	SINE/Alu	2476	+	152	73132224	93346
chr14	73038878	73238878	harbor1	chr14	73132378	73133661	LTR/ERV1	17328	-	642	73133020	94142
chr14	73038878	73238878	harbor1	chr14	73133662	73134036	LTR/ERV1	1895	-	187	73133849	94971
chr14	73038878	73238878	harbor1	chr14	73134139	73134425	SINE/Alu	1896	-	143	73134282	95404
chr14	73038878	73238878	harbor1	chr14	73134539	73134827	SINE/Alu	2273	-	144	73134683	95805
chr14	73038878	73238878	harbor1	chr14	73135372	73135667	SINE/Alu	2102	-	148	73135520	96642
chr14	73038878	73238878	harbor1	chr14	73137802	73138083	SINE/Alu	1858	+	140	73137942	99064
chr14	73038878	73238878	harbor1	chr14	73138234	73138518	SINE/Alu	2443	-	142	73138376	99498
chr14	73038878	73238878	harbor1	chr14	73138524	73138651	SINE/Alu	851	-	64	73138588	99710
chr14	73038878	73238878	harbor1	chr14	73138679	73138983	SINE/Alu	2474	+	152	73138831	99953
chr14	73038878	73238878	harbor1	chr14	73139002	73139281	SINE/Alu	2255	+	140	73139142	100264
chr14	73038878	73238878	harbor1	chr14	73139296	73139595	SINE/Alu	2208	+	150	73139446	100568
chr14	73038878	73238878	harbor1	chr14	73140135	73140182	DNA/TcMar-Tigger	765	+	24	73140159	101281
chr14	73038878	73238878	harbor1	chr14	73140183	73140508	SINE/Alu	2355	-	162	73140345	101467
chr14	73038878	73238878	harbor1	chr14	73140509	73140760	DNA/TcMar-Tigger	765	+	126	73140635	101757
chr14	73038878	73238878	harbor1	chr14	73141511	73141784	SINE/Alu	1941	+	136	73141647	102769
chr14	73038878	73238878	harbor1	chr14	73141786	73142089	SINE/Alu	2600	+	152	73141938	103060
chr14	73038878	73238878	harbor1	chr14	73143739	73144015	SINE/Alu	1634	+	138	73143877	104999
chr14	73038878	73238878	harbor1	chr14	73144036	73144339	SINE/Alu	2379	-	152	73144188	105310
chr14	73038878	73238878	harbor1	chr14	73144887	73145192	SINE/Alu	2189	-	152	73145039	106161
chr14	73038878	73238878	harbor1	chr14	73145326	73145639	SINE/Alu	1896	-	156	73145482	106604
chr14	73038878	73238878	harbor1	chr14	73145640	73145779	DNA/TcMar-Tigger	591	-	70	73145710	106832
chr14	73038878	73238878	harbor1	chr14	73145832	73146113	SINE/Alu	2015	+	140	73145972	107094
chr14	73038878	73238878	harbor1	chr14	73146185	73146428	SINE/Alu	1359	-	122	73146307	107429
chr14	73038878	73238878	harbor1	chr14	73147061	73147282	SINE/Alu	1860	-	110	73147171	108293
chr14	73038878	73238878	harbor1	chr14	73148651	73148959	SINE/Alu	2312	+	154	73148805	109927
chr14	73038878	73238878	harbor1	chr14	73149203	73149320	SINE/Alu	557	+	58	73149261	110383
chr14	73038878	73238878	harbor1	chr14	73150063	73150182	LINE/L1	423	-	60	73150123	111245
chr14	73038878	73238878	harbor1	chr14	73150482	73150788	SINE/Alu	2348	+	153	73150635	111757
chr14	73038878	73238878	harbor1	chr14	73150789	73151087	SINE/Alu	2374	+	149	73150938	112060
chr14	73038878	73238878	harbor1	chr14	73151569	73151868	SINE/Alu	1699	-	150	73151719	112841
chr14	73038878	73238878	harbor1	chr14	73151895	73152176	SINE/Alu	2119	-	140	73152035	113157
chr14	73038878	73238878	harbor1	chr14	73152329	73152623	SINE/Alu	1824	+	147	73152476	113598
chr14	73038878	73238878	harbor1	chr14	73152762	73153056	SINE/Alu	1860	+	147	73152909	114031
chr14	73038878	73238878	harbor1	chr14	73153705	73154010	SINE/Alu	2221	-	152	73153857	114979
chr14	73038878	73238878	harbor1	chr14	73154686	73155154	LINE/L1	424	+	234	73154920	116042
chr14	73038878	73238878	harbor1	chr14	73155201	73155426	SINE/MIR	496	+	112	73155313	116435
chr14	73038878	73238878	harbor1	chr14	73155512	73155782	SINE/Alu	1662	-	135	73155647	116769
chr14	73038878	73238878	harbor1	chr14	73155783	73156051	LINE/L1	1266	+	134	73155917	117039
chr14	73038878	73238878	harbor1	chr14	73156058	73156379	SINE/Alu	1798	+	160	73156218	117340
chr14	73038878	73238878	harbor1	chr14	73156445	73156660	LINE/L1	963	+	108	73156553	117675
chr14	73038878	73238878	harbor1	chr14	73156661	73156961	SINE/Alu	2468	-	150	73156811	117933
chr14	73038878	73238878	harbor1	chr14	73157128	73157438	SINE/Alu	2155	-	155	73157283	118405
chr14	73038878	73238878	harbor1	chr14	73157452	73157722	LINE/L1	1819	-	135	73157587	118709
chr14	73038878	73238878	harbor1	chr14	73157723	73157999	SINE/Alu	1975	+	138	73157861	118983
chr14	73038878	73238878	harbor1	chr14	73158000	73158275	LINE/L1	1819	-	138	73158138	119260
chr14	73038878	73238878	harbor1	chr14	73158336	73158621	SINE/Alu	2028	-	142	73158478	119600
chr14	73038878	73238878	harbor1	chr14	73158630	73158761	SINE/Alu	871	-	66	73158696	119818
chr14	73038878	73238878	harbor1	chr14	73158763	73159173	LINE/L1	1464	-	205	73158968	120090
chr14	73038878	73238878	harbor1	chr14	73159180	73159362	SINE/Alu	1115	-	91	73159271	120393
chr14	73038878	73238878	harbor1	chr14	73159366	73159657	LINE/L1	1164	-	146	73159512	120634
chr14	73038878	73238878	harbor1	chr14	73159695	73159823	LINE/L1	3271	-	64	73159759	120881
chr14	73038878	73238878	harbor1	chr14	73159824	73160122	SINE/Alu	1808	-	149	73159973	121095
chr14	73038878	73238878	harbor1	chr14	73160123	73160802	LINE/L1	3271	-	340	73160463	121585
chr14	73038878	73238878	harbor1	chr14	73160804	73160914	SINE/Alu	890	-	55	73160859	121981
chr14	73038878	73238878	harbor1	chr14	73160915	73160969	LINE/L1	798	-	27	73160942	122064
chr14	73038878	73238878	harbor1	chr14	73160970	73161274	SINE/Alu	1912	-	152	73161122	122244
chr14	73038878	73238878	harbor1	chr14	73161275	73161386	LINE/L1	798	-	56	73161331	122453
chr14	73038878	73238878	harbor1	chr14	73161435	73161854	LTR/ERVL	1549	-	210	73161645	122767
chr14	73038878	73238878	harbor1	chr14	73161873	73162193	SINE/Alu	2157	+	160	73162033	123155
chr14	73038878	73238878	harbor1	chr14	73162210	73162415	LINE/L1	787	+	102	73162312	123434
chr14	73038878	73238878	harbor1	chr14	73162526	73162668	SINE/Alu	719	+	71	73162597	123719
chr14	73038878	73238878	harbor1	chr14	73162669	73162957	LINE/L1	903	+	144	73162813	123935
chr14	73038878	73238878	harbor1	chr14	73163296	73163421	SINE/Alu	956	+	62	73163358	124480
chr14	73038878	73238878	harbor1	chr14	73163748	73164246	LINE/L2	1118	-	249	73163997	125119
chr14	73038878	73238878	harbor1	chr14	73164465	73164699	SINE/MIR	711	-	117	73164582	125704
chr14	73038878	73238878	harbor1	chr14	73164957	73165255	SINE/Alu	2441	-	149	73165106	126228
chr14	73038878	73238878	harbor1	chr14	73165355	73165432	SINE/Alu	468	-	38	73165393	126515
chr14	73038878	73238878	harbor1	chr14	73165464	73165765	SINE/Alu	2430	+	150	73165614	126736
chr14	73038878	73238878	harbor1	chr14	73165776	73166046	SINE/Alu	1964	+	135	73165911	127033
chr14	73038878	73238878	harbor1	chr14	73167082	73167258	LTR/ERVL-MaLR	1238	-	88	73167170	128292
chr14	73038878	73238878	harbor1	chr14	73167259	73167483	DNA/TcMar-Tigger	1311	+	112	73167371	128493
chr14	73038878	73238878	harbor1	chr14	73167484	73167613	LTR/ERVL-MaLR	1238	-	64	73167548	128670
chr14	73038878	73238878	harbor1	chr14	73167918	73168073	LTR/ERV1	3892	+	78	73167996	129118
chr14	73038878	73238878	harbor1	chr14	73168074	73168380	SINE/Alu	2276	+	153	73168227	129349
chr14	73038878	73238878	harbor1	chr14	73168381	73169074	LTR/ERV1	3892	+	346	73168727	129849
chr14	73038878	73238878	harbor1	chr14	73169665	73169926	SINE/Alu	1897	-	130	73169795	130917
chr14	73038878	73238878	harbor1	chr14	73169934	73170382	LTR/ERV1	3503	-	224	73170158	131280
chr14	73038878	73238878	harbor1	chr14	73171414	73171854	LTR/ERV1	2958	-	220	73171634	132756
chr14	73038878	73238878	harbor1	chr14	73172524	73172677	DNA/hAT-Charlie	766	+	76	73172600	133722
chr14	73038878	73238878	harbor1	chr14	73172693	73173108	LTR/ERVL-MaLR	876	-	208	73172901	134023
chr14	73038878	73238878	harbor1	chr14	73173863	73174002	SINE/Alu	546	+	70	73173933	135055
chr14	73038878	73238878	harbor1	chr14	73174223	73174533	SINE/Alu	2106	-	155	73174378	135500
chr14	73038878	73238878	harbor1	chr14	73175039	73175115	SINE/Alu	864	+	38	73175077	136199
chr14	73038878	73238878	harbor1	chr14	73175116	73175425	SINE/Alu	2429	-	154	73175270	136392
chr14	73038878	73238878	harbor1	chr14	73175426	73175492	SINE/Alu	864	+	33	73175459	136581
chr14	73038878	73238878	harbor1	chr14	73175521	73176049	LINE/L1	811	-	264	73175785	136907
chr14	73038878	73238878	harbor1	chr14	73177496	73177987	LINE/L1	2395	-	246	73177742	138864
chr14	73038878	73238878	harbor1	chr14	73177988	73178218	SINE/Alu	1587	-	115	73178103	139225
chr14	73038878	73238878	harbor1	chr14	73178220	73178486	SINE/Alu	1876	-	133	73178353	139475
chr14	73038878	73238878	harbor1	chr14	73178487	73178786	LINE/L1	2395	-	150	73178637	139759
chr14	73038878	73238878	harbor1	chr14	73178793	73179335	LINE/L1	1084	-	271	73179064	140186
chr14	73038878	73238878	harbor1	chr14	73179336	73179635	SINE/Alu	2111	+	150	73179486	140608
chr14	73038878	73238878	harbor1	chr14	73179636	73179736	LINE/L1	1014	-	50	73179686	140808
chr14	73038878	73238878	harbor1	chr14	73179798	73179931	LINE/L1	634	-	66	73179864	140986
chr14	73038878	73238878	harbor1	chr14	73179982	73180284	SINE/Alu	2230	-	151	73180133	141255
