SRR12625672.108276	14889476	16	14889507	93M57S	2048	14878620	58M92H
SRR12625672.10833431	102206902	16	102206968	106M44S	2048	102241557	45M105H
SRR12625672.10837427	97752980	0	97771998	100M50S	2064	97753076	50M100H
SRR12625672.10844111	127999833	0	131410628	97M53S	2064	127999907	53M97H
SRR12625672.1085303	97498764	16	97498868	113M37S	2048	97510928	38M112H
SRR12625672.10869358	48306920	16	48307003	103M47S	2048	48363694	33M117H
SRR12625672.10874201	86256696	0	98268090	96M54S	2064	86256769	54M96H
SRR12625672.10885127	102114497	16	102114616	88M62S	2064	55271429	104H22M24H
SRR12625672.10897297	97498632	0	97497805	95M55S	2064	97498770	56M94H
SRR12625672.10897746	78965568	16	78965636	93M57S	2048	78966963	57M93H
SRR12625672.1089787	8051271	16	8051311	96M54S	2048	8854833	55M95H
SRR12625672.10911964	14865404	0	14878593	98M52S	2064	14865536	57M93H
SRR12625672.10916189	14878547	16	14878596	81M69S	2048	15097006	69M81H
SRR12625672.10968465	131759956	0	122504670	101M49S	2064	131760056	50M100H
SRR12625672.10968998	132332229	16	132332274	111M39S	2048	132332908	39M111H
SRR12625672.10974763	98448373	16	98448435	104M46S	272	17378855	24H53M73H
SRR12625672.10978954	97540737	16	97540833	81M69S	2048	97498755	53M97H
SRR12625672.10981808	97771309	16	97771385	97M53S	2048	97772005	54M96H
SRR12625672.10983072	132307705	16	132307915	47M103S	272	18582330	104H23M23H
SRR12625672.11000463	8051295	16	8051331	119M31S	2048	44539736	31M119H
SRR12625672.11002378	14877965	16	14878037	85M65S	2048	14878620	66M84H
SRR12625672.11006069	47339593	16	47339678	97M53S	2048	47336752	54M96H
SRR12625672.11007144	86729582	16	86729638	100M50S	2048	86939558	50M100H
SRR12625672.11007695	102281252	16	102241560	64S69M17S	2064	102281313	65M85H
SRR12625672.11012774	102226405	16	102226504	98M52S	2048	102241560	53M97H
SRR12625672.11028997	57467184	16	57467321	42M108S	2048	133656623	7H35M108H
SRR12625672.11034563	115327248	16	115327314	60M90S	272	57005175	3H53M94H
SRR12625672.11038407	132332213	16	132332278	84M66S	2048	119653454	67M83H
SRR12625672.11039262	65736906	16	65736989	50M100S	256	124141255	109H29M12H
SRR12625672.1104377	31598682	0	97498756	13S82M55S	2064	31598906	56M94H
SRR12625672.11045304	97498745	0	97496796	105M45S	2064	97498877	47M103H
SRR12625672.11049746	97812477	16	97812583	88M62S	2048	97498745	63M87H
SRR12625672.11055825	659963	0	681016	64M86S	2064	660076	27M123H
SRR12625672.11062631	22438780	0	22437457	84M66S	2064	22438835	67M83H
SRR12625672.11070761	79904813	16	79904898	92M58S	2048	112905708	59M91H
SRR12625672.11077837	14961393	16	14961413	106M44S	2048	14878643	44M106H
SRR12625672.11087085	48306934	0	23376829	114M36S	2064	48307031	36M114H
SRR12625672.11094095	8051326	16	8051394	90M60S	2048	8046100	40M110H
SRR12625672.11094666	48306921	16	48307029	59M91S	272	9292954	119H22M9H
SRR12625672.11106105	62804711	16	62804826	49M101S	2064	62268624	49H31M70H
SRR12625672.11132474	133276758	16	133276843	84M66S	2048	133271214	67M83H
SRR12625672.11142341	12054175	16	12054250	110M40S	2048	14878644	43M107H
SRR12625672.11145923	132307631	16	132307697	95M55S	2048	132344758	36M114H
SRR12625672.1114720	63705903	0	62804774	14S95M41S	2064	63705984	42M108H
SRR12625672.11155644	14878495	16	14878572	105M45S	2048	14841099	45M105H
SRR12625672.11166950	31929012	0	31928722	82M68S	2064	31929073	68M82H
SRR12625672.11171414	131981964	16	131982035	96M54S	2048	70928782	54M96H
SRR12625672.11179606	97498686	16	97498706	107M43S	2048	127553899	43M107H
SRR12625672.11189538	114173874	16	114174024	111M39S	2048	114557346	40M110H
SRR12625672.11193037	75408082	16	75408123	107M43S	2048	75405209	43M107H
SRR12625672.11195658	102241809	16	102241875	87M63S	2048	102241549	64M86H
SRR12625672.1121253	100482538	16	100482583	89M61S	2048	124389305	26H23M101H
SRR12625672.11225510	97550666	16	97550752	77M73S	2048	97498764	76M74H
SRR12625672.11234008	13513740	0	13514164	104M46S	2064	13513828	47M103H
SRR12625672.1124270	73910932	16	73910960	112M38S	2048	74042005	38M112H
SRR12625672.11243779	48549416	16	48549438	104M46S	2048	48594832	47M103H
SRR12625672.11247484	97771916	0	92635771	116M34S	2064	97772020	34M116H
SRR12625672.11253239	14878572	16	14878585	114M36S	2048	14854463	37M113H
SRR12625672.1126072	102240507	16	102240567	91M59S	2048	102241560	41M109H
SRR12625672.11260730	44761755	16	44761790	117M33S	2048	45419282	30M120H
SRR12625672.11264561	86521556	16	86521618	109M41S	2048	86521014	41M109H
SRR12625672.11266422	46282666	272	98152347	48H94M8H	2064	46282787	46M104H
SRR12625672.11268793	63295612	16	63295703	53M97S	2064	133237678	101H22M27H
SRR12625672.1128671	32347152	272	39515612	38H47M65H	2064	32347257	36M114H
SRR12625672.11296340	49139120	16	49139172	85M65S	2048	112786286	35H31M84H
SRR12625672.11296387	89253394	16	89253425	95M55S	2048	89251678	56M94H
SRR12625672.11300433	97498743	0	97498764	25S118M7S	2048	94596954	25M125H
SRR12625672.11338303	14878487	16	14878582	104M46S	2048	14918000	29M121H
SRR12625672.11343682	48549416	16	48549440	93M57S	2048	48754178	57M93H
SRR12625672.11353706	131410563	16	131410622	98M52S	2048	131412122	53M97H
SRR12625672.11355377	97600403	16	97600454	103M47S	2048	97498766	47M103H
SRR12625672.11360042	122112902	16	122113044	105M45S	2048	122042324	45M105H
SRR12625672.11360079	3786758	0	3647076	107M43S	2064	3786866	43M107H
SRR12625672.11402975	132307661	16	132307705	85M65S	272	39534085	85H26M39H
SRR12625672.11404020	63239586	16	63239632	116M34S	2048	62804824	34M116H
SRR12625672.11413665	3163322	16	3163338	106M44S	2048	3172726	44M106H
SRR12625672.11414019	100185860	16	100185900	91M59S	2048	100185280	59M91H
SRR12625672.11415021	77615556	16	77615639	108M42S	2048	77615164	43M107H
SRR12625672.11415830	79067746	0	79068823	79M71S	2064	79067815	71M79H
SRR12625672.11426770	14878547	16	14878574	113M37S	2048	15097712	39M111H
SRR12625672.11440135	14878566	16	14878566	8S118M24S	2048	14873553	24M126H
SRR12625672.11450691	132307577	16	132307660	113M37S	256	73622761	10H27M113H
SRR12625672.11452975	100969495	16	100969520	104M46S	2048	100997876	15H31M104H
SRR12625672.11466333	50124880	16	50124901	101M49S	272	45784353	101M49H
SRR12625672.11476593	114173843	16	114173848	113M37S	2048	114304680	37M113H
SRR12625672.11484627	89251568	16	89251631	103M47S	2048	89497764	47M103H
SRR12625672.1148538	132332237	16	132332287	90M60S	2048	132331759	64M86H
SRR12625672.1148579	48306921	16	48307019	115M35S	2048	48436591	37M113H
SRR12625672.11486223	79074189	16	79074227	113M37S	2048	43408639	38M112H
SRR12625672.11511043	14878538	16	14878587	90M60S	2048	14954131	60M90H
SRR12625672.11525676	79981469	16	79981510	99M51S	2048	78966975	52M98H
SRR12625672.11526332	14878425	0	14849403	97M53S	2064	14878633	53M97H
SRR12625672.11534700	43578087	16	43578196	46M104S	2048	43574628	64H40M46H
SRR12625672.11536560	26990305	16	26990389	69M81S	2048	14878634	20H43M87H
SRR12625672.11537453	124917119	16	124917148	102M48S	2048	124527573	26M124H
SRR12625672.11538341	104640321	0	104640326	31M119S	2048	77126714	111H22M17H
SRR12625672.11539418	74825897	16	74825990	78M72S	2048	75020576	74M76H
SRR12625672.11547003	102432141	16	102432173	90M60S	2048	89260363	60M90H
SRR12625672.11548442	11555268	16	11555317	95M55S	272	73566166	34H59M57H
SRR12625672.11548607	86284982	0	86284995	90M60S	2048	42241796	84H22M44H
SRR12625672.11560724	97498733	16	97498817	110M40S	2048	97502731	44M106H
SRR12625672.11585262	23488089	16	23488139	74M76S	272	30308398	18H38M94H
SRR12625672.11586704	97071345	16	97071345	5S121M24S	2048	97204244	24M126H
SRR12625672.11594593	124618628	0	124664294	79M71S	2064	124618699	73M77H
SRR12625672.11602981	86521554	0	86478664	83M67S	2064	86521626	67M83H
SRR12625672.11603920	49611719	16	49611789	89M61S	2048	75535050	61M89H
SRR12625672.11607795	22301808	16	22301856	102M48S	2048	22437481	49M101H
SRR12625672.11610800	132307592	16	132307731	92M58S	2048	96221396	29H30M91H
SRR12625672.11658612	102506200	16	102506266	84M66S	2048	102241549	53M97H
SRR12625672.11662981	31636164	16	31636273	51M99S	2064	133656626	50H32M68H
SRR12625672.11669876	101131852	16	101131990	29M121S	2048	23145103	4H24M122H
SRR12625672.11684223	92338807	16	92338852	104M46S	2064	79826307	103H32M15H
SRR12625672.11684806	8051298	0	6620030	82M68S	2064	8051354	68M82H
SRR12625672.11699634	124743835	0	124744334	103M47S	2064	124743912	47M103H
SRR12625672.11699894	114173862	16	114173884	103M47S	2048	104802058	48M102H
SRR12625672.11708053	102241560	16	102241731	76M74S	2048	102677854	74M76H
SRR12625672.11713661	14873787	16	14873818	106M44S	2048	14878641	46M104H
SRR12625672.11732333	14734946	16	14734968	107M43S	2048	14878642	46M104H
SRR12625672.11748253	97498611	16	97498706	59M91S	2048	96771222	7H27M116H
SRR12625672.11752963	22599587	16	22599676	77M73S	2064	14878635	88H45M17H
SRR12625672.11773046	7666729	16	7666830	103M47S	2048	8129965	49M101H
SRR12625672.11789413	4552462	16	4552574	100M50S	2048	4557736	50M100H
SRR12625672.11792438	47339672	0	47339691	25S115M10S	2048	47339315	25M125H
SRR12625672.11794355	8058474	0	8058487	23S119M8S	2048	8060258	24M126H
SRR12625672.11811158	99578130	16	99578214	45M105S	256	22847426	105H34M11H
SRR12625672.11815181	97498570	16	97498731	77M73S	256	21784364	11H60M79H
SRR12625672.11826381	4597121	16	4597175	113M37S	2048	4601488	40M110H
SRR12625672.11838668	8051313	16	8051363	102M48S	2048	9215844	50M100H
SRR12625672.11844564	62811482	0	62804773	94M56S	2064	62811564	56M94H
SRR12625672.11848857	69558666	16	69558715	117M33S	2048	69880837	33M117H
SRR12625672.11852094	22592895	16	22592915	108M42S	2048	22592415	45M105H
SRR12625672.11852866	15370649	0	15370641	73M77S	2048	130157492	66H25M59H
SRR12625672.11861952	95608571	16	95608642	78M72S	2048	95290979	15H57M78H
SRR12625672.11898396	101228828	16	101228874	103M47S	2048	101229915	20H27M103H
SRR12625672.11905159	131982014	16	131982052	81M69S	2048	131976915	24H46M80H
SRR12625672.11935506	119413779	16	119413810	107M43S	2048	127104278	27M123H
SRR12625672.1194237	14876996	16	14877043	80M70S	2048	14878615	71M79H
SRR12625672.11943165	87342330	16	87342422	106M44S	2048	87504812	44M106H
SRR12625672.11955405	22730031	16	22730075	114M36S	2048	14878641	36M114H
SRR12625672.11955661	78966875	16	78966946	81M69S	2048	78966378	69M81H
SRR12625672.11968549	945869	16	945972	90M60S	2048	931899	60M90H
SRR12625672.11970386	71947908	16	71947957	83M67S	2048	22437457	67M83H
SRR12625672.11979229	14878547	16	14878587	99M51S	2048	14880842	52M98H
SRR12625672.11980386	14878234	16	14878310	107M43S	2048	14878634	43M107H
SRR12625672.11983477	89251591	16	89251654	93M57S	2048	89233489	59M91H
SRR12625672.1198474	100294473	16	100294605	73M77S	2048	100295163	62M88H
SRR12625672.11988874	14878639	16	14878684	102M48S	2048	15138823	51M99H
SRR12625672.11992218	8051375	16	8051444	55M95S	272	53734383	97H22M31H
SRR12625672.12018904	102350354	16	102350398	107M43S	2048	102241556	45M105H
SRR12625672.12038628	7818941	16	7818971	88M62S	2048	102229901	58M92H
SRR12625672.12041634	47339559	16	47339614	102M48S	2048	47350833	48M102H
SRR12625672.1204410	28533437	0	28533449	44M106S	2048	15444839	88H24M38H
SRR12625672.12051253	96820564	16	96820628	88M62S	2048	97498745	62M88H
SRR12625672.12073140	101215280	16	101215297	102M48S	2048	100832553	49M101H
SRR12625672.12105188	96130593	16	96130650	100M50S	2048	4597105	51M99H
SRR12625672.12118060	102361776	16	102361817	106M44S	2048	102241556	45M105H
SRR12625672.12123346	38010893	16	38010928	113M37S	2048	38094269	37M113H
SRR12625672.12126647	121276363	0	132307661	114M36S	2064	121276477	36M114H
SRR12625672.12133570	131311246	0	131314175	108M42S	2064	131311357	42M108H
SRR12625672.12136475	101131751	16	101131798	119M31S	2048	100684121	31M119H
SRR12625672.12151600	43424915	16	43424969	118M32S	2048	132307714	32M118H
SRR12625672.12154017	132902250	16	132902300	85M65S	2048	132911089	67M83H
SRR12625672.12170202	102249755	16	102249809	102M48S	2048	102241560	48M102H
SRR12625672.1217112	14953728	16	14953748	105M45S	2048	14878641	45M105H
SRR12625672.12212217	48306921	0	75492846	111M39S	2064	48307013	39M111H
SRR12625672.12227025	100185911	16	100185911	8S117M25S	2048	100180204	26M124H
SRR12625672.12237884	14878030	16	14878207	104M46S	2048	14878634	46M104H
SRR12625672.12252710	15609124	16	15609142	115M35S	2048	14878651	35M115H
SRR12625672.12253302	97533110	0	97498755	83M67S	2064	97533205	68M82H
SRR12625672.12266393	7576536	16	7576561	112M38S	2048	10411124	38M112H
SRR12625672.12270222	6542522	16	6542576	98M52S	2048	14878628	52M98H
SRR12625672.12276471	131410220	0	131410651	99M51S	2064	131410300	51M99H
SRR12625672.12279952	90990324	16	90990337	108M42S	2048	91220723	43M107H
SRR12625672.12281075	101965167	16	101965213	108M42S	2048	101831010	43M107H
SRR12625672.12282031	636125	16	636136	114M36S	2048	637006	36M114H
SRR12625672.12285285	72354877	16	72354917	108M42S	2048	72390986	42M108H
SRR12625672.12303978	100997067	16	100997145	99M51S	2064	100999295	96H38M16H
SRR12625672.12307602	131410630	0	129796609	87M63S	2064	131410707	64M86H
SRR12625672.12326518	14878557	0	5897365	73M77S	2064	14878626	60M90H
SRR12625672.1233179	71709839	16	71709868	113M37S	2048	71710375	38M112H
SRR12625672.12333645	80119218	16	80119321	51M99S	272	2846176	10H28M112H
SRR12625672.12340230	103036873	16	103036964	49M101S	256	50637926	101H27M22H
SRR12625672.12341872	72330315	16	72330441	83M67S	2048	72329493	67M83H
SRR12625672.12342031	48399377	16	48399417	117M33S	2048	48615015	33M117H
SRR12625672.12345398	97433749	16	97433809	104M46S	256	64922782	49H52M49H
SRR12625672.1235250	132911063	256	6761240	17H41M92H	2064	132911171	36M114H
SRR12625672.12355629	22437267	16	22437429	95M55S	2048	22436993	55M95H
SRR12625672.12359524	48399426	16	48399468	89M61S	2048	48460951	61M89H
SRR12625672.12365749	14878558	16	14878558	5S122M23S	2048	14836313	23M127H
SRR12625672.12369095	14878558	16	14878618	116M34S	2048	14951417	34M116H
SRR12625672.12373757	119872799	16	119872872	81M69S	2048	79889983	69M81H
SRR12625672.12378550	42379009	0	28678144	105M45S	2064	42379245	46M104H
SRR12625672.123803	50072202	16	50072251	76M74S	272	45731563	76M74H
SRR12625672.12383415	131421039	2048	131420779	36M114H	2064	126450261	89H27M34H
SRR12625672.12383716	14878564	16	14878595	91M59S	2048	3645302	59M91H
SRR12625672.12410953	14878552	16	14878584	103M47S	2048	27886254	47M103H
SRR12625672.12414973	132332213	16	132332256	115M35S	2048	132315954	35M115H
SRR12625672.1242062	47340506	16	47340583	82M68S	2048	47339700	68M82H
SRR12625672.12423329	114176668	16	114176741	87M63S	2048	114173869	63M87H
SRR12625672.12430197	102239801	16	102239817	110M40S	2048	102241560	41M109H
SRR12625672.12440891	738447	0	755089	96M54S	2064	738535	54M96H
SRR12625672.12450321	15370652	0	15370642	72M78S	2048	130157492	65H25M60H
SRR12625672.12463174	86521537	0	86523488	91M59S	2064	86521654	61M89H
SRR12625672.12464766	86521532	0	86523488	91M59S	2064	86521654	61M89H
SRR12625672.12473348	14876277	16	14876347	99M51S	2048	14878634	53M97H
SRR12625672.12486879	104640368	16	104640399	111M39S	2048	104587000	39M111H
SRR12625672.12499628	132334830	0	132332294	106M44S	2064	132334949	47M103H
SRR12625672.12508390	123135803	0	123135813	30M120S	2048	25756546	26H23M101H
SRR12625672.12515056	97609587	16	97609660	93M57S	2048	78446343	59M91H
SRR12625672.12525443	13809537	16	13809699	34M116S	2048	113546977	23H23M104H
SRR12625672.12531690	86521563	16	86521600	111M39S	2048	86520442	40M110H
SRR12625672.12536571	44615293	0	47339707	78M72S	2064	44615354	72M78H
SRR12625672.12539656	6222829	16	6222940	81M69S	256	68782581	38H23M89H
SRR12625672.1253966	1039107	16	1039196	53M97S	272	1038640	11H27M112H
SRR12625672.12540402	97498719	16	97498792	107M43S	2048	97567686	43M107H
SRR12625672.12545920	13809600	16	13809660	86M64S	2048	122568244	66M84H
SRR12625672.12550696	92288725	16	92288797	94M56S	2048	92291109	58M92H
SRR12625672.12562003	14878176	16	14878222	105M45S	2048	14878634	46M104H
SRR12625672.1256326	102241783	16	102241887	110M40S	2048	102241560	40M110H
SRR12625672.12571420	14878546	16	14878582	104M46S	2048	17521075	46M104H
SRR12625672.12593467	13689381	16	13689394	113M37S	2048	14878647	41M109H
SRR12625672.12608527	43105457	0	43292010	78M72S	2064	43105542	72M78H
SRR12625672.12612391	131410656	16	131410695	118M32S	2048	131393738	32M118H
SRR12625672.12632808	48549281	16	48549363	102M48S	2048	48549862	48M102H
SRR12625672.12637075	53578277	16	53578393	51M99S	272	99128549	14H33M103H
SRR12625672.12647453	1586241	16	1586316	117M33S	2048	1581424	33M117H
SRR12625672.12648522	81874905	16	81874995	37M113S	2064	85714782	105H22M23H
SRR12625672.12657568	133203201	16	133203289	83M67S	2048	133225013	35M115H
SRR12625672.12657669	132332237	16	132332313	81M69S	2048	132309917	70M80H
SRR12625672.12664190	122484463	0	122504686	80M70S	2064	122484561	71M79H
SRR12625672.1268062	114173859	16	114173965	31M119S	2048	79580542	93H24M33H
SRR12625672.12686432	3989250	16	3989292	87M63S	2048	79315689	63M87H
SRR12625672.12690821	86521570	2064	86521656	41M109H	272	38594057	62H34M54H
SRR12625672.12693978	113327906	16	113328011	36M114S	2048	110662334	52H23M75H
SRR12625672.12695555	14870356	16	14870423	81M69S	2048	14878617	69M81H
SRR12625672.12696153	107164770	16	107164807	105M45S	2048	117569841	45M105H
SRR12625672.12698201	78446349	16	78446403	77M73S	2048	5685862	76M74H
SRR12625672.12707005	132425550	16	132425634	103M47S	2048	132617236	47M103H
SRR12625672.12711565	102284070	16	102284144	89M61S	2048	102241539	61M89H
SRR12625672.12712092	46158868	16	46158935	63M87S	272	46865024	63M87H
SRR12625672.12717933	100997070	0	101792207	103M47S	2064	100997219	48M102H
SRR12625672.12749716	122504671	16	122504713	113M37S	2048	96425462	39M111H
SRR12625672.12760672	58104851	0	738458	82M68S	2064	58104939	69M81H
SRR12625672.12762194	14878495	16	14878599	81M69S	2048	13652447	69M81H
SRR12625672.12778460	100997071	16	100997156	77M73S	2064	101012987	77H54M19H
SRR12625672.12787561	97495078	16	97495120	112M38S	2048	97498777	38M112H
SRR12625672.12791853	48306882	0	48306132	82M68S	2064	48306953	68M82H
SRR12625672.1280371	75210874	0	102610466	117M33S	2064	75210977	34M116H
SRR12625672.12814496	75402297	0	75402988	112M38S	2064	75402427	38M112H
SRR12625672.12830510	132436756	16	132436792	104M46S	2048	132438071	46M104H
SRR12625672.12830796	102324079	16	102324109	107M43S	2048	102241556	44M106H
SRR12625672.12873932	101828442	16	101828474	115M35S	2048	101831017	35M115H
SRR12625672.12897434	100783613	0	100783602	77M73S	2064	99366468	60H23M67H
