SRR12625672.10286185	35546028	16	35546148	79M71S	2048	35542229	71M79H
SRR12625672.10293663	65517672	16	65517685	100M50S	2048	65870217	50M100H
SRR12625672.10303698	32718694	16	32718810	67M83S	256	17081908	24M126H
SRR12625672.1031453	41971978	16	41972024	114M36S	2048	81128258	36M114H
SRR12625672.10318603	89378830	16	89378934	81M69S	2048	90265619	12H59M79H
SRR12625672.10320313	101961394	16	101961425	98M52S	2048	90649393	52M98H
SRR12625672.10321398	63505077	16	63505144	120M30S	2048	63307375	32M118H
SRR12625672.10324276	35545417	16	35545426	109M41S	2048	35546141	41M109H
SRR12625672.10334879	35529617	16	35529661	107M43S	2048	35546144	43M107H
SRR12625672.10347021	63505083	16	63505199	83M67S	2048	63511612	47M103H
SRR12625672.10368319	84981670	16	84981684	117M33S	2048	84980403	33M117H
SRR12625672.10373189	35546093	16	35546201	81M69S	2064	35546996	81H35M34H
SRR12625672.10379644	35524894	16	35524934	83M67S	2048	35546122	69M81H
SRR12625672.10381725	35546067	16	35546086	99M51S	2048	35538528	54M96H
SRR12625672.10382512	29432828	0	80392345	111M39S	2064	29433049	40M110H
SRR12625672.10387833	35546026	16	35546097	90M60S	2048	32615363	61M89H
SRR12625672.10389769	63505812	16	63505821	110M40S	2048	63505220	41M109H
SRR12625672.10390064	35545719	16	35545837	116M34S	2048	35546151	36M114H
SRR12625672.10392647	39707297	0	35546125	19S77M54S	2064	39707402	55M95H
SRR12625672.10394646	35545986	16	35546105	82M68S	2048	35586017	69M81H
SRR12625672.10395359	75453828	16	75453864	104M46S	2048	63505213	46M104H
SRR12625672.10396092	29292664	16	29292744	106M44S	2048	29432860	44M106H
SRR12625672.10402269	60903964	0	60591919	16S100M34S	2064	60904053	34M116H
SRR12625672.10406577	67521586	16	67521651	112M38S	2048	67522518	38M112H
SRR12625672.10409082	35546015	16	35546083	104M46S	2048	37055192	47M103H
SRR12625672.10424523	60591914	16	60591961	88M62S	2048	60592284	62M88H
SRR12625672.10425714	74836917	16	74836959	106M44S	2048	74843138	44M106H
SRR12625672.10434892	35547373	16	35547453	86M64S	2048	35546141	64M86H
SRR12625672.10438017	74255449	16	74255506	96M54S	2048	74256130	55M95H
SRR12625672.10438843	76342092	16	76342125	110M40S	2048	76178260	40M110H
SRR12625672.10439327	35546096	16	35546149	91M59S	2048	74738181	24H22M104H
SRR12625672.10440037	35546014	16	35546147	31M119S	2048	76086779	74H26M50H
SRR12625672.10444412	63504689	16	63504794	87M63S	2048	63505230	63M87H
SRR12625672.10448199	39878148	16	39878222	73M77S	2064	39921009	73H46M31H
SRR12625672.10451796	32413626	16	32413701	56M94S	2064	34038877	70H22M58H
SRR12625672.10458349	35561011	16	35561118	107M43S	2048	35546144	43M107H
SRR12625672.10465981	31214653	16	31214747	87M63S	2048	31501630	63M87H
SRR12625672.10475806	63505070	0	63506387	100M50S	2064	63505207	50M100H
SRR12625672.10480632	63505163	16	63505201	101M49S	2048	43031550	50M100H
SRR12625672.1048875	63495539	16	63495578	104M46S	2048	63505213	46M104H
SRR12625672.10496318	35546014	0	36293176	107M43S	2064	35546144	43M107H
SRR12625672.1050317	74596375	16	74596550	77M73S	2048	74597096	74M76H
SRR12625672.10506316	66842811	16	66842851	117M33S	2048	66698270	33M117H
SRR12625672.10507039	35545175	16	35545244	93M57S	2048	35546136	57M93H
SRR12625672.10509400	29258723	16	29258762	98M52S	2064	29269848	96H47M7H
SRR12625672.10510322	29261931	16	29261950	111M39S	2048	29269856	40M110H
SRR12625672.10516787	35546144	16	35546219	102M48S	2048	25388415	48M102H
SRR12625672.10526211	101304718	16	101304799	80M70S	2048	41116188	47H22M81H
SRR12625672.10526325	35545996	0	93887546	113M37S	2064	35546150	37M113H
SRR12625672.10530631	35546150	0	35543153	73M77S	2064	35546348	38M112H
SRR12625672.10531269	93159731	16	93159833	88M62S	2064	60592673	108H26M16H
SRR12625672.10536155	63505536	16	63505549	117M33S	2048	63505226	33M117H
SRR12625672.10536192	35546150	16	35546203	118M32S	2048	35542808	33M117H
SRR12625672.10538035	35546054	16	35546113	103M47S	2048	67408412	47M103H
SRR12625672.10545260	101642897	0	82952581	96M54S	2064	101642974	54M96H
SRR12625672.10545726	35546054	16	35546093	117M33S	2048	41658488	34M116H
SRR12625672.10553885	63505077	0	63505676	85M65S	2064	63505184	67M83H
SRR12625672.10567156	35546054	16	35546103	84M66S	2048	35511588	66M84H
SRR12625672.10584869	67521593	16	67521611	104M46S	2048	67554743	46M104H
SRR12625672.1058780	55289421	16	55289476	92M58S	2048	55289910	58M92H
SRR12625672.10593119	67521586	0	67521607	22S117M11S	2048	68301761	23M127H
SRR12625672.10595935	63499924	16	63499940	112M38S	2048	63505213	38M112H
SRR12625672.10596072	63505091	16	63505145	107M43S	2048	63569042	44M106H
SRR12625672.10600389	36915539	16	36915596	109M41S	2048	35546145	42M108H
SRR12625672.10605426	63505078	16	63505143	110M40S	2048	63505739	42M108H
SRR12625672.10612233	67521537	16	67521588	101M49S	2048	67542643	49M101H
SRR12625672.10622943	35546124	0	35535422	78M72S	2064	35546196	73M77H
SRR12625672.10626827	75453119	16	75453160	107M43S	2048	75452150	43M107H
SRR12625672.10630535	63505108	0	63094067	82M68S	2064	63505183	70M80H
SRR12625672.10634926	43695423	16	43695465	115M35S	272	43595633	115M35H
SRR12625672.10641148	35545965	16	35546087	96M54S	2048	35543591	55M95H
SRR12625672.10651568	35545996	16	35546073	114M36S	2048	35545554	36M114H
SRR12625672.10655416	28903244	16	28903304	84M66S	2048	35546116	67M83H
SRR12625672.1067673	63505065	16	63505138	113M37S	2048	63540320	37M113H
SRR12625672.10676982	90233913	16	90233929	96M54S	2048	90191982	54M96H
SRR12625672.10679812	90202258	16	90202355	68M82S	2048	90233942	25H58M67H
SRR12625672.10681361	67521580	16	67521641	63M87S	2048	83036096	39H22M89H
SRR12625672.10696699	75430304	16	75430344	107M43S	2048	75454477	44M106H
SRR12625672.10707307	78233194	16	78233255	105M45S	2048	77989684	46M104H
SRR12625672.10723643	35546054	16	35546091	111M39S	2048	35546398	42M108H
SRR12625672.10727097	35546036	16	35546098	112M38S	2048	35726732	38M112H
SRR12625672.10727395	35557189	16	35557231	94M56S	2048	35546145	57M93H
SRR12625672.10729795	40550689	0	35546118	87M63S	2064	40550752	63M87H
SRR12625672.10740156	67521479	16	67521603	86M64S	2048	64395625	65M85H
SRR12625672.10741300	52839939	16	52840006	93M57S	2048	60592673	18H26M106H
SRR12625672.10743148	63505007	16	63505158	105M45S	2048	51830351	48M102H
SRR12625672.10745892	55588038	0	22896370	18S73M59S	2064	55588097	59M91H
SRR12625672.10777237	35809473	16	35809526	88M62S	2048	35546125	62M88H
SRR12625672.1077826	35546028	16	35546132	107M43S	2048	35565722	43M107H
SRR12625672.10779726	29432787	16	29432822	105M45S	2048	29319638	46M104H
SRR12625672.10790082	35545529	16	35545621	87M63S	2048	35546141	47M103H
SRR12625672.1079167	35546026	0	39142994	108M42S	2064	35546145	42M108H
SRR12625672.1080021	62203471	16	62203520	98M52S	2048	60592673	18H26M106H
SRR12625672.10815451	35546127	0	35287009	113M37S	2064	35546214	38M112H
SRR12625672.1081658	35545996	16	35546133	77M73S	2048	35286226	73M77H
SRR12625672.10816951	67521609	0	67523602	79M71S	2064	67521727	71M79H
SRR12625672.10819254	84625915	16	84626003	88M62S	2048	84620957	63M87H
SRR12625672.10835291	35546054	16	35546082	105M45S	2048	25439104	45M105H
SRR12625672.10836366	45183759	0	45187374	75M75S	2064	45183815	75M75H
SRR12625672.10847907	45129275	16	45129462	55M95S	2048	70296189	61H22M67H
SRR12625672.10859001	66826740	0	66914297	103M47S	2064	66826870	47M103H
SRR12625672.10864191	35545411	16	35545465	88M62S	2048	35546125	62M88H
SRR12625672.10865531	29349052	16	35546139	34S98M18S	2064	29349172	36M114H
SRR12625672.10868365	101400342	16	101400384	94M56S	2048	90233938	4H52M94H
SRR12625672.1088420	44305319	16	44305370	73M77S	256	78344801	87H38M25H
SRR12625672.10890833	21722986	16	22165717	43M107S	272	21723117	43M107H
SRR12625672.10911034	67521520	16	67521599	104M46S	2048	67522087	46M104H
SRR12625672.10938077	35546047	16	35546108	104M46S	2064	35565992	104H30M16H
SRR12625672.10938729	60592191	16	60592256	97M53S	2048	60591918	53M97H
SRR12625672.10938965	63505065	16	63505145	106M44S	2048	63540056	32M118H
SRR12625672.1095833	60587645	16	60587682	86M64S	2048	60591918	64M86H
SRR12625672.10962513	20168325	2064	21175009	42M108H	272	20168482	42M108H
SRR12625672.10980078	67521626	16	67521654	120M30S	2048	67486565	32M118H
SRR12625672.10987363	35546022	16	35546085	102M48S	2048	35544049	48M102H
SRR12625672.11000599	35546127	0	36092812	111M39S	2064	35546213	39M111H
SRR12625672.11005279	67521600	16	67521707	101M49S	2048	67708120	32M118H
SRR12625672.11013563	31870718	16	31870786	110M40S	2048	17103419	41M109H
SRR12625672.11017060	35546086	16	35546088	117M33S	2048	35737059	33M117H
SRR12625672.11019157	35568862	0	35546144	83M67S	2064	35568940	67M83H
SRR12625672.11022741	35546026	16	35546077	110M40S	2048	35582389	41M109H
SRR12625672.11028917	67521584	0	67532441	110M40S	2064	67521688	41M109H
SRR12625672.11028961	63505197	16	63505214	113M37S	2048	63506142	37M113H
SRR12625672.11033384	40471611	16	40471611	10S118M22S	2048	40472619	23M127H
SRR12625672.11035310	55588000	0	61339796	82M68S	2064	55588113	68M82H
SRR12625672.11046868	101975124	16	101975162	101M49S	2048	101961474	49M101H
SRR12625672.11047733	67521598	16	67521700	95M55S	2048	67523587	57M93H
SRR12625672.11051206	101961353	0	101962093	105M45S	2064	101961481	48M102H
SRR12625672.11057740	67521580	16	67521626	83M67S	2048	67521250	27H40M83H
SRR12625672.1105833	70098979	16	70099027	100M50S	2048	70100427	51M99H
SRR12625672.11062401	32133283	16	29269807	47S89M14S	2064	32133372	47M103H
SRR12625672.11066014	25438932	16	25438967	111M39S	2048	37824827	39M111H
SRR12625672.11086920	78765229	16	78765297	86M64S	2048	78768173	64M86H
SRR12625672.11091281	67521568	0	66857564	81M69S	2064	67521659	69M81H
SRR12625672.11091949	35551046	16	35551089	86M64S	2048	35546141	18H46M86H
SRR12625672.11093447	60591813	16	60591865	114M36S	2048	60592278	36M114H
SRR12625672.11122325	96326840	16	96326910	92M58S	2048	96318513	59M91H
SRR12625672.11128570	35546032	0	35549503	2S92M56S	2064	35546180	56M94H
SRR12625672.11130210	66826770	16	66826806	111M39S	2048	66383198	40M110H
SRR12625672.11131103	35545330	16	35545365	107M43S	2048	35546144	43M107H
SRR12625672.11134676	35545971	16	35546082	101M49S	2064	89576865	100H23M27H
SRR12625672.11151948	39800633	16	39800706	80M70S	2048	39855343	71M79H
SRR12625672.11155780	69813001	0	69812996	51M99S	2048	88273622	111H22M17H
SRR12625672.1116984	63505059	16	63505132	119M31S	2048	63511235	31M119H
SRR12625672.11170035	62439892	16	62439923	99M51S	2048	62410973	6H46M98H
SRR12625672.11172031	35546093	16	35546126	110M40S	2048	35541834	40M110H
SRR12625672.1117364	35163368	0	35546042	93M57S	2064	35163443	57M93H
SRR12625672.11175736	35545977	16	35546084	99M51S	2048	35546385	52M98H
SRR12625672.11178587	35546743	0	35546138	13S74M63S	2064	35546818	63M87H
SRR12625672.11185513	21341734	16	20772705	71M79S	272	21341792	71M79H
SRR12625672.11187657	72192829	16	72192939	88M62S	272	79893518	7H49M94H
SRR12625672.11194817	35546096	0	49200899	93M57S	2064	35546179	57M93H
SRR12625672.1119727	80694463	0	35546105	82M68S	2064	80694579	68M82H
SRR12625672.11199534	29271142	16	29271208	69M81S	2048	29269838	24H58M68H
SRR12625672.11200338	24829201	16	24829258	106M44S	2064	25439050	106H27M17H
SRR12625672.11203539	60596465	16	60596515	104M46S	2048	60591825	18H28M104H
SRR12625672.11205282	35546026	16	35546102	84M66S	2048	35546945	66M84H
SRR12625672.11213388	74610756	16	74610853	107M43S	2048	74612983	44M106H
SRR12625672.11218150	28686080	16	22591700	88M62S	272	28686141	88M62H
SRR12625672.11222042	35547928	0	35546117	93M57S	2064	35548003	58M92H
SRR12625672.11229950	35539840	16	35539902	81M69S	2048	35546141	69M81H
SRR12625672.11232681	35546053	16	35546130	114M36S	2048	35701510	38M112H
SRR12625672.11233872	35546042	16	35546078	112M38S	2048	35573340	38M112H
SRR12625672.11235785	40246852	0	40845523	96M54S	2064	40246973	54M96H
SRR12625672.11257975	35543691	16	35543751	96M54S	2048	35546133	54M96H
SRR12625672.11261273	20168333	16	20168421	80M70S	256	58260005	22H23M105H
SRR12625672.11263663	35942473	16	35942509	89M61S	2048	35546125	62M88H
SRR12625672.11267113	32365228	16	30173388	96S52M2S	256	32365232	2H52M96H
SRR12625672.11268011	63599169	16	63599233	78M72S	2048	63505187	74M76H
SRR12625672.11284316	72230449	16	72230489	102M48S	2048	69992198	48M102H
SRR12625672.11290667	67521616	0	67259922	112M38S	2064	67521754	39M111H
SRR12625672.11294683	37099041	16	37099165	98M52S	2048	49047462	53M97H
SRR12625672.11309556	99565032	16	99565100	95M55S	2048	50424324	55M95H
SRR12625672.1131154	67524511	0	67521576	112M38S	2064	67524631	38M112H
SRR12625672.11311622	101957588	16	101957638	97M53S	2048	101961470	53M97H
SRR12625672.11315700	35546144	16	35546287	99M51S	2048	35577837	51M99H
SRR12625672.1132031	101968991	16	101969038	77M73S	2048	101961465	73M77H
SRR12625672.11338699	35519115	0	35546116	94M56S	2064	35519179	56M94H
SRR12625672.11347346	66727517	0	66826851	95M55S	2064	66727621	56M94H
SRR12625672.1137358	35546141	0	35685753	83M67S	2064	35546201	68M82H
SRR12625672.1137532	35546037	0	35547595	115M35S	2064	35546151	36M114H
SRR12625672.11378101	51864309	16	51864386	44M106S	272	28878044	11H22M117H
SRR12625672.1138186	63505048	16	63505143	114M36S	2048	63596499	36M114H
SRR12625672.1139883	35546067	16	35546067	5S120M25S	2048	35726889	25M125H
SRR12625672.11398885	67521600	0	42842324	91M59S	2064	67521761	46M104H
SRR12625672.11403191	60586592	0	60591854	117M33S	2064	60586725	33M117H
SRR12625672.11407734	88990239	0	29028520	101M49S	2064	88990389	49M101H
SRR12625672.1140989	40927605	16	40927652	115M35S	2048	41273704	35M115H
SRR12625672.11415064	35516688	16	35516717	95M55S	2048	35546150	55M95H
SRR12625672.11420381	38488816	16	38488845	116M34S	2048	35546153	34M116H
SRR12625672.11429596	52947832	16	52948084	36M114S	256	65511714	55H23M72H
SRR12625672.11438716	35270774	16	35270817	110M40S	2048	35546151	36M114H
SRR12625672.11440068	74842745	16	74842808	100M50S	2048	74843145	50M100H
SRR12625672.11440118	84981670	16	84981720	76M74S	2048	84977545	75M75H
SRR12625672.11443410	35546074	16	35546136	116M34S	2048	35667877	34M116H
SRR12625672.11451935	88545850	16	88545900	91M59S	272	88538312	91M59H
SRR12625672.11454847	63505068	16	63505149	104M46S	2048	63507571	48M102H
SRR12625672.11457607	72109679	16	72109729	109M41S	2048	72118088	41M109H
SRR12625672.1146204	35545554	16	35545600	103M47S	2048	35546140	47M103H
SRR12625672.11473041	63505527	16	63505604	94M56S	2048	63505213	60M90H
SRR12625672.11474288	20168297	2048	21174996	34M116H	256	20168469	34M116H
SRR12625672.11478233	34558707	16	34558795	58M92S	272	34412569	58M92H
SRR12625672.11489615	40357671	16	40357722	98M52S	2048	40358192	53M97H
SRR12625672.11489918	63505157	16	63505194	103M47S	2048	63505700	47M103H
SRR12625672.11496323	35546096	16	35546209	113M37S	2048	35570778	39M111H
SRR12625672.11501442	77632619	16	77632769	41M109S	2048	97474815	79H22M49H
SRR12625672.11504617	63505059	0	64835441	116M34S	2064	63505217	36M114H
SRR12625672.11521787	35564683	0	35546087	100M50S	2064	35564812	51M99H
SRR12625672.11528976	25439019	16	25439073	83M67S	2048	98246029	37H31M82H
SRR12625672.1153023	29535364	16	29535422	102M48S	2048	29432855	51M99H
SRR12625672.11544232	35546140	16	35546416	51M99S	272	96067465	82H31M37H
SRR12625672.11545198	35546144	16	35546194	94M56S	2048	35500617	56M94H
SRR12625672.11552875	91768118	0	25439054	98M52S	2064	91768235	34M116H
SRR12625672.11553450	84981662	16	84981697	109M41S	2048	84982508	42M108H
SRR12625672.11556964	35545565	0	35546140	87M63S	2064	35545644	63M87H
SRR12625672.11560109	45129432	16	45129546	86M64S	2048	45162122	27M123H
SRR12625672.11563088	35548417	16	35548537	87M63S	2048	35546140	65M85H
SRR12625672.1157631	63505101	16	63505155	108M42S	2048	63470590	23M127H
SRR12625672.11586540	93946845	16	93946988	84M66S	2048	60592673	25H26M99H
SRR12625672.115867	63505209	16	63505253	87M63S	2048	63199165	65M85H
SRR12625672.11611382	63505085	16	63505173	98M52S	2064	63292715	97H34M19H
SRR12625672.11618473	29211338	16	29211416	100M50S	2064	29269856	100H39M11H
SRR12625672.11621842	76159885	16	76159957	83M67S	2048	80689601	69M81H
SRR12625672.1162402	89366890	0	89362640	94M56S	2064	89366962	57M93H
SRR12625672.11654630	35546026	16	35546095	115M35S	2064	35540168	114H22M14H
SRR12625672.11655345	90069445	16	90069511	107M43S	2048	69393208	44M106H
SRR12625672.11658085	101958771	16	101958800	109M41S	2064	101961356	109H33M8H
SRR12625672.11662412	63505104	16	63505158	93M57S	2048	61235131	58M92H
SRR12625672.11664455	67521605	16	67521713	81M69S	2048	65017700	69M81H
SRR12625672.1166489	29269780	16	29269812	107M43S	2048	52183758	43M107H
SRR12625672.11674983	29968560	16	29968590	112M38S	2048	48118272	38M112H
SRR12625672.11683647	61071981	0	63505143	111M39S	2064	61072085	40M110H
SRR12625672.11691183	68623620	16	68623678	60M90S	272	23015191	59H30M61H
SRR12625672.1169192	35546117	16	35546205	113M37S	2048	35559668	38M112H
SRR12625672.11697625	63505050	16	63505167	94M56S	2048	63504511	56M94H
SRR12625672.11704941	36007674	0	35546109	78M72S	2064	36007783	73M77H
SRR12625672.11707002	35546040	0	35710934	116M34S	2064	35546166	34M116H
SRR12625672.11718392	74556839	16	74556892	108M42S	272	60502098	63M87H
SRR12625672.11734951	55587993	0	55554321	111M39S	2064	55588128	39M111H
SRR12625672.11740153	67521541	16	67521591	98M52S	2048	67607580	54M96H
SRR12625672.11762826	73684677	16	73684751	92M58S	2048	73684446	59M91H
SRR12625672.11764990	67521571	256	24834800	51H50M49H	2064	67521685	24M126H
SRR12625672.11765826	35546032	16	35546088	99M51S	2048	60712526	51M99H
SRR12625672.11769704	43693681	0	43593887	115M35S	256	43693719	115M35H
SRR12625672.11771189	20168282	16	21174925	38M112S	272	20168398	38M112H
SRR12625672.11772218	20168282	16	20168398	38M112S	272	21174925	38M112H
SRR12625672.11776893	35645518	16	35645557	107M43S	2048	35546144	43M107H
SRR12625672.11777872	35659831	16	35659858	96M54S	2048	35546133	54M96H
SRR12625672.11793309	88877888	16	88877924	99M51S	2048	88901381	52M98H
SRR12625672.11796100	29275448	0	29269821	83M67S	2064	29275519	67M83H
SRR12625672.11801937	51684187	16	51684243	106M44S	2048	29269856	44M106H
SRR12625672.11803418	35545965	16	35546088	102M48S	2048	35546487	9H40M101H
SRR12625672.11806388	42307117	16	42307241	36M114S	2048	60592673	32H26M92H
SRR12625672.11808646	35546026	16	35546102	100M50S	256	23514700	27M123H
SRR12625672.11809684	40535884	16	40535950	70M80S	2064	40442000	68H40M42H
SRR12625672.11817705	35545984	0	35554467	74M76S	2064	35546189	47M103H
SRR12625672.11819983	31870674	2064	31870764	43M107H	256	70137388	68H39M43H
SRR12625672.11822893	66826752	16	66826825	82M68S	2048	66826179	69M81H
SRR12625672.11831410	20139770	16	21146367	111M39S	272	20139827	111M39H
SRR12625672.11837366	35546048	0	35740431	108M42S	2064	35546145	42M108H
SRR12625672.1183787	89824203	16	89824241	113M37S	2048	89798206	37M113H
SRR12625672.11851727	35546143	0	35519028	117M33S	2064	35546251	33M117H
SRR12625672.11858317	80776712	16	80776745	102M48S	2048	80695227	49M101H
SRR12625672.11858858	35545970	0	35549060	103M47S	2064	35546163	47M103H
SRR12625672.118625	80059723	0	80080509	83M67S	2064	80059804	69M81H
SRR12625672.11862799	67521617	16	67521672	112M38S	2048	67604563	23M127H
SRR12625672.11864547	35545986	0	40001306	117M33S	2064	35546154	33M117H
SRR12625672.11866397	35721898	16	35721916	112M38S	2048	35546150	41M109H
SRR12625672.11869400	35546015	0	35569759	105M45S	2064	35546182	45M105H
SRR12625672.1187478	92866882	0	67521607	99M51S	2064	92867035	51M99H
SRR12625672.11880595	35546043	16	35546071	119M31S	2048	35519454	31M119H
SRR12625672.11882016	70098927	16	70098996	113M37S	2048	69503174	37M113H
SRR12625672.11888284	35545965	16	35546112	99M51S	2048	35550662	53M97H
SRR12625672.11893932	33048985	16	33048997	109M41S	2048	75454479	42M108H
SRR12625672.11894746	67521556	16	67521615	87M63S	2048	67523897	64M86H
SRR12625672.11899661	35546116	16	35546172	80M70S	2064	49155681	79H55M16H
SRR12625672.11920619	35545172	16	35545286	101M49S	2048	35546137	49M101H
SRR12625672.11934516	35545996	16	35546132	55M95S	2048	79847891	39H22M89H
SRR12625672.11938448	72474934	16	72474984	75M75S	2064	72474342	75H28M47H
SRR12625672.11942025	35546054	16	35546131	105M45S	2048	39140004	45M105H
SRR12625672.11945355	30836971	16	30837083	40M110S	272	45828736	39M111H
SRR12625672.11949873	73752840	16	73752975	97S36M17S	256	90001558	22H22M106H
SRR12625672.11953828	67521559	16	67521577	114M36S	2048	67564673	42M108H
SRR12625672.11959574	73684024	16	73684083	92M58S	2048	73684446	59M91H
SRR12625672.11981732	35545577	16	35545601	107M43S	2048	35546143	44M106H
SRR12625672.12004257	35546144	16	35546180	116M34S	2048	35751700	35M115H
SRR12625672.12015275	33877424	16	33877556	40M110S	272	55462915	3H26M121H
SRR12625672.12051748	76341514	16	76341598	96M54S	2048	76159985	54M96H
SRR12625672.12053062	35545969	16	35546137	50M100S	256	84996919	67H33M50H
SRR12625672.12061832	35546039	16	35546107	81M69S	2048	35655221	58M92H
SRR12625672.12095470	35546092	16	35546204	92M58S	2048	34944659	59M91H
SRR12625672.12129594	89433859	16	89433984	83M67S	2048	96071042	67M83H
SRR12625672.12159047	35545780	16	35545813	99M51S	2048	35546151	52M98H
SRR12625672.12161360	63505108	16	63505146	103M47S	2048	63505480	47M103H
SRR12625672.12163967	35546054	16	35546110	77M73S	2048	35753172	74M76H
SRR12625672.12179484	84981664	16	84981712	99M51S	2048	84980380	53M97H
SRR12625672.12198284	23192425	16	23192473	84M66S	272	28415451	84M66H
SRR12625672.12198606	73682624	16	73682674	103M47S	2048	73684446	47M103H
SRR12625672.12211085	84981641	16	84981750	94M56S	2048	84982885	58M92H
SRR12625672.1221887	69856910	16	69856956	101M49S	2048	69666735	49M101H
SRR12625672.12227479	28682994	16	28683069	73M77S	272	22588617	73M77H
SRR12625672.12229062	63505098	16	63505156	96M54S	2048	63505536	56M94H
SRR12625672.12233010	41003726	0	64775234	107M43S	2064	41003822	43M107H
SRR12625672.12247732	70098971	16	70099065	104M46S	256	97077352	23M127H
SRR12625672.1225736	89433803	16	89433847	115M35S	2048	90145086	35M115H
SRR12625672.12274573	35545871	16	35546099	91M59S	2048	35556233	50M100H
SRR12625672.12289482	68818181	16	68818233	107M43S	2048	68836902	43M107H
SRR12625672.12301267	22972021	16	22972066	112M38S	2048	22980477	38M112H
SRR12625672.12301367	35546008	16	35546144	108M42S	2048	35542788	43M107H
SRR12625672.12319631	35546036	0	35556471	86M64S	2064	35546145	65M85H
SRR12625672.12337059	63505095	16	63505146	113M37S	2048	63504490	37M113H
SRR12625672.12345575	25129900	0	25439042	107M43S	2064	25130002	43M107H
SRR12625672.12346707	34979723	0	35546125	102M48S	2064	34979798	48M102H
SRR12625672.12351618	20150409	16	20150443	116M34S	272	21156964	116M34H
SRR12625672.12356262	67521594	16	67521646	93M57S	2048	67775447	57M93H
SRR12625672.12361384	67521618	0	67259922	112M38S	2064	67521754	39M111H
SRR12625672.12377248	35546054	16	35546086	101M49S	2048	35549818	51M99H
SRR12625672.12377250	67521588	16	67521654	89M61S	2048	69571277	62M88H
SRR12625672.12400768	74878470	16	74878501	109M41S	2048	74843143	41M109H
SRR12625672.12421616	30991392	16	30991432	114M36S	2048	30988076	36M114H
SRR12625672.12427459	40982892	16	40982938	109M41S	2048	40979728	41M109H
