H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr3	27090827	27290827	harbor1	chr3	27195982	27196441	LTR/ERV1	3131	+	230	27196212	105385
chr3	27090827	27290827	harbor1	chr3	27196442	27196579	SINE/MIR	516	-	68	27196510	105683
chr3	27090827	27290827	harbor1	chr3	27196990	27197159	SINE/MIR	550	-	84	27197074	106247
chr3	27090827	27290827	harbor1	chr3	27197476	27197554	SINE/MIR	550	-	39	27197515	106688
chr3	27090827	27290827	harbor1	chr3	27197560	27197796	LINE/L1	1904	-	118	27197678	106851
chr3	27090827	27290827	harbor1	chr3	27197797	27197907	LINE/L1	885	-	55	27197852	107025
chr3	27090827	27290827	harbor1	chr3	27197908	27197993	LINE/L1	1904	-	42	27197950	107123
chr3	27090827	27290827	harbor1	chr3	27197992	27198789	LINE/L1	6477	+	398	27198390	107563
chr3	27090827	27290827	harbor1	chr3	27198790	27199102	SINE/Alu	2453	+	156	27198946	108119
chr3	27090827	27290827	harbor1	chr3	27199103	27200123	LINE/L1	6477	+	510	27199613	108786
chr3	27090827	27290827	harbor1	chr3	27200521	27200982	LINE/L2	1028	-	230	27200751	109924
chr3	27090827	27290827	harbor1	chr3	27201878	27202163	SINE/Alu	2027	+	142	27202020	111193
chr3	27090827	27290827	harbor1	chr3	27204322	27205157	LINE/L1	7444	-	418	27204740	113913
chr3	27090827	27290827	harbor1	chr3	27205151	27206019	LINE/L1	7453	+	434	27205585	114758
chr3	27090827	27290827	harbor1	chr3	27206034	27206186	LTR/ERVL-MaLR	917	-	76	27206110	115283
chr3	27090827	27290827	harbor1	chr3	27209085	27209268	DNA/hAT	471	+	92	27209177	118350
chr3	27090827	27290827	harbor1	chr3	27209772	27210100	LTR/ERV1	1820	+	164	27209936	119109
chr3	27090827	27290827	harbor1	chr3	27210101	27210515	LTR/ERVL-MaLR	2067	-	207	27210308	119481
chr3	27090827	27290827	harbor1	chr3	27210516	27210810	LTR/ERV1	1820	+	147	27210663	119836
chr3	27090827	27290827	harbor1	chr3	27212871	27213270	LTR/ERV1	2591	+	200	27213071	122244
chr3	27090827	27290827	harbor1	chr3	27215650	27216043	LTR/ERVL-MaLR	2329	-	196	27215846	125019
chr3	27090827	27290827	harbor1	chr3	27216392	27216862	LTR/ERVL-MaLR	796	+	235	27216627	125800
chr3	27090827	27290827	harbor1	chr3	27217100	27217253	LTR/ERV1	974	+	76	27217176	126349
chr3	27090827	27290827	harbor1	chr3	27217255	27217630	LTR/ERVL-MaLR	2078	-	188	27217443	126616
chr3	27090827	27290827	harbor1	chr3	27217631	27217790	LINE/L1	1834	+	80	27217711	126884
chr3	27090827	27290827	harbor1	chr3	27217791	27218322	DNA/TcMar-Tigger	3096	-	266	27218057	127230
chr3	27090827	27290827	harbor1	chr3	27218325	27218623	SINE/Alu	2359	+	149	27218474	127647
chr3	27090827	27290827	harbor1	chr3	27218624	27218923	LINE/L1	1834	+	150	27218774	127947
chr3	27090827	27290827	harbor1	chr3	27218980	27219649	LTR/ERV1	3098	+	334	27219314	128487
chr3	27090827	27290827	harbor1	chr3	27219650	27220140	LINE/L1	5849	+	245	27219895	129068
chr3	27090827	27290827	harbor1	chr3	27220141	27220606	LTR/ERVL-MaLR	1480	-	232	27220373	129546
chr3	27090827	27290827	harbor1	chr3	27220607	27221581	LINE/L1	5849	+	487	27221094	130267
chr3	27090827	27290827	harbor1	chr3	27221582	27221884	LTR/ERVL	1219	+	151	27221733	130906
chr3	27090827	27290827	harbor1	chr3	27221934	27222080	LINE/L1	398	+	73	27222007	131180
chr3	27090827	27290827	harbor1	chr3	27222091	27222398	SINE/Alu	2311	+	154	27222245	131418
chr3	27090827	27290827	harbor1	chr3	27223935	27224145	LTR/ERVL-MaLR	1019	+	105	27224040	133213
chr3	27090827	27290827	harbor1	chr3	27224462	27224765	LTR/ERVL	507	+	152	27224614	133787
chr3	27090827	27290827	harbor1	chr3	27224967	27225410	LTR/ERVL	3520	-	222	27225189	134362
chr3	27090827	27290827	harbor1	chr3	27225538	27225987	LTR/ERVL-MaLR	585	-	224	27225762	134935
chr3	27090827	27290827	harbor1	chr3	27226039	27226344	SINE/Alu	2397	-	152	27226191	135364
chr3	27090827	27290827	harbor1	chr3	27227129	27227432	LINE/L2	699	-	152	27227281	136454
chr3	27090827	27290827	harbor1	chr3	27232139	27233683	LINE/L1	6998	+	772	27232911	142084
chr3	27090827	27290827	harbor1	chr3	27233684	27236323	LINE/L1	12473	+	1320	27235004	144177
chr3	27090827	27290827	harbor1	chr3	27236332	27236471	LINE/L1	2468	+	70	27236402	145575
chr3	27090827	27290827	harbor1	chr3	27236472	27237564	LTR/ERVK	7232	-	546	27237018	146191
chr3	27090827	27290827	harbor1	chr3	27237565	27237813	LINE/L1	2468	+	124	27237689	146862
chr3	27090827	27290827	harbor1	chr3	27238796	27239123	LTR/ERV1	1602	-	164	27238960	148133
chr3	27090827	27290827	harbor1	chr3	27240655	27240953	SINE/Alu	2282	-	149	27240804	149977
chr3	27090827	27290827	harbor1	chr3	27241300	27241750	LTR/ERVL	1486	+	225	27241525	150698
chr3	27090827	27290827	harbor1	chr3	27242378	27242569	SINE/MIR	674	-	96	27242474	151647
chr3	27090827	27290827	harbor1	chr3	27244389	27245143	LTR/ERVL	1338	+	377	27244766	153939
chr3	27090827	27290827	harbor1	chr3	27245290	27245722	LTR/ERVL-MaLR	529	+	216	27245506	154679
chr3	27090827	27290827	harbor1	chr3	27246233	27246388	LINE/L1	1013	-	78	27246311	155484
chr3	27090827	27290827	harbor1	chr3	27246808	27247526	LINE/L1	13670	-	359	27247167	156340
chr3	27090827	27290827	harbor1	chr3	27247555	27247773	SINE/Alu	1414	-	109	27247664	156837
chr3	27090827	27290827	harbor1	chr3	27247774	27248971	LINE/L1	13670	-	598	27248372	157545
chr3	27090827	27290827	harbor1	chr3	27248972	27249335	LTR/ERVL-MaLR	2212	+	182	27249154	158327
chr3	27090827	27290827	harbor1	chr3	27249336	27250191	LINE/L1	13670	-	428	27249764	158937
chr3	27090827	27290827	harbor1	chr3	27250192	27250485	SINE/Alu	2480	-	146	27250338	159511
chr3	27090827	27290827	harbor1	chr3	27250486	27250935	LINE/L1	6448	-	224	27250710	159883
chr3	27090827	27290827	harbor1	chr3	27251005	27251242	SINE/MIR	956	-	118	27251123	160296
chr3	27090827	27290827	harbor1	chr3	27251301	27251709	LTR/ERVL-MaLR	2878	+	204	27251505	160678
chr3	27090827	27290827	harbor1	chr3	27252057	27252428	LINE/L2	836	-	186	27252243	161416
chr3	27090827	27290827	harbor1	chr3	27253931	27254099	LTR/ERVL	821	+	84	27254015	163188
chr3	27090827	27290827	harbor1	chr3	27254100	27254305	DNA/hAT-Charlie	1179	+	102	27254202	163375
chr3	27090827	27290827	harbor1	chr3	27254306	27254490	LTR/ERVL	821	+	92	27254398	163571
chr3	27090827	27290827	harbor1	chr3	27256904	27257213	SINE/Alu	2469	-	154	27257058	166231
chr3	27090827	27290827	harbor1	chr3	27257656	27257777	SINE/MIR	490	+	60	27257716	166889
chr3	27090827	27290827	harbor1	chr3	27257778	27258095	SINE/Alu	2482	-	158	27257936	167109
chr3	27090827	27290827	harbor1	chr3	27258096	27258137	SINE/MIR	490	+	20	27258116	167289
chr3	27090827	27290827	harbor1	chr3	27258227	27262111	LINE/L1	24801	-	1942	27260169	169342
chr3	27090827	27290827	harbor1	chr3	27263997	27264166	SINE/MIR	472	-	84	27264081	173254
chr3	27090827	27290827	harbor1	chr3	27264181	27264504	LINE/L1	1939	+	162	27264343	173516
chr3	27090827	27290827	harbor1	chr3	27264505	27264589	LINE/L1	479	+	42	27264547	173720
chr3	27090827	27290827	harbor1	chr3	27264590	27264609	LINE/L1	1939	+	10	27264600	173773
chr3	27090827	27290827	harbor1	chr3	27264610	27264939	SINE/Alu	1959	+	164	27264774	173947
chr3	27090827	27290827	harbor1	chr3	27264940	27265242	LINE/L1	1939	+	151	27265091	174264
chr3	27090827	27290827	harbor1	chr3	27265239	27265579	LINE/L1	1399	-	170	27265409	174582
chr3	27090827	27290827	harbor1	chr3	27265684	27265802	LINE/L1	1399	-	59	27265743	174916
chr3	27090827	27290827	harbor1	chr3	27265803	27266104	SINE/Alu	2592	-	150	27265953	175126
chr3	27090827	27290827	harbor1	chr3	27266105	27266432	LINE/L1	1301	-	164	27266269	175442
chr3	27090827	27290827	harbor1	chr3	27266442	27266602	LINE/L2	478	+	80	27266522	175695
chr3	27090827	27290827	harbor1	chr3	27266627	27267046	LTR/ERVL	838	+	210	27266837	176010
chr3	27090827	27290827	harbor1	chr3	27267025	27267343	LTR/ERVL	1041	+	159	27267184	176357
chr3	27090827	27290827	harbor1	chr3	27267344	27269737	DNA/TcMar-Tigger	14969	+	1196	27268540	177713
chr3	27090827	27290827	harbor1	chr3	27269738	27269886	LTR/ERVL	1041	+	74	27269812	178985
chr3	27090827	27290827	harbor1	chr3	27269905	27269982	LINE/L2	515	+	38	27269943	179116
chr3	27090827	27290827	harbor1	chr3	27269983	27270574	LTR/ERVL-MaLR	1795	+	296	27270279	179452
chr3	27090827	27290827	harbor1	chr3	27270575	27270846	LINE/L2	515	+	136	27270711	179884
chr3	27090827	27290827	harbor1	chr3	27277117	27277380	LTR/ERVL-MaLR	717	+	132	27277249	186422
chr3	27090827	27290827	harbor1	chr3	27277787	27277895	LTR/ERVL-MaLR	504	+	54	27277841	187014
chr3	27090827	27290827	harbor1	chr3	27277980	27278172	DNA/hAT-Charlie	647	-	96	27278076	187249
chr3	27090827	27290827	harbor1	chr3	27279888	27280034	SINE/Alu	1253	+	73	27279961	189134
chr3	27090827	27290827	harbor1	chr3	27280506	27280837	LINE/L1	419	+	166	27280672	189845
chr3	27090827	27290827	harbor1	chr3	27281030	27282135	LINE/L1	1473	+	552	27281582	190755
chr3	27090827	27290827	harbor1	chr3	27283311	27283539	DNA/hAT-Charlie	447	+	114	27283425	192598
chr3	27090827	27290827	harbor1	chr3	27284041	27284103	DNA/hAT-Charlie	1065	-	31	27284072	193245
chr3	27090827	27290827	harbor1	chr3	27284104	27284398	SINE/Alu	2133	+	147	27284251	193424
chr3	27090827	27290827	harbor1	chr3	27284399	27284538	DNA/hAT-Charlie	1065	-	70	27284469	193642
chr3	27090827	27290827	harbor1	chr3	27285777	27285955	LINE/L1	549	-	89	27285866	195039
chr3	27090827	27290827	harbor1	chr3	27286077	27286385	SINE/Alu	2557	-	154	27286231	195404
chr3	27090827	27290827	harbor1	chr3	27286386	27286689	SINE/Alu	2131	-	152	27286538	195711
chr3	27090827	27290827	harbor1	chr3	27288283	27288659	LTR/ERV1	1177	+	188	27288471	197644
chr3	27090827	27290827	harbor1	chr3	27098924	27099223	SINE/Alu	2462	+	150	27099074	8247
chr3	27090827	27290827	harbor1	chr3	27180763	27181117	LINE/L2	1241	+	177	27180940	90113
chr3	27090827	27290827	harbor1	chr3	27197160	27197475	SINE/Alu	2295	-	158	27197318	106491
chr3	27090827	27290827	harbor1	chr3	27213514	27214380	LTR/ERV1	4963	+	433	27213947	123120
chr3	27090827	27290827	harbor1	chr3	27228642	27232142	LINE/L1	9707	+	1750	27230392	139565
chr3	27090827	27290827	harbor1	chr3	27246414	27246780	LINE/L1	1912	-	183	27246597	155770
chr3	27090827	27290827	harbor1	chr3	27262108	27263952	LINE/L1	14510	-	922	27263030	172203
chr3	13369420	13569420	harbor1	chr3	13370319	13370502	SINE/MIR	450	-	92	13370411	991
chr3	13369420	13569420	harbor1	chr3	13371172	13371375	SINE/MIR	470	+	102	13371274	1854
chr3	13369420	13569420	harbor1	chr3	13372181	13372417	LINE/L2	428	-	118	13372299	2879
chr3	13369420	13569420	harbor1	chr3	13375152	13375288	SINE/Alu	818	-	68	13375220	5800
chr3	13369420	13569420	harbor1	chr3	13380905	13381064	DNA/hAT-Charlie	825	+	80	13380985	11565
chr3	13369420	13569420	harbor1	chr3	13381409	13381574	SINE/Alu	898	-	82	13381491	12071
chr3	13369420	13569420	harbor1	chr3	13382298	13382534	LINE/L2	556	+	118	13382416	12996
chr3	13369420	13569420	harbor1	chr3	13382863	13383151	SINE/Alu	1665	+	144	13383007	13587
chr3	13369420	13569420	harbor1	chr3	13383515	13383826	SINE/Alu	2508	-	156	13383671	14251
chr3	13369420	13569420	harbor1	chr3	13383965	13384260	SINE/Alu	2409	-	148	13384113	14693
chr3	13369420	13569420	harbor1	chr3	13384474	13384584	SINE/Alu	679	+	55	13384529	15109
chr3	13369420	13569420	harbor1	chr3	13386998	13387252	LTR/ERV1	599	+	127	13387125	17705
chr3	13369420	13569420	harbor1	chr3	13389347	13389572	SINE/MIR	390	-	112	13389459	20039
chr3	13369420	13569420	harbor1	chr3	13389843	13390252	LINE/L1	748	+	204	13390047	20627
chr3	13369420	13569420	harbor1	chr3	13391405	13391583	SINE/MIR	519	-	89	13391494	22074
chr3	13369420	13569420	harbor1	chr3	13394505	13394667	SINE/MIR	591	+	81	13394586	25166
chr3	13369420	13569420	harbor1	chr3	13395360	13395617	SINE/Alu	1953	-	128	13395488	26068
chr3	13369420	13569420	harbor1	chr3	13395619	13395858	LINE/L1	988	-	120	13395739	26319
chr3	13369420	13569420	harbor1	chr3	13396102	13396296	DNA/hAT-Charlie	920	+	97	13396199	26779
chr3	13369420	13569420	harbor1	chr3	13396466	13396782	SINE/Alu	2125	+	158	13396624	27204
chr3	13369420	13569420	harbor1	chr3	13398158	13398449	SINE/Alu	1946	+	146	13398304	28884
chr3	13369420	13569420	harbor1	chr3	13398638	13398957	SINE/Alu	1532	+	160	13398798	29378
chr3	13369420	13569420	harbor1	chr3	13398987	13399288	SINE/Alu	2346	+	150	13399137	29717
chr3	13369420	13569420	harbor1	chr3	13400976	13401280	SINE/Alu	2160	+	152	13401128	31708
chr3	13369420	13569420	harbor1	chr3	13402735	13403059	LINE/L1	1111	-	162	13402897	33477
chr3	13369420	13569420	harbor1	chr3	13403182	13403548	LTR/ERVL-MaLR	1673	-	183	13403365	33945
chr3	13369420	13569420	harbor1	chr3	13405062	13405543	LTR/ERVL	1801	+	240	13405302	35882
chr3	13369420	13569420	harbor1	chr3	13405670	13405858	SINE/MIR	458	-	94	13405764	36344
chr3	13369420	13569420	harbor1	chr3	13407014	13407158	SINE/MIR	416	+	72	13407086	37666
chr3	13369420	13569420	harbor1	chr3	13407789	13408073	LINE/L2	465	-	142	13407931	38511
chr3	13369420	13569420	harbor1	chr3	13408115	13408507	LINE/L1	1259	-	196	13408311	38891
chr3	13369420	13569420	harbor1	chr3	13408508	13408805	SINE/Alu	2060	+	148	13408656	39236
chr3	13369420	13569420	harbor1	chr3	13408806	13408835	LINE/L1	1259	-	14	13408820	39400
chr3	13369420	13569420	harbor1	chr3	13409215	13409490	LTR/ERVL-MaLR	1045	+	138	13409353	39933
chr3	13369420	13569420	harbor1	chr3	13409841	13410160	SINE/Alu	1782	-	160	13410001	40581
chr3	13369420	13569420	harbor1	chr3	13410170	13410477	SINE/Alu	2157	-	154	13410324	40904
chr3	13369420	13569420	harbor1	chr3	13410504	13410634	SINE/Alu	835	+	65	13410569	41149
chr3	13369420	13569420	harbor1	chr3	13410636	13410937	SINE/Alu	2389	+	150	13410786	41366
chr3	13369420	13569420	harbor1	chr3	13410941	13411243	SINE/Alu	1559	+	151	13411092	41672
chr3	13369420	13569420	harbor1	chr3	13411737	13412042	SINE/Alu	2084	-	152	13411889	42469
chr3	13369420	13569420	harbor1	chr3	13412063	13412367	SINE/Alu	1667	-	152	13412215	42795
chr3	13369420	13569420	harbor1	chr3	13412432	13412729	SINE/Alu	2096	+	148	13412580	43160
chr3	13369420	13569420	harbor1	chr3	13412730	13412985	SINE/Alu	1981	+	128	13412858	43438
chr3	13369420	13569420	harbor1	chr3	13412986	13413185	SINE/Alu	1518	+	100	13413086	43666
chr3	13369420	13569420	harbor1	chr3	13413186	13413495	SINE/Alu	2459	+	154	13413340	43920
chr3	13369420	13569420	harbor1	chr3	13413665	13413876	LINE/L1	1096	+	106	13413771	44351
chr3	13369420	13569420	harbor1	chr3	13414960	13415238	SINE/Alu	2076	+	139	13415099	45679
chr3	13369420	13569420	harbor1	chr3	13418311	13418455	SINE/Alu	2094	+	72	13418383	48963
chr3	13369420	13569420	harbor1	chr3	13418815	13418977	SINE/Alu	2094	+	81	13418896	49476
chr3	13369420	13569420	harbor1	chr3	13421700	13421882	LINE/L1	560	-	91	13421791	52371
chr3	13369420	13569420	harbor1	chr3	13421957	13422575	LINE/L1	2496	+	309	13422266	52846
chr3	13369420	13569420	harbor1	chr3	13422703	13423002	SINE/Alu	2027	+	150	13422853	53433
chr3	13369420	13569420	harbor1	chr3	13423368	13423774	DNA/hAT-Charlie	739	-	203	13423571	54151
chr3	13369420	13569420	harbor1	chr3	13423837	13424165	SINE/Alu	1738	-	164	13424001	54581
chr3	13369420	13569420	harbor1	chr3	13424218	13424667	LINE/L1	1370	-	224	13424442	55022
chr3	13369420	13569420	harbor1	chr3	13425369	13425859	LTR/ERVL	2236	+	245	13425614	56194
chr3	13369420	13569420	harbor1	chr3	13426156	13426713	DNA/hAT-Tip100	1051	-	278	13426434	57014
chr3	13369420	13569420	harbor1	chr3	13426714	13427021	SINE/Alu	1744	+	154	13426868	57448
chr3	13369420	13569420	harbor1	chr3	13427022	13427078	DNA/hAT-Tip100	1051	-	28	13427050	57630
chr3	13369420	13569420	harbor1	chr3	13427111	13427428	SINE/Alu	2199	+	158	13427269	57849
chr3	13369420	13569420	harbor1	chr3	13427430	13427677	LINE/L1	1116	+	124	13427554	58134
chr3	13369420	13569420	harbor1	chr3	13427678	13427986	SINE/Alu	1950	+	154	13427832	58412
chr3	13369420	13569420	harbor1	chr3	13428559	13428851	SINE/Alu	1979	-	146	13428705	59285
chr3	13369420	13569420	harbor1	chr3	13428939	13429236	SINE/Alu	2177	-	148	13429087	59667
chr3	13369420	13569420	harbor1	chr3	13429345	13429603	LINE/L1	1031	+	129	13429474	60054
chr3	13369420	13569420	harbor1	chr3	13429619	13429929	SINE/Alu	2096	-	155	13429774	60354
chr3	13369420	13569420	harbor1	chr3	13430007	13430249	LTR/ERV1	1111	+	121	13430128	60708
chr3	13369420	13569420	harbor1	chr3	13430261	13430809	LTR/ERV1	4171	-	274	13430535	61115
chr3	13369420	13569420	harbor1	chr3	13430818	13430933	LTR/ERV1	1459	-	58	13430876	61456
chr3	13369420	13569420	harbor1	chr3	13430934	13431239	SINE/Alu	2214	+	152	13431086	61666
chr3	13369420	13569420	harbor1	chr3	13431240	13431299	LTR/ERV1	1459	-	30	13431270	61850
chr3	13369420	13569420	harbor1	chr3	13431300	13431571	SINE/Alu	1991	-	136	13431436	62016
chr3	13369420	13569420	harbor1	chr3	13431572	13431693	LTR/ERV1	1459	-	60	13431632	62212
chr3	13369420	13569420	harbor1	chr3	13431694	13431854	SINE/Alu	1123	+	80	13431774	62354
chr3	13369420	13569420	harbor1	chr3	13431986	13432641	LTR/ERV1	8261	+	328	13432314	62894
