H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr21	24631959	24831959	harbor1	chr21	24677660	24677794	SINE/Alu	1841	+	67	24677727	45768
chr21	24631959	24831959	harbor1	chr21	24677795	24678530	LINE/L1	6145	+	368	24678163	46204
chr21	24631959	24831959	harbor1	chr21	24678531	24678713	SINE/Alu	1841	+	91	24678622	46663
chr21	24631959	24831959	harbor1	chr21	24678828	24679178	LTR/ERVL-MaLR	1379	+	175	24679003	47044
chr21	24631959	24831959	harbor1	chr21	24679195	24679950	LINE/L1	538	+	378	24679573	47614
chr21	24631959	24831959	harbor1	chr21	24680652	24680730	SINE/Alu	605	+	39	24680691	48732
chr21	24631959	24831959	harbor1	chr21	24680735	24681616	LINE/L1	2932	+	440	24681175	49216
chr21	24631959	24831959	harbor1	chr21	24682268	24682386	LINE/L1	987	-	59	24682327	50368
chr21	24631959	24831959	harbor1	chr21	24682387	24682739	LTR/ERVL-MaLR	2453	-	176	24682563	50604
chr21	24631959	24831959	harbor1	chr21	24682740	24682789	LINE/L1	987	-	24	24682764	50805
chr21	24631959	24831959	harbor1	chr21	24682790	24682935	LINE/L1	836	+	72	24682862	50903
chr21	24631959	24831959	harbor1	chr21	24683270	24683543	LINE/L1	491	+	136	24683406	51447
chr21	24631959	24831959	harbor1	chr21	24686088	24687213	LTR/ERV1	4486	+	562	24686650	54691
chr21	24631959	24831959	harbor1	chr21	24687220	24687730	LTR/ERV1	2286	+	255	24687475	55516
chr21	24631959	24831959	harbor1	chr21	24687735	24688182	LTR/ERV1	1444	+	224	24687959	56000
chr21	24631959	24831959	harbor1	chr21	24689290	24689565	SINE/Alu	2315	-	138	24689428	57469
chr21	24631959	24831959	harbor1	chr21	24690156	24690464	SINE/Alu	2098	+	154	24690310	58351
chr21	24631959	24831959	harbor1	chr21	24691938	24692267	LTR/ERVL-MaLR	984	+	164	24692102	60143
chr21	24631959	24831959	harbor1	chr21	24695085	24695385	SINE/Alu	2318	-	150	24695235	63276
chr21	24631959	24831959	harbor1	chr21	24695725	24695879	LINE/L1	776	+	77	24695802	63843
chr21	24631959	24831959	harbor1	chr21	24695876	24696110	LINE/L1	880	+	117	24695993	64034
chr21	24631959	24831959	harbor1	chr21	24696278	24696568	SINE/Alu	2295	-	145	24696423	64464
chr21	24631959	24831959	harbor1	chr21	24696579	24696937	LINE/L1	1831	+	179	24696758	64799
chr21	24631959	24831959	harbor1	chr21	24698777	24700052	LINE/L1	6837	-	638	24699415	67456
chr21	24631959	24831959	harbor1	chr21	24700053	24700511	LINE/L1	2688	+	229	24700282	68323
chr21	24631959	24831959	harbor1	chr21	24701507	24701811	LINE/L1	1703	+	152	24701659	69700
chr21	24631959	24831959	harbor1	chr21	24702079	24702386	SINE/Alu	2236	+	154	24702233	70274
chr21	24631959	24831959	harbor1	chr21	24705072	24705583	LTR/ERVL	2176	-	256	24705328	73369
chr21	24631959	24831959	harbor1	chr21	24706239	24706329	LINE/L1	571	-	45	24706284	74325
chr21	24631959	24831959	harbor1	chr21	24707487	24707793	SINE/Alu	2087	-	153	24707640	75681
chr21	24631959	24831959	harbor1	chr21	24709429	24710272	LINE/L1	4751	-	422	24709851	77892
chr21	24631959	24831959	harbor1	chr21	24710271	24711919	LINE/L1	9712	+	824	24711095	79136
chr21	24631959	24831959	harbor1	chr21	24714143	24714724	LTR/ERVL	1669	+	290	24714433	82474
chr21	24631959	24831959	harbor1	chr21	24715528	24715844	SINE/Alu	1678	+	158	24715686	83727
chr21	24631959	24831959	harbor1	chr21	24717271	24717579	SINE/Alu	2097	+	154	24717425	85466
chr21	24631959	24831959	harbor1	chr21	24719741	24720070	LTR/ERVL-MaLR	1627	-	164	24719905	87946
chr21	24631959	24831959	harbor1	chr21	24721269	24721669	LTR/ERVL-MaLR	1495	+	200	24721469	89510
chr21	24631959	24831959	harbor1	chr21	24724026	24724112	LINE/L1	625	-	43	24724069	92110
chr21	24631959	24831959	harbor1	chr21	24726296	24726794	LINE/L2	628	-	249	24726545	94586
chr21	24631959	24831959	harbor1	chr21	24727699	24728098	LTR/ERVL	953	+	200	24727899	95940
chr21	24631959	24831959	harbor1	chr21	24731520	24731683	LTR/ERVL	918	+	82	24731602	99643
chr21	24631959	24831959	harbor1	chr21	24732922	24733031	LTR/ERVL	465	-	54	24732976	101017
chr21	24631959	24831959	harbor1	chr21	24733170	24733403	LTR/ERVL	642	-	116	24733286	101327
chr21	24631959	24831959	harbor1	chr21	24733404	24733863	LTR/ERVL	2114	+	230	24733634	101675
chr21	24631959	24831959	harbor1	chr21	24733864	24733959	LTR/ERVL	642	-	48	24733912	101953
chr21	24631959	24831959	harbor1	chr21	24735611	24735884	SINE/Alu	1413	-	136	24735747	103788
chr21	24631959	24831959	harbor1	chr21	24735939	24736567	LINE/L1	3567	-	314	24736253	104294
chr21	24631959	24831959	harbor1	chr21	24736568	24737149	LINE/L1	4794	+	290	24736858	104899
chr21	24631959	24831959	harbor1	chr21	24737265	24737642	LTR/ERVL-MaLR	1489	+	188	24737453	105494
chr21	24631959	24831959	harbor1	chr21	24739538	24739838	LINE/L1	2457	+	150	24739688	107729
chr21	24631959	24831959	harbor1	chr21	24740173	24740484	SINE/Alu	1969	+	156	24740329	108370
chr21	24631959	24831959	harbor1	chr21	24740627	24740742	LTR/ERVL-MaLR	581	-	58	24740685	108726
chr21	24631959	24831959	harbor1	chr21	24740763	24741147	LINE/L1	2131	-	192	24740955	108996
chr21	24631959	24831959	harbor1	chr21	24741182	24741712	LINE/L1	3614	-	265	24741447	109488
chr21	24631959	24831959	harbor1	chr21	24741713	24741987	SINE/Alu	1865	-	137	24741850	109891
chr21	24631959	24831959	harbor1	chr21	24741988	24742618	LINE/L1	3614	-	315	24742303	110344
chr21	24631959	24831959	harbor1	chr21	24743904	24744082	LTR/ERVL-MaLR	698	+	89	24743993	112034
chr21	24631959	24831959	harbor1	chr21	24745142	24745415	SINE/Alu	2292	+	136	24745278	113319
chr21	24631959	24831959	harbor1	chr21	24745468	24745653	LTR/ERVL-MaLR	1010	+	92	24745560	113601
chr21	24631959	24831959	harbor1	chr21	24746675	24747015	LTR/ERVL-MaLR	1459	+	170	24746845	114886
chr21	24631959	24831959	harbor1	chr21	24747216	24748521	LINE/L1	5002	+	652	24747868	115909
chr21	24631959	24831959	harbor1	chr21	24748528	24748724	SINE/Alu	1435	-	98	24748626	116667
chr21	24631959	24831959	harbor1	chr21	24748725	24749156	LINE/L1	2577	+	216	24748941	116982
chr21	24631959	24831959	harbor1	chr21	24751710	24751834	LTR/ERV1	552	-	62	24751772	119813
chr21	24631959	24831959	harbor1	chr21	24754251	24754907	LINE/L1	1990	-	328	24754579	122620
chr21	24631959	24831959	harbor1	chr21	24756708	24756893	LINE/L1	633	-	92	24756800	124841
chr21	24631959	24831959	harbor1	chr21	24760510	24760832	SINE/Alu	1968	-	161	24760671	128712
chr21	24631959	24831959	harbor1	chr21	24761067	24761658	LINE/L1	4188	-	296	24761363	129404
chr21	24631959	24831959	harbor1	chr21	24761663	24761820	LINE/L1	928	+	78	24761741	129782
chr21	24631959	24831959	harbor1	chr21	24762323	24762680	LTR/ERVL-MaLR	1937	-	178	24762501	130542
chr21	24631959	24831959	harbor1	chr21	24762681	24762932	SINE/Alu	1522	-	126	24762807	130848
chr21	24631959	24831959	harbor1	chr21	24762933	24763028	LTR/ERVL-MaLR	1937	-	48	24762981	131022
chr21	24631959	24831959	harbor1	chr21	24763645	24763956	SINE/Alu	2173	+	156	24763801	131842
chr21	24631959	24831959	harbor1	chr21	24764110	24764729	LTR/ERVL	1564	+	310	24764420	132461
chr21	24631959	24831959	harbor1	chr21	24765526	24765837	SINE/Alu	2177	+	156	24765682	133723
chr21	24631959	24831959	harbor1	chr21	24767391	24767727	SINE/Alu	2208	-	168	24767559	135600
chr21	24631959	24831959	harbor1	chr21	24768961	24769266	SINE/Alu	2171	-	152	24769113	137154
chr21	24631959	24831959	harbor1	chr21	24771858	24772168	SINE/Alu	2348	-	155	24772013	140054
chr21	24631959	24831959	harbor1	chr21	24772171	24772318	LINE/L1	736	+	74	24772245	140286
chr21	24631959	24831959	harbor1	chr21	24773031	24774060	LINE/L2	1666	-	514	24773545	141586
chr21	24631959	24831959	harbor1	chr21	24774675	24775436	LINE/L1	6397	-	380	24775055	143096
chr21	24631959	24831959	harbor1	chr21	24776922	24777080	SINE/Alu	906	-	79	24777001	145042
chr21	24631959	24831959	harbor1	chr21	24780683	24780992	SINE/Alu	2354	+	154	24780837	148878
chr21	24631959	24831959	harbor1	chr21	24781676	24781984	SINE/Alu	2157	+	154	24781830	149871
chr21	24631959	24831959	harbor1	chr21	24783310	24783613	SINE/Alu	2411	-	152	24783462	151503
chr21	24631959	24831959	harbor1	chr21	24783974	24784306	LTR/ERVL-MaLR	1364	-	166	24784140	152181
chr21	24631959	24831959	harbor1	chr21	24784560	24785081	LINE/L1	763	-	260	24784820	152861
chr21	24631959	24831959	harbor1	chr21	24785513	24786261	LINE/L1	465	-	374	24785887	153928
chr21	24631959	24831959	harbor1	chr21	24786620	24786904	SINE/Alu	1532	+	142	24786762	154803
chr21	24631959	24831959	harbor1	chr21	24787046	24787842	LINE/L1	1249	-	398	24787444	155485
chr21	24631959	24831959	harbor1	chr21	24787940	24788182	LINE/L1	500	-	121	24788061	156102
chr21	24631959	24831959	harbor1	chr21	24788183	24788306	LINE/L1	587	-	62	24788245	156286
chr21	24631959	24831959	harbor1	chr21	24788307	24788396	LINE/L1	500	-	44	24788351	156392
chr21	24631959	24831959	harbor1	chr21	24789918	24790234	SINE/Alu	1958	-	158	24790076	158117
chr21	24631959	24831959	harbor1	chr21	24790895	24791913	LINE/L1	2570	-	509	24791404	159445
chr21	24631959	24831959	harbor1	chr21	24792034	24792607	LINE/L1	648	-	286	24792320	160361
chr21	24631959	24831959	harbor1	chr21	24793266	24793515	LINE/L1	1027	-	124	24793390	161431
chr21	24631959	24831959	harbor1	chr21	24793595	24795959	LINE/L1	8689	-	1182	24794777	162818
chr21	24631959	24831959	harbor1	chr21	24795960	24796319	LINE/L1	2386	-	180	24796140	164181
chr21	24631959	24831959	harbor1	chr21	24796320	24796688	LINE/L1	8689	-	184	24796504	164545
chr21	24631959	24831959	harbor1	chr21	24796689	24796815	LTR/ERVL	800	-	63	24796752	164793
chr21	24631959	24831959	harbor1	chr21	24797180	24797486	SINE/Alu	2057	+	153	24797333	165374
chr21	24631959	24831959	harbor1	chr21	24797961	24798259	SINE/Alu	2316	-	149	24798110	166151
chr21	24631959	24831959	harbor1	chr21	24800321	24800443	LINE/L1	564	-	61	24800382	168423
chr21	24631959	24831959	harbor1	chr21	24803272	24803573	LINE/L2	499	-	150	24803422	171463
chr21	24631959	24831959	harbor1	chr21	24803574	24803869	SINE/Alu	2195	+	148	24803722	171763
chr21	24631959	24831959	harbor1	chr21	24803870	24803922	LINE/L2	499	-	26	24803896	171937
chr21	24631959	24831959	harbor1	chr21	24803923	24804081	LINE/L1	792	+	79	24804002	172043
chr21	24631959	24831959	harbor1	chr21	24804761	24805201	LTR/ERVL-MaLR	1599	-	220	24804981	173022
chr21	24631959	24831959	harbor1	chr21	24805827	24806009	DNA/hAT-Charlie	747	-	91	24805918	173959
chr21	24631959	24831959	harbor1	chr21	24807287	24807812	LTR/ERVL	1213	-	262	24807549	175590
chr21	24631959	24831959	harbor1	chr21	24808693	24809001	SINE/Alu	2454	+	154	24808847	176888
chr21	24631959	24831959	harbor1	chr21	24809002	24809158	LTR/ERVL-MaLR	1131	-	78	24809080	177121
chr21	24631959	24831959	harbor1	chr21	24810752	24811171	LINE/L1	1468	+	210	24810962	179003
chr21	24631959	24831959	harbor1	chr21	24811174	24811603	LTR/ERVL	1184	+	214	24811388	179429
chr21	24631959	24831959	harbor1	chr21	24811610	24811881	LTR/ERVL	1794	+	136	24811746	179787
chr21	24631959	24831959	harbor1	chr21	24811882	24812137	SINE/Alu	1765	-	128	24812010	180051
chr21	24631959	24831959	harbor1	chr21	24812138	24812314	LTR/ERVL	1794	+	88	24812226	180267
chr21	24631959	24831959	harbor1	chr21	24812352	24814211	LTR/ERVL	8434	+	930	24813282	181323
chr21	24631959	24831959	harbor1	chr21	24814212	24814513	SINE/Alu	2397	+	150	24814362	182403
chr21	24631959	24831959	harbor1	chr21	24814514	24815236	LTR/ERVL	8434	+	361	24814875	182916
chr21	24631959	24831959	harbor1	chr21	24817257	24817616	DNA/hAT-Charlie	1985	+	180	24817437	185478
chr21	24631959	24831959	harbor1	chr21	24817685	24818010	LTR/ERVL-MaLR	1454	+	162	24817847	185888
chr21	24631959	24831959	harbor1	chr21	24818011	24818247	LINE/L1	1799	+	118	24818129	186170
chr21	24631959	24831959	harbor1	chr21	24818279	24818332	LTR/ERVL-MaLR	1454	+	26	24818305	186346
chr21	24631959	24831959	harbor1	chr21	24818865	24819363	LTR/ERVL-MaLR	1132	+	249	24819114	187155
chr21	24631959	24831959	harbor1	chr21	24820010	24820270	SINE/MIR	579	-	130	24820140	188181
chr21	24631959	24831959	harbor1	chr21	24822627	24822843	DNA/hAT-Charlie	1054	+	108	24822735	190776
chr21	24631959	24831959	harbor1	chr21	24822882	24822990	LINE/L1	817	-	54	24822936	190977
chr21	24631959	24831959	harbor1	chr21	24827322	24827477	DNA/hAT-Charlie	466	-	78	24827400	195441
chr21	24631959	24831959	harbor1	chr21	24827494	24827720	DNA/hAT-Charlie	682	-	113	24827607	195648
chr21	24631959	24831959	harbor1	chr21	24828147	24828408	SINE/Alu	2039	+	130	24828277	196318
chr21	24631959	24831959	harbor1	chr21	24830535	24830957	LINE/L1	1335	-	211	24830746	198787
chr21	24631959	24831959	harbor1	chr21	24831696	24831907	SINE/MIR	442	+	106	24831802	199843
chr21	24631959	24831959	harbor1	chr21	24657684	24658476	LTR/ERV1	4024	+	396	24658080	26121
chr21	24631959	24831959	harbor1	chr21	24674163	24674980	LTR/ERV1	3959	+	408	24674571	42612
chr21	24631959	24831959	harbor1	chr21	24754965	24756464	LINE/L1	1990	-	750	24755715	123756
chr21	24631959	24831959	harbor1	chr21	24788406	24789251	LINE/L1	728	-	422	24788828	156869
chr21	24631959	24831959	harbor1	chr21	24641426	24641978	LTR/ERV1	3769	-	276	24641702	9743
chr21	24631959	24831959	harbor1	chr21	24772345	24772823	LTR/ERVL-MaLR	2225	+	239	24772584	140625
chr21	34625073	34825073	harbor1	chr21	34624938	34625366	DNA/hAT-Charlie	1757	-	214	34625152	79
chr21	34625073	34825073	harbor1	chr21	34625607	34625960	DNA/hAT-Charlie	630	-	176	34625783	710
chr21	34625073	34825073	harbor1	chr21	34626858	34627017	SINE/Alu	908	-	80	34626938	1865
chr21	34625073	34825073	harbor1	chr21	34627494	34627690	SINE/Alu	1573	-	98	34627592	2519
chr21	34625073	34825073	harbor1	chr21	34627691	34627997	SINE/Alu	2251	-	153	34627844	2771
chr21	34625073	34825073	harbor1	chr21	34627998	34628111	SINE/Alu	1573	-	56	34628054	2981
chr21	34625073	34825073	harbor1	chr21	34628729	34628881	LTR/ERVL-MaLR	1153	-	76	34628805	3732
chr21	34625073	34825073	harbor1	chr21	34629135	34629381	LTR/ERVL-MaLR	1673	-	123	34629258	4185
chr21	34625073	34825073	harbor1	chr21	34629761	34630483	LINE/L1	3450	+	361	34630122	5049
chr21	34625073	34825073	harbor1	chr21	34631628	34631865	LTR/ERVL-MaLR	696	-	118	34631746	6673
chr21	34625073	34825073	harbor1	chr21	34632843	34633137	LTR/ERVL-MaLR	1682	-	147	34632990	7917
chr21	34625073	34825073	harbor1	chr21	34633138	34633439	SINE/Alu	2401	-	150	34633288	8215
chr21	34625073	34825073	harbor1	chr21	34633440	34633654	LTR/ERVL-MaLR	1682	-	107	34633547	8474
chr21	34625073	34825073	harbor1	chr21	34633669	34633744	LTR/ERVL	2216	-	38	34633707	8634
chr21	34625073	34825073	harbor1	chr21	34633745	34634030	SINE/Alu	2037	+	142	34633887	8814
chr21	34625073	34825073	harbor1	chr21	34634031	34634635	LTR/ERVL	2216	-	302	34634333	9260
chr21	34625073	34825073	harbor1	chr21	34634636	34634908	SINE/Alu	2121	+	136	34634772	9699
chr21	34625073	34825073	harbor1	chr21	34634909	34635184	LTR/ERVL	2216	-	138	34635047	9974
chr21	34625073	34825073	harbor1	chr21	34635350	34635757	LTR/ERVL	470	-	204	34635554	10481
chr21	34625073	34825073	harbor1	chr21	34635885	34636165	SINE/Alu	1981	-	140	34636025	10952
chr21	34625073	34825073	harbor1	chr21	34636331	34636754	LTR/ERVL	1280	+	212	34636543	11470
chr21	34625073	34825073	harbor1	chr21	34636908	34637048	LINE/L2	508	+	70	34636978	11905
chr21	34625073	34825073	harbor1	chr21	34637049	34637438	LTR/ERVL-MaLR	1256	-	194	34637243	12170
chr21	34625073	34825073	harbor1	chr21	34637439	34637534	LINE/L2	508	+	48	34637487	12414
chr21	34625073	34825073	harbor1	chr21	34637930	34638156	LTR/ERVL	798	+	113	34638043	12970
chr21	34625073	34825073	harbor1	chr21	34638391	34638518	SINE/Alu	760	+	64	34638455	13382
chr21	34625073	34825073	harbor1	chr21	34638523	34638667	LINE/L1	739	+	72	34638595	13522
chr21	34625073	34825073	harbor1	chr21	34638668	34638834	SINE/Alu	981	+	83	34638751	13678
chr21	34625073	34825073	harbor1	chr21	34639172	34639550	LTR/Gypsy	696	+	189	34639361	14288
chr21	34625073	34825073	harbor1	chr21	34639893	34640513	LINE/L1	3209	-	310	34640203	15130
chr21	34625073	34825073	harbor1	chr21	34640531	34640707	LTR/ERVL-MaLR	472	-	88	34640619	15546
chr21	34625073	34825073	harbor1	chr21	34641199	34641807	LTR/ERV1	4139	+	304	34641503	16430
chr21	34625073	34825073	harbor1	chr21	34643022	34643141	SINE/Alu	647	-	60	34643082	18009
chr21	34625073	34825073	harbor1	chr21	34643623	34643959	LINE/L1	1308	-	168	34643791	18718
chr21	34625073	34825073	harbor1	chr21	34644138	34644449	SINE/Alu	2690	-	156	34644294	19221
chr21	34625073	34825073	harbor1	chr21	34645495	34645796	SINE/Alu	2286	+	150	34645645	20572
chr21	34625073	34825073	harbor1	chr21	34645873	34646183	SINE/Alu	2127	-	155	34646028	20955
chr21	34625073	34825073	harbor1	chr21	34646955	34647257	SINE/Alu	1836	+	151	34647106	22033
chr21	34625073	34825073	harbor1	chr21	34647291	34647728	LINE/L2	549	+	218	34647509	22436
chr21	34625073	34825073	harbor1	chr21	34647791	34648011	SINE/MIR	521	+	110	34647901	22828
chr21	34625073	34825073	harbor1	chr21	34649883	34650143	LINE/L1	501	-	130	34650013	24940
chr21	34625073	34825073	harbor1	chr21	34650249	34650697	DNA/hAT-Charlie	1682	-	224	34650473	25400
chr21	34625073	34825073	harbor1	chr21	34652188	34652474	SINE/Alu	1685	-	143	34652331	27258
chr21	34625073	34825073	harbor1	chr21	34653444	34653741	LINE/L2	520	-	148	34653592	28519
chr21	34625073	34825073	harbor1	chr21	34653753	34654069	LINE/L2	647	-	158	34653911	28838
chr21	34625073	34825073	harbor1	chr21	34654161	34654408	SINE/Alu	1915	+	124	34654285	29212
chr21	34625073	34825073	harbor1	chr21	34655321	34655624	SINE/Alu	2422	-	152	34655473	30400
chr21	34625073	34825073	harbor1	chr21	34658069	34658258	DNA/hAT-Charlie	995	-	94	34658163	33090
chr21	34625073	34825073	harbor1	chr21	34658934	34659072	DNA/hAT-Blackjack	475	-	69	34659003	33930
chr21	34625073	34825073	harbor1	chr21	34659229	34663685	LINE/L1	16877	+	2228	34661457	36384
chr21	34625073	34825073	harbor1	chr21	34664611	34664897	SINE/Alu	2503	+	143	34664754	39681
chr21	34625073	34825073	harbor1	chr21	34665017	34665249	LINE/L2	767	-	116	34665133	40060
chr21	34625073	34825073	harbor1	chr21	34665250	34665506	SINE/Alu	1874	+	128	34665378	40305
chr21	34625073	34825073	harbor1	chr21	34665507	34665963	LINE/L2	965	-	228	34665735	40662
chr21	34625073	34825073	harbor1	chr21	34666004	34666124	SINE/Alu	746	-	60	34666064	40991
chr21	34625073	34825073	harbor1	chr21	34666125	34666221	LINE/L2	965	-	48	34666173	41100
chr21	34625073	34825073	harbor1	chr21	34667293	34667628	DNA/TcMar-Tigger	688	+	168	34667461	42388
chr21	34625073	34825073	harbor1	chr21	34672101	34672544	LINE/L2	463	+	222	34672323	47250
chr21	34625073	34825073	harbor1	chr21	34672688	34672943	SINE/MIR	985	+	128	34672816	47743
chr21	34625073	34825073	harbor1	chr21	34673287	34673589	SINE/Alu	2005	-	151	34673438	48365
chr21	34625073	34825073	harbor1	chr21	34674125	34674391	SINE/Alu	1306	-	133	34674258	49185
chr21	34625073	34825073	harbor1	chr21	34676323	34676461	LINE/L2	549	-	69	34676392	51319
chr21	34625073	34825073	harbor1	chr21	34677827	34678147	DNA/hAT-Charlie	1596	+	160	34677987	52914
chr21	34625073	34825073	harbor1	chr21	34678150	34678449	SINE/Alu	2197	+	150	34678300	53227
chr21	34625073	34825073	harbor1	chr21	34678961	34679085	LTR/ERVL-MaLR	2012	-	62	34679023	53950
chr21	34625073	34825073	harbor1	chr21	34679086	34679445	LTR/ERVL-MaLR	2271	-	180	34679266	54193
chr21	34625073	34825073	harbor1	chr21	34679446	34681041	LTR/ERVL-MaLR	10707	-	798	34680244	55171
chr21	34625073	34825073	harbor1	chr21	34681042	34681408	LTR/ERVL-MaLR	2212	-	183	34681225	56152
chr21	34625073	34825073	harbor1	chr21	34681409	34681892	LTR/ERVL-MaLR	2012	-	242	34681651	56578
chr21	34625073	34825073	harbor1	chr21	34681897	34682531	LINE/L1	1329	-	317	34682214	57141
chr21	34625073	34825073	harbor1	chr21	34682802	34683110	SINE/Alu	2447	-	154	34682956	57883
chr21	34625073	34825073	harbor1	chr21	34683531	34683888	LTR/ERVL-MaLR	2143	+	178	34683709	58636
chr21	34625073	34825073	harbor1	chr21	34684144	34684341	LINE/L2	463	-	98	34684242	59169
chr21	34625073	34825073	harbor1	chr21	34685921	34686048	DNA/PiggyBac	917	+	64	34685985	60912
chr21	34625073	34825073	harbor1	chr21	34686122	34686419	SINE/Alu	2242	+	148	34686270	61197
chr21	34625073	34825073	harbor1	chr21	34686475	34687081	LTR/ERVL-MaLR	1412	+	303	34686778	61705
chr21	34625073	34825073	harbor1	chr21	34693209	34693321	DNA/hAT-Blackjack	477	+	56	34693265	68192
chr21	34625073	34825073	harbor1	chr21	34693806	34693944	LTR/ERVL-MaLR	1102	+	69	34693875	68802
chr21	34625073	34825073	harbor1	chr21	34693973	34694278	SINE/Alu	2228	-	152	34694125	69052
chr21	34625073	34825073	harbor1	chr21	34694279	34694298	LTR/ERVL-MaLR	1102	+	10	34694289	69216
chr21	34625073	34825073	harbor1	chr21	34694299	34694470	SINE/Alu	1048	-	86	34694385	69312
