H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	206972503	207172503	harbor1	chr1	206977950	206978249	LINE/CR1	759	-	150	206978100	5597
chr1	230539098	230739098	harbor1	chr1	230589205	230589726	LINE/CR1	624	-	260	230589465	50367
chr2	26950260	27150260	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47895
chr2	70453138	70653138	harbor1	chr2	70481346	70481544	LINE/CR1	545	-	99	70481445	28307
chr2	70453138	70653138	harbor1	chr2	70482432	70484458	LINE/CR1	1764	-	1013	70483445	30307
chr2	26950206	27150206	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47949
chr2	69543779	69743779	harbor1	chr2	69551412	69551704	LINE/CR1	473	-	146	69551558	7779
chr2	69543779	69743779	harbor1	chr2	69549761	69550302	LINE/CR1	826	-	270	69550031	6252
chr2	26950242	27150242	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47913
chr2	217853705	218053705	harbor1	chr2	217861088	217861560	LINE/CR1	499	-	236	217861324	7619
chr2	217853705	218053705	harbor1	chr2	217903614	217903790	LINE/CR1	488	-	88	217903702	49997
chr2	85227775	85427775	harbor1	chr2	85232239	85232687	LINE/CR1	463	-	224	85232463	4688
chr2	69543869	69743869	harbor1	chr2	69551412	69551704	LINE/CR1	473	-	146	69551558	7689
chr2	69543869	69743869	harbor1	chr2	69549761	69550302	LINE/CR1	826	-	270	69550031	6162
chr2	26950263	27150263	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47892
chr2	85227776	85427776	harbor1	chr2	85232239	85232687	LINE/CR1	463	-	224	85232463	4687
chr2	26950257	27150257	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47898
chr2	219343396	219543396	harbor1	chr2	219429111	219429352	LINE/CR1	467	-	120	219429231	85835
chr2	40242754	40442754	harbor1	chr2	40319622	40319993	LINE/CR1	634	-	186	40319808	77054
chr2	26950296	27150296	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47859
chr2	26950239	27150239	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47916
chr2	111924427	112124427	harbor1	chr2	111951893	111952181	LINE/CR1	496	-	144	111952037	27610
chr2	120665083	120865083	harbor1	chr2	120722050	120722400	LINE/CR1	635	-	175	120722225	57142
chr2	120665083	120865083	harbor1	chr2	120722448	120722871	LINE/CR1	472	-	212	120722660	57577
chr2	26939064	27139064	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	59091
chr2	26950213	27150213	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47942
chr2	26950376	27150376	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47779
chr2	26950221	27150221	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47934
chr2	60966467	61166467	harbor1	chr2	61000091	61000366	LINE/CR1	492	-	138	61000229	33762
chr2	60966467	61166467	harbor1	chr2	61000674	61000750	LINE/CR1	975	-	38	61000712	34245
chr2	60966467	61166467	harbor1	chr2	61000877	61001270	LINE/CR1	975	-	196	61001073	34606
chr2	60966467	61166467	harbor1	chr2	61002607	61003053	LINE/CR1	599	-	223	61002830	36363
chr2	219384924	219584924	harbor1	chr2	219429111	219429352	LINE/CR1	467	-	120	219429231	44307
chr2	42000972	42200972	harbor1	chr2	42063794	42064164	LINE/CR1	1014	-	185	42063979	63007
chr2	72971175	73171175	harbor1	chr2	72981217	72981676	LINE/CR1	889	-	230	72981447	10272
chr2	26950215	27150215	harbor1	chr2	26997853	26998456	LINE/CR1	965	-	302	26998155	47940
chr3	11190614	11390614	harbor1	chr3	11244687	11244811	LINE/CR1	426	-	62	11244749	54135
chr3	11190614	11390614	harbor1	chr3	11280525	11280736	LINE/CR1	523	-	106	11280631	90017
chr3	11190614	11390614	harbor1	chr3	11280834	11281167	LINE/CR1	600	-	166	11281000	90386
chr3	11190614	11390614	harbor1	chr3	11287885	11287922	LINE/CR1	514	-	18	11287903	97289
chr3	11190614	11390614	harbor1	chr3	11288120	11288318	LINE/CR1	514	-	99	11288219	97605
chr3	129021178	129221178	harbor1	chr3	129026364	129026713	LINE/CR1	423	-	174	129026538	5360
chr3	47534446	47734446	harbor1	chr3	47610405	47610841	LINE/CR1	626	-	218	47610623	76177
chr3	52830611	53030611	harbor1	chr3	52913887	52914187	LINE/CR1	448	-	150	52914037	83426
chr3	126928935	127128935	harbor1	chr3	126928914	126929573	LINE/CR1	957	-	330	126929244	309
chr3	126928935	127128935	harbor1	chr3	126929858	126930492	LINE/CR1	957	-	317	126930175	1240
chr3	126928935	127128935	harbor1	chr3	126939341	126939467	LINE/CR1	389	-	63	126939404	10469
chr3	196083882	196283882	harbor1	chr3	196149910	196149947	LINE/CR1	465	-	18	196149928	66046
chr3	196083882	196283882	harbor1	chr3	196150454	196150618	LINE/CR1	465	-	82	196150536	66654
chr3	126902408	127102408	harbor1	chr3	126928914	126929573	LINE/CR1	957	-	330	126929244	26836
chr3	126902408	127102408	harbor1	chr3	126929858	126930492	LINE/CR1	957	-	317	126930175	27767
chr3	126902408	127102408	harbor1	chr3	126939341	126939467	LINE/CR1	389	-	63	126939404	36996
chr3	129021082	129221082	harbor1	chr3	129026364	129026713	LINE/CR1	423	-	174	129026538	5456
chr3	126888030	127088030	harbor1	chr3	126928914	126929573	LINE/CR1	957	-	330	126929244	41214
chr3	126888030	127088030	harbor1	chr3	126929858	126930492	LINE/CR1	957	-	317	126930175	42145
chr3	126888030	127088030	harbor1	chr3	126939341	126939467	LINE/CR1	389	-	63	126939404	51374
chr3	124955501	125155501	harbor1	chr3	124983220	124983331	LINE/CR1	414	-	56	124983276	27775
chr3	124955501	125155501	harbor1	chr3	124983633	124983998	LINE/CR1	414	-	182	124983815	28314
chr3	130904200	131104200	harbor1	chr3	130909472	130909834	LINE/CR1	455	-	181	130909653	5453
chr3	129021083	129221083	harbor1	chr3	129026364	129026713	LINE/CR1	423	-	174	129026538	5455
chr3	123349837	123549837	harbor1	chr3	123441444	123441961	LINE/CR1	587	-	258	123441702	91865
chr4	120822742	121022742	harbor1	chr4	120859690	120860063	LINE/CR1	564	-	186	120859876	37134
chr4	120822742	121022742	harbor1	chr4	120870978	120871631	LINE/CR1	919	-	326	120871304	48562
chr4	120822742	121022742	harbor1	chr4	120873391	120873928	LINE/CR1	623	-	268	120873659	50917
chr4	120821303	121021303	harbor1	chr4	120859690	120860063	LINE/CR1	564	-	186	120859876	38573
chr4	120821303	121021303	harbor1	chr4	120870978	120871631	LINE/CR1	919	-	326	120871304	50001
chr4	120821303	121021303	harbor1	chr4	120873391	120873928	LINE/CR1	623	-	268	120873659	52356
chr4	120822671	121022671	harbor1	chr4	120859690	120860063	LINE/CR1	564	-	186	120859876	37205
chr4	120822671	121022671	harbor1	chr4	120870978	120871631	LINE/CR1	919	-	326	120871304	48633
chr4	120822671	121022671	harbor1	chr4	120873391	120873928	LINE/CR1	623	-	268	120873659	50988
chr4	88671609	88871609	harbor1	chr4	88754806	88755208	LINE/CR1	881	-	201	88755007	83398
chr4	120822652	121022652	harbor1	chr4	120859690	120860063	LINE/CR1	564	-	186	120859876	37224
chr4	120822652	121022652	harbor1	chr4	120870978	120871631	LINE/CR1	919	-	326	120871304	48652
chr4	120822652	121022652	harbor1	chr4	120873391	120873928	LINE/CR1	623	-	268	120873659	51007
chr5	75136982	75336982	harbor1	chr5	75166529	75166899	LINE/CR1	694	-	185	75166714	29732
chr5	150964868	151164868	harbor1	chr5	151031173	151031514	LINE/CR1	475	-	170	151031343	66475
chr5	52688052	52888052	harbor1	chr5	52711032	52711639	LINE/CR1	722	-	304	52711336	23284
chr5	135919218	136119218	harbor1	chr5	135931917	135932623	LINE/CR1	510	-	353	135932270	13052
chr5	52688976	52888976	harbor1	chr5	52711032	52711639	LINE/CR1	722	-	304	52711336	22360
chr5	10151040	10351040	harbor1	chr5	10220428	10220639	LINE/CR1	545	-	106	10220534	69494
chr5	10205523	10405523	harbor1	chr5	10220428	10220639	LINE/CR1	545	-	106	10220534	15011
chr5	10184091	10384091	harbor1	chr5	10220428	10220639	LINE/CR1	545	-	106	10220534	36443
chr5	52700111	52900111	harbor1	chr5	52711032	52711639	LINE/CR1	722	-	304	52711336	11225
chr5	10186534	10386534	harbor1	chr5	10220428	10220639	LINE/CR1	545	-	106	10220534	34000
chr5	75136482	75336482	harbor1	chr5	75166529	75166899	LINE/CR1	694	-	185	75166714	30232
chr5	52700146	52900146	harbor1	chr5	52711032	52711639	LINE/CR1	722	-	304	52711336	11190
chr5	52700057	52900057	harbor1	chr5	52711032	52711639	LINE/CR1	722	-	304	52711336	11279
chr5	133166160	133366160	harbor1	chr5	133247986	133248347	LINE/CR1	555	-	180	133248166	82006
chr5	133206059	133406059	harbor1	chr5	133247986	133248347	LINE/CR1	555	-	180	133248166	42107
chr5	52700042	52900042	harbor1	chr5	52711032	52711639	LINE/CR1	722	-	304	52711336	11294
chr6	30588846	30788846	harbor1	chr6	30661938	30662436	LINE/CR1	738	-	249	30662187	73341
chr6	37070820	37270820	harbor1	chr6	37163490	37163655	LINE/CR1	491	-	82	37163572	92752
chr6	118833199	119033199	harbor1	chr6	118921098	118921579	LINE/CR1	500	-	240	118921338	88139
chr6	28999817	29199817	harbor1	chr6	29009106	29009672	LINE/CR1	518	-	283	29009389	9572
chr6	28999817	29199817	harbor1	chr6	29030776	29031216	LINE/CR1	603	-	220	29030996	31179
chr6	139275442	139475442	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31408
chr6	139275115	139475115	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31735
chr6	139275101	139475101	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31749
chr6	139274669	139474669	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	32181
chr6	37070848	37270848	harbor1	chr6	37163490	37163655	LINE/CR1	491	-	82	37163572	92724
chr6	139272471	139472471	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	34379
chr6	2665180	2865180	harbor1	chr6	2711152	2711371	LINE/CR1	470	-	110	2711262	46082
chr6	37070842	37270842	harbor1	chr6	37163490	37163655	LINE/CR1	491	-	82	37163572	92730
chr6	139275457	139475457	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31393
chr6	139275547	139475547	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31303
chr6	139274614	139474614	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	32236
chr6	43872397	44072397	harbor1	chr6	43947681	43948306	LINE/CR1	759	-	312	43947993	75596
chr6	43872397	44072397	harbor1	chr6	43948792	43949165	LINE/CR1	787	-	186	43948978	76581
chr6	37070850	37270850	harbor1	chr6	37163490	37163655	LINE/CR1	491	-	82	37163572	92722
chr6	139274583	139474583	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	32267
chr6	37070872	37270872	harbor1	chr6	37163490	37163655	LINE/CR1	491	-	82	37163572	92700
chr6	37070838	37270838	harbor1	chr6	37163490	37163655	LINE/CR1	491	-	82	37163572	92734
chr6	139275131	139475131	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31719
chr6	139275446	139475446	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31404
chr6	42952369	43152369	harbor1	chr6	42988236	42988890	LINE/CR1	981	-	327	42988563	36194
chr6	37183201	37383201	harbor1	chr6	37265002	37265497	LINE/CR1	815	-	248	37265250	82049
chr6	139275475	139475475	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31375
chr6	139274465	139474465	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	32385
chr6	135363713	135563713	harbor1	chr6	135431744	135432166	LINE/CR1	533	-	211	135431955	68242
chr6	146813086	147013086	harbor1	chr6	146862848	146863166	LINE/CR1	502	-	159	146863007	49921
chr6	37070864	37270864	harbor1	chr6	37163490	37163655	LINE/CR1	491	-	82	37163572	92708
chr6	139275440	139475440	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31410
chr6	37070857	37270857	harbor1	chr6	37163490	37163655	LINE/CR1	491	-	82	37163572	92715
chr6	139275439	139475439	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31411
chr6	139275169	139475169	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31681
chr6	139274579	139474579	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	32271
chr6	37070849	37270849	harbor1	chr6	37163490	37163655	LINE/CR1	491	-	82	37163572	92723
chr6	139275128	139475128	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31722
chr6	139275156	139475156	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	31694
chr6	3682582	3882582	harbor1	chr6	3682056	3682585	LINE/CR1	621	-	264	3682320	262
chr6	30620053	30820053	harbor1	chr6	30661938	30662436	LINE/CR1	738	-	249	30662187	42134
chr6	139274599	139474599	harbor1	chr6	139306528	139307172	LINE/CR1	1239	-	322	139306850	32251
chr6	146813048	147013048	harbor1	chr6	146862848	146863166	LINE/CR1	502	-	159	146863007	49959
chr7	72825086	73025086	harbor1	chr7	72873257	72873575	LINE/CR1	505	-	159	72873416	48330
chr7	148600313	148800313	harbor1	chr7	148696632	148696744	LINE/CR1	492	-	56	148696688	96375
chr7	148598238	148798238	harbor1	chr7	148696632	148696744	LINE/CR1	492	-	56	148696688	98450
chr7	142715604	142915604	harbor1	chr7	142807714	142808252	LINE/CR1	487	-	269	142807983	92379
chr7	20678248	20878248	harbor1	chr7	20723979	20724179	LINE/CR1	515	-	100	20724079	45831
chr7	150296831	150496831	harbor1	chr7	150373778	150374006	LINE/CR1	728	-	114	150373892	77061
chr7	128753811	128953811	harbor1	chr7	128819834	128820425	LINE/CR1	751	-	296	128820130	66319
chr7	123576545	123776545	harbor1	chr7	123577679	123577895	LINE/CR1	516	-	108	123577787	1242
chr7	123576545	123776545	harbor1	chr7	123578116	123578401	LINE/CR1	516	-	142	123578258	1713
chr7	102333429	102533429	harbor1	chr7	102357719	102358063	LINE/CR1	554	-	172	102357891	24462
chr7	102333429	102533429	harbor1	chr7	102358373	102358432	LINE/CR1	554	-	30	102358403	24974
chr7	20551436	20751436	harbor1	chr7	20577841	20578161	LINE/CR1	604	-	160	20578001	26565
chr7	41380663	41580663	harbor1	chr7	41431647	41431980	LINE/CR1	628	-	166	41431813	51150
chr7	1312770	1512770	harbor1	chr7	1370903	1371073	LINE/CR1	527	-	85	1370988	58218
chr8	23408871	23608871	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	65305
chr8	23409382	23609382	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	64794
chr8	23428927	23628927	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45249
chr8	23428510	23628510	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45666
chr8	23428925	23628925	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45251
chr8	23428297	23628297	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45879
chr8	138636000	138836000	harbor1	chr8	138685894	138686179	LINE/CR1	579	-	142	138686036	50036
chr8	23408903	23608903	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	65273
chr8	23379720	23579720	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	94456
chr8	23428962	23628962	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45214
chr8	23428983	23628983	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45193
chr8	23428928	23628928	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45248
chr8	23428391	23628391	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45785
chr8	23428850	23628850	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45326
chr8	23428493	23628493	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45683
chr8	23428942	23628942	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45234
chr8	23428811	23628811	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45365
chr8	23409313	23609313	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	64863
chr8	23398381	23598381	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	75795
chr8	23382036	23582036	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	92140
chr8	23409011	23609011	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	65165
chr8	23428813	23628813	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45363
chr8	23380145	23580145	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	94031
chr8	23407361	23607361	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	66815
chr8	23428529	23628529	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45647
chr8	23428549	23628549	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45627
chr8	23428888	23628888	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45288
chr8	23428866	23628866	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45310
chr8	23393384	23593384	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	80792
chr8	23408040	23608040	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	66136
chr8	23428871	23628871	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45305
chr8	23428530	23628530	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45646
chr8	23428833	23628833	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45343
chr8	23382024	23582024	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	92152
chr8	23382929	23582929	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	91247
chr8	23428812	23628812	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45364
chr8	23335731	23535731	harbor1	chr8	23354720	23354949	LINE/CR1	1331	-	114	23354834	19103
chr8	23335731	23535731	harbor1	chr8	23355245	23355512	LINE/CR1	1331	-	134	23355379	19648
chr8	23335731	23535731	harbor1	chr8	23355541	23355602	LINE/CR1	1331	-	30	23355571	19840
chr8	23335731	23535731	harbor1	chr8	23355897	23356349	LINE/CR1	1331	-	226	23356123	20392
chr8	23428407	23628407	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45769
chr8	23428497	23628497	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45679
chr8	23419568	23619568	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	54608
chr8	27225680	27425680	harbor1	chr8	27289585	27289762	LINE/CR1	577	-	88	27289673	63993
chr8	23428434	23628434	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45742
chr8	23428557	23628557	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45619
chr8	23428919	23628919	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45257
chr8	23428835	23628835	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45341
chr8	23428480	23628480	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45696
chr8	23428515	23628515	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45661
chr8	23393484	23593484	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	80692
chr8	23380424	23580424	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	93752
chr8	23428487	23628487	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45689
chr8	23393608	23593608	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	80568
chr8	23428433	23628433	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45743
chr8	41797946	41997946	harbor1	chr8	41811972	41812184	LINE/CR1	647	-	106	41812078	14132
chr8	41797946	41997946	harbor1	chr8	41821595	41821725	LINE/CR1	629	-	65	41821660	23714
chr8	23398492	23598492	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	75684
chr8	23428524	23628524	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45652
chr8	23384163	23584163	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	90013
chr8	23428822	23628822	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45354
chr8	23428849	23628849	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45327
chr8	23428936	23628936	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45240
chr8	23409024	23609024	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	65152
chr8	23428958	23628958	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45218
chr8	23382017	23582017	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	92159
chr8	23428526	23628526	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45650
chr8	27519509	27719509	harbor1	chr8	27540744	27540872	LINE/CR1	410	-	64	27540808	21299
chr8	27519509	27719509	harbor1	chr8	27616722	27617316	LINE/CR1	729	-	297	27617019	97510
chr8	23382188	23582188	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	91988
chr8	20295312	20495312	harbor1	chr8	20315185	20315427	LINE/CR1	543	-	121	20315306	19994
chr8	20295312	20495312	harbor1	chr8	20317142	20317537	LINE/CR1	554	-	198	20317340	22028
chr8	23381183	23581183	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	92993
chr8	600183	800183	harbor1	chr8	672230	672565	LINE/CR1	491	-	168	672398	72215
chr8	23428879	23628879	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45297
chr8	23429068	23629068	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45108
chr8	58558195	58758195	harbor1	chr8	58650124	58651618	LINE/CR1	1492	-	747	58650871	92676
chr8	23424122	23624122	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	50054
chr8	23381900	23581900	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	92276
chr8	41761146	41961146	harbor1	chr8	41783298	41783626	LINE/CR1	450	-	164	41783462	22316
chr8	41761146	41961146	harbor1	chr8	41811972	41812184	LINE/CR1	647	-	106	41812078	50932
chr8	41761146	41961146	harbor1	chr8	41821595	41821725	LINE/CR1	629	-	65	41821660	60514
chr8	23428939	23628939	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	45237
chr8	23412882	23612882	harbor1	chr8	23474005	23474347	LINE/CR1	637	-	171	23474176	61294
chr8	104489421	104689421	harbor1	chr8	104520510	104520715	LINE/CR1	476	-	102	104520612	31191
chr8	28286313	28486313	harbor1	chr8	28378718	28378940	LINE/CR1	712	-	111	28378829	92516
chr8	28286313	28486313	harbor1	chr8	28380277	28380792	LINE/CR1	927	-	258	28380535	94222
chr8	23583116	23783116	harbor1	chr8	23671511	23671745	LINE/CR1	518	-	117	23671628	88512
chr9	3361464	3561464	harbor1	chr9	3455786	3455896	LINE/CR1	1936	-	55	3455841	94377
chr9	3361464	3561464	harbor1	chr9	3456241	3456866	LINE/CR1	1936	-	312	3456553	95089
chr9	3361464	3561464	harbor1	chr9	3457170	3457691	LINE/CR1	1936	-	260	3457430	95966
chr9	91323378	91523378	harbor1	chr9	91407532	91407770	LINE/CR1	551	-	119	91407651	84273
chr9	3399943	3599943	harbor1	chr9	3455786	3455896	LINE/CR1	1936	-	55	3455841	55898
chr9	3399943	3599943	harbor1	chr9	3456241	3456866	LINE/CR1	1936	-	312	3456553	56610
chr9	3399943	3599943	harbor1	chr9	3457170	3457691	LINE/CR1	1936	-	260	3457430	57487
chr9	68605549	68805549	harbor1	chr9	68625859	68626064	LINE/CR1	505	-	102	68625961	20412
chr9	68605549	68805549	harbor1	chr9	68626608	68626831	LINE/CR1	521	-	112	68626720	21171
