H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	16808665	17008665	harbor2	chr1	16893062	16893197	LTR/ERV1	2978	+	68	16893130	84465
chr1	16808665	17008665	harbor2	chr1	16893547	16894128	LTR/ERV1	2978	+	290	16893837	85172
chr1	16808665	17008665	harbor2	chr1	16900667	16901163	LTR/ERV1	2089	+	248	16900915	92250
chr1	16808665	17008665	harbor2	chr1	16901743	16902026	LTR/ERV1	531	+	142	16901885	93220
chr1	16808665	17008665	harbor2	chr1	16903668	16904000	LTR/ERV1	508	+	166	16903834	95169
chr1	16808665	17008665	harbor2	chr1	16905464	16905857	LTR/ERV1	1328	+	196	16905660	96995
chr1	16808665	17008665	harbor2	chr1	16907531	16907942	LTR/ERV1	2029	+	206	16907737	99072
chr1	230009530	230209530	harbor2	chr1	230018264	230018664	LTR/ERV1	2575	+	200	230018464	8934
chr1	230009530	230209530	harbor2	chr1	230026378	230027050	LTR/ERV1	3942	+	336	230026714	17184
chr1	230009530	230209530	harbor2	chr1	230036649	230037440	LTR/ERV1	4986	+	396	230037045	27515
chr1	16603811	16803811	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	64447
chr1	16603811	16803811	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	71418
chr1	227442365	227642365	harbor2	chr1	227499424	227499610	LTR/ERV1	830	+	93	227499517	57152
chr1	227442365	227642365	harbor2	chr1	227500566	227503796	LTR/ERV1	12933	+	1615	227502181	59816
chr1	227442365	227642365	harbor2	chr1	227504450	227506052	LTR/ERV1	12933	+	801	227505251	62886
chr1	227442365	227642365	harbor2	chr1	227516809	227518273	LTR/ERV1	2504	+	732	227517541	75176
chr1	145350740	145550740	harbor2	chr1	145409349	145410006	LTR/ERV1	4808	+	328	145409677	58937
chr1	145350740	145550740	harbor2	chr1	145445027	145445129	LTR/ERV1	649	+	51	145445078	94338
chr1	77659514	77859514	harbor2	chr1	77670768	77670877	LTR/ERV1	497	+	54	77670822	11308
chr1	77659514	77859514	harbor2	chr1	77671033	77671299	LTR/ERV1	1508	+	133	77671166	11652
chr1	6689234	6889234	harbor2	chr1	6693819	6693834	LTR/ERV1	848	+	8	6693827	4593
chr1	6689234	6889234	harbor2	chr1	6694137	6694304	LTR/ERV1	848	+	84	6694221	4987
chr1	6689234	6889234	harbor2	chr1	6694340	6694611	LTR/ERV1	936	+	136	6694476	5242
chr1	6689234	6889234	harbor2	chr1	6699931	6700411	LTR/ERV1	3152	+	240	6700171	10937
chr1	6689234	6889234	harbor2	chr1	6747770	6748324	LTR/ERV1	3616	+	277	6748047	58813
chr1	6689234	6889234	harbor2	chr1	6750611	6750709	LTR/ERV1	550	+	49	6750660	61426
chr1	6689234	6889234	harbor2	chr1	6752295	6752737	LTR/ERV1	3242	+	221	6752516	63282
chr1	17341836	17541836	harbor2	chr1	17366435	17366903	LTR/ERV1	905	+	234	17366669	24833
chr1	17341836	17541836	harbor2	chr1	17370496	17370668	LTR/ERV1	902	+	86	17370582	28746
chr1	3679565	3879565	harbor2	chr1	3741083	3741698	LTR/ERV1	3116	+	308	3741391	61826
chr1	3679565	3879565	harbor2	chr1	3751583	3751609	LTR/ERV1	574	+	13	3751596	72031
chr1	3679565	3879565	harbor2	chr1	3751901	3752001	LTR/ERV1	574	+	50	3751951	72386
chr1	244605778	244805778	harbor2	chr1	244642423	244643225	LTR/ERV1	4952	+	401	244642824	37046
chr1	6685470	6885470	harbor2	chr1	6685409	6685826	LTR/ERV1	2226	+	208	6685617	147
chr1	6685470	6885470	harbor2	chr1	6693819	6693834	LTR/ERV1	848	+	8	6693827	8357
chr1	6685470	6885470	harbor2	chr1	6694137	6694304	LTR/ERV1	848	+	84	6694221	8751
chr1	6685470	6885470	harbor2	chr1	6694340	6694611	LTR/ERV1	936	+	136	6694476	9006
chr1	6685470	6885470	harbor2	chr1	6699931	6700411	LTR/ERV1	3152	+	240	6700171	14701
chr1	6685470	6885470	harbor2	chr1	6747770	6748324	LTR/ERV1	3616	+	277	6748047	62577
chr1	6685470	6885470	harbor2	chr1	6750611	6750709	LTR/ERV1	550	+	49	6750660	65190
chr1	6685470	6885470	harbor2	chr1	6752295	6752737	LTR/ERV1	3242	+	221	6752516	67046
chr1	240671354	240871354	harbor2	chr1	240725424	240725681	LTR/ERV1	4471	+	128	240725552	54198
chr1	240671354	240871354	harbor2	chr1	240726002	240726497	LTR/ERV1	4471	+	248	240726250	54896
chr1	240671354	240871354	harbor2	chr1	240762308	240763695	LTR/ERV1	10253	+	694	240763002	91648
chr1	156560138	156760138	harbor2	chr1	156576103	156576520	LTR/ERV1	3217	+	208	156576311	16173
chr1	156560138	156760138	harbor2	chr1	156577747	156577840	LTR/ERV1	3217	+	46	156577793	17655
chr1	156560138	156760138	harbor2	chr1	156606453	156606489	LTR/ERV1	2112	+	18	156606471	46333
chr1	156560138	156760138	harbor2	chr1	156606783	156607154	LTR/ERV1	2112	+	186	156606969	46831
chr1	227442270	227642270	harbor2	chr1	227499424	227499610	LTR/ERV1	830	+	93	227499517	57247
chr1	227442270	227642270	harbor2	chr1	227500566	227503796	LTR/ERV1	12933	+	1615	227502181	59911
chr1	227442270	227642270	harbor2	chr1	227504450	227506052	LTR/ERV1	12933	+	801	227505251	62981
chr1	227442270	227642270	harbor2	chr1	227516809	227518273	LTR/ERV1	2504	+	732	227517541	75271
chr1	16625198	16825198	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	43060
chr1	16625198	16825198	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	50031
chr1	156560141	156760141	harbor2	chr1	156576103	156576520	LTR/ERV1	3217	+	208	156576311	16170
chr1	156560141	156760141	harbor2	chr1	156577747	156577840	LTR/ERV1	3217	+	46	156577793	17652
chr1	156560141	156760141	harbor2	chr1	156606453	156606489	LTR/ERV1	2112	+	18	156606471	46330
chr1	156560141	156760141	harbor2	chr1	156606783	156607154	LTR/ERV1	2112	+	186	156606969	46828
chr1	6685464	6885464	harbor2	chr1	6685409	6685826	LTR/ERV1	2226	+	208	6685617	153
chr1	6685464	6885464	harbor2	chr1	6693819	6693834	LTR/ERV1	848	+	8	6693827	8363
chr1	6685464	6885464	harbor2	chr1	6694137	6694304	LTR/ERV1	848	+	84	6694221	8757
chr1	6685464	6885464	harbor2	chr1	6694340	6694611	LTR/ERV1	936	+	136	6694476	9012
chr1	6685464	6885464	harbor2	chr1	6699931	6700411	LTR/ERV1	3152	+	240	6700171	14707
chr1	6685464	6885464	harbor2	chr1	6747770	6748324	LTR/ERV1	3616	+	277	6748047	62583
chr1	6685464	6885464	harbor2	chr1	6750611	6750709	LTR/ERV1	550	+	49	6750660	65196
chr1	6685464	6885464	harbor2	chr1	6752295	6752737	LTR/ERV1	3242	+	221	6752516	67052
chr1	53374991	53574991	harbor2	chr1	53402573	53403608	LTR/ERV1	3819	+	518	53403091	28100
chr1	53374991	53574991	harbor2	chr1	53421647	53422820	LTR/ERV1	10737	+	586	53422233	47242
chr1	53374991	53574991	harbor2	chr1	53423122	53423947	LTR/ERV1	10737	+	412	53423534	48543
chr1	53374991	53574991	harbor2	chr1	53424225	53424334	LTR/ERV1	10737	+	54	53424279	49288
chr1	53374991	53574991	harbor2	chr1	53424337	53424766	LTR/ERV1	3338	+	214	53424551	49560
chr1	53374991	53574991	harbor2	chr1	53424769	53427698	LTR/ERV1	15840	+	1464	53426233	51242
chr1	53374991	53574991	harbor2	chr1	53427671	53427840	LTR/ERV1	869	+	84	53427755	52764
chr1	53374991	53574991	harbor2	chr1	53428335	53428996	LTR/ERV1	4376	+	330	53428665	53674
chr1	53374991	53574991	harbor2	chr1	53428998	53429599	LTR/ERV1	2556	+	300	53429298	54307
chr1	53374991	53574991	harbor2	chr1	53429600	53430029	LTR/ERV1	3346	+	214	53429814	54823
chr1	53374991	53574991	harbor2	chr1	53430031	53430736	LTR/ERV1	4450	+	352	53430383	55392
chr1	53374991	53574991	harbor2	chr1	53430737	53431047	LTR/ERV1	3312	+	155	53430892	55901
chr1	53374991	53574991	harbor2	chr1	53431095	53431320	LTR/ERV1	3312	+	112	53431207	56216
chr1	53374991	53574991	harbor2	chr1	53432880	53432985	LTR/ERV1	703	+	52	53432932	57941
chr1	53374991	53574991	harbor2	chr1	53432998	53434803	LTR/ERV1	8266	+	902	53433900	58909
chr1	53374991	53574991	harbor2	chr1	53434809	53435177	LTR/ERV1	2006	+	184	53434993	60002
chr1	53374991	53574991	harbor2	chr1	53447480	53447860	LTR/ERV1	2473	+	190	53447670	72679
chr1	53374991	53574991	harbor2	chr1	53449415	53449824	LTR/ERV1	3003	+	204	53449619	74628
chr1	53374991	53574991	harbor2	chr1	53427831	53428332	LTR/ERV1	3387	+	250	53428081	53090
chr1	23859371	24059371	harbor2	chr1	23899292	23899533	LTR/ERV1	1776	+	120	23899412	40041
chr1	23859371	24059371	harbor2	chr1	23900011	23900435	LTR/ERV1	3223	+	212	23900223	40852
chr1	23859371	24059371	harbor2	chr1	23920659	23920924	LTR/ERV1	1186	+	132	23920791	61420
chr1	23859371	24059371	harbor2	chr1	23920924	23921139	LTR/ERV1	1094	+	108	23921032	61661
chr1	23859371	24059371	harbor2	chr1	23921912	23922117	LTR/ERV1	1076	+	102	23922014	62643
chr1	23859371	24059371	harbor2	chr1	23922422	23922448	LTR/ERV1	549	+	13	23922435	63064
chr1	23859371	24059371	harbor2	chr1	23922449	23922628	LTR/ERV1	700	+	90	23922539	63168
chr1	23859371	24059371	harbor2	chr1	23924439	23924497	LTR/ERV1	2026	+	29	23924468	65097
chr1	23859371	24059371	harbor2	chr1	23924809	23925263	LTR/ERV1	2026	+	227	23925036	65665
chr1	23859371	24059371	harbor2	chr1	23933190	23933650	LTR/ERV1	3826	+	230	23933420	74049
chr1	23859371	24059371	harbor2	chr1	23887710	23888236	LTR/ERV1	3957	+	263	23887973	28602
chr1	23859371	24059371	harbor2	chr1	23936525	23937195	LTR/ERV1	3191	+	335	23936860	77489
chr1	226638243	226838243	harbor2	chr1	226672144	226672561	LTR/ERV1	1191	+	208	226672352	34109
chr1	6685487	6885487	harbor2	chr1	6685409	6685826	LTR/ERV1	2226	+	208	6685617	130
chr1	6685487	6885487	harbor2	chr1	6693819	6693834	LTR/ERV1	848	+	8	6693827	8340
chr1	6685487	6885487	harbor2	chr1	6694137	6694304	LTR/ERV1	848	+	84	6694221	8734
chr1	6685487	6885487	harbor2	chr1	6694340	6694611	LTR/ERV1	936	+	136	6694476	8989
chr1	6685487	6885487	harbor2	chr1	6699931	6700411	LTR/ERV1	3152	+	240	6700171	14684
chr1	6685487	6885487	harbor2	chr1	6747770	6748324	LTR/ERV1	3616	+	277	6748047	62560
chr1	6685487	6885487	harbor2	chr1	6750611	6750709	LTR/ERV1	550	+	49	6750660	65173
chr1	6685487	6885487	harbor2	chr1	6752295	6752737	LTR/ERV1	3242	+	221	6752516	67029
chr1	46124232	46324232	harbor2	chr1	46148862	46149139	LTR/ERV1	3233	+	138	46149000	24768
chr1	46124232	46324232	harbor2	chr1	46149444	46149527	LTR/ERV1	3233	+	42	46149486	25254
chr1	46124232	46324232	harbor2	chr1	46149831	46150121	LTR/ERV1	3233	+	145	46149976	25744
chr1	6685468	6885468	harbor2	chr1	6685409	6685826	LTR/ERV1	2226	+	208	6685617	149
chr1	6685468	6885468	harbor2	chr1	6693819	6693834	LTR/ERV1	848	+	8	6693827	8359
chr1	6685468	6885468	harbor2	chr1	6694137	6694304	LTR/ERV1	848	+	84	6694221	8753
chr1	6685468	6885468	harbor2	chr1	6694340	6694611	LTR/ERV1	936	+	136	6694476	9008
chr1	6685468	6885468	harbor2	chr1	6699931	6700411	LTR/ERV1	3152	+	240	6700171	14703
chr1	6685468	6885468	harbor2	chr1	6747770	6748324	LTR/ERV1	3616	+	277	6748047	62579
chr1	6685468	6885468	harbor2	chr1	6750611	6750709	LTR/ERV1	550	+	49	6750660	65192
chr1	6685468	6885468	harbor2	chr1	6752295	6752737	LTR/ERV1	3242	+	221	6752516	67048
chr1	65260750	65460750	harbor2	chr1	65297506	65298214	LTR/ERV1	2665	+	354	65297860	37110
chr1	2379170	2579170	harbor2	chr1	2384393	2384801	LTR/ERV1	980	+	204	2384597	5427
chr1	16617135	16817135	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	51123
chr1	16617135	16817135	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	58094
chr1	2989858	3189858	harbor2	chr1	3036644	3036789	LTR/ERV1	550	+	72	3036716	46858
chr1	2375235	2575235	harbor2	chr1	2384393	2384801	LTR/ERV1	980	+	204	2384597	9362
chr1	227442279	227642279	harbor2	chr1	227499424	227499610	LTR/ERV1	830	+	93	227499517	57238
chr1	227442279	227642279	harbor2	chr1	227500566	227503796	LTR/ERV1	12933	+	1615	227502181	59902
chr1	227442279	227642279	harbor2	chr1	227504450	227506052	LTR/ERV1	12933	+	801	227505251	62972
chr1	227442279	227642279	harbor2	chr1	227516809	227518273	LTR/ERV1	2504	+	732	227517541	75262
chr1	3696450	3896450	harbor2	chr1	3741083	3741698	LTR/ERV1	3116	+	308	3741391	44941
chr1	3696450	3896450	harbor2	chr1	3751583	3751609	LTR/ERV1	574	+	13	3751596	55146
chr1	3696450	3896450	harbor2	chr1	3793022	3793116	LTR/ERV1	3831	+	47	3793069	96619
chr1	3696450	3896450	harbor2	chr1	3793393	3793914	LTR/ERV1	3831	+	260	3793653	97203
chr1	3696450	3896450	harbor2	chr1	3794221	3794339	LTR/ERV1	3831	+	59	3794280	97830
chr1	3696450	3896450	harbor2	chr1	3751901	3752001	LTR/ERV1	574	+	50	3751951	55501
chr1	89425677	89625677	harbor2	chr1	89436963	89437331	LTR/ERV1	1422	+	184	89437147	11470
chr1	89425677	89625677	harbor2	chr1	89449529	89449703	LTR/ERV1	704	+	87	89449616	23939
chr1	89425677	89625677	harbor2	chr1	89449709	89450146	LTR/ERV1	1143	+	218	89449927	24250
chr1	89425677	89625677	harbor2	chr1	89450152	89450367	LTR/ERV1	518	+	108	89450260	24583
chr1	89425677	89625677	harbor2	chr1	89486013	89486174	LTR/ERV1	490	+	80	89486093	60416
chr1	89425677	89625677	harbor2	chr1	89488130	89488265	LTR/ERV1	468	+	68	89488198	62521
chr1	89425677	89625677	harbor2	chr1	89505231	89505747	LTR/ERV1	3658	+	258	89505489	79812
chr1	89425677	89625677	harbor2	chr1	89506521	89506798	LTR/ERV1	1083	+	138	89506659	80982
chr1	89425677	89625677	harbor2	chr1	89520954	89521045	LTR/ERV1	474	+	46	89521000	95323
chr1	89425677	89625677	harbor2	chr1	89522588	89523203	LTR/ERV1	3237	+	308	89522896	97219
chr1	153664662	153864662	harbor2	chr1	153705544	153705809	LTR/ERV1	2497	+	132	153705676	41014
chr1	153664662	153864662	harbor2	chr1	153706113	153706136	LTR/ERV1	2497	+	12	153706125	41463
chr1	153664662	153864662	harbor2	chr1	153706445	153706649	LTR/ERV1	2497	+	102	153706547	41885
chr1	153664662	153864662	harbor2	chr1	153724123	153724251	LTR/ERV1	1347	+	64	153724187	59525
chr1	153664662	153864662	harbor2	chr1	153724559	153724768	LTR/ERV1	1347	+	104	153724663	60001
chr1	153664662	153864662	harbor2	chr1	153725060	153725078	LTR/ERV1	445	+	9	153725069	60407
chr1	16821931	17021931	harbor2	chr1	16876821	16877538	LTR/ERV1	2769	+	358	16877179	55248
chr1	16821931	17021931	harbor2	chr1	16877845	16878758	LTR/ERV1	2769	+	456	16878301	56370
chr1	16821931	17021931	harbor2	chr1	16892232	16892285	LTR/ERV1	895	+	26	16892258	70327
chr1	16821931	17021931	harbor2	chr1	16892582	16892736	LTR/ERV1	895	+	77	16892659	70728
chr1	16821931	17021931	harbor2	chr1	16892755	16893007	LTR/ERV1	617	+	126	16892881	70950
chr1	16821931	17021931	harbor2	chr1	16893062	16893197	LTR/ERV1	2978	+	68	16893130	71199
chr1	16821931	17021931	harbor2	chr1	16893547	16894128	LTR/ERV1	2978	+	290	16893837	71906
chr1	16821931	17021931	harbor2	chr1	16900667	16901163	LTR/ERV1	2089	+	248	16900915	78984
chr1	16821931	17021931	harbor2	chr1	16901743	16902026	LTR/ERV1	531	+	142	16901885	79954
chr1	16821931	17021931	harbor2	chr1	16903668	16904000	LTR/ERV1	508	+	166	16903834	81903
chr1	16821931	17021931	harbor2	chr1	16905464	16905857	LTR/ERV1	1328	+	196	16905660	83729
chr1	16821931	17021931	harbor2	chr1	16907531	16907942	LTR/ERV1	2029	+	206	16907737	85806
chr1	16821931	17021931	harbor2	chr1	16910542	16910705	LTR/ERV1	1435	+	82	16910624	88693
chr1	16821931	17021931	harbor2	chr1	16911015	16911111	LTR/ERV1	1435	+	48	16911063	89132
chr1	16660930	16860930	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	7328
chr1	16660930	16860930	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	14299
chr1	16660930	16860930	harbor2	chr1	16736083	16736995	LTR/ERV1	1678	+	456	16736539	75609
chr1	16660930	16860930	harbor2	chr1	16738075	16738644	LTR/ERV1	2701	+	284	16738359	77429
chr1	16660930	16860930	harbor2	chr1	16745203	16745708	LTR/ERV1	2148	+	252	16745455	84525
chr1	16660930	16860930	harbor2	chr1	16747791	16748326	LTR/ERV1	1442	+	268	16748059	87129
chr1	12673928	12873928	harbor2	chr1	12713470	12713728	LTR/ERV1	1642	+	129	12713599	39671
chr1	12673928	12873928	harbor2	chr1	12743184	12743292	LTR/ERV1	2198	+	54	12743238	69310
chr1	12673928	12873928	harbor2	chr1	12743586	12743861	LTR/ERV1	2198	+	138	12743724	69796
chr1	12673928	12873928	harbor2	chr1	12744110	12744348	LTR/ERV1	1343	+	119	12744229	70301
chr1	12673928	12873928	harbor2	chr1	12713729	12714137	LTR/ERV1	2122	+	204	12713933	40005
chr1	53371603	53571603	harbor2	chr1	53402573	53403608	LTR/ERV1	3819	+	518	53403091	31488
chr1	53371603	53571603	harbor2	chr1	53421647	53422820	LTR/ERV1	10737	+	586	53422233	50630
chr1	53371603	53571603	harbor2	chr1	53423122	53423947	LTR/ERV1	10737	+	412	53423534	51931
chr1	53371603	53571603	harbor2	chr1	53424225	53424334	LTR/ERV1	10737	+	54	53424279	52676
chr1	53371603	53571603	harbor2	chr1	53424337	53424766	LTR/ERV1	3338	+	214	53424551	52948
chr1	53371603	53571603	harbor2	chr1	53424769	53427698	LTR/ERV1	15840	+	1464	53426233	54630
chr1	53371603	53571603	harbor2	chr1	53427671	53427840	LTR/ERV1	869	+	84	53427755	56152
chr1	53371603	53571603	harbor2	chr1	53428335	53428996	LTR/ERV1	4376	+	330	53428665	57062
chr1	53371603	53571603	harbor2	chr1	53428998	53429599	LTR/ERV1	2556	+	300	53429298	57695
chr1	53371603	53571603	harbor2	chr1	53429600	53430029	LTR/ERV1	3346	+	214	53429814	58211
chr1	53371603	53571603	harbor2	chr1	53430031	53430736	LTR/ERV1	4450	+	352	53430383	58780
chr1	53371603	53571603	harbor2	chr1	53430737	53431047	LTR/ERV1	3312	+	155	53430892	59289
chr1	53371603	53571603	harbor2	chr1	53431095	53431320	LTR/ERV1	3312	+	112	53431207	59604
chr1	53371603	53571603	harbor2	chr1	53432880	53432985	LTR/ERV1	703	+	52	53432932	61329
chr1	53371603	53571603	harbor2	chr1	53432998	53434803	LTR/ERV1	8266	+	902	53433900	62297
chr1	53371603	53571603	harbor2	chr1	53434809	53435177	LTR/ERV1	2006	+	184	53434993	63390
chr1	53371603	53571603	harbor2	chr1	53447480	53447860	LTR/ERV1	2473	+	190	53447670	76067
chr1	53371603	53571603	harbor2	chr1	53449415	53449824	LTR/ERV1	3003	+	204	53449619	78016
chr1	53371603	53571603	harbor2	chr1	53427831	53428332	LTR/ERV1	3387	+	250	53428081	56478
chr1	204585865	204785865	harbor2	chr1	204641022	204641427	LTR/ERV1	2685	+	202	204641224	55359
chr1	216443727	216643727	harbor2	chr1	216480766	216480973	LTR/ERV1	1133	+	104	216480870	37143
chr1	216443727	216643727	harbor2	chr1	216483902	216484418	LTR/ERV1	1494	+	258	216484160	40433
chr1	216443727	216643727	harbor2	chr1	216484421	216484870	LTR/ERV1	3019	+	224	216484645	40918
chr1	216443727	216643727	harbor2	chr1	216481088	216483697	LTR/ERV1	1731	+	1304	216482392	38665
chr1	16625110	16825110	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	43148
chr1	16625110	16825110	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	50119
chr1	211400835	211600835	harbor2	chr1	211487002	211487482	LTR/ERV1	1691	+	240	211487242	86407
chr1	16661815	16861815	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	6443
chr1	16661815	16861815	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	13414
chr1	16661815	16861815	harbor2	chr1	16736083	16736995	LTR/ERV1	1678	+	456	16736539	74724
chr1	16661815	16861815	harbor2	chr1	16738075	16738644	LTR/ERV1	2701	+	284	16738359	76544
chr1	16661815	16861815	harbor2	chr1	16745203	16745708	LTR/ERV1	2148	+	252	16745455	83640
chr1	16661815	16861815	harbor2	chr1	16747791	16748326	LTR/ERV1	1442	+	268	16748059	86244
chr1	2375888	2575888	harbor2	chr1	2384393	2384801	LTR/ERV1	980	+	204	2384597	8709
chr1	53371621	53571621	harbor2	chr1	53402573	53403608	LTR/ERV1	3819	+	518	53403091	31470
chr1	53371621	53571621	harbor2	chr1	53421647	53422820	LTR/ERV1	10737	+	586	53422233	50612
chr1	53371621	53571621	harbor2	chr1	53423122	53423947	LTR/ERV1	10737	+	412	53423534	51913
chr1	53371621	53571621	harbor2	chr1	53424225	53424334	LTR/ERV1	10737	+	54	53424279	52658
chr1	53371621	53571621	harbor2	chr1	53424337	53424766	LTR/ERV1	3338	+	214	53424551	52930
chr1	53371621	53571621	harbor2	chr1	53424769	53427698	LTR/ERV1	15840	+	1464	53426233	54612
chr1	53371621	53571621	harbor2	chr1	53427671	53427840	LTR/ERV1	869	+	84	53427755	56134
chr1	53371621	53571621	harbor2	chr1	53428335	53428996	LTR/ERV1	4376	+	330	53428665	57044
chr1	53371621	53571621	harbor2	chr1	53428998	53429599	LTR/ERV1	2556	+	300	53429298	57677
chr1	53371621	53571621	harbor2	chr1	53429600	53430029	LTR/ERV1	3346	+	214	53429814	58193
chr1	53371621	53571621	harbor2	chr1	53430031	53430736	LTR/ERV1	4450	+	352	53430383	58762
chr1	53371621	53571621	harbor2	chr1	53430737	53431047	LTR/ERV1	3312	+	155	53430892	59271
chr1	53371621	53571621	harbor2	chr1	53431095	53431320	LTR/ERV1	3312	+	112	53431207	59586
chr1	53371621	53571621	harbor2	chr1	53432880	53432985	LTR/ERV1	703	+	52	53432932	61311
chr1	53371621	53571621	harbor2	chr1	53432998	53434803	LTR/ERV1	8266	+	902	53433900	62279
chr1	53371621	53571621	harbor2	chr1	53434809	53435177	LTR/ERV1	2006	+	184	53434993	63372
chr1	53371621	53571621	harbor2	chr1	53447480	53447860	LTR/ERV1	2473	+	190	53447670	76049
chr1	53371621	53571621	harbor2	chr1	53449415	53449824	LTR/ERV1	3003	+	204	53449619	77998
chr1	53371621	53571621	harbor2	chr1	53427831	53428332	LTR/ERV1	3387	+	250	53428081	56460
chr1	53227374	53427374	harbor2	chr1	53270150	53270914	LTR/ERV1	3548	+	382	53270532	43158
chr1	36756807	36956807	harbor2	chr1	36821194	36821768	LTR/ERV1	715	+	287	36821481	64674
chr1	2375982	2575982	harbor2	chr1	2384393	2384801	LTR/ERV1	980	+	204	2384597	8615
chr1	1605807	1805807	harbor2	chr1	1614166	1614629	LTR/ERV1	722	+	232	1614398	8591
chr1	229333991	229533991	harbor2	chr1	229351730	229352230	LTR/ERV1	1363	+	250	229351980	17989
chr1	229333991	229533991	harbor2	chr1	229352229	229352431	LTR/ERV1	951	+	101	229352330	18339
chr1	229333991	229533991	harbor2	chr1	229352648	229352658	LTR/ERV1	951	+	5	229352653	18662
chr1	229333991	229533991	harbor2	chr1	229412418	229412815	LTR/ERV1	2954	+	198	229412616	78625
chr1	229333991	229533991	harbor2	chr1	229412820	229415776	LTR/ERV1	19247	+	1478	229414298	80307
chr1	229333991	229533991	harbor2	chr1	229415749	229415920	LTR/ERV1	875	+	86	229415835	81844
chr1	229333991	229533991	harbor2	chr1	229415911	229417633	LTR/ERV1	8271	+	861	229416772	82781
