H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	156560138	156760138	harbor2	chr1	156590640	156590950	LTR/ERVL-MaLR	588	-	155	156590795	30657
chr1	156560138	156760138	harbor2	chr1	156627324	156627678	LTR/ERVL-MaLR	1259	-	177	156627501	67363
chr1	156560138	156760138	harbor2	chr1	156630762	156631288	LTR/ERVL-MaLR	1058	-	263	156631025	70887
chr1	227442270	227642270	harbor2	chr1	227446522	227446840	LTR/ERVL-MaLR	2294	-	159	227446681	4411
chr1	227442270	227642270	harbor2	chr1	227451971	227452314	LTR/ERVL-MaLR	798	-	172	227452143	9873
chr1	227442270	227642270	harbor2	chr1	227486542	227486909	LTR/ERVL-MaLR	1667	-	184	227486726	44456
chr1	227442270	227642270	harbor2	chr1	227486914	227488042	LTR/ERVL-MaLR	10341	-	564	227487478	45208
chr1	227442270	227642270	harbor2	chr1	227488334	227488726	LTR/ERVL-MaLR	10341	-	196	227488530	46260
chr1	227442270	227642270	harbor2	chr1	227488727	227489091	LTR/ERVL-MaLR	1942	-	182	227488909	46639
chr1	227442270	227642270	harbor2	chr1	227503797	227504006	LTR/ERVL-MaLR	2408	-	104	227503901	61631
chr1	227442270	227642270	harbor2	chr1	227504297	227504449	LTR/ERVL-MaLR	2408	-	76	227504373	62103
chr1	227442270	227642270	harbor2	chr1	227519066	227519353	LTR/ERVL-MaLR	674	-	144	227519210	76940
chr1	16625198	16825198	harbor2	chr1	16671507	16671858	LTR/ERVL-MaLR	2578	-	176	16671683	46485
chr1	156560141	156760141	harbor2	chr1	156590640	156590950	LTR/ERVL-MaLR	588	-	155	156590795	30654
chr1	156560141	156760141	harbor2	chr1	156627324	156627678	LTR/ERVL-MaLR	1259	-	177	156627501	67360
chr1	156560141	156760141	harbor2	chr1	156630762	156631288	LTR/ERVL-MaLR	1058	-	263	156631025	70884
chr1	6685464	6885464	harbor2	chr1	6686375	6686736	LTR/ERVL-MaLR	1038	-	180	6686555	1091
chr1	6685464	6885464	harbor2	chr1	6717019	6717234	LTR/ERVL-MaLR	1089	-	108	6717127	31663
chr1	6685464	6885464	harbor2	chr1	6724049	6724433	LTR/ERVL-MaLR	2517	-	192	6724241	38777
chr1	6685464	6885464	harbor2	chr1	6737025	6737100	LTR/ERVL-MaLR	608	-	38	6737063	51599
chr1	6685464	6885464	harbor2	chr1	6737414	6737571	LTR/ERVL-MaLR	608	-	78	6737492	52028
chr1	6685464	6885464	harbor2	chr1	6741378	6741814	LTR/ERVL-MaLR	2023	-	218	6741596	56132
chr1	6685464	6885464	harbor2	chr1	6742126	6742218	LTR/ERVL-MaLR	2023	-	46	6742172	56708
chr1	245603502	245803502	harbor2	chr1	245603354	245603884	LTR/ERVL-MaLR	1161	-	265	245603619	117
chr1	245603502	245803502	harbor2	chr1	245644812	245645192	LTR/ERVL-MaLR	2269	-	190	245645002	41500
chr1	245603502	245803502	harbor2	chr1	245645255	245645321	LTR/ERVL-MaLR	499	-	33	245645288	41786
chr1	2138383	2338383	harbor2	chr1	2183543	2183905	LTR/ERVL-MaLR	896	-	181	2183724	45341
chr1	53374991	53574991	harbor2	chr1	53389511	53389720	LTR/ERVL-MaLR	1143	-	104	53389615	14624
chr1	53374991	53574991	harbor2	chr1	53389861	53389992	LTR/ERVL-MaLR	705	-	66	53389927	14936
chr1	53374991	53574991	harbor2	chr1	53391829	53392037	LTR/ERVL-MaLR	729	-	104	53391933	16942
chr1	53374991	53574991	harbor2	chr1	53392101	53392306	LTR/ERVL-MaLR	535	-	102	53392203	17212
chr1	53374991	53574991	harbor2	chr1	53404522	53404895	LTR/ERVL-MaLR	1573	-	186	53404708	29717
chr1	53374991	53574991	harbor2	chr1	53445875	53446277	LTR/ERVL-MaLR	2027	-	201	53446076	71085
chr1	16545159	16745159	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53533
chr1	53944027	54144027	harbor2	chr1	54002867	54003216	LTR/ERVL-MaLR	2102	-	174	54003041	59014
chr1	53944027	54144027	harbor2	chr1	54004788	54004798	LTR/ERVL-MaLR	2102	-	5	54004793	60766
chr1	6685487	6885487	harbor2	chr1	6686375	6686736	LTR/ERVL-MaLR	1038	-	180	6686555	1068
chr1	6685487	6885487	harbor2	chr1	6717019	6717234	LTR/ERVL-MaLR	1089	-	108	6717127	31640
chr1	6685487	6885487	harbor2	chr1	6724049	6724433	LTR/ERVL-MaLR	2517	-	192	6724241	38754
chr1	6685487	6885487	harbor2	chr1	6737025	6737100	LTR/ERVL-MaLR	608	-	38	6737063	51576
chr1	6685487	6885487	harbor2	chr1	6737414	6737571	LTR/ERVL-MaLR	608	-	78	6737492	52005
chr1	6685487	6885487	harbor2	chr1	6741378	6741814	LTR/ERVL-MaLR	2023	-	218	6741596	56109
chr1	6685487	6885487	harbor2	chr1	6742126	6742218	LTR/ERVL-MaLR	2023	-	46	6742172	56685
chr1	16544788	16744788	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53904
chr1	46124232	46324232	harbor2	chr1	46145316	46145752	LTR/ERVL-MaLR	1864	-	218	46145534	21302
chr1	46124232	46324232	harbor2	chr1	46148231	46148683	LTR/ERVL-MaLR	1244	-	226	46148457	24225
chr1	46124232	46324232	harbor2	chr1	46160419	46160917	LTR/ERVL-MaLR	1339	-	249	46160668	36436
chr1	54391077	54591077	harbor2	chr1	54425170	54425487	LTR/ERVL-MaLR	1726	-	158	54425328	34251
chr1	54391077	54591077	harbor2	chr1	54425793	54426011	LTR/ERVL-MaLR	1726	-	109	54425902	34825
chr1	54391077	54591077	harbor2	chr1	54439091	54439233	LTR/ERVL-MaLR	1092	-	71	54439162	48085
chr1	54391077	54591077	harbor2	chr1	54439543	54439845	LTR/ERVL-MaLR	1092	-	151	54439694	48617
chr1	244870487	245070487	harbor2	chr1	244890773	244890875	LTR/ERVL-MaLR	664	-	51	244890824	20337
chr1	244870487	245070487	harbor2	chr1	244904528	244904728	LTR/ERVL-MaLR	1087	-	100	244904628	34141
chr1	244870487	245070487	harbor2	chr1	244927641	244928089	LTR/ERVL-MaLR	1061	-	224	244927865	57378
chr1	244870487	245070487	harbor2	chr1	244946351	244946436	LTR/ERVL-MaLR	439	-	42	244946393	75906
chr1	6685468	6885468	harbor2	chr1	6686375	6686736	LTR/ERVL-MaLR	1038	-	180	6686555	1087
chr1	6685468	6885468	harbor2	chr1	6717019	6717234	LTR/ERVL-MaLR	1089	-	108	6717127	31659
chr1	6685468	6885468	harbor2	chr1	6724049	6724433	LTR/ERVL-MaLR	2517	-	192	6724241	38773
chr1	6685468	6885468	harbor2	chr1	6737025	6737100	LTR/ERVL-MaLR	608	-	38	6737063	51595
chr1	6685468	6885468	harbor2	chr1	6737414	6737571	LTR/ERVL-MaLR	608	-	78	6737492	52024
chr1	6685468	6885468	harbor2	chr1	6741378	6741814	LTR/ERVL-MaLR	2023	-	218	6741596	56128
chr1	6685468	6885468	harbor2	chr1	6742126	6742218	LTR/ERVL-MaLR	2023	-	46	6742172	56704
chr1	6871137	7071137	harbor2	chr1	6919613	6919973	LTR/ERVL-MaLR	2408	-	180	6919793	48656
chr1	6871137	7071137	harbor2	chr1	6919974	6921562	LTR/ERVL-MaLR	11667	-	794	6920768	49631
chr1	6871137	7071137	harbor2	chr1	6921563	6921928	LTR/ERVL-MaLR	2435	-	182	6921745	50608
chr1	6871137	7071137	harbor2	chr1	6922536	6922798	LTR/ERVL-MaLR	808	-	131	6922667	51530
chr1	6871137	7071137	harbor2	chr1	6957303	6957833	LTR/ERVL-MaLR	1886	-	265	6957568	86431
chr1	65260750	65460750	harbor2	chr1	65292780	65293086	LTR/ERVL-MaLR	564	-	153	65292933	32183
chr1	65260750	65460750	harbor2	chr1	65293098	65293493	LTR/ERVL-MaLR	865	-	198	65293296	32546
chr1	65260750	65460750	harbor2	chr1	65293489	65293672	LTR/ERVL-MaLR	534	-	92	65293581	32831
chr1	65260750	65460750	harbor2	chr1	65300116	65300468	LTR/ERVL-MaLR	746	-	176	65300292	39542
chr1	65260750	65460750	harbor2	chr1	65330395	65330456	LTR/ERVL-MaLR	994	-	30	65330425	69675
chr1	65260750	65460750	harbor2	chr1	65330767	65331170	LTR/ERVL-MaLR	994	-	202	65330969	70219
chr1	65260750	65460750	harbor2	chr1	65336046	65336424	LTR/ERVL-MaLR	2755	-	189	65336235	75485
chr1	160440370	160640370	harbor2	chr1	160470591	160470866	LTR/ERVL-MaLR	602	-	138	160470729	30359
chr1	160440370	160640370	harbor2	chr1	160493684	160494045	LTR/ERVL-MaLR	1912	-	180	160493864	53494
chr1	160440370	160640370	harbor2	chr1	160498331	160498700	LTR/ERVL-MaLR	2574	-	184	160498515	58145
chr1	168036739	168236739	harbor2	chr1	168054154	168054543	LTR/ERVL-MaLR	2195	-	194	168054348	17609
chr1	168036739	168236739	harbor2	chr1	168107954	168108377	LTR/ERVL-MaLR	2202	-	212	168108166	71427
chr1	168036739	168236739	harbor2	chr1	168127534	168127851	LTR/ERVL-MaLR	1827	-	158	168127692	90953
chr1	16544790	16744790	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53902
chr1	16545176	16745176	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53516
chr1	16545073	16745073	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53619
chr1	53939662	54139662	harbor2	chr1	54002867	54003216	LTR/ERVL-MaLR	2102	-	174	54003041	63379
chr1	53939662	54139662	harbor2	chr1	54004788	54004798	LTR/ERVL-MaLR	2102	-	5	54004793	65131
chr1	2139152	2339152	harbor2	chr1	2183543	2183905	LTR/ERVL-MaLR	896	-	181	2183724	44572
chr1	2138821	2338821	harbor2	chr1	2183543	2183905	LTR/ERVL-MaLR	896	-	181	2183724	44903
chr1	226011849	226211849	harbor2	chr1	226043575	226043939	LTR/ERVL-MaLR	1285	-	182	226043757	31908
chr1	226011849	226211849	harbor2	chr1	226044305	226044398	LTR/ERVL-MaLR	586	-	46	226044351	32502
chr1	226011849	226211849	harbor2	chr1	226097056	226097318	LTR/ERVL-MaLR	629	-	131	226097187	85338
chr1	226011849	226211849	harbor2	chr1	226099338	226099493	LTR/ERVL-MaLR	779	-	78	226099416	87567
chr1	16617135	16817135	harbor2	chr1	16671507	16671858	LTR/ERVL-MaLR	2578	-	176	16671683	54548
chr1	2989858	3189858	harbor2	chr1	2993727	2994218	LTR/ERVL-MaLR	1886	-	246	2993973	4115
chr1	2989858	3189858	harbor2	chr1	2998457	2998848	LTR/ERVL-MaLR	1896	-	196	2998653	8795
chr1	2989858	3189858	harbor2	chr1	3010061	3010127	LTR/ERVL-MaLR	2786	-	33	3010094	20236
chr1	2989858	3189858	harbor2	chr1	3010738	3011038	LTR/ERVL-MaLR	2786	-	150	3010888	21030
chr1	2989858	3189858	harbor2	chr1	3011205	3011520	LTR/ERVL-MaLR	693	-	158	3011363	21505
chr1	2989858	3189858	harbor2	chr1	3053172	3053631	LTR/ERVL-MaLR	2556	-	230	3053402	63544
chr1	2989858	3189858	harbor2	chr1	3057913	3058344	LTR/ERVL-MaLR	1450	-	216	3058129	68271
chr1	16545165	16745165	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53527
chr1	16546378	16746378	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	52314
chr1	16544815	16744815	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53877
chr1	33270603	33470603	harbor2	chr1	33301596	33301798	LTR/ERVL-MaLR	1725	-	101	33301697	31094
chr1	33270603	33470603	harbor2	chr1	33302096	33302280	LTR/ERVL-MaLR	1725	-	92	33302188	31585
chr1	227442279	227642279	harbor2	chr1	227446522	227446840	LTR/ERVL-MaLR	2294	-	159	227446681	4402
chr1	227442279	227642279	harbor2	chr1	227451971	227452314	LTR/ERVL-MaLR	798	-	172	227452143	9864
chr1	227442279	227642279	harbor2	chr1	227486542	227486909	LTR/ERVL-MaLR	1667	-	184	227486726	44447
chr1	227442279	227642279	harbor2	chr1	227486914	227488042	LTR/ERVL-MaLR	10341	-	564	227487478	45199
chr1	227442279	227642279	harbor2	chr1	227488334	227488726	LTR/ERVL-MaLR	10341	-	196	227488530	46251
chr1	227442279	227642279	harbor2	chr1	227488727	227489091	LTR/ERVL-MaLR	1942	-	182	227488909	46630
chr1	227442279	227642279	harbor2	chr1	227503797	227504006	LTR/ERVL-MaLR	2408	-	104	227503901	61622
chr1	227442279	227642279	harbor2	chr1	227504297	227504449	LTR/ERVL-MaLR	2408	-	76	227504373	62094
chr1	227442279	227642279	harbor2	chr1	227519066	227519353	LTR/ERVL-MaLR	674	-	144	227519210	76931
chr1	3315101	3515101	harbor2	chr1	3325546	3325748	LTR/ERVL-MaLR	822	-	101	3325647	10546
chr1	3315101	3515101	harbor2	chr1	3326203	3326441	LTR/ERVL-MaLR	571	-	119	3326322	11221
chr1	3696450	3896450	harbor2	chr1	3759890	3760137	LTR/ERVL-MaLR	485	-	124	3760014	63564
chr1	16546331	16746331	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	52361
chr1	154985521	155185521	harbor2	chr1	155035466	155035626	LTR/ERVL-MaLR	529	-	80	155035546	50025
chr1	154985521	155185521	harbor2	chr1	155036066	155036226	LTR/ERVL-MaLR	631	-	80	155036146	50625
chr1	89425677	89625677	harbor2	chr1	89479858	89480213	LTR/ERVL-MaLR	1811	-	178	89480036	54359
chr1	89425677	89625677	harbor2	chr1	89480214	89481779	LTR/ERVL-MaLR	11527	-	782	89480996	55319
chr1	89425677	89625677	harbor2	chr1	89481780	89482083	LTR/ERVL-MaLR	1124	-	152	89481932	56255
chr1	89425677	89625677	harbor2	chr1	89490446	89490803	LTR/ERVL-MaLR	2176	-	178	89490624	64947
chr1	89425677	89625677	harbor2	chr1	89490804	89490981	LTR/ERVL-MaLR	1238	-	88	89490892	65215
chr1	89425677	89625677	harbor2	chr1	89513631	89514039	LTR/ERVL-MaLR	2403	-	204	89513835	88158
chr1	16544753	16744753	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53939
chr1	16544725	16744725	harbor2	chr1	16598477	16598907	LTR/ERVL-MaLR	2564	-	215	16598692	53967
chr1	16821931	17021931	harbor2	chr1	16858128	16858249	LTR/ERVL-MaLR	584	-	60	16858188	36257
chr1	16821931	17021931	harbor2	chr1	16917672	16918075	LTR/ERVL-MaLR	1242	-	202	16917874	95943
chr1	2141241	2341241	harbor2	chr1	2183543	2183905	LTR/ERVL-MaLR	896	-	181	2183724	42483
