H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	16493369	16693369	harbor1	chr1	16509067	16509587	LTR/ERV1	2264	-	260	16509327	15958
chr1	16493369	16693369	harbor1	chr1	16516156	16516737	LTR/ERV1	3174	-	290	16516446	23077
chr1	16493369	16693369	harbor1	chr1	16517078	16517227	LTR/ERV1	3174	-	74	16517152	23783
chr1	16493369	16693369	harbor1	chr1	16517243	16517559	LTR/ERV1	614	-	158	16517401	24032
chr1	16493369	16693369	harbor1	chr1	16517578	16517732	LTR/ERV1	1031	-	77	16517655	24286
chr1	16493369	16693369	harbor1	chr1	16518054	16518103	LTR/ERV1	1031	-	24	16518078	24709
chr1	16493369	16693369	harbor1	chr1	16529151	16530064	LTR/ERV1	2695	-	456	16529607	36238
chr1	16493369	16693369	harbor1	chr1	16530372	16531095	LTR/ERV1	2695	-	362	16530734	37365
chr1	21742070	21942070	harbor1	chr1	21785464	21785750	LTR/ERV1	2463	-	143	21785607	43537
chr1	21742070	21942070	harbor1	chr1	21786035	21786132	LTR/ERV1	2463	-	48	21786083	44013
chr1	21742070	21942070	harbor1	chr1	21787213	21787258	LTR/ERV1	4430	-	22	21787235	45165
chr1	21742070	21942070	harbor1	chr1	21787562	21787800	LTR/ERV1	4430	-	119	21787681	45611
chr1	21742070	21942070	harbor1	chr1	21788106	21788334	LTR/ERV1	4430	-	114	21788220	46150
chr1	21742070	21942070	harbor1	chr1	21788615	21788693	LTR/ERV1	4430	-	39	21788654	46584
chr1	21742070	21942070	harbor1	chr1	21791392	21791926	LTR/ERV1	3255	-	267	21791659	49589
chr1	21742070	21942070	harbor1	chr1	21792183	21792255	LTR/ERV1	3255	-	36	21792219	50149
chr1	21742070	21942070	harbor1	chr1	21794989	21795452	LTR/ERV1	3996	-	232	21795221	53151
chr1	21742070	21942070	harbor1	chr1	21795755	21796004	LTR/ERV1	3996	-	124	21795879	53809
chr1	2420324	2620324	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	3366
chr1	205330408	205530408	harbor1	chr1	205372186	205372718	LTR/ERV1	3941	-	266	205372452	42044
chr1	2375351	2575351	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	48339
chr1	2375340	2575340	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	48350
chr1	1	128757	harbor1	chr1	46416	46493	LTR/ERV1	631	-	38	46454	46453
chr1	1	128757	harbor1	chr1	92114	92392	LTR/ERV1	1123	-	139	92253	92252
chr1	39855348	40055348	harbor1	chr1	39919495	39919565	LTR/ERV1	495	-	35	39919530	64182
chr1	39855348	40055348	harbor1	chr1	39922811	39922878	LTR/ERV1	507	-	34	39922845	67497
chr1	39855348	40055348	harbor1	chr1	39941718	39942244	LTR/ERV1	2714	-	263	39941981	86633
chr1	15323291	15523291	harbor1	chr1	15356166	15356588	LTR/ERV1	2149	-	211	15356377	33086
chr1	755937	955937	harbor1	chr1	788635	788750	LTR/ERV1	633	-	58	788693	32756
chr1	755937	955937	harbor1	chr1	828812	828970	LTR/ERV1	794	-	79	828891	72954
chr1	755937	955937	harbor1	chr1	831109	831353	LTR/ERV1	586	-	122	831231	75294
chr1	119470501	119670501	harbor1	chr1	119472360	119472820	LTR/ERV1	2052	-	230	119472590	2089
chr1	119470501	119670501	harbor1	chr1	119483723	119484188	LTR/ERV1	2895	-	232	119483955	13454
chr1	119470501	119670501	harbor1	chr1	119484189	119485740	LTR/ERV1	6473	-	776	119484965	14464
chr1	119470501	119670501	harbor1	chr1	119489124	119489581	LTR/ERV1	2706	-	228	119489352	18851
chr1	119470501	119670501	harbor1	chr1	119568489	119569365	LTR/ERV1	4694	-	438	119568927	98426
chr1	119470501	119670501	harbor1	chr1	119471699	119472359	LTR/ERV1	3496	-	330	119472029	1528
chr1	119470501	119670501	harbor1	chr1	119485737	119489123	LTR/ERV1	16074	-	1693	119487430	16929
chr1	87225746	87425746	harbor1	chr1	87241984	87242141	LTR/ERV1	1109	-	78	87242062	16316
chr1	87225746	87425746	harbor1	chr1	87242441	87242578	LTR/ERV1	1109	-	68	87242509	16763
chr1	211033766	211233766	harbor1	chr1	211035968	211036465	LTR/ERV1	3294	-	248	211036216	2450
chr1	11498163	11698163	harbor1	chr1	11553390	11553865	LTR/ERV1	2973	-	238	11553628	55465
chr1	154985127	155185127	harbor1	chr1	155036397	155036680	LTR/ERV1	491	-	142	155036539	51412
chr1	2420521	2620521	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	3169
chr1	26400777	26600777	harbor1	chr1	26483294	26483414	LTR/ERV1	4122	-	60	26483354	82577
chr1	26400777	26600777	harbor1	chr1	26483724	26484149	LTR/ERV1	4122	-	212	26483936	83159
chr1	2420836	2620836	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	2854
chr1	244605801	244805801	harbor1	chr1	244681859	244682404	LTR/ERV1	3959	-	272	244682131	76330
chr1	244605801	244805801	harbor1	chr1	244682858	244683294	LTR/ERV1	2574	-	218	244683076	77275
chr1	6685401	6885401	harbor1	chr1	6710137	6710292	LTR/ERV1	2239	-	78	6710215	24814
chr1	6685401	6885401	harbor1	chr1	6710603	6710889	LTR/ERV1	2239	-	143	6710746	25345
chr1	3431205	3631205	harbor1	chr1	3442544	3442893	LTR/ERV1	1086	-	174	3442718	11513
chr1	39855400	40055400	harbor1	chr1	39919495	39919565	LTR/ERV1	495	-	35	39919530	64130
chr1	39855400	40055400	harbor1	chr1	39922811	39922878	LTR/ERV1	507	-	34	39922845	67445
chr1	39855400	40055400	harbor1	chr1	39941718	39942244	LTR/ERV1	2714	-	263	39941981	86581
chr1	2420325	2620325	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	3365
chr1	16624842	16824842	harbor1	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	34565
chr1	16624842	16824842	harbor1	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	36251
chr1	16624842	16824842	harbor1	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	37170
chr1	16624842	16824842	harbor1	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	44262
chr1	16624842	16824842	harbor1	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	46083
chr1	16625292	16825292	harbor1	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	34115
chr1	16625292	16825292	harbor1	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	35801
chr1	16625292	16825292	harbor1	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	36720
chr1	16625292	16825292	harbor1	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	43812
chr1	16625292	16825292	harbor1	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	45633
chr1	54939721	55139721	harbor1	chr1	54939720	54940307	LTR/ERV1	2736	-	294	54940014	293
chr1	54939721	55139721	harbor1	chr1	54951142	54951873	LTR/ERV1	3452	-	366	54951508	11787
chr1	54939721	55139721	harbor1	chr1	55011491	55011759	LTR/ERV1	1307	-	134	55011625	71904
chr1	15213281	15413281	harbor1	chr1	15252137	15252591	LTR/ERV1	2161	-	227	15252364	39083
chr1	15213281	15413281	harbor1	chr1	15282855	15283342	LTR/ERV1	2940	-	244	15283099	69818
chr1	15213189	15413189	harbor1	chr1	15252137	15252591	LTR/ERV1	2161	-	227	15252364	39175
chr1	15213189	15413189	harbor1	chr1	15282855	15283342	LTR/ERV1	2940	-	244	15283099	69910
chr1	205329486	205529486	harbor1	chr1	205372186	205372718	LTR/ERV1	3941	-	266	205372452	42966
chr1	16625346	16825346	harbor1	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	34061
chr1	16625346	16825346	harbor1	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	35747
chr1	16625346	16825346	harbor1	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	36666
chr1	16625346	16825346	harbor1	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	43758
chr1	16625346	16825346	harbor1	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	45579
chr1	11740558	11940558	harbor1	chr1	11744658	11744860	LTR/ERV1	4470	-	101	11744759	4201
chr1	11740558	11940558	harbor1	chr1	11745153	11745541	LTR/ERV1	4470	-	194	11745347	4789
chr1	4224540	4424540	harbor1	chr1	4249813	4250261	LTR/ERV1	2993	-	224	4250037	25497
chr1	4224540	4424540	harbor1	chr1	4261441	4261936	LTR/ERV1	3273	-	248	4261689	37149
chr1	4224540	4424540	harbor1	chr1	4262415	4262587	LTR/ERV1	830	-	86	4262501	37961
chr1	4224540	4424540	harbor1	chr1	4305575	4306079	LTR/ERV1	2079	-	252	4305827	81287
chr1	4224540	4424540	harbor1	chr1	4316360	4316743	LTR/ERV1	1718	-	192	4316552	92012
chr1	2420670	2620670	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	3020
chr1	2375276	2575276	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	48414
chr1	43447541	43647541	harbor1	chr1	43467898	43469532	LTR/ERV1	7683	-	817	43468715	21174
chr1	1292629	1492629	harbor1	chr1	1384033	1384156	LTR/ERV1	457	-	62	1384095	91466
chr1	726325	926325	harbor1	chr1	788635	788750	LTR/ERV1	633	-	58	788693	62368
chr1	2375349	2575349	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	48341
chr1	86604779	86804779	harbor1	chr1	86692599	86693087	LTR/ERV1	3429	-	244	86692843	88064
chr1	86604779	86804779	harbor1	chr1	86693091	86694874	LTR/ERV1	12698	-	892	86693983	89204
chr1	25518162	25718162	harbor1	chr1	25578205	25578506	LTR/ERV1	2887	-	150	25578355	60193
chr1	25518162	25718162	harbor1	chr1	25578816	25578991	LTR/ERV1	2887	-	88	25578904	60742
chr1	25518162	25718162	harbor1	chr1	25584096	25584889	LTR/ERV1	1419	-	396	25584492	66330
chr1	53370479	53570479	harbor1	chr1	53432798	53432888	LTR/ERV1	613	-	45	53432843	62364
chr1	53370479	53570479	harbor1	chr1	53435303	53435477	LTR/ERV1	3118	-	87	53435390	64911
chr1	53370479	53570479	harbor1	chr1	53435835	53436185	LTR/ERV1	3118	-	175	53436010	65531
chr1	53370479	53570479	harbor1	chr1	53441449	53442003	LTR/ERV1	1521	-	277	53441726	71247
chr1	156525456	156725456	harbor1	chr1	156589098	156589331	LTR/ERV1	1907	-	116	156589214	63758
chr1	156525456	156725456	harbor1	chr1	156589636	156589836	LTR/ERV1	1907	-	100	156589736	64280
chr1	156525456	156725456	harbor1	chr1	156612946	156613068	LTR/ERV1	558	-	61	156613007	87551
chr1	156525456	156725456	harbor1	chr1	156613367	156613465	LTR/ERV1	558	-	49	156613416	87960
chr1	2375585	2575585	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	48105
chr1	16625216	16825216	harbor1	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	34191
chr1	16625216	16825216	harbor1	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	35877
chr1	16625216	16825216	harbor1	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	36796
chr1	16625216	16825216	harbor1	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	43888
chr1	16625216	16825216	harbor1	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	45709
chr1	16625249	16825249	harbor1	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	34158
chr1	16625249	16825249	harbor1	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	35844
chr1	16625249	16825249	harbor1	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	36763
chr1	16625249	16825249	harbor1	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	43855
chr1	16625249	16825249	harbor1	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	45676
chr1	244589301	244789301	harbor1	chr1	244681859	244682404	LTR/ERV1	3959	-	272	244682131	92830
chr1	244589301	244789301	harbor1	chr1	244682858	244683294	LTR/ERV1	2574	-	218	244683076	93775
chr1	2420759	2620759	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	2931
chr1	16596778	16796778	harbor1	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	62629
chr1	16596778	16796778	harbor1	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	64315
chr1	16596778	16796778	harbor1	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	65234
chr1	16596778	16796778	harbor1	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	72326
chr1	16596778	16796778	harbor1	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	74147
chr1	16619578	16819578	harbor1	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	39829
chr1	16619578	16819578	harbor1	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	41515
chr1	16619578	16819578	harbor1	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	42434
chr1	16619578	16819578	harbor1	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	49526
chr1	16619578	16819578	harbor1	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	51347
chr1	227440888	227640888	harbor1	chr1	227449360	227449533	LTR/ERV1	4486	-	86	227449446	8558
chr1	227440888	227640888	harbor1	chr1	227449828	227450396	LTR/ERV1	4486	-	284	227450112	9224
chr1	227440888	227640888	harbor1	chr1	227495272	227496668	LTR/ERV1	7841	-	698	227495970	55082
chr1	227440888	227640888	harbor1	chr1	227496775	227496874	LTR/ERV1	7841	-	50	227496825	55937
chr1	227440888	227640888	harbor1	chr1	227497528	227499185	LTR/ERV1	7841	-	828	227498356	57468
chr1	16530545	16730545	harbor1	chr1	16530372	16531095	LTR/ERV1	2695	-	362	16530734	189
chr1	154985666	155185666	harbor1	chr1	155036397	155036680	LTR/ERV1	491	-	142	155036539	50873
chr1	154400577	154600577	harbor1	chr1	154424791	154425253	LTR/ERV1	3884	-	231	154425022	24445
chr1	154400577	154600577	harbor1	chr1	154460700	154460796	LTR/ERV1	3021	-	48	154460748	60171
chr1	154400577	154600577	harbor1	chr1	154461759	154462181	LTR/ERV1	3021	-	211	154461970	61393
chr1	2420774	2620774	harbor1	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	2916
chr1	16625276	16825276	harbor1	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	34131
chr1	16625276	16825276	harbor1	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	35817
chr1	16625276	16825276	harbor1	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	36736
chr1	16625276	16825276	harbor1	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	43828
chr1	16625276	16825276	harbor1	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	45649
chr1	211033792	211233792	harbor1	chr1	211035968	211036465	LTR/ERV1	3294	-	248	211036216	2424
chr1	59714670	59914670	harbor1	chr1	59753745	59754412	LTR/ERV1	1523	-	334	59754079	39409
chr1	59714670	59914670	harbor1	chr1	59754718	59755102	LTR/ERV1	1523	-	192	59754910	40240
chr1	59714670	59914670	harbor1	chr1	59755114	59755270	LTR/ERV1	498	-	78	59755192	40522
chr1	244735088	244935088	harbor1	chr1	244736074	244736665	LTR/ERV1	3991	-	296	244736370	1282
chr1	244735088	244935088	harbor1	chr1	244736972	244737108	LTR/ERV1	3991	-	68	244737040	1952
