H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	165727908	165927908	harbor2	chr1	165744813	165744836	LINE/CR1	665	+	12	165744825	16917
chr1	241289600	241489600	harbor2	chr1	241330307	241330667	LINE/CR1	577	+	180	241330487	40887
chr1	241289600	241489600	harbor2	chr1	241332171	241332607	LINE/CR1	775	+	218	241332389	42789
chr1	241289600	241489600	harbor2	chr1	241365997	241366541	LINE/CR1	1317	+	272	241366269	76669
chr1	241289600	241489600	harbor2	chr1	241366906	241367788	LINE/CR1	1317	+	441	241367347	77747
chr1	203029240	203229240	harbor2	chr1	203030084	203030273	LINE/CR1	487	+	94	203030178	938
chr1	203029240	203229240	harbor2	chr1	203057046	203057271	LINE/CR1	479	+	112	203057158	27918
chr1	203029240	203229240	harbor2	chr1	203066506	203066619	LINE/CR1	460	+	56	203066562	37322
chr1	53584910	53784910	harbor2	chr1	53683726	53683909	LINE/CR1	450	+	92	53683818	98908
chr1	89721814	89921814	harbor2	chr1	89753934	89754086	LINE/CR1	460	+	76	89754010	32196
chr1	235647632	235847632	harbor2	chr1	235713805	235714187	LINE/CR1	544	+	191	235713996	66364
chr1	26442085	26642085	harbor2	chr1	26459173	26459399	LINE/CR1	465	+	113	26459286	17201
chr1	169022360	169222360	harbor2	chr1	169100952	169101357	LINE/CR1	579	+	202	169101154	78794
chr1	244608247	244808247	harbor2	chr1	244612255	244612659	LINE/CR1	691	+	202	244612457	4210
chr1	211034263	211234263	harbor2	chr1	211128936	211129115	LINE/CR1	460	+	90	211129026	94763
chr1	234510831	234710831	harbor2	chr1	234543600	234543966	LINE/CR1	759	+	183	234543783	32952
chr1	211034198	211234198	harbor2	chr1	211128936	211129115	LINE/CR1	460	+	90	211129026	94828
chr1	37143776	37343776	harbor2	chr1	37242603	37242745	LINE/CR1	485	+	71	37242674	98898
chr1	42319822	42519822	harbor2	chr1	42322987	42323136	LINE/CR1	514	+	74	42323061	3239
chr1	155844472	156044472	harbor2	chr1	155854706	155854751	LINE/CR1	453	+	22	155854728	10256
chr1	155844472	156044472	harbor2	chr1	155855052	155855199	LINE/CR1	453	+	74	155855126	10654
chr1	54787204	54987204	harbor2	chr1	54875469	54875872	LINE/CR1	892	+	202	54875671	88467
chr1	46503997	46703997	harbor2	chr1	46597803	46598167	LINE/CR1	713	+	182	46597985	93988
chr2	74455111	74655111	harbor2	chr2	74547430	74548654	LINE/CR1	1159	+	612	74548042	92931
chr2	190775521	190975521	harbor2	chr2	190835215	190835554	LINE/CR1	572	+	170	190835385	59864
chr2	190775521	190975521	harbor2	chr2	190846844	190847159	LINE/CR1	808	+	158	190847002	71481
chr2	74456371	74656371	harbor2	chr2	74547430	74548654	LINE/CR1	1159	+	612	74548042	91671
chr2	175980096	176180096	harbor2	chr2	176052676	176052858	LINE/CR1	537	+	91	176052767	72671
chr2	227428022	227628022	harbor2	chr2	227480035	227480375	LINE/CR1	739	+	170	227480205	52183
chr2	27242106	27442106	harbor2	chr2	27325811	27326042	LINE/CR1	460	+	116	27325927	83821
chr2	26406153	26606153	harbor2	chr2	26432954	26433183	LINE/CR1	452	+	114	26433068	26915
chr2	26406153	26606153	harbor2	chr2	26486490	26486815	LINE/CR1	456	+	162	26486652	80499
chr2	26613172	26813172	harbor2	chr2	26702337	26702686	LINE/CR1	920	+	174	26702511	89339
chr2	26613172	26813172	harbor2	chr2	26703403	26703475	LINE/CR1	920	+	36	26703439	90267
chr2	142651021	142851021	harbor2	chr2	142661532	142661830	LINE/CR1	554	+	149	142661681	10660
chr2	144117662	144317662	harbor2	chr2	144122218	144122543	LINE/CR1	469	+	162	144122380	4718
chr2	26405176	26605176	harbor2	chr2	26432954	26433183	LINE/CR1	452	+	114	26433068	27892
chr2	26405176	26605176	harbor2	chr2	26486490	26486815	LINE/CR1	456	+	162	26486652	81476
chr2	56095019	56295019	harbor2	chr2	56133491	56133557	LINE/CR1	554	+	33	56133524	38505
chr2	56095019	56295019	harbor2	chr2	56134024	56134416	LINE/CR1	554	+	196	56134220	39201
chr2	43055466	43255466	harbor2	chr2	43072416	43072806	LINE/CR1	690	+	195	43072611	17145
chr2	43055499	43255499	harbor2	chr2	43072416	43072806	LINE/CR1	690	+	195	43072611	17112
chr2	175980104	176180104	harbor2	chr2	176052676	176052858	LINE/CR1	537	+	91	176052767	72663
chr2	43058164	43258164	harbor2	chr2	43072416	43072806	LINE/CR1	690	+	195	43072611	14447
chr2	46304629	46504629	harbor2	chr2	46394456	46394816	LINE/CR1	699	+	180	46394636	90007
chr2	112055853	112255853	harbor2	chr2	112082823	112083291	LINE/CR1	623	+	234	112083057	27204
chr2	219124492	219324492	harbor2	chr2	219185269	219185697	LINE/CR1	762	+	214	219185483	60991
chr3	51939400	52139400	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61584
chr3	51939400	52139400	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	62023
chr3	114887895	115087895	harbor2	chr3	114960502	114960757	LINE/CR1	406	+	128	114960630	72735
chr3	51939849	52139849	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61135
chr3	51939849	52139849	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61574
chr3	157395984	157595984	harbor2	chr3	157451574	157452568	LINE/CR1	830	+	497	157452071	56087
chr3	157395984	157595984	harbor2	chr3	157492525	157492743	LINE/CR1	414	+	109	157492634	96650
chr3	115844385	116044385	harbor2	chr3	115871745	115871894	LINE/CR1	442	+	74	115871819	27434
chr3	115844385	116044385	harbor2	chr3	115926173	115926465	LINE/CR1	423	+	146	115926319	81934
chr3	115844385	116044385	harbor2	chr3	115883786	115884059	LINE/CR1	443	+	136	115883922	39537
chr3	51948411	52148411	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	52573
chr3	51948411	52148411	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	53012
chr3	51941567	52141567	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	59417
chr3	51941567	52141567	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	59856
chr3	188076829	188276829	harbor2	chr3	188081953	188082301	LINE/CR1	619	+	174	188082127	5298
chr3	188076829	188276829	harbor2	chr3	188126274	188126428	LINE/CR1	410	+	77	188126351	49522
chr3	146094434	146294434	harbor2	chr3	146133801	146134324	LINE/CR1	506	+	262	146134063	39629
chr3	146094434	146294434	harbor2	chr3	146162449	146162618	LINE/CR1	426	+	84	146162533	68099
chr3	51953569	52153569	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	47415
chr3	51953569	52153569	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	47854
chr3	161134786	161334786	harbor2	chr3	161189264	161189408	LINE/CR1	422	+	72	161189336	54550
chr3	51947743	52147743	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	53241
chr3	51947743	52147743	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	53680
chr3	187836138	188036138	harbor2	chr3	187880762	187881018	LINE/CR1	515	+	128	187880890	44752
chr3	51940162	52140162	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	60822
chr3	51940162	52140162	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61261
chr3	51940754	52140754	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	60230
chr3	51940754	52140754	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	60669
chr3	47064857	47264857	harbor2	chr3	47131103	47131327	LINE/CR1	476	+	112	47131215	66358
chr3	51939851	52139851	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61133
chr3	51939851	52139851	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61572
chr3	124776752	124976752	harbor2	chr3	124795043	124795208	LINE/CR1	465	+	82	124795125	18373
chr3	124776752	124976752	harbor2	chr3	124796039	124796182	LINE/CR1	470	+	72	124796111	19359
chr3	179843714	180043714	harbor2	chr3	179857268	179857562	LINE/CR1	798	+	147	179857415	13701
chr3	123781375	123981375	harbor2	chr3	123841068	123841275	LINE/CR1	407	+	104	123841172	59797
chr3	51939470	52139470	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61514
chr3	51939470	52139470	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61953
chr3	128745391	128945391	harbor2	chr3	128778752	128779120	LINE/CR1	532	+	184	128778936	33545
chr3	122418615	122618615	harbor2	chr3	122461767	122462586	LINE/CR1	1122	+	410	122462177	43562
chr3	114324151	114524151	harbor2	chr3	114413166	114413495	LINE/CR1	632	+	164	114413330	89179
chr3	51939404	52139404	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61580
chr3	51939404	52139404	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	62019
chr3	156989190	157189190	harbor2	chr3	157023309	157023476	LINE/CR1	525	+	84	157023393	34203
chr3	30593678	30793678	harbor2	chr3	30646314	30646747	LINE/CR1	912	+	216	30646530	52852
chr3	30593678	30793678	harbor2	chr3	30660928	30661309	LINE/CR1	502	+	190	30661118	67440
chr3	63339864	63539864	harbor2	chr3	63364298	63364680	LINE/CR1	427	+	191	63364489	24625
chr3	63339864	63539864	harbor2	chr3	63398303	63398438	LINE/CR1	449	+	68	63398371	58507
chr3	63339864	63539864	harbor2	chr3	63398738	63398899	LINE/CR1	449	+	80	63398818	58954
chr3	182582472	182782472	harbor2	chr3	182638330	182638805	LINE/CR1	702	+	238	182638568	56096
chr3	186106731	186306731	harbor2	chr3	186200001	186200299	LINE/CR1	614	+	149	186200150	93419
chr3	51953084	52153084	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	47900
chr3	51953084	52153084	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	48339
chr3	51939402	52139402	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61582
chr3	51939402	52139402	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	62021
chr3	172010482	172210482	harbor2	chr3	172034262	172034695	LINE/CR1	1228	+	216	172034478	23996
chr3	172010482	172210482	harbor2	chr3	172035092	172035537	LINE/CR1	1228	+	222	172035314	24832
chr3	51939397	52139397	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61587
chr3	51939397	52139397	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	62026
chr3	51940440	52140440	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	60544
chr3	51940440	52140440	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	60983
chr4	16642723	16842723	harbor2	chr4	16720841	16721071	LINE/CR1	603	+	115	16720956	78233
chr4	138772104	138972104	harbor2	chr4	138846819	138847076	LINE/CR1	530	+	128	138846947	74843
chr5	55892081	56092081	harbor2	chr5	55973785	55974203	LINE/CR1	938	+	209	55973994	81913
chr5	52848700	53048700	harbor2	chr5	52899370	52899614	LINE/CR1	446	+	122	52899492	50792
chr5	150418050	150618050	harbor2	chr5	150492346	150492599	LINE/CR1	474	+	126	150492472	74422
chr5	38973892	39173892	harbor2	chr5	39061258	39061491	LINE/CR1	429	+	116	39061374	87482
chr5	10184413	10384413	harbor2	chr5	10214436	10214525	LINE/CR1	575	+	44	10214480	30067
chr5	10184413	10384413	harbor2	chr5	10214826	10215586	LINE/CR1	575	+	380	10215206	30793
chr5	130296604	130496604	harbor2	chr5	130340674	130340849	LINE/CR1	480	+	88	130340762	44158
chr5	78345454	78545454	harbor2	chr5	78368489	78369000	LINE/CR1	832	+	256	78368745	23291
chr5	143870685	144070685	harbor2	chr5	143909643	143909954	LINE/CR1	478	+	156	143909799	39114
chr5	79955999	80155999	harbor2	chr5	80042622	80042705	LINE/CR1	889	+	42	80042664	86665
chr5	79955999	80155999	harbor2	chr5	80042988	80043719	LINE/CR1	889	+	366	80043354	87355
chr5	79955999	80155999	harbor2	chr5	80045190	80045531	LINE/CR1	713	+	170	80045360	89361
chr5	79955999	80155999	harbor2	chr5	80045831	80046303	LINE/CR1	713	+	236	80046067	90068
chr5	79955999	80155999	harbor2	chr5	80048150	80048409	LINE/CR1	747	+	130	80048280	92281
chr6	139488408	139688408	harbor2	chr6	139551357	139552258	LINE/CR1	1602	+	450	139551807	63399
chr6	139488408	139688408	harbor2	chr6	139552562	139552941	LINE/CR1	1602	+	190	139552752	64344
chr6	139488408	139688408	harbor2	chr6	139568289	139568467	LINE/CR1	494	+	89	139568378	79970
chr6	139488408	139688408	harbor2	chr6	139568628	139569118	LINE/CR1	513	+	245	139568873	80465
chr6	139785813	139985813	harbor2	chr6	139831090	139831373	LINE/CR1	815	+	142	139831232	45419
chr6	37083540	37283540	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	6198
chr6	127168513	127368513	harbor2	chr6	127210443	127210992	LINE/CR1	850	+	274	127210717	42204
chr6	37072439	37272439	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17299
chr6	37072372	37272372	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17366
chr6	37071947	37271947	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17791
chr6	37072709	37272709	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17029
chr6	37002854	37202854	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	86884
chr6	45551785	45751785	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	58133
chr6	41821135	42021135	harbor2	chr6	41891548	41891883	LINE/CR1	622	+	168	41891716	70581
chr6	77363827	77563827	harbor2	chr6	77422671	77423059	LINE/CR1	704	+	194	77422865	59038
chr6	77363827	77563827	harbor2	chr6	77423369	77423595	LINE/CR1	704	+	113	77423482	59655
chr6	37002837	37202837	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	86901
chr6	37073817	37273817	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	15921
chr6	37071756	37271756	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17982
chr6	139346565	139546565	harbor2	chr6	139381137	139381758	LINE/CR1	873	+	310	139381447	34882
chr6	37071984	37271984	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17754
chr6	147108187	147308187	harbor2	chr6	147179658	147180021	LINE/CR1	742	+	182	147179840	71653
chr6	37071718	37271718	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	18020
chr6	37074003	37274003	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	15735
chr6	37075696	37275696	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	14042
chr6	100675847	100875847	harbor2	chr6	100728861	100729118	LINE/CR1	554	+	128	100728989	53142
chr6	37071985	37271985	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17753
chr6	147106075	147306075	harbor2	chr6	147179658	147180021	LINE/CR1	742	+	182	147179840	73765
chr6	41841717	42041717	harbor2	chr6	41891548	41891883	LINE/CR1	622	+	168	41891716	49999
chr6	127174273	127374273	harbor2	chr6	127210443	127210992	LINE/CR1	850	+	274	127210717	36444
chr6	127169913	127369913	harbor2	chr6	127210443	127210992	LINE/CR1	850	+	274	127210717	40804
chr6	147254587	147454587	harbor2	chr6	147330560	147330825	LINE/CR1	699	+	132	147330692	76105
chr6	147254587	147454587	harbor2	chr6	147331036	147331386	LINE/CR1	699	+	175	147331211	76624
chr6	139493790	139693790	harbor2	chr6	139551357	139552258	LINE/CR1	1602	+	450	139551807	58017
chr6	139493790	139693790	harbor2	chr6	139552562	139552941	LINE/CR1	1602	+	190	139552752	58962
chr6	139493790	139693790	harbor2	chr6	139568289	139568467	LINE/CR1	494	+	89	139568378	74588
chr6	139493790	139693790	harbor2	chr6	139568628	139569118	LINE/CR1	513	+	245	139568873	75083
chr6	45542589	45742589	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	67329
chr6	37071323	37271323	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	18415
chr6	45542590	45742590	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	67328
chr6	127167589	127367589	harbor2	chr6	127210443	127210992	LINE/CR1	850	+	274	127210717	43128
chr6	45541581	45741581	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	68337
chr6	27416505	27616505	harbor2	chr6	27470227	27470640	LINE/CR1	606	+	206	27470433	53928
chr6	27416505	27616505	harbor2	chr6	27471008	27472007	LINE/CR1	1683	+	500	27471508	55003
chr6	111733310	111933310	harbor2	chr6	111753272	111753536	LINE/CR1	506	+	132	111753404	20094
chr6	37072384	37272384	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17354
chr6	27416592	27616592	harbor2	chr6	27470227	27470640	LINE/CR1	606	+	206	27470433	53841
chr6	27416592	27616592	harbor2	chr6	27471008	27472007	LINE/CR1	1683	+	500	27471508	54916
chr6	37072379	37272379	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17359
chr6	32053002	32253002	harbor2	chr6	32093627	32093807	LINE/CR1	597	+	90	32093717	40715
chr6	32053002	32253002	harbor2	chr6	32094126	32094301	LINE/CR1	597	+	88	32094214	41212
chr6	32053002	32253002	harbor2	chr6	32094571	32094910	LINE/CR1	600	+	170	32094741	41739
chr7	154767306	154967306	harbor2	chr7	154823492	154823781	LINE/CR1	523	+	144	154823636	56330
chr7	54986554	55186554	harbor2	chr7	55056753	55057306	LINE/CR1	921	+	276	55057029	70475
chr7	128310411	128510411	harbor2	chr7	128328293	128328665	LINE/CR1	682	+	186	128328479	18068
chr7	135108478	135308478	harbor2	chr7	135201678	135202278	LINE/CR1	769	+	300	135201978	93500
chr7	123650345	123850345	harbor2	chr7	123651743	123651989	LINE/CR1	437	+	123	123651866	1521
chr7	28372783	28572783	harbor2	chr7	28422009	28422387	LINE/CR1	464	+	189	28422198	49415
chr7	156338633	156538633	harbor2	chr7	156358064	156358340	LINE/CR1	409	+	138	156358202	19569
chr7	156338633	156538633	harbor2	chr7	156359231	156359481	LINE/CR1	452	+	125	156359356	20723
chr7	156338633	156538633	harbor2	chr7	156431552	156431629	LINE/CR1	435	+	38	156431590	92957
chr7	156338633	156538633	harbor2	chr7	156432036	156432178	LINE/CR1	435	+	71	156432107	93474
chr7	123649503	123849503	harbor2	chr7	123651743	123651989	LINE/CR1	437	+	123	123651866	2363
chr7	44696599	44896599	harbor2	chr7	44745498	44745825	LINE/CR1	712	+	164	44745662	49063
chr7	123649133	123849133	harbor2	chr7	123651743	123651989	LINE/CR1	437	+	123	123651866	2733
chr7	117804099	118004099	harbor2	chr7	117818672	117819062	LINE/CR1	496	+	195	117818867	14768
chr7	123649299	123849299	harbor2	chr7	123651743	123651989	LINE/CR1	437	+	123	123651866	2567
chr7	25329225	25529225	harbor2	chr7	25370994	25371140	LINE/CR1	439	+	73	25371067	41842
chr7	33803527	34003527	harbor2	chr7	33822865	33823360	LINE/CR1	714	+	248	33823113	19586
chr7	124001724	124201724	harbor2	chr7	124024932	124025141	LINE/CR1	655	+	104	124025036	23312
chr7	123649513	123849513	harbor2	chr7	123651743	123651989	LINE/CR1	437	+	123	123651866	2353
chr7	123649217	123849217	harbor2	chr7	123651743	123651989	LINE/CR1	437	+	123	123651866	2649
chr7	141412330	141612330	harbor2	chr7	141498790	141499356	LINE/CR1	542	+	283	141499073	86743
chr7	141412330	141612330	harbor2	chr7	141499658	141499971	LINE/CR1	542	+	156	141499814	87484
chr7	30582772	30782772	harbor2	chr7	30616493	30616696	LINE/CR1	674	+	102	30616595	33823
chr7	44696579	44896579	harbor2	chr7	44745498	44745825	LINE/CR1	712	+	164	44745662	49083
chr7	123649203	123849203	harbor2	chr7	123651743	123651989	LINE/CR1	437	+	123	123651866	2663
chr7	123649200	123849200	harbor2	chr7	123651743	123651989	LINE/CR1	437	+	123	123651866	2666
chr8	23428835	23628835	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70697
chr8	23428830	23628830	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70702
chr8	23428848	23628848	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70684
chr8	23428832	23628832	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70700
chr8	29983316	30183316	harbor2	chr8	29994944	29995258	LINE/CR1	699	+	157	29995101	11785
chr8	23430921	23630921	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68611
chr8	23430734	23630734	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68798
chr8	104366653	104566653	harbor2	chr8	104413810	104414248	LINE/CR1	679	+	219	104414029	47376
chr8	23429310	23629310	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70222
chr8	23428822	23628822	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70710
chr8	23428834	23628834	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70698
chr8	23430616	23630616	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68916
chr8	23428887	23628887	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70645
chr8	23428847	23628847	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70685
chr8	23429171	23629171	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70361
chr8	23428810	23628810	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70722
chr8	23428878	23628878	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70654
chr8	96337693	96537693	harbor2	chr8	96347326	96347553	LINE/CR1	816	+	114	96347440	9747
chr8	96337693	96537693	harbor2	chr8	96389838	96390152	LINE/CR1	511	+	157	96389995	52302
chr8	96337693	96537693	harbor2	chr8	96391736	96392101	LINE/CR1	484	+	182	96391918	54225
chr8	23430801	23630801	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68731
chr8	23428837	23628837	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70695
chr8	23428831	23628831	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70701
chr8	23430721	23630721	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68811
chr8	23428811	23628811	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70721
chr8	23428838	23628838	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70694
chr8	23429250	23629250	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70282
chr8	23428888	23628888	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70644
chr8	23428787	23628787	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70745
chr8	23428812	23628812	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70720
chr8	23428873	23628873	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70659
chr8	23430877	23630877	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68655
chr8	124796970	124996970	harbor2	chr8	124833153	124833454	LINE/CR1	577	+	150	124833303	36333
chr8	23440530	23640530	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	59002
chr8	23429402	23629402	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70130
chr8	23428886	23628886	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70646
chr8	61402299	61602299	harbor2	chr8	61495967	61496205	LINE/CR1	446	+	119	61496086	93787
chr8	124982576	125182576	harbor2	chr8	125030675	125031242	LINE/CR1	1027	+	284	125030959	48383
chr8	23429413	23629413	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70119
chr8	23428927	23628927	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70605
chr8	29983254	30183254	harbor2	chr8	29994944	29995258	LINE/CR1	699	+	157	29995101	11847
chr8	23428893	23628893	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70639
chr8	23428926	23628926	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70606
