H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	211033705	211233705	harbor1	chr1	211051297	211051777	LINE/L2	676	-	240	211051537	17832
chr1	211033705	211233705	harbor1	chr1	211084831	211085322	LINE/L2	978	-	246	211085077	51372
chr1	211033705	211233705	harbor1	chr1	211103756	211104312	LINE/L2	545	-	278	211104034	70329
chr1	16513040	16713040	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	95787
chr1	47316928	47516928	harbor1	chr1	47318224	47318253	LINE/L2	1016	-	14	47318238	1310
chr1	47316928	47516928	harbor1	chr1	47318548	47318590	LINE/L2	1016	-	21	47318569	1641
chr1	47316928	47516928	harbor1	chr1	47318901	47319150	LINE/L2	1016	-	124	47319025	2097
chr1	47316928	47516928	harbor1	chr1	47411230	47411451	LINE/L2	429	-	110	47411340	94412
chr1	13662912	13862912	harbor1	chr1	13718934	13719366	LINE/L2	673	-	216	13719150	56238
chr1	13662912	13862912	harbor1	chr1	13745052	13745425	LINE/L2	782	-	186	13745238	82326
chr1	13662912	13862912	harbor1	chr1	13745723	13745944	LINE/L2	782	-	110	13745833	82921
chr1	13662912	13862912	harbor1	chr1	13753856	13754099	LINE/L2	501	-	122	13753978	91066
chr1	16544793	16744793	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64034
chr1	211033814	211233814	harbor1	chr1	211050888	211050987	LINE/L2	676	-	50	211050938	17124
chr1	211033814	211233814	harbor1	chr1	211051297	211051777	LINE/L2	676	-	240	211051537	17723
chr1	211033814	211233814	harbor1	chr1	211084831	211085322	LINE/L2	978	-	246	211085077	51263
chr1	211033814	211233814	harbor1	chr1	211103756	211104312	LINE/L2	545	-	278	211104034	70220
chr1	16544707	16744707	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64120
chr1	6684326	6884326	harbor1	chr1	6688874	6689065	LINE/L2	431	-	96	6688970	4644
chr1	6684326	6884326	harbor1	chr1	6707661	6708464	LINE/L2	1192	-	402	6708063	23737
chr1	16543134	16743134	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	65693
chr1	17288486	17488486	harbor1	chr1	17302620	17302745	LINE/L2	523	-	62	17302682	14196
chr1	17288486	17488486	harbor1	chr1	17331358	17331548	LINE/L2	477	-	95	17331453	42967
chr1	17288486	17488486	harbor1	chr1	17340186	17340729	LINE/L2	1206	-	272	17340458	51972
chr1	17288486	17488486	harbor1	chr1	17350710	17350905	LINE/L2	1197	-	98	17350808	62322
chr1	17288486	17488486	harbor1	chr1	17351223	17351309	LINE/L2	1197	-	43	17351266	62780
chr1	17288486	17488486	harbor1	chr1	17351635	17351888	LINE/L2	1197	-	126	17351761	63275
chr1	17288486	17488486	harbor1	chr1	17352256	17352897	LINE/L2	603	-	320	17352576	64090
chr1	17288486	17488486	harbor1	chr1	17354896	17355269	LINE/L2	690	-	186	17355082	66596
chr1	17288486	17488486	harbor1	chr1	17356534	17356911	LINE/L2	562	-	188	17356722	68236
chr1	17288486	17488486	harbor1	chr1	17385198	17385898	LINE/L2	478	-	350	17385548	97062
chr1	16517405	16717405	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	91422
chr1	21742070	21942070	harbor1	chr1	21811591	21811978	LINE/L2	678	-	194	21811785	69715
chr1	16545030	16745030	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63797
chr1	16543007	16743007	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	65820
chr1	205330408	205530408	harbor1	chr1	205428402	205428657	LINE/L2	584	-	128	205428530	98122
chr1	16544735	16744735	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64092
chr1	1	128757	harbor1	chr1	59056	59208	LINE/L2	441	-	76	59132	59131
chr1	15323291	15523291	harbor1	chr1	15330694	15331232	LINE/L2	435	-	269	15330963	7672
chr1	15323291	15523291	harbor1	chr1	15360175	15360392	LINE/L2	552	-	108	15360283	36992
chr1	15323291	15523291	harbor1	chr1	15371926	15372258	LINE/L2	562	-	166	15372092	48801
chr1	47234717	47434717	harbor1	chr1	47277130	47277705	LINE/L2	818	-	288	47277418	42701
chr1	47234717	47434717	harbor1	chr1	47318224	47318253	LINE/L2	1016	-	14	47318238	83521
chr1	47234717	47434717	harbor1	chr1	47318548	47318590	LINE/L2	1016	-	21	47318569	83852
chr1	47234717	47434717	harbor1	chr1	47318901	47319150	LINE/L2	1016	-	124	47319025	84308
chr1	47234717	47434717	harbor1	chr1	47234934	47235111	LINE/L2	455	-	88	47235022	305
chr1	16542884	16742884	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	65943
chr1	29137918	29337918	harbor1	chr1	29209387	29209651	LINE/L2	624	-	132	29209519	71601
chr1	16544757	16744757	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64070
chr1	28799072	28999072	harbor1	chr1	28806092	28806162	LINE/L2	640	-	35	28806127	7055
chr1	28799072	28999072	harbor1	chr1	28806449	28806629	LINE/L2	640	-	90	28806539	7467
chr1	28799072	28999072	harbor1	chr1	28810172	28810478	LINE/L2	445	-	153	28810325	11253
chr1	28799072	28999072	harbor1	chr1	28825940	28826051	LINE/L2	555	-	56	28825996	26924
chr1	28799072	28999072	harbor1	chr1	28854949	28855494	LINE/L2	1379	-	272	28855221	56149
chr1	28799072	28999072	harbor1	chr1	28897920	28898188	LINE/L2	551	-	134	28898054	98982
chr1	87225746	87425746	harbor1	chr1	87225707	87225917	LINE/L2	672	-	105	87225812	66
chr1	87225746	87425746	harbor1	chr1	87225967	87226333	LINE/L2	672	-	183	87226150	404
chr1	87225746	87425746	harbor1	chr1	87265745	87266001	LINE/L2	481	-	128	87265873	40127
chr1	87225746	87425746	harbor1	chr1	87266772	87266881	LINE/L2	826	-	54	87266826	41080
chr1	87225746	87425746	harbor1	chr1	87267108	87267367	LINE/L2	826	-	130	87267238	41492
chr1	87225746	87425746	harbor1	chr1	87290353	87290989	LINE/L2	656	-	318	87290671	64925
chr1	211033766	211233766	harbor1	chr1	211050888	211050987	LINE/L2	676	-	50	211050938	17172
chr1	211033766	211233766	harbor1	chr1	211051297	211051777	LINE/L2	676	-	240	211051537	17771
chr1	211033766	211233766	harbor1	chr1	211084831	211085322	LINE/L2	978	-	246	211085077	51311
chr1	211033766	211233766	harbor1	chr1	211103756	211104312	LINE/L2	545	-	278	211104034	70268
chr1	16544790	16744790	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64037
chr1	11498163	11698163	harbor1	chr1	11551349	11551744	LINE/L2	1014	-	198	11551547	53384
chr1	11498163	11698163	harbor1	chr1	11552044	11552192	LINE/L2	1014	-	74	11552118	53955
chr1	11498163	11698163	harbor1	chr1	11590404	11590513	LINE/L2	460	-	54	11590458	92295
chr1	16538364	16738364	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	70463
chr1	154985127	155185127	harbor1	chr1	154995931	154996118	LINE/L2	558	-	94	154996025	10898
chr1	154985127	155185127	harbor1	chr1	154996112	154996409	LINE/L2	855	-	148	154996260	11133
chr1	154985127	155185127	harbor1	chr1	155038093	155038557	LINE/L2	1248	-	232	155038325	53198
chr1	154985127	155185127	harbor1	chr1	155065081	155065204	LINE/L2	536	-	62	155065143	80016
chr1	154985127	155185127	harbor1	chr1	155072951	155073237	LINE/L2	484	-	143	155073094	87967
chr1	26400777	26600777	harbor1	chr1	26462757	26463276	LINE/L2	626	-	260	26463017	62240
chr1	26400777	26600777	harbor1	chr1	26489127	26489223	LINE/L2	482	-	48	26489175	88398
chr1	26400777	26600777	harbor1	chr1	26492164	26492345	LINE/L2	606	-	90	26492254	91477
chr1	26400777	26600777	harbor1	chr1	26492645	26492820	LINE/L2	537	-	88	26492733	91956
chr1	16542853	16742853	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	65974
chr1	51230780	51430780	harbor1	chr1	51235304	51235811	LINE/L2	653	-	254	51235558	4778
chr1	51230780	51430780	harbor1	chr1	51290156	51290475	LINE/L2	647	-	160	51290316	59536
chr1	51230780	51430780	harbor1	chr1	51306772	51307282	LINE/L2	700	-	255	51307027	76247
chr1	16544788	16744788	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64039
chr1	244605801	244805801	harbor1	chr1	244662596	244662845	LINE/L2	436	-	124	244662720	56919
chr1	6685401	6885401	harbor1	chr1	6688874	6689065	LINE/L2	431	-	96	6688970	3569
chr1	6685401	6885401	harbor1	chr1	6707661	6708464	LINE/L2	1192	-	402	6708063	22662
chr1	16543001	16743001	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	65826
chr1	16544777	16744777	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64050
chr1	16543061	16743061	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	65766
chr1	226638244	226838244	harbor1	chr1	226671450	226672119	LINE/L2	1165	-	334	226671784	33540
chr1	54939721	55139721	harbor1	chr1	54954397	54954668	LINE/L2	550	-	136	54954533	14812
chr1	54939721	55139721	harbor1	chr1	54995228	54995963	LINE/L2	1489	-	368	54995596	55875
chr1	54939721	55139721	harbor1	chr1	54984593	54984844	LINE/L2	508	-	126	54984719	44998
chr1	15213281	15413281	harbor1	chr1	15225835	15226128	LINE/L2	429	-	146	15225981	12700
chr1	15213281	15413281	harbor1	chr1	15244667	15244825	LINE/L2	646	-	79	15244746	31465
chr1	15213281	15413281	harbor1	chr1	15245248	15245285	LINE/L2	646	-	18	15245266	31985
chr1	15213281	15413281	harbor1	chr1	15255707	15255987	LINE/L2	474	-	140	15255847	42566
chr1	15213281	15413281	harbor1	chr1	15303047	15303203	LINE/L2	503	-	78	15303125	89844
chr1	15213281	15413281	harbor1	chr1	15309310	15309560	LINE/L2	652	-	125	15309435	96154
chr1	15213281	15413281	harbor1	chr1	15309792	15310075	LINE/L2	652	-	142	15309934	96653
chr1	15213189	15413189	harbor1	chr1	15225835	15226128	LINE/L2	429	-	146	15225981	12792
chr1	15213189	15413189	harbor1	chr1	15244667	15244825	LINE/L2	646	-	79	15244746	31557
chr1	15213189	15413189	harbor1	chr1	15245248	15245285	LINE/L2	646	-	18	15245266	32077
chr1	15213189	15413189	harbor1	chr1	15255707	15255987	LINE/L2	474	-	140	15255847	42658
chr1	15213189	15413189	harbor1	chr1	15303047	15303203	LINE/L2	503	-	78	15303125	89936
chr1	15213189	15413189	harbor1	chr1	15309310	15309560	LINE/L2	652	-	125	15309435	96246
chr1	15213189	15413189	harbor1	chr1	15309792	15310075	LINE/L2	652	-	142	15309934	96745
chr1	10110200	10310200	harbor1	chr1	10117680	10117810	LINE/L2	530	-	65	10117745	7545
chr1	10110200	10310200	harbor1	chr1	10132520	10132928	LINE/L2	658	-	204	10132724	22524
chr1	15643080	15843080	harbor1	chr1	15690748	15691056	LINE/L2	508	-	154	15690902	47822
chr1	15643080	15843080	harbor1	chr1	15696651	15696783	LINE/L2	499	-	66	15696717	53637
chr1	205329486	205529486	harbor1	chr1	205428402	205428657	LINE/L2	584	-	128	205428530	99044
chr1	16543101	16743101	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	65726
chr1	51230829	51430829	harbor1	chr1	51235304	51235811	LINE/L2	653	-	254	51235558	4729
chr1	51230829	51430829	harbor1	chr1	51290156	51290475	LINE/L2	647	-	160	51290316	59487
chr1	51230829	51430829	harbor1	chr1	51306772	51307282	LINE/L2	700	-	255	51307027	76198
chr1	11740558	11940558	harbor1	chr1	11746810	11747312	LINE/L2	444	-	251	11747061	6503
chr1	11740558	11940558	harbor1	chr1	11752701	11752975	LINE/L2	585	-	137	11752838	12280
chr1	11740558	11940558	harbor1	chr1	11753564	11753865	LINE/L2	585	-	150	11753714	13156
chr1	11740558	11940558	harbor1	chr1	11762734	11763122	LINE/L2	552	-	194	11762928	22370
chr1	11740558	11940558	harbor1	chr1	11774559	11774950	LINE/L2	491	-	196	11774755	34197
chr1	11740558	11940558	harbor1	chr1	11763636	11764108	LINE/L2	838	-	236	11763872	23314
chr1	4224540	4424540	harbor1	chr1	4263706	4264225	LINE/L2	855	-	260	4263966	39426
chr1	4224540	4424540	harbor1	chr1	4264865	4264924	LINE/L2	502	-	30	4264895	40355
chr1	4224540	4424540	harbor1	chr1	4265320	4265559	LINE/L2	502	-	120	4265440	40900
chr1	154870697	155070697	harbor1	chr1	154888429	154889132	LINE/L2	762	-	352	154888781	18084
chr1	154870697	155070697	harbor1	chr1	154926702	154926864	LINE/L2	648	-	81	154926783	56086
chr1	154870697	155070697	harbor1	chr1	154928108	154928489	LINE/L2	1201	-	190	154928298	57601
chr1	154870697	155070697	harbor1	chr1	154928821	154928966	LINE/L2	1201	-	72	154928893	58196
chr1	16544791	16744791	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64036
chr1	43447541	43647541	harbor1	chr1	43494933	43495429	LINE/L2	1060	-	248	43495181	47640
chr1	43447541	43647541	harbor1	chr1	43500311	43500435	LINE/L2	628	-	62	43500373	52832
chr1	43447541	43647541	harbor1	chr1	43521441	43521734	LINE/L2	682	-	146	43521587	74046
chr1	43447541	43647541	harbor1	chr1	43522548	43523633	LINE/L2	1267	-	542	43523090	75549
chr1	43447541	43647541	harbor1	chr1	43524528	43525317	LINE/L2	454	-	394	43524922	77381
chr1	43447541	43647541	harbor1	chr1	43527941	43528112	LINE/L2	530	-	86	43528027	80486
chr1	43447541	43647541	harbor1	chr1	43537443	43537857	LINE/L2	651	-	207	43537650	90109
chr1	226637969	226837969	harbor1	chr1	226671450	226672119	LINE/L2	1165	-	334	226671784	33815
chr1	86604779	86804779	harbor1	chr1	86615314	86615538	LINE/L2	615	-	112	86615426	10647
chr1	86604779	86804779	harbor1	chr1	86649496	86649651	LINE/L2	475	-	78	86649574	44795
chr1	86604779	86804779	harbor1	chr1	86687978	86688477	LINE/L2	535	-	250	86688228	83449
chr1	86604779	86804779	harbor1	chr1	86688812	86689181	LINE/L2	535	-	184	86688996	84217
chr1	86604779	86804779	harbor1	chr1	86690286	86690897	LINE/L2	527	-	306	86690592	85813
chr1	86604779	86804779	harbor1	chr1	86691198	86691408	LINE/L2	527	-	105	86691303	86524
chr1	25518162	25718162	harbor1	chr1	25528852	25529094	LINE/L2	480	-	121	25528973	10811
chr1	25518162	25718162	harbor1	chr1	25532905	25533123	LINE/L2	570	-	109	25533014	14852
chr1	25518162	25718162	harbor1	chr1	25541430	25541695	LINE/L2	466	-	132	25541562	23400
chr1	25518162	25718162	harbor1	chr1	25573828	25574249	LINE/L2	549	-	210	25574038	55876
chr1	25518162	25718162	harbor1	chr1	25592875	25593026	LINE/L2	440	-	76	25592951	74789
chr1	25518162	25718162	harbor1	chr1	25593323	25593467	LINE/L2	440	-	72	25593395	75233
chr1	25518162	25718162	harbor1	chr1	25599768	25599957	LINE/L2	457	-	94	25599862	81700
chr1	53370479	53570479	harbor1	chr1	53375221	53375980	LINE/L2	706	-	380	53375601	5122
chr1	53370479	53570479	harbor1	chr1	53406749	53407146	LINE/L2	522	-	198	53406947	36468
chr1	53370479	53570479	harbor1	chr1	53440355	53440503	LINE/L2	501	-	74	53440429	69950
chr1	53370479	53570479	harbor1	chr1	53440718	53440903	LINE/L2	501	-	92	53440810	70331
chr1	156525456	156725456	harbor1	chr1	156575431	156575943	LINE/L2	453	-	256	156575687	50231
chr1	156525456	156725456	harbor1	chr1	156596834	156597499	LINE/L2	492	-	332	156597166	71710
chr1	156525456	156725456	harbor1	chr1	156603727	156603962	LINE/L2	490	-	118	156603845	78389
chr1	16544924	16744924	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63903
chr1	244589301	244789301	harbor1	chr1	244662596	244662845	LINE/L2	436	-	124	244662720	73419
chr1	16596778	16796778	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	12049
chr1	16544873	16744873	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63954
chr1	227440888	227640888	harbor1	chr1	227454367	227454984	LINE/L2	615	-	308	227454675	13787
chr1	227440888	227640888	harbor1	chr1	227459277	227459303	LINE/L2	497	-	13	227459290	18402
chr1	227440888	227640888	harbor1	chr1	227459614	227459828	LINE/L2	497	-	107	227459721	18833
chr1	227440888	227640888	harbor1	chr1	227460123	227460443	LINE/L2	1228	-	160	227460283	19395
chr1	227440888	227640888	harbor1	chr1	227460744	227460765	LINE/L2	1228	-	10	227460754	19866
chr1	227440888	227640888	harbor1	chr1	227461053	227461521	LINE/L2	1228	-	234	227461287	20399
chr1	227440888	227640888	harbor1	chr1	227472960	227473580	LINE/L2	629	-	310	227473270	32382
chr1	16545039	16745039	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63788
chr1	16530545	16730545	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	78282
chr1	226638245	226838245	harbor1	chr1	226671450	226672119	LINE/L2	1165	-	334	226671784	33539
chr1	154985666	155185666	harbor1	chr1	154995931	154996118	LINE/L2	558	-	94	154996025	10359
chr1	154985666	155185666	harbor1	chr1	154996112	154996409	LINE/L2	855	-	148	154996260	10594
chr1	154985666	155185666	harbor1	chr1	155038093	155038557	LINE/L2	1248	-	232	155038325	52659
chr1	154985666	155185666	harbor1	chr1	155065081	155065204	LINE/L2	536	-	62	155065143	79477
chr1	154985666	155185666	harbor1	chr1	155072951	155073237	LINE/L2	484	-	143	155073094	87428
chr1	53846279	54046279	harbor1	chr1	53887380	53887648	LINE/L2	1149	-	134	53887514	41235
chr1	53846279	54046279	harbor1	chr1	53915145	53915326	LINE/L2	597	-	90	53915235	68956
chr1	53846279	54046279	harbor1	chr1	53915575	53915782	LINE/L2	529	-	104	53915679	69400
chr1	53846279	54046279	harbor1	chr1	53886797	53887072	LINE/L2	1149	-	138	53886935	40656
chr1	53846338	54046338	harbor1	chr1	53887380	53887648	LINE/L2	1149	-	134	53887514	41176
chr1	53846338	54046338	harbor1	chr1	53915145	53915326	LINE/L2	597	-	90	53915235	68897
chr1	53846338	54046338	harbor1	chr1	53915575	53915782	LINE/L2	529	-	104	53915679	69341
chr1	53846338	54046338	harbor1	chr1	53886797	53887072	LINE/L2	1149	-	138	53886935	40597
chr1	16543014	16743014	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	65813
chr1	154400577	154600577	harbor1	chr1	154409635	154409961	LINE/L2	891	-	163	154409798	9221
chr1	154400577	154600577	harbor1	chr1	154411012	154411059	LINE/L2	524	-	24	154411036	10459
chr1	154400577	154600577	harbor1	chr1	154411360	154411505	LINE/L2	524	-	72	154411432	10855
chr1	154400577	154600577	harbor1	chr1	154453608	154454003	LINE/L2	524	-	198	154453806	53229
chr1	154400577	154600577	harbor1	chr1	154455213	154455441	LINE/L2	774	-	114	154455327	54750
chr1	154400577	154600577	harbor1	chr1	154455752	154455774	LINE/L2	774	-	11	154455763	55186
chr1	154400577	154600577	harbor1	chr1	154456075	154456203	LINE/L2	774	-	64	154456139	55562
chr1	154400577	154600577	harbor1	chr1	154456507	154456757	LINE/L2	774	-	125	154456632	56055
chr1	204585380	204785380	harbor1	chr1	204592902	204593026	LINE/L2	507	-	62	204592964	7584
chr1	204585380	204785380	harbor1	chr1	204650699	204650878	LINE/L2	472	-	90	204650789	65409
chr1	204585380	204785380	harbor1	chr1	204667511	204667907	LINE/L2	575	-	198	204667709	82329
chr1	204585380	204785380	harbor1	chr1	204669366	204669942	LINE/L2	665	-	288	204669654	84274
chr1	204585380	204785380	harbor1	chr1	204670076	204671395	LINE/L2	1811	-	660	204670736	85356
chr1	204585380	204785380	harbor1	chr1	204671439	204671647	LINE/L2	1811	-	104	204671543	86163
chr1	204585380	204785380	harbor1	chr1	204602870	204603524	LINE/L2	1089	-	327	204603197	17817
chr1	16544932	16744932	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63895
chr1	211033792	211233792	harbor1	chr1	211050888	211050987	LINE/L2	676	-	50	211050938	17146
chr1	211033792	211233792	harbor1	chr1	211051297	211051777	LINE/L2	676	-	240	211051537	17745
chr1	211033792	211233792	harbor1	chr1	211084831	211085322	LINE/L2	978	-	246	211085077	51285
chr1	211033792	211233792	harbor1	chr1	211103756	211104312	LINE/L2	545	-	278	211104034	70242
chr1	59714670	59914670	harbor1	chr1	59748147	59748671	LINE/L2	482	-	262	59748409	33739
chr1	59714670	59914670	harbor1	chr1	59755287	59755561	LINE/L2	510	-	137	59755424	40754
chr1	9254542	9454542	harbor1	chr1	9325568	9325992	LINE/L2	885	-	212	9325780	71238
chr1	16544427	16744427	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	64400
chr1	25516681	25716681	harbor1	chr1	25528852	25529094	LINE/L2	480	-	121	25528973	12292
chr1	25516681	25716681	harbor1	chr1	25532905	25533123	LINE/L2	570	-	109	25533014	16333
chr1	25516681	25716681	harbor1	chr1	25541430	25541695	LINE/L2	466	-	132	25541562	24881
chr1	25516681	25716681	harbor1	chr1	25573828	25574249	LINE/L2	549	-	210	25574038	57357
chr1	25516681	25716681	harbor1	chr1	25592875	25593026	LINE/L2	440	-	76	25592951	76270
chr1	25516681	25716681	harbor1	chr1	25593323	25593467	LINE/L2	440	-	72	25593395	76714
chr1	25516681	25716681	harbor1	chr1	25599768	25599957	LINE/L2	457	-	94	25599862	83181
chr1	116272513	116472513	harbor1	chr1	116325628	116325748	LINE/L2	1171	-	60	116325688	53175
chr1	116272513	116472513	harbor1	chr1	116325933	116326187	LINE/L2	1171	-	127	116326060	53547
chr1	116272513	116472513	harbor1	chr1	116328782	116329146	LINE/L2	462	-	182	116328964	56451
chr1	244605835	244805835	harbor1	chr1	244662596	244662845	LINE/L2	436	-	124	244662720	56885
chr1	16545027	16745027	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	63800
chr1	244605400	244805400	harbor1	chr1	244662596	244662845	LINE/L2	436	-	124	244662720	57320
chr1	16542903	16742903	harbor1	chr1	16608757	16608897	LINE/L2	474	-	70	16608827	65924
chr1	6397828	6597828	harbor1	chr1	6431814	6431922	LINE/L2	506	-	54	6431868	34040
chr1	17019452	17219452	harbor1	chr1	17034866	17034989	LINE/L2	492	-	62	17034928	15476
chr1	17019452	17219452	harbor1	chr1	17055466	17055668	LINE/L2	429	-	101	17055567	36115
chr1	17019452	17219452	harbor1	chr1	17110963	17111082	LINE/L2	678	-	60	17111023	91571
chr1	17019452	17219452	harbor1	chr1	17111393	17111605	LINE/L2	678	-	106	17111499	92047
chr1	17019452	17219452	harbor1	chr1	17111790	17112212	LINE/L2	652	-	211	17112001	92549
chr1	17019452	17219452	harbor1	chr1	17114682	17114950	LINE/L2	884	-	134	17114816	95364
chr1	156560255	156760255	harbor1	chr1	156575431	156575943	LINE/L2	453	-	256	156575687	15432
chr1	156560255	156760255	harbor1	chr1	156596834	156597499	LINE/L2	492	-	332	156597166	36911
