H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	2138415	2338415	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	37743
chr1	232882890	233082890	harbor2	chr1	232941633	232941955	DNA/TcMar-Tigger	1294	+	161	232941794	58904
chr1	232882890	233082890	harbor2	chr1	232975455	232975589	DNA/TcMar-Tigger	518	+	67	232975522	92632
chr1	236847274	237047274	harbor2	chr1	236851061	236851695	DNA/TcMar-Tigger	3178	+	317	236851378	4104
chr1	236847274	237047274	harbor2	chr1	236866090	236868487	DNA/TcMar-Tigger	14616	+	1198	236867288	20014
chr1	236847274	237047274	harbor2	chr1	236905231	236905509	DNA/TcMar-Tigger	629	+	139	236905370	58096
chr1	92860991	93060991	harbor2	chr1	92869884	92870060	DNA/TcMar-Tigger	512	+	88	92869972	8981
chr1	196346882	196546882	harbor2	chr1	196374137	196374342	DNA/TcMar-Tigger	485	+	102	196374239	27357
chr1	196346882	196546882	harbor2	chr1	196415910	196416425	DNA/TcMar-Tigger	3031	+	258	196416168	69286
chr1	196346882	196546882	harbor2	chr1	196416420	196416512	DNA/TcMar-Tigger	561	+	46	196416466	69584
chr1	244608951	244808951	harbor2	chr1	244627760	244628301	DNA/TcMar-Tigger	3047	+	270	244628030	19079
chr1	6686164	6886164	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	30388
chr1	39855881	40055881	harbor2	chr1	39860387	39860579	DNA/TcMar-Tigger	1076	+	96	39860483	4602
chr1	226974774	227174774	harbor2	chr1	227001526	227001624	DNA/TcMar-Tigger	514	+	49	227001575	26801
chr1	226974774	227174774	harbor2	chr1	227001969	227002213	DNA/TcMar-Tigger	478	+	122	227002091	27317
chr1	18175437	18375437	harbor2	chr1	18265007	18265390	DNA/TcMar-Tigger	720	+	192	18265199	89762
chr1	67493952	67693952	harbor2	chr1	67529930	67530212	DNA/TcMar-Tigger	712	+	141	67530071	36119
chr1	205330799	205530799	harbor2	chr1	205367549	205367769	DNA/TcMar-Tigger	444	+	110	205367659	36860
chr1	74605285	74805285	harbor2	chr1	74627682	74628681	DNA/TcMar-Tigger	5707	+	500	74628182	22897
chr1	74605285	74805285	harbor2	chr1	74699443	74699660	DNA/TcMar-Tigger	1101	+	108	74699551	94266
chr1	11740909	11940909	harbor2	chr1	11816033	11816159	DNA/TcMar-Tigger	668	+	63	11816096	75187
chr1	11740909	11940909	harbor2	chr1	11816156	11816371	DNA/TcMar-Tigger	1319	+	108	11816264	75355
chr1	11740909	11940909	harbor2	chr1	11818266	11818489	DNA/TcMar-Tigger	1208	+	112	11818378	77469
chr1	11740909	11940909	harbor2	chr1	11830289	11830629	DNA/TcMar-Tigger	1357	+	170	11830459	89550
chr1	7229851	7429851	harbor2	chr1	7306775	7307083	DNA/TcMar-Tigger	1450	+	154	7306929	77078
chr1	31479906	31679906	harbor2	chr1	31481943	31482248	DNA/TcMar-Tigger	1396	+	152	31482095	2189
chr1	31479906	31679906	harbor2	chr1	31515814	31515860	DNA/TcMar-Tigger	3085	+	23	31515837	35931
chr1	31479906	31679906	harbor2	chr1	31515895	31516033	DNA/TcMar-Tigger	3085	+	69	31515964	36058
chr1	31479906	31679906	harbor2	chr1	31516424	31516830	DNA/TcMar-Tigger	3085	+	203	31516627	36721
chr1	727526	927526	harbor2	chr1	793726	794040	DNA/TcMar-Tigger	1971	+	157	793883	66357
chr1	727526	927526	harbor2	chr1	809061	809590	DNA/TcMar-Tigger	3061	+	264	809325	81799
chr1	727526	927526	harbor2	chr1	819731	819948	DNA/TcMar-Tigger	1132	+	108	819839	92313
chr1	61555229	61755229	harbor2	chr1	61597503	61597710	DNA/TcMar-Tigger	1337	+	104	61597607	42378
chr1	61555229	61755229	harbor2	chr1	61647375	61647584	DNA/TcMar-Tigger	559	+	104	61647479	92250
chr1	61555229	61755229	harbor2	chr1	61647682	61647813	DNA/TcMar-Tigger	779	+	66	61647748	92519
chr1	156560141	156760141	harbor2	chr1	156576521	156576737	DNA/TcMar-Tigger	2919	+	108	156576629	16488
chr1	156560141	156760141	harbor2	chr1	156577048	156577172	DNA/TcMar-Tigger	2919	+	62	156577110	16969
chr1	156560141	156760141	harbor2	chr1	156577464	156577746	DNA/TcMar-Tigger	2919	+	141	156577605	17464
chr1	156560141	156760141	harbor2	chr1	156587398	156587553	DNA/TcMar-Tigger	616	+	78	156587476	27335
chr1	156560141	156760141	harbor2	chr1	156587684	156587790	DNA/TcMar-Tigger	616	+	53	156587737	27596
chr1	156560141	156760141	harbor2	chr1	156588794	156589065	DNA/TcMar-Tigger	871	+	136	156588930	28789
chr1	170517376	170717376	harbor2	chr1	170534278	170534495	DNA/TcMar-Tigger	1192	+	108	170534386	17010
chr1	170517376	170717376	harbor2	chr1	170534523	170534853	DNA/TcMar-Tigger	1845	+	165	170534688	17312
chr1	170517376	170717376	harbor2	chr1	170598735	170599336	DNA/TcMar-Tigger	2284	+	300	170599035	81659
chr1	170517376	170717376	harbor2	chr1	170599697	170599955	DNA/TcMar-Tigger	720	+	129	170599826	82450
chr1	38904921	39104921	harbor2	chr1	38994110	38994302	DNA/TcMar-Tigger	790	+	96	38994206	89285
chr1	211730531	211930531	harbor2	chr1	211770501	211770816	DNA/TcMar-Tigger	3941	+	158	211770659	40128
chr1	211730531	211930531	harbor2	chr1	211771115	211771387	DNA/TcMar-Tigger	3941	+	136	211771251	40720
chr1	244605752	244805752	harbor2	chr1	244627760	244628301	DNA/TcMar-Tigger	3047	+	270	244628030	22278
chr1	76547403	76747403	harbor2	chr1	76646879	76647099	DNA/TcMar-Tigger	1216	+	110	76646989	99586
chr1	2138423	2338423	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	37735
chr1	53847584	54047584	harbor2	chr1	53855501	53855829	DNA/TcMar-Tigger	1926	+	164	53855665	8081
chr1	53847584	54047584	harbor2	chr1	53865305	53865623	DNA/TcMar-Tigger	952	+	159	53865464	17880
chr1	53856437	54056437	harbor2	chr1	53865305	53865623	DNA/TcMar-Tigger	952	+	159	53865464	9027
chr1	182932329	183132329	harbor2	chr1	182947514	182947736	DNA/TcMar-Tigger	1085	+	111	182947625	15296
chr1	182932329	183132329	harbor2	chr1	182947978	182948171	DNA/TcMar-Tigger	1166	+	96	182948074	15745
chr1	182932329	183132329	harbor2	chr1	182957773	182957885	DNA/TcMar-Tigger	563	+	56	182957829	25500
chr1	244735652	244935652	harbor2	chr1	244792281	244792501	DNA/TcMar-Tigger	916	+	110	244792391	56739
chr1	244763056	244963056	harbor2	chr1	244792281	244792501	DNA/TcMar-Tigger	916	+	110	244792391	29335
chr1	23067990	23267990	harbor2	chr1	23109484	23109838	DNA/TcMar-Tigger	1916	+	177	23109661	41671
chr1	23067990	23267990	harbor2	chr1	23139389	23139676	DNA/TcMar-Tigger	1876	+	144	23139533	71543
chr1	23067990	23267990	harbor2	chr1	23139967	23140033	DNA/TcMar-Tigger	1876	+	33	23140000	72010
chr1	2172191	2372191	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	3967
chr1	244605764	244805764	harbor2	chr1	244627760	244628301	DNA/TcMar-Tigger	3047	+	270	244628030	22266
chr1	6685436	6885436	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	31116
chr1	17020269	17220269	harbor2	chr1	17025823	17026052	DNA/TcMar-Tigger	1408	+	114	17025937	5668
chr1	148210264	148410264	harbor2	chr1	148229460	148229893	DNA/TcMar-Tigger	2539	+	216	148229676	19412
chr1	31479894	31679894	harbor2	chr1	31481943	31482248	DNA/TcMar-Tigger	1396	+	152	31482095	2201
chr1	31479894	31679894	harbor2	chr1	31515814	31515860	DNA/TcMar-Tigger	3085	+	23	31515837	35943
chr1	31479894	31679894	harbor2	chr1	31515895	31516033	DNA/TcMar-Tigger	3085	+	69	31515964	36070
chr1	31479894	31679894	harbor2	chr1	31516424	31516830	DNA/TcMar-Tigger	3085	+	203	31516627	36733
chr1	156560151	156760151	harbor2	chr1	156576521	156576737	DNA/TcMar-Tigger	2919	+	108	156576629	16478
chr1	156560151	156760151	harbor2	chr1	156577048	156577172	DNA/TcMar-Tigger	2919	+	62	156577110	16959
chr1	156560151	156760151	harbor2	chr1	156577464	156577746	DNA/TcMar-Tigger	2919	+	141	156577605	17454
chr1	156560151	156760151	harbor2	chr1	156587398	156587553	DNA/TcMar-Tigger	616	+	78	156587476	27325
chr1	156560151	156760151	harbor2	chr1	156587684	156587790	DNA/TcMar-Tigger	616	+	53	156587737	27586
chr1	156560151	156760151	harbor2	chr1	156588794	156589065	DNA/TcMar-Tigger	871	+	136	156588930	28779
chr1	2138420	2338420	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	37738
chr1	86768547	86968547	harbor2	chr1	86859205	86859416	DNA/TcMar-Tigger	1188	+	106	86859311	90764
chr1	110113147	110313147	harbor2	chr1	110178142	110178303	DNA/TcMar-Tigger	543	+	80	110178222	65075
chr1	110113147	110313147	harbor2	chr1	110187923	110188271	DNA/TcMar-Tigger	1587	+	174	110188097	74950
chr1	180065529	180265529	harbor2	chr1	180110240	180110636	DNA/TcMar-Tigger	2141	+	198	180110438	44909
chr1	180065529	180265529	harbor2	chr1	180116330	180116918	DNA/TcMar-Tigger	2863	+	294	180116624	51095
chr1	89618068	89818068	harbor2	chr1	89627859	89628043	DNA/TcMar-Tigger	865	+	92	89627951	9883
chr1	89618068	89818068	harbor2	chr1	89665447	89666148	DNA/TcMar-Tigger	3799	+	350	89665797	47729
chr1	89618068	89818068	harbor2	chr1	89715994	89716328	DNA/TcMar-Tigger	1994	+	167	89716161	98093
chr1	727539	927539	harbor2	chr1	793726	794040	DNA/TcMar-Tigger	1971	+	157	793883	66344
chr1	727539	927539	harbor2	chr1	809061	809590	DNA/TcMar-Tigger	3061	+	264	809325	81786
chr1	727539	927539	harbor2	chr1	819731	819948	DNA/TcMar-Tigger	1132	+	108	819839	92300
chr1	2139714	2339714	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	36444
chr1	214181152	214381152	harbor2	chr1	214199265	214199464	DNA/TcMar-Tigger	882	+	100	214199365	18213
chr1	214181152	214381152	harbor2	chr1	214200630	214200873	DNA/TcMar-Tigger	1405	+	122	214200752	19600
chr1	214181152	214381152	harbor2	chr1	214253389	214253679	DNA/TcMar-Tigger	1183	+	145	214253534	72382
chr1	32232884	32432884	harbor2	chr1	32236065	32236351	DNA/TcMar-Tigger	1712	+	143	32236208	3324
chr1	32232884	32432884	harbor2	chr1	32236349	32236497	DNA/TcMar-Tigger	899	+	74	32236423	3539
chr1	32232884	32432884	harbor2	chr1	32237900	32237982	DNA/TcMar-Tigger	872	+	41	32237941	5057
chr1	32232884	32432884	harbor2	chr1	32238610	32238626	DNA/TcMar-Tigger	872	+	8	32238618	5734
chr1	32232884	32432884	harbor2	chr1	32239000	32239137	DNA/TcMar-Tigger	872	+	68	32239068	6184
chr1	32232884	32432884	harbor2	chr1	32313620	32314203	DNA/TcMar-Tigger	4958	+	292	32313912	81028
chr1	32232884	32432884	harbor2	chr1	32314493	32314545	DNA/TcMar-Tigger	4958	+	26	32314519	81635
chr1	32232884	32432884	harbor2	chr1	32314844	32315055	DNA/TcMar-Tigger	4958	+	106	32314950	82066
chr1	51230916	51430916	harbor2	chr1	51248946	51249107	DNA/TcMar-Tigger	856	+	80	51249026	18110
chr1	51230916	51430916	harbor2	chr1	51250447	51250552	DNA/TcMar-Tigger	484	+	52	51250499	19583
chr1	51230916	51430916	harbor2	chr1	51251497	51251654	DNA/TcMar-Tigger	673	+	78	51251575	20659
chr1	51230916	51430916	harbor2	chr1	51252117	51252317	DNA/TcMar-Tigger	1536	+	100	51252217	21301
chr1	51230916	51430916	harbor2	chr1	51252630	51252695	DNA/TcMar-Tigger	1536	+	32	51252662	21746
chr1	51230916	51430916	harbor2	chr1	51263418	51263619	DNA/TcMar-Tigger	774	+	100	51263518	32602
chr1	51230916	51430916	harbor2	chr1	51274007	51274102	DNA/TcMar-Tigger	814	+	48	51274055	43139
chr1	51230916	51430916	harbor2	chr1	51274398	51274464	DNA/TcMar-Tigger	814	+	33	51274431	43515
chr1	51230916	51430916	harbor2	chr1	51274775	51274933	DNA/TcMar-Tigger	814	+	79	51274854	43938
chr1	244609671	244809671	harbor2	chr1	244627760	244628301	DNA/TcMar-Tigger	3047	+	270	244628030	18359
chr1	20052576	20252576	harbor2	chr1	20122655	20122732	DNA/TcMar-Tigger	1667	+	38	20122693	70117
chr1	20052576	20252576	harbor2	chr1	20123038	20123309	DNA/TcMar-Tigger	1667	+	136	20123174	70598
chr1	223604865	223804865	harbor2	chr1	223638016	223638354	DNA/TcMar-Tigger	2225	+	169	223638185	33320
chr1	223604865	223804865	harbor2	chr1	223640700	223641464	DNA/TcMar-Tigger	1822	+	382	223641082	36217
chr1	22502698	22702698	harbor2	chr1	22557585	22557851	DNA/TcMar-Tigger	599	+	133	22557718	55020
chr1	22502698	22702698	harbor2	chr1	22566220	22566461	DNA/TcMar-Tigger	679	+	120	22566340	63642
chr1	3845544	4045544	harbor2	chr1	3849919	3850195	DNA/TcMar-Tigger	1332	+	138	3850057	4513
chr1	3845544	4045544	harbor2	chr1	3873361	3873477	DNA/TcMar-Tigger	1259	+	58	3873419	27875
chr1	3845544	4045544	harbor2	chr1	3873779	3873903	DNA/TcMar-Tigger	1259	+	62	3873841	28297
chr1	2139645	2339645	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	36513
chr1	228074079	228274079	harbor2	chr1	228168059	228168469	DNA/TcMar-Tigger	2044	+	205	228168264	94185
chr1	244605740	244805740	harbor2	chr1	244627760	244628301	DNA/TcMar-Tigger	3047	+	270	244628030	22290
chr1	230028630	230228630	harbor2	chr1	230037501	230037863	DNA/TcMar-Tigger	2527	+	181	230037682	9052
chr1	230028630	230228630	harbor2	chr1	230093635	230093934	DNA/TcMar-Tigger	1528	+	150	230093785	65155
chr1	230028630	230228630	harbor2	chr1	230100892	230101199	DNA/TcMar-Tigger	1767	+	154	230101046	72416
chr1	230028630	230228630	harbor2	chr1	230108291	230108362	DNA/TcMar-Tigger	436	+	36	230108327	79697
chr1	241289600	241489600	harbor2	chr1	241293066	241293661	DNA/TcMar-Tigger	2958	+	298	241293364	3764
chr1	241289600	241489600	harbor2	chr1	241294460	241294993	DNA/TcMar-Tigger	2752	+	266	241294726	5126
chr1	241289600	241489600	harbor2	chr1	241312325	241313504	DNA/TcMar-Tigger	7565	+	590	241312915	23315
chr1	241289600	241489600	harbor2	chr1	241313507	241314609	DNA/TcMar-Tigger	6141	+	551	241314058	24458
chr1	241289600	241489600	harbor2	chr1	241337892	241338094	DNA/TcMar-Tigger	479	+	101	241337993	48393
chr1	241289600	241489600	harbor2	chr1	241370492	241370817	DNA/TcMar-Tigger	2102	+	162	241370654	81054
chr1	11741330	11941330	harbor2	chr1	11816033	11816159	DNA/TcMar-Tigger	668	+	63	11816096	74766
chr1	11741330	11941330	harbor2	chr1	11816156	11816371	DNA/TcMar-Tigger	1319	+	108	11816264	74934
chr1	11741330	11941330	harbor2	chr1	11818266	11818489	DNA/TcMar-Tigger	1208	+	112	11818378	77048
chr1	11741330	11941330	harbor2	chr1	11830289	11830629	DNA/TcMar-Tigger	1357	+	170	11830459	89129
chr1	212332813	212532813	harbor2	chr1	212354772	212355052	DNA/TcMar-Tigger	1522	+	140	212354912	22099
chr1	212332813	212532813	harbor2	chr1	212378750	212378947	DNA/TcMar-Tigger	2285	+	98	212378848	46035
chr1	212332813	212532813	harbor2	chr1	212379243	212379472	DNA/TcMar-Tigger	2285	+	114	212379357	46544
chr1	53584910	53784910	harbor2	chr1	53648971	53649990	DNA/TcMar-Tigger	5999	+	510	53649481	64571
chr1	53584910	53784910	harbor2	chr1	53668255	53668367	DNA/TcMar-Tigger	1630	+	56	53668311	83401
chr1	53584910	53784910	harbor2	chr1	53668661	53668877	DNA/TcMar-Tigger	1630	+	108	53668769	83859
chr1	230743397	230943397	harbor2	chr1	230756558	230756651	DNA/TcMar-Tigger	504	+	46	230756604	13207
chr1	230743397	230943397	harbor2	chr1	230757072	230757217	DNA/TcMar-Tigger	892	+	72	230757144	13747
chr1	230743397	230943397	harbor2	chr1	230769691	230770100	DNA/TcMar-Tigger	2211	+	204	230769895	26498
chr1	116393750	116593750	harbor2	chr1	116436515	116436826	DNA/TcMar-Tigger	1224	+	156	116436671	42921
chr1	116393750	116593750	harbor2	chr1	116446733	116446891	DNA/TcMar-Tigger	819	+	79	116446812	53062
chr1	116393750	116593750	harbor2	chr1	116447056	116448144	DNA/TcMar-Tigger	5890	+	544	116447600	53850
chr1	116393750	116593750	harbor2	chr1	116462127	116462548	DNA/TcMar-Tigger	951	+	210	116462337	68587
chr1	235647632	235847632	harbor2	chr1	235742811	235743131	DNA/TcMar-Tigger	1657	+	160	235742971	95339
chr1	79970074	80170074	harbor2	chr1	80002679	80002851	DNA/TcMar-Tigger	830	+	86	80002765	32691
chr1	237493862	237693862	harbor2	chr1	237513500	237513878	DNA/TcMar-Tigger	1514	+	189	237513689	19827
chr1	237493862	237693862	harbor2	chr1	237527826	237528460	DNA/TcMar-Tigger	2622	+	317	237528143	34281
chr1	5894141	6094141	harbor2	chr1	5925138	5925430	DNA/TcMar-Tigger	1658	+	146	5925284	31143
chr1	5894141	6094141	harbor2	chr1	5926418	5926569	DNA/TcMar-Tigger	629	+	76	5926494	32353
chr1	5894141	6094141	harbor2	chr1	5945777	5945969	DNA/TcMar-Tigger	1003	+	96	5945873	51732
chr1	5894141	6094141	harbor2	chr1	5945984	5946206	DNA/TcMar-Tigger	1040	+	111	5946095	51954
chr1	5894141	6094141	harbor2	chr1	5982212	5982535	DNA/TcMar-Tigger	1784	+	162	5982374	88233
chr1	207932133	208132133	harbor2	chr1	207977475	207977834	DNA/TcMar-Tigger	2153	+	180	207977655	45522
chr1	207932133	208132133	harbor2	chr1	207986675	207987009	DNA/TcMar-Tigger	2219	+	167	207986842	54709
chr1	207932133	208132133	harbor2	chr1	207987144	207987207	DNA/TcMar-Tigger	2219	+	32	207987176	55043
chr1	101801228	102001228	harbor2	chr1	101884204	101885963	DNA/TcMar-Tigger	9686	+	880	101885084	83856
chr1	19567950	19767950	harbor2	chr1	19650102	19650285	DNA/TcMar-Tigger	958	+	92	19650194	82244
chr1	54663786	54863786	harbor2	chr1	54723009	54723330	DNA/TcMar-Tigger	1844	+	160	54723169	59383
chr1	70202324	70402324	harbor2	chr1	70218994	70219221	DNA/TcMar-Tigger	1282	+	114	70219108	16784
chr1	70202324	70402324	harbor2	chr1	70219576	70219674	DNA/TcMar-Tigger	588	+	49	70219625	17301
chr1	70202324	70402324	harbor2	chr1	70223920	70224254	DNA/TcMar-Tigger	1438	+	167	70224087	21763
chr1	70202324	70402324	harbor2	chr1	70257052	70257265	DNA/TcMar-Tigger	5640	+	106	70257158	54834
chr1	70202324	70402324	harbor2	chr1	70257566	70257897	DNA/TcMar-Tigger	5640	+	166	70257732	55408
chr1	70202324	70402324	harbor2	chr1	70258172	70258319	DNA/TcMar-Tigger	5640	+	74	70258246	55922
chr1	70202324	70402324	harbor2	chr1	70258578	70259154	DNA/TcMar-Tigger	5640	+	288	70258866	56542
chr1	70202324	70402324	harbor2	chr1	70298026	70298302	DNA/TcMar-Tigger	504	+	138	70298164	95840
chr1	26595855	26795855	harbor2	chr1	26670821	26671104	DNA/TcMar-Tigger	1178	+	142	26670963	75108
chr1	26595855	26795855	harbor2	chr1	26674869	26675402	DNA/TcMar-Tigger	978	+	266	26675135	79280
chr1	6685468	6885468	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	31084
chr1	26442085	26642085	harbor2	chr1	26487433	26487737	DNA/TcMar-Tigger	2071	+	152	26487585	45500
chr1	26442085	26642085	harbor2	chr1	26488048	26488171	DNA/TcMar-Tigger	2071	+	62	26488110	46025
chr1	26442085	26642085	harbor2	chr1	26509975	26510224	DNA/TcMar-Tigger	4883	+	124	26510099	68014
chr1	26442085	26642085	harbor2	chr1	26510506	26510881	DNA/TcMar-Tigger	4883	+	188	26510694	68609
chr1	26442085	26642085	harbor2	chr1	26511314	26511368	DNA/TcMar-Tigger	4883	+	27	26511341	69256
chr1	26442085	26642085	harbor2	chr1	26511974	26512012	DNA/TcMar-Tigger	4883	+	19	26511993	69908
chr1	26442085	26642085	harbor2	chr1	26512402	26512889	DNA/TcMar-Tigger	4883	+	244	26512646	70561
chr1	26442085	26642085	harbor2	chr1	26509309	26509351	DNA/TcMar-Tigger	4883	+	21	26509330	67245
chr1	230940404	231140404	harbor2	chr1	230974351	230974679	DNA/TcMar-Tigger	1761	+	164	230974515	34111
chr1	42648943	42848943	harbor2	chr1	42669237	42669407	DNA/TcMar-Tigger	1042	+	85	42669322	20379
chr1	42648943	42848943	harbor2	chr1	42688184	42689052	DNA/TcMar-Tigger	2962	+	434	42688618	39675
chr1	2138388	2338388	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	37770
chr1	22374602	22574602	harbor2	chr1	22433036	22433151	DNA/TcMar-Tigger	1279	+	58	22433094	58492
chr1	22374602	22574602	harbor2	chr1	22433458	22433632	DNA/TcMar-Tigger	1279	+	87	22433545	58943
chr1	2167580	2367580	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	8578
chr1	199637514	199837514	harbor2	chr1	199716164	199716233	DNA/TcMar-Tigger	515	+	34	199716198	78684
chr1	199637514	199837514	harbor2	chr1	199716543	199716864	DNA/TcMar-Tigger	515	+	160	199716703	79189
chr1	114616806	114816806	harbor2	chr1	114665557	114665643	DNA/TcMar-Tigger	437	+	43	114665600	48794
chr1	114616806	114816806	harbor2	chr1	114699237	114699437	DNA/TcMar-Tigger	666	+	100	114699337	82531
chr1	114616806	114816806	harbor2	chr1	114699592	114699756	DNA/TcMar-Tigger	666	+	82	114699674	82868
chr1	248598635	248798635	harbor2	chr1	248649199	248649500	DNA/TcMar-Tigger	1216	+	150	248649349	50714
chr1	6686533	6886533	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	30019
chr1	244608247	244808247	harbor2	chr1	244627760	244628301	DNA/TcMar-Tigger	3047	+	270	244628030	19783
chr1	234510831	234710831	harbor2	chr1	234549055	234549478	DNA/TcMar-Tigger	2311	+	212	234549267	38436
chr1	2139088	2339088	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	37070
chr1	16946370	17146370	harbor2	chr1	17025823	17026052	DNA/TcMar-Tigger	1408	+	114	17025937	79567
chr1	42319822	42519822	harbor2	chr1	42344938	42345330	DNA/TcMar-Tigger	1860	+	196	42345134	25312
chr1	42319822	42519822	harbor2	chr1	42357325	42357653	DNA/TcMar-Tigger	850	+	164	42357489	37667
chr1	42319822	42519822	harbor2	chr1	42403044	42403540	DNA/TcMar-Tigger	1027	+	248	42403292	83470
