H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	16526581	16726581	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	76310
chr1	16526581	16726581	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	76622
chr1	16526581	16726581	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	76906
chr1	77131620	77331620	harbor1	chr1	77182272	77182524	LTR/ERVL	1383	-	126	77182398	50778
chr1	11666518	11866518	harbor1	chr1	11714331	11714532	LTR/ERVL	455	-	100	11714431	47913
chr1	11666518	11866518	harbor1	chr1	11728425	11728747	LTR/ERVL	1442	-	161	11728586	62068
chr1	7671335	7871335	harbor1	chr1	7693430	7694107	LTR/ERVL	3360	-	338	7693768	22433
chr1	6685469	6885469	harbor1	chr1	6742745	6743159	LTR/ERVL	3148	-	207	6742952	57483
chr1	8715651	8915651	harbor1	chr1	8739037	8739455	LTR/ERVL	887	-	209	8739246	23595
chr1	8715651	8915651	harbor1	chr1	8739503	8739677	LTR/ERVL	986	-	87	8739590	23939
chr1	16544755	16744755	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	58136
chr1	16544755	16744755	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58448
chr1	16544755	16744755	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58732
chr1	16544809	16744809	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	58082
chr1	16544809	16744809	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58394
chr1	16544809	16744809	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58678
chr1	53846279	54046279	harbor1	chr1	53848894	53849509	LTR/ERVL	2470	-	308	53849202	2923
chr1	16538570	16738570	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	64321
chr1	16538570	16738570	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	64633
chr1	16538570	16738570	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	64917
chr1	16543109	16743109	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	59782
chr1	16543109	16743109	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	60094
chr1	16543109	16743109	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	60378
chr1	244605525	244805525	harbor1	chr1	244614282	244614799	LTR/ERVL	802	-	258	244614540	9015
chr1	244605525	244805525	harbor1	chr1	244623017	244623058	LTR/ERVL	619	-	20	244623037	17512
chr1	244605525	244805525	harbor1	chr1	244623370	244623642	LTR/ERVL	619	-	136	244623506	17981
chr1	244605525	244805525	harbor1	chr1	244628305	244628845	LTR/ERVL	1090	-	270	244628575	23050
chr1	244605525	244805525	harbor1	chr1	244629940	244630158	LTR/ERVL	1649	-	109	244630049	24524
chr1	244605525	244805525	harbor1	chr1	244630622	244630702	LTR/ERVL	468	-	40	244630662	25137
chr1	244605525	244805525	harbor1	chr1	244630703	244630889	LTR/ERVL	538	-	93	244630796	25271
chr1	244605525	244805525	harbor1	chr1	244628922	244629511	LTR/ERVL	1649	-	294	244629216	23691
chr1	4738326	4938326	harbor1	chr1	4761565	4762023	LTR/ERVL	3373	-	229	4761794	23468
chr1	4738326	4938326	harbor1	chr1	4762024	4762144	LTR/ERVL	794	-	60	4762084	23758
chr1	4738326	4938326	harbor1	chr1	4834908	4835005	LTR/ERVL	3303	-	48	4834956	96630
chr1	4738326	4938326	harbor1	chr1	4835034	4835439	LTR/ERVL	3303	-	202	4835236	96910
chr1	4738326	4938326	harbor1	chr1	4835440	4835717	LTR/ERVL	2100	-	138	4835578	97252
chr1	16596777	16796777	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	6114
chr1	16596777	16796777	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	6426
chr1	16596777	16796777	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	6710
chr1	16596777	16796777	harbor1	chr1	16666129	16666278	LTR/ERVL	488	-	74	16666203	69426
chr1	2138509	2338509	harbor1	chr1	2156579	2156875	LTR/ERVL	723	-	148	2156727	18218
chr1	2138509	2338509	harbor1	chr1	2156876	2157339	LTR/ERVL	1758	-	232	2157108	18599
chr1	2138509	2338509	harbor1	chr1	2157340	2157396	LTR/ERVL	519	-	28	2157368	18859
chr1	2138509	2338509	harbor1	chr1	2164257	2164645	LTR/ERVL	1261	-	194	2164451	25942
chr1	5561024	5761024	harbor1	chr1	5561204	5561659	LTR/ERVL	2080	-	228	5561432	408
chr1	5561024	5761024	harbor1	chr1	5580463	5580950	LTR/ERVL	557	-	244	5580707	19683
chr1	5561024	5761024	harbor1	chr1	5624076	5624230	LTR/ERVL	645	-	77	5624153	63129
chr1	11520750	11720750	harbor1	chr1	11573223	11573652	LTR/ERVL	2387	-	214	11573437	52687
chr1	11520750	11720750	harbor1	chr1	11575773	11576215	LTR/ERVL	3793	-	221	11575994	55244
chr1	11520750	11720750	harbor1	chr1	11612892	11613043	LTR/ERVL	1780	-	76	11612968	92218
chr1	11520750	11720750	harbor1	chr1	11613408	11613701	LTR/ERVL	1780	-	146	11613554	92804
chr1	156559413	156759413	harbor1	chr1	156632230	156632591	LTR/ERVL	1148	-	180	156632410	72997
chr1	156559413	156759413	harbor1	chr1	156633288	156634017	LTR/ERVL	4253	-	364	156633652	74239
chr1	156559413	156759413	harbor1	chr1	156634330	156635215	LTR/ERVL	4253	-	442	156634772	75359
chr1	156559413	156759413	harbor1	chr1	156635222	156635387	LTR/ERVL	883	-	82	156635304	75891
chr1	156559413	156759413	harbor1	chr1	156635683	156635871	LTR/ERVL	883	-	94	156635777	76364
chr1	2136215	2336215	harbor1	chr1	2136899	2137477	LTR/ERVL	1775	-	289	2137188	973
chr1	2136215	2336215	harbor1	chr1	2156579	2156875	LTR/ERVL	723	-	148	2156727	20512
chr1	2136215	2336215	harbor1	chr1	2156876	2157339	LTR/ERVL	1758	-	232	2157108	20893
chr1	2136215	2336215	harbor1	chr1	2157340	2157396	LTR/ERVL	519	-	28	2157368	21153
chr1	2136215	2336215	harbor1	chr1	2164257	2164645	LTR/ERVL	1261	-	194	2164451	28236
chr1	53370442	53570442	harbor1	chr1	53448030	53448912	LTR/ERVL	4516	-	441	53448471	78029
chr1	16544792	16744792	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	58099
chr1	16544792	16744792	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58411
chr1	16544792	16744792	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58695
chr1	16544920	16744920	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	57971
chr1	16544920	16744920	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58283
chr1	16544920	16744920	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58567
chr1	53846229	54046229	harbor1	chr1	53848894	53849509	LTR/ERVL	2470	-	308	53849202	2973
chr1	211033805	211233805	harbor1	chr1	211116202	211116303	LTR/ERVL	506	-	50	211116252	82447
chr1	211033805	211233805	harbor1	chr1	211124679	211124777	LTR/ERVL	680	-	49	211124728	90923
chr1	211033805	211233805	harbor1	chr1	211124989	211125042	LTR/ERVL	680	-	26	211125015	91210
chr1	211033805	211233805	harbor1	chr1	211125085	211125342	LTR/ERVL	563	-	128	211125213	91408
chr1	2028839	2228839	harbor1	chr1	2035564	2035833	LTR/ERVL	484	-	134	2035698	6859
chr1	2028839	2228839	harbor1	chr1	2038526	2039015	LTR/ERVL	1183	-	244	2038770	9931
chr1	2028839	2228839	harbor1	chr1	2072309	2072780	LTR/ERVL	734	-	236	2072545	43706
chr1	2028839	2228839	harbor1	chr1	2103942	2104305	LTR/ERVL	682	-	182	2104124	75285
chr1	2028839	2228839	harbor1	chr1	2115428	2116169	LTR/ERVL	2324	-	370	2115798	86959
chr1	16503985	16703985	harbor1	chr1	16513455	16513604	LTR/ERVL	479	-	74	16513529	9544
chr1	16503985	16703985	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	98906
chr1	16503985	16703985	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	99218
chr1	16503985	16703985	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	99502
chr1	46122770	46322770	harbor1	chr1	46210301	46210778	LTR/ERVL	4287	-	238	46210539	87769
chr1	46122770	46322770	harbor1	chr1	46211080	46211439	LTR/ERVL	4287	-	180	46211260	88490
chr1	46122770	46322770	harbor1	chr1	46211482	46211494	LTR/ERVL	4287	-	6	46211488	88718
chr1	155463419	155663419	harbor1	chr1	155528451	155528696	LTR/ERVL	1074	-	122	155528573	65154
chr1	10540158	10740158	harbor1	chr1	10546212	10546283	LTR/ERVL	961	-	36	10546248	6090
chr1	10540158	10740158	harbor1	chr1	10546885	10547178	LTR/ERVL	961	-	146	10547031	6873
chr1	10540158	10740158	harbor1	chr1	10547205	10547417	LTR/ERVL	734	-	106	10547311	7153
chr1	19766908	19966908	harbor1	chr1	19773278	19773639	LTR/ERVL	1573	-	180	19773458	6550
chr1	16538366	16738366	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	64525
chr1	16538366	16738366	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	64837
chr1	16538366	16738366	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	65121
chr1	1526935	1726935	harbor1	chr1	1610930	1611407	LTR/ERVL	1958	-	238	1611168	84233
chr1	6685490	6885490	harbor1	chr1	6742745	6743159	LTR/ERVL	3148	-	207	6742952	57462
chr1	65154911	65354911	harbor1	chr1	65206327	65206466	LTR/ERVL	1273	-	70	65206397	51486
chr1	65154911	65354911	harbor1	chr1	65206797	65207037	LTR/ERVL	1273	-	120	65206917	52006
chr1	65154911	65354911	harbor1	chr1	65232530	65232745	LTR/ERVL	949	-	108	65232638	77727
chr1	16544780	16744780	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	58111
chr1	16544780	16744780	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58423
chr1	16544780	16744780	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58707
chr1	167559746	167759746	harbor1	chr1	167561366	167561421	LTR/ERVL	543	-	28	167561394	1648
chr1	167559746	167759746	harbor1	chr1	167561762	167561898	LTR/ERVL	543	-	68	167561830	2084
chr1	167559746	167759746	harbor1	chr1	167580582	167580802	LTR/ERVL	813	-	110	167580692	20946
chr1	167559746	167759746	harbor1	chr1	167581655	167583219	LTR/ERVL	4047	-	782	167582437	22691
chr1	167559746	167759746	harbor1	chr1	167583804	167584359	LTR/ERVL	4047	-	278	167584082	24336
chr1	167559746	167759746	harbor1	chr1	167584597	167584948	LTR/ERVL	832	-	176	167584773	25027
chr1	167559746	167759746	harbor1	chr1	167586943	167587387	LTR/ERVL	844	-	222	167587165	27419
chr1	167559746	167759746	harbor1	chr1	167654178	167654576	LTR/ERVL	2438	-	199	167654377	94631
chr1	16544851	16744851	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	58040
chr1	16544851	16744851	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58352
chr1	16544851	16744851	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58636
chr1	16544789	16744789	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	58102
chr1	16544789	16744789	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58414
chr1	16544789	16744789	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58698
chr1	16544721	16744721	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	58170
chr1	16544721	16744721	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58482
chr1	16544721	16744721	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58766
chr1	16544890	16744890	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	58001
chr1	16544890	16744890	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58313
chr1	16544890	16744890	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58597
chr1	2138482	2338482	harbor1	chr1	2156579	2156875	LTR/ERVL	723	-	148	2156727	18245
chr1	2138482	2338482	harbor1	chr1	2156876	2157339	LTR/ERVL	1758	-	232	2157108	18626
chr1	2138482	2338482	harbor1	chr1	2157340	2157396	LTR/ERVL	519	-	28	2157368	18886
chr1	2138482	2338482	harbor1	chr1	2164257	2164645	LTR/ERVL	1261	-	194	2164451	25969
chr1	2138561	2338561	harbor1	chr1	2156579	2156875	LTR/ERVL	723	-	148	2156727	18166
chr1	2138561	2338561	harbor1	chr1	2156876	2157339	LTR/ERVL	1758	-	232	2157108	18547
chr1	2138561	2338561	harbor1	chr1	2157340	2157396	LTR/ERVL	519	-	28	2157368	18807
chr1	2138561	2338561	harbor1	chr1	2164257	2164645	LTR/ERVL	1261	-	194	2164451	25890
chr1	226010111	226210111	harbor1	chr1	226030985	226031076	LTR/ERVL	825	-	46	226031031	20920
chr1	226010111	226210111	harbor1	chr1	226031439	226031900	LTR/ERVL	2699	-	230	226031669	21558
chr1	226010111	226210111	harbor1	chr1	226033708	226034079	LTR/ERVL	1007	-	186	226033894	23783
chr1	226010111	226210111	harbor1	chr1	226046290	226046849	LTR/ERVL	2279	-	280	226046570	36459
chr1	226010111	226210111	harbor1	chr1	226085781	226086572	LTR/ERVL	2434	-	396	226086177	76066
chr1	226010111	226210111	harbor1	chr1	226086859	226087362	LTR/ERVL	2335	-	252	226087111	77000
chr1	2138397	2338397	harbor1	chr1	2156579	2156875	LTR/ERVL	723	-	148	2156727	18330
chr1	2138397	2338397	harbor1	chr1	2156876	2157339	LTR/ERVL	1758	-	232	2157108	18711
chr1	2138397	2338397	harbor1	chr1	2157340	2157396	LTR/ERVL	519	-	28	2157368	18971
chr1	2138397	2338397	harbor1	chr1	2164257	2164645	LTR/ERVL	1261	-	194	2164451	26054
chr1	16545018	16745018	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	57873
chr1	16545018	16745018	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58185
chr1	16545018	16745018	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58469
chr1	2987716	3187716	harbor1	chr1	3002845	3003699	LTR/ERVL	546	-	427	3003272	15556
chr1	16544940	16744940	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	57951
chr1	16544940	16744940	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58263
chr1	16544940	16744940	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58547
chr1	16520804	16720804	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	82087
chr1	16520804	16720804	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	82399
chr1	16520804	16720804	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	82683
chr1	211032764	211232764	harbor1	chr1	211116202	211116303	LTR/ERVL	506	-	50	211116252	83488
chr1	211032764	211232764	harbor1	chr1	211124679	211124777	LTR/ERVL	680	-	49	211124728	91964
chr1	211032764	211232764	harbor1	chr1	211124989	211125042	LTR/ERVL	680	-	26	211125015	92251
chr1	211032764	211232764	harbor1	chr1	211125085	211125342	LTR/ERVL	563	-	128	211125213	92449
chr1	3524787	3724787	harbor1	chr1	3563997	3564478	LTR/ERVL	2906	-	240	3564237	39450
chr1	16544926	16744926	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	57965
chr1	16544926	16744926	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58277
chr1	16544926	16744926	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58561
chr1	89425139	89625139	harbor1	chr1	89437349	89437865	LTR/ERVL	3703	-	258	89437607	12468
chr1	89425139	89625139	harbor1	chr1	89443237	89443684	LTR/ERVL	3124	-	224	89443461	18322
chr1	89425139	89625139	harbor1	chr1	89455946	89456289	LTR/ERVL	711	-	172	89456118	30979
chr1	89425139	89625139	harbor1	chr1	89457096	89457414	LTR/ERVL	1528	-	159	89457255	32116
chr1	89425139	89625139	harbor1	chr1	89438985	89443236	LTR/ERVL	31144	-	2126	89441111	15972
chr1	153558888	153758888	harbor1	chr1	153586491	153586798	LTR/ERVL	2363	-	154	153586645	27757
chr1	153558888	153758888	harbor1	chr1	153587421	153587649	LTR/ERVL	2363	-	114	153587535	28647
chr1	16625240	16825240	harbor1	chr1	16666129	16666278	LTR/ERVL	488	-	74	16666203	40963
chr1	2138530	2338530	harbor1	chr1	2156579	2156875	LTR/ERVL	723	-	148	2156727	18197
chr1	2138530	2338530	harbor1	chr1	2156876	2157339	LTR/ERVL	1758	-	232	2157108	18578
chr1	2138530	2338530	harbor1	chr1	2157340	2157396	LTR/ERVL	519	-	28	2157368	18838
chr1	2138530	2338530	harbor1	chr1	2164257	2164645	LTR/ERVL	1261	-	194	2164451	25921
chr1	16504141	16704141	harbor1	chr1	16513455	16513604	LTR/ERVL	479	-	74	16513529	9388
chr1	16504141	16704141	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	98750
chr1	16504141	16704141	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	99062
chr1	16504141	16704141	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	99346
chr1	2138452	2338452	harbor1	chr1	2156579	2156875	LTR/ERVL	723	-	148	2156727	18275
chr1	2138452	2338452	harbor1	chr1	2156876	2157339	LTR/ERVL	1758	-	232	2157108	18656
chr1	2138452	2338452	harbor1	chr1	2157340	2157396	LTR/ERVL	519	-	28	2157368	18916
chr1	2138452	2338452	harbor1	chr1	2164257	2164645	LTR/ERVL	1261	-	194	2164451	25999
chr1	16545003	16745003	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	57888
chr1	16545003	16745003	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58200
chr1	16545003	16745003	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58484
chr1	16542821	16742821	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	60070
chr1	16542821	16742821	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	60382
chr1	16542821	16742821	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	60666
chr1	4612171	4812171	harbor1	chr1	4624325	4624722	LTR/ERVL	1906	-	198	4624523	12352
chr1	4612171	4812171	harbor1	chr1	4630835	4631245	LTR/ERVL	1314	-	205	4631040	18869
chr1	4612171	4812171	harbor1	chr1	4643613	4643716	LTR/ERVL	459	-	52	4643665	31494
chr1	4612171	4812171	harbor1	chr1	4675139	4675751	LTR/ERVL	1885	-	306	4675445	63274
chr1	4612171	4812171	harbor1	chr1	4679776	4679808	LTR/ERVL	2800	-	16	4679792	67621
chr1	4612171	4812171	harbor1	chr1	4679853	4680328	LTR/ERVL	2800	-	238	4680091	67920
chr1	53370469	53570469	harbor1	chr1	53448030	53448912	LTR/ERVL	4516	-	441	53448471	78002
chr1	205330822	205530822	harbor1	chr1	205368432	205368665	LTR/ERVL	935	-	116	205368548	37726
chr1	205330822	205530822	harbor1	chr1	205368986	205368996	LTR/ERVL	935	-	5	205368991	38169
chr1	205330822	205530822	harbor1	chr1	205369287	205369496	LTR/ERVL	935	-	104	205369391	38569
chr1	205330822	205530822	harbor1	chr1	205377529	205378362	LTR/ERVL	4236	-	416	205377945	47123
chr1	1562609	1762609	harbor1	chr1	1610930	1611407	LTR/ERVL	1958	-	238	1611168	48559
chr1	53370441	53570441	harbor1	chr1	53448030	53448912	LTR/ERVL	4516	-	441	53448471	78030
chr1	16544898	16744898	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	57993
chr1	16544898	16744898	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58305
chr1	16544898	16744898	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58589
chr1	16619037	16819037	harbor1	chr1	16666129	16666278	LTR/ERVL	488	-	74	16666203	47166
chr1	117480253	117680253	harbor1	chr1	117500655	117500814	LTR/ERVL	721	-	80	117500735	20482
chr1	16504004	16704004	harbor1	chr1	16513455	16513604	LTR/ERVL	479	-	74	16513529	9525
chr1	16504004	16704004	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	98887
chr1	16504004	16704004	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	99199
chr1	16504004	16704004	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	99483
chr1	16545023	16745023	harbor1	chr1	16602708	16603074	LTR/ERVL	772	-	183	16602891	57868
chr1	16545023	16745023	harbor1	chr1	16603092	16603314	LTR/ERVL	607	-	111	16603203	58180
chr1	16545023	16745023	harbor1	chr1	16603356	16603618	LTR/ERVL	466	-	131	16603487	58464
chr1	15330459	15530459	harbor1	chr1	15403151	15403535	LTR/ERVL	3389	-	192	15403343	72884
chr1	15330459	15530459	harbor1	chr1	15403840	15404222	LTR/ERVL	3389	-	191	15404031	73572
chr1	16267485	16467485	harbor1	chr1	16318650	16318989	LTR/ERVL	1079	-	170	16318820	51335
