H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	51231071	51431071	harbor2	chr1	51293742	51293991	SINE/MIR	823	+	124	51293866	62795
chr1	51231071	51431071	harbor2	chr1	51327452	51327678	SINE/MIR	585	+	113	51327565	96494
chr1	51231071	51431071	harbor2	chr1	51329992	51330134	SINE/MIR	444	+	71	51330063	98992
chr1	51231071	51431071	harbor2	chr1	51314685	51314888	SINE/MIR	437	+	102	51314787	83716
chr1	16544721	16744721	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83334
chr1	16544721	16744721	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87322
chr1	196878094	197078094	harbor2	chr1	196878354	196878579	SINE/MIR	594	+	112	196878466	372
chr1	16545193	16745193	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82862
chr1	16545193	16745193	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86850
chr1	16544779	16744779	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83276
chr1	16544779	16744779	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87264
chr1	44562804	44762804	harbor2	chr1	44563577	44563780	SINE/MIR	558	+	102	44563679	875
chr1	44562804	44762804	harbor2	chr1	44585678	44585868	SINE/MIR	546	+	95	44585773	22969
chr1	44562804	44762804	harbor2	chr1	44589219	44589330	SINE/MIR	487	+	56	44589275	26471
chr1	44562804	44762804	harbor2	chr1	44608452	44608661	SINE/MIR	573	+	104	44608556	45752
chr1	44562804	44762804	harbor2	chr1	44634240	44634457	SINE/MIR	523	+	108	44634348	71544
chr1	44562804	44762804	harbor2	chr1	44648180	44648389	SINE/MIR	749	+	104	44648284	85480
chr1	44562804	44762804	harbor2	chr1	44656123	44656348	SINE/MIR	547	+	112	44656235	93431
chr1	16597141	16797141	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	30914
chr1	16597141	16797141	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	34902
chr1	89907751	90107751	harbor2	chr1	89910616	89910800	SINE/MIR	608	+	92	89910708	2957
chr1	89907751	90107751	harbor2	chr1	89939811	89940025	SINE/MIR	720	+	107	89939918	32167
chr1	89907751	90107751	harbor2	chr1	89944616	89944767	SINE/MIR	568	+	76	89944692	36941
chr1	89907751	90107751	harbor2	chr1	89974616	89974771	SINE/MIR	447	+	78	89974694	66943
chr1	89907751	90107751	harbor2	chr1	89988611	89988836	SINE/MIR	801	+	112	89988723	80972
chr1	193014143	193214143	harbor2	chr1	193046430	193046624	SINE/MIR	626	+	97	193046527	32384
chr1	193014143	193214143	harbor2	chr1	193046924	193047151	SINE/MIR	609	+	114	193047038	32895
chr1	193014143	193214143	harbor2	chr1	193101662	193101788	SINE/MIR	474	+	63	193101725	87582
chr1	16808665	17008665	harbor2	chr1	16855924	16856123	SINE/MIR	469	+	100	16856024	47359
chr1	16808665	17008665	harbor2	chr1	16856361	16856577	SINE/MIR	514	+	108	16856469	47804
chr1	16808665	17008665	harbor2	chr1	16857561	16857709	SINE/MIR	703	+	74	16857635	48970
chr1	16808665	17008665	harbor2	chr1	16858007	16858054	SINE/MIR	703	+	24	16858031	49366
chr1	16544785	16744785	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83270
chr1	16544785	16744785	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87258
chr1	230009530	230209530	harbor2	chr1	230032857	230033011	SINE/MIR	474	+	77	230032934	23404
chr1	230009530	230209530	harbor2	chr1	230057512	230057718	SINE/MIR	513	+	103	230057615	48085
chr1	230009530	230209530	harbor2	chr1	230058511	230058672	SINE/MIR	536	+	80	230058591	49061
chr1	230009530	230209530	harbor2	chr1	230080666	230080885	SINE/MIR	682	+	110	230080776	71246
chr1	230009530	230209530	harbor2	chr1	230086833	230087055	SINE/MIR	486	+	111	230086944	77414
chr1	16603811	16803811	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	24244
chr1	16603811	16803811	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	28232
chr1	16545192	16745192	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82863
chr1	16545192	16745192	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86851
chr1	16544750	16744750	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83305
chr1	16544750	16744750	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87293
chr1	77659514	77859514	harbor2	chr1	77671505	77671725	SINE/MIR	633	+	110	77671615	12101
chr1	16544770	16744770	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83285
chr1	16544770	16744770	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87273
chr1	7671936	7871936	harbor2	chr1	7721232	7721460	SINE/MIR	628	+	114	7721346	49410
chr1	7671936	7871936	harbor2	chr1	7729683	7729827	SINE/MIR	578	+	72	7729755	57819
chr1	7671936	7871936	harbor2	chr1	7763019	7763202	SINE/MIR	550	+	92	7763111	91175
chr1	6689234	6889234	harbor2	chr1	6700472	6700707	SINE/MIR	849	+	118	6700590	11356
chr1	16544787	16744787	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83268
chr1	16544787	16744787	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87256
chr1	16545135	16745135	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82920
chr1	16545135	16745135	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86908
chr1	16545197	16745197	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82858
chr1	16545197	16745197	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86846
chr1	3438097	3638097	harbor2	chr1	3451780	3451995	SINE/MIR	538	+	108	3451888	13791
chr1	53847484	54047484	harbor2	chr1	53861417	53861571	SINE/MIR	518	+	77	53861494	14010
chr1	53847484	54047484	harbor2	chr1	53868291	53868545	SINE/MIR	630	+	127	53868418	20934
chr1	53847484	54047484	harbor2	chr1	53876593	53876855	SINE/MIR	1051	+	131	53876724	29240
chr1	53847484	54047484	harbor2	chr1	53883445	53883623	SINE/MIR	487	+	89	53883534	36050
chr1	53847484	54047484	harbor2	chr1	53885010	53885202	SINE/MIR	476	+	96	53885106	37622
chr1	53847484	54047484	harbor2	chr1	53887716	53887931	SINE/MIR	772	+	108	53887824	40340
chr1	53847484	54047484	harbor2	chr1	53889349	53889564	SINE/MIR	536	+	108	53889457	41973
chr1	53847484	54047484	harbor2	chr1	53906328	53906535	SINE/MIR	556	+	104	53906432	58948
chr1	53847484	54047484	harbor2	chr1	53937981	53938223	SINE/MIR	471	+	121	53938102	90618
chr1	26401378	26601378	harbor2	chr1	26401689	26401930	SINE/MIR	788	+	120	26401809	431
chr1	26401378	26601378	harbor2	chr1	26403343	26403530	SINE/MIR	535	+	94	26403437	2059
chr1	26401378	26601378	harbor2	chr1	26406180	26406362	SINE/MIR	538	+	91	26406271	4893
chr1	26401378	26601378	harbor2	chr1	26417540	26417774	SINE/MIR	583	+	117	26417657	16279
chr1	26401378	26601378	harbor2	chr1	26436815	26436888	SINE/MIR	671	+	36	26436851	35473
chr1	26401378	26601378	harbor2	chr1	26437190	26437340	SINE/MIR	671	+	75	26437265	35887
chr1	26401378	26601378	harbor2	chr1	26440333	26440576	SINE/MIR	690	+	122	26440455	39077
chr1	26401378	26601378	harbor2	chr1	26445016	26445258	SINE/MIR	944	+	121	26445137	43759
chr1	26401378	26601378	harbor2	chr1	26446037	26446246	SINE/MIR	534	+	104	26446141	44763
chr1	26401378	26601378	harbor2	chr1	26465468	26465699	SINE/MIR	746	+	116	26465584	64206
chr1	26401378	26601378	harbor2	chr1	26491706	26491870	SINE/MIR	610	+	82	26491788	90410
chr1	16544771	16744771	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83284
chr1	16544771	16744771	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87272
chr1	244605778	244805778	harbor2	chr1	244634642	244634841	SINE/MIR	676	+	100	244634742	28964
chr1	6685470	6885470	harbor2	chr1	6700472	6700707	SINE/MIR	849	+	118	6700590	15120
chr1	240671354	240871354	harbor2	chr1	240715797	240715933	SINE/MIR	447	+	68	240715865	44511
chr1	156560138	156760138	harbor2	chr1	156567402	156567533	SINE/MIR	538	+	66	156567468	7330
chr1	156560138	156760138	harbor2	chr1	156582648	156582838	SINE/MIR	589	+	95	156582743	22605
chr1	156560138	156760138	harbor2	chr1	156620239	156620462	SINE/MIR	646	+	112	156620351	60213
chr1	156560138	156760138	harbor2	chr1	156638872	156639006	SINE/MIR	444	+	67	156638939	78801
chr1	6135664	6335664	harbor2	chr1	6145670	6145824	SINE/MIR	465	+	77	6145747	10083
chr1	6135664	6335664	harbor2	chr1	6156911	6157084	SINE/MIR	532	+	86	6156997	21333
chr1	6135664	6335664	harbor2	chr1	6235075	6235301	SINE/MIR	583	+	113	6235188	99524
chr1	16625198	16825198	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	2857
chr1	16625198	16825198	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	6845
chr1	156560141	156760141	harbor2	chr1	156567402	156567533	SINE/MIR	538	+	66	156567468	7327
chr1	156560141	156760141	harbor2	chr1	156582648	156582838	SINE/MIR	589	+	95	156582743	22602
chr1	156560141	156760141	harbor2	chr1	156620239	156620462	SINE/MIR	646	+	112	156620351	60210
chr1	156560141	156760141	harbor2	chr1	156638872	156639006	SINE/MIR	444	+	67	156638939	78798
chr1	6685464	6885464	harbor2	chr1	6700472	6700707	SINE/MIR	849	+	118	6700590	15126
chr1	245603502	245803502	harbor2	chr1	245605067	245605256	SINE/MIR	625	+	94	245605161	1659
chr1	245603502	245803502	harbor2	chr1	245621222	245621450	SINE/MIR	462	+	114	245621336	17834
chr1	245603502	245803502	harbor2	chr1	245700145	245700371	SINE/MIR	695	+	113	245700258	96756
chr1	53374991	53574991	harbor2	chr1	53384447	53384582	SINE/MIR	550	+	68	53384515	9524
chr1	53374991	53574991	harbor2	chr1	53385635	53385788	SINE/MIR	549	+	76	53385711	10720
chr1	53374991	53574991	harbor2	chr1	53397555	53397669	SINE/MIR	601	+	57	53397612	22621
chr1	53374991	53574991	harbor2	chr1	53397964	53398079	SINE/MIR	601	+	58	53398022	23031
chr1	53374991	53574991	harbor2	chr1	53412083	53412252	SINE/MIR	585	+	84	53412167	37176
chr1	53374991	53574991	harbor2	chr1	53417984	53418094	SINE/MIR	515	+	55	53418039	43048
chr1	53374991	53574991	harbor2	chr1	53450105	53450339	SINE/MIR	451	+	117	53450222	75231
chr1	53374991	53574991	harbor2	chr1	53452505	53452692	SINE/MIR	468	+	94	53452599	77608
chr1	53374991	53574991	harbor2	chr1	53454662	53454912	SINE/MIR	956	+	125	53454787	79796
chr1	53374991	53574991	harbor2	chr1	53463342	53463576	SINE/MIR	742	+	117	53463459	88468
chr1	53374991	53574991	harbor2	chr1	53465728	53465901	SINE/MIR	679	+	86	53465814	90823
chr1	16545159	16745159	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82896
chr1	16545159	16745159	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86884
chr1	225783160	225983160	harbor2	chr1	225790828	225791002	SINE/MIR	661	+	87	225790915	7755
chr1	225783160	225983160	harbor2	chr1	225802732	225802949	SINE/MIR	557	+	108	225802840	19680
chr1	225783160	225983160	harbor2	chr1	225855211	225855388	SINE/MIR	794	+	88	225855299	72139
chr1	23859371	24059371	harbor2	chr1	23872546	23872774	SINE/MIR	912	+	114	23872660	13289
chr1	23859371	24059371	harbor2	chr1	23889721	23889943	SINE/MIR	681	+	111	23889832	30461
chr1	23859371	24059371	harbor2	chr1	23893331	23893495	SINE/MIR	633	+	82	23893413	34042
chr1	23859371	24059371	harbor2	chr1	23896251	23896490	SINE/MIR	692	+	120	23896371	37000
chr1	23859371	24059371	harbor2	chr1	23906231	23906374	SINE/MIR	546	+	72	23906303	46932
chr1	23859371	24059371	harbor2	chr1	23909883	23909965	SINE/MIR	459	+	41	23909924	50553
chr1	23859371	24059371	harbor2	chr1	23910261	23910361	SINE/MIR	459	+	50	23910311	50940
chr1	23859371	24059371	harbor2	chr1	23912453	23912668	SINE/MIR	562	+	108	23912561	53190
chr1	23859371	24059371	harbor2	chr1	23927598	23927844	SINE/MIR	794	+	123	23927721	68350
chr1	23859371	24059371	harbor2	chr1	23929108	23929242	SINE/MIR	565	+	67	23929175	69804
chr1	23859371	24059371	harbor2	chr1	23931755	23931974	SINE/MIR	669	+	110	23931865	72494
chr1	23859371	24059371	harbor2	chr1	23950813	23951014	SINE/MIR	558	+	100	23950913	91542
chr1	53944027	54144027	harbor2	chr1	53947885	53948124	SINE/MIR	819	+	120	53948005	3978
chr1	53944027	54144027	harbor2	chr1	53963392	53963576	SINE/MIR	491	+	92	53963484	19457
chr1	53944027	54144027	harbor2	chr1	54007808	54007981	SINE/MIR	449	+	86	54007894	63867
chr1	53944027	54144027	harbor2	chr1	54009803	54009970	SINE/MIR	447	+	84	54009887	65860
chr1	53944027	54144027	harbor2	chr1	54012370	54012577	SINE/MIR	511	+	104	54012474	68447
chr1	53944027	54144027	harbor2	chr1	54014883	54015088	SINE/MIR	639	+	102	54014985	70958
chr1	53944027	54144027	harbor2	chr1	54016602	54016817	SINE/MIR	583	+	108	54016710	72683
chr1	53944027	54144027	harbor2	chr1	54024262	54024464	SINE/MIR	558	+	101	54024363	80336
chr1	53944027	54144027	harbor2	chr1	54042688	54042858	SINE/MIR	452	+	85	54042773	98746
chr1	211034336	211234336	harbor2	chr1	211067793	211067977	SINE/MIR	468	+	92	211067885	33549
chr1	201845418	202045418	harbor2	chr1	201847791	201848002	SINE/MIR	471	+	106	201847897	2479
chr1	201845418	202045418	harbor2	chr1	201882712	201882862	SINE/MIR	442	+	75	201882787	37369
chr1	201845418	202045418	harbor2	chr1	201884098	201884339	SINE/MIR	940	+	120	201884218	38800
chr1	201845418	202045418	harbor2	chr1	201887769	201887941	SINE/MIR	522	+	86	201887855	42437
chr1	201845418	202045418	harbor2	chr1	201889925	201890042	SINE/MIR	437	+	58	201889983	44565
chr1	201845418	202045418	harbor2	chr1	201896454	201896618	SINE/MIR	521	+	82	201896536	51118
chr1	201845418	202045418	harbor2	chr1	201907144	201907311	SINE/MIR	480	+	84	201907228	61810
chr1	201845418	202045418	harbor2	chr1	201925258	201925368	SINE/MIR	507	+	55	201925313	79895
chr1	226638243	226838243	harbor2	chr1	226661520	226661740	SINE/MIR	602	+	110	226661630	23387
chr1	226638243	226838243	harbor2	chr1	226675533	226675776	SINE/MIR	758	+	122	226675655	37412
chr1	226638243	226838243	harbor2	chr1	226676471	226676658	SINE/MIR	767	+	94	226676565	38322
chr1	226638243	226838243	harbor2	chr1	226678466	226678665	SINE/MIR	563	+	100	226678566	40323
chr1	226638243	226838243	harbor2	chr1	226682387	226682629	SINE/MIR	580	+	121	226682508	44265
chr1	226638243	226838243	harbor2	chr1	226696128	226696275	SINE/MIR	758	+	74	226696202	57959
chr1	226638243	226838243	harbor2	chr1	226699379	226699644	SINE/MIR	785	+	132	226699511	61268
chr1	226638243	226838243	harbor2	chr1	226720424	226720642	SINE/MIR	458	+	109	226720533	82290
chr1	6685487	6885487	harbor2	chr1	6700472	6700707	SINE/MIR	849	+	118	6700590	15103
chr1	16544788	16744788	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83267
chr1	16544788	16744788	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87255
chr1	46124232	46324232	harbor2	chr1	46169176	46169375	SINE/MIR	498	+	100	46169276	45044
chr1	46124232	46324232	harbor2	chr1	46178719	46178933	SINE/MIR	789	+	107	46178826	54594
chr1	155589258	155789258	harbor2	chr1	155593399	155593644	SINE/MIR	622	+	122	155593521	4263
chr1	54391077	54591077	harbor2	chr1	54398082	54398327	SINE/MIR	480	+	122	54398204	7127
chr1	54391077	54591077	harbor2	chr1	54399300	54399516	SINE/MIR	441	+	108	54399408	8331
chr1	54391077	54591077	harbor2	chr1	54438094	54438209	SINE/MIR	474	+	58	54438152	47075
chr1	54391077	54591077	harbor2	chr1	54471966	54472175	SINE/MIR	446	+	104	54472070	80993
chr1	54391077	54591077	harbor2	chr1	54475111	54475248	SINE/MIR	454	+	68	54475179	84102
chr1	54391077	54591077	harbor2	chr1	54481249	54481379	SINE/MIR	474	+	65	54481314	90237
chr1	244870487	245070487	harbor2	chr1	244885705	244885899	SINE/MIR	687	+	97	244885802	15315
chr1	244870487	245070487	harbor2	chr1	244887534	244887795	SINE/MIR	705	+	130	244887664	17177
chr1	244870487	245070487	harbor2	chr1	244911183	244911353	SINE/MIR	509	+	85	244911268	40781
chr1	244870487	245070487	harbor2	chr1	244935973	244936139	SINE/MIR	632	+	83	244936056	65569
chr1	244870487	245070487	harbor2	chr1	244949416	244949597	SINE/MIR	539	+	90	244949506	79019
chr1	244870487	245070487	harbor2	chr1	244962807	244962944	SINE/MIR	466	+	68	244962875	92388
chr1	6685468	6885468	harbor2	chr1	6700472	6700707	SINE/MIR	849	+	118	6700590	15122
chr1	6871137	7071137	harbor2	chr1	6874236	6874481	SINE/MIR	796	+	122	6874358	3221
chr1	6871137	7071137	harbor2	chr1	6951286	6951478	SINE/MIR	655	+	96	6951382	80245
chr1	65260750	65460750	harbor2	chr1	65279969	65280138	SINE/MIR	541	+	84	65280053	19303
chr1	65260750	65460750	harbor2	chr1	65323067	65323210	SINE/MIR	699	+	72	65323139	62389
chr1	65260750	65460750	harbor2	chr1	65323908	65324015	SINE/MIR	699	+	54	65323962	63212
chr1	65260750	65460750	harbor2	chr1	65340488	65340730	SINE/MIR	817	+	121	65340609	79859
chr1	65260750	65460750	harbor2	chr1	65341028	65341164	SINE/MIR	463	+	68	65341096	80346
chr1	65260750	65460750	harbor2	chr1	65342140	65342235	SINE/MIR	626	+	48	65342188	81438
chr1	65260750	65460750	harbor2	chr1	65342609	65342747	SINE/MIR	626	+	69	65342678	81928
chr1	65260750	65460750	harbor2	chr1	65358322	65358563	SINE/MIR	941	+	120	65358442	97692
chr1	160440370	160640370	harbor2	chr1	160463908	160464054	SINE/MIR	602	+	73	160463981	23611
chr1	160440370	160640370	harbor2	chr1	160492354	160492545	SINE/MIR	613	+	96	160492450	52080
chr1	160440370	160640370	harbor2	chr1	160522184	160522361	SINE/MIR	487	+	88	160522272	81902
chr1	168036739	168236739	harbor2	chr1	168041037	168041171	SINE/MIR	488	+	67	168041104	4365
chr1	168036739	168236739	harbor2	chr1	168046111	168046313	SINE/MIR	475	+	101	168046212	9473
chr1	168036739	168236739	harbor2	chr1	168085908	168086143	SINE/MIR	494	+	118	168086026	49287
chr1	168036739	168236739	harbor2	chr1	168098840	168099060	SINE/MIR	565	+	110	168098950	62211
chr1	168036739	168236739	harbor2	chr1	168114267	168114301	SINE/MIR	509	+	17	168114284	77545
chr1	168036739	168236739	harbor2	chr1	168114571	168114762	SINE/MIR	509	+	96	168114667	77928
chr1	168036739	168236739	harbor2	chr1	168117395	168117622	SINE/MIR	1135	+	114	168117509	80770
chr1	16544790	16744790	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83265
chr1	16544790	16744790	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87253
chr1	16545176	16745176	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82879
chr1	16545176	16745176	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86867
chr1	16545073	16745073	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82982
chr1	16545073	16745073	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86970
chr1	53939662	54139662	harbor2	chr1	53947885	53948124	SINE/MIR	819	+	120	53948005	8343
chr1	53939662	54139662	harbor2	chr1	53963392	53963576	SINE/MIR	491	+	92	53963484	23822
chr1	53939662	54139662	harbor2	chr1	54007808	54007981	SINE/MIR	449	+	86	54007894	68232
chr1	53939662	54139662	harbor2	chr1	54009803	54009970	SINE/MIR	447	+	84	54009887	70225
chr1	53939662	54139662	harbor2	chr1	54012370	54012577	SINE/MIR	511	+	104	54012474	72812
chr1	53939662	54139662	harbor2	chr1	54014883	54015088	SINE/MIR	639	+	102	54014985	75323
chr1	53939662	54139662	harbor2	chr1	54016602	54016817	SINE/MIR	583	+	108	54016710	77048
chr1	53939662	54139662	harbor2	chr1	54024262	54024464	SINE/MIR	558	+	101	54024363	84701
chr1	226011849	226211849	harbor2	chr1	226041351	226041587	SINE/MIR	901	+	118	226041469	29620
chr1	226011849	226211849	harbor2	chr1	226051508	226051715	SINE/MIR	549	+	104	226051612	39763
chr1	226011849	226211849	harbor2	chr1	226091475	226091528	SINE/MIR	577	+	26	226091501	79652
chr1	226011849	226211849	harbor2	chr1	226091701	226091808	SINE/MIR	577	+	54	226091755	79906
chr1	226011849	226211849	harbor2	chr1	226093821	226093964	SINE/MIR	446	+	72	226093893	82044
chr1	226011849	226211849	harbor2	chr1	226094576	226094786	SINE/MIR	609	+	105	226094681	82832
chr1	16617135	16817135	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	10920
chr1	16617135	16817135	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	14908
chr1	205330793	205530793	harbor2	chr1	205334725	205334874	SINE/MIR	453	+	74	205334799	4006
chr1	205330793	205530793	harbor2	chr1	205348498	205348702	SINE/MIR	605	+	102	205348600	17807
chr1	205330793	205530793	harbor2	chr1	205357652	205357811	SINE/MIR	554	+	80	205357732	26939
chr1	205330793	205530793	harbor2	chr1	205363137	205363336	SINE/MIR	870	+	100	205363237	32444
chr1	205330793	205530793	harbor2	chr1	205422797	205423034	SINE/MIR	799	+	118	205422915	92122
chr1	205330793	205530793	harbor2	chr1	205427037	205427274	SINE/MIR	507	+	118	205427155	96362
chr1	2460824	2660824	harbor2	chr1	2525516	2525721	SINE/MIR	604	+	102	2525618	64794
chr1	2460824	2660824	harbor2	chr1	2541261	2541402	SINE/MIR	658	+	70	2541331	80507
chr1	16545165	16745165	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	82890
chr1	16545165	16745165	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	86878
chr1	16546378	16746378	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	81677
chr1	16546378	16746378	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	85665
chr1	16544815	16744815	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	83240
chr1	16544815	16744815	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	87228
chr1	33270603	33470603	harbor2	chr1	33274208	33274367	SINE/MIR	690	+	80	33274288	3685
chr1	33270603	33470603	harbor2	chr1	33274755	33274931	SINE/MIR	487	+	88	33274843	4240
chr1	33270603	33470603	harbor2	chr1	33303125	33303303	SINE/MIR	633	+	89	33303214	32611
chr1	33270603	33470603	harbor2	chr1	33313715	33313925	SINE/MIR	650	+	105	33313820	43217
chr1	33270603	33470603	harbor2	chr1	33330319	33330487	SINE/MIR	575	+	84	33330403	59800
chr1	33270603	33470603	harbor2	chr1	33330725	33330956	SINE/MIR	632	+	116	33330841	60238
chr1	33270603	33470603	harbor2	chr1	33337437	33337651	SINE/MIR	450	+	107	33337544	66941
chr1	33270603	33470603	harbor2	chr1	33342910	33343151	SINE/MIR	630	+	120	33343030	72427
chr1	33270603	33470603	harbor2	chr1	33352384	33352514	SINE/MIR	508	+	65	33352449	81846
chr1	33270603	33470603	harbor2	chr1	33355739	33355991	SINE/MIR	459	+	126	33355865	85262
chr1	33270603	33470603	harbor2	chr1	33358922	33359196	SINE/MIR	726	+	137	33359059	88456
chr1	33270603	33470603	harbor2	chr1	33360387	33360650	SINE/MIR	607	+	132	33360519	89916
chr1	33270603	33470603	harbor2	chr1	33365034	33365305	SINE/MIR	505	+	136	33365170	94567
chr1	211033758	211233758	harbor2	chr1	211067793	211067977	SINE/MIR	468	+	92	211067885	34127
chr1	3315101	3515101	harbor2	chr1	3371760	3371925	SINE/MIR	447	+	82	3371842	56741
chr1	16546331	16746331	harbor2	chr1	16627937	16628172	SINE/MIR	841	+	118	16628055	81724
chr1	16546331	16746331	harbor2	chr1	16631944	16632142	SINE/MIR	460	+	99	16632043	85712
chr1	154985521	155185521	harbor2	chr1	155014365	155014584	SINE/MIR	716	+	110	155014475	28954
