H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	17288486	17488486	harbor1	chr1	17373988	17374167	DNA/hAT-Charlie	491	+	90	17374078	85592
chr1	21742070	21942070	harbor1	chr1	21824925	21825287	DNA/hAT-Charlie	1362	+	181	21825106	83036
chr1	205330408	205530408	harbor1	chr1	205353140	205353480	DNA/hAT-Charlie	2060	+	170	205353310	22902
chr1	205330408	205530408	harbor1	chr1	205371117	205371250	DNA/hAT-Charlie	441	+	66	205371183	40775
chr1	5895458	6095458	harbor1	chr1	5918991	5919198	DNA/hAT-Charlie	1005	+	104	5919095	23637
chr1	5895458	6095458	harbor1	chr1	5967691	5967918	DNA/hAT-Charlie	1053	+	114	5967805	72347
chr1	5895458	6095458	harbor1	chr1	5987346	5987506	DNA/hAT-Charlie	482	+	80	5987426	91968
chr1	5895458	6095458	harbor1	chr1	5987550	5988662	DNA/hAT-Charlie	4624	+	556	5988106	92648
chr1	5895458	6095458	harbor1	chr1	5991414	5991535	DNA/hAT-Charlie	439	+	60	5991474	96016
chr1	1	128757	harbor1	chr1	27269	27518	DNA/hAT-Charlie	1300	+	124	27393	27392
chr1	1	128757	harbor1	chr1	37045	37431	DNA/hAT-Charlie	1566	+	193	37238	37237
chr1	39855348	40055348	harbor1	chr1	39863884	39863930	DNA/hAT-Charlie	889	+	23	39863907	8559
chr1	39855348	40055348	harbor1	chr1	39864186	39864327	DNA/hAT-Charlie	889	+	70	39864256	8908
chr1	39855348	40055348	harbor1	chr1	39864619	39864664	DNA/hAT-Charlie	889	+	22	39864641	9293
chr1	39855348	40055348	harbor1	chr1	39928377	39928718	DNA/hAT-Charlie	2389	+	170	39928547	73199
chr1	15323291	15523291	harbor1	chr1	15337507	15337672	DNA/hAT-Charlie	711	+	82	15337589	14298
chr1	15323291	15523291	harbor1	chr1	15346220	15346508	DNA/hAT-Charlie	506	+	144	15346364	23073
chr1	15323291	15523291	harbor1	chr1	15373076	15373225	DNA/hAT-Charlie	506	+	74	15373150	49859
chr1	15323291	15523291	harbor1	chr1	15395712	15395903	DNA/hAT-Charlie	1338	+	96	15395808	72517
chr1	15323291	15523291	harbor1	chr1	15400501	15400710	DNA/hAT-Charlie	1133	+	104	15400605	77314
chr1	15323291	15523291	harbor1	chr1	15416722	15416815	DNA/hAT-Charlie	460	+	46	15416768	93477
chr1	15323291	15523291	harbor1	chr1	15417111	15417168	DNA/hAT-Charlie	460	+	28	15417139	93848
chr1	755937	955937	harbor1	chr1	782829	783115	DNA/hAT-Charlie	1171	+	143	782972	27035
chr1	755937	955937	harbor1	chr1	795362	795592	DNA/hAT-Charlie	461	+	115	795477	39540
chr1	755937	955937	harbor1	chr1	795939	796100	DNA/hAT-Charlie	817	+	80	796019	40082
chr1	755937	955937	harbor1	chr1	804219	804482	DNA/hAT-Charlie	792	+	132	804351	48414
chr1	755937	955937	harbor1	chr1	818622	818794	DNA/hAT-Charlie	517	+	86	818708	62771
chr1	755937	955937	harbor1	chr1	841508	841658	DNA/hAT-Charlie	530	+	75	841583	85646
chr1	755937	955937	harbor1	chr1	846972	847188	DNA/hAT-Charlie	799	+	108	847080	91143
chr1	47234717	47434717	harbor1	chr1	47236524	47236693	DNA/hAT-Charlie	817	+	84	47236608	1891
chr1	47234717	47434717	harbor1	chr1	47331175	47331304	DNA/hAT-Charlie	530	+	64	47331239	96522
chr1	29137918	29337918	harbor1	chr1	29204396	29204617	DNA/hAT-Charlie	707	+	110	29204506	66588
chr1	29137918	29337918	harbor1	chr1	29211025	29211088	DNA/hAT-Charlie	1074	+	32	29211057	73139
chr1	29137918	29337918	harbor1	chr1	29211366	29211531	DNA/hAT-Charlie	1074	+	82	29211448	73530
chr1	87225746	87425746	harbor1	chr1	87266882	87267107	DNA/hAT-Charlie	1068	+	112	87266994	41248
chr1	87225746	87425746	harbor1	chr1	87303970	87304257	DNA/hAT-Charlie	751	+	144	87304114	78368
chr1	211033766	211233766	harbor1	chr1	211100800	211100948	DNA/hAT-Charlie	588	+	74	211100874	67108
chr1	11498163	11698163	harbor1	chr1	11505069	11505203	DNA/hAT-Charlie	528	+	67	11505136	6973
chr1	11498163	11698163	harbor1	chr1	11567619	11567822	DNA/hAT-Charlie	1135	+	102	11567721	69558
chr1	11498163	11698163	harbor1	chr1	11584689	11585005	DNA/hAT-Charlie	1663	+	158	11584847	86684
chr1	154985127	155185127	harbor1	chr1	155076027	155076212	DNA/hAT-Charlie	441	+	92	155076119	90992
chr1	154985127	155185127	harbor1	chr1	155076267	155076326	DNA/hAT-Charlie	441	+	30	155076297	91170
chr1	26400777	26600777	harbor1	chr1	26444317	26444406	DNA/hAT-Charlie	433	+	44	26444361	43584
chr1	51230780	51430780	harbor1	chr1	51259084	51259296	DNA/hAT-Charlie	1047	+	106	51259190	28410
chr1	51230780	51430780	harbor1	chr1	51300406	51300570	DNA/hAT-Charlie	431	+	82	51300488	69708
chr1	51230780	51430780	harbor1	chr1	51303934	51304388	DNA/hAT-Charlie	795	+	227	51304161	73381
chr1	244605801	244805801	harbor1	chr1	244643746	244644002	DNA/hAT-Charlie	1595	+	128	244643874	38073
chr1	244605801	244805801	harbor1	chr1	244671617	244671860	DNA/hAT-Charlie	659	+	122	244671739	65938
chr1	244605801	244805801	harbor1	chr1	244692782	244692945	DNA/hAT-Charlie	847	+	82	244692864	87063
chr1	244605801	244805801	harbor1	chr1	244694199	244694378	DNA/hAT-Charlie	647	+	90	244694289	88488
chr1	244605801	244805801	harbor1	chr1	244694752	244694914	DNA/hAT-Charlie	906	+	81	244694833	89032
chr1	6685401	6885401	harbor1	chr1	6685235	6685408	DNA/hAT-Charlie	1770	+	86	6685321	80
chr1	6685401	6885401	harbor1	chr1	6685827	6686113	DNA/hAT-Charlie	1770	+	143	6685970	569
chr1	6685401	6885401	harbor1	chr1	6686106	6686219	DNA/hAT-Charlie	635	+	56	6686162	761
chr1	6685401	6885401	harbor1	chr1	6718785	6718893	DNA/hAT-Charlie	1526	+	54	6718839	33438
chr1	6685401	6885401	harbor1	chr1	6719183	6719299	DNA/hAT-Charlie	1526	+	58	6719241	33840
chr1	6685401	6885401	harbor1	chr1	6727636	6727866	DNA/hAT-Charlie	929	+	115	6727751	42350
chr1	6685401	6885401	harbor1	chr1	6743342	6743501	DNA/hAT-Charlie	756	+	80	6743422	58021
chr1	6685401	6885401	harbor1	chr1	6775819	6775994	DNA/hAT-Charlie	801	+	88	6775907	90506
chr1	39855400	40055400	harbor1	chr1	39863884	39863930	DNA/hAT-Charlie	889	+	23	39863907	8507
chr1	39855400	40055400	harbor1	chr1	39864186	39864327	DNA/hAT-Charlie	889	+	70	39864256	8856
chr1	39855400	40055400	harbor1	chr1	39864619	39864664	DNA/hAT-Charlie	889	+	22	39864641	9241
chr1	39855400	40055400	harbor1	chr1	39928377	39928718	DNA/hAT-Charlie	2389	+	170	39928547	73147
chr1	226638244	226838244	harbor1	chr1	226665028	226665134	DNA/hAT-Charlie	443	+	53	226665081	26837
chr1	226638244	226838244	harbor1	chr1	226714854	226715039	DNA/hAT-Charlie	957	+	92	226714946	76702
chr1	16624842	16824842	harbor1	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	65845
chr1	16624842	16824842	harbor1	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	71045
chr1	16625292	16825292	harbor1	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	65395
chr1	16625292	16825292	harbor1	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	70595
chr1	54939721	55139721	harbor1	chr1	54955363	54955552	DNA/hAT-Charlie	780	+	94	54955457	15736
chr1	54939721	55139721	harbor1	chr1	54968988	54969121	DNA/hAT-Charlie	518	+	66	54969054	29333
chr1	15213281	15413281	harbor1	chr1	15227260	15227448	DNA/hAT-Charlie	849	+	94	15227354	14073
chr1	15213281	15413281	harbor1	chr1	15278075	15278271	DNA/hAT-Charlie	962	+	98	15278173	64892
chr1	15213281	15413281	harbor1	chr1	15309561	15309791	DNA/hAT-Charlie	1567	+	115	15309676	96395
chr1	15213281	15413281	harbor1	chr1	15310572	15310724	DNA/hAT-Charlie	752	+	76	15310648	97367
chr1	15213189	15413189	harbor1	chr1	15227260	15227448	DNA/hAT-Charlie	849	+	94	15227354	14165
chr1	15213189	15413189	harbor1	chr1	15278075	15278271	DNA/hAT-Charlie	962	+	98	15278173	64984
chr1	15213189	15413189	harbor1	chr1	15309561	15309791	DNA/hAT-Charlie	1567	+	115	15309676	96487
chr1	15213189	15413189	harbor1	chr1	15310572	15310724	DNA/hAT-Charlie	752	+	76	15310648	97459
chr1	10110200	10310200	harbor1	chr1	10190960	10191191	DNA/hAT-Charlie	1778	+	116	10191076	80876
chr1	205329486	205529486	harbor1	chr1	205353140	205353480	DNA/hAT-Charlie	2060	+	170	205353310	23824
chr1	205329486	205529486	harbor1	chr1	205371117	205371250	DNA/hAT-Charlie	441	+	66	205371183	41697
chr1	16625346	16825346	harbor1	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	65341
chr1	16625346	16825346	harbor1	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	70541
chr1	51230829	51430829	harbor1	chr1	51259084	51259296	DNA/hAT-Charlie	1047	+	106	51259190	28361
chr1	51230829	51430829	harbor1	chr1	51300406	51300570	DNA/hAT-Charlie	431	+	82	51300488	69659
chr1	51230829	51430829	harbor1	chr1	51303934	51304388	DNA/hAT-Charlie	795	+	227	51304161	73332
chr1	11740558	11940558	harbor1	chr1	11778332	11778493	DNA/hAT-Charlie	432	+	80	11778412	37854
chr1	11740558	11940558	harbor1	chr1	11819027	11819186	DNA/hAT-Charlie	928	+	80	11819107	78549
chr1	11740558	11940558	harbor1	chr1	11831454	11831575	DNA/hAT-Charlie	575	+	60	11831514	90956
chr1	4224540	4424540	harbor1	chr1	4256280	4256472	DNA/hAT-Charlie	522	+	96	4256376	31836
chr1	154870697	155070697	harbor1	chr1	154910581	154910792	DNA/hAT-Charlie	621	+	106	154910687	39990
chr1	43447541	43647541	harbor1	chr1	43449057	43449216	DNA/hAT-Charlie	727	+	80	43449137	1596
chr1	43447541	43647541	harbor1	chr1	43503954	43504078	DNA/hAT-Charlie	490	+	62	43504016	56475
chr1	43447541	43647541	harbor1	chr1	43509213	43509433	DNA/hAT-Charlie	1349	+	110	43509323	61782
chr1	43447541	43647541	harbor1	chr1	43515553	43515748	DNA/hAT-Charlie	944	+	98	43515651	68110
chr1	726325	926325	harbor1	chr1	782829	783115	DNA/hAT-Charlie	1171	+	143	782972	56647
chr1	726325	926325	harbor1	chr1	795362	795592	DNA/hAT-Charlie	461	+	115	795477	69152
chr1	726325	926325	harbor1	chr1	795939	796100	DNA/hAT-Charlie	817	+	80	796019	69694
chr1	726325	926325	harbor1	chr1	804219	804482	DNA/hAT-Charlie	792	+	132	804351	78026
chr1	726325	926325	harbor1	chr1	818622	818794	DNA/hAT-Charlie	517	+	86	818708	92383
chr1	226637969	226837969	harbor1	chr1	226665028	226665134	DNA/hAT-Charlie	443	+	53	226665081	27112
chr1	226637969	226837969	harbor1	chr1	226714854	226715039	DNA/hAT-Charlie	957	+	92	226714946	76977
chr1	86604779	86804779	harbor1	chr1	86702566	86702710	DNA/hAT-Charlie	602	+	72	86702638	97859
chr1	25518162	25718162	harbor1	chr1	25542660	25542767	DNA/hAT-Charlie	1443	+	54	25542714	24552
chr1	25518162	25718162	harbor1	chr1	25543080	25543209	DNA/hAT-Charlie	1443	+	64	25543144	24982
chr1	25518162	25718162	harbor1	chr1	25546782	25546939	DNA/hAT-Charlie	993	+	78	25546860	28698
chr1	25518162	25718162	harbor1	chr1	25607602	25607751	DNA/hAT-Charlie	644	+	74	25607676	89514
chr1	25518162	25718162	harbor1	chr1	25608047	25608086	DNA/hAT-Charlie	644	+	20	25608067	89905
chr1	25518162	25718162	harbor1	chr1	25608397	25608463	DNA/hAT-Charlie	644	+	33	25608430	90268
chr1	53370479	53570479	harbor1	chr1	53382899	53383038	DNA/hAT-Charlie	527	+	70	53382969	12490
chr1	53370479	53570479	harbor1	chr1	53443150	53443369	DNA/hAT-Charlie	722	+	110	53443260	72781
chr1	16625216	16825216	harbor1	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	65471
chr1	16625216	16825216	harbor1	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	70671
chr1	16625249	16825249	harbor1	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	65438
chr1	16625249	16825249	harbor1	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	70638
chr1	244589301	244789301	harbor1	chr1	244589513	244589675	DNA/hAT-Charlie	792	+	81	244589594	293
chr1	244589301	244789301	harbor1	chr1	244643746	244644002	DNA/hAT-Charlie	1595	+	128	244643874	54573
chr1	244589301	244789301	harbor1	chr1	244671617	244671860	DNA/hAT-Charlie	659	+	122	244671739	82438
chr1	3141145	3341145	harbor1	chr1	3192835	3192996	DNA/hAT-Charlie	628	+	80	3192915	51770
chr1	16596778	16796778	harbor1	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	93909
chr1	16596778	16796778	harbor1	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	99109
chr1	16619578	16819578	harbor1	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	71109
chr1	16619578	16819578	harbor1	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	76309
chr1	226638245	226838245	harbor1	chr1	226665028	226665134	DNA/hAT-Charlie	443	+	53	226665081	26836
chr1	226638245	226838245	harbor1	chr1	226714854	226715039	DNA/hAT-Charlie	957	+	92	226714946	76701
chr1	154985666	155185666	harbor1	chr1	155076027	155076212	DNA/hAT-Charlie	441	+	92	155076119	90453
chr1	154985666	155185666	harbor1	chr1	155076267	155076326	DNA/hAT-Charlie	441	+	30	155076297	90631
chr1	53846279	54046279	harbor1	chr1	53849758	53850037	DNA/hAT-Charlie	642	+	140	53849898	3619
chr1	53846279	54046279	harbor1	chr1	53905704	53905855	DNA/hAT-Charlie	494	+	76	53905780	59501
chr1	53846279	54046279	harbor1	chr1	53942265	53942585	DNA/hAT-Charlie	1467	+	160	53942425	96146
chr1	53846338	54046338	harbor1	chr1	53849758	53850037	DNA/hAT-Charlie	642	+	140	53849898	3560
chr1	53846338	54046338	harbor1	chr1	53905704	53905855	DNA/hAT-Charlie	494	+	76	53905780	59442
chr1	53846338	54046338	harbor1	chr1	53942265	53942585	DNA/hAT-Charlie	1467	+	160	53942425	96087
chr1	154400577	154600577	harbor1	chr1	154404900	154405005	DNA/hAT-Charlie	505	+	52	154404952	4375
chr1	204585380	204785380	harbor1	chr1	204608619	204608786	DNA/hAT-Charlie	912	+	84	204608703	23323
chr1	204585380	204785380	harbor1	chr1	204615941	204616118	DNA/hAT-Charlie	656	+	88	204616029	30649
chr1	204585380	204785380	harbor1	chr1	204626756	204626882	DNA/hAT-Charlie	443	+	63	204626819	41439
chr1	204585380	204785380	harbor1	chr1	204630988	204631180	DNA/hAT-Charlie	955	+	96	204631084	45704
chr1	204585380	204785380	harbor1	chr1	204643263	204643428	DNA/hAT-Charlie	567	+	82	204643345	57965
chr1	204585380	204785380	harbor1	chr1	204646613	204646802	DNA/hAT-Charlie	772	+	94	204646707	61327
chr1	204585380	204785380	harbor1	chr1	204647753	204647988	DNA/hAT-Charlie	1032	+	118	204647871	62491
chr1	1676051	1876051	harbor1	chr1	1768927	1769088	DNA/hAT-Charlie	435	+	80	1769007	92956
chr1	16625276	16825276	harbor1	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	65411
chr1	16625276	16825276	harbor1	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	70611
chr1	211033792	211233792	harbor1	chr1	211100800	211100948	DNA/hAT-Charlie	588	+	74	211100874	67082
chr1	59714670	59914670	harbor1	chr1	59715821	59716035	DNA/hAT-Charlie	1155	+	107	59715928	1258
chr1	59714670	59914670	harbor1	chr1	59740815	59741115	DNA/hAT-Charlie	1418	+	150	59740965	26295
chr1	59714670	59914670	harbor1	chr1	59770977	59771156	DNA/hAT-Charlie	526	+	90	59771067	56397
chr1	244735088	244935088	harbor1	chr1	244786350	244786446	DNA/hAT-Charlie	561	+	48	244786398	51310
chr1	244735088	244935088	harbor1	chr1	244797936	244798144	DNA/hAT-Charlie	1398	+	104	244798040	62952
chr1	9254542	9454542	harbor1	chr1	9351081	9351242	DNA/hAT-Charlie	784	+	80	9351161	96619
chr1	9254542	9454542	harbor1	chr1	9352399	9352571	DNA/hAT-Charlie	597	+	86	9352485	97943
chr1	25516681	25716681	harbor1	chr1	25542660	25542767	DNA/hAT-Charlie	1443	+	54	25542714	26033
chr1	25516681	25716681	harbor1	chr1	25543080	25543209	DNA/hAT-Charlie	1443	+	64	25543144	26463
chr1	25516681	25716681	harbor1	chr1	25546782	25546939	DNA/hAT-Charlie	993	+	78	25546860	30179
chr1	25516681	25716681	harbor1	chr1	25607602	25607751	DNA/hAT-Charlie	644	+	74	25607676	90995
chr1	25516681	25716681	harbor1	chr1	25608047	25608086	DNA/hAT-Charlie	644	+	20	25608067	91386
chr1	25516681	25716681	harbor1	chr1	25608397	25608463	DNA/hAT-Charlie	644	+	33	25608430	91749
chr1	116272513	116472513	harbor1	chr1	116278253	116278426	DNA/hAT-Charlie	496	+	86	116278339	5826
chr1	116272513	116472513	harbor1	chr1	116288756	116288936	DNA/hAT-Charlie	916	+	90	116288846	16333
chr1	116272513	116472513	harbor1	chr1	116289305	116289509	DNA/hAT-Charlie	947	+	102	116289407	16894
chr1	116272513	116472513	harbor1	chr1	116306301	116306799	DNA/hAT-Charlie	2058	+	249	116306550	34037
chr1	116272513	116472513	harbor1	chr1	116313467	116313650	DNA/hAT-Charlie	819	+	92	116313559	41046
chr1	116272513	116472513	harbor1	chr1	116314011	116314136	DNA/hAT-Charlie	536	+	62	116314073	41560
chr1	116272513	116472513	harbor1	chr1	116325749	116325932	DNA/hAT-Charlie	1221	+	92	116325841	53328
chr1	116272513	116472513	harbor1	chr1	116335438	116335603	DNA/hAT-Charlie	678	+	82	116335520	63007
chr1	244605835	244805835	harbor1	chr1	244643746	244644002	DNA/hAT-Charlie	1595	+	128	244643874	38039
chr1	244605835	244805835	harbor1	chr1	244671617	244671860	DNA/hAT-Charlie	659	+	122	244671739	65904
chr1	244605835	244805835	harbor1	chr1	244692782	244692945	DNA/hAT-Charlie	847	+	82	244692864	87029
chr1	244605835	244805835	harbor1	chr1	244694199	244694378	DNA/hAT-Charlie	647	+	90	244694289	88454
chr1	244605835	244805835	harbor1	chr1	244694752	244694914	DNA/hAT-Charlie	906	+	81	244694833	88998
chr1	244605400	244805400	harbor1	chr1	244643746	244644002	DNA/hAT-Charlie	1595	+	128	244643874	38474
chr1	244605400	244805400	harbor1	chr1	244671617	244671860	DNA/hAT-Charlie	659	+	122	244671739	66339
chr1	244605400	244805400	harbor1	chr1	244692782	244692945	DNA/hAT-Charlie	847	+	82	244692864	87464
chr1	244605400	244805400	harbor1	chr1	244694199	244694378	DNA/hAT-Charlie	647	+	90	244694289	88889
chr1	244605400	244805400	harbor1	chr1	244694752	244694914	DNA/hAT-Charlie	906	+	81	244694833	89433
chr1	17019452	17219452	harbor1	chr1	17064634	17064958	DNA/hAT-Charlie	1532	+	162	17064796	45344
chr1	17019452	17219452	harbor1	chr1	17075321	17075517	DNA/hAT-Charlie	939	+	98	17075419	55967
chr1	17019452	17219452	harbor1	chr1	17104319	17104426	DNA/hAT-Charlie	667	+	54	17104373	84921
chr1	17019452	17219452	harbor1	chr1	17104733	17104812	DNA/hAT-Charlie	667	+	40	17104773	85321
chr1	17019452	17219452	harbor1	chr1	17108726	17108912	DNA/hAT-Charlie	455	+	93	17108819	89367
chr1	17019452	17219452	harbor1	chr1	17116940	17117135	DNA/hAT-Charlie	934	+	98	17117038	97586
chr1	17019452	17219452	harbor1	chr1	17117144	17117428	DNA/hAT-Charlie	1195	+	142	17117286	97834
chr1	16625337	16825337	harbor1	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	65350
chr1	16625337	16825337	harbor1	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	70550
chr1	16625340	16825340	harbor1	chr1	16690584	16690790	DNA/hAT-Charlie	850	+	103	16690687	65347
chr1	16625340	16825340	harbor1	chr1	16695805	16695968	DNA/hAT-Charlie	685	+	82	16695887	70547
chr1	30662344	30862344	harbor1	chr1	30755177	30755370	DNA/hAT-Charlie	743	+	96	30755273	92929
chr1	30662344	30862344	harbor1	chr1	30755725	30756015	DNA/hAT-Charlie	556	+	145	30755870	93526
chr1	30662344	30862344	harbor1	chr1	30759511	30759797	DNA/hAT-Charlie	518	+	143	30759654	97310
chr1	51419171	51619171	harbor1	chr1	51467580	51467911	DNA/hAT-Charlie	2275	+	166	51467746	48575
chr1	51419171	51619171	harbor1	chr1	51471896	51472124	DNA/hAT-Charlie	1551	+	114	51472010	52839
chr1	51419171	51619171	harbor1	chr1	51511535	51511737	DNA/hAT-Charlie	1092	+	101	51511636	92465
chr1	110112132	110312132	harbor1	chr1	110193997	110194181	DNA/hAT-Charlie	600	+	92	110194089	81957
chr1	179714840	179914840	harbor1	chr1	179739425	179739654	DNA/hAT-Charlie	1470	+	114	179739539	24699
chr1	179714840	179914840	harbor1	chr1	179772435	179772591	DNA/hAT-Charlie	875	+	78	179772513	57673
chr1	179714840	179914840	harbor1	chr1	179774390	179774511	DNA/hAT-Charlie	551	+	60	179774450	59610
chr1	179714840	179914840	harbor1	chr1	179780519	179780693	DNA/hAT-Charlie	1125	+	87	179780606	65766
chr1	23269371	23469371	harbor1	chr1	23280534	23280636	DNA/hAT-Charlie	563	+	51	23280585	11214
chr1	23269371	23469371	harbor1	chr1	23301560	23301709	DNA/hAT-Charlie	635	+	74	23301634	32263
chr1	23269371	23469371	harbor1	chr1	23335366	23335809	DNA/hAT-Charlie	2920	+	222	23335588	66217
