H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	53846279	54046279	harbor1	chr1	53850395	53850521	LINE/L2	546	+	63	53850458	4179
chr1	53846279	54046279	harbor1	chr1	53875532	53876062	LINE/L2	1096	+	265	53875797	29518
chr1	53846279	54046279	harbor1	chr1	53892981	53893316	LINE/L2	509	+	168	53893149	46870
chr1	53846279	54046279	harbor1	chr1	53894799	53895134	LINE/L2	519	+	168	53894967	48688
chr1	53846279	54046279	harbor1	chr1	53901977	53902482	LINE/L2	568	+	252	53902229	55950
chr1	26400749	26600749	harbor1	chr1	26404775	26404950	LINE/L2	578	+	88	26404863	4114
chr1	26400749	26600749	harbor1	chr1	26406419	26406539	LINE/L2	438	+	60	26406479	5730
chr1	26400749	26600749	harbor1	chr1	26484833	26485443	LINE/L2	878	+	305	26485138	84389
chr1	26400749	26600749	harbor1	chr1	26498981	26499145	LINE/L2	578	+	82	26499063	98314
chr1	16538570	16738570	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	76007
chr1	16543109	16743109	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	71468
chr1	244605525	244805525	harbor1	chr1	244610624	244610744	LINE/L2	735	+	60	244610684	5159
chr1	244605525	244805525	harbor1	chr1	244611060	244611246	LINE/L2	735	+	93	244611153	5628
chr1	244605525	244805525	harbor1	chr1	244636948	244639404	LINE/L2	830	+	1228	244638176	32651
chr1	244605525	244805525	harbor1	chr1	244650248	244650843	LINE/L2	523	+	298	244650546	45021
chr1	244605525	244805525	harbor1	chr1	244651136	244651370	LINE/L2	448	+	117	244651253	45728
chr1	244605525	244805525	harbor1	chr1	244651809	244652213	LINE/L2	560	+	202	244652011	46486
chr1	244605525	244805525	harbor1	chr1	244665908	244666449	LINE/L2	1258	+	270	244666178	60653
chr1	16596777	16796777	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	17800
chr1	5561024	5761024	harbor1	chr1	5574611	5575393	LINE/L2	534	+	391	5575002	13978
chr1	5561024	5761024	harbor1	chr1	5628496	5628634	LINE/L2	490	+	69	5628565	67541
chr1	154963125	155163125	harbor1	chr1	155024641	155024866	LINE/L2	645	+	112	155024753	61628
chr1	154963125	155163125	harbor1	chr1	155025175	155025301	LINE/L2	645	+	63	155025238	62113
chr1	154963125	155163125	harbor1	chr1	155038608	155038856	LINE/L2	493	+	124	155038732	75607
chr1	6134956	6334956	harbor1	chr1	6142668	6142988	LINE/L2	572	+	160	6142828	7872
chr1	6134956	6334956	harbor1	chr1	6216419	6216560	LINE/L2	1078	+	70	6216489	81533
chr1	6134956	6334956	harbor1	chr1	6217165	6217720	LINE/L2	1078	+	278	6217443	82487
chr1	11520750	11720750	harbor1	chr1	11526131	11526442	LINE/L2	485	+	156	11526287	5537
chr1	11520750	11720750	harbor1	chr1	11527663	11528089	LINE/L2	652	+	213	11527876	7126
chr1	11520750	11720750	harbor1	chr1	11577560	11577930	LINE/L2	852	+	185	11577745	56995
chr1	11520750	11720750	harbor1	chr1	11594839	11595186	LINE/L2	774	+	174	11595013	74263
chr1	11520750	11720750	harbor1	chr1	11596355	11596679	LINE/L2	457	+	162	11596517	75767
chr1	156559413	156759413	harbor1	chr1	156651065	156651309	LINE/L2	489	+	122	156651187	91774
chr1	6620127	6820127	harbor1	chr1	6659247	6659477	LINE/L2	1030	+	115	6659362	39235
chr1	6620127	6820127	harbor1	chr1	6660090	6660161	LINE/L2	1030	+	36	6660126	39999
chr1	6620127	6820127	harbor1	chr1	6660456	6660628	LINE/L2	1030	+	86	6660542	40415
chr1	241509049	241709049	harbor1	chr1	241523486	241524038	LINE/L2	585	+	276	241523762	14713
chr1	241509049	241709049	harbor1	chr1	241524609	241525011	LINE/L2	601	+	201	241524810	15761
chr1	241509049	241709049	harbor1	chr1	241534500	241534915	LINE/L2	896	+	208	241534708	25659
chr1	53370442	53570442	harbor1	chr1	53454243	53454483	LINE/L2	442	+	120	53454363	83921
chr1	16544792	16744792	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69785
chr1	225780616	225980616	harbor1	chr1	225820588	225820964	LINE/L2	468	+	188	225820776	40160
chr1	16544920	16744920	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69657
chr1	53846229	54046229	harbor1	chr1	53850395	53850521	LINE/L2	546	+	63	53850458	4229
chr1	53846229	54046229	harbor1	chr1	53875532	53876062	LINE/L2	1096	+	265	53875797	29568
chr1	53846229	54046229	harbor1	chr1	53892981	53893316	LINE/L2	509	+	168	53893149	46920
chr1	53846229	54046229	harbor1	chr1	53894799	53895134	LINE/L2	519	+	168	53894967	48738
chr1	53846229	54046229	harbor1	chr1	53901977	53902482	LINE/L2	568	+	252	53902229	56000
chr1	211033805	211233805	harbor1	chr1	211040745	211041338	LINE/L2	871	+	296	211041041	7236
chr1	211033805	211233805	harbor1	chr1	211041363	211041752	LINE/L2	560	+	194	211041557	7752
chr1	211033805	211233805	harbor1	chr1	211100954	211101300	LINE/L2	449	+	173	211101127	67322
chr1	211033805	211233805	harbor1	chr1	211042055	211042449	LINE/L2	560	+	197	211042252	8447
chr1	201844506	202044506	harbor1	chr1	201914563	201915555	LINE/L2	844	+	496	201915059	70553
chr1	201844506	202044506	harbor1	chr1	201934335	201935076	LINE/L2	1577	+	370	201934705	90199
chr1	201844506	202044506	harbor1	chr1	201935360	201935541	LINE/L2	1150	+	90	201935450	90944
chr1	201844506	202044506	harbor1	chr1	201936123	201936654	LINE/L2	1150	+	266	201936389	91883
chr1	201844506	202044506	harbor1	chr1	201936952	201937165	LINE/L2	848	+	106	201937058	92552
chr1	201844506	202044506	harbor1	chr1	201937477	201937488	LINE/L2	848	+	6	201937483	92977
chr1	201844506	202044506	harbor1	chr1	201937783	201937895	LINE/L2	848	+	56	201937839	93333
chr1	154845979	155045979	harbor1	chr1	154851437	154852028	LINE/L2	1649	+	296	154851733	5754
chr1	154845979	155045979	harbor1	chr1	154852846	154852982	LINE/L2	472	+	68	154852914	6935
chr1	154845979	155045979	harbor1	chr1	154874275	154874708	LINE/L2	653	+	216	154874491	28512
chr1	154845979	155045979	harbor1	chr1	154877986	154878109	LINE/L2	521	+	62	154878048	32069
chr1	154845979	155045979	harbor1	chr1	154887466	154887558	LINE/L2	563	+	46	154887512	41533
chr1	154845979	155045979	harbor1	chr1	154887861	154888313	LINE/L2	563	+	226	154888087	42108
chr1	154845979	155045979	harbor1	chr1	154899258	154899575	LINE/L2	792	+	158	154899416	53437
chr1	154845979	155045979	harbor1	chr1	154899889	154900416	LINE/L2	849	+	264	154900153	54174
chr1	154845979	155045979	harbor1	chr1	154927477	154928096	LINE/L2	1311	+	310	154927787	81808
chr1	154845979	155045979	harbor1	chr1	154938654	154938883	LINE/L2	498	+	114	154938768	92789
chr1	154845979	155045979	harbor1	chr1	154939021	154939278	LINE/L2	498	+	128	154939149	93170
chr1	154845979	155045979	harbor1	chr1	154926877	154927168	LINE/L2	1311	+	146	154927023	81044
chr1	46122770	46322770	harbor1	chr1	46154663	46155039	LINE/L2	522	+	188	46154851	32081
chr1	46122770	46322770	harbor1	chr1	46155349	46155420	LINE/L2	522	+	36	46155385	32615
chr1	46122770	46322770	harbor1	chr1	46195172	46195665	LINE/L2	1475	+	246	46195418	72648
chr1	46122770	46322770	harbor1	chr1	46200202	46200503	LINE/L2	483	+	150	46200352	77582
chr1	155463419	155663419	harbor1	chr1	155474307	155474423	LINE/L2	502	+	58	155474365	10946
chr1	155463419	155663419	harbor1	chr1	155474721	155474810	LINE/L2	502	+	44	155474765	11346
chr1	155463419	155663419	harbor1	chr1	155526106	155526227	LINE/L2	476	+	60	155526166	62747
chr1	155463419	155663419	harbor1	chr1	155526428	155526924	LINE/L2	1002	+	248	155526676	63257
chr1	155463419	155663419	harbor1	chr1	155527229	155527378	LINE/L2	1002	+	74	155527303	63884
chr1	155463419	155663419	harbor1	chr1	155527983	155528440	LINE/L2	1211	+	228	155528211	64792
chr1	155463419	155663419	harbor1	chr1	155529611	155529865	LINE/L2	916	+	127	155529738	66319
chr1	155463419	155663419	harbor1	chr1	155529996	155530391	LINE/L2	1185	+	198	155530194	66775
chr1	155463419	155663419	harbor1	chr1	155536433	155536563	LINE/L2	465	+	65	155536498	73079
chr1	155463419	155663419	harbor1	chr1	155548708	155548904	LINE/L2	745	+	98	155548806	85387
chr1	155463419	155663419	harbor1	chr1	155549776	155550027	LINE/L2	901	+	126	155549902	86483
chr1	155463419	155663419	harbor1	chr1	155550318	155550838	LINE/L2	901	+	260	155550578	87159
chr1	155463419	155663419	harbor1	chr1	155552098	155552182	LINE/L2	478	+	42	155552140	88721
chr1	54316227	54516227	harbor1	chr1	54349238	54349360	LINE/L2	488	+	61	54349299	33072
chr1	54316227	54516227	harbor1	chr1	54414029	54414245	LINE/L2	561	+	108	54414137	97910
chr1	19766908	19966908	harbor1	chr1	19779569	19779789	LINE/L2	537	+	110	19779679	12771
chr1	19766908	19966908	harbor1	chr1	19784607	19784745	LINE/L2	692	+	69	19784676	17768
chr1	19766908	19966908	harbor1	chr1	19784982	19785216	LINE/L2	719	+	117	19785099	18191
chr1	19766908	19966908	harbor1	chr1	19785291	19785516	LINE/L2	719	+	112	19785403	18495
chr1	19766908	19966908	harbor1	chr1	19793796	19794415	LINE/L2	726	+	310	19794106	27198
chr1	19766908	19966908	harbor1	chr1	19796531	19796566	LINE/L2	488	+	18	19796549	29641
chr1	19766908	19966908	harbor1	chr1	19796873	19797049	LINE/L2	488	+	88	19796961	30053
chr1	19766908	19966908	harbor1	chr1	19798763	19798880	LINE/L2	560	+	58	19798821	31913
chr1	19766908	19966908	harbor1	chr1	19825243	19825673	LINE/L2	2334	+	215	19825458	58550
chr1	19766908	19966908	harbor1	chr1	19825977	19826499	LINE/L2	2334	+	261	19826238	59330
chr1	19766908	19966908	harbor1	chr1	19826782	19826929	LINE/L2	2334	+	74	19826856	59948
chr1	19766908	19966908	harbor1	chr1	19830741	19831031	LINE/L2	1509	+	145	19830886	63978
chr1	19766908	19966908	harbor1	chr1	19866159	19866440	LINE/L2	559	+	140	19866299	99391
chr1	16538366	16738366	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	76211
chr1	6685490	6885490	harbor1	chr1	6725914	6726595	LINE/L2	1079	+	340	6726254	40764
chr1	6685490	6885490	harbor1	chr1	6726893	6727074	LINE/L2	1079	+	90	6726983	41493
chr1	6685490	6885490	harbor1	chr1	6727397	6727492	LINE/L2	1079	+	48	6727445	41955
chr1	6685490	6885490	harbor1	chr1	6773478	6773493	LINE/L2	756	+	8	6773486	87996
chr1	6685490	6885490	harbor1	chr1	6773656	6773718	LINE/L2	756	+	31	6773687	88197
chr1	6685490	6885490	harbor1	chr1	6774018	6774246	LINE/L2	756	+	114	6774132	88642
chr1	6685490	6885490	harbor1	chr1	6775065	6775103	LINE/L2	1183	+	19	6775084	89594
chr1	6685490	6885490	harbor1	chr1	6775408	6775809	LINE/L2	1183	+	200	6775608	90118
chr1	6685490	6885490	harbor1	chr1	6776761	6777153	LINE/L2	930	+	196	6776957	91467
chr1	6685490	6885490	harbor1	chr1	6777463	6777685	LINE/L2	930	+	111	6777574	92084
chr1	16544780	16744780	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69797
chr1	167559746	167759746	harbor1	chr1	167564741	167565314	LINE/L2	1013	+	286	167565027	5281
chr1	167559746	167759746	harbor1	chr1	167576195	167576979	LINE/L2	610	+	392	167576587	16841
chr1	167559746	167759746	harbor1	chr1	167634115	167634354	LINE/L2	447	+	120	167634235	74489
chr1	7122266	7322266	harbor1	chr1	7135525	7135832	LINE/L2	959	+	154	7135679	13413
chr1	7122266	7322266	harbor1	chr1	7135942	7137304	LINE/L2	2913	+	681	7136623	14357
chr1	7122266	7322266	harbor1	chr1	7137434	7137976	LINE/L2	620	+	271	7137705	15439
chr1	7122266	7322266	harbor1	chr1	7138292	7138309	LINE/L2	620	+	8	7138300	16034
chr1	7122266	7322266	harbor1	chr1	7160382	7161366	LINE/L2	669	+	492	7160874	38608
chr1	16544851	16744851	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69726
chr1	16544789	16744789	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69788
chr1	16544721	16744721	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69856
chr1	16544890	16744890	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69687
chr1	15628957	15828957	harbor1	chr1	15675056	15675148	LINE/L2	1229	+	46	15675102	46145
chr1	15628957	15828957	harbor1	chr1	15675455	15675662	LINE/L2	1229	+	104	15675559	46602
chr1	15628957	15828957	harbor1	chr1	15676017	15676343	LINE/L2	1229	+	163	15676180	47223
chr1	15628957	15828957	harbor1	chr1	15676682	15676931	LINE/L2	876	+	124	15676806	47849
chr1	15628957	15828957	harbor1	chr1	15677490	15677518	LINE/L2	876	+	14	15677504	48547
chr1	15628957	15828957	harbor1	chr1	15705107	15705170	LINE/L2	921	+	32	15705139	76182
chr1	15628957	15828957	harbor1	chr1	15705482	15705809	LINE/L2	921	+	164	15705646	76689
chr1	15628957	15828957	harbor1	chr1	15706097	15706392	LINE/L2	921	+	148	15706245	77288
chr1	226010111	226210111	harbor1	chr1	226060609	226060722	LINE/L2	492	+	56	226060665	50554
chr1	226010111	226210111	harbor1	chr1	226104599	226105289	LINE/L2	1651	+	345	226104944	94833
chr1	226010111	226210111	harbor1	chr1	226107501	226108147	LINE/L2	1694	+	323	226107824	97713
chr1	226010111	226210111	harbor1	chr1	226109093	226109510	LINE/L2	1124	+	208	226109301	99190
chr1	16545018	16745018	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69559
chr1	205210078	205410078	harbor1	chr1	205215220	205215322	LINE/L2	500	+	51	205215271	5193
chr1	205210078	205410078	harbor1	chr1	205295828	205296673	LINE/L2	1696	+	422	205296250	86172
chr1	205210078	205410078	harbor1	chr1	205297451	205297619	LINE/L2	568	+	84	205297535	87457
chr1	2987716	3187716	harbor1	chr1	3058349	3058791	LINE/L2	976	+	221	3058570	70854
chr1	16544940	16744940	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69637
chr1	16520804	16720804	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	93773
chr1	33270108	33470108	harbor1	chr1	33271201	33271454	LINE/L2	599	+	126	33271327	1219
chr1	33270108	33470108	harbor1	chr1	33281947	33282336	LINE/L2	744	+	194	33282141	12033
chr1	33270108	33470108	harbor1	chr1	33293879	33294147	LINE/L2	649	+	134	33294013	23905
chr1	211032764	211232764	harbor1	chr1	211040745	211041338	LINE/L2	871	+	296	211041041	8277
chr1	211032764	211232764	harbor1	chr1	211041363	211041752	LINE/L2	560	+	194	211041557	8793
chr1	211032764	211232764	harbor1	chr1	211100954	211101300	LINE/L2	449	+	173	211101127	68363
chr1	211032764	211232764	harbor1	chr1	211042055	211042449	LINE/L2	560	+	197	211042252	9488
chr1	3524787	3724787	harbor1	chr1	3582326	3582719	LINE/L2	584	+	196	3582522	57735
chr1	16544926	16744926	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69651
chr1	154971671	155171671	harbor1	chr1	155024641	155024866	LINE/L2	645	+	112	155024753	53082
chr1	154971671	155171671	harbor1	chr1	155025175	155025301	LINE/L2	645	+	63	155025238	53567
chr1	154971671	155171671	harbor1	chr1	155038608	155038856	LINE/L2	493	+	124	155038732	67061
chr1	16117451	16317451	harbor1	chr1	16120581	16120870	LINE/L2	469	+	144	16120725	3274
chr1	16117451	16317451	harbor1	chr1	16163679	16163848	LINE/L2	535	+	84	16163763	46312
chr1	16117451	16317451	harbor1	chr1	16164128	16164371	LINE/L2	497	+	122	16164250	46799
chr1	16117451	16317451	harbor1	chr1	16199663	16200092	LINE/L2	623	+	214	16199877	82426
chr1	16117451	16317451	harbor1	chr1	16203236	16203993	LINE/L2	498	+	378	16203614	86163
chr1	10693451	10893451	harbor1	chr1	10753854	10754414	LINE/L2	913	+	280	10754134	60683
chr1	10693451	10893451	harbor1	chr1	10757269	10757505	LINE/L2	715	+	118	10757387	63936
chr1	10693451	10893451	harbor1	chr1	10757812	10758290	LINE/L2	715	+	239	10758051	64600
chr1	10693451	10893451	harbor1	chr1	10763533	10763781	LINE/L2	490	+	124	10763657	70206
chr1	89425139	89625139	harbor1	chr1	89434252	89434658	LINE/L2	553	+	203	89434455	9316
chr1	89425139	89625139	harbor1	chr1	89434681	89435429	LINE/L2	1130	+	374	89435055	9916
chr1	153558888	153758888	harbor1	chr1	153594299	153594444	LINE/L2	570	+	72	153594371	35483
chr1	153558888	153758888	harbor1	chr1	153594712	153595049	LINE/L2	570	+	168	153594880	35992
chr1	153558888	153758888	harbor1	chr1	153596113	153596772	LINE/L2	557	+	330	153596443	37555
chr1	153558888	153758888	harbor1	chr1	153597104	153597136	LINE/L2	557	+	16	153597120	38232
chr1	16625240	16825240	harbor1	chr1	16716119	16716227	LINE/L2	510	+	54	16716173	90933
chr1	145842666	146042666	harbor1	chr1	145913870	145914093	LINE/L2	1190	+	112	145913982	71316
chr1	145842666	146042666	harbor1	chr1	145914403	145914897	LINE/L2	1354	+	247	145914650	71984
chr1	145842666	146042666	harbor1	chr1	145915204	145915297	LINE/L2	1354	+	46	145915250	72584
chr1	145842666	146042666	harbor1	chr1	145915513	145915614	LINE/L2	689	+	50	145915563	72897
chr1	145842666	146042666	harbor1	chr1	145915933	145916530	LINE/L2	689	+	298	145916231	73565
chr1	145842666	146042666	harbor1	chr1	145930012	145930160	LINE/L2	456	+	74	145930086	87420
chr1	16545003	16745003	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69574
chr1	16542821	16742821	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	71756
chr1	202827305	203027305	harbor1	chr1	202882697	202882867	LINE/L2	554	+	85	202882782	55477
chr1	202827305	203027305	harbor1	chr1	202915827	202915943	LINE/L2	435	+	58	202915885	88580
chr1	4612171	4812171	harbor1	chr1	4679146	4679395	LINE/L2	579	+	124	4679270	67099
chr1	53370469	53570469	harbor1	chr1	53454243	53454483	LINE/L2	442	+	120	53454363	83894
chr1	204585523	204785523	harbor1	chr1	204587744	204588136	LINE/L2	464	+	196	204587940	2417
chr1	204585523	204785523	harbor1	chr1	204612867	204613475	LINE/L2	931	+	304	204613171	27648
chr1	204585523	204785523	harbor1	chr1	204644511	204644787	LINE/L2	470	+	138	204644649	59126
chr1	204585523	204785523	harbor1	chr1	204678454	204679007	LINE/L2	903	+	276	204678730	93207
chr1	204585523	204785523	harbor1	chr1	204681583	204681693	LINE/L2	484	+	55	204681638	96115
chr1	7134292	7334292	harbor1	chr1	7135525	7135832	LINE/L2	959	+	154	7135679	1387
chr1	7134292	7334292	harbor1	chr1	7135942	7137304	LINE/L2	2913	+	681	7136623	2331
chr1	7134292	7334292	harbor1	chr1	7137434	7137976	LINE/L2	620	+	271	7137705	3413
chr1	7134292	7334292	harbor1	chr1	7138292	7138309	LINE/L2	620	+	8	7138300	4008
chr1	7134292	7334292	harbor1	chr1	7160382	7161366	LINE/L2	669	+	492	7160874	26582
chr1	205330822	205530822	harbor1	chr1	205376235	205376646	LINE/L2	724	+	206	205376441	45619
chr1	154961974	155161974	harbor1	chr1	155024641	155024866	LINE/L2	645	+	112	155024753	62779
chr1	154961974	155161974	harbor1	chr1	155025175	155025301	LINE/L2	645	+	63	155025238	63264
chr1	154961974	155161974	harbor1	chr1	155038608	155038856	LINE/L2	493	+	124	155038732	76758
chr1	53370441	53570441	harbor1	chr1	53454243	53454483	LINE/L2	442	+	120	53454363	83922
chr1	16544898	16744898	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69679
chr1	16619037	16819037	harbor1	chr1	16716119	16716227	LINE/L2	510	+	54	16716173	97136
chr1	117480253	117680253	harbor1	chr1	117494821	117494938	LINE/L2	434	+	58	117494879	14626
chr1	117480253	117680253	harbor1	chr1	117510897	117510954	LINE/L2	554	+	28	117510925	30672
chr1	117480253	117680253	harbor1	chr1	117511323	117511356	LINE/L2	554	+	16	117511339	31086
chr1	117480253	117680253	harbor1	chr1	117511475	117511606	LINE/L2	554	+	66	117511541	31288
chr1	117480253	117680253	harbor1	chr1	117511651	117511974	LINE/L2	586	+	162	117511813	31560
chr1	148850447	149050447	harbor1	chr1	148861771	148862365	LINE/L2	972	+	297	148862068	11621
chr1	148850447	149050447	harbor1	chr1	148862591	148863139	LINE/L2	619	+	274	148862865	12418
chr1	148850447	149050447	harbor1	chr1	148873444	148873776	LINE/L2	455	+	166	148873610	23163
chr1	6601080	6801080	harbor1	chr1	6659247	6659477	LINE/L2	1030	+	115	6659362	58282
chr1	6601080	6801080	harbor1	chr1	6660090	6660161	LINE/L2	1030	+	36	6660126	59046
chr1	6601080	6801080	harbor1	chr1	6660456	6660628	LINE/L2	1030	+	86	6660542	59462
chr1	16545023	16745023	harbor1	chr1	16614267	16614887	LINE/L2	886	+	310	16614577	69554
chr1	15330459	15530459	harbor1	chr1	15367801	15367955	LINE/L2	490	+	77	15367878	37419
chr1	15330459	15530459	harbor1	chr1	15368274	15368393	LINE/L2	490	+	60	15368334	37875
chr1	15330459	15530459	harbor1	chr1	15372793	15373048	LINE/L2	695	+	128	15372921	42462
chr1	16267485	16467485	harbor1	chr1	16284270	16284550	LINE/L2	2905	+	140	16284410	16925
chr1	16267485	16467485	harbor1	chr1	16285168	16285304	LINE/L2	2905	+	68	16285236	17751
