H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	16544748	16744748	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7167
chr1	16544748	16744748	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39637
chr1	16544748	16744748	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71386
chr1	16544748	16744748	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74635
chr1	16544748	16744748	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76738
chr1	16544748	16744748	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78368
chr1	16544748	16744748	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78937
chr1	150264161	150464161	harbor2	chr1	150332251	150332468	SINE/MIR	575	-	108	150332359	68198
chr1	178442681	178642681	harbor2	chr1	178450198	178450439	SINE/MIR	728	-	120	178450318	7637
chr1	178442681	178642681	harbor2	chr1	178466551	178466768	SINE/MIR	570	-	108	178466659	23978
chr1	178442681	178642681	harbor2	chr1	178481832	178482049	SINE/MIR	851	-	108	178481940	39259
chr1	178442681	178642681	harbor2	chr1	178482844	178482984	SINE/MIR	443	-	70	178482914	40233
chr1	178442681	178642681	harbor2	chr1	178491450	178491616	SINE/MIR	478	-	83	178491533	48852
chr1	178442681	178642681	harbor2	chr1	178502685	178502921	SINE/MIR	691	-	118	178502803	60122
chr1	178442681	178642681	harbor2	chr1	178513545	178513711	SINE/MIR	578	-	83	178513628	70947
chr1	178442681	178642681	harbor2	chr1	178531084	178531133	SINE/MIR	468	-	24	178531108	88427
chr1	178442681	178642681	harbor2	chr1	178531438	178531649	SINE/MIR	468	-	106	178531544	88863
chr1	16591604	16791604	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	24530
chr1	16591604	16791604	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	27779
chr1	16591604	16791604	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	29882
chr1	16591604	16791604	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	31512
chr1	16591604	16791604	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	32081
chr1	16591604	16791604	harbor2	chr1	16682379	16682595	SINE/MIR	452	-	108	16682487	90883
chr1	16591604	16791604	harbor2	chr1	16682807	16683029	SINE/MIR	497	-	111	16682918	91314
chr1	211034356	211234356	harbor2	chr1	211046452	211046686	SINE/MIR	846	-	117	211046569	12213
chr1	211034356	211234356	harbor2	chr1	211046691	211046895	SINE/MIR	588	-	102	211046793	12437
chr1	211034356	211234356	harbor2	chr1	211051779	211051960	SINE/MIR	658	-	90	211051869	17513
chr1	33322912	33522912	harbor2	chr1	33361851	33362070	SINE/MIR	694	-	110	33361961	39049
chr1	33322912	33522912	harbor2	chr1	33387570	33387732	SINE/MIR	473	-	81	33387651	64739
chr1	33322912	33522912	harbor2	chr1	33400443	33400685	SINE/MIR	984	-	121	33400564	77652
chr1	109235951	109435951	harbor2	chr1	109305848	109306082	SINE/MIR	642	-	117	109305965	70014
chr1	727505	927505	harbor2	chr1	797344	797585	SINE/MIR	496	-	120	797464	69959
chr1	87366701	87566701	harbor2	chr1	87368121	87368342	SINE/MIR	532	-	110	87368231	1530
chr1	87366701	87566701	harbor2	chr1	87407803	87407885	SINE/MIR	589	-	41	87407844	41143
chr1	87366701	87566701	harbor2	chr1	87408248	87408379	SINE/MIR	589	-	66	87408314	41613
chr1	87366701	87566701	harbor2	chr1	87410575	87410789	SINE/MIR	597	-	107	87410682	43981
chr1	87366701	87566701	harbor2	chr1	87419295	87419516	SINE/MIR	932	-	110	87419405	52704
chr1	87366701	87566701	harbor2	chr1	87433737	87433981	SINE/MIR	623	-	122	87433859	67158
chr1	230193142	230393142	harbor2	chr1	230222721	230222934	SINE/MIR	489	-	106	230222827	29685
chr1	230193142	230393142	harbor2	chr1	230264565	230264783	SINE/MIR	443	-	109	230264674	71532
chr1	156685211	156885211	harbor2	chr1	156738808	156738985	SINE/MIR	438	-	88	156738896	53685
chr1	156685211	156885211	harbor2	chr1	156746426	156746552	SINE/MIR	469	-	63	156746489	61278
chr1	156685211	156885211	harbor2	chr1	156782703	156782912	SINE/MIR	874	-	104	156782807	97596
chr1	156685211	156885211	harbor2	chr1	156783205	156783242	SINE/MIR	874	-	18	156783223	98012
chr1	16544774	16744774	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5132
chr1	16544774	16744774	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5532
chr1	16544774	16744774	harbor2	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6698
chr1	16544774	16744774	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7141
chr1	16544774	16744774	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39611
chr1	16544774	16744774	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71360
chr1	16544774	16744774	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74609
chr1	16544774	16744774	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76712
chr1	16544774	16744774	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78342
chr1	16544774	16744774	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78911
chr1	230542426	230742426	harbor2	chr1	230552122	230552275	SINE/MIR	556	-	76	230552198	9772
chr1	223987701	224187701	harbor2	chr1	224022252	224022482	SINE/MIR	507	-	115	224022367	34666
chr1	223987701	224187701	harbor2	chr1	224055533	224055586	SINE/MIR	753	-	26	224055559	67858
chr1	223987701	224187701	harbor2	chr1	224055912	224056124	SINE/MIR	753	-	106	224056018	68317
chr1	223987701	224187701	harbor2	chr1	224084574	224084805	SINE/MIR	718	-	116	224084690	96989
chr1	16544791	16744791	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5115
chr1	16544791	16744791	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5515
chr1	16544791	16744791	harbor2	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6681
chr1	16544791	16744791	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7124
chr1	16544791	16744791	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39594
chr1	16544791	16744791	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71343
chr1	16544791	16744791	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74592
chr1	16544791	16744791	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76695
chr1	16544791	16744791	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78325
chr1	16544791	16744791	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78894
chr1	66204207	66404207	harbor2	chr1	66208788	66208995	SINE/MIR	582	-	104	66208892	4685
chr1	66204207	66404207	harbor2	chr1	66211577	66211752	SINE/MIR	546	-	88	66211665	7458
chr1	66204207	66404207	harbor2	chr1	66214641	66214752	SINE/MIR	444	-	56	66214697	10490
chr1	66204207	66404207	harbor2	chr1	66229777	66229957	SINE/MIR	631	-	90	66229867	25660
chr1	66204207	66404207	harbor2	chr1	66251167	66251353	SINE/MIR	675	-	93	66251260	47053
chr1	66204207	66404207	harbor2	chr1	66253054	66253252	SINE/MIR	599	-	99	66253153	48946
chr1	66204207	66404207	harbor2	chr1	66260176	66260320	SINE/MIR	468	-	72	66260248	56041
chr1	66204207	66404207	harbor2	chr1	66276183	66276419	SINE/MIR	641	-	118	66276301	72094
chr1	66204207	66404207	harbor2	chr1	66291117	66291376	SINE/MIR	812	-	130	66291247	87040
chr1	66204207	66404207	harbor2	chr1	66292228	66292411	SINE/MIR	466	-	92	66292320	88113
chr1	66204207	66404207	harbor2	chr1	66298411	66298644	SINE/MIR	477	-	116	66298527	94320
chr1	66204207	66404207	harbor2	chr1	66301361	66301592	SINE/MIR	486	-	116	66301477	97270
chr1	66204207	66404207	harbor2	chr1	66302524	66302749	SINE/MIR	443	-	112	66302636	98429
chr1	36811933	37011933	harbor2	chr1	36811773	36811979	SINE/MIR	609	-	103	36811876	57
chr1	36811933	37011933	harbor2	chr1	36838105	36838327	SINE/MIR	626	-	111	36838216	26283
chr1	36811933	37011933	harbor2	chr1	36839340	36839511	SINE/MIR	567	-	86	36839426	27493
chr1	36811933	37011933	harbor2	chr1	36839596	36839775	SINE/MIR	748	-	90	36839686	27753
chr1	36811933	37011933	harbor2	chr1	36840932	36841070	SINE/MIR	596	-	69	36841001	29068
chr1	36811933	37011933	harbor2	chr1	36842722	36842916	SINE/MIR	506	-	97	36842819	30886
chr1	36811933	37011933	harbor2	chr1	36843338	36843574	SINE/MIR	595	-	118	36843456	31523
chr1	36811933	37011933	harbor2	chr1	36847637	36847819	SINE/MIR	507	-	91	36847728	35795
chr1	36811933	37011933	harbor2	chr1	36854764	36854984	SINE/MIR	476	-	110	36854874	42941
chr1	36811933	37011933	harbor2	chr1	36856954	36857178	SINE/MIR	744	-	112	36857066	45133
chr1	36811933	37011933	harbor2	chr1	36858183	36858387	SINE/MIR	482	-	102	36858285	46352
chr1	36811933	37011933	harbor2	chr1	36858673	36858816	SINE/MIR	524	-	72	36858745	46812
chr1	36811933	37011933	harbor2	chr1	36861949	36862132	SINE/MIR	548	-	92	36862041	50108
chr1	36811933	37011933	harbor2	chr1	36862357	36862385	SINE/MIR	548	-	14	36862371	50438
chr1	36811933	37011933	harbor2	chr1	36863000	36863237	SINE/MIR	658	-	118	36863118	51185
chr1	36811933	37011933	harbor2	chr1	36866559	36866786	SINE/MIR	761	-	114	36866673	54740
chr1	36811933	37011933	harbor2	chr1	36869346	36869571	SINE/MIR	676	-	112	36869458	57525
chr1	36811933	37011933	harbor2	chr1	36871919	36872098	SINE/MIR	497	-	90	36872009	60076
chr1	36811933	37011933	harbor2	chr1	36890636	36890794	SINE/MIR	491	-	79	36890715	78782
chr1	16544740	16744740	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5166
chr1	16544740	16744740	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5566
chr1	16544740	16744740	harbor2	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6732
chr1	16544740	16744740	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7175
chr1	16544740	16744740	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39645
chr1	16544740	16744740	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71394
chr1	16544740	16744740	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74643
chr1	16544740	16744740	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76746
chr1	16544740	16744740	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78376
chr1	16544740	16744740	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78945
chr1	16546455	16746455	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	3451
chr1	16546455	16746455	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	3851
chr1	16546455	16746455	harbor2	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	5017
chr1	16546455	16746455	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	5460
chr1	16546455	16746455	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	37930
chr1	16546455	16746455	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	69679
chr1	16546455	16746455	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	72928
chr1	16546455	16746455	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	75031
chr1	16546455	16746455	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	76661
chr1	16546455	16746455	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	77230
chr1	211034242	211234242	harbor2	chr1	211046452	211046686	SINE/MIR	846	-	117	211046569	12327
chr1	211034242	211234242	harbor2	chr1	211046691	211046895	SINE/MIR	588	-	102	211046793	12551
chr1	211034242	211234242	harbor2	chr1	211051779	211051960	SINE/MIR	658	-	90	211051869	17627
chr1	16545171	16745171	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	4735
chr1	16545171	16745171	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5135
chr1	16545171	16745171	harbor2	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6301
chr1	16545171	16745171	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	6744
chr1	16545171	16745171	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39214
chr1	16545171	16745171	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	70963
chr1	16545171	16745171	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74212
chr1	16545171	16745171	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76315
chr1	16545171	16745171	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	77945
chr1	16545171	16745171	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78514
chr1	6685415	6885415	harbor2	chr1	6718762	6718784	SINE/MIR	686	-	11	6718773	33358
chr1	6685415	6885415	harbor2	chr1	6719300	6719449	SINE/MIR	686	-	74	6719374	33959
chr1	6685415	6885415	harbor2	chr1	6719754	6719821	SINE/MIR	686	-	34	6719788	34373
chr1	6685415	6885415	harbor2	chr1	6765477	6765628	SINE/MIR	519	-	76	6765553	80138
chr1	6685415	6885415	harbor2	chr1	6766008	6766108	SINE/MIR	519	-	50	6766058	80643
chr1	119201847	119401847	harbor2	chr1	119232639	119232846	SINE/MIR	620	-	104	119232743	30896
chr1	119201847	119401847	harbor2	chr1	119237081	119237247	SINE/MIR	476	-	83	119237164	35317
chr1	119201847	119401847	harbor2	chr1	119247124	119247279	SINE/MIR	597	-	78	119247202	45355
chr1	119201847	119401847	harbor2	chr1	119259510	119259713	SINE/MIR	703	-	102	119259612	57765
chr1	19346312	19546312	harbor2	chr1	19387043	19387266	SINE/MIR	483	-	112	19387155	40843
chr1	19346312	19546312	harbor2	chr1	19397265	19397493	SINE/MIR	581	-	114	19397379	51067
chr1	19346312	19546312	harbor2	chr1	19406853	19407042	SINE/MIR	450	-	94	19406947	60635
chr1	19346312	19546312	harbor2	chr1	19435569	19435806	SINE/MIR	573	-	118	19435687	89375
chr1	16544784	16744784	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5122
chr1	16544784	16744784	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5522
chr1	16544784	16744784	harbor2	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6688
chr1	16544784	16744784	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7131
chr1	16544784	16744784	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39601
chr1	16544784	16744784	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71350
chr1	16544784	16744784	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74599
chr1	16544784	16744784	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76702
chr1	16544784	16744784	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78332
chr1	16544784	16744784	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78901
chr1	17289259	17489259	harbor2	chr1	17310149	17310328	SINE/MIR	768	-	90	17310239	20980
chr1	17289259	17489259	harbor2	chr1	17314513	17314689	SINE/MIR	440	-	88	17314601	25342
chr1	17289259	17489259	harbor2	chr1	17335256	17335436	SINE/MIR	776	-	90	17335346	46087
chr1	17289259	17489259	harbor2	chr1	17338521	17338686	SINE/MIR	456	-	82	17338603	49344
chr1	17289259	17489259	harbor2	chr1	17338957	17339170	SINE/MIR	482	-	106	17339063	49804
chr1	17289259	17489259	harbor2	chr1	17361565	17361779	SINE/MIR	661	-	107	17361672	72413
chr1	4635887	4835887	harbor2	chr1	4636963	4637204	SINE/MIR	714	-	120	4637083	1196
chr1	4635887	4835887	harbor2	chr1	4661338	4661577	SINE/MIR	795	-	120	4661458	25571
chr1	4635887	4835887	harbor2	chr1	4663997	4664219	SINE/MIR	666	-	111	4664108	28221
chr1	4635887	4835887	harbor2	chr1	4681943	4682084	SINE/MIR	505	-	70	4682013	46126
chr1	4635887	4835887	harbor2	chr1	4734300	4734482	SINE/MIR	524	-	91	4734391	98504
chr1	16544808	16744808	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5098
chr1	16544808	16744808	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5498
chr1	16544808	16744808	harbor2	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6664
chr1	16544808	16744808	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7107
chr1	16544808	16744808	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39577
chr1	16544808	16744808	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71326
chr1	16544808	16744808	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74575
chr1	16544808	16744808	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76678
chr1	16544808	16744808	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78308
chr1	16544808	16744808	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78877
chr1	16544785	16744785	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5121
chr1	16544785	16744785	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5521
chr1	16544785	16744785	harbor2	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6687
chr1	16544785	16744785	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7130
chr1	16544785	16744785	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39600
chr1	16544785	16744785	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71349
chr1	16544785	16744785	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74598
chr1	16544785	16744785	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76701
chr1	16544785	16744785	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78331
chr1	16544785	16744785	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78900
chr1	16759801	16959801	harbor2	chr1	16762858	16763053	SINE/MIR	613	-	98	16762956	3155
chr1	16759801	16959801	harbor2	chr1	16770213	16770347	SINE/MIR	477	-	67	16770280	10479
chr1	21743220	21943220	harbor2	chr1	21814219	21814405	SINE/MIR	651	-	93	21814312	71092
chr1	21743220	21943220	harbor2	chr1	21816448	21816546	SINE/MIR	479	-	49	21816497	73277
chr1	21743220	21943220	harbor2	chr1	21827217	21827408	SINE/MIR	720	-	96	21827313	84093
chr1	21743220	21943220	harbor2	chr1	21828583	21828723	SINE/MIR	488	-	70	21828653	85433
chr1	21743220	21943220	harbor2	chr1	21833997	21834157	SINE/MIR	497	-	80	21834077	90857
chr1	21743220	21943220	harbor2	chr1	21836249	21836324	SINE/MIR	447	-	38	21836287	93067
chr1	21743220	21943220	harbor2	chr1	21836621	21836700	SINE/MIR	447	-	40	21836661	93441
chr1	21743220	21943220	harbor2	chr1	21837729	21837853	SINE/MIR	729	-	62	21837791	94571
chr1	21743220	21943220	harbor2	chr1	21838166	21838288	SINE/MIR	729	-	61	21838227	95007
chr1	16555139	16755139	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	29246
chr1	16555139	16755139	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	60995
chr1	16555139	16755139	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	64244
chr1	16555139	16755139	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	66347
chr1	16555139	16755139	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	67977
chr1	16555139	16755139	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	68546
chr1	16544786	16744786	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5120
chr1	16544786	16744786	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5520
chr1	16544786	16744786	harbor2	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6686
chr1	16544786	16744786	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	7129
chr1	16544786	16744786	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39599
chr1	16544786	16744786	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	71348
chr1	16544786	16744786	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74597
chr1	16544786	16744786	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76700
chr1	16544786	16744786	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	78330
chr1	16544786	16744786	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78899
chr1	205330776	205530776	harbor2	chr1	205333743	205333939	SINE/MIR	585	-	98	205333841	3065
chr1	205330776	205530776	harbor2	chr1	205346519	205346745	SINE/MIR	560	-	113	205346632	15856
chr1	205330776	205530776	harbor2	chr1	205353765	205354005	SINE/MIR	450	-	120	205353885	23109
chr1	205330776	205530776	harbor2	chr1	205355556	205355786	SINE/MIR	651	-	115	205355671	24895
chr1	205330776	205530776	harbor2	chr1	205367815	205367978	SINE/MIR	510	-	82	205367897	37121
chr1	205330776	205530776	harbor2	chr1	205380918	205381149	SINE/MIR	560	-	116	205381034	50258
chr1	205330776	205530776	harbor2	chr1	205387867	205388109	SINE/MIR	818	-	121	205387988	57212
chr1	205330776	205530776	harbor2	chr1	205388131	205388194	SINE/MIR	634	-	32	205388163	57387
chr1	205330776	205530776	harbor2	chr1	205388489	205388649	SINE/MIR	642	-	80	205388569	57793
chr1	205330776	205530776	harbor2	chr1	205409392	205409605	SINE/MIR	840	-	106	205409498	78722
chr1	2379773	2579773	harbor2	chr1	2393539	2393763	SINE/MIR	494	-	112	2393651	13878
chr1	2379773	2579773	harbor2	chr1	2399666	2399853	SINE/MIR	493	-	94	2399760	19987
chr1	16545169	16745169	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	4737
chr1	16545169	16745169	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5137
chr1	16545169	16745169	harbor2	chr1	16551364	16551580	SINE/MIR	493	-	108	16551472	6303
chr1	16545169	16745169	harbor2	chr1	16551815	16552014	SINE/MIR	530	-	100	16551915	6746
chr1	16545169	16745169	harbor2	chr1	16584312	16584458	SINE/MIR	440	-	73	16584385	39216
chr1	16545169	16745169	harbor2	chr1	16616012	16616256	SINE/MIR	462	-	122	16616134	70965
chr1	16545169	16745169	harbor2	chr1	16619309	16619456	SINE/MIR	456	-	74	16619383	74214
chr1	16545169	16745169	harbor2	chr1	16621378	16621593	SINE/MIR	530	-	108	16621486	76317
chr1	16545169	16745169	harbor2	chr1	16623030	16623201	SINE/MIR	537	-	86	16623116	77947
chr1	16545169	16745169	harbor2	chr1	16623585	16623784	SINE/MIR	569	-	100	16623685	78516
chr1	16544749	16744749	harbor2	chr1	16549882	16549929	SINE/MIR	671	-	24	16549906	5157
chr1	16544749	16744749	harbor2	chr1	16550232	16550380	SINE/MIR	671	-	74	16550306	5557
