H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	202249918	202449918	harbor2	chr1	202288973	202289421	LINE/CR1	545	+	224	202289197	39279
chr1	202249918	202449918	harbor2	chr1	202342194	202342423	LINE/CR1	486	+	114	202342308	92390
chr1	161077890	161277890	harbor2	chr1	161078622	161078729	LINE/CR1	603	+	54	161078676	786
chr1	161077890	161277890	harbor2	chr1	161079026	161079382	LINE/CR1	603	+	178	161079204	1314
chr1	211033781	211233781	harbor2	chr1	211128936	211129115	LINE/CR1	460	+	90	211129026	95245
chr1	244609722	244809722	harbor2	chr1	244612255	244612659	LINE/CR1	691	+	202	244612457	2735
chr1	205431580	205631580	harbor2	chr1	205468094	205468451	LINE/CR1	624	+	178	205468272	36692
chr1	226638205	226838205	harbor2	chr1	226693914	226694427	LINE/CR1	912	+	256	226694170	55965
chr1	226638205	226838205	harbor2	chr1	226695262	226695550	LINE/CR1	482	+	144	226695406	57201
chr1	113990947	114190947	harbor2	chr1	113999201	113999541	LINE/CR1	879	+	170	113999371	8424
chr1	46294779	46494779	harbor2	chr1	46370093	46370346	LINE/CR1	609	+	126	46370219	75440
chr1	211034391	211234391	harbor2	chr1	211128936	211129115	LINE/CR1	460	+	90	211129026	94635
chr1	245610561	245810561	harbor2	chr1	245675781	245676104	LINE/CR1	725	+	162	245675943	65382
chr1	17337716	17537716	harbor2	chr1	17424521	17424849	LINE/CR1	603	+	164	17424685	86969
chr1	27281347	27481347	harbor2	chr1	27283998	27284349	LINE/CR1	571	+	176	27284174	2827
chr2	43055480	43255480	harbor2	chr2	43072416	43072806	LINE/CR1	690	+	195	43072611	17131
chr2	219116402	219316402	harbor2	chr2	219185269	219185697	LINE/CR1	762	+	214	219185483	69081
chr2	219145524	219345524	harbor2	chr2	219185269	219185697	LINE/CR1	762	+	214	219185483	39959
chr2	26406627	26606627	harbor2	chr2	26432954	26433183	LINE/CR1	452	+	114	26433068	26441
chr2	26406627	26606627	harbor2	chr2	26486490	26486815	LINE/CR1	456	+	162	26486652	80025
chr2	43056095	43256095	harbor2	chr2	43072416	43072806	LINE/CR1	690	+	195	43072611	16516
chr2	26404185	26604185	harbor2	chr2	26432954	26433183	LINE/CR1	452	+	114	26433068	28883
chr2	26404185	26604185	harbor2	chr2	26486490	26486815	LINE/CR1	456	+	162	26486652	82467
chr2	27279123	27479123	harbor2	chr2	27325811	27326042	LINE/CR1	460	+	116	27325927	46804
chr2	219179881	219379881	harbor2	chr2	219185269	219185697	LINE/CR1	762	+	214	219185483	5602
chr2	2617889	2817889	harbor2	chr2	2653856	2654062	LINE/CR1	496	+	103	2653959	36070
chr2	43055466	43255466	harbor2	chr2	43072416	43072806	LINE/CR1	690	+	195	43072611	17145
chr2	169386758	169586758	harbor2	chr2	169439817	169440159	LINE/CR1	534	+	171	169439988	53230
chr2	169386758	169586758	harbor2	chr2	169447879	169448501	LINE/CR1	1473	+	311	169448190	61432
chr2	43055483	43255483	harbor2	chr2	43072416	43072806	LINE/CR1	690	+	195	43072611	17128
chr2	203717178	203917178	harbor2	chr2	203776132	203776762	LINE/CR1	1149	+	315	203776447	59269
chr2	203717178	203917178	harbor2	chr2	203777060	203777219	LINE/CR1	1149	+	80	203777140	59962
chr2	203717178	203917178	harbor2	chr2	203781482	203781674	LINE/CR1	516	+	96	203781578	64400
chr2	203717178	203917178	harbor2	chr2	203781898	203781996	LINE/CR1	516	+	49	203781947	64769
chr2	56085624	56285624	harbor2	chr2	56133491	56133557	LINE/CR1	554	+	33	56133524	47900
chr2	56085624	56285624	harbor2	chr2	56134024	56134416	LINE/CR1	554	+	196	56134220	48596
chr2	27272823	27472823	harbor2	chr2	27325811	27326042	LINE/CR1	460	+	116	27325927	53104
chr2	26403683	26603683	harbor2	chr2	26432954	26433183	LINE/CR1	452	+	114	26433068	29385
chr2	26403683	26603683	harbor2	chr2	26486490	26486815	LINE/CR1	456	+	162	26486652	82969
chr2	160417009	160617009	harbor2	chr2	160470914	160471076	LINE/CR1	454	+	81	160470995	53986
chr2	219116633	219316633	harbor2	chr2	219185269	219185697	LINE/CR1	762	+	214	219185483	68850
chr2	219169703	219369703	harbor2	chr2	219185269	219185697	LINE/CR1	762	+	214	219185483	15780
chr2	74372415	74572415	harbor2	chr2	74390222	74390525	LINE/CR1	479	+	152	74390374	17959
chr2	26416022	26616022	harbor2	chr2	26432954	26433183	LINE/CR1	452	+	114	26433068	17046
chr2	26416022	26616022	harbor2	chr2	26486490	26486815	LINE/CR1	456	+	162	26486652	70630
chr2	219118932	219318932	harbor2	chr2	219185269	219185697	LINE/CR1	762	+	214	219185483	66551
chr2	199357332	199557332	harbor2	chr2	199407448	199407845	LINE/CR1	624	+	198	199407646	50314
chr2	199357332	199557332	harbor2	chr2	199408008	199408460	LINE/CR1	473	+	226	199408234	50902
chr3	51941658	52141658	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	59326
chr3	51941658	52141658	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	59765
chr3	51940304	52140304	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	60680
chr3	51940304	52140304	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61119
chr3	156989183	157189183	harbor2	chr3	157023309	157023476	LINE/CR1	525	+	84	157023393	34210
chr3	51939426	52139426	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61558
chr3	51939426	52139426	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61997
chr3	51948441	52148441	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	52543
chr3	51948441	52148441	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	52982
chr3	187645815	187845815	harbor2	chr3	187661970	187662255	LINE/CR1	451	+	142	187662112	16297
chr3	4926654	5126654	harbor2	chr3	4974744	4974913	LINE/CR1	481	+	84	4974828	48174
chr3	51939700	52139700	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61284
chr3	51939700	52139700	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61723
chr3	51939851	52139851	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61133
chr3	51939851	52139851	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61572
chr3	51939435	52139435	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61549
chr3	51939435	52139435	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61988
chr3	116673098	116873098	harbor2	chr3	116712450	116712668	LINE/CR1	430	+	109	116712559	39461
chr3	51939445	52139445	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61539
chr3	51939445	52139445	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61978
chr3	13750265	13950265	harbor2	chr3	13826693	13827312	LINE/CR1	665	+	310	13827003	76738
chr3	161006321	161206321	harbor2	chr3	161098792	161099515	LINE/CR1	609	+	362	161099154	92833
chr3	161006321	161206321	harbor2	chr3	161099913	161100078	LINE/CR1	425	+	82	161099995	93674
chr3	51948342	52148342	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	52642
chr3	51948342	52148342	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	53081
chr3	51940436	52140436	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	60548
chr3	51940436	52140436	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	60987
chr3	157015013	157215013	harbor2	chr3	157023309	157023476	LINE/CR1	525	+	84	157023393	8380
chr3	51995390	52195390	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	5594
chr3	51995390	52195390	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	6033
chr3	51939791	52139791	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	61193
chr3	51939791	52139791	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	61632
chr3	51940440	52140440	harbor2	chr3	52000878	52001091	LINE/CR1	419	+	106	52000984	60544
chr3	51940440	52140440	harbor2	chr3	52001394	52001452	LINE/CR1	419	+	29	52001423	60983
chr4	39082469	39282469	harbor2	chr4	39104277	39104645	LINE/CR1	512	+	184	39104461	21992
chr4	76849477	77049477	harbor2	chr4	76943302	76943530	LINE/CR1	481	+	114	76943416	93939
chr4	76849477	77049477	harbor2	chr4	76944199	76944712	LINE/CR1	812	+	256	76944455	94978
chr5	41804360	42004360	harbor2	chr5	41811604	41813195	LINE/CR1	1532	+	796	41812400	8040
chr5	134425024	134625024	harbor2	chr5	134428211	134428632	LINE/CR1	627	+	210	134428421	3397
chr6	147104110	147304110	harbor2	chr6	147179658	147180021	LINE/CR1	742	+	182	147179840	75730
chr6	37071463	37271463	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	18275
chr6	118834580	119034580	harbor2	chr6	118880089	118880478	LINE/CR1	606	+	194	118880283	45703
chr6	37002837	37202837	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	86901
chr6	139488617	139688617	harbor2	chr6	139551357	139552258	LINE/CR1	1602	+	450	139551807	63190
chr6	139488617	139688617	harbor2	chr6	139552562	139552941	LINE/CR1	1602	+	190	139552752	64135
chr6	139488617	139688617	harbor2	chr6	139568289	139568467	LINE/CR1	494	+	89	139568378	79761
chr6	139488617	139688617	harbor2	chr6	139568628	139569118	LINE/CR1	513	+	245	139568873	80256
chr6	45543677	45743677	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	66241
chr6	45543677	45743677	harbor2	chr6	45611031	45611212	LINE/CR1	455	+	90	45611121	67444
chr6	45541160	45741160	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	68758
chr6	45541160	45741160	harbor2	chr6	45611031	45611212	LINE/CR1	455	+	90	45611121	69961
chr6	45542351	45742351	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	67567
chr6	45542351	45742351	harbor2	chr6	45611031	45611212	LINE/CR1	455	+	90	45611121	68770
chr6	37071432	37271432	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	18306
chr6	37074400	37274400	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	15338
chr6	6447005	6647005	harbor2	chr6	6533214	6533378	LINE/CR1	468	+	82	6533296	86291
chr6	45540928	45740928	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	68990
chr6	45540928	45740928	harbor2	chr6	45611031	45611212	LINE/CR1	455	+	90	45611121	70193
chr6	139292147	139492147	harbor2	chr6	139381137	139381758	LINE/CR1	873	+	310	139381447	89300
chr6	37189816	37389816	harbor2	chr6	37201002	37201137	LINE/CR1	508	+	68	37201070	11254
chr6	37189816	37389816	harbor2	chr6	37201441	37201620	LINE/CR1	508	+	90	37201531	11715
chr6	37189816	37389816	harbor2	chr6	37255901	37256485	LINE/CR1	1176	+	292	37256193	66377
chr6	37073934	37273934	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	15804
chr6	37072538	37272538	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17200
chr6	127169085	127369085	harbor2	chr6	127210443	127210992	LINE/CR1	850	+	274	127210717	41632
chr6	37253997	37453997	harbor2	chr6	37255901	37256485	LINE/CR1	1176	+	292	37256193	2196
chr6	37253997	37453997	harbor2	chr6	37316067	37316374	LINE/CR1	538	+	154	37316221	62224
chr6	37253997	37453997	harbor2	chr6	37323114	37323246	LINE/CR1	821	+	66	37323180	69183
chr6	37253997	37453997	harbor2	chr6	37323481	37323731	LINE/CR1	821	+	125	37323606	69609
chr6	127168838	127368838	harbor2	chr6	127210443	127210992	LINE/CR1	850	+	274	127210717	41879
chr6	45542549	45742549	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	67369
chr6	45542549	45742549	harbor2	chr6	45611031	45611212	LINE/CR1	455	+	90	45611121	68572
chr6	139336768	139536768	harbor2	chr6	139381137	139381758	LINE/CR1	873	+	310	139381447	44679
chr6	43739619	43939619	harbor2	chr6	43816915	43817336	LINE/CR1	457	+	210	43817125	77506
chr6	43739619	43939619	harbor2	chr6	43822500	43823046	LINE/CR1	486	+	273	43822773	83154
chr6	43739619	43939619	harbor2	chr6	43823180	43823219	LINE/CR1	486	+	20	43823200	83581
chr6	45541342	45741342	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	68576
chr6	45541342	45741342	harbor2	chr6	45611031	45611212	LINE/CR1	455	+	90	45611121	69779
chr6	37002843	37202843	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	86895
chr6	27419515	27619515	harbor2	chr6	27470227	27470640	LINE/CR1	606	+	206	27470433	50918
chr6	27419515	27619515	harbor2	chr6	27471008	27472007	LINE/CR1	1683	+	500	27471508	51993
chr6	139373354	139573354	harbor2	chr6	139381137	139381758	LINE/CR1	873	+	310	139381447	8093
chr6	39129464	39329464	harbor2	chr6	39198195	39198814	LINE/CR1	877	+	310	39198505	69041
chr6	125542072	125742072	harbor2	chr6	125572040	125572468	LINE/CR1	453	+	214	125572254	30182
chr6	125542072	125742072	harbor2	chr6	125579780	125580051	LINE/CR1	651	+	136	125579916	37844
chr6	125542072	125742072	harbor2	chr6	125615341	125615580	LINE/CR1	580	+	120	125615461	73389
chr6	45541330	45741330	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	68588
chr6	45541330	45741330	harbor2	chr6	45611031	45611212	LINE/CR1	455	+	90	45611121	69791
chr6	27415796	27615796	harbor2	chr6	27470227	27470640	LINE/CR1	606	+	206	27470433	54637
chr6	27415796	27615796	harbor2	chr6	27471008	27472007	LINE/CR1	1683	+	500	27471508	55712
chr6	37072323	37272323	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17415
chr6	127167575	127367575	harbor2	chr6	127210443	127210992	LINE/CR1	850	+	274	127210717	43142
chr6	37002888	37202888	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	86850
chr6	45543573	45743573	harbor2	chr6	45609684	45610152	LINE/CR1	783	+	234	45609918	66345
chr6	45543573	45743573	harbor2	chr6	45611031	45611212	LINE/CR1	455	+	90	45611121	67548
chr6	37071349	37271349	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	18389
chr6	37003451	37203451	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	86287
chr6	37072379	37272379	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	17359
chr6	41839250	42039250	harbor2	chr6	41891548	41891883	LINE/CR1	622	+	168	41891716	52466
chr6	32071139	32271139	harbor2	chr6	32093627	32093807	LINE/CR1	597	+	90	32093717	22578
chr6	32071139	32271139	harbor2	chr6	32094126	32094301	LINE/CR1	597	+	88	32094214	23075
chr6	32071139	32271139	harbor2	chr6	32094571	32094910	LINE/CR1	600	+	170	32094741	23602
chr6	37071596	37271596	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	18142
chr6	41449219	41649219	harbor2	chr6	41521730	41521989	LINE/CR1	461	+	130	41521860	72641
chr6	41449219	41649219	harbor2	chr6	41522303	41522406	LINE/CR1	461	+	52	41522355	73136
chr6	37070833	37270833	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	18905
chr6	41462100	41662100	harbor2	chr6	41521730	41521989	LINE/CR1	461	+	130	41521860	59760
chr6	41462100	41662100	harbor2	chr6	41522303	41522406	LINE/CR1	461	+	52	41522355	60255
chr6	37073886	37273886	harbor2	chr6	37089567	37089909	LINE/CR1	537	+	171	37089738	15852
chr6	107718911	107918911	harbor2	chr6	107791151	107791671	LINE/CR1	573	+	260	107791411	72500
chr6	107718911	107918911	harbor2	chr6	107791989	107792183	LINE/CR1	573	+	97	107792086	73175
chr6	146972244	147172244	harbor2	chr6	147046671	147046879	LINE/CR1	460	+	104	147046775	74531
chr6	146972244	147172244	harbor2	chr6	147047408	147047504	LINE/CR1	1030	+	48	147047456	75212
chr6	146972244	147172244	harbor2	chr6	147047910	147048296	LINE/CR1	1030	+	193	147048103	75859
chr6	146972244	147172244	harbor2	chr6	147048681	147048890	LINE/CR1	1030	+	104	147048785	76541
chr7	135684417	135884417	harbor2	chr7	135689203	135689588	LINE/CR1	464	+	192	135689395	4978
chr7	44696651	44896651	harbor2	chr7	44745498	44745825	LINE/CR1	712	+	164	44745662	49011
chr7	70311624	70511624	harbor2	chr7	70379178	70379217	LINE/CR1	470	+	20	70379198	67574
chr7	70311624	70511624	harbor2	chr7	70379529	70379755	LINE/CR1	470	+	113	70379642	68018
chr7	50617957	50817957	harbor2	chr7	50690850	50691172	LINE/CR1	678	+	161	50691011	73054
chr7	127993775	128193775	harbor2	chr7	128051377	128051519	LINE/CR1	538	+	71	128051448	57673
chr7	107463451	107663451	harbor2	chr7	107559036	107559460	LINE/CR1	700	+	212	107559248	95797
chr7	44697576	44897576	harbor2	chr7	44745498	44745825	LINE/CR1	712	+	164	44745662	48086
chr7	41382564	41582564	harbor2	chr7	41477479	41477956	LINE/CR1	507	+	238	41477717	95153
chr7	156540425	156740425	harbor2	chr7	156563013	156563171	LINE/CR1	477	+	79	156563092	22667
chr7	128305619	128505619	harbor2	chr7	128328293	128328665	LINE/CR1	682	+	186	128328479	22860
chr8	23428848	23628848	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70684
chr8	23429416	23629416	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70116
chr8	23428811	23628811	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70721
chr8	23439328	23639328	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	60204
chr8	23428778	23628778	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70754
chr8	23428784	23628784	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70748
chr8	23428892	23628892	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70640
chr8	23429271	23629271	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70261
chr8	23430686	23630686	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68846
chr8	23429353	23629353	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70179
chr8	23428870	23628870	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70662
chr8	23429241	23629241	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70291
chr8	23428834	23628834	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70698
chr8	23428832	23628832	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70700
chr8	23428810	23628810	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70722
chr8	23432814	23632814	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	66718
chr8	23430803	23630803	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68729
chr8	23428809	23628809	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70723
chr8	23428725	23628725	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70807
chr8	23429172	23629172	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70360
chr8	23428835	23628835	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70697
chr8	23429068	23629068	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70464
chr8	23428926	23628926	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70606
chr8	23428913	23628913	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70619
chr8	23429294	23629294	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70238
chr8	25357718	25557718	harbor2	chr8	25421144	25421548	LINE/CR1	505	+	202	25421346	63628
chr8	23429109	23629109	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70423
chr8	23428807	23628807	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70725
chr8	23431300	23631300	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68232
chr8	89802895	90002895	harbor2	chr8	89842368	89842653	LINE/CR1	603	+	142	89842510	39615
chr8	89802895	90002895	harbor2	chr8	89844578	89844728	LINE/CR1	506	+	75	89844653	41758
chr8	23428847	23628847	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70685
chr8	23429149	23629149	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70383
chr8	23430721	23630721	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68811
chr8	23428862	23628862	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70670
chr8	23429308	23629308	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70224
chr8	23428822	23628822	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70710
chr8	23432595	23632595	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	66937
chr8	23428886	23628886	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70646
chr8	23428849	23628849	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70683
chr8	23428839	23628839	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70693
chr8	23447867	23647867	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	51665
chr8	23428736	23628736	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70796
chr8	23429123	23629123	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70409
chr8	23428733	23628733	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70799
chr8	23429202	23629202	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70330
chr8	125678475	125878475	harbor2	chr8	125760231	125760473	LINE/CR1	430	+	121	125760352	81877
chr8	23430734	23630734	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	68798
chr8	23428636	23628636	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70896
chr8	23428840	23628840	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70692
chr8	8793157	8993157	harbor2	chr8	8828067	8828676	LINE/CR1	541	+	304	8828371	35214
chr8	23428828	23628828	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70704
chr8	23428920	23628920	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70612
chr8	29983300	30183300	harbor2	chr8	29994944	29995258	LINE/CR1	699	+	157	29995101	11801
chr8	23428899	23628899	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70633
chr8	8795419	8995419	harbor2	chr8	8828067	8828676	LINE/CR1	541	+	304	8828371	32952
chr8	23456020	23656020	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	43512
chr8	23428854	23628854	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70678
chr8	23428795	23628795	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70737
chr8	22818594	23018594	harbor2	chr8	22841276	22841692	LINE/CR1	646	+	208	22841484	22890
chr8	22818594	23018594	harbor2	chr8	22842145	22842309	LINE/CR1	521	+	82	22842227	23633
chr8	138813637	139013637	harbor2	chr8	138908732	138909030	LINE/CR1	560	+	149	138908881	95244
chr8	102598762	102798762	harbor2	chr8	102694644	102694889	LINE/CR1	532	+	122	102694766	96004
chr8	23429259	23629259	harbor2	chr8	23499219	23499845	LINE/CR1	804	+	313	23499532	70273
