H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	211034356	211234356	harbor2	chr1	211094077	211094404	DNA/hAT-Charlie	2338	-	164	211094241	59885
chr1	33322912	33522912	harbor2	chr1	33351059	33351394	DNA/hAT-Charlie	1666	-	168	33351227	28315
chr1	33322912	33522912	harbor2	chr1	33390699	33390869	DNA/hAT-Charlie	561	-	85	33390784	67872
chr1	33322912	33522912	harbor2	chr1	33391105	33391231	DNA/hAT-Charlie	600	-	63	33391168	68256
chr1	33322912	33522912	harbor2	chr1	33406371	33406552	DNA/hAT-Charlie	504	-	90	33406461	83549
chr1	109235951	109435951	harbor2	chr1	109290423	109290563	DNA/hAT-Charlie	605	-	70	109290493	54542
chr1	109235951	109435951	harbor2	chr1	109317307	109317468	DNA/hAT-Charlie	599	-	80	109317387	81436
chr1	727505	927505	harbor2	chr1	729816	730235	DNA/hAT-Charlie	2306	-	210	730026	2521
chr1	727505	927505	harbor2	chr1	733225	733644	DNA/hAT-Charlie	2375	-	210	733435	5930
chr1	727505	927505	harbor2	chr1	736631	737050	DNA/hAT-Charlie	2322	-	210	736841	9336
chr1	727505	927505	harbor2	chr1	740047	740466	DNA/hAT-Charlie	2330	-	210	740257	12752
chr1	727505	927505	harbor2	chr1	743783	744214	DNA/hAT-Charlie	2775	-	216	743999	16494
chr1	727505	927505	harbor2	chr1	782312	782501	DNA/hAT-Charlie	870	-	94	782406	54901
chr1	727505	927505	harbor2	chr1	782641	782795	DNA/hAT-Charlie	620	-	77	782718	55213
chr1	87366701	87566701	harbor2	chr1	87400029	87400198	DNA/hAT-Charlie	512	-	84	87400113	33412
chr1	87366701	87566701	harbor2	chr1	87465340	87465818	DNA/hAT-Charlie	2125	-	239	87465579	98878
chr1	230193142	230393142	harbor2	chr1	230285652	230286074	DNA/hAT-Charlie	1260	-	211	230285863	92721
chr1	230193142	230393142	harbor2	chr1	230289403	230289529	DNA/hAT-Charlie	533	-	63	230289466	96324
chr1	156685211	156885211	harbor2	chr1	156754593	156754661	DNA/hAT-Charlie	518	-	34	156754627	69416
chr1	156685211	156885211	harbor2	chr1	156754970	156755064	DNA/hAT-Charlie	518	-	47	156755017	69806
chr1	156685211	156885211	harbor2	chr1	156757804	156757946	DNA/hAT-Charlie	671	-	71	156757875	72664
chr1	16544774	16744774	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99189
chr1	230542426	230742426	harbor2	chr1	230575587	230575701	DNA/hAT-Charlie	441	-	57	230575644	33218
chr1	230542426	230742426	harbor2	chr1	230627456	230627873	DNA/hAT-Charlie	911	-	208	230627664	85238
chr1	230542426	230742426	harbor2	chr1	230628214	230628473	DNA/hAT-Charlie	797	-	130	230628344	85918
chr1	230542426	230742426	harbor2	chr1	230632358	230632577	DNA/hAT-Charlie	1185	-	110	230632468	90042
chr1	230542426	230742426	harbor2	chr1	230634618	230634998	DNA/hAT-Charlie	551	-	190	230634808	92382
chr1	230542426	230742426	harbor2	chr1	230635842	230635990	DNA/hAT-Charlie	446	-	74	230635916	93490
chr1	223987701	224187701	harbor2	chr1	223996271	223996460	DNA/hAT-Charlie	870	-	94	223996365	8664
chr1	223987701	224187701	harbor2	chr1	223996598	223996752	DNA/hAT-Charlie	589	-	77	223996675	8974
chr1	223987701	224187701	harbor2	chr1	224001309	224001491	DNA/hAT-Charlie	945	-	91	224001400	13699
chr1	223987701	224187701	harbor2	chr1	224060937	224061008	DNA/hAT-Charlie	475	-	36	224060973	73272
chr1	223987701	224187701	harbor2	chr1	224061317	224061440	DNA/hAT-Charlie	475	-	62	224061379	73678
chr1	223987701	224187701	harbor2	chr1	224072129	224072484	DNA/hAT-Charlie	2114	-	178	224072307	84606
chr1	16544791	16744791	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99172
chr1	66204207	66404207	harbor2	chr1	66295266	66295421	DNA/hAT-Charlie	492	-	78	66295344	91137
chr1	36811933	37011933	harbor2	chr1	36870455	36870639	DNA/hAT-Charlie	482	-	92	36870547	58614
chr1	36811933	37011933	harbor2	chr1	36906576	36906765	DNA/hAT-Charlie	732	-	94	36906670	94737
chr1	36811933	37011933	harbor2	chr1	36907061	36907115	DNA/hAT-Charlie	732	-	27	36907088	95155
chr1	16544740	16744740	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99223
chr1	16546455	16746455	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	97508
chr1	211034242	211234242	harbor2	chr1	211046909	211047228	DNA/hAT-Charlie	1243	-	160	211047069	12827
chr1	211034242	211234242	harbor2	chr1	211094077	211094404	DNA/hAT-Charlie	2338	-	164	211094241	59999
chr1	16545171	16745171	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	98792
chr1	6685415	6885415	harbor2	chr1	6697325	6697691	DNA/hAT-Charlie	1838	-	183	6697508	12093
chr1	6685415	6885415	harbor2	chr1	6718433	6718644	DNA/hAT-Charlie	1094	-	106	6718539	33124
chr1	6685415	6885415	harbor2	chr1	6762110	6762179	DNA/hAT-Charlie	460	-	34	6762144	76729
chr1	6685415	6885415	harbor2	chr1	6768105	6768271	DNA/hAT-Charlie	458	-	83	6768188	82773
chr1	6685415	6885415	harbor2	chr1	6781775	6782040	DNA/hAT-Charlie	1099	-	132	6781907	96492
chr1	6685415	6885415	harbor2	chr1	6782325	6782408	DNA/hAT-Charlie	1099	-	42	6782367	96952
chr1	119201847	119401847	harbor2	chr1	119261934	119262230	DNA/hAT-Charlie	908	-	148	119262082	60235
chr1	19346312	19546312	harbor2	chr1	19356078	19356234	DNA/hAT-Charlie	686	-	78	19356156	9844
chr1	16544784	16744784	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99179
chr1	17289259	17489259	harbor2	chr1	17317675	17317739	DNA/hAT-Charlie	1128	-	32	17317707	28448
chr1	17289259	17489259	harbor2	chr1	17318034	17318167	DNA/hAT-Charlie	1128	-	66	17318100	28841
chr1	17289259	17489259	harbor2	chr1	17350258	17350540	DNA/hAT-Charlie	784	-	141	17350399	61140
chr1	4635887	4835887	harbor2	chr1	4641338	4641659	DNA/hAT-Charlie	1174	-	160	4641498	5611
chr1	4635887	4835887	harbor2	chr1	4667402	4667729	DNA/hAT-Charlie	2174	-	164	4667566	31679
chr1	4635887	4835887	harbor2	chr1	4683325	4683483	DNA/hAT-Charlie	545	-	79	4683404	47517
chr1	4635887	4835887	harbor2	chr1	4701570	4701724	DNA/hAT-Charlie	718	-	77	4701647	65760
chr1	4635887	4835887	harbor2	chr1	4721740	4722245	DNA/hAT-Charlie	548	-	252	4721992	86105
chr1	16544808	16744808	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99155
chr1	16544785	16744785	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99178
chr1	21743220	21943220	harbor2	chr1	21794540	21794764	DNA/hAT-Charlie	969	-	112	21794652	51432
chr1	2420657	2620657	harbor2	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	1011
chr1	2420657	2620657	harbor2	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	1827
chr1	2420657	2620657	harbor2	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	2333
chr1	16555139	16755139	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	88824
chr1	16555139	16755139	harbor2	chr1	16650295	16650563	DNA/hAT-Charlie	1054	-	134	16650429	95290
chr1	16555139	16755139	harbor2	chr1	16653377	16653554	DNA/hAT-Charlie	954	-	88	16653465	98326
chr1	16544786	16744786	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99177
chr1	205330776	205530776	harbor2	chr1	205365761	205365884	DNA/hAT-Charlie	624	-	62	205365823	35047
chr1	205330776	205530776	harbor2	chr1	205378396	205378491	DNA/hAT-Charlie	534	-	48	205378444	47668
chr1	2379773	2579773	harbor2	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	41895
chr1	2379773	2579773	harbor2	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	42711
chr1	2379773	2579773	harbor2	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	43217
chr1	16545169	16745169	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	98794
chr1	5033151	5233151	harbor2	chr1	5069448	5069497	DNA/hAT-Charlie	565	-	24	5069472	36321
chr1	5033151	5233151	harbor2	chr1	5069551	5069682	DNA/hAT-Charlie	565	-	66	5069617	36466
chr1	16544749	16744749	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99214
chr1	99985	299985	harbor2	chr1	139708	140127	DNA/hAT-Charlie	2480	-	210	139918	39933
chr1	99985	299985	harbor2	chr1	143444	143875	DNA/hAT-Charlie	2996	-	216	143660	43675
chr1	39855815	40055815	harbor2	chr1	39856950	39857114	DNA/hAT-Charlie	886	-	82	39857032	1217
chr1	39855815	40055815	harbor2	chr1	39874209	39874416	DNA/hAT-Charlie	1089	-	104	39874313	18498
chr1	2138415	2338415	harbor2	chr1	2165539	2165716	DNA/hAT-Charlie	635	-	88	2165627	27212
chr1	2138415	2338415	harbor2	chr1	2168119	2168297	DNA/hAT-Charlie	732	-	89	2168208	29793
chr1	16544788	16744788	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99175
chr1	205814048	206014048	harbor2	chr1	205865887	205866199	DNA/hAT-Charlie	1858	-	156	205866043	51995
chr1	232882890	233082890	harbor2	chr1	232950980	232951251	DNA/hAT-Charlie	762	-	136	232951116	68226
chr1	236847274	237047274	harbor2	chr1	236870432	236870589	DNA/hAT-Charlie	709	-	78	236870510	23236
chr1	236847274	237047274	harbor2	chr1	236878517	236878707	DNA/hAT-Charlie	1226	-	95	236878612	31338
chr1	236847274	237047274	harbor2	chr1	236916961	236917216	DNA/hAT-Charlie	784	-	128	236917089	69815
chr1	16545161	16745161	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	98802
chr1	28814482	29014482	harbor2	chr1	28836860	28837361	DNA/hAT-Charlie	3323	-	250	28837110	22628
chr1	87228628	87428628	harbor2	chr1	87289137	87289332	DNA/hAT-Charlie	949	-	98	87289235	60607
chr1	87228628	87428628	harbor2	chr1	87308501	87308666	DNA/hAT-Charlie	454	-	82	87308583	79955
chr1	87228628	87428628	harbor2	chr1	87317129	87317164	DNA/hAT-Charlie	1226	-	18	87317147	88519
chr1	87228628	87428628	harbor2	chr1	87317462	87317649	DNA/hAT-Charlie	1226	-	94	87317556	88928
chr1	216278473	216478473	harbor2	chr1	216312984	216313328	DNA/hAT-Charlie	1905	-	172	216313156	34683
chr1	216278473	216478473	harbor2	chr1	216365668	216365910	DNA/hAT-Charlie	918	-	121	216365789	87316
chr1	16545197	16745197	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	98766
chr1	11498857	11698857	harbor2	chr1	11514114	11514280	DNA/hAT-Charlie	808	-	83	11514197	15340
chr1	16544745	16744745	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99218
chr1	154985528	155185528	harbor2	chr1	154990761	154990827	DNA/hAT-Charlie	496	-	33	154990794	5266
chr1	154985528	155185528	harbor2	chr1	154990904	154990929	DNA/hAT-Charlie	496	-	12	154990916	5388
chr1	154985528	155185528	harbor2	chr1	154991257	154991272	DNA/hAT-Charlie	496	-	8	154991265	5737
chr1	154985528	155185528	harbor2	chr1	154991572	154991662	DNA/hAT-Charlie	496	-	45	154991617	6089
chr1	92860991	93060991	harbor2	chr1	92918709	92919059	DNA/hAT-Charlie	2038	-	175	92918884	57893
chr1	92860991	93060991	harbor2	chr1	92940610	92940720	DNA/hAT-Charlie	557	-	55	92940665	79674
chr1	92860991	93060991	harbor2	chr1	92941188	92941508	DNA/hAT-Charlie	1034	-	160	92941348	80357
chr1	92860991	93060991	harbor2	chr1	92941550	92941821	DNA/hAT-Charlie	874	-	136	92941686	80695
chr1	92860991	93060991	harbor2	chr1	92946993	92947178	DNA/hAT-Charlie	450	-	92	92947085	86094
chr1	196346882	196546882	harbor2	chr1	196383254	196383499	DNA/hAT-Charlie	840	-	122	196383376	36494
chr1	196346882	196546882	harbor2	chr1	196399370	196399573	DNA/hAT-Charlie	977	-	102	196399472	52590
chr1	176328745	176528745	harbor2	chr1	176393211	176393711	DNA/hAT-Charlie	3086	-	250	176393461	64716
chr1	16545147	16745147	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	98816
chr1	2422096	2622096	harbor2	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	388
chr1	2422096	2622096	harbor2	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	894
chr1	244608951	244808951	harbor2	chr1	244611879	244612050	DNA/hAT-Charlie	817	-	86	244611965	3014
chr1	244608951	244808951	harbor2	chr1	244681425	244681600	DNA/hAT-Charlie	1151	-	88	244681513	72562
chr1	244608951	244808951	harbor2	chr1	244682602	244682799	DNA/hAT-Charlie	926	-	98	244682700	73749
chr1	244608951	244808951	harbor2	chr1	244702549	244702719	DNA/hAT-Charlie	677	-	85	244702634	93683
chr1	6686164	6886164	harbor2	chr1	6697325	6697691	DNA/hAT-Charlie	1838	-	183	6697508	11344
chr1	6686164	6886164	harbor2	chr1	6718433	6718644	DNA/hAT-Charlie	1094	-	106	6718539	32375
chr1	6686164	6886164	harbor2	chr1	6762110	6762179	DNA/hAT-Charlie	460	-	34	6762144	75980
chr1	6686164	6886164	harbor2	chr1	6768105	6768271	DNA/hAT-Charlie	458	-	83	6768188	82024
chr1	6686164	6886164	harbor2	chr1	6781775	6782040	DNA/hAT-Charlie	1099	-	132	6781907	95743
chr1	6686164	6886164	harbor2	chr1	6782325	6782408	DNA/hAT-Charlie	1099	-	42	6782367	96203
chr1	16544769	16744769	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99194
chr1	16650676	16850676	harbor2	chr1	16653377	16653554	DNA/hAT-Charlie	954	-	88	16653465	2789
chr1	16650676	16850676	harbor2	chr1	16669402	16669589	DNA/hAT-Charlie	835	-	94	16669496	18820
chr1	16650676	16850676	harbor2	chr1	16687134	16687256	DNA/hAT-Charlie	554	-	61	16687195	36519
chr1	3432754	3632754	harbor2	chr1	3439060	3439577	DNA/hAT-Charlie	3364	-	258	3439318	6564
chr1	16544800	16744800	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99163
chr1	39855881	40055881	harbor2	chr1	39856950	39857114	DNA/hAT-Charlie	886	-	82	39857032	1151
chr1	39855881	40055881	harbor2	chr1	39874209	39874416	DNA/hAT-Charlie	1089	-	104	39874313	18432
chr1	2420658	2620658	harbor2	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	1010
chr1	2420658	2620658	harbor2	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	1826
chr1	2420658	2620658	harbor2	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	2332
chr1	16625221	16825221	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	18742
chr1	16625221	16825221	harbor2	chr1	16650295	16650563	DNA/hAT-Charlie	1054	-	134	16650429	25208
chr1	16625221	16825221	harbor2	chr1	16653377	16653554	DNA/hAT-Charlie	954	-	88	16653465	28244
chr1	16625221	16825221	harbor2	chr1	16669402	16669589	DNA/hAT-Charlie	835	-	94	16669496	44275
chr1	16625221	16825221	harbor2	chr1	16687134	16687256	DNA/hAT-Charlie	554	-	61	16687195	61974
chr1	18175437	18375437	harbor2	chr1	18189362	18189852	DNA/hAT-Charlie	3306	-	245	18189607	14170
chr1	18175437	18375437	harbor2	chr1	18203781	18203981	DNA/hAT-Charlie	574	-	100	18203881	28444
chr1	18175437	18375437	harbor2	chr1	18210624	18210839	DNA/hAT-Charlie	1027	-	108	18210732	35295
chr1	18175437	18375437	harbor2	chr1	18228781	18229115	DNA/hAT-Charlie	1205	-	167	18228948	53511
chr1	18175437	18375437	harbor2	chr1	18231557	18231756	DNA/hAT-Charlie	975	-	100	18231657	56220
chr1	18175437	18375437	harbor2	chr1	18261993	18262157	DNA/hAT-Charlie	682	-	82	18262075	86638
chr1	67493952	67693952	harbor2	chr1	67529051	67529235	DNA/hAT-Charlie	1251	-	92	67529143	35191
chr1	16544895	16744895	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99068
chr1	205330799	205530799	harbor2	chr1	205365761	205365884	DNA/hAT-Charlie	624	-	62	205365823	35024
chr1	205330799	205530799	harbor2	chr1	205378396	205378491	DNA/hAT-Charlie	534	-	48	205378444	47645
chr1	16544813	16744813	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	99150
chr1	16626867	16826867	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	17096
chr1	16626867	16826867	harbor2	chr1	16650295	16650563	DNA/hAT-Charlie	1054	-	134	16650429	23562
chr1	16626867	16826867	harbor2	chr1	16653377	16653554	DNA/hAT-Charlie	954	-	88	16653465	26598
chr1	16626867	16826867	harbor2	chr1	16669402	16669589	DNA/hAT-Charlie	835	-	94	16669496	42629
chr1	16626867	16826867	harbor2	chr1	16687134	16687256	DNA/hAT-Charlie	554	-	61	16687195	60328
chr1	74605285	74805285	harbor2	chr1	74612913	74613132	DNA/hAT-Charlie	1358	-	110	74613023	7738
chr1	74605285	74805285	harbor2	chr1	74614003	74614183	DNA/hAT-Charlie	1068	-	90	74614093	8808
chr1	11740909	11940909	harbor2	chr1	11781476	11781628	DNA/hAT-Charlie	447	-	76	11781552	40643
chr1	11740909	11940909	harbor2	chr1	11781932	11782034	DNA/hAT-Charlie	447	-	51	11781983	41074
chr1	11740909	11940909	harbor2	chr1	11798612	11798728	DNA/hAT-Charlie	527	-	58	11798670	57761
chr1	11740909	11940909	harbor2	chr1	11799042	11799183	DNA/hAT-Charlie	527	-	70	11799112	58203
chr1	11740909	11940909	harbor2	chr1	11824080	11824283	DNA/hAT-Charlie	492	-	102	11824182	83273
chr1	11740909	11940909	harbor2	chr1	11835075	11835188	DNA/hAT-Charlie	557	-	56	11835131	94222
chr1	7229851	7429851	harbor2	chr1	7260015	7260210	DNA/hAT-Charlie	1187	-	98	7260113	30262
chr1	7229851	7429851	harbor2	chr1	7264151	7264290	DNA/hAT-Charlie	610	-	70	7264221	34370
chr1	7229851	7429851	harbor2	chr1	7310315	7310535	DNA/hAT-Charlie	1141	-	110	7310425	80574
chr1	7229851	7429851	harbor2	chr1	7322335	7322506	DNA/hAT-Charlie	855	-	86	7322421	92570
chr1	154985521	155185521	harbor2	chr1	154990761	154990827	DNA/hAT-Charlie	496	-	33	154990794	5273
chr1	154985521	155185521	harbor2	chr1	154990904	154990929	DNA/hAT-Charlie	496	-	12	154990916	5395
chr1	154985521	155185521	harbor2	chr1	154991257	154991272	DNA/hAT-Charlie	496	-	8	154991265	5744
chr1	154985521	155185521	harbor2	chr1	154991572	154991662	DNA/hAT-Charlie	496	-	45	154991617	6096
chr1	2422203	2622203	harbor2	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	281
chr1	2422203	2622203	harbor2	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	787
chr1	2376027	2576027	harbor2	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	45641
chr1	2376027	2576027	harbor2	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	46457
chr1	2376027	2576027	harbor2	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	46963
chr1	16545132	16745132	harbor2	chr1	16643865	16644061	DNA/hAT-Charlie	1037	-	98	16643963	98831
chr1	43467195	43667195	harbor2	chr1	43471470	43471623	DNA/hAT-Charlie	564	-	76	43471546	4351
chr1	43467195	43667195	harbor2	chr1	43471696	43471874	DNA/hAT-Charlie	1203	-	89	43471785	4590
chr1	43467195	43667195	harbor2	chr1	43503586	43503845	DNA/hAT-Charlie	943	-	130	43503716	36521
chr1	43467195	43667195	harbor2	chr1	43540060	43540277	DNA/hAT-Charlie	1177	-	108	43540168	72973
chr1	43467195	43667195	harbor2	chr1	43541504	43541705	DNA/hAT-Charlie	962	-	100	43541604	74409
chr1	727526	927526	harbor2	chr1	729816	730235	DNA/hAT-Charlie	2306	-	210	730026	2500
chr1	727526	927526	harbor2	chr1	733225	733644	DNA/hAT-Charlie	2375	-	210	733435	5909
chr1	727526	927526	harbor2	chr1	736631	737050	DNA/hAT-Charlie	2322	-	210	736841	9315
chr1	727526	927526	harbor2	chr1	740047	740466	DNA/hAT-Charlie	2330	-	210	740257	12731
chr1	727526	927526	harbor2	chr1	743783	744214	DNA/hAT-Charlie	2775	-	216	743999	16473
chr1	727526	927526	harbor2	chr1	782312	782501	DNA/hAT-Charlie	870	-	94	782406	54880
chr1	727526	927526	harbor2	chr1	782641	782795	DNA/hAT-Charlie	620	-	77	782718	55192
chr1	226638246	226838246	harbor2	chr1	226682097	226682276	DNA/hAT-Charlie	611	-	90	226682187	43941
chr1	226638246	226838246	harbor2	chr1	226693488	226693712	DNA/hAT-Charlie	604	-	112	226693600	55354
chr1	226638246	226838246	harbor2	chr1	226694628	226694834	DNA/hAT-Charlie	1135	-	103	226694731	56485
chr1	2375920	2575920	harbor2	chr1	2421645	2421691	DNA/hAT-Charlie	1985	-	23	2421668	45748
chr1	2375920	2575920	harbor2	chr1	2422293	2422675	DNA/hAT-Charlie	1985	-	191	2422484	46564
chr1	2375920	2575920	harbor2	chr1	2422842	2423137	DNA/hAT-Charlie	1985	-	148	2422990	47070
chr1	110864043	111064043	harbor2	chr1	110871764	110871814	DNA/hAT-Charlie	479	-	25	110871789	7746
chr1	110864043	111064043	harbor2	chr1	110871855	110871975	DNA/hAT-Charlie	479	-	60	110871915	7872
chr1	110864043	111064043	harbor2	chr1	110888605	110888823	DNA/hAT-Charlie	748	-	109	110888714	24671
chr1	191972112	192172112	harbor2	chr1	191987015	191987177	DNA/hAT-Charlie	2182	-	81	191987096	14984
chr1	191972112	192172112	harbor2	chr1	191998730	191998844	DNA/hAT-Charlie	559	-	57	191998787	26675
chr1	191972112	192172112	harbor2	chr1	192038942	192039199	DNA/hAT-Charlie	975	-	128	192039070	66958
chr1	191972112	192172112	harbor2	chr1	192039485	192039888	DNA/hAT-Charlie	975	-	202	192039687	67575
chr1	191972112	192172112	harbor2	chr1	192039905	192040764	DNA/hAT-Charlie	1630	-	430	192040335	68223
chr1	191972112	192172112	harbor2	chr1	192041279	192041987	DNA/hAT-Charlie	933	-	354	192041633	69521
chr1	191972112	192172112	harbor2	chr1	192041987	192042397	DNA/hAT-Charlie	922	-	205	192042192	70080
chr1	191972112	192172112	harbor2	chr1	191987467	191988061	DNA/hAT-Charlie	2182	-	297	191987764	15652
chr1	61555229	61755229	harbor2	chr1	61629963	61630057	DNA/hAT-Charlie	1156	-	47	61630010	74781
chr1	61555229	61755229	harbor2	chr1	61630358	61630484	DNA/hAT-Charlie	1156	-	63	61630421	75192
chr1	61555229	61755229	harbor2	chr1	61647112	61647260	DNA/hAT-Charlie	705	-	74	61647186	91957
chr1	170517376	170717376	harbor2	chr1	170584106	170584399	DNA/hAT-Charlie	1197	-	146	170584252	66876
chr1	170517376	170717376	harbor2	chr1	170615718	170615932	DNA/hAT-Charlie	586	-	107	170615825	98449
chr1	38904921	39104921	harbor2	chr1	38935088	38935287	DNA/hAT-Charlie	974	-	100	38935188	30267
chr1	38904921	39104921	harbor2	chr1	38937402	38937582	DNA/hAT-Charlie	498	-	90	38937492	32571
chr1	38904921	39104921	harbor2	chr1	38951075	38951285	DNA/hAT-Charlie	517	-	105	38951180	46259
chr1	38904921	39104921	harbor2	chr1	38998533	38998621	DNA/hAT-Charlie	796	-	44	38998577	93656
chr1	38904921	39104921	harbor2	chr1	38998887	38999014	DNA/hAT-Charlie	796	-	64	38998951	94030
chr1	211730531	211930531	harbor2	chr1	211742399	211742740	DNA/hAT-Charlie	981	-	170	211742569	12038
chr1	211730531	211930531	harbor2	chr1	211752895	211753026	DNA/hAT-Charlie	682	-	66	211752961	22430
chr1	211730531	211930531	harbor2	chr1	211810941	211811145	DNA/hAT-Charlie	535	-	102	211811043	80512
chr1	211730531	211930531	harbor2	chr1	211813441	211813824	DNA/hAT-Charlie	1774	-	192	211813633	83102
chr1	211730531	211930531	harbor2	chr1	211813953	211814266	DNA/hAT-Charlie	861	-	156	211814109	83578
chr1	211730531	211930531	harbor2	chr1	211818270	211818578	DNA/hAT-Charlie	650	-	154	211818424	87893
chr1	244605752	244805752	harbor2	chr1	244611879	244612050	DNA/hAT-Charlie	817	-	86	244611965	6213
chr1	244605752	244805752	harbor2	chr1	244681425	244681600	DNA/hAT-Charlie	1151	-	88	244681513	75761
chr1	244605752	244805752	harbor2	chr1	244682602	244682799	DNA/hAT-Charlie	926	-	98	244682700	76948
