H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	16544783	16744783	harbor2	chr1	16605981	16606649	LINE/L1	3136	+	334	16606315	61532
chr1	16544783	16744783	harbor2	chr1	16610593	16610749	LINE/L1	1187	+	78	16610671	65888
chr1	16544783	16744783	harbor2	chr1	16611063	16611197	LINE/L1	1187	+	67	16611130	66347
chr1	16544783	16744783	harbor2	chr1	16611504	16611935	LINE/L1	1187	+	216	16611720	66937
chr1	16544783	16744783	harbor2	chr1	16615738	16615994	LINE/L1	1008	+	128	16615866	71083
chr1	16544783	16744783	harbor2	chr1	16633870	16634380	LINE/L1	1306	+	255	16634125	89342
chr1	16544783	16744783	harbor2	chr1	16634428	16634479	LINE/L1	1306	+	26	16634454	89671
chr1	16544783	16744783	harbor2	chr1	16635646	16636064	LINE/L1	1264	+	209	16635855	91072
chr1	16544783	16744783	harbor2	chr1	16636383	16636466	LINE/L1	1264	+	42	16636425	91642
chr1	16544783	16744783	harbor2	chr1	16636772	16636845	LINE/L1	1264	+	36	16636808	92025
chr1	16544783	16744783	harbor2	chr1	16639873	16640043	LINE/L1	775	+	85	16639958	95175
chr1	16544783	16744783	harbor2	chr1	16640120	16640578	LINE/L1	6364	+	229	16640349	95566
chr1	16544783	16744783	harbor2	chr1	16641200	16641930	LINE/L1	6364	+	365	16641565	96782
chr1	39476409	39676409	harbor2	chr1	39502270	39502761	LINE/L1	2872	+	246	39502516	26107
chr1	39476409	39676409	harbor2	chr1	39503054	39503157	LINE/L1	2872	+	52	39503106	26697
chr1	39476409	39676409	harbor2	chr1	39503965	39504133	LINE/L1	833	+	84	39504049	27640
chr1	39476409	39676409	harbor2	chr1	39505582	39505699	LINE/L1	1619	+	58	39505640	29231
chr1	39476409	39676409	harbor2	chr1	39506007	39506201	LINE/L1	1619	+	97	39506104	29695
chr1	39476409	39676409	harbor2	chr1	39506503	39506663	LINE/L1	1619	+	80	39506583	30174
chr1	39476409	39676409	harbor2	chr1	39512651	39513146	LINE/L1	1668	+	248	39512899	36490
chr1	39476409	39676409	harbor2	chr1	39532056	39532513	LINE/L1	2586	+	228	39532284	55875
chr1	39476409	39676409	harbor2	chr1	39532816	39532863	LINE/L1	2586	+	24	39532840	56431
chr1	39476409	39676409	harbor2	chr1	39534983	39535000	LINE/L1	2501	+	8	39534991	58582
chr1	39476409	39676409	harbor2	chr1	39535287	39535560	LINE/L1	4090	+	136	39535423	59014
chr1	39476409	39676409	harbor2	chr1	39535854	39535917	LINE/L1	4090	+	32	39535886	59477
chr1	39476409	39676409	harbor2	chr1	39536188	39536393	LINE/L1	4090	+	102	39536290	59881
chr1	39476409	39676409	harbor2	chr1	39536701	39537078	LINE/L1	4090	+	188	39536889	60480
chr1	39476409	39676409	harbor2	chr1	39541011	39541365	LINE/L1	851	+	177	39541188	64779
chr1	39476409	39676409	harbor2	chr1	39544441	39545087	LINE/L1	1823	+	323	39544764	68355
chr1	39476409	39676409	harbor2	chr1	39545401	39545467	LINE/L1	1823	+	33	39545434	69025
chr1	39476409	39676409	harbor2	chr1	39533947	39534678	LINE/L1	3206	+	366	39534313	57904
chr1	63223447	63423447	harbor2	chr1	63224110	63224381	LINE/L1	1379	+	136	63224246	799
chr1	63223447	63423447	harbor2	chr1	63224514	63224587	LINE/L1	1379	+	36	63224550	1103
chr1	63223447	63423447	harbor2	chr1	63224891	63225101	LINE/L1	1379	+	105	63224996	1549
chr1	63223447	63423447	harbor2	chr1	63225394	63225779	LINE/L1	1379	+	192	63225586	2139
chr1	63223447	63423447	harbor2	chr1	63231485	63231643	LINE/L1	986	+	79	63231564	8117
chr1	63223447	63423447	harbor2	chr1	63248769	63249883	LINE/L1	1867	+	557	63249326	25879
chr1	63223447	63423447	harbor2	chr1	63283781	63283918	LINE/L1	549	+	68	63283849	60402
chr1	63223447	63423447	harbor2	chr1	63284204	63284327	LINE/L1	549	+	62	63284266	60819
chr1	63223447	63423447	harbor2	chr1	63284637	63284713	LINE/L1	549	+	38	63284675	61228
chr1	63223447	63423447	harbor2	chr1	63285449	63288134	LINE/L1	5074	+	1342	63286791	63344
chr1	63223447	63423447	harbor2	chr1	63289099	63290203	LINE/L1	2567	+	552	63289651	66204
chr1	63223447	63423447	harbor2	chr1	63290507	63291332	LINE/L1	4823	+	412	63290919	67472
chr1	63223447	63423447	harbor2	chr1	63301715	63301940	LINE/L1	1332	+	112	63301827	78380
chr1	63223447	63423447	harbor2	chr1	63302683	63302849	LINE/L1	1104	+	83	63302766	79319
chr1	63223447	63423447	harbor2	chr1	63240556	63242477	LINE/L1	16215	+	960	63241516	18069
chr1	8230832	8430832	harbor2	chr1	8244053	8244431	LINE/L1	1460	+	189	8244242	13410
chr1	8230832	8430832	harbor2	chr1	8244647	8244869	LINE/L1	1460	+	111	8244758	13926
chr1	8230832	8430832	harbor2	chr1	8245175	8245321	LINE/L1	1460	+	73	8245248	14416
chr1	8230832	8430832	harbor2	chr1	8245992	8246069	LINE/L1	2114	+	38	8246030	15198
chr1	8230832	8430832	harbor2	chr1	8246379	8246729	LINE/L1	2114	+	175	8246554	15722
chr1	8230832	8430832	harbor2	chr1	8287910	8288047	LINE/L1	444	+	68	8287978	57146
chr1	8230832	8430832	harbor2	chr1	8288039	8288160	LINE/L1	471	+	60	8288099	57267
chr1	8230832	8430832	harbor2	chr1	8293453	8293597	LINE/L1	445	+	72	8293525	62693
chr1	8230832	8430832	harbor2	chr1	8305995	8306102	LINE/L1	863	+	54	8306049	75217
chr1	8230832	8430832	harbor2	chr1	8306413	8306436	LINE/L1	863	+	12	8306425	75593
chr1	8230832	8430832	harbor2	chr1	8306749	8306932	LINE/L1	863	+	92	8306841	76009
chr1	8230832	8430832	harbor2	chr1	8307244	8307327	LINE/L1	863	+	42	8307286	76454
chr1	8230832	8430832	harbor2	chr1	8308645	8309000	LINE/L1	993	+	178	8308823	77991
chr1	8230832	8430832	harbor2	chr1	8309870	8310100	LINE/L1	1863	+	115	8309985	79153
chr1	8230832	8430832	harbor2	chr1	8310411	8310882	LINE/L1	1863	+	236	8310647	79815
chr1	8230832	8430832	harbor2	chr1	8311863	8312101	LINE/L1	459	+	119	8311982	81150
chr1	150462182	150662182	harbor2	chr1	150524516	150524735	LINE/L1	945	+	110	150524626	62444
chr1	1678940	1878940	harbor2	chr1	1687217	1687294	LINE/L1	586	+	38	1687255	8315
chr1	1678940	1878940	harbor2	chr1	1687921	1688324	LINE/L1	586	+	202	1688123	9183
chr1	1678940	1878940	harbor2	chr1	1688613	1688686	LINE/L1	586	+	36	1688649	9709
chr1	1678940	1878940	harbor2	chr1	1709903	1710164	LINE/L1	958	+	130	1710033	31093
chr1	1678940	1878940	harbor2	chr1	1710242	1711351	LINE/L1	4327	+	554	1710796	31856
chr1	1678940	1878940	harbor2	chr1	1711602	1711846	LINE/L1	4327	+	122	1711724	32784
chr1	1678940	1878940	harbor2	chr1	1771140	1771795	LINE/L1	2021	+	328	1771468	92528
chr1	1678940	1878940	harbor2	chr1	1772579	1772757	LINE/L1	684	+	89	1772668	93728
chr1	1678940	1878940	harbor2	chr1	1773061	1773140	LINE/L1	684	+	40	1773101	94161
chr1	1678940	1878940	harbor2	chr1	1773441	1773468	LINE/L1	684	+	14	1773455	94515
chr1	51231071	51431071	harbor2	chr1	51246715	51246835	LINE/L1	486	+	60	51246775	15704
chr1	51231071	51431071	harbor2	chr1	51262237	51262541	LINE/L1	1407	+	152	51262389	31318
chr1	51231071	51431071	harbor2	chr1	51262832	51262881	LINE/L1	1407	+	24	51262856	31785
chr1	51231071	51431071	harbor2	chr1	51262887	51263414	LINE/L1	1327	+	264	51263151	32080
chr1	51231071	51431071	harbor2	chr1	51263646	51263894	LINE/L1	1133	+	124	51263770	32699
chr1	51231071	51431071	harbor2	chr1	51309746	51310026	LINE/L1	461	+	140	51309886	78815
chr1	51231071	51431071	harbor2	chr1	51318659	51319647	LINE/L1	758	+	494	51319153	88082
chr1	51231071	51431071	harbor2	chr1	51320126	51320406	LINE/L1	539	+	140	51320266	89195
chr1	51231071	51431071	harbor2	chr1	51320748	51320863	LINE/L1	539	+	58	51320806	89735
chr1	51231071	51431071	harbor2	chr1	51321174	51321196	LINE/L1	539	+	11	51321185	90114
chr1	51231071	51431071	harbor2	chr1	51328216	51328803	LINE/L1	1403	+	294	51328510	97439
chr1	16544721	16744721	harbor2	chr1	16560269	16560669	LINE/L1	1061	+	200	16560469	15748
chr1	16544721	16744721	harbor2	chr1	16561674	16562104	LINE/L1	445	+	215	16561889	17168
chr1	16544721	16744721	harbor2	chr1	16562584	16563025	LINE/L1	531	+	220	16562804	18083
chr1	16544721	16744721	harbor2	chr1	16569804	16570874	LINE/L1	7784	+	535	16570339	25618
chr1	16544721	16744721	harbor2	chr1	16571520	16572906	LINE/L1	8249	+	693	16572213	27492
chr1	16544721	16744721	harbor2	chr1	16605248	16605608	LINE/L1	1565	+	180	16605428	60707
chr1	16544721	16744721	harbor2	chr1	16605875	16605980	LINE/L1	552	+	52	16605927	61206
chr1	16544721	16744721	harbor2	chr1	16605981	16606649	LINE/L1	3136	+	334	16606315	61594
chr1	16544721	16744721	harbor2	chr1	16610593	16610749	LINE/L1	1187	+	78	16610671	65950
chr1	16544721	16744721	harbor2	chr1	16611063	16611197	LINE/L1	1187	+	67	16611130	66409
chr1	16544721	16744721	harbor2	chr1	16611504	16611935	LINE/L1	1187	+	216	16611720	66999
chr1	16544721	16744721	harbor2	chr1	16615738	16615994	LINE/L1	1008	+	128	16615866	71145
chr1	16544721	16744721	harbor2	chr1	16633870	16634380	LINE/L1	1306	+	255	16634125	89404
chr1	16544721	16744721	harbor2	chr1	16634428	16634479	LINE/L1	1306	+	26	16634454	89733
chr1	16544721	16744721	harbor2	chr1	16635646	16636064	LINE/L1	1264	+	209	16635855	91134
chr1	16544721	16744721	harbor2	chr1	16636383	16636466	LINE/L1	1264	+	42	16636425	91704
chr1	16544721	16744721	harbor2	chr1	16636772	16636845	LINE/L1	1264	+	36	16636808	92087
chr1	16544721	16744721	harbor2	chr1	16639873	16640043	LINE/L1	775	+	85	16639958	95237
chr1	16544721	16744721	harbor2	chr1	16640120	16640578	LINE/L1	6364	+	229	16640349	95628
chr1	16544721	16744721	harbor2	chr1	16641200	16641930	LINE/L1	6364	+	365	16641565	96844
chr1	196878094	197078094	harbor2	chr1	196878599	196879373	LINE/L1	2190	+	387	196878986	892
chr1	196878094	197078094	harbor2	chr1	196881671	196882771	LINE/L1	6482	+	550	196882221	4127
chr1	196878094	197078094	harbor2	chr1	196907865	196908308	LINE/L1	2715	+	222	196908087	29993
chr1	196878094	197078094	harbor2	chr1	196909720	196909854	LINE/L1	799	+	67	196909787	31693
chr1	196878094	197078094	harbor2	chr1	196917314	196917434	LINE/L1	905	+	60	196917374	39280
chr1	196878094	197078094	harbor2	chr1	196932125	196932538	LINE/L1	2419	+	206	196932331	54237
chr1	196878094	197078094	harbor2	chr1	196947807	196947995	LINE/L1	700	+	94	196947901	69807
chr1	196878094	197078094	harbor2	chr1	196964569	196965002	LINE/L1	2703	+	216	196964785	86691
chr1	196878094	197078094	harbor2	chr1	196970999	196971337	LINE/L1	1055	+	169	196971168	93074
chr1	196878094	197078094	harbor2	chr1	196971528	196971939	LINE/L1	2820	+	206	196971734	93640
chr1	196878094	197078094	harbor2	chr1	196972192	196972931	LINE/L1	2820	+	370	196972562	94468
chr1	196878094	197078094	harbor2	chr1	196973149	196973837	LINE/L1	1962	+	344	196973493	95399
chr1	16545193	16745193	harbor2	chr1	16560269	16560669	LINE/L1	1061	+	200	16560469	15276
chr1	16545193	16745193	harbor2	chr1	16561674	16562104	LINE/L1	445	+	215	16561889	16696
chr1	16545193	16745193	harbor2	chr1	16562584	16563025	LINE/L1	531	+	220	16562804	17611
chr1	16545193	16745193	harbor2	chr1	16569804	16570874	LINE/L1	7784	+	535	16570339	25146
chr1	16545193	16745193	harbor2	chr1	16571520	16572906	LINE/L1	8249	+	693	16572213	27020
chr1	16545193	16745193	harbor2	chr1	16605248	16605608	LINE/L1	1565	+	180	16605428	60235
chr1	16545193	16745193	harbor2	chr1	16605875	16605980	LINE/L1	552	+	52	16605927	60734
chr1	16545193	16745193	harbor2	chr1	16605981	16606649	LINE/L1	3136	+	334	16606315	61122
chr1	16545193	16745193	harbor2	chr1	16610593	16610749	LINE/L1	1187	+	78	16610671	65478
chr1	16545193	16745193	harbor2	chr1	16611063	16611197	LINE/L1	1187	+	67	16611130	65937
chr1	16545193	16745193	harbor2	chr1	16611504	16611935	LINE/L1	1187	+	216	16611720	66527
chr1	16545193	16745193	harbor2	chr1	16615738	16615994	LINE/L1	1008	+	128	16615866	70673
chr1	16545193	16745193	harbor2	chr1	16633870	16634380	LINE/L1	1306	+	255	16634125	88932
chr1	16545193	16745193	harbor2	chr1	16634428	16634479	LINE/L1	1306	+	26	16634454	89261
chr1	16545193	16745193	harbor2	chr1	16635646	16636064	LINE/L1	1264	+	209	16635855	90662
chr1	16545193	16745193	harbor2	chr1	16636383	16636466	LINE/L1	1264	+	42	16636425	91232
chr1	16545193	16745193	harbor2	chr1	16636772	16636845	LINE/L1	1264	+	36	16636808	91615
chr1	16545193	16745193	harbor2	chr1	16639873	16640043	LINE/L1	775	+	85	16639958	94765
chr1	16545193	16745193	harbor2	chr1	16640120	16640578	LINE/L1	6364	+	229	16640349	95156
chr1	16545193	16745193	harbor2	chr1	16641200	16641930	LINE/L1	6364	+	365	16641565	96372
chr1	16544779	16744779	harbor2	chr1	16560269	16560669	LINE/L1	1061	+	200	16560469	15690
chr1	16544779	16744779	harbor2	chr1	16561674	16562104	LINE/L1	445	+	215	16561889	17110
chr1	16544779	16744779	harbor2	chr1	16562584	16563025	LINE/L1	531	+	220	16562804	18025
chr1	16544779	16744779	harbor2	chr1	16569804	16570874	LINE/L1	7784	+	535	16570339	25560
chr1	16544779	16744779	harbor2	chr1	16571520	16572906	LINE/L1	8249	+	693	16572213	27434
chr1	16544779	16744779	harbor2	chr1	16605248	16605608	LINE/L1	1565	+	180	16605428	60649
chr1	16544779	16744779	harbor2	chr1	16605875	16605980	LINE/L1	552	+	52	16605927	61148
chr1	16544779	16744779	harbor2	chr1	16605981	16606649	LINE/L1	3136	+	334	16606315	61536
chr1	16544779	16744779	harbor2	chr1	16610593	16610749	LINE/L1	1187	+	78	16610671	65892
chr1	16544779	16744779	harbor2	chr1	16611063	16611197	LINE/L1	1187	+	67	16611130	66351
chr1	16544779	16744779	harbor2	chr1	16611504	16611935	LINE/L1	1187	+	216	16611720	66941
chr1	16544779	16744779	harbor2	chr1	16615738	16615994	LINE/L1	1008	+	128	16615866	71087
chr1	16544779	16744779	harbor2	chr1	16633870	16634380	LINE/L1	1306	+	255	16634125	89346
chr1	16544779	16744779	harbor2	chr1	16634428	16634479	LINE/L1	1306	+	26	16634454	89675
chr1	16544779	16744779	harbor2	chr1	16635646	16636064	LINE/L1	1264	+	209	16635855	91076
chr1	16544779	16744779	harbor2	chr1	16636383	16636466	LINE/L1	1264	+	42	16636425	91646
chr1	16544779	16744779	harbor2	chr1	16636772	16636845	LINE/L1	1264	+	36	16636808	92029
chr1	16544779	16744779	harbor2	chr1	16639873	16640043	LINE/L1	775	+	85	16639958	95179
chr1	16544779	16744779	harbor2	chr1	16640120	16640578	LINE/L1	6364	+	229	16640349	95570
chr1	16544779	16744779	harbor2	chr1	16641200	16641930	LINE/L1	6364	+	365	16641565	96786
chr1	44562804	44762804	harbor2	chr1	44575480	44575855	LINE/L1	2568	+	188	44575668	12864
chr1	44562804	44762804	harbor2	chr1	44657208	44657374	LINE/L1	486	+	83	44657291	94487
chr1	16597141	16797141	harbor2	chr1	16605248	16605608	LINE/L1	1565	+	180	16605428	8287
chr1	16597141	16797141	harbor2	chr1	16605875	16605980	LINE/L1	552	+	52	16605927	8786
chr1	16597141	16797141	harbor2	chr1	16605981	16606649	LINE/L1	3136	+	334	16606315	9174
chr1	16597141	16797141	harbor2	chr1	16610593	16610749	LINE/L1	1187	+	78	16610671	13530
chr1	16597141	16797141	harbor2	chr1	16611063	16611197	LINE/L1	1187	+	67	16611130	13989
chr1	16597141	16797141	harbor2	chr1	16611504	16611935	LINE/L1	1187	+	216	16611720	14579
chr1	16597141	16797141	harbor2	chr1	16615738	16615994	LINE/L1	1008	+	128	16615866	18725
chr1	16597141	16797141	harbor2	chr1	16633870	16634380	LINE/L1	1306	+	255	16634125	36984
chr1	16597141	16797141	harbor2	chr1	16634428	16634479	LINE/L1	1306	+	26	16634454	37313
chr1	16597141	16797141	harbor2	chr1	16635646	16636064	LINE/L1	1264	+	209	16635855	38714
chr1	16597141	16797141	harbor2	chr1	16636383	16636466	LINE/L1	1264	+	42	16636425	39284
chr1	16597141	16797141	harbor2	chr1	16636772	16636845	LINE/L1	1264	+	36	16636808	39667
chr1	16597141	16797141	harbor2	chr1	16639873	16640043	LINE/L1	775	+	85	16639958	42817
chr1	16597141	16797141	harbor2	chr1	16640120	16640578	LINE/L1	6364	+	229	16640349	43208
chr1	16597141	16797141	harbor2	chr1	16641200	16641930	LINE/L1	6364	+	365	16641565	44424
chr1	16597141	16797141	harbor2	chr1	16671944	16672450	LINE/L1	538	+	253	16672197	75056
chr1	16597141	16797141	harbor2	chr1	16674293	16674431	LINE/L1	452	+	69	16674362	77221
chr1	16597141	16797141	harbor2	chr1	16674743	16674767	LINE/L1	452	+	12	16674755	77614
chr1	16597141	16797141	harbor2	chr1	16675750	16676420	LINE/L1	4914	+	335	16676085	78944
chr1	2150598	2350598	harbor2	chr1	2244800	2245026	LINE/L1	956	+	113	2244913	94315
chr1	89907751	90107751	harbor2	chr1	89923474	89924985	LINE/L1	5647	+	756	89924230	16479
chr1	89907751	90107751	harbor2	chr1	89925507	89925598	LINE/L1	5505	+	46	89925553	17802
chr1	89907751	90107751	harbor2	chr1	89957811	89957990	LINE/L1	920	+	90	89957901	50150
chr1	89907751	90107751	harbor2	chr1	89958314	89958562	LINE/L1	3114	+	124	89958438	50687
chr1	89907751	90107751	harbor2	chr1	89958851	89959235	LINE/L1	3114	+	192	89959043	51292
chr1	89907751	90107751	harbor2	chr1	89960074	89960262	LINE/L1	811	+	94	89960168	52417
chr1	89907751	90107751	harbor2	chr1	89960257	89960377	LINE/L1	607	+	60	89960317	52566
chr1	89907751	90107751	harbor2	chr1	89960768	89961871	LINE/L1	7886	+	552	89961320	53569
chr1	193014143	193214143	harbor2	chr1	193024920	193025775	LINE/L1	2604	+	428	193025348	11205
chr1	193014143	193214143	harbor2	chr1	193025777	193027340	LINE/L1	3996	+	782	193026559	12416
chr1	193014143	193214143	harbor2	chr1	193032259	193033517	LINE/L1	6914	+	629	193032888	18745
chr1	193014143	193214143	harbor2	chr1	193034293	193035262	LINE/L1	2236	+	484	193034777	20634
chr1	193014143	193214143	harbor2	chr1	193038472	193038715	LINE/L1	9397	+	122	193038594	24451
chr1	193014143	193214143	harbor2	chr1	193039000	193039118	LINE/L1	9397	+	59	193039059	24916
chr1	193014143	193214143	harbor2	chr1	193039419	193041281	LINE/L1	9397	+	931	193040350	26207
chr1	193014143	193214143	harbor2	chr1	193041289	193041840	LINE/L1	1577	+	276	193041565	27422
chr1	193014143	193214143	harbor2	chr1	193042126	193042280	LINE/L1	1577	+	77	193042203	28060
chr1	193014143	193214143	harbor2	chr1	193078004	193079081	LINE/L1	6167	+	538	193078542	64399
chr1	193014143	193214143	harbor2	chr1	193079387	193079844	LINE/L1	6167	+	228	193079615	65472
chr1	193014143	193214143	harbor2	chr1	193080149	193080500	LINE/L1	6167	+	176	193080325	66182
chr1	193014143	193214143	harbor2	chr1	193080612	193081043	LINE/L1	2381	+	216	193080828	66685
chr1	193014143	193214143	harbor2	chr1	193107254	193107471	LINE/L1	1456	+	108	193107362	93219
chr1	193014143	193214143	harbor2	chr1	193107776	193107874	LINE/L1	1456	+	49	193107825	93682
chr1	193014143	193214143	harbor2	chr1	193108237	193108273	LINE/L1	1456	+	18	193108255	94112
chr1	193014143	193214143	harbor2	chr1	193035263	193038174	LINE/L1	9397	+	1456	193036719	22576
chr1	16808665	17008665	harbor2	chr1	16849203	16849560	LINE/L1	1191	+	178	16849381	40716
chr1	16808665	17008665	harbor2	chr1	16883492	16883719	LINE/L1	2269	+	114	16883606	74941
chr1	16808665	17008665	harbor2	chr1	16884000	16884293	LINE/L1	2269	+	146	16884146	75481
chr1	16808665	17008665	harbor2	chr1	16887903	16888414	LINE/L1	983	+	256	16888159	79494
chr1	16544785	16744785	harbor2	chr1	16560269	16560669	LINE/L1	1061	+	200	16560469	15684
chr1	16544785	16744785	harbor2	chr1	16561674	16562104	LINE/L1	445	+	215	16561889	17104
chr1	16544785	16744785	harbor2	chr1	16562584	16563025	LINE/L1	531	+	220	16562804	18019
chr1	16544785	16744785	harbor2	chr1	16569804	16570874	LINE/L1	7784	+	535	16570339	25554
chr1	16544785	16744785	harbor2	chr1	16571520	16572906	LINE/L1	8249	+	693	16572213	27428
chr1	16544785	16744785	harbor2	chr1	16605248	16605608	LINE/L1	1565	+	180	16605428	60643
chr1	16544785	16744785	harbor2	chr1	16605875	16605980	LINE/L1	552	+	52	16605927	61142
chr1	16544785	16744785	harbor2	chr1	16605981	16606649	LINE/L1	3136	+	334	16606315	61530
chr1	16544785	16744785	harbor2	chr1	16610593	16610749	LINE/L1	1187	+	78	16610671	65886
chr1	16544785	16744785	harbor2	chr1	16611063	16611197	LINE/L1	1187	+	67	16611130	66345
chr1	16544785	16744785	harbor2	chr1	16611504	16611935	LINE/L1	1187	+	216	16611720	66935
chr1	16544785	16744785	harbor2	chr1	16615738	16615994	LINE/L1	1008	+	128	16615866	71081
chr1	16544785	16744785	harbor2	chr1	16633870	16634380	LINE/L1	1306	+	255	16634125	89340
chr1	16544785	16744785	harbor2	chr1	16634428	16634479	LINE/L1	1306	+	26	16634454	89669
chr1	16544785	16744785	harbor2	chr1	16635646	16636064	LINE/L1	1264	+	209	16635855	91070
chr1	16544785	16744785	harbor2	chr1	16636383	16636466	LINE/L1	1264	+	42	16636425	91640
chr1	16544785	16744785	harbor2	chr1	16636772	16636845	LINE/L1	1264	+	36	16636808	92023
chr1	16544785	16744785	harbor2	chr1	16639873	16640043	LINE/L1	775	+	85	16639958	95173
chr1	16544785	16744785	harbor2	chr1	16640120	16640578	LINE/L1	6364	+	229	16640349	95564
chr1	16544785	16744785	harbor2	chr1	16641200	16641930	LINE/L1	6364	+	365	16641565	96780
chr1	230009530	230209530	harbor2	chr1	230019110	230019214	LINE/L1	590	+	52	230019162	9632
chr1	230009530	230209530	harbor2	chr1	230033336	230033438	LINE/L1	676	+	51	230033387	23857
chr1	230009530	230209530	harbor2	chr1	230033742	230034070	LINE/L1	676	+	164	230033906	24376
chr1	16603811	16803811	harbor2	chr1	16605248	16605608	LINE/L1	1565	+	180	16605428	1617
chr1	16603811	16803811	harbor2	chr1	16605875	16605980	LINE/L1	552	+	52	16605927	2116
chr1	16603811	16803811	harbor2	chr1	16605981	16606649	LINE/L1	3136	+	334	16606315	2504
chr1	16603811	16803811	harbor2	chr1	16610593	16610749	LINE/L1	1187	+	78	16610671	6860
chr1	16603811	16803811	harbor2	chr1	16611063	16611197	LINE/L1	1187	+	67	16611130	7319
chr1	16603811	16803811	harbor2	chr1	16611504	16611935	LINE/L1	1187	+	216	16611720	7909
chr1	16603811	16803811	harbor2	chr1	16615738	16615994	LINE/L1	1008	+	128	16615866	12055
chr1	16603811	16803811	harbor2	chr1	16633870	16634380	LINE/L1	1306	+	255	16634125	30314
chr1	16603811	16803811	harbor2	chr1	16634428	16634479	LINE/L1	1306	+	26	16634454	30643
chr1	16603811	16803811	harbor2	chr1	16635646	16636064	LINE/L1	1264	+	209	16635855	32044
chr1	16603811	16803811	harbor2	chr1	16636383	16636466	LINE/L1	1264	+	42	16636425	32614
chr1	16603811	16803811	harbor2	chr1	16636772	16636845	LINE/L1	1264	+	36	16636808	32997
chr1	16603811	16803811	harbor2	chr1	16639873	16640043	LINE/L1	775	+	85	16639958	36147
chr1	16603811	16803811	harbor2	chr1	16640120	16640578	LINE/L1	6364	+	229	16640349	36538
chr1	16603811	16803811	harbor2	chr1	16641200	16641930	LINE/L1	6364	+	365	16641565	37754
chr1	16603811	16803811	harbor2	chr1	16671944	16672450	LINE/L1	538	+	253	16672197	68386
chr1	16603811	16803811	harbor2	chr1	16674293	16674431	LINE/L1	452	+	69	16674362	70551
chr1	16603811	16803811	harbor2	chr1	16674743	16674767	LINE/L1	452	+	12	16674755	70944
chr1	16603811	16803811	harbor2	chr1	16675750	16676420	LINE/L1	4914	+	335	16676085	72274
chr1	16545192	16745192	harbor2	chr1	16560269	16560669	LINE/L1	1061	+	200	16560469	15277
chr1	16545192	16745192	harbor2	chr1	16561674	16562104	LINE/L1	445	+	215	16561889	16697
chr1	16545192	16745192	harbor2	chr1	16562584	16563025	LINE/L1	531	+	220	16562804	17612
chr1	16545192	16745192	harbor2	chr1	16569804	16570874	LINE/L1	7784	+	535	16570339	25147
chr1	16545192	16745192	harbor2	chr1	16571520	16572906	LINE/L1	8249	+	693	16572213	27021
chr1	16545192	16745192	harbor2	chr1	16605248	16605608	LINE/L1	1565	+	180	16605428	60236
chr1	16545192	16745192	harbor2	chr1	16605875	16605980	LINE/L1	552	+	52	16605927	60735
chr1	16545192	16745192	harbor2	chr1	16605981	16606649	LINE/L1	3136	+	334	16606315	61123
chr1	16545192	16745192	harbor2	chr1	16610593	16610749	LINE/L1	1187	+	78	16610671	65479
chr1	16545192	16745192	harbor2	chr1	16611063	16611197	LINE/L1	1187	+	67	16611130	65938
