H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	230542426	230742426	harbor2	chr1	230553282	230555195	LTR/ERV1	5227	-	956	230554238	11812
chr1	230542426	230742426	harbor2	chr1	230555767	230556301	LTR/ERV1	1164	-	267	230556034	13608
chr1	230542426	230742426	harbor2	chr1	230556359	230556788	LTR/ERV1	2338	-	214	230556573	14147
chr1	230542426	230742426	harbor2	chr1	230566813	230567435	LTR/ERV1	4946	-	311	230567124	24698
chr1	230542426	230742426	harbor2	chr1	230572574	230572838	LTR/ERV1	1419	-	132	230572706	30280
chr1	230542426	230742426	harbor2	chr1	230572921	230573216	LTR/ERV1	1753	-	148	230573069	30643
chr1	230542426	230742426	harbor2	chr1	230600416	230601215	LTR/ERV1	5742	-	400	230600816	58390
chr1	230542426	230742426	harbor2	chr1	230609095	230609193	LTR/ERV1	587	-	49	230609144	66718
chr1	230542426	230742426	harbor2	chr1	230619905	230620730	LTR/ERV1	2957	-	412	230620317	77891
chr1	230542426	230742426	harbor2	chr1	230638232	230638646	LTR/ERV1	1384	-	207	230638439	96013
chr1	230542426	230742426	harbor2	chr1	230620789	230621231	LTR/ERV1	1913	-	221	230621010	78584
chr1	230542426	230742426	harbor2	chr1	230555496	230555758	LTR/ERV1	2294	-	131	230555627	13201
chr1	223987701	224187701	harbor2	chr1	224011568	224011683	LTR/ERV1	574	-	58	224011626	23925
chr1	223987701	224187701	harbor2	chr1	224058085	224058434	LTR/ERV1	2329	-	174	224058259	70558
chr1	66204207	66404207	harbor2	chr1	66235766	66236046	LTR/ERV1	814	-	140	66235906	31699
chr1	211034242	211234242	harbor2	chr1	211035968	211036465	LTR/ERV1	3294	-	248	211036216	1974
chr1	6685415	6885415	harbor2	chr1	6710137	6710292	LTR/ERV1	2239	-	78	6710215	24800
chr1	6685415	6885415	harbor2	chr1	6710603	6710889	LTR/ERV1	2239	-	143	6710746	25331
chr1	17289259	17489259	harbor2	chr1	17312023	17312177	LTR/ERV1	2297	-	77	17312100	22841
chr1	17289259	17489259	harbor2	chr1	17312479	17312909	LTR/ERV1	2297	-	215	17312694	23435
chr1	17289259	17489259	harbor2	chr1	17313563	17313654	LTR/ERV1	2297	-	46	17313609	24350
chr1	17289259	17489259	harbor2	chr1	17319576	17319978	LTR/ERV1	2331	-	201	17319777	30518
chr1	17289259	17489259	harbor2	chr1	17320280	17320908	LTR/ERV1	4776	-	314	17320594	31335
chr1	17289259	17489259	harbor2	chr1	17321737	17322206	LTR/ERV1	1816	-	234	17321971	32712
chr1	17289259	17489259	harbor2	chr1	17322508	17322741	LTR/ERV1	1816	-	116	17322624	33365
chr1	17289259	17489259	harbor2	chr1	17368056	17368236	LTR/ERV1	1699	-	90	17368146	78887
chr1	17289259	17489259	harbor2	chr1	17368549	17368759	LTR/ERV1	1699	-	105	17368654	79395
chr1	17289259	17489259	harbor2	chr1	17368900	17369110	LTR/ERV1	1323	-	105	17369005	79746
chr1	16759801	16959801	harbor2	chr1	16798863	16799163	LTR/ERV1	1768	-	150	16799013	39212
chr1	21743220	21943220	harbor2	chr1	21785464	21785750	LTR/ERV1	2463	-	143	21785607	42387
chr1	21743220	21943220	harbor2	chr1	21786035	21786132	LTR/ERV1	2463	-	48	21786083	42863
chr1	21743220	21943220	harbor2	chr1	21787213	21787258	LTR/ERV1	4430	-	22	21787235	44015
chr1	21743220	21943220	harbor2	chr1	21787562	21787800	LTR/ERV1	4430	-	119	21787681	44461
chr1	21743220	21943220	harbor2	chr1	21788106	21788334	LTR/ERV1	4430	-	114	21788220	45000
chr1	21743220	21943220	harbor2	chr1	21788615	21788693	LTR/ERV1	4430	-	39	21788654	45434
chr1	21743220	21943220	harbor2	chr1	21791392	21791926	LTR/ERV1	3255	-	267	21791659	48439
chr1	21743220	21943220	harbor2	chr1	21792183	21792255	LTR/ERV1	3255	-	36	21792219	48999
chr1	21743220	21943220	harbor2	chr1	21794989	21795452	LTR/ERV1	3996	-	232	21795221	52001
chr1	21743220	21943220	harbor2	chr1	21795755	21796004	LTR/ERV1	3996	-	124	21795879	52659
chr1	2420657	2620657	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	3033
chr1	205330776	205530776	harbor2	chr1	205372186	205372718	LTR/ERV1	3941	-	266	205372452	41676
chr1	2379773	2579773	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	43917
chr1	5033151	5233151	harbor2	chr1	5063784	5064204	LTR/ERV1	2362	-	210	5063994	30843
chr1	5033151	5233151	harbor2	chr1	5064206	5064346	LTR/ERV1	659	-	70	5064276	31125
chr1	5033151	5233151	harbor2	chr1	5064391	5064565	LTR/ERV1	491	-	87	5064478	31327
chr1	5033151	5233151	harbor2	chr1	5066046	5066408	LTR/ERV1	2483	-	181	5066227	33076
chr1	5033151	5233151	harbor2	chr1	5066764	5066962	LTR/ERV1	2483	-	99	5066863	33712
chr1	5033151	5233151	harbor2	chr1	5068815	5069341	LTR/ERV1	2586	-	263	5069078	35927
chr1	5033151	5233151	harbor2	chr1	5108278	5108649	LTR/ERV1	1403	-	186	5108464	75313
chr1	5033151	5233151	harbor2	chr1	5112615	5113174	LTR/ERV1	3134	-	280	5112895	79744
chr1	5033151	5233151	harbor2	chr1	5119097	5119481	LTR/ERV1	954	-	192	5119289	86138
chr1	39855815	40055815	harbor2	chr1	39919495	39919565	LTR/ERV1	495	-	35	39919530	63715
chr1	39855815	40055815	harbor2	chr1	39922811	39922878	LTR/ERV1	507	-	34	39922845	67030
chr1	39855815	40055815	harbor2	chr1	39941718	39942244	LTR/ERV1	2714	-	263	39941981	86166
chr1	205814048	206014048	harbor2	chr1	205866332	205866662	LTR/ERV1	2335	-	165	205866497	52449
chr1	205814048	206014048	harbor2	chr1	205866665	205866949	LTR/ERV1	2351	-	142	205866807	52759
chr1	205814048	206014048	harbor2	chr1	205866975	205867808	LTR/ERV1	6560	-	416	205867391	53343
chr1	205814048	206014048	harbor2	chr1	205867930	205870200	LTR/ERV1	10639	-	1135	205869065	55017
chr1	205814048	206014048	harbor2	chr1	205870184	205871494	LTR/ERV1	9678	-	655	205870839	56791
chr1	205814048	206014048	harbor2	chr1	205875094	205875807	LTR/ERV1	5513	-	356	205875450	61402
chr1	205814048	206014048	harbor2	chr1	205884573	205884996	LTR/ERV1	3431	-	212	205884785	70737
chr1	205814048	206014048	harbor2	chr1	205884997	205885548	LTR/ERV1	3185	-	276	205885273	71225
chr1	205814048	206014048	harbor2	chr1	205885542	205887643	LTR/ERV1	6558	-	1050	205886592	72544
chr1	205814048	206014048	harbor2	chr1	205887623	205889798	LTR/ERV1	12297	-	1088	205888711	74663
chr1	205814048	206014048	harbor2	chr1	205889853	205890317	LTR/ERV1	2378	-	232	205890085	76037
chr1	205814048	206014048	harbor2	chr1	205890320	205890424	LTR/ERV1	771	-	52	205890372	76324
chr1	232882890	233082890	harbor2	chr1	232896069	232896476	LTR/ERV1	1311	-	204	232896273	13383
chr1	232882890	233082890	harbor2	chr1	232901937	232902653	LTR/ERV1	4307	-	358	232902295	19405
chr1	232882890	233082890	harbor2	chr1	232902783	232903643	LTR/ERV1	5687	-	430	232903213	20323
chr1	232882890	233082890	harbor2	chr1	232914089	232914679	LTR/ERV1	4756	-	295	232914384	31494
chr1	236847274	237047274	harbor2	chr1	236932317	236932745	LTR/ERV1	3459	-	214	236932531	85257
chr1	236847274	237047274	harbor2	chr1	236932746	236933336	LTR/ERV1	2647	-	295	236933041	85767
chr1	236847274	237047274	harbor2	chr1	236933338	236933956	LTR/ERV1	3946	-	309	236933647	86373
chr1	236847274	237047274	harbor2	chr1	236933959	236934452	LTR/ERV1	3503	-	246	236934205	86931
chr1	236847274	237047274	harbor2	chr1	236934452	236934598	LTR/ERV1	861	-	73	236934525	87251
chr1	236847274	237047274	harbor2	chr1	236934593	236937491	LTR/ERV1	15886	-	1449	236936042	88768
chr1	236847274	237047274	harbor2	chr1	236937494	236937922	LTR/ERV1	3400	-	214	236937708	90434
chr1	119547913	119747913	harbor2	chr1	119568489	119569365	LTR/ERV1	4694	-	438	119568927	21014
chr1	119547913	119747913	harbor2	chr1	119605818	119606677	LTR/ERV1	4735	-	430	119606248	58335
chr1	87228628	87428628	harbor2	chr1	87241984	87242141	LTR/ERV1	1109	-	78	87242062	13434
chr1	87228628	87428628	harbor2	chr1	87242441	87242578	LTR/ERV1	1109	-	68	87242509	13881
chr1	11498857	11698857	harbor2	chr1	11553390	11553865	LTR/ERV1	2973	-	238	11553628	54771
chr1	154985528	155185528	harbor2	chr1	155036397	155036680	LTR/ERV1	491	-	142	155036539	51011
chr1	196346882	196546882	harbor2	chr1	196353101	196353347	LTR/ERV1	456	-	123	196353224	6342
chr1	176328745	176528745	harbor2	chr1	176348539	176349836	LTR/ERV1	8947	-	648	176349187	20442
chr1	2422096	2622096	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	1594
chr1	244608951	244808951	harbor2	chr1	244681859	244682404	LTR/ERV1	3959	-	272	244682131	73180
chr1	244608951	244808951	harbor2	chr1	244682858	244683294	LTR/ERV1	2574	-	218	244683076	74125
chr1	6686164	6886164	harbor2	chr1	6710137	6710292	LTR/ERV1	2239	-	78	6710215	24051
chr1	6686164	6886164	harbor2	chr1	6710603	6710889	LTR/ERV1	2239	-	143	6710746	24582
chr1	16650676	16850676	harbor2	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	8731
chr1	16650676	16850676	harbor2	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	10417
chr1	16650676	16850676	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	11336
chr1	16650676	16850676	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	18428
chr1	16650676	16850676	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	20249
chr1	16650676	16850676	harbor2	chr1	16732084	16732998	LTR/ERV1	4760	-	457	16732541	81865
chr1	16650676	16850676	harbor2	chr1	16738933	16739478	LTR/ERV1	3455	-	272	16739205	88529
chr1	3432754	3632754	harbor2	chr1	3442544	3442893	LTR/ERV1	1086	-	174	3442718	9964
chr1	39855881	40055881	harbor2	chr1	39919495	39919565	LTR/ERV1	495	-	35	39919530	63649
chr1	39855881	40055881	harbor2	chr1	39922811	39922878	LTR/ERV1	507	-	34	39922845	66964
chr1	39855881	40055881	harbor2	chr1	39941718	39942244	LTR/ERV1	2714	-	263	39941981	86100
chr1	2420658	2620658	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	3032
chr1	16625221	16825221	harbor2	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	34186
chr1	16625221	16825221	harbor2	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	35872
chr1	16625221	16825221	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	36791
chr1	16625221	16825221	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	43883
chr1	16625221	16825221	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	45704
chr1	18175437	18375437	harbor2	chr1	18260332	18260840	LTR/ERV1	2647	-	254	18260586	85149
chr1	67493952	67693952	harbor2	chr1	67528668	67528741	LTR/ERV1	519	-	36	67528704	34752
chr1	205330799	205530799	harbor2	chr1	205372186	205372718	LTR/ERV1	3941	-	266	205372452	41653
chr1	16626867	16826867	harbor2	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	32540
chr1	16626867	16826867	harbor2	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	34226
chr1	16626867	16826867	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	35145
chr1	16626867	16826867	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	42237
chr1	16626867	16826867	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	44058
chr1	11740909	11940909	harbor2	chr1	11744658	11744860	LTR/ERV1	4470	-	101	11744759	3850
chr1	11740909	11940909	harbor2	chr1	11745153	11745541	LTR/ERV1	4470	-	194	11745347	4438
chr1	154985521	155185521	harbor2	chr1	155036397	155036680	LTR/ERV1	491	-	142	155036539	51018
chr1	2422203	2622203	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	1487
chr1	2376027	2576027	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	47663
chr1	43467195	43667195	harbor2	chr1	43467898	43469532	LTR/ERV1	7683	-	817	43468715	1520
chr1	31479906	31679906	harbor2	chr1	31482871	31483342	LTR/ERV1	3954	-	236	31483107	3201
chr1	31479906	31679906	harbor2	chr1	31511908	31512198	LTR/ERV1	1133	-	145	31512053	32147
chr1	31479906	31679906	harbor2	chr1	31513600	31514348	LTR/ERV1	5063	-	374	31513974	34068
chr1	31479906	31679906	harbor2	chr1	31517426	31517843	LTR/ERV1	3269	-	208	31517634	37728
chr1	31479906	31679906	harbor2	chr1	31529734	31532944	LTR/ERV1	6591	-	1605	31531339	51433
chr1	31479906	31679906	harbor2	chr1	31533180	31534188	LTR/ERV1	1948	-	504	31533684	53778
chr1	31479906	31679906	harbor2	chr1	31534215	31534446	LTR/ERV1	1948	-	116	31534331	54425
chr1	31479906	31679906	harbor2	chr1	31534761	31535311	LTR/ERV1	1948	-	275	31535036	55130
chr1	31479906	31679906	harbor2	chr1	31535612	31535885	LTR/ERV1	1948	-	136	31535748	55842
chr1	31479906	31679906	harbor2	chr1	31562567	31563245	LTR/ERV1	4449	-	339	31562906	83000
chr1	727526	927526	harbor2	chr1	788635	788750	LTR/ERV1	633	-	58	788693	61167
chr1	2375920	2575920	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	47770
chr1	61555229	61755229	harbor2	chr1	61572114	61572727	LTR/ERV1	653	-	306	61572420	17191
chr1	156560141	156760141	harbor2	chr1	156589098	156589331	LTR/ERV1	1907	-	116	156589214	29073
chr1	156560141	156760141	harbor2	chr1	156589636	156589836	LTR/ERV1	1907	-	100	156589736	29595
chr1	156560141	156760141	harbor2	chr1	156612946	156613068	LTR/ERV1	558	-	61	156613007	52866
chr1	156560141	156760141	harbor2	chr1	156613367	156613465	LTR/ERV1	558	-	49	156613416	53275
chr1	16838763	17038763	harbor2	chr1	16866826	16867736	LTR/ERV1	4728	-	455	16867281	28518
chr1	16838763	17038763	harbor2	chr1	16884296	16884318	LTR/ERV1	6861	-	11	16884307	45544
chr1	16838763	17038763	harbor2	chr1	16884622	16885969	LTR/ERV1	6861	-	674	16885296	46533
chr1	16838763	17038763	harbor2	chr1	16885972	16886562	LTR/ERV1	3199	-	295	16886267	47504
chr1	16838763	17038763	harbor2	chr1	16890612	16890962	LTR/ERV1	2459	-	175	16890787	52024
chr1	16838763	17038763	harbor2	chr1	16890963	16891441	LTR/ERV1	4018	-	239	16891202	52439
chr1	16838763	17038763	harbor2	chr1	16891914	16892067	LTR/ERV1	2459	-	76	16891990	53227
chr1	16838763	17038763	harbor2	chr1	16892083	16892231	LTR/ERV1	901	-	74	16892157	53394
chr1	16838763	17038763	harbor2	chr1	16894413	16894962	LTR/ERV1	3696	-	274	16894687	55924
chr1	16838763	17038763	harbor2	chr1	16919490	16919645	LTR/ERV1	1000	-	78	16919568	80805
chr1	16838763	17038763	harbor2	chr1	16891754	16891913	LTR/ERV1	4018	-	80	16891834	53071
chr1	38904921	39104921	harbor2	chr1	38908569	38909333	LTR/ERV1	5184	-	382	38908951	4030
chr1	38904921	39104921	harbor2	chr1	38945383	38945679	LTR/ERV1	961	-	148	38945531	40610
chr1	38904921	39104921	harbor2	chr1	38977684	38978309	LTR/ERV1	4352	-	312	38977996	73075
chr1	38904921	39104921	harbor2	chr1	38978310	38978903	LTR/ERV1	10136	-	296	38978606	73685
chr1	38904921	39104921	harbor2	chr1	38979211	38979895	LTR/ERV1	10136	-	342	38979553	74632
chr1	211730531	211930531	harbor2	chr1	211769445	211769990	LTR/ERV1	4227	-	272	211769717	39186
chr1	244605752	244805752	harbor2	chr1	244681859	244682404	LTR/ERV1	3959	-	272	244682131	76379
chr1	244605752	244805752	harbor2	chr1	244682858	244683294	LTR/ERV1	2574	-	218	244683076	77324
chr1	2422129	2622129	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	1561
chr1	16598500	16798500	harbor2	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	60907
chr1	16598500	16798500	harbor2	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	62593
chr1	16598500	16798500	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	63512
chr1	16598500	16798500	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	70604
chr1	16598500	16798500	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	72425
chr1	227441438	227641438	harbor2	chr1	227449360	227449533	LTR/ERV1	4486	-	86	227449446	8008
chr1	227441438	227641438	harbor2	chr1	227449828	227450396	LTR/ERV1	4486	-	284	227450112	8674
chr1	227441438	227641438	harbor2	chr1	227495272	227496668	LTR/ERV1	7841	-	698	227495970	54532
chr1	227441438	227641438	harbor2	chr1	227496775	227496874	LTR/ERV1	7841	-	50	227496825	55387
chr1	227441438	227641438	harbor2	chr1	227497528	227499185	LTR/ERV1	7841	-	828	227498356	56918
chr1	16655181	16855181	harbor2	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	4226
chr1	16655181	16855181	harbor2	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	5912
chr1	16655181	16855181	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	6831
chr1	16655181	16855181	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	13923
chr1	16655181	16855181	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	15744
chr1	16655181	16855181	harbor2	chr1	16732084	16732998	LTR/ERV1	4760	-	457	16732541	77360
chr1	16655181	16855181	harbor2	chr1	16738933	16739478	LTR/ERV1	3455	-	272	16739205	84024
chr1	155092951	155292951	harbor2	chr1	155142279	155142589	LTR/ERV1	822	-	155	155142434	49483
chr1	2422053	2622053	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	1637
chr1	204830869	205030869	harbor2	chr1	204844673	204845237	LTR/ERV1	4192	-	282	204844955	14086
chr1	204830869	205030869	harbor2	chr1	204876821	204876991	LTR/ERV1	2236	-	85	204876906	46037
chr1	204830869	205030869	harbor2	chr1	204877108	204877675	LTR/ERV1	2236	-	284	204877392	46523
chr1	204830869	205030869	harbor2	chr1	204888284	204888614	LTR/ERV1	1580	-	165	204888449	57580
chr1	21392241	21592241	harbor2	chr1	21457801	21458465	LTR/ERV1	5052	-	332	21458133	65892
chr1	211034229	211234229	harbor2	chr1	211035968	211036465	LTR/ERV1	3294	-	248	211036216	1987
chr1	59715217	59915217	harbor2	chr1	59753745	59754412	LTR/ERV1	1523	-	334	59754079	38862
chr1	59715217	59915217	harbor2	chr1	59754718	59755102	LTR/ERV1	1523	-	192	59754910	39693
chr1	59715217	59915217	harbor2	chr1	59755114	59755270	LTR/ERV1	498	-	78	59755192	39975
chr1	244735652	244935652	harbor2	chr1	244736074	244736665	LTR/ERV1	3991	-	296	244736370	718
chr1	244735652	244935652	harbor2	chr1	244736972	244737108	LTR/ERV1	3991	-	68	244737040	1388
chr1	244735652	244935652	harbor2	chr1	244748357	244748681	LTR/ERV1	940	-	162	244748519	12867
chr1	244735652	244935652	harbor2	chr1	244814275	244814732	LTR/ERV1	2820	-	228	244814503	78851
chr1	244763056	244963056	harbor2	chr1	244814275	244814732	LTR/ERV1	2820	-	228	244814503	51447
chr1	2422397	2622397	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	1293
chr1	227442483	227642483	harbor2	chr1	227449360	227449533	LTR/ERV1	4486	-	86	227449446	6963
chr1	227442483	227642483	harbor2	chr1	227449828	227450396	LTR/ERV1	4486	-	284	227450112	7629
chr1	227442483	227642483	harbor2	chr1	227495272	227496668	LTR/ERV1	7841	-	698	227495970	53487
chr1	227442483	227642483	harbor2	chr1	227496775	227496874	LTR/ERV1	7841	-	50	227496825	54342
chr1	227442483	227642483	harbor2	chr1	227497528	227499185	LTR/ERV1	7841	-	828	227498356	55873
chr1	25574287	25774287	harbor2	chr1	25578205	25578506	LTR/ERV1	2887	-	150	25578355	4068
chr1	25574287	25774287	harbor2	chr1	25578816	25578991	LTR/ERV1	2887	-	88	25578904	4617
chr1	25574287	25774287	harbor2	chr1	25584096	25584889	LTR/ERV1	1419	-	396	25584492	10205
chr1	116272865	116472865	harbor2	chr1	116277532	116277990	LTR/ERV1	2916	-	229	116277761	4896
chr1	116272865	116472865	harbor2	chr1	116297201	116298543	LTR/ERV1	7558	-	671	116297872	25007
chr1	244631205	244831205	harbor2	chr1	244681859	244682404	LTR/ERV1	3959	-	272	244682131	50926
chr1	244631205	244831205	harbor2	chr1	244682858	244683294	LTR/ERV1	2574	-	218	244683076	51871
chr1	244605764	244805764	harbor2	chr1	244681859	244682404	LTR/ERV1	3959	-	272	244682131	76367
chr1	244605764	244805764	harbor2	chr1	244682858	244683294	LTR/ERV1	2574	-	218	244683076	77312
chr1	6685436	6885436	harbor2	chr1	6710137	6710292	LTR/ERV1	2239	-	78	6710215	24779
chr1	6685436	6885436	harbor2	chr1	6710603	6710889	LTR/ERV1	2239	-	143	6710746	25310
chr1	148210264	148410264	harbor2	chr1	148253379	148254059	LTR/ERV1	3475	-	340	148253719	43455
chr1	148210264	148410264	harbor2	chr1	148266459	148266908	LTR/ERV1	2459	-	224	148266683	56419
chr1	148210264	148410264	harbor2	chr1	148266909	148266999	LTR/ERV1	601	-	45	148266954	56690
chr1	148210264	148410264	harbor2	chr1	148266999	148268678	LTR/ERV1	8938	-	840	148267839	57575
chr1	148210264	148410264	harbor2	chr1	148268818	148269508	LTR/ERV1	6470	-	345	148269163	58899
chr1	148210264	148410264	harbor2	chr1	148269817	148270227	LTR/ERV1	6470	-	205	148270022	59758
chr1	16603124	16803124	harbor2	chr1	16659139	16659674	LTR/ERV1	1540	-	268	16659407	56283
chr1	16603124	16803124	harbor2	chr1	16661013	16661173	LTR/ERV1	471	-	80	16661093	57969
chr1	16603124	16803124	harbor2	chr1	16661754	16662271	LTR/ERV1	2239	-	258	16662012	58888
chr1	16603124	16803124	harbor2	chr1	16668820	16669389	LTR/ERV1	2554	-	284	16669104	65980
chr1	16603124	16803124	harbor2	chr1	16670469	16671381	LTR/ERV1	1726	-	456	16670925	67801
chr1	2420670	2620670	harbor2	chr1	2423400	2423980	LTR/ERV1	3253	-	290	2423690	3020
chr1	31479894	31679894	harbor2	chr1	31482871	31483342	LTR/ERV1	3954	-	236	31483107	3213
chr1	31479894	31679894	harbor2	chr1	31511908	31512198	LTR/ERV1	1133	-	145	31512053	32159
chr1	31479894	31679894	harbor2	chr1	31513600	31514348	LTR/ERV1	5063	-	374	31513974	34080
chr1	31479894	31679894	harbor2	chr1	31517426	31517843	LTR/ERV1	3269	-	208	31517634	37740
chr1	31479894	31679894	harbor2	chr1	31529734	31532944	LTR/ERV1	6591	-	1605	31531339	51445
chr1	31479894	31679894	harbor2	chr1	31533180	31534188	LTR/ERV1	1948	-	504	31533684	53790
chr1	31479894	31679894	harbor2	chr1	31534215	31534446	LTR/ERV1	1948	-	116	31534331	54437
chr1	31479894	31679894	harbor2	chr1	31534761	31535311	LTR/ERV1	1948	-	275	31535036	55142
chr1	31479894	31679894	harbor2	chr1	31535612	31535885	LTR/ERV1	1948	-	136	31535748	55854
chr1	31479894	31679894	harbor2	chr1	31562567	31563245	LTR/ERV1	4449	-	339	31562906	83012
chr1	156560151	156760151	harbor2	chr1	156589098	156589331	LTR/ERV1	1907	-	116	156589214	29063
chr1	156560151	156760151	harbor2	chr1	156589636	156589836	LTR/ERV1	1907	-	100	156589736	29585
chr1	156560151	156760151	harbor2	chr1	156612946	156613068	LTR/ERV1	558	-	61	156613007	52856
chr1	156560151	156760151	harbor2	chr1	156613367	156613465	LTR/ERV1	558	-	49	156613416	53265
chr1	167621518	167821518	harbor2	chr1	167677383	167678021	LTR/ERV1	2472	-	319	167677702	56184
chr1	167621518	167821518	harbor2	chr1	167696313	167696451	LTR/ERV1	1048	-	69	167696382	74864
chr1	167621518	167821518	harbor2	chr1	167696751	167697087	LTR/ERV1	1048	-	168	167696919	75401
chr1	167621518	167821518	harbor2	chr1	167717123	167717653	LTR/ERV1	3075	-	265	167717388	95870
chr1	167621518	167821518	harbor2	chr1	167719931	167720394	LTR/ERV1	2668	-	232	167720163	98645
chr1	86768547	86968547	harbor2	chr1	86801614	86802314	LTR/ERV1	4643	-	350	86801964	33417
