H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	16544774	16744774	harbor2	chr1	16558396	16558809	LINE/L1	1351	-	206	16558602	13828
chr1	16544774	16744774	harbor2	chr1	16558860	16558946	LINE/L1	1351	-	43	16558903	14129
chr1	16544774	16744774	harbor2	chr1	16558939	16559708	LINE/L1	1190	-	384	16559323	14549
chr1	16544774	16744774	harbor2	chr1	16570875	16571519	LINE/L1	5414	-	322	16571197	26423
chr1	16544774	16744774	harbor2	chr1	16598017	16598253	LINE/L1	452	-	118	16598135	53361
chr1	16544774	16744774	harbor2	chr1	16598273	16598476	LINE/L1	685	-	102	16598375	53601
chr1	16544774	16744774	harbor2	chr1	16598908	16598959	LINE/L1	685	-	26	16598934	54160
chr1	16544774	16744774	harbor2	chr1	16599166	16599435	LINE/L1	583	-	134	16599300	54526
chr1	16544774	16744774	harbor2	chr1	16599563	16600156	LINE/L1	1381	-	296	16599859	55085
chr1	16544774	16744774	harbor2	chr1	16596119	16597202	LINE/L1	3658	-	542	16596661	51887
chr1	230542426	230742426	harbor2	chr1	230547464	230547743	LINE/L1	1400	-	140	230547604	5178
chr1	230542426	230742426	harbor2	chr1	230550803	230551255	LINE/L1	3678	-	226	230551029	8603
chr1	230542426	230742426	harbor2	chr1	230569567	230570788	LINE/L1	4195	-	610	230570177	27751
chr1	230542426	230742426	harbor2	chr1	230571558	230571937	LINE/L1	907	-	190	230571748	29322
chr1	230542426	230742426	harbor2	chr1	230580133	230580340	LINE/L1	1564	-	104	230580237	37811
chr1	230542426	230742426	harbor2	chr1	230580649	230580703	LINE/L1	1564	-	27	230580676	38250
chr1	230542426	230742426	harbor2	chr1	230581078	230581301	LINE/L1	469	-	112	230581190	38764
chr1	230542426	230742426	harbor2	chr1	230597755	230597931	LINE/L1	1442	-	88	230597843	55417
chr1	230542426	230742426	harbor2	chr1	230598819	230599691	LINE/L1	1442	-	436	230599255	56829
chr1	230542426	230742426	harbor2	chr1	230609199	230609551	LINE/L1	456	-	176	230609375	66949
chr1	230542426	230742426	harbor2	chr1	230623717	230623953	LINE/L1	1589	-	118	230623835	81409
chr1	223987701	224187701	harbor2	chr1	223997580	223997956	LINE/L1	931	-	188	223997768	10067
chr1	223987701	224187701	harbor2	chr1	224004823	224005212	LINE/L1	2911	-	194	224005017	17316
chr1	223987701	224187701	harbor2	chr1	224009244	224009303	LINE/L1	3931	-	30	224009274	21573
chr1	223987701	224187701	harbor2	chr1	224009435	224010270	LINE/L1	3931	-	418	224009853	22152
chr1	223987701	224187701	harbor2	chr1	224018948	224019084	LINE/L1	1243	-	68	224019016	31315
chr1	223987701	224187701	harbor2	chr1	224024406	224025313	LINE/L1	4677	-	454	224024860	37159
chr1	223987701	224187701	harbor2	chr1	224017936	224018632	LINE/L1	1243	-	348	224018284	30583
chr1	16544791	16744791	harbor2	chr1	16558396	16558809	LINE/L1	1351	-	206	16558602	13811
chr1	16544791	16744791	harbor2	chr1	16558860	16558946	LINE/L1	1351	-	43	16558903	14112
chr1	16544791	16744791	harbor2	chr1	16558939	16559708	LINE/L1	1190	-	384	16559323	14532
chr1	16544791	16744791	harbor2	chr1	16570875	16571519	LINE/L1	5414	-	322	16571197	26406
chr1	16544791	16744791	harbor2	chr1	16598017	16598253	LINE/L1	452	-	118	16598135	53344
chr1	16544791	16744791	harbor2	chr1	16598273	16598476	LINE/L1	685	-	102	16598375	53584
chr1	16544791	16744791	harbor2	chr1	16598908	16598959	LINE/L1	685	-	26	16598934	54143
chr1	16544791	16744791	harbor2	chr1	16599166	16599435	LINE/L1	583	-	134	16599300	54509
chr1	16544791	16744791	harbor2	chr1	16599563	16600156	LINE/L1	1381	-	296	16599859	55068
chr1	16544791	16744791	harbor2	chr1	16596119	16597202	LINE/L1	3658	-	542	16596661	51870
chr1	66204207	66404207	harbor2	chr1	66199808	66204996	LINE/L1	24775	-	2594	66202402	1805
chr1	66204207	66404207	harbor2	chr1	66209530	66210004	LINE/L1	1881	-	237	66209767	5560
chr1	66204207	66404207	harbor2	chr1	66232968	66233446	LINE/L1	1435	-	239	66233207	29000
chr1	66204207	66404207	harbor2	chr1	66233431	66234301	LINE/L1	5134	-	435	66233866	29659
chr1	66204207	66404207	harbor2	chr1	66234589	66235765	LINE/L1	5134	-	588	66235177	30970
chr1	66204207	66404207	harbor2	chr1	66236099	66236581	LINE/L1	1569	-	241	66236340	32133
chr1	66204207	66404207	harbor2	chr1	66285344	66285716	LINE/L1	2148	-	186	66285530	81323
chr1	66204207	66404207	harbor2	chr1	66298941	66299752	LINE/L1	4645	-	406	66299347	95140
chr1	66204207	66404207	harbor2	chr1	66299753	66299902	LINE/L1	715	-	74	66299827	95620
chr1	66204207	66404207	harbor2	chr1	66303265	66303577	LINE/L1	1201	-	156	66303421	99214
chr1	36811933	37011933	harbor2	chr1	36886647	36887137	LINE/L1	650	-	245	36886892	74959
chr1	36811933	37011933	harbor2	chr1	36894001	36894434	LINE/L1	1672	-	216	36894217	82284
chr1	16544740	16744740	harbor2	chr1	16558396	16558809	LINE/L1	1351	-	206	16558602	13862
chr1	16544740	16744740	harbor2	chr1	16558860	16558946	LINE/L1	1351	-	43	16558903	14163
chr1	16544740	16744740	harbor2	chr1	16558939	16559708	LINE/L1	1190	-	384	16559323	14583
chr1	16544740	16744740	harbor2	chr1	16570875	16571519	LINE/L1	5414	-	322	16571197	26457
chr1	16544740	16744740	harbor2	chr1	16598017	16598253	LINE/L1	452	-	118	16598135	53395
chr1	16544740	16744740	harbor2	chr1	16598273	16598476	LINE/L1	685	-	102	16598375	53635
chr1	16544740	16744740	harbor2	chr1	16598908	16598959	LINE/L1	685	-	26	16598934	54194
chr1	16544740	16744740	harbor2	chr1	16599166	16599435	LINE/L1	583	-	134	16599300	54560
chr1	16544740	16744740	harbor2	chr1	16599563	16600156	LINE/L1	1381	-	296	16599859	55119
chr1	16544740	16744740	harbor2	chr1	16596119	16597202	LINE/L1	3658	-	542	16596661	51921
chr1	16546455	16746455	harbor2	chr1	16558396	16558809	LINE/L1	1351	-	206	16558602	12147
chr1	16546455	16746455	harbor2	chr1	16558860	16558946	LINE/L1	1351	-	43	16558903	12448
chr1	16546455	16746455	harbor2	chr1	16558939	16559708	LINE/L1	1190	-	384	16559323	12868
chr1	16546455	16746455	harbor2	chr1	16570875	16571519	LINE/L1	5414	-	322	16571197	24742
chr1	16546455	16746455	harbor2	chr1	16598017	16598253	LINE/L1	452	-	118	16598135	51680
chr1	16546455	16746455	harbor2	chr1	16598273	16598476	LINE/L1	685	-	102	16598375	51920
chr1	16546455	16746455	harbor2	chr1	16598908	16598959	LINE/L1	685	-	26	16598934	52479
chr1	16546455	16746455	harbor2	chr1	16599166	16599435	LINE/L1	583	-	134	16599300	52845
chr1	16546455	16746455	harbor2	chr1	16599563	16600156	LINE/L1	1381	-	296	16599859	53404
chr1	16546455	16746455	harbor2	chr1	16596119	16597202	LINE/L1	3658	-	542	16596661	50206
chr1	211034242	211234242	harbor2	chr1	211045510	211046226	LINE/L1	2977	-	358	211045868	11626
chr1	16545171	16745171	harbor2	chr1	16558396	16558809	LINE/L1	1351	-	206	16558602	13431
chr1	16545171	16745171	harbor2	chr1	16558860	16558946	LINE/L1	1351	-	43	16558903	13732
chr1	16545171	16745171	harbor2	chr1	16558939	16559708	LINE/L1	1190	-	384	16559323	14152
chr1	16545171	16745171	harbor2	chr1	16570875	16571519	LINE/L1	5414	-	322	16571197	26026
chr1	16545171	16745171	harbor2	chr1	16598017	16598253	LINE/L1	452	-	118	16598135	52964
chr1	16545171	16745171	harbor2	chr1	16598273	16598476	LINE/L1	685	-	102	16598375	53204
chr1	16545171	16745171	harbor2	chr1	16598908	16598959	LINE/L1	685	-	26	16598934	53763
chr1	16545171	16745171	harbor2	chr1	16599166	16599435	LINE/L1	583	-	134	16599300	54129
chr1	16545171	16745171	harbor2	chr1	16599563	16600156	LINE/L1	1381	-	296	16599859	54688
chr1	16545171	16745171	harbor2	chr1	16596119	16597202	LINE/L1	3658	-	542	16596661	51490
chr1	6685415	6885415	harbor2	chr1	6709343	6709609	LINE/L1	752	-	133	6709476	24061
chr1	6685415	6885415	harbor2	chr1	6709612	6709769	LINE/L1	467	-	78	6709690	24275
chr1	6685415	6885415	harbor2	chr1	6710899	6711136	LINE/L1	961	-	118	6711017	25602
chr1	6685415	6885415	harbor2	chr1	6711149	6711555	LINE/L1	699	-	203	6711352	25937
chr1	6685415	6885415	harbor2	chr1	6711867	6711891	LINE/L1	699	-	12	6711879	26464
chr1	6685415	6885415	harbor2	chr1	6736059	6736275	LINE/L1	1113	-	108	6736167	50752
chr1	6685415	6885415	harbor2	chr1	6736578	6736745	LINE/L1	1092	-	84	6736662	51247
chr1	6685415	6885415	harbor2	chr1	6736979	6737011	LINE/L1	1092	-	16	6736995	51580
chr1	6685415	6885415	harbor2	chr1	6744854	6744907	LINE/L1	1719	-	26	6744880	59465
chr1	6685415	6885415	harbor2	chr1	6745196	6745496	LINE/L1	1719	-	150	6745346	59931
chr1	6685415	6885415	harbor2	chr1	6749155	6749403	LINE/L1	701	-	124	6749279	63864
chr1	6685415	6885415	harbor2	chr1	6750710	6750803	LINE/L1	463	-	46	6750756	65341
chr1	6685415	6885415	harbor2	chr1	6751503	6751740	LINE/L1	1377	-	118	6751621	66206
chr1	6685415	6885415	harbor2	chr1	6751788	6751835	LINE/L1	1377	-	24	6751812	66397
chr1	6685415	6885415	harbor2	chr1	6763791	6764087	LINE/L1	3852	-	148	6763939	78524
chr1	6685415	6885415	harbor2	chr1	6764376	6764787	LINE/L1	3852	-	206	6764582	79167
chr1	6685415	6885415	harbor2	chr1	6765072	6765118	LINE/L1	3852	-	23	6765095	79680
chr1	6685415	6885415	harbor2	chr1	6783459	6783842	LINE/L1	1090	-	192	6783651	98236
chr1	6685415	6885415	harbor2	chr1	6750137	6750609	LINE/L1	1805	-	236	6750373	64958
chr1	119201847	119401847	harbor2	chr1	119202145	119202780	LINE/L1	3647	-	318	119202463	616
chr1	119201847	119401847	harbor2	chr1	119206100	119206486	LINE/L1	890	-	193	119206293	4446
chr1	119201847	119401847	harbor2	chr1	119206950	119208149	LINE/L1	3101	-	600	119207550	5703
chr1	119201847	119401847	harbor2	chr1	119213891	119214067	LINE/L1	448	-	88	119213979	12132
chr1	119201847	119401847	harbor2	chr1	119214080	119215550	LINE/L1	11533	-	735	119214815	12968
chr1	119201847	119401847	harbor2	chr1	119215956	119216343	LINE/L1	878	-	194	119216150	14303
chr1	119201847	119401847	harbor2	chr1	119216376	119216594	LINE/L1	858	-	109	119216485	14638
chr1	119201847	119401847	harbor2	chr1	119218684	119218984	LINE/L1	713	-	150	119218834	16987
chr1	119201847	119401847	harbor2	chr1	119218990	119219320	LINE/L1	556	-	165	119219155	17308
chr1	119201847	119401847	harbor2	chr1	119220323	119220959	LINE/L1	3705	-	318	119220641	18794
chr1	119201847	119401847	harbor2	chr1	119221674	119222485	LINE/L1	3839	-	406	119222080	20233
chr1	119201847	119401847	harbor2	chr1	119267014	119267411	LINE/L1	2135	-	198	119267212	65365
chr1	119201847	119401847	harbor2	chr1	119267721	119267937	LINE/L1	2135	-	108	119267829	65982
chr1	119201847	119401847	harbor2	chr1	119290056	119290290	LINE/L1	914	-	117	119290173	88326
chr1	19346312	19546312	harbor2	chr1	19360918	19361172	LINE/L1	592	-	127	19361045	14733
chr1	16544784	16744784	harbor2	chr1	16558396	16558809	LINE/L1	1351	-	206	16558602	13818
chr1	16544784	16744784	harbor2	chr1	16558860	16558946	LINE/L1	1351	-	43	16558903	14119
chr1	16544784	16744784	harbor2	chr1	16558939	16559708	LINE/L1	1190	-	384	16559323	14539
chr1	16544784	16744784	harbor2	chr1	16570875	16571519	LINE/L1	5414	-	322	16571197	26413
chr1	16544784	16744784	harbor2	chr1	16598017	16598253	LINE/L1	452	-	118	16598135	53351
chr1	16544784	16744784	harbor2	chr1	16598273	16598476	LINE/L1	685	-	102	16598375	53591
chr1	16544784	16744784	harbor2	chr1	16598908	16598959	LINE/L1	685	-	26	16598934	54150
chr1	16544784	16744784	harbor2	chr1	16599166	16599435	LINE/L1	583	-	134	16599300	54516
chr1	16544784	16744784	harbor2	chr1	16599563	16600156	LINE/L1	1381	-	296	16599859	55075
chr1	16544784	16744784	harbor2	chr1	16596119	16597202	LINE/L1	3658	-	542	16596661	51877
chr1	17289259	17489259	harbor2	chr1	17323953	17324497	LINE/L1	693	-	272	17324225	34966
chr1	17289259	17489259	harbor2	chr1	17324634	17325714	LINE/L1	1575	-	540	17325174	35915
chr1	17289259	17489259	harbor2	chr1	17326004	17326090	LINE/L1	1575	-	43	17326047	36788
