H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	36811933	37011933	harbor2	chr1	36821194	36821768	LTR/ERV1	715	+	287	36821481	9548
chr1	36811933	37011933	harbor2	chr1	36860833	36861269	LTR/ERV1	1560	+	218	36861051	49118
chr1	6685415	6885415	harbor2	chr1	6685409	6685826	LTR/ERV1	2226	+	208	6685617	202
chr1	6685415	6885415	harbor2	chr1	6693819	6693834	LTR/ERV1	848	+	8	6693827	8412
chr1	6685415	6885415	harbor2	chr1	6694137	6694304	LTR/ERV1	848	+	84	6694221	8806
chr1	6685415	6885415	harbor2	chr1	6694340	6694611	LTR/ERV1	936	+	136	6694476	9061
chr1	6685415	6885415	harbor2	chr1	6699931	6700411	LTR/ERV1	3152	+	240	6700171	14756
chr1	6685415	6885415	harbor2	chr1	6747770	6748324	LTR/ERV1	3616	+	277	6748047	62632
chr1	6685415	6885415	harbor2	chr1	6750611	6750709	LTR/ERV1	550	+	49	6750660	65245
chr1	6685415	6885415	harbor2	chr1	6752295	6752737	LTR/ERV1	3242	+	221	6752516	67101
chr1	119201847	119401847	harbor2	chr1	119285282	119285869	LTR/ERV1	3866	+	294	119285576	83729
chr1	17289259	17489259	harbor2	chr1	17309089	17309584	LTR/ERV1	2874	+	248	17309337	20078
chr1	17289259	17489259	harbor2	chr1	17366435	17366903	LTR/ERV1	905	+	234	17366669	77410
chr1	17289259	17489259	harbor2	chr1	17370496	17370668	LTR/ERV1	902	+	86	17370582	81323
chr1	4635887	4835887	harbor2	chr1	4659724	4660241	LTR/ERV1	2518	+	258	4659982	24095
chr1	21743220	21943220	harbor2	chr1	21789463	21789492	LTR/ERV1	3134	+	14	21789477	46257
chr1	21743220	21943220	harbor2	chr1	21789793	21790371	LTR/ERV1	3134	+	289	21790082	46862
chr1	2379773	2579773	harbor2	chr1	2384393	2384801	LTR/ERV1	980	+	204	2384597	4824
chr1	5033151	5233151	harbor2	chr1	5044796	5045235	LTR/ERV1	3350	+	220	5045016	11865
chr1	5033151	5233151	harbor2	chr1	5048248	5048394	LTR/ERV1	894	+	73	5048321	15170
chr1	5033151	5233151	harbor2	chr1	5048384	5052649	LTR/ERV1	29309	+	2132	5050516	17365
chr1	5033151	5233151	harbor2	chr1	5052650	5053098	LTR/ERV1	3597	+	224	5052874	19723
chr1	5033151	5233151	harbor2	chr1	5061026	5061402	LTR/ERV1	1753	+	188	5061214	28063
chr1	5033151	5233151	harbor2	chr1	5069686	5069985	LTR/ERV1	776	+	150	5069836	36685
chr1	5033151	5233151	harbor2	chr1	5070410	5070698	LTR/ERV1	2694	+	144	5070554	37403
chr1	5033151	5233151	harbor2	chr1	5070995	5071196	LTR/ERV1	2694	+	100	5071095	37944
chr1	5033151	5233151	harbor2	chr1	5071237	5071659	LTR/ERV1	497	+	211	5071448	38297
chr1	5033151	5233151	harbor2	chr1	5071798	5072232	LTR/ERV1	930	+	217	5072015	38864
chr1	5033151	5233151	harbor2	chr1	5072275	5072361	LTR/ERV1	724	+	43	5072318	39167
chr1	5033151	5233151	harbor2	chr1	5072426	5073530	LTR/ERV1	8732	+	552	5072978	39827
chr1	5033151	5233151	harbor2	chr1	5073831	5075301	LTR/ERV1	8732	+	735	5074566	41415
chr1	5033151	5233151	harbor2	chr1	5075302	5075383	LTR/ERV1	549	+	40	5075342	42191
chr1	5033151	5233151	harbor2	chr1	5076075	5076093	LTR/ERV1	2189	+	9	5076084	42933
chr1	5033151	5233151	harbor2	chr1	5076153	5076523	LTR/ERV1	2189	+	185	5076338	43187
chr1	5033151	5233151	harbor2	chr1	5079656	5079847	LTR/ERV1	990	+	96	5079752	46601
chr1	5033151	5233151	harbor2	chr1	5081217	5081496	LTR/ERV1	938	+	140	5081357	48206
chr1	5033151	5233151	harbor2	chr1	5110371	5111147	LTR/ERV1	3694	+	388	5110759	77608
chr1	5033151	5233151	harbor2	chr1	5114487	5116526	LTR/ERV1	14173	+	1020	5115507	82356
chr1	5033151	5233151	harbor2	chr1	5116521	5116670	LTR/ERV1	820	+	74	5116595	83444
chr1	5033151	5233151	harbor2	chr1	5116670	5117165	LTR/ERV1	3479	+	248	5116918	83767
chr1	5033151	5233151	harbor2	chr1	5117168	5117829	LTR/ERV1	4307	+	330	5117498	84347
chr1	5033151	5233151	harbor2	chr1	5117861	5118062	LTR/ERV1	1375	+	100	5117961	84810
chr1	5033151	5233151	harbor2	chr1	5118061	5118439	LTR/ERV1	2506	+	189	5118250	85099
chr1	5033151	5233151	harbor2	chr1	5118440	5118888	LTR/ERV1	3424	+	224	5118664	85513
chr1	5033151	5233151	harbor2	chr1	5121917	5122490	LTR/ERV1	706	+	286	5122203	89052
chr1	5033151	5233151	harbor2	chr1	5126276	5127032	LTR/ERV1	4479	+	378	5126654	93503
chr1	5033151	5233151	harbor2	chr1	5045238	5048268	LTR/ERV1	20615	+	1515	5046753	13602
chr1	99985	299985	harbor2	chr1	115577	115714	LTR/ERV1	478	+	68	115645	15660
chr1	99985	299985	harbor2	chr1	115789	116069	LTR/ERV1	824	+	140	115929	15944
chr1	205814048	206014048	harbor2	chr1	205871746	205872636	LTR/ERV1	5449	+	445	205872191	58143
chr1	205814048	206014048	harbor2	chr1	205872622	205873068	LTR/ERV1	2770	+	223	205872845	58797
chr1	205814048	206014048	harbor2	chr1	205873072	205873848	LTR/ERV1	3632	+	388	205873460	59412
chr1	205814048	206014048	harbor2	chr1	205873840	205874100	LTR/ERV1	1706	+	130	205873970	59922
chr1	205814048	206014048	harbor2	chr1	205874094	205874669	LTR/ERV1	3648	+	288	205874382	60334
chr1	205814048	206014048	harbor2	chr1	205874670	205875092	LTR/ERV1	2890	+	211	205874881	60833
chr1	2998349	3198349	harbor2	chr1	3036644	3036789	LTR/ERV1	550	+	72	3036716	38367
chr1	232882890	233082890	harbor2	chr1	232897340	232897950	LTR/ERV1	2330	+	305	232897645	14755
chr1	232882890	233082890	harbor2	chr1	232904848	232905507	LTR/ERV1	1149	+	330	232905178	22288
chr1	232882890	233082890	harbor2	chr1	232906076	232906758	LTR/ERV1	3699	+	341	232906417	23527
chr1	232882890	233082890	harbor2	chr1	232943844	232944304	LTR/ERV1	1244	+	230	232944074	61184
chr1	232882890	233082890	harbor2	chr1	232949718	232950119	LTR/ERV1	1615	+	200	232949918	67028
chr1	232882890	233082890	harbor2	chr1	232898053	232899680	LTR/ERV1	8396	+	814	232898867	15977
chr1	236847274	237047274	harbor2	chr1	236928687	236929283	LTR/ERV1	3353	+	298	236928985	81711
chr1	216278473	216478473	harbor2	chr1	216343947	216344053	LTR/ERV1	724	+	53	216344000	65527
chr1	216278473	216478473	harbor2	chr1	216344555	216346279	LTR/ERV1	4971	+	862	216345417	66944
chr1	216278473	216478473	harbor2	chr1	216346271	216347249	LTR/ERV1	6174	+	489	216346760	68287
chr1	216278473	216478473	harbor2	chr1	216347241	216349336	LTR/ERV1	13160	+	1048	216348289	69816
chr1	216278473	216478473	harbor2	chr1	216349338	216349846	LTR/ERV1	3272	+	254	216349592	71119
chr1	11498857	11698857	harbor2	chr1	11564361	11564839	LTR/ERV1	2420	+	239	11564600	65743
chr1	11498857	11698857	harbor2	chr1	11581544	11581980	LTR/ERV1	2380	+	218	11581762	82905
chr1	92860991	93060991	harbor2	chr1	92909330	92909644	LTR/ERV1	440	+	157	92909487	48496
chr1	196346882	196546882	harbor2	chr1	196376696	196376871	LTR/ERV1	996	+	88	196376784	29902
chr1	196346882	196546882	harbor2	chr1	196407898	196408099	LTR/ERV1	945	+	100	196407998	61116
chr1	244608951	244808951	harbor2	chr1	244642423	244643225	LTR/ERV1	4952	+	401	244642824	33873
chr1	6686164	6886164	harbor2	chr1	6693819	6693834	LTR/ERV1	848	+	8	6693827	7663
chr1	6686164	6886164	harbor2	chr1	6694137	6694304	LTR/ERV1	848	+	84	6694221	8057
chr1	6686164	6886164	harbor2	chr1	6694340	6694611	LTR/ERV1	936	+	136	6694476	8312
chr1	6686164	6886164	harbor2	chr1	6699931	6700411	LTR/ERV1	3152	+	240	6700171	14007
chr1	6686164	6886164	harbor2	chr1	6747770	6748324	LTR/ERV1	3616	+	277	6748047	61883
chr1	6686164	6886164	harbor2	chr1	6750611	6750709	LTR/ERV1	550	+	49	6750660	64496
chr1	6686164	6886164	harbor2	chr1	6752295	6752737	LTR/ERV1	3242	+	221	6752516	66352
chr1	16650676	16850676	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	17582
chr1	16650676	16850676	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	24553
chr1	16650676	16850676	harbor2	chr1	16736083	16736995	LTR/ERV1	1678	+	456	16736539	85863
chr1	16650676	16850676	harbor2	chr1	16738075	16738644	LTR/ERV1	2701	+	284	16738359	87683
chr1	16650676	16850676	harbor2	chr1	16745203	16745708	LTR/ERV1	2148	+	252	16745455	94779
chr1	16650676	16850676	harbor2	chr1	16746292	16746440	LTR/ERV1	436	+	74	16746366	95690
chr1	16650676	16850676	harbor2	chr1	16747791	16748326	LTR/ERV1	1442	+	268	16748059	97383
chr1	16625221	16825221	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	43037
chr1	16625221	16825221	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	50008
chr1	18175437	18375437	harbor2	chr1	18261312	18261649	LTR/ERV1	1970	+	168	18261480	86043
chr1	67493952	67693952	harbor2	chr1	67512238	67512338	LTR/ERV1	586	+	50	67512288	18336
chr1	67493952	67693952	harbor2	chr1	67513140	67513319	LTR/ERV1	1070	+	90	67513230	19278
chr1	67493952	67693952	harbor2	chr1	67514395	67514718	LTR/ERV1	1971	+	162	67514557	20605
chr1	67493952	67693952	harbor2	chr1	67515309	67515643	LTR/ERV1	1204	+	167	67515476	21524
chr1	67493952	67693952	harbor2	chr1	67515628	67515734	LTR/ERV1	439	+	53	67515681	21729
chr1	67493952	67693952	harbor2	chr1	67515740	67515888	LTR/ERV1	453	+	74	67515814	21862
chr1	67493952	67693952	harbor2	chr1	67515888	67516074	LTR/ERV1	648	+	93	67515981	22029
chr1	67493952	67693952	harbor2	chr1	67516690	67517476	LTR/ERV1	2210	+	393	67517083	23131
chr1	67493952	67693952	harbor2	chr1	67517461	67517924	LTR/ERV1	4774	+	232	67517693	23741
chr1	67493952	67693952	harbor2	chr1	67518616	67519152	LTR/ERV1	4774	+	268	67518884	24932
chr1	67493952	67693952	harbor2	chr1	67519455	67519792	LTR/ERV1	3866	+	168	67519623	25671
chr1	67493952	67693952	harbor2	chr1	67520100	67520307	LTR/ERV1	3866	+	104	67520204	26252
chr1	67493952	67693952	harbor2	chr1	67520379	67520392	LTR/ERV1	686	+	6	67520385	26433
chr1	67493952	67693952	harbor2	chr1	67520685	67520753	LTR/ERV1	686	+	34	67520719	26767
chr1	67493952	67693952	harbor2	chr1	67521883	67522131	LTR/ERV1	992	+	124	67522007	28055
chr1	67493952	67693952	harbor2	chr1	67517925	67518615	LTR/ERV1	4607	+	345	67518270	24318
chr1	16626867	16826867	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	41391
chr1	16626867	16826867	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	48362
chr1	11740909	11940909	harbor2	chr1	11812714	11813290	LTR/ERV1	3041	+	288	11813002	72093
chr1	2376027	2576027	harbor2	chr1	2384393	2384801	LTR/ERV1	980	+	204	2384597	8570
chr1	31479906	31679906	harbor2	chr1	31499098	31499747	LTR/ERV1	4515	+	324	31499422	19516
chr1	727526	927526	harbor2	chr1	787352	787718	LTR/ERV1	2003	+	183	787535	60009
chr1	226638246	226838246	harbor2	chr1	226672144	226672561	LTR/ERV1	1191	+	208	226672352	34106
chr1	2375920	2575920	harbor2	chr1	2384393	2384801	LTR/ERV1	980	+	204	2384597	8677
chr1	110864043	111064043	harbor2	chr1	110907034	110907468	LTR/ERV1	1299	+	217	110907251	43208
chr1	110864043	111064043	harbor2	chr1	110907749	110907805	LTR/ERV1	627	+	28	110907777	43734
chr1	110864043	111064043	harbor2	chr1	110907777	110908002	LTR/ERV1	516	+	112	110907889	43846
chr1	191972112	192172112	harbor2	chr1	191977071	191977782	LTR/ERV1	3509	+	356	191977427	5315
chr1	191972112	192172112	harbor2	chr1	191988118	191988253	LTR/ERV1	580	+	68	191988186	16074
chr1	191972112	192172112	harbor2	chr1	191992192	191992640	LTR/ERV1	1766	+	224	191992416	20304
chr1	156560141	156760141	harbor2	chr1	156576103	156576520	LTR/ERV1	3217	+	208	156576311	16170
chr1	156560141	156760141	harbor2	chr1	156577747	156577840	LTR/ERV1	3217	+	46	156577793	17652
chr1	156560141	156760141	harbor2	chr1	156606453	156606489	LTR/ERV1	2112	+	18	156606471	46330
chr1	156560141	156760141	harbor2	chr1	156606783	156607154	LTR/ERV1	2112	+	186	156606969	46828
chr1	16838763	17038763	harbor2	chr1	16876821	16877538	LTR/ERV1	2769	+	358	16877179	38416
chr1	16838763	17038763	harbor2	chr1	16877845	16878758	LTR/ERV1	2769	+	456	16878301	39538
chr1	16838763	17038763	harbor2	chr1	16892232	16892285	LTR/ERV1	895	+	26	16892258	53495
chr1	16838763	17038763	harbor2	chr1	16892582	16892736	LTR/ERV1	895	+	77	16892659	53896
chr1	16838763	17038763	harbor2	chr1	16892755	16893007	LTR/ERV1	617	+	126	16892881	54118
chr1	16838763	17038763	harbor2	chr1	16893062	16893197	LTR/ERV1	2978	+	68	16893130	54367
chr1	16838763	17038763	harbor2	chr1	16893547	16894128	LTR/ERV1	2978	+	290	16893837	55074
chr1	16838763	17038763	harbor2	chr1	16900667	16901163	LTR/ERV1	2089	+	248	16900915	62152
chr1	16838763	17038763	harbor2	chr1	16901743	16902026	LTR/ERV1	531	+	142	16901885	63122
chr1	16838763	17038763	harbor2	chr1	16903668	16904000	LTR/ERV1	508	+	166	16903834	65071
chr1	16838763	17038763	harbor2	chr1	16905464	16905857	LTR/ERV1	1328	+	196	16905660	66897
chr1	16838763	17038763	harbor2	chr1	16907531	16907942	LTR/ERV1	2029	+	206	16907737	68974
chr1	16838763	17038763	harbor2	chr1	16910542	16910705	LTR/ERV1	1435	+	82	16910624	71861
chr1	16838763	17038763	harbor2	chr1	16911015	16911111	LTR/ERV1	1435	+	48	16911063	72300
chr1	38904921	39104921	harbor2	chr1	38947280	38947925	LTR/ERV1	3354	+	322	38947602	42681
chr1	38904921	39104921	harbor2	chr1	38953090	38953772	LTR/ERV1	5339	+	341	38953431	48510
chr1	38904921	39104921	harbor2	chr1	38973209	38973412	LTR/ERV1	5169	+	102	38973311	68390
chr1	38904921	39104921	harbor2	chr1	38973705	38974317	LTR/ERV1	5169	+	306	38974011	69090
chr1	38904921	39104921	harbor2	chr1	38981705	38981790	LTR/ERV1	2400	+	42	38981747	76826
chr1	38904921	39104921	harbor2	chr1	38982105	38982475	LTR/ERV1	2400	+	185	38982290	77369
chr1	211730531	211930531	harbor2	chr1	211752330	211752894	LTR/ERV1	2989	+	282	211752612	22081
chr1	211730531	211930531	harbor2	chr1	211777730	211778060	LTR/ERV1	4120	+	165	211777895	47364
chr1	211730531	211930531	harbor2	chr1	211778372	211778603	LTR/ERV1	4120	+	116	211778488	47957
chr1	211730531	211930531	harbor2	chr1	211801107	211801432	LTR/ERV1	1432	+	162	211801269	70738
chr1	211730531	211930531	harbor2	chr1	211802122	211802334	LTR/ERV1	821	+	106	211802228	71697
chr1	244605752	244805752	harbor2	chr1	244642423	244643225	LTR/ERV1	4952	+	401	244642824	37072
chr1	16598500	16798500	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	69758
chr1	16598500	16798500	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	76729
chr1	227441438	227641438	harbor2	chr1	227499424	227499610	LTR/ERV1	830	+	93	227499517	58079
chr1	227441438	227641438	harbor2	chr1	227500566	227503796	LTR/ERV1	12933	+	1615	227502181	60743
chr1	227441438	227641438	harbor2	chr1	227504450	227506052	LTR/ERV1	12933	+	801	227505251	63813
chr1	227441438	227641438	harbor2	chr1	227516809	227518273	LTR/ERV1	2504	+	732	227517541	76103
chr1	16655181	16855181	harbor2	chr1	16667986	16668531	LTR/ERV1	3509	+	272	16668258	13077
chr1	16655181	16855181	harbor2	chr1	16674777	16675682	LTR/ERV1	4973	+	452	16675229	20048
chr1	16655181	16855181	harbor2	chr1	16736083	16736995	LTR/ERV1	1678	+	456	16736539	81358
chr1	16655181	16855181	harbor2	chr1	16738075	16738644	LTR/ERV1	2701	+	284	16738359	83178
chr1	16655181	16855181	harbor2	chr1	16745203	16745708	LTR/ERV1	2148	+	252	16745455	90274
chr1	16655181	16855181	harbor2	chr1	16746292	16746440	LTR/ERV1	436	+	74	16746366	91185
chr1	16655181	16855181	harbor2	chr1	16747791	16748326	LTR/ERV1	1442	+	268	16748059	92878
chr1	226639019	226839019	harbor2	chr1	226672144	226672561	LTR/ERV1	1191	+	208	226672352	33333
chr1	204830869	205030869	harbor2	chr1	204881726	204882210	LTR/ERV1	3492	+	242	204881968	51099
chr1	21392241	21592241	harbor2	chr1	21392107	21392490	LTR/ERV1	15649	+	192	21392299	58
chr1	21392241	21592241	harbor2	chr1	21392882	21393020	LTR/ERV1	15649	+	69	21392951	710
chr1	21392241	21592241	harbor2	chr1	21393320	21393876	LTR/ERV1	15649	+	278	21393598	1357
chr1	21392241	21592241	harbor2	chr1	21394184	21394695	LTR/ERV1	15649	+	256	21394440	2199
chr1	21392241	21592241	harbor2	chr1	21395008	21395046	LTR/ERV1	15649	+	19	21395027	2786
chr1	21392241	21592241	harbor2	chr1	21395354	21395943	LTR/ERV1	15649	+	294	21395648	3407
chr1	21392241	21592241	harbor2	chr1	21396255	21396460	LTR/ERV1	15649	+	102	21396357	4116
chr1	21392241	21592241	harbor2	chr1	21396461	21397061	LTR/ERV1	3847	+	300	21396761	4520
chr1	21392241	21592241	harbor2	chr1	21397071	21397160	LTR/ERV1	2028	+	44	21397115	4874
chr1	21392241	21592241	harbor2	chr1	21399385	21399897	LTR/ERV1	11810	+	256	21399641	7400
chr1	21392241	21592241	harbor2	chr1	21400202	21401477	LTR/ERV1	11810	+	638	21400840	8599
chr1	21392241	21592241	harbor2	chr1	21401481	21401548	LTR/ERV1	4459	+	34	21401515	9274
chr1	21392241	21592241	harbor2	chr1	21401878	21402446	LTR/ERV1	4459	+	284	21402162	9921
chr1	21392241	21592241	harbor2	chr1	21490542	21491480	LTR/ERV1	3211	+	469	21491011	98770
chr1	21392241	21592241	harbor2	chr1	21397435	21397811	LTR/ERV1	2028	+	188	21397623	5382
chr1	244735652	244935652	harbor2	chr1	244735453	244736010	LTR/ERV1	3982	+	278	244735731	79
chr1	244735652	244935652	harbor2	chr1	244739174	244739216	LTR/ERV1	1175	+	21	244739195	3543
chr1	244735652	244935652	harbor2	chr1	244739520	244739819	LTR/ERV1	1175	+	150	244739670	4018
chr1	244735652	244935652	harbor2	chr1	244739820	244740419	LTR/ERV1	3391	+	300	244740120	4468
chr1	244735652	244935652	harbor2	chr1	244741554	244741652	LTR/ERV1	743	+	49	244741603	5951
chr1	244735652	244935652	harbor2	chr1	244741947	244742035	LTR/ERV1	743	+	44	244741991	6339
chr1	244735652	244935652	harbor2	chr1	244742346	244742362	LTR/ERV1	743	+	8	244742354	6702
chr1	244735652	244935652	harbor2	chr1	244742654	244742773	LTR/ERV1	743	+	60	244742714	7062
chr1	244735652	244935652	harbor2	chr1	244743085	244743215	LTR/ERV1	7862	+	65	244743150	7498
chr1	244735652	244935652	harbor2	chr1	244743476	244743772	LTR/ERV1	7862	+	148	244743624	7972
chr1	244735652	244935652	harbor2	chr1	244744584	244745194	LTR/ERV1	7862	+	305	244744889	9237
chr1	244735652	244935652	harbor2	chr1	244745495	244745919	LTR/ERV1	7862	+	212	244745707	10055
chr1	244735652	244935652	harbor2	chr1	244745937	244746053	LTR/ERV1	596	+	58	244745995	10343
chr1	244735652	244935652	harbor2	chr1	244746175	244746585	LTR/ERV1	2219	+	205	244746380	10728
chr1	244735652	244935652	harbor2	chr1	244815085	244815234	LTR/ERV1	3968	+	74	244815159	79507
chr1	244735652	244935652	harbor2	chr1	244815534	244815948	LTR/ERV1	3968	+	207	244815741	80089
chr1	244735652	244935652	harbor2	chr1	244816232	244816434	LTR/ERV1	1488	+	101	244816333	80681
chr1	244735652	244935652	harbor2	chr1	244816640	244817071	LTR/ERV1	3084	+	216	244816856	81204
chr1	244735652	244935652	harbor2	chr1	244817062	244817302	LTR/ERV1	2145	+	120	244817182	81530
chr1	244735652	244935652	harbor2	chr1	244817605	244818064	LTR/ERV1	2298	+	230	244817835	82183
chr1	244735652	244935652	harbor2	chr1	244818074	244818297	LTR/ERV1	2766	+	112	244818186	82534
chr1	244735652	244935652	harbor2	chr1	244818602	244818924	LTR/ERV1	4477	+	161	244818763	83111
chr1	244735652	244935652	harbor2	chr1	244819229	244819647	LTR/ERV1	11263	+	209	244819438	83786
chr1	244735652	244935652	harbor2	chr1	244819948	244821187	LTR/ERV1	11263	+	620	244820568	84916
chr1	244735652	244935652	harbor2	chr1	244821188	244821738	LTR/ERV1	4185	+	275	244821463	85811
chr1	244735652	244935652	harbor2	chr1	244744060	244744291	LTR/ERV1	7862	+	116	244744176	8524
chr1	244763056	244963056	harbor2	chr1	244815085	244815234	LTR/ERV1	3968	+	74	244815159	52103
chr1	244763056	244963056	harbor2	chr1	244815534	244815948	LTR/ERV1	3968	+	207	244815741	52685
chr1	244763056	244963056	harbor2	chr1	244816232	244816434	LTR/ERV1	1488	+	101	244816333	53277
chr1	244763056	244963056	harbor2	chr1	244816640	244817071	LTR/ERV1	3084	+	216	244816856	53800
chr1	244763056	244963056	harbor2	chr1	244817062	244817302	LTR/ERV1	2145	+	120	244817182	54126
chr1	244763056	244963056	harbor2	chr1	244817605	244818064	LTR/ERV1	2298	+	230	244817835	54779
chr1	244763056	244963056	harbor2	chr1	244818074	244818297	LTR/ERV1	2766	+	112	244818186	55130
chr1	244763056	244963056	harbor2	chr1	244818602	244818924	LTR/ERV1	4477	+	161	244818763	55707
chr1	244763056	244963056	harbor2	chr1	244819229	244819647	LTR/ERV1	11263	+	209	244819438	56382
chr1	244763056	244963056	harbor2	chr1	244819948	244821187	LTR/ERV1	11263	+	620	244820568	57512
chr1	244763056	244963056	harbor2	chr1	244821188	244821738	LTR/ERV1	4185	+	275	244821463	58407
chr1	227442483	227642483	harbor2	chr1	227499424	227499610	LTR/ERV1	830	+	93	227499517	57034
