H_chr	H_start	H_end	Harbor	TE_chr	TE_start	TE_end	TE	score	TE_strand	TE_half	TE_middle_pos	TE_dis
chr1	230009530	230209530	harbor2	chr1	230037501	230037863	DNA/TcMar-Tigger	2527	+	181	230037682	28152
chr1	230009530	230209530	harbor2	chr1	230093635	230093934	DNA/TcMar-Tigger	1528	+	150	230093785	84255
chr1	230009530	230209530	harbor2	chr1	230100892	230101199	DNA/TcMar-Tigger	1767	+	154	230101046	91516
chr1	230009530	230209530	harbor2	chr1	230014602	230015109	DNA/TcMar-Tigger	6919	+	254	230014856	5326
chr1	77659514	77859514	harbor2	chr1	77733564	77733795	DNA/TcMar-Tigger	1239	+	116	77733680	74166
chr1	6689234	6889234	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	27318
chr1	17341836	17541836	harbor2	chr1	17417828	17418122	DNA/TcMar-Tigger	1018	+	147	17417975	76139
chr1	53847484	54047484	harbor2	chr1	53855501	53855829	DNA/TcMar-Tigger	1926	+	164	53855665	8181
chr1	53847484	54047484	harbor2	chr1	53865305	53865623	DNA/TcMar-Tigger	952	+	159	53865464	17980
chr1	26401378	26601378	harbor2	chr1	26487433	26487737	DNA/TcMar-Tigger	2071	+	152	26487585	86207
chr1	26401378	26601378	harbor2	chr1	26488048	26488171	DNA/TcMar-Tigger	2071	+	62	26488110	86732
chr1	244605778	244805778	harbor2	chr1	244627760	244628301	DNA/TcMar-Tigger	3047	+	270	244628030	22252
chr1	6685470	6885470	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	31082
chr1	2139195	2339195	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	36963
chr1	156560138	156760138	harbor2	chr1	156576521	156576737	DNA/TcMar-Tigger	2919	+	108	156576629	16491
chr1	156560138	156760138	harbor2	chr1	156577048	156577172	DNA/TcMar-Tigger	2919	+	62	156577110	16972
chr1	156560138	156760138	harbor2	chr1	156577464	156577746	DNA/TcMar-Tigger	2919	+	141	156577605	17467
chr1	156560138	156760138	harbor2	chr1	156587398	156587553	DNA/TcMar-Tigger	616	+	78	156587476	27338
chr1	156560138	156760138	harbor2	chr1	156587684	156587790	DNA/TcMar-Tigger	616	+	53	156587737	27599
chr1	156560138	156760138	harbor2	chr1	156588794	156589065	DNA/TcMar-Tigger	871	+	136	156588930	28792
chr1	156560141	156760141	harbor2	chr1	156576521	156576737	DNA/TcMar-Tigger	2919	+	108	156576629	16488
chr1	156560141	156760141	harbor2	chr1	156577048	156577172	DNA/TcMar-Tigger	2919	+	62	156577110	16969
chr1	156560141	156760141	harbor2	chr1	156577464	156577746	DNA/TcMar-Tigger	2919	+	141	156577605	17464
chr1	156560141	156760141	harbor2	chr1	156587398	156587553	DNA/TcMar-Tigger	616	+	78	156587476	27335
chr1	156560141	156760141	harbor2	chr1	156587684	156587790	DNA/TcMar-Tigger	616	+	53	156587737	27596
chr1	156560141	156760141	harbor2	chr1	156588794	156589065	DNA/TcMar-Tigger	871	+	136	156588930	28789
chr1	6685464	6885464	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	31088
chr1	245603502	245803502	harbor2	chr1	245623545	245623861	DNA/TcMar-Tigger	1941	+	158	245623703	20201
chr1	245603502	245803502	harbor2	chr1	245655684	245655823	DNA/TcMar-Tigger	560	+	70	245655754	52252
chr1	245603502	245803502	harbor2	chr1	245680676	245681203	DNA/TcMar-Tigger	2910	+	264	245680940	77438
chr1	245603502	245803502	harbor2	chr1	245681509	245681960	DNA/TcMar-Tigger	2910	+	226	245681735	78233
chr1	245603502	245803502	harbor2	chr1	245682269	245682406	DNA/TcMar-Tigger	2910	+	68	245682337	78835
chr1	2138383	2338383	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	37775
chr1	225783160	225983160	harbor2	chr1	225857270	225857894	DNA/TcMar-Tigger	1376	+	312	225857582	74422
chr1	53944027	54144027	harbor2	chr1	53987914	53987986	DNA/TcMar-Tigger	446	+	36	53987950	43923
chr1	53944027	54144027	harbor2	chr1	53988207	53988539	DNA/TcMar-Tigger	1939	+	166	53988373	44346
chr1	201845418	202045418	harbor2	chr1	201861279	201861634	DNA/TcMar-Tigger	2289	+	178	201861457	16039
chr1	201845418	202045418	harbor2	chr1	201880730	201881052	DNA/TcMar-Tigger	1853	+	161	201880891	35473
chr1	6685487	6885487	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	31065
chr1	46124232	46324232	harbor2	chr1	46213199	46213483	DNA/TcMar-Tigger	1127	+	142	46213341	89109
chr1	155589258	155789258	harbor2	chr1	155678039	155678317	DNA/TcMar-Tigger	1382	+	139	155678178	88920
chr1	6685468	6885468	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	31084
chr1	6871137	7071137	harbor2	chr1	6944737	6944852	DNA/TcMar-Tigger	655	+	58	6944795	73658
chr1	6871137	7071137	harbor2	chr1	6944845	6945011	DNA/TcMar-Tigger	987	+	83	6944928	73791
chr1	65260750	65460750	harbor2	chr1	65337572	65337869	DNA/TcMar-Tigger	1204	+	148	65337720	76970
chr1	65260750	65460750	harbor2	chr1	65343339	65344051	DNA/TcMar-Tigger	3722	+	356	65343695	82945
chr1	160440370	160640370	harbor2	chr1	160486026	160486268	DNA/TcMar-Tigger	1347	+	121	160486147	45777
chr1	168036739	168236739	harbor2	chr1	168044356	168044565	DNA/TcMar-Tigger	1203	+	104	168044460	7721
chr1	53939662	54139662	harbor2	chr1	53987914	53987986	DNA/TcMar-Tigger	446	+	36	53987950	48288
chr1	53939662	54139662	harbor2	chr1	53988207	53988539	DNA/TcMar-Tigger	1939	+	166	53988373	48711
chr1	2139152	2339152	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	37006
chr1	2138821	2338821	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	37337
chr1	226011849	226211849	harbor2	chr1	226100936	226101145	DNA/TcMar-Tigger	4179	+	104	226101040	89191
chr1	226011849	226211849	harbor2	chr1	226101669	226102031	DNA/TcMar-Tigger	4179	+	181	226101850	90001
chr1	226011849	226211849	harbor2	chr1	226102342	226102469	DNA/TcMar-Tigger	4179	+	64	226102406	90557
chr1	226011849	226211849	harbor2	chr1	226102937	226103114	DNA/TcMar-Tigger	1149	+	88	226103025	91176
chr1	226011849	226211849	harbor2	chr1	226103952	226104218	DNA/TcMar-Tigger	1548	+	133	226104085	92236
chr1	205330793	205530793	harbor2	chr1	205367549	205367769	DNA/TcMar-Tigger	444	+	110	205367659	36866
chr1	3315101	3515101	harbor2	chr1	3341582	3341990	DNA/TcMar-Tigger	1757	+	204	3341786	26685
chr1	19188141	19388141	harbor2	chr1	19247369	19247743	DNA/TcMar-Tigger	5518	+	187	19247556	59415
chr1	19188141	19388141	harbor2	chr1	19248035	19248192	DNA/TcMar-Tigger	5518	+	78	19248113	59972
chr1	19188141	19388141	harbor2	chr1	19248811	19249607	DNA/TcMar-Tigger	5518	+	398	19249209	61068
chr1	89425677	89625677	harbor2	chr1	89450571	89452977	DNA/TcMar-Tigger	13378	+	1203	89451774	26097
chr1	89425677	89625677	harbor2	chr1	89454162	89454241	DNA/TcMar-Tigger	549	+	40	89454202	28525
chr1	145858041	146058041	harbor2	chr1	145938889	145938978	DNA/TcMar-Tigger	598	+	44	145938933	80892
chr1	145858041	146058041	harbor2	chr1	145939197	145939293	DNA/TcMar-Tigger	565	+	48	145939245	81204
chr1	2141241	2341241	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	34917
chr1	12673928	12873928	harbor2	chr1	12696654	12696872	DNA/TcMar-Tigger	1457	+	109	12696763	22835
chr1	12673928	12873928	harbor2	chr1	12769345	12769605	DNA/TcMar-Tigger	1014	+	130	12769475	95547
chr1	204585865	204785865	harbor2	chr1	204659123	204659238	DNA/TcMar-Tigger	593	+	58	204659181	73316
chr1	205492013	205692013	harbor2	chr1	205566428	205566714	DNA/TcMar-Tigger	1848	+	143	205566571	74558
chr1	17636788	17836788	harbor2	chr1	17674674	17675012	DNA/TcMar-Tigger	1872	+	169	17674843	38055
chr1	216443727	216643727	harbor2	chr1	216450696	216451542	DNA/TcMar-Tigger	4418	+	423	216451119	7392
chr1	205649090	205849090	harbor2	chr1	205735154	205735457	DNA/TcMar-Tigger	1685	+	152	205735306	86216
chr1	205649090	205849090	harbor2	chr1	205744487	205744630	DNA/TcMar-Tigger	714	+	72	205744559	95469
chr1	205649090	205849090	harbor2	chr1	205744932	205745097	DNA/TcMar-Tigger	714	+	82	205745014	95924
chr1	211400835	211600835	harbor2	chr1	211420280	211422138	DNA/TcMar-Tigger	14911	+	929	211421209	20374
chr1	211400835	211600835	harbor2	chr1	211422877	211423498	DNA/TcMar-Tigger	14911	+	310	211423187	22352
chr1	211400835	211600835	harbor2	chr1	211424083	211424154	DNA/TcMar-Tigger	14911	+	36	211424119	23284
chr1	211400835	211600835	harbor2	chr1	211424452	211424589	DNA/TcMar-Tigger	14911	+	68	211424520	23685
chr1	211400835	211600835	harbor2	chr1	211429110	211429344	DNA/TcMar-Tigger	1257	+	117	211429227	28392
chr1	211400835	211600835	harbor2	chr1	211476848	211477078	DNA/TcMar-Tigger	639	+	115	211476963	76128
chr1	211400835	211600835	harbor2	chr1	211497607	211498154	DNA/TcMar-Tigger	2768	+	274	211497881	97046
chr1	2170889	2370889	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	5269
chr1	2138892	2338892	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	37266
chr1	18514441	18714441	harbor2	chr1	18595213	18595297	DNA/TcMar-Tigger	510	+	42	18595255	80814
chr1	18514441	18714441	harbor2	chr1	18595828	18595911	DNA/TcMar-Tigger	505	+	42	18595870	81429
chr1	53227374	53427374	harbor2	chr1	53257649	53257837	DNA/TcMar-Tigger	534	+	94	53257743	30369
chr1	36756807	36956807	harbor2	chr1	36828336	36828656	DNA/TcMar-Tigger	1752	+	160	36828496	71689
chr1	229333991	229533991	harbor2	chr1	229335858	229336174	DNA/TcMar-Tigger	1504	+	158	229336016	2025
chr1	185217222	185417222	harbor2	chr1	185225565	185225809	DNA/TcMar-Tigger	1440	+	122	185225687	8465
chr1	185217222	185417222	harbor2	chr1	185269907	185269986	DNA/TcMar-Tigger	474	+	40	185269947	52725
chr1	39855819	40055819	harbor2	chr1	39860387	39860579	DNA/TcMar-Tigger	1076	+	96	39860483	4664
chr1	157038937	157238937	harbor2	chr1	157086759	157087268	DNA/TcMar-Tigger	4178	+	254	157087013	48076
chr1	157038937	157238937	harbor2	chr1	157087550	157087569	DNA/TcMar-Tigger	4178	+	10	157087560	48623
chr1	157038937	157238937	harbor2	chr1	157087871	157088118	DNA/TcMar-Tigger	4178	+	124	157087995	49058
chr1	157038937	157238937	harbor2	chr1	157088384	157088897	DNA/TcMar-Tigger	4178	+	256	157088640	49703
chr1	157038937	157238937	harbor2	chr1	157088998	157089109	DNA/TcMar-Tigger	847	+	56	157089054	50117
chr1	157038937	157238937	harbor2	chr1	157133055	157133382	DNA/TcMar-Tigger	1435	+	164	157133219	94282
chr1	2140353	2340353	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	35805
chr1	6351783	6551783	harbor2	chr1	6415219	6415432	DNA/TcMar-Tigger	971	+	106	6415325	63542
chr1	727513	927513	harbor2	chr1	793726	794040	DNA/TcMar-Tigger	1971	+	157	793883	66370
chr1	727513	927513	harbor2	chr1	809061	809590	DNA/TcMar-Tigger	3061	+	264	809325	81812
chr1	727513	927513	harbor2	chr1	819731	819948	DNA/TcMar-Tigger	1132	+	108	819839	92326
chr1	204636318	204836318	harbor2	chr1	204659123	204659238	DNA/TcMar-Tigger	593	+	58	204659181	22863
chr1	204636318	204836318	harbor2	chr1	204717956	204718604	DNA/TcMar-Tigger	3463	+	324	204718280	81962
chr1	2156391	2356391	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	19767
chr1	116384166	116584166	harbor2	chr1	116436515	116436826	DNA/TcMar-Tigger	1224	+	156	116436671	52505
chr1	116384166	116584166	harbor2	chr1	116446733	116446891	DNA/TcMar-Tigger	819	+	79	116446812	62646
chr1	116384166	116584166	harbor2	chr1	116447056	116448144	DNA/TcMar-Tigger	5890	+	544	116447600	63434
chr1	116384166	116584166	harbor2	chr1	116462127	116462548	DNA/TcMar-Tigger	951	+	210	116462337	78171
chr1	6685458	6885458	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	31094
chr1	211947399	212147399	harbor2	chr1	211972342	211972572	DNA/TcMar-Tigger	997	+	115	211972457	25058
chr1	211947399	212147399	harbor2	chr1	212010541	212010918	DNA/TcMar-Tigger	1250	+	188	212010729	63330
chr1	211947399	212147399	harbor2	chr1	212013043	212013149	DNA/TcMar-Tigger	515	+	53	212013096	65697
chr1	211947399	212147399	harbor2	chr1	212013327	212013954	DNA/TcMar-Tigger	3827	+	314	212013641	66242
chr1	152207691	152407691	harbor2	chr1	152237046	152237257	DNA/TcMar-Tigger	1210	+	106	152237152	29461
chr1	152207691	152407691	harbor2	chr1	152267408	152267632	DNA/TcMar-Tigger	1475	+	112	152267520	59829
chr1	209557754	209757754	harbor2	chr1	209602494	209602825	DNA/TcMar-Tigger	1991	+	166	209602660	44906
chr1	53846652	54046652	harbor2	chr1	53855501	53855829	DNA/TcMar-Tigger	1926	+	164	53855665	9013
chr1	53846652	54046652	harbor2	chr1	53865305	53865623	DNA/TcMar-Tigger	952	+	159	53865464	18812
chr1	153558724	153758724	harbor2	chr1	153620523	153620783	DNA/TcMar-Tigger	1669	+	130	153620653	61929
chr1	153558724	153758724	harbor2	chr1	153620921	153620996	DNA/TcMar-Tigger	1669	+	38	153620959	62235
chr1	25763699	25963699	harbor2	chr1	25841319	25841529	DNA/TcMar-Tigger	9194	+	105	25841424	77725
chr1	25763699	25963699	harbor2	chr1	25841824	25842899	DNA/TcMar-Tigger	9194	+	538	25842362	78663
chr1	25763699	25963699	harbor2	chr1	25843187	25843474	DNA/TcMar-Tigger	9194	+	144	25843331	79632
chr1	25763699	25963699	harbor2	chr1	25843627	25844097	DNA/TcMar-Tigger	2782	+	235	25843862	80163
chr1	44408152	44608152	harbor2	chr1	44473747	44473995	DNA/TcMar-Tigger	1947	+	124	44473871	65719
chr1	44408152	44608152	harbor2	chr1	44473996	44474092	DNA/TcMar-Tigger	1277	+	48	44474044	65892
chr1	44408152	44608152	harbor2	chr1	44474729	44474956	DNA/TcMar-Tigger	1277	+	114	44474843	66691
chr1	44408152	44608152	harbor2	chr1	44474957	44475288	DNA/TcMar-Tigger	1947	+	166	44475123	66971
chr1	44408152	44608152	harbor2	chr1	44475590	44475673	DNA/TcMar-Tigger	1947	+	42	44475632	67480
chr1	44408152	44608152	harbor2	chr1	44493072	44493233	DNA/TcMar-Tigger	1863	+	80	44493152	85000
chr1	44408152	44608152	harbor2	chr1	44493551	44493672	DNA/TcMar-Tigger	1863	+	60	44493611	85459
chr1	110682470	110882470	harbor2	chr1	110731826	110732161	DNA/TcMar-Tigger	1542	+	168	110731994	49524
chr1	44170897	44370897	harbor2	chr1	44206370	44206471	DNA/TcMar-Tigger	653	+	50	44206420	35523
chr1	53858393	54058393	harbor2	chr1	53865305	53865623	DNA/TcMar-Tigger	952	+	159	53865464	7071
chr1	2174715	2374715	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	1443
chr1	727387	927387	harbor2	chr1	793726	794040	DNA/TcMar-Tigger	1971	+	157	793883	66496
chr1	727387	927387	harbor2	chr1	809061	809590	DNA/TcMar-Tigger	3061	+	264	809325	81938
chr1	727387	927387	harbor2	chr1	819731	819948	DNA/TcMar-Tigger	1132	+	108	819839	92452
chr1	155510028	155710028	harbor2	chr1	155548911	155549127	DNA/TcMar-Tigger	1221	+	108	155549019	38991
chr1	155510028	155710028	harbor2	chr1	155570302	155570878	DNA/TcMar-Tigger	2333	+	288	155570590	60562
chr1	155510028	155710028	harbor2	chr1	155549645	155549774	DNA/TcMar-Tigger	758	+	64	155549709	39681
chr1	53313469	53513469	harbor2	chr1	53336132	53336838	DNA/TcMar-Tigger	4281	+	353	53336485	23016
chr1	109523805	109723805	harbor2	chr1	109562220	109562425	DNA/TcMar-Tigger	1240	+	102	109562322	38517
chr1	2148711	2348711	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	27447
chr1	19615803	19815803	harbor2	chr1	19650102	19650285	DNA/TcMar-Tigger	958	+	92	19650194	34391
chr1	19615803	19815803	harbor2	chr1	19711154	19711287	DNA/TcMar-Tigger	687	+	66	19711220	95417
chr1	38817717	39017717	harbor2	chr1	38827636	38827963	DNA/TcMar-Tigger	1949	+	164	38827800	10083
chr1	22610841	22810841	harbor2	chr1	22630779	22630871	DNA/TcMar-Tigger	751	+	46	22630825	19984
chr1	22610841	22810841	harbor2	chr1	22631167	22631561	DNA/TcMar-Tigger	751	+	197	22631364	20523
chr1	6689187	6889187	harbor2	chr1	6716334	6716770	DNA/TcMar-Tigger	2526	+	218	6716552	27365
chr1	22502707	22702707	harbor2	chr1	22557585	22557851	DNA/TcMar-Tigger	599	+	133	22557718	55011
chr1	22502707	22702707	harbor2	chr1	22566220	22566461	DNA/TcMar-Tigger	679	+	120	22566340	63633
chr1	26600726	26800726	harbor2	chr1	26670821	26671104	DNA/TcMar-Tigger	1178	+	142	26670963	70237
chr1	26600726	26800726	harbor2	chr1	26674869	26675402	DNA/TcMar-Tigger	978	+	266	26675135	74409
chr1	207652046	207852046	harbor2	chr1	207702021	207702801	DNA/TcMar-Tigger	13390	+	390	207702411	50365
chr1	207652046	207852046	harbor2	chr1	207703058	207703697	DNA/TcMar-Tigger	13390	+	320	207703378	51332
chr1	207652046	207852046	harbor2	chr1	207703984	207704916	DNA/TcMar-Tigger	13390	+	466	207704450	52404
chr1	207903426	208103426	harbor2	chr1	207903600	207904050	DNA/TcMar-Tigger	817	+	225	207903825	399
chr1	207903426	208103426	harbor2	chr1	207905631	207905977	DNA/TcMar-Tigger	2327	+	173	207905804	2378
chr1	207903426	208103426	harbor2	chr1	207914781	207914947	DNA/TcMar-Tigger	989	+	83	207914864	11438
chr1	207903426	208103426	harbor2	chr1	207921177	207921485	DNA/TcMar-Tigger	1626	+	154	207921331	17905
chr1	207903426	208103426	harbor2	chr1	207977475	207977834	DNA/TcMar-Tigger	2153	+	180	207977655	74229
chr1	207903426	208103426	harbor2	chr1	207986675	207987009	DNA/TcMar-Tigger	2219	+	167	207986842	83416
chr1	207903426	208103426	harbor2	chr1	207987144	207987207	DNA/TcMar-Tigger	2219	+	32	207987176	83750
chr1	3322721	3522721	harbor2	chr1	3341582	3341990	DNA/TcMar-Tigger	1757	+	204	3341786	19065
chr1	214586377	214786377	harbor2	chr1	214622847	214622929	DNA/TcMar-Tigger	2005	+	41	214622888	36511
chr1	214586377	214786377	harbor2	chr1	214623217	214623483	DNA/TcMar-Tigger	2005	+	133	214623350	36973
chr1	214586377	214786377	harbor2	chr1	214671466	214671827	DNA/TcMar-Tigger	584	+	180	214671646	85269
chr1	14862929	15062929	harbor2	chr1	14919701	14920036	DNA/TcMar-Tigger	1590	+	168	14919869	56940
chr1	167355689	167555689	harbor2	chr1	167389813	167390146	DNA/TcMar-Tigger	1862	+	166	167389979	34290
chr1	40217340	40417340	harbor2	chr1	40252623	40252921	DNA/TcMar-Tigger	596	+	149	40252772	35432
chr1	40217340	40417340	harbor2	chr1	40253191	40253299	DNA/TcMar-Tigger	596	+	54	40253245	35905
chr1	202249918	202449918	harbor2	chr1	202339635	202339754	DNA/TcMar-Tigger	723	+	60	202339695	89777
chr1	202249918	202449918	harbor2	chr1	202340575	202340711	DNA/TcMar-Tigger	822	+	68	202340643	90725
chr1	161077890	161277890	harbor2	chr1	161114999	161115060	DNA/TcMar-Tigger	2709	+	30	161115029	37139
chr1	161077890	161277890	harbor2	chr1	161115364	161115875	DNA/TcMar-Tigger	2709	+	256	161115620	37730
chr1	244609722	244809722	harbor2	chr1	244627760	244628301	DNA/TcMar-Tigger	3047	+	270	244628030	18308
chr1	225365084	225565084	harbor2	chr1	225416654	225416982	DNA/TcMar-Tigger	1770	+	164	225416818	51734
chr1	145920756	146120756	harbor2	chr1	145938889	145938978	DNA/TcMar-Tigger	598	+	44	145938933	18177
chr1	145920756	146120756	harbor2	chr1	145939197	145939293	DNA/TcMar-Tigger	565	+	48	145939245	18489
chr1	33905807	34105807	harbor2	chr1	33966358	33967032	DNA/TcMar-Tigger	2094	+	337	33966695	60888
chr1	33905807	34105807	harbor2	chr1	33967039	33967236	DNA/TcMar-Tigger	561	+	98	33967137	61330
chr1	226786659	226986659	harbor2	chr1	226788357	226789209	DNA/TcMar-Tigger	4357	+	426	226788783	2124
chr1	226786659	226986659	harbor2	chr1	226811851	226812167	DNA/TcMar-Tigger	1245	+	158	226812009	25350
chr1	113990947	114190947	harbor2	chr1	114009508	114010606	DNA/TcMar-Tigger	6381	+	549	114010057	19110
chr1	2138421	2338421	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	37737
chr1	230941728	231141728	harbor2	chr1	230974351	230974679	DNA/TcMar-Tigger	1761	+	164	230974515	32787
chr1	245610561	245810561	harbor2	chr1	245623545	245623861	DNA/TcMar-Tigger	1941	+	158	245623703	13142
chr1	245610561	245810561	harbor2	chr1	245655684	245655823	DNA/TcMar-Tigger	560	+	70	245655754	45193
chr1	245610561	245810561	harbor2	chr1	245680676	245681203	DNA/TcMar-Tigger	2910	+	264	245680940	70379
chr1	245610561	245810561	harbor2	chr1	245681509	245681960	DNA/TcMar-Tigger	2910	+	226	245681735	71174
chr1	245610561	245810561	harbor2	chr1	245682269	245682406	DNA/TcMar-Tigger	2910	+	68	245682337	71776
chr1	17337716	17537716	harbor2	chr1	17417828	17418122	DNA/TcMar-Tigger	1018	+	147	17417975	80259
chr1	53312834	53512834	harbor2	chr1	53336132	53336838	DNA/TcMar-Tigger	4281	+	353	53336485	23651
chr1	2139630	2339630	harbor2	chr1	2176072	2176243	DNA/TcMar-Tigger	442	+	86	2176158	36528
chr1	7926217	8126217	harbor2	chr1	7926211	7926474	DNA/TcMar-Tigger	1722	+	132	7926343	126
chr1	230940319	231140319	harbor2	chr1	230974351	230974679	DNA/TcMar-Tigger	1761	+	164	230974515	34196
chr1	117032433	117232433	harbor2	chr1	117076888	117077218	DNA/TcMar-Tigger	1637	+	165	117077053	44620
chr1	19187949	19387949	harbor2	chr1	19247369	19247743	DNA/TcMar-Tigger	5518	+	187	19247556	59607
chr1	19187949	19387949	harbor2	chr1	19248035	19248192	DNA/TcMar-Tigger	5518	+	78	19248113	60164
chr1	19187949	19387949	harbor2	chr1	19248811	19249607	DNA/TcMar-Tigger	5518	+	398	19249209	61260
chr2	219078277	219278277	harbor2	chr2	219083971	219083994	DNA/TcMar-Tigger	453	+	12	219083983	5706
chr2	219078277	219278277	harbor2	chr2	219084305	219084371	DNA/TcMar-Tigger	453	+	33	219084338	6061
chr2	219078277	219278277	harbor2	chr2	219096985	219097267	DNA/TcMar-Tigger	1537	+	141	219097126	18849
chr2	1788562	1988562	harbor2	chr2	1858351	1858639	DNA/TcMar-Tigger	650	+	144	1858495	69933
chr2	219078262	219278262	harbor2	chr2	219083971	219083994	DNA/TcMar-Tigger	453	+	12	219083983	5721
chr2	219078262	219278262	harbor2	chr2	219084305	219084371	DNA/TcMar-Tigger	453	+	33	219084338	6076
chr2	219078262	219278262	harbor2	chr2	219096985	219097267	DNA/TcMar-Tigger	1537	+	141	219097126	18864
chr2	219078276	219278276	harbor2	chr2	219083971	219083994	DNA/TcMar-Tigger	453	+	12	219083983	5707
chr2	219078276	219278276	harbor2	chr2	219084305	219084371	DNA/TcMar-Tigger	453	+	33	219084338	6062
chr2	219078276	219278276	harbor2	chr2	219096985	219097267	DNA/TcMar-Tigger	1537	+	141	219097126	18850
chr2	43055480	43255480	harbor2	chr2	43096018	43096358	DNA/TcMar-Tigger	1805	+	170	43096188	40708
chr2	43055480	43255480	harbor2	chr2	43111885	43112074	DNA/TcMar-Tigger	688	+	94	43111979	56499
chr2	43055480	43255480	harbor2	chr2	43118407	43118825	DNA/TcMar-Tigger	2693	+	209	43118616	63136
chr2	219078261	219278261	harbor2	chr2	219083971	219083994	DNA/TcMar-Tigger	453	+	12	219083983	5722
chr2	219078261	219278261	harbor2	chr2	219084305	219084371	DNA/TcMar-Tigger	453	+	33	219084338	6077
chr2	219078261	219278261	harbor2	chr2	219096985	219097267	DNA/TcMar-Tigger	1537	+	141	219097126	18865
chr2	53472337	53672337	harbor2	chr2	53530882	53531303	DNA/TcMar-Tigger	2231	+	210	53531092	58755
chr2	53472337	53672337	harbor2	chr2	53531622	53532649	DNA/TcMar-Tigger	6445	+	514	53532136	59799
